TITLE	03_250626F_1day
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/27
TIME	11:02:04
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.18451
MAXY	0.25601
MINY	-0.42838
XYDATA
198.4000	-0.0603003	324.898
198.3000	-0.0307612	324.998
198.2000	0.00569895	325.106
198.1000	-0.041197	325.21
198.0000	-0.0951168	325.313
197.9000	-0.0559464	325.417
197.8000	-0.0853807	325.521
197.7000	-0.219206	325.623
197.6000	-0.22521	325.723
197.5000	-0.227662	325.826
197.4000	-0.202649	325.927
197.3000	-0.131248	326.031
197.2000	-0.161382	326.13
197.1000	-0.0873379	326.234
197.0000	0.0270953	326.341
196.9000	-0.0100416	326.447
196.8000	-0.00696604	326.555
196.7000	0.0387808	326.666
196.6000	0.0196074	326.776
196.5000	-0.00778784	326.884
196.4000	-0.0821374	326.992
196.3000	-0.108946	327.1
196.2000	-0.047831	327.208
196.1000	-0.0871897	327.312
196.0000	-0.109687	327.411
195.9000	-0.114963	327.515
195.8000	-0.119616	327.62
195.7000	-0.0880351	327.72
195.6000	-0.153983	327.825
195.5000	-0.218975	327.927
195.4000	-0.250653	328.031
195.3000	-0.296192	328.142
195.2000	-0.299302	328.268
195.1000	-0.262543	328.405
195.0000	-0.261738	328.551
194.9000	-0.221434	328.704
194.8000	-0.219372	328.875
194.7000	-0.209792	329.062
194.6000	-0.184018	329.255
194.5000	-0.132995	329.445
194.4000	-0.19307	329.636
194.3000	-0.129387	329.834
194.2000	-0.0699135	330.036
194.1000	-0.051606	330.237
194.0000	0.0149466	330.44
193.9000	-0.00658482	330.648
193.8000	0.00289654	330.863
193.7000	0.0518488	331.081
193.6000	-0.00278205	331.299
193.5000	0.0249259	331.518
193.4000	-0.0200666	331.744
193.3000	-0.110026	331.973
193.2000	-0.0977678	332.202
193.1000	-0.157644	332.43
193.0000	-0.197138	332.663
192.9000	-0.200206	332.906
192.8000	-0.242743	333.15
192.7000	-0.19555	333.396
192.6000	-0.15931	333.643
192.5000	-0.184533	333.895
192.4000	-0.182971	334.152
192.3000	-0.164268	334.412
192.2000	-0.15396	334.677
192.1000	-0.139963	334.942
192.0000	-0.146055	335.21
191.9000	-0.146192	335.481
191.8000	-0.139988	335.762
191.7000	-0.0819974	336.048
191.6000	-0.119164	336.334
191.5000	-0.121441	336.627
191.4000	-0.126965	336.929
191.3000	-0.14366	337.241
191.2000	-0.150374	337.56
191.1000	-0.12668	337.884
191.0000	-0.109246	338.212
190.9000	-0.0985223	338.548
190.8000	-0.185662	338.891
