IDs:;model_00_439_uM
Concentration [uM]:;00.439
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
3391.0;57.574954604031575;Inf;Inf
3392.0;57.57439949398411;Inf;Inf
3393.0;57.573844582816854;Inf;Inf
3394.0;57.57328987039149;Inf;Inf
3395.0;57.572735356569765;Inf;Inf
3396.0;57.57218104121374;Inf;Inf
3397.0;57.571626924185786;Inf;Inf
3398.0;57.571073005347905;Inf;Inf
3399.0;57.57051928456245;Inf;Inf
3400.0;57.569965761692224;Inf;Inf
3401.0;57.5694124365998;Inf;Inf
3402.0;57.56885930914794;Inf;Inf
3403.0;57.56830637919975;Inf;Inf
3404.0;57.56775364661856;Inf;Inf
3405.0;57.56720111126755;Inf;Inf
3406.0;57.566648773009916;Inf;Inf
3407.0;57.566096631709435;Inf;Inf
3408.0;57.56554468722954;Inf;Inf
3409.0;57.56499293943421;Inf;Inf
3410.0;57.564441388187625;Inf;Inf
3411.0;57.56389003335369;Inf;Inf
3412.0;57.56333887479656;Inf;Inf
3413.0;57.56278791238077;Inf;Inf
3414.0;57.56223714597076;Inf;Inf
3415.0;57.56168657543105;Inf;Inf
3416.0;57.56113620062659;Inf;Inf
3417.0;57.56058602142238;Inf;Inf
3418.0;57.56003603768333;Inf;Inf
3419.0;57.55948624927483;Inf;Inf
3420.0;57.558936656062244;Inf;Inf
3421.0;57.55838725791092;Inf;Inf
3422.0;57.55783805468653;Inf;Inf
3423.0;57.55728904625492;Inf;Inf
3424.0;57.55674023248194;Inf;Inf
3425.0;57.55619161323356;Inf;Inf
3426.0;57.55564318837645;Inf;Inf
3427.0;57.55509495777654;Inf;Inf
3428.0;57.55454692130023;Inf;Inf
3429.0;57.55399907881405;Inf;Inf
3430.0;57.55345143018492;Inf;Inf
3431.0;57.5529039752796;Inf;Inf
3432.0;57.552356713964976;Inf;Inf
3433.0;57.551809646108325;Inf;Inf
3434.0;57.551262771576866;Inf;Inf
3435.0;57.55071609023795;Inf;Inf
3436.0;57.55016960195919;Inf;Inf
3437.0;57.54962330660805;Inf;Inf
3438.0;57.549077204052416;Inf;Inf
3439.0;57.54853129416033;Inf;Inf
3440.0;57.547985576799704;Inf;Inf
3441.0;57.54744005183899;Inf;Inf
3442.0;57.54689471914642;Inf;Inf
3443.0;57.54634957859047;Inf;Inf
3444.0;57.545804630039704;Inf;Inf
3445.0;57.54525987336289;Inf;Inf
3446.0;57.544715308428856;Inf;Inf
3447.0;57.54417093510652;Inf;Inf
3448.0;57.543626753265066;Inf;Inf
3449.0;57.54308276277409;Inf;Inf
3450.0;57.54253896350262;Inf;Inf
3451.0;57.541995355320076;Inf;Inf
3452.0;57.541451938096465;Inf;Inf
3453.0;57.54090871170132;Inf;Inf
3454.0;57.54036567600462;Inf;Inf
3455.0;57.53982283087658;Inf;Inf
3456.0;57.539280176187376;Inf;Inf
3457.0;57.538737711807244;Inf;Inf
3458.0;57.538195437606596;Inf;Inf
3459.0;57.5376533534561;Inf;Inf
3460.0;57.53711145922639;Inf;Inf
3461.0;57.53656975478845;Inf;Inf
3462.0;57.536028240013195;Inf;Inf
3463.0;57.53548691477163;Inf;Inf
3464.0;57.53494577893521;Inf;Inf
3465.0;57.53440483237529;Inf;Inf
3466.0;57.53386407496317;Inf;Inf
3467.0;57.53332350657048;Inf;Inf
3468.0;57.532783127068974;Inf;Inf
3469.0;57.53224293633058;Inf;Inf
3470.0;57.531702934227205;Inf;Inf
3471.0;57.531163120631085;Inf;Inf
3472.0;57.530623495414645;Inf;Inf
3473.0;57.53008405844999;Inf;Inf
3474.0;57.529544809609725;Inf;Inf
3475.0;57.5290057487665;Inf;Inf
3476.0;57.528466875793136;Inf;Inf
3477.0;57.527928190562456;Inf;Inf
3478.0;57.52738969294756;Inf;Inf
3479.0;57.526851382821974;Inf;Inf
3480.0;57.52631326005861;Inf;Inf
3481.0;57.525775324530755;Inf;Inf
3482.0;57.52523757611211;Inf;Inf
3483.0;57.52470001467634;Inf;Inf
3484.0;57.52416264009709;Inf;Inf
3485.0;57.52362545224839;Inf;Inf
3486.0;57.52308845100436;Inf;Inf
3487.0;57.52255163623923;Inf;Inf
3488.0;57.52201500782703;Inf;Inf
3489.0;57.521478565642454;Inf;Inf
3490.0;57.5209423095599;Inf;Inf
3491.0;57.52040623945391;Inf;Inf
3492.0;57.519870355199494;Inf;Inf
3493.0;57.51933465667153;Inf;Inf
3494.0;57.51879914374502;Inf;Inf
3495.0;57.518263816295295;Inf;Inf
3496.0;57.517728674197734;Inf;Inf
3497.0;57.51719371732751;Inf;Inf
3498.0;57.51665894556016;Inf;Inf
3499.0;57.51612435877149;Inf;Inf
3500.0;57.51558995683713;Inf;Inf
3501.0;57.515055739633006;Inf;Inf
3502.0;57.51452170703531;Inf;Inf
3503.0;57.513987858920245;Inf;Inf
3504.0;57.51345419516388;Inf;Inf
3505.0;57.51292071564275;Inf;Inf
3506.0;57.51238742023357;Inf;Inf
3507.0;57.511854308812765;Inf;Inf
3508.0;57.51132138125706;Inf;Inf
3509.0;57.510788637443454;Inf;Inf
3510.0;57.51025607724899;Inf;Inf
3511.0;57.50972370055088;Inf;Inf
3512.0;57.50919150722611;Inf;Inf
3513.0;57.50865949715239;Inf;Inf
3514.0;57.508127670207124;Inf;Inf
3515.0;57.50759602626785;Inf;Inf
3516.0;57.507064565212396;Inf;Inf
3517.0;57.5065332869186;Inf;Inf
3518.0;57.50600219126455;Inf;Inf
3519.0;57.50547127812821;Inf;Inf
3520.0;57.50494054738801;Inf;Inf
3521.0;57.50440999892204;Inf;Inf
3522.0;57.503879632608864;Inf;Inf
3523.0;57.503349448327185;Inf;Inf
3524.0;57.50281944595579;Inf;Inf
3525.0;57.50228962537328;Inf;Inf
3526.0;57.50175998645884;Inf;Inf
3527.0;57.50123052909149;Inf;Inf
3528.0;57.500701253150275;Inf;Inf
3529.0;57.500172158514516;Inf;Inf
3530.0;57.49964324506377;Inf;Inf
3531.0;57.499114512677444;Inf;Inf
3532.0;57.498585961235335;Inf;Inf
3533.0;57.49805759061719;Inf;Inf
3534.0;57.49752940070317;Inf;Inf
3535.0;57.49700139137294;Inf;Inf
3536.0;57.4964735625067;Inf;Inf
3537.0;57.49594591398482;Inf;Inf
3538.0;57.49541844568755;Inf;Inf
3539.0;57.49489115749534;Inf;Inf
3540.0;57.49436404928893;Inf;Inf
3541.0;57.49383712094924;Inf;Inf
3542.0;57.493310372356916;Inf;Inf
3543.0;57.49278380339292;Inf;Inf
3544.0;57.49225741393842;Inf;Inf
3545.0;57.49173120387442;Inf;Inf
3546.0;57.4912051730823;Inf;Inf
3547.0;57.490679321443444;Inf;Inf
3548.0;57.490153648839765;Inf;Inf
3549.0;57.48962815515258;Inf;Inf
3550.0;57.489102840263676;Inf;Inf
3551.0;57.48857770405533;Inf;Inf
3552.0;57.4880527464093;Inf;Inf
3553.0;57.487527967207484;Inf;Inf
3554.0;57.487003366332225;Inf;Inf
3555.0;57.486478943666036;Inf;Inf
3556.0;57.485954699091145;Inf;Inf
3557.0;57.48543063249024;Inf;Inf
3558.0;57.48490674374615;Inf;Inf
3559.0;57.48438303274172;Inf;Inf
3560.0;57.483859499359696;Inf;Inf
3561.0;57.48333614348307;Inf;Inf
3562.0;57.48281296499519;Inf;Inf
3563.0;57.48228996377923;Inf;Inf
3564.0;57.481767139718464;Inf;Inf
3565.0;57.481244492696554;Inf;Inf
3566.0;57.4807220225972;Inf;Inf
3567.0;57.480199729304076;Inf;Inf
3568.0;57.47967761270086;Inf;Inf
3569.0;57.47915567267172;Inf;Inf
3570.0;57.4786339091007;Inf;Inf
3571.0;57.47811232187185;Inf;Inf
3572.0;57.47759091086948;Inf;Inf
3573.0;57.477069675977994;Inf;Inf
3574.0;57.47654861708195;Inf;Inf
3575.0;57.47602773406603;Inf;Inf
3576.0;57.47550702681494;Inf;Inf
3577.0;57.47498649521352;Inf;Inf
3578.0;57.47446613914662;Inf;Inf
3579.0;57.47394595849934;Inf;Inf
3580.0;57.473425953157076;Inf;Inf
3581.0;57.47290612300479;Inf;Inf
3582.0;57.47238646792811;Inf;Inf
3583.0;57.471866987812696;Inf;Inf
3584.0;57.47134768254404;Inf;Inf
3585.0;57.47082855200788;Inf;Inf
3586.0;57.47030959608991;Inf;Inf
3587.0;57.46979081467649;Inf;Inf
3588.0;57.469272207653496;Inf;Inf
3589.0;57.468753774907164;Inf;Inf
3590.0;57.46823551632361;Inf;Inf
3591.0;57.46771743178964;Inf;Inf
3592.0;57.46719952119156;Inf;Inf
3593.0;57.466681784415826;Inf;Inf
3594.0;57.46616422134921;Inf;Inf
3595.0;57.46564683187861;Inf;Inf
3596.0;57.465129615890895;Inf;Inf
3597.0;57.4646125732731;Inf;Inf
3598.0;57.464095703912605;Inf;Inf
3599.0;57.46357900769645;Inf;Inf
3600.0;57.463062484512236;Inf;Inf
3601.0;57.462546134247376;Inf;Inf
3602.0;57.46202995678959;Inf;Inf
3603.0;57.46151395202635;Inf;Inf
3604.0;57.460998119845556;Inf;Inf
3605.0;57.4604824601352;Inf;Inf
3606.0;57.4599669727833;Inf;Inf
3607.0;57.45945165767795;Inf;Inf
3608.0;57.45893651470761;Inf;Inf
3609.0;57.45842154376073;Inf;Inf
3610.0;57.45790674472549;Inf;Inf
3611.0;57.45739211749034;Inf;Inf
3612.0;57.45687766194424;Inf;Inf
3613.0;57.45636337797587;Inf;Inf
3614.0;57.4558492654741;Inf;Inf
3615.0;57.45533532432788;Inf;Inf
3616.0;57.45482155442643;Inf;Inf
3617.0;57.45430795565924;Inf;Inf
3618.0;57.45379452791514;Inf;Inf
3619.0;57.45328127108371;Inf;Inf
3620.0;57.45276818505464;Inf;Inf
3621.0;57.45225526971732;Inf;Inf
3622.0;57.45174252496168;Inf;Inf
3623.0;57.451229950677416;Inf;Inf
3624.0;57.45071754675488;Inf;Inf
3625.0;57.45020531308394;Inf;Inf
3626.0;57.44969324955462;Inf;Inf
3627.0;57.44918135605736;Inf;Inf
3628.0;57.44866963248256;Inf;Inf
3629.0;57.44815807872051;Inf;Inf
3630.0;57.44764669466177;Inf;Inf
3631.0;57.447135480197204;Inf;Inf
3632.0;57.44662443521748;Inf;Inf
3633.0;57.4461135596135;Inf;Inf
3634.0;57.44560285327639;Inf;Inf
3635.0;57.44509231609728;Inf;Inf
3636.0;57.44458194796739;Inf;Inf
3637.0;57.444071748777866;Inf;Inf
3638.0;57.44356171842019;Inf;Inf
3639.0;57.44305185678592;Inf;Inf
3640.0;57.44254216376659;Inf;Inf
3641.0;57.442032639253945;Inf;Inf
3642.0;57.44152328313989;Inf;Inf
3643.0;57.44101409531652;Inf;Inf
3644.0;57.44050507567556;Inf;Inf
3645.0;57.43999622410917;Inf;Inf
3646.0;57.43948754050984;Inf;Inf
3647.0;57.438979024769836;Inf;Inf
3648.0;57.43847067678157;Inf;Inf
3649.0;57.43796249643745;Inf;Inf
3650.0;57.437454483630326;Inf;Inf
3651.0;57.43694663825302;Inf;Inf
3652.0;57.43643896019817;Inf;Inf
3653.0;57.435931449358755;Inf;Inf
3654.0;57.43542410562799;Inf;Inf
3655.0;57.43491692889883;Inf;Inf
3656.0;57.43440991906459;Inf;Inf
3657.0;57.433903076018616;Inf;Inf
3658.0;57.43339639965453;Inf;Inf
3659.0;57.43288988986572;Inf;Inf
3660.0;57.432383546546056;Inf;Inf
3661.0;57.431877369589195;Inf;Inf
3662.0;57.43137135888903;Inf;Inf
3663.0;57.430865514339445;Inf;Inf
3664.0;57.43035983583443;Inf;Inf
3665.0;57.42985432326832;Inf;Inf
3666.0;57.429348976535344;Inf;Inf
3667.0;57.428843795529865;Inf;Inf
3668.0;57.428338780146476;Inf;Inf
3669.0;57.42783393027979;Inf;Inf
3670.0;57.427329245824275;Inf;Inf
3671.0;57.42682472667467;Inf;Inf
3672.0;57.4263203727258;Inf;Inf
3673.0;57.42581618387287;Inf;Inf
3674.0;57.42531216001065;Inf;Inf
3675.0;57.42480830103435;Inf;Inf
3676.0;57.42430460683939;Inf;Inf
3677.0;57.42380107732121;Inf;Inf
3678.0;57.423297712375195;Inf;Inf
3679.0;57.42279451189675;Inf;Inf
3680.0;57.42229147578154;Inf;Inf
3681.0;57.421788603925556;Inf;Inf
3682.0;57.4212858962245;Inf;Inf
3683.0;57.42078335257434;Inf;Inf
3684.0;57.420280972871026;Inf;Inf
3685.0;57.41977875701081;Inf;Inf
3686.0;57.41927670488999;Inf;Inf
3687.0;57.418774816404785;Inf;Inf
3688.0;57.41827309145194;Inf;Inf
3689.0;57.41777152992765;Inf;Inf
3690.0;57.41727013172856;Inf;Inf
3691.0;57.41676889675135;Inf;Inf
3692.0;57.41626782489297;Inf;Inf
3693.0;57.4157669160503;Inf;Inf
3694.0;57.41526617012027;Inf;Inf
3695.0;57.41476558700022;Inf;Inf
3696.0;57.41426516658734;Inf;Inf
3697.0;57.413764908778745;Inf;Inf
3698.0;57.41326481347196;Inf;Inf
3699.0;57.41276488056429;Inf;Inf
3700.0;57.41226510995366;Inf;Inf
3701.0;57.41176550153748;Inf;Inf
3702.0;57.41126605521355;Inf;Inf
3703.0;57.41076677087981;Inf;Inf
3704.0;57.410267648434484;Inf;Inf
3705.0;57.409768687775504;Inf;Inf
3706.0;57.40926988880082;Inf;Inf
3707.0;57.40877125140882;Inf;Inf
3708.0;57.408272775498034;Inf;Inf
3709.0;57.407774460966806;Inf;Inf
3710.0;57.40727630771364;Inf;Inf
3711.0;57.40677831563706;Inf;Inf
3712.0;57.40628048463609;Inf;Inf
3713.0;57.405782814609445;Inf;Inf
3714.0;57.405285305456;Inf;Inf
3715.0;57.40478795707469;Inf;Inf
3716.0;57.40429076936478;Inf;Inf
3717.0;57.40379374222541;Inf;Inf
3718.0;57.40329687555576;Inf;Inf
3719.0;57.40280016925535;Inf;Inf
3720.0;57.402303623223716;Inf;Inf
3721.0;57.401807237360295;Inf;Inf
3722.0;57.401311011564985;Inf;Inf
3723.0;57.400814945737366;Inf;Inf
3724.0;57.40031903977753;Inf;Inf
3725.0;57.39982329358517;Inf;Inf
3726.0;57.399327707060365;Inf;Inf
3727.0;57.39883228010325;Inf;Inf
3728.0;57.3983370126142;Inf;Inf
3729.0;57.39784190449359;Inf;Inf
3730.0;57.39734695564178;Inf;Inf
3731.0;57.39685216595944;Inf;Inf
3732.0;57.396357535347164;Inf;Inf
3733.0;57.39586306370538;Inf;Inf
3734.0;57.39536875093484;Inf;Inf
3735.0;57.39487459693645;Inf;Inf
3736.0;57.39438060161134;Inf;Inf
3737.0;57.393886764860326;Inf;Inf
3738.0;57.393393086584666;Inf;Inf
3739.0;57.39289956668557;Inf;Inf
3740.0;57.39240620506453;Inf;Inf
3741.0;57.391913001623;Inf;Inf
3742.0;57.39141995626227;Inf;Inf
3743.0;57.39092706888401;Inf;Inf
3744.0;57.39043433938998;Inf;Inf
3745.0;57.38994176768198;Inf;Inf
3746.0;57.38944935366172;Inf;Inf
3747.0;57.3889570972313;Inf;Inf
3748.0;57.388464998292854;Inf;Inf
3749.0;57.38797305674838;Inf;Inf
3750.0;57.38748127250045;Inf;Inf
3751.0;57.386989645451166;Inf;Inf
3752.0;57.386498175503114;Inf;Inf
3753.0;57.38600686255846;Inf;Inf
3754.0;57.38551570651996;Inf;Inf
3755.0;57.38502470729022;Inf;Inf
3756.0;57.384533864772244;Inf;Inf
3757.0;57.3840431788687;Inf;Inf
3758.0;57.38355264948251;Inf;Inf
3759.0;57.38306227651695;Inf;Inf
3760.0;57.38257205987513;Inf;Inf
3761.0;57.38208199946018;Inf;Inf
3762.0;57.381592095175336;Inf;Inf
3763.0;57.38110234692402;Inf;Inf
3764.0;57.380612754609885;Inf;Inf
3765.0;57.38012331813635;Inf;Inf
3766.0;57.37963403740716;Inf;Inf
3767.0;57.379144912325884;Inf;Inf
3768.0;57.378655942796776;Inf;Inf
3769.0;57.378167128723625;Inf;Inf
3770.0;57.377678470010295;Inf;Inf
3771.0;57.37718996656084;Inf;Inf
3772.0;57.37670161827991;Inf;Inf
3773.0;57.37621342507146;Inf;Inf
3774.0;57.37572538683973;Inf;Inf
3775.0;57.37523750348934;Inf;Inf
3776.0;57.3747497749248;Inf;Inf
3777.0;57.374262201050804;Inf;Inf
3778.0;57.373774781772056;Inf;Inf
3779.0;57.373287516993564;Inf;Inf
3780.0;57.37280040661997;Inf;Inf
3781.0;57.37231345055633;Inf;Inf
3782.0;57.37182664870766;Inf;Inf
3783.0;57.37134000097898;Inf;Inf
3784.0;57.37085350727574;Inf;Inf
3785.0;57.370367167503176;Inf;Inf
3786.0;57.369880981566865;Inf;Inf
3787.0;57.3693949493721;Inf;Inf
3788.0;57.36890907082459;Inf;Inf
3789.0;57.36842334583008;Inf;Inf
3790.0;57.36793777429407;Inf;Inf
3791.0;57.36745235612252;Inf;Inf
3792.0;57.36696709122131;Inf;Inf
3793.0;57.36648197949673;Inf;Inf
3794.0;57.365997020854735;Inf;Inf
3795.0;57.36551221520144;Inf;Inf
3796.0;57.365027562443004;Inf;Inf
3797.0;57.36454306248625;Inf;Inf
3798.0;57.364058715237306;Inf;Inf
3799.0;57.36357452060259;Inf;Inf
3800.0;57.363090478488715;Inf;Inf
3801.0;57.362606588802564;Inf;Inf
3802.0;57.36212285145084;Inf;Inf
3803.0;57.36163926634029;Inf;Inf
3804.0;57.361155833377985;Inf;Inf
3805.0;57.36067255247092;Inf;Inf
3806.0;57.36018942352641;Inf;Inf
3807.0;57.35970644645152;Inf;Inf
3808.0;57.35922362115344;Inf;Inf
3809.0;57.35874094753964;Inf;Inf
3810.0;57.3582584255176;Inf;Inf
3811.0;57.35777605499474;Inf;Inf
3812.0;57.35729383587867;Inf;Inf
3813.0;57.35681176807715;Inf;Inf
3814.0;57.3563298514981;Inf;Inf
3815.0;57.355848086049306;Inf;Inf
3816.0;57.355366471638874;Inf;Inf
3817.0;57.354885008174755;Inf;Inf
3818.0;57.35440369556502;Inf;Inf
3819.0;57.3539225337179;Inf;Inf
3820.0;57.35344152254151;Inf;Inf
3821.0;57.3529606619443;Inf;Inf
3822.0;57.35247995183486;Inf;Inf
3823.0;57.35199939212159;Inf;Inf
3824.0;57.351518982713145;Inf;Inf
3825.0;57.351038723518144;Inf;Inf
3826.0;57.35055861444572;Inf;Inf
3827.0;57.35007865540447;Inf;Inf
3828.0;57.34959884630339;Inf;Inf
3829.0;57.349119187051365;Inf;Inf
3830.0;57.34863967755782;Inf;Inf
3831.0;57.348160317731804;Inf;Inf
3832.0;57.3476811074825;Inf;Inf
3833.0;57.347202046719225;Inf;Inf
3834.0;57.34672313535142;Inf;Inf
3835.0;57.34624437328882;Inf;Inf
3836.0;57.345765760441026;Inf;Inf
3837.0;57.34528729671754;Inf;Inf
3838.0;57.344808982028184;Inf;Inf
3839.0;57.34433081628296;Inf;Inf
3840.0;57.343852799391726;Inf;Inf
3841.0;57.3433749312644;Inf;Inf
3842.0;57.34289721181088;Inf;Inf
3843.0;57.34241964094161;Inf;Inf
3844.0;57.34194221856677;Inf;Inf
3845.0;57.341464944596645;Inf;Inf
3846.0;57.34098781894169;Inf;Inf
3847.0;57.34051084151247;Inf;Inf
3848.0;57.34003401221961;Inf;Inf
3849.0;57.33955733097351;Inf;Inf
3850.0;57.33908079768494;Inf;Inf
3851.0;57.33860441226465;Inf;Inf
3852.0;57.33812817462374;Inf;Inf
3853.0;57.33765208467302;Inf;Inf
3854.0;57.33717614232356;Inf;Inf
3855.0;57.33670034748643;Inf;Inf
3856.0;57.336224700073096;Inf;Inf
3857.0;57.33574919999468;Inf;Inf
3858.0;57.33527384716252;Inf;Inf
3859.0;57.334798641487936;Inf;Inf
3860.0;57.33432358288259;Inf;Inf
3861.0;57.33384867125831;Inf;Inf
3862.0;57.333373906526546;Inf;Inf
3863.0;57.33289928859898;Inf;Inf
3864.0;57.33242481738746;Inf;Inf
3865.0;57.331950492804104;Inf;Inf
3866.0;57.331476314760906;Inf;Inf
3867.0;57.33100228316978;Inf;Inf
3868.0;57.330528397942814;Inf;Inf
3869.0;57.33005465899235;Inf;Inf
3870.0;57.32958106623069;Inf;Inf
3871.0;57.329107619570216;Inf;Inf
3872.0;57.328634318923235;Inf;Inf
3873.0;57.32816116420245;Inf;Inf
3874.0;57.32768815532051;Inf;Inf
3875.0;57.32721529219019;Inf;Inf
3876.0;57.326742574724136;Inf;Inf
3877.0;57.32627000283517;Inf;Inf
3878.0;57.32579757643629;Inf;Inf
3879.0;57.325325295440564;Inf;Inf
3880.0;57.32485315976083;Inf;Inf
3881.0;57.32438116931042;Inf;Inf
3882.0;57.32390932400262;Inf;Inf
3883.0;57.32343762375091;Inf;Inf
3884.0;57.3229660684685;Inf;Inf
3885.0;57.32249465806887;Inf;Inf
3886.0;57.322023392465574;Inf;Inf
3887.0;57.32155227157229;Inf;Inf
3888.0;57.32108129530253;Inf;Inf
3889.0;57.32061046357005;Inf;Inf
3890.0;57.32013977628876;Inf;Inf
3891.0;57.31966923337262;Inf;Inf
3892.0;57.31919883473572;Inf;Inf
3893.0;57.31872858029195;Inf;Inf
3894.0;57.318258469955545;Inf;Inf
3895.0;57.317788503640635;Inf;Inf
3896.0;57.317318681261966;Inf;Inf
3897.0;57.31684900273351;Inf;Inf
3898.0;57.31637946796984;Inf;Inf
3899.0;57.315910076885295;Inf;Inf
3900.0;57.31544082939477;Inf;Inf
3901.0;57.31497172541274;Inf;Inf
3902.0;57.314502764854076;Inf;Inf
3903.0;57.314033947633504;Inf;Inf
3904.0;57.31356527366606;Inf;Inf
3905.0;57.31309674286672;Inf;Inf
3906.0;57.31262835515066;Inf;Inf
3907.0;57.312160110432885;Inf;Inf
3908.0;57.311692008628654;Inf;Inf
3909.0;57.31122404965321;Inf;Inf
3910.0;57.310756233421934;Inf;Inf
3911.0;57.31028855985013;Inf;Inf
3912.0;57.30982102885332;Inf;Inf
3913.0;57.30935364034707;Inf;Inf
3914.0;57.30888639424727;Inf;Inf
3915.0;57.30841929046939;Inf;Inf
3916.0;57.30795232892941;Inf;Inf
3917.0;57.30748550954313;Inf;Inf
3918.0;57.307018832226525;Inf;Inf
3919.0;57.30655229689563;Inf;Inf
3920.0;57.30608590346643;Inf;Inf
3921.0;57.30561965185511;Inf;Inf
3922.0;57.305153541977965;Inf;Inf
3923.0;57.30468757375143;Inf;Inf
3924.0;57.30422174709171;Inf;Inf
3925.0;57.303756061915315;Inf;Inf
3926.0;57.30329051813881;Inf;Inf
3927.0;57.30282511567904;Inf;Inf
3928.0;57.30235985445247;Inf;Inf
3929.0;57.3018947343758;Inf;Inf
3930.0;57.30142975536578;Inf;Inf
3931.0;57.30096491733964;Inf;Inf
3932.0;57.30050022021432;Inf;Inf
3933.0;57.30003566390664;Inf;Inf
3934.0;57.299571248333734;Inf;Inf
3935.0;57.29910697341281;Inf;Inf
3936.0;57.29864283906125;Inf;Inf
3937.0;57.29817884519665;Inf;Inf
3938.0;57.297714991736015;Inf;Inf
3939.0;57.29725127859689;Inf;Inf
3940.0;57.296787705696744;Inf;Inf
3941.0;57.296324272953434;Inf;Inf
3942.0;57.29586098028439;Inf;Inf
3943.0;57.295397827607516;Inf;Inf
3944.0;57.29493481484052;Inf;Inf
3945.0;57.2944719419015;Inf;Inf
3946.0;57.29400920870845;Inf;Inf
3947.0;57.29354661517933;Inf;Inf
3948.0;57.29308416123232;Inf;Inf
3949.0;57.29262184678557;Inf;Inf
3950.0;57.29215967175743;Inf;Inf
3951.0;57.291697636066154;Inf;Inf
3952.0;57.2912357396301;Inf;Inf
3953.0;57.29077398236782;Inf;Inf
3954.0;57.29031236419777;Inf;Inf
3955.0;57.28985088503892;Inf;Inf
3956.0;57.289389544809694;Inf;Inf
3957.0;57.28892834342884;Inf;Inf
3958.0;57.28846728081527;Inf;Inf
3959.0;57.288006356888026;Inf;Inf
3960.0;57.287545571565865;Inf;Inf
3961.0;57.28708492476784;Inf;Inf
3962.0;57.28662441641303;Inf;Inf
3963.0;57.28616404642061;Inf;Inf
3964.0;57.28570381471003;Inf;Inf
3965.0;57.28524372120045;Inf;Inf
3966.0;57.284783765811284;Inf;Inf
3967.0;57.28432394846197;Inf;Inf
3968.0;57.283864269072126;Inf;Inf
3969.0;57.283404727561546;Inf;Inf
3970.0;57.28294532384966;Inf;Inf
3971.0;57.28248605785616;Inf;Inf
3972.0;57.282026929501065;Inf;Inf
3973.0;57.28156793870418;Inf;Inf
3974.0;57.28110908538541;Inf;Inf
3975.0;57.280650369464716;Inf;Inf
3976.0;57.280191790862226;Inf;Inf
3977.0;57.279733349498045;Inf;Inf
3978.0;57.27927504529262;Inf;Inf
3979.0;57.27881687816614;Inf;Inf
3980.0;57.27835884803919;Inf;Inf
3981.0;57.277900954831786;Inf;Inf
3982.0;57.27744319846461;Inf;Inf
3983.0;57.27698557885833;Inf;Inf
3984.0;57.276528095933415;Inf;Inf
3985.0;57.276070749610554;Inf;Inf
3986.0;57.27561353981054;Inf;Inf
3987.0;57.2751564664543;Inf;Inf
3988.0;57.274699529462765;Inf;Inf
3989.0;57.27424272875673;Inf;Inf
3990.0;57.27378606425754;Inf;Inf
3991.0;57.273329535886084;Inf;Inf
3992.0;57.27287314356388;Inf;Inf
3993.0;57.272416887211904;Inf;Inf
3994.0;57.2719607667515;Inf;Inf
3995.0;57.27150478210389;Inf;Inf
3996.0;57.27104893319074;Inf;Inf
3997.0;57.27059321993351;Inf;Inf
3998.0;57.2701376422538;Inf;Inf
3999.0;57.26968220007312;Inf;Inf
4000.0;57.26922689331336;Inf;Inf
4001.0;57.2687717218964;Inf;Inf
4002.0;57.268316685744075;Inf;Inf
4003.0;57.2678617847781;Inf;Inf
4004.0;57.26740701892063;Inf;Inf
4005.0;57.26695238809369;Inf;Inf
4006.0;57.26649789221952;Inf;Inf
4007.0;57.26604353122009;Inf;Inf
4008.0;57.26558930501772;Inf;Inf
4009.0;57.265135213534684;Inf;Inf
4010.0;57.264681256693436;Inf;Inf
4011.0;57.264227434416526;Inf;Inf
4012.0;57.26377374662652;Inf;Inf
4013.0;57.26332019324581;Inf;Inf
4014.0;57.262866774197086;Inf;Inf
4015.0;57.26241348940309;Inf;Inf
4016.0;57.261960338786686;Inf;Inf
4017.0;57.261507322270646;Inf;Inf
4018.0;57.26105443977789;Inf;Inf
4019.0;57.26060169123134;Inf;Inf
4020.0;57.26014907655412;Inf;Inf
4021.0;57.25969659566946;Inf;Inf
4022.0;57.25924424850033;Inf;Inf
4023.0;57.25879203497025;Inf;Inf
4024.0;57.25833995500227;Inf;Inf
4025.0;57.25788800851999;Inf;Inf
4026.0;57.25743619544668;Inf;Inf
4027.0;57.25698451570593;Inf;Inf
4028.0;57.256532969221176;Inf;Inf
4029.0;57.25608155591617;Inf;Inf
4030.0;57.25563027571485;Inf;Inf
4031.0;57.25517912854074;Inf;Inf
4032.0;57.254728114317594;Inf;Inf
4033.0;57.254277232969336;Inf;Inf
4034.0;57.25382648442015;Inf;Inf
4035.0;57.253375868594006;Inf;Inf
4036.0;57.25292538541487;Inf;Inf
4037.0;57.252475034806835;Inf;Inf
4038.0;57.25202481669417;Inf;Inf
4039.0;57.25157473100117;Inf;Inf
4040.0;57.251124777652336;Inf;Inf
4041.0;57.250674956571814;Inf;Inf
4042.0;57.250225267684286;Inf;Inf
4043.0;57.249775710914065;Inf;Inf
4044.0;57.24932628618602;Inf;Inf
4045.0;57.24887699342489;Inf;Inf
4046.0;57.248427832555315;Inf;Inf
4047.0;57.24797880350187;Inf;Inf
4048.0;57.247529906189506;Inf;Inf
4049.0;57.24708114054322;Inf;Inf
4050.0;57.24663250648814;Inf;Inf
4051.0;57.246184003949196;Inf;Inf
4052.0;57.24573563285143;Inf;Inf
4053.0;57.24528739312002;Inf;Inf
