IDs:;model_03_330_uM
Concentration [uM]:;03.330
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2688.0;54.81294776132798;Inf;Inf
2689.0;54.81243976871063;Inf;Inf
2690.0;54.81193196406327;Inf;Inf
2691.0;54.811424347247346;Inf;Inf
2692.0;54.810916918124335;Inf;Inf
2693.0;54.8104096765558;Inf;Inf
2694.0;54.80990262240346;Inf;Inf
2695.0;54.809395755529366;Inf;Inf
2696.0;54.80888907579544;Inf;Inf
2697.0;54.808382583064;Inf;Inf
2698.0;54.8078762771976;Inf;Inf
2699.0;54.80737015805872;Inf;Inf
2700.0;54.80686422550996;Inf;Inf
2701.0;54.806358479414286;Inf;Inf
2702.0;54.8058529196346;Inf;Inf
2703.0;54.80534754603405;Inf;Inf
2704.0;54.804842358476016;Inf;Inf
2705.0;54.804337356824014;Inf;Inf
2706.0;54.8038325409415;Inf;Inf
2707.0;54.80332791069232;Inf;Inf
2708.0;54.80282346594039;Inf;Inf
2709.0;54.802319206549726;Inf;Inf
2710.0;54.80181513238452;Inf;Inf
2711.0;54.80131124330918;Inf;Inf
2712.0;54.80080753918833;Inf;Inf
2713.0;54.800304019886575;Inf;Inf
2714.0;54.79980068526857;Inf;Inf
2715.0;54.79929753519946;Inf;Inf
2716.0;54.798794569544185;Inf;Inf
2717.0;54.798291788168136;Inf;Inf
2718.0;54.797789190936726;Inf;Inf
2719.0;54.79728677771545;Inf;Inf
2720.0;54.796784548369814;Inf;Inf
2721.0;54.79628250276601;Inf;Inf
2722.0;54.795780640769884;Inf;Inf
2723.0;54.7952789622476;Inf;Inf
2724.0;54.79477746706543;Inf;Inf
2725.0;54.794276155089776;Inf;Inf
2726.0;54.79377502618732;Inf;Inf
2727.0;54.79327408022467;Inf;Inf
2728.0;54.79277331706882;Inf;Inf
2729.0;54.79227273658671;Inf;Inf
2730.0;54.791772338645515;Inf;Inf
2731.0;54.79127212311254;Inf;Inf
2732.0;54.79077208985528;Inf;Inf
2733.0;54.790272238741345;Inf;Inf
2734.0;54.789772569638444;Inf;Inf
2735.0;54.7892730824146;Inf;Inf
2736.0;54.788773776937695;Inf;Inf
2737.0;54.788274653075945;Inf;Inf
2738.0;54.78777571069768;Inf;Inf
2739.0;54.78727694967141;Inf;Inf
2740.0;54.78677836986571;Inf;Inf
2741.0;54.786279971149334;Inf;Inf
2742.0;54.78578175339118;Inf;Inf
2743.0;54.78528371646037;Inf;Inf
2744.0;54.784785860226044;Inf;Inf
2745.0;54.78428818455747;Inf;Inf
2746.0;54.7837906893242;Inf;Inf
2747.0;54.783293374395726;Inf;Inf
2748.0;54.78279623964191;Inf;Inf
2749.0;54.78229928493267;Inf;Inf
2750.0;54.781802510138064;Inf;Inf
2751.0;54.781305915128215;Inf;Inf
2752.0;54.7808094997734;Inf;Inf
2753.0;54.780313263944166;Inf;Inf
2754.0;54.779817207511044;Inf;Inf
2755.0;54.779321330344885;Inf;Inf
2756.0;54.77882563231646;Inf;Inf
2757.0;54.7783301132968;Inf;Inf
2758.0;54.77783477315713;Inf;Inf
2759.0;54.777339611768674;Inf;Inf
2760.0;54.77684462900296;Inf;Inf
2761.0;54.77634982473153;Inf;Inf
2762.0;54.77585519882615;Inf;Inf
2763.0;54.7753607511586;Inf;Inf
2764.0;54.774866481600945;Inf;Inf
2765.0;54.77437239002527;Inf;Inf
2766.0;54.77387847630389;Inf;Inf
2767.0;54.773384740309226;Inf;Inf
2768.0;54.772891181913785;Inf;Inf
2769.0;54.7723978009903;Inf;Inf
2770.0;54.77190459741159;Inf;Inf
2771.0;54.77141157105058;Inf;Inf
2772.0;54.7709187217804;Inf;Inf
2773.0;54.77042604947433;Inf;Inf
2774.0;54.76993355400569;Inf;Inf
2775.0;54.769441235247974;Inf;Inf
2776.0;54.76894909307495;Inf;Inf
2777.0;54.768457127360314;Inf;Inf
2778.0;54.76796533797796;Inf;Inf
2779.0;54.76747372480204;Inf;Inf
2780.0;54.7669822877066;Inf;Inf
2781.0;54.76649102656606;Inf;Inf
2782.0;54.765999941254904;Inf;Inf
2783.0;54.76550903164769;Inf;Inf
2784.0;54.76501829761915;Inf;Inf
2785.0;54.7645277390441;Inf;Inf
2786.0;54.76403735579765;Inf;Inf
2787.0;54.763547147754906;Inf;Inf
2788.0;54.763057114791074;Inf;Inf
2789.0;54.76256725678168;Inf;Inf
2790.0;54.7620775736021;Inf;Inf
2791.0;54.761588065128116;Inf;Inf
2792.0;54.761098731235535;Inf;Inf
2793.0;54.76060957180022;Inf;Inf
2794.0;54.760120586698285;Inf;Inf
2795.0;54.75963177580586;Inf;Inf
2796.0;54.759143138999384;Inf;Inf
2797.0;54.758654676155295;Inf;Inf
2798.0;54.7581663871502;Inf;Inf
2799.0;54.75767827186079;Inf;Inf
2800.0;54.75719033016391;Inf;Inf
2801.0;54.756702561936685;Inf;Inf
2802.0;54.756214967056046;Inf;Inf
2803.0;54.75572754539934;Inf;Inf
2804.0;54.75524029684391;Inf;Inf
2805.0;54.75475322126732;Inf;Inf
2806.0;54.75426631854729;Inf;Inf
2807.0;54.75377958856156;Inf;Inf
2808.0;54.753293031187994;Inf;Inf
2809.0;54.75280664630466;Inf;Inf
2810.0;54.752320433789706;Inf;Inf
2811.0;54.7518343935214;Inf;Inf
2812.0;54.751348525378184;Inf;Inf
2813.0;54.75086282923872;Inf;Inf
2814.0;54.75037730498157;Inf;Inf
2815.0;54.749891952485605;Inf;Inf
2816.0;54.74940677162977;Inf;Inf
2817.0;54.74892176229315;Inf;Inf
2818.0;54.74843692435488;Inf;Inf
2819.0;54.74795225769419;Inf;Inf
2820.0;54.7474677621909;Inf;Inf
2821.0;54.74698343772439;Inf;Inf
2822.0;54.74649928417435;Inf;Inf
2823.0;54.746015301420634;Inf;Inf
2824.0;54.74553148934322;Inf;Inf
2825.0;54.74504784782206;Inf;Inf
2826.0;54.74456437673748;Inf;Inf
2827.0;54.74408107596992;Inf;Inf
2828.0;54.74359794539977;Inf;Inf
2829.0;54.74311498490762;Inf;Inf
2830.0;54.742632194374295;Inf;Inf
2831.0;54.7421495736805;Inf;Inf
2832.0;54.74166712270728;Inf;Inf
2833.0;54.74118484133586;Inf;Inf
2834.0;54.7407027294473;Inf;Inf
2835.0;54.74022078692298;Inf;Inf
2836.0;54.739739013644424;Inf;Inf
2837.0;54.73925740949323;Inf;Inf
2838.0;54.7387759743511;Inf;Inf
2839.0;54.7382947081;Inf;Inf
2840.0;54.737813610621814;Inf;Inf
2841.0;54.73733268179866;Inf;Inf
2842.0;54.73685192151281;Inf;Inf
2843.0;54.73637132964656;Inf;Inf
2844.0;54.73589090608229;Inf;Inf
2845.0;54.735410650702775;Inf;Inf
2846.0;54.734930563390705;Inf;Inf
2847.0;54.73445064402892;Inf;Inf
2848.0;54.73397089250041;Inf;Inf
2849.0;54.73349130868819;Inf;Inf
2850.0;54.733011892475496;Inf;Inf
2851.0;54.73253264374564;Inf;Inf
2852.0;54.73205356238219;Inf;Inf
2853.0;54.73157464826864;Inf;Inf
2854.0;54.731095901288796;Inf;Inf
2855.0;54.73061732132633;Inf;Inf
2856.0;54.73013890826521;Inf;Inf
2857.0;54.729660661989634;Inf;Inf
2858.0;54.729182582383686;Inf;Inf
2859.0;54.72870466933171;Inf;Inf
2860.0;54.72822692271817;Inf;Inf
2861.0;54.72774934242754;Inf;Inf
2862.0;54.72727192834451;Inf;Inf
2863.0;54.726794680353905;Inf;Inf
2864.0;54.72631759834066;Inf;Inf
2865.0;54.72584068218978;Inf;Inf
2866.0;54.725363931786404;Inf;Inf
2867.0;54.724887347015894;Inf;Inf
2868.0;54.724410927763586;Inf;Inf
2869.0;54.72393467391498;Inf;Inf
2870.0;54.72345858535574;Inf;Inf
2871.0;54.72298266197159;Inf;Inf
2872.0;54.72250690364836;Inf;Inf
2873.0;54.722031310272165;Inf;Inf
2874.0;54.72155588172902;Inf;Inf
2875.0;54.72108061790514;Inf;Inf
2876.0;54.72060551868695;Inf;Inf
2877.0;54.72013058396078;Inf;Inf
2878.0;54.71965581361337;Inf;Inf
2879.0;54.719181207531356;Inf;Inf
2880.0;54.71870676560152;Inf;Inf
2881.0;54.71823248771079;Inf;Inf
2882.0;54.71775837374624;Inf;Inf
2883.0;54.717284423595125;Inf;Inf
2884.0;54.716810637144675;Inf;Inf
2885.0;54.716337014282225;Inf;Inf
2886.0;54.7158635548954;Inf;Inf
2887.0;54.71539025887171;Inf;Inf
2888.0;54.71491712609903;Inf;Inf
2889.0;54.71444415646511;Inf;Inf
2890.0;54.713971349858056;Inf;Inf
2891.0;54.713498706166014;Inf;Inf
2892.0;54.71302622527705;Inf;Inf
2893.0;54.71255390707951;Inf;Inf
2894.0;54.712081751461916;Inf;Inf
2895.0;54.71160975831279;Inf;Inf
2896.0;54.71113792752088;Inf;Inf
2897.0;54.710666258974854;Inf;Inf
2898.0;54.71019475256369;Inf;Inf
2899.0;54.70972340817639;Inf;Inf
2900.0;54.70925222570211;Inf;Inf
2901.0;54.708781205030135;Inf;Inf
2902.0;54.7083103460498;Inf;Inf
2903.0;54.707839648650605;Inf;Inf
2904.0;54.70736911272208;Inf;Inf
2905.0;54.706898738153946;Inf;Inf
2906.0;54.70642852483612;Inf;Inf
2907.0;54.70595847265838;Inf;Inf
2908.0;54.705488581510906;Inf;Inf
2909.0;54.70501885128379;Inf;Inf
2910.0;54.70454928186734;Inf;Inf
2911.0;54.70407987315193;Inf;Inf
2912.0;54.70361062502808;Inf;Inf
2913.0;54.703141537386436;Inf;Inf
2914.0;54.70267261011761;Inf;Inf
2915.0;54.70220384311249;Inf;Inf
2916.0;54.701735236261996;Inf;Inf
2917.0;54.70126678945727;Inf;Inf
2918.0;54.70079850258943;Inf;Inf
2919.0;54.700330375549704;Inf;Inf
2920.0;54.69986240822948;Inf;Inf
2921.0;54.699394600520414;Inf;Inf
2922.0;54.69892695231399;Inf;Inf
2923.0;54.69845946350196;Inf;Inf
2924.0;54.6979921339763;Inf;Inf
2925.0;54.69752496362869;Inf;Inf
2926.0;54.69705795235136;Inf;Inf
2927.0;54.69659110003644;Inf;Inf
2928.0;54.69612440657628;Inf;Inf
2929.0;54.69565787186327;Inf;Inf
2930.0;54.69519149578976;Inf;Inf
2931.0;54.69472527824839;Inf;Inf
2932.0;54.694259219131986;Inf;Inf
2933.0;54.693793318333334;Inf;Inf
2934.0;54.6933275757453;Inf;Inf
2935.0;54.69286199126095;Inf;Inf
2936.0;54.69239656477367;Inf;Inf
2937.0;54.69193129617644;Inf;Inf
2938.0;54.69146618536275;Inf;Inf
2939.0;54.69100123222597;Inf;Inf
2940.0;54.69053643665983;Inf;Inf
2941.0;54.69007179855804;Inf;Inf
2942.0;54.689607317814236;Inf;Inf
2943.0;54.689142994322495;Inf;Inf
2944.0;54.68867882797676;Inf;Inf
2945.0;54.68821481867123;Inf;Inf
2946.0;54.687750966300015;Inf;Inf
2947.0;54.68728727075753;Inf;Inf
2948.0;54.68682373193834;Inf;Inf
2949.0;54.68636034973684;Inf;Inf
2950.0;54.68589712404777;Inf;Inf
2951.0;54.6854340547659;Inf;Inf
2952.0;54.68497114178596;Inf;Inf
2953.0;54.684508385003134;Inf;Inf
2954.0;54.684045784312524;Inf;Inf
2955.0;54.68358333960921;Inf;Inf
2956.0;54.68312105078849;Inf;Inf
2957.0;54.68265891774583;Inf;Inf
2958.0;54.68219694037672;Inf;Inf
2959.0;54.68173511857674;Inf;Inf
2960.0;54.681273452241655;Inf;Inf
2961.0;54.68081194126733;Inf;Inf
2962.0;54.68035058554963;Inf;Inf
2963.0;54.67988938498463;Inf;Inf
2964.0;54.67942833946848;Inf;Inf
2965.0;54.67896744889753;Inf;Inf
2966.0;54.67850671316797;Inf;Inf
2967.0;54.67804613217645;Inf;Inf
2968.0;54.67758570581939;Inf;Inf
2969.0;54.677125433993524;Inf;Inf
2970.0;54.676665316595496;Inf;Inf
2971.0;54.6762053535223;Inf;Inf
2972.0;54.6757455446709;Inf;Inf
2973.0;54.6752858899383;Inf;Inf
2974.0;54.67482638922184;Inf;Inf
2975.0;54.67436704241863;Inf;Inf
2976.0;54.673907849426215;Inf;Inf
2977.0;54.67344881014206;Inf;Inf
2978.0;54.67298992446377;Inf;Inf
2979.0;54.672531192289036;Inf;Inf
2980.0;54.672072613515596;Inf;Inf
2981.0;54.671614188041445;Inf;Inf
2982.0;54.671155915764565;Inf;Inf
2983.0;54.67069779658305;Inf;Inf
2984.0;54.670239830395154;Inf;Inf
2985.0;54.66978201709915;Inf;Inf
2986.0;54.66932435659347;Inf;Inf
2987.0;54.66886684877669;Inf;Inf
2988.0;54.66840949354734;Inf;Inf
2989.0;54.667952290804216;Inf;Inf
2990.0;54.66749524044608;Inf;Inf
2991.0;54.66703834237192;Inf;Inf
2992.0;54.66658159648069;Inf;Inf
2993.0;54.666125002671556;Inf;Inf
2994.0;54.66566856084375;Inf;Inf
2995.0;54.66521227089659;Inf;Inf
2996.0;54.66475613272952;Inf;Inf
2997.0;54.66430014624213;Inf;Inf
2998.0;54.6638443113339;Inf;Inf
2999.0;54.66338862790474;Inf;Inf
3000.0;54.662933095854356;Inf;Inf
3001.0;54.66247771508277;Inf;Inf
3002.0;54.66202248548986;Inf;Inf
3003.0;54.66156740697588;Inf;Inf
3004.0;54.66111247944101;Inf;Inf
3005.0;54.660657702785606;Inf;Inf
3006.0;54.66020307691007;Inf;Inf
3007.0;54.65974860171497;Inf;Inf
3008.0;54.659294277100884;Inf;Inf
3009.0;54.65884010296854;Inf;Inf
3010.0;54.65838607921879;Inf;Inf
3011.0;54.65793220575254;Inf;Inf
3012.0;54.65747848247079;Inf;Inf
3013.0;54.65702490927474;Inf;Inf
3014.0;54.6565714860655;Inf;Inf
3015.0;54.656118212744424;Inf;Inf
3016.0;54.65566508921293;Inf;Inf
3017.0;54.65521211537251;Inf;Inf
3018.0;54.654759291124854;Inf;Inf
3019.0;54.65430661637152;Inf;Inf
3020.0;54.6538540910144;Inf;Inf
3021.0;54.65340171495538;Inf;Inf
3022.0;54.65294948809649;Inf;Inf
3023.0;54.652497410339706;Inf;Inf
3024.0;54.65204548158731;Inf;Inf
3025.0;54.65159370174159;Inf;Inf
3026.0;54.65114207070485;Inf;Inf
3027.0;54.65069058837974;Inf;Inf
3028.0;54.65023925466861;Inf;Inf
3029.0;54.64978806947433;Inf;Inf
3030.0;54.64933703269954;Inf;Inf
3031.0;54.648886144247186;Inf;Inf
3032.0;54.64843540402017;Inf;Inf
3033.0;54.647984811921624;Inf;Inf
3034.0;54.64753436785461;Inf;Inf
3035.0;54.647084071722404;Inf;Inf
3036.0;54.64663392342832;Inf;Inf
3037.0;54.6461839228758;Inf;Inf
3038.0;54.64573406996843;Inf;Inf
3039.0;54.645284364609964;Inf;Inf
3040.0;54.6448348067039;Inf;Inf
3041.0;54.64438539615399;Inf;Inf
3042.0;54.64393613286437;Inf;Inf
3043.0;54.64348701673893;Inf;Inf
3044.0;54.64303804768182;Inf;Inf
3045.0;54.64258922559709;Inf;Inf
3046.0;54.64214055038925;Inf;Inf
3047.0;54.64169202196254;Inf;Inf
3048.0;54.641243640221475;Inf;Inf
3049.0;54.64079540507065;Inf;Inf
3050.0;54.64034731641473;Inf;Inf
3051.0;54.63989937415836;Inf;Inf
3052.0;54.6394515782065;Inf;Inf
3053.0;54.639003928464014;Inf;Inf
3054.0;54.63855642483597;Inf;Inf
3055.0;54.638109067227525;Inf;Inf
3056.0;54.63766185554386;Inf;Inf
3057.0;54.63721478969027;Inf;Inf
3058.0;54.6367678695722;Inf;Inf
3059.0;54.63632109509519;Inf;Inf
3060.0;54.6358744661648;Inf;Inf
3061.0;54.635427982686736;Inf;Inf
3062.0;54.634981644566714;Inf;Inf
3063.0;54.63453545171067;Inf;Inf
3064.0;54.634089404024444;Inf;Inf
3065.0;54.63364350141423;Inf;Inf
3066.0;54.63319774378611;Inf;Inf
3067.0;54.63275213104629;Inf;Inf
3068.0;54.63230666310116;Inf;Inf
3069.0;54.63186133985705;Inf;Inf
3070.0;54.63141616122047;Inf;Inf
3071.0;54.630971127098164;Inf;Inf
3072.0;54.630526237396694;Inf;Inf
3073.0;54.63008149202279;Inf;Inf
3074.0;54.629636890883496;Inf;Inf
3075.0;54.62919243388552;Inf;Inf
3076.0;54.62874812093619;Inf;Inf
3077.0;54.628303951942584;Inf;Inf
3078.0;54.6278599268119;Inf;Inf
3079.0;54.62741604545149;Inf;Inf
3080.0;54.62697230776869;Inf;Inf
3081.0;54.62652871367099;Inf;Inf
3082.0;54.62608526306603;Inf;Inf
3083.0;54.62564195586149;Inf;Inf
3084.0;54.62519879196525;Inf;Inf
3085.0;54.62475577128495;Inf;Inf
3086.0;54.6243128937287;Inf;Inf
3087.0;54.62387015920448;Inf;Inf
3088.0;54.62342756762046;Inf;Inf
3089.0;54.62298511888481;Inf;Inf
3090.0;54.622542812905806;Inf;Inf
3091.0;54.622100649592;Inf;Inf
3092.0;54.62165862885176;Inf;Inf
3093.0;54.621216750593724;Inf;Inf
3094.0;54.62077501472636;Inf;Inf
3095.0;54.62033342115858;Inf;Inf
3096.0;54.6198919697993;Inf;Inf
3097.0;54.61945066055732;Inf;Inf
3098.0;54.619009493341615;Inf;Inf
3099.0;54.618568468061326;Inf;Inf
3100.0;54.618127584625746;Inf;Inf
3101.0;54.617686842944;Inf;Inf
3102.0;54.617246242925525;Inf;Inf
3103.0;54.61680578447978;Inf;Inf
3104.0;54.61636546751627;Inf;Inf
3105.0;54.61592529194463;Inf;Inf
3106.0;54.615485257674564;Inf;Inf
3107.0;54.61504536461588;Inf;Inf
3108.0;54.61460561267853;Inf;Inf
3109.0;54.61416600177242;Inf;Inf
3110.0;54.61372653180754;Inf;Inf
3111.0;54.613287202694124;Inf;Inf
3112.0;54.61284801434241;Inf;Inf
3113.0;54.6124089666627;Inf;Inf
3114.0;54.611970059565365;Inf;Inf
3115.0;54.611531292960926;Inf;Inf
3116.0;54.611092666759944;Inf;Inf
3117.0;54.61065418087306;Inf;Inf
3118.0;54.6102158352111;Inf;Inf
3119.0;54.60977762968486;Inf;Inf
3120.0;54.6093395642052;Inf;Inf
3121.0;54.608901638683164;Inf;Inf
3122.0;54.60846385302982;Inf;Inf
3123.0;54.60802620715638;Inf;Inf
3124.0;54.60758870097409;Inf;Inf
3125.0;54.60715133439426;Inf;Inf
3126.0;54.606714107328415;Inf;Inf
3127.0;54.60627701968794;Inf;Inf
3128.0;54.60584007138453;Inf;Inf
3129.0;54.605403262329816;Inf;Inf
3130.0;54.604966592435595;Inf;Inf
3131.0;54.6045300616137;Inf;Inf
3132.0;54.604093669776134;Inf;Inf
3133.0;54.603657416834864;Inf;Inf
3134.0;54.603221302701954;Inf;Inf
3135.0;54.60278532728958;Inf;Inf
3136.0;54.60234949051005;Inf;Inf
3137.0;54.60191379227571;Inf;Inf
3138.0;54.601478232499026;Inf;Inf
3139.0;54.60104281109253;Inf;Inf
3140.0;54.60060752796877;Inf;Inf
3141.0;54.60017238304047;Inf;Inf
3142.0;54.59973737622038;Inf;Inf
3143.0;54.599302507421356;Inf;Inf
3144.0;54.59886777655637;Inf;Inf
3145.0;54.598433183538404;Inf;Inf
3146.0;54.59799872828057;Inf;Inf
3147.0;54.597564410695945;Inf;Inf
3148.0;54.59713023069798;Inf;Inf
3149.0;54.59669618819993;Inf;Inf
3150.0;54.596262283115294;Inf;Inf
3151.0;54.595828515357496;Inf;Inf
3152.0;54.59539488484013;Inf;Inf
3153.0;54.594961391476915;Inf;Inf
3154.0;54.59452803518162;Inf;Inf
3155.0;54.59409481586807;Inf;Inf
3156.0;54.59366173345026;Inf;Inf
3157.0;54.593228787842044;Inf;Inf
3158.0;54.592795978957646;Inf;Inf
3159.0;54.59236330671118;Inf;Inf
3160.0;54.59193077101683;Inf;Inf
3161.0;54.591498371789;Inf;Inf
3162.0;54.59106610894208;Inf;Inf
3163.0;54.59063398239058;Inf;Inf
3164.0;54.59020199204912;Inf;Inf
3165.0;54.5897701378322;Inf;Inf
3166.0;54.589338419654595;Inf;Inf
3167.0;54.588906837431225;Inf;Inf
3168.0;54.58847539107683;Inf;Inf
3169.0;54.58804408050647;Inf;Inf
3170.0;54.587612905635226;Inf;Inf
3171.0;54.58718186637829;Inf;Inf
3172.0;54.586750962650754;Inf;Inf
3173.0;54.58632019436799;Inf;Inf
3174.0;54.5858895614453;Inf;Inf
3175.0;54.58545906379817;Inf;Inf
3176.0;54.58502870134223;Inf;Inf
3177.0;54.58459847399303;Inf;Inf
3178.0;54.58416838166614;Inf;Inf
3179.0;54.58373842427748;Inf;Inf
3180.0;54.583308601742786;Inf;Inf
3181.0;54.58287891397815;Inf;Inf
3182.0;54.582449360899396;Inf;Inf
3183.0;54.58201994242275;Inf;Inf
3184.0;54.58159065846427;Inf;Inf
3185.0;54.581161508940276;Inf;Inf
3186.0;54.58073249376701;Inf;Inf
3187.0;54.580303612860945;Inf;Inf
3188.0;54.57987486613857;Inf;Inf
3189.0;54.57944625351647;Inf;Inf
3190.0;54.579017774911215;Inf;Inf
3191.0;54.57858943023955;Inf;Inf
3192.0;54.578161219418185;Inf;Inf
3193.0;54.577733142364266;Inf;Inf
3194.0;54.577305198994495;Inf;Inf
3195.0;54.57687738922596;Inf;Inf
3196.0;54.57644971297573;Inf;Inf
3197.0;54.57602217016089;Inf;Inf
3198.0;54.575594760698834;Inf;Inf
3199.0;54.57516748450688;Inf;Inf
3200.0;54.57474034150244;Inf;Inf
3201.0;54.57431333160304;Inf;Inf
3202.0;54.57388645472619;Inf;Inf
3203.0;54.57345971078955;Inf;Inf
3204.0;54.573033099710834;Inf;Inf
3205.0;54.57260662140788;Inf;Inf
3206.0;54.57218027579856;Inf;Inf
3207.0;54.57175406280082;Inf;Inf
3208.0;54.57132798233266;Inf;Inf
3209.0;54.57090203431218;Inf;Inf
3210.0;54.57047621865751;Inf;Inf
3211.0;54.57005053528709;Inf;Inf
3212.0;54.56962498411905;Inf;Inf
3213.0;54.569199565071955;Inf;Inf
3214.0;54.568774278064176;Inf;Inf
3215.0;54.568349123014194;Inf;Inf
3216.0;54.56792409984077;Inf;Inf
3217.0;54.567499208462685;Inf;Inf
3218.0;54.567074448798685;Inf;Inf
3219.0;54.56664982076766;Inf;Inf
3220.0;54.56622532428845;Inf;Inf
3221.0;54.56580095928019;Inf;Inf
3222.0;54.56537672566177;Inf;Inf
3223.0;54.56495262335251;Inf;Inf
3224.0;54.564528652271626;Inf;Inf
3225.0;54.564104812338385;Inf;Inf
3226.0;54.56368110347217;Inf;Inf
3227.0;54.56325752559253;Inf;Inf
3228.0;54.56283407861894;Inf;Inf
3229.0;54.562410762470925;Inf;Inf
3230.0;54.561987577068365;Inf;Inf
3231.0;54.56156452233094;Inf;Inf
3232.0;54.561141598178374;Inf;Inf
3233.0;54.560718804530744;Inf;Inf
3234.0;54.56029614130796;Inf;Inf
3235.0;54.559873608430074;Inf;Inf
3236.0;54.5594512058172;Inf;Inf
3237.0;54.55902893338955;Inf;Inf
3238.0;54.5586067910674;Inf;Inf
3239.0;54.55818477877115;Inf;Inf
3240.0;54.55776289642116;Inf;Inf
3241.0;54.557341143937975;Inf;Inf
3242.0;54.556919521242136;Inf;Inf
3243.0;54.55649802825427;Inf;Inf
3244.0;54.5560766648951;Inf;Inf
3245.0;54.55565543108545;Inf;Inf
3246.0;54.555234326746216;Inf;Inf
3247.0;54.554813351798224;Inf;Inf
3248.0;54.55439250616256;Inf;Inf
3249.0;54.55397178976033;Inf;Inf
3250.0;54.553551202512644;Inf;Inf
3251.0;54.553130744340756;Inf;Inf
3252.0;54.552710415165905;Inf;Inf
3253.0;54.55229021490955;Inf;Inf
3254.0;54.551870143493076;Inf;Inf
3255.0;54.551450200838026;Inf;Inf
3256.0;54.551030386865975;Inf;Inf
3257.0;54.550610701498584;Inf;Inf
3258.0;54.5501911446576;Inf;Inf
3259.0;54.54977171626477;Inf;Inf
3260.0;54.54935241624213;Inf;Inf
3261.0;54.54893324451144;Inf;Inf
3262.0;54.54851420099479;Inf;Inf
3263.0;54.54809528561423;Inf;Inf
3264.0;54.54767649829203;Inf;Inf
3265.0;54.54725783895026;Inf;Inf
3266.0;54.54683930751132;Inf;Inf
3267.0;54.546420903897584;Inf;Inf
3268.0;54.546002628031566;Inf;Inf
3269.0;54.54558447983571;Inf;Inf
3270.0;54.54516645923259;Inf;Inf
3271.0;54.54474856614487;Inf;Inf
3272.0;54.544330800495324;Inf;Inf
3273.0;54.543913162206685;Inf;Inf
3274.0;54.54349565120186;Inf;Inf
3275.0;54.54307826740379;Inf;Inf
3276.0;54.542661010735515;Inf;Inf
3277.0;54.5422438811201;Inf;Inf
3278.0;54.541826878480656;Inf;Inf
3279.0;54.54141000274041;Inf;Inf
3280.0;54.54099325382272;Inf;Inf
3281.0;54.540576631650815;Inf;Inf
3282.0;54.54016013614827;Inf;Inf
3283.0;54.53974376723853;Inf;Inf
3284.0;54.53932752484515;Inf;Inf
3285.0;54.53891140889177;Inf;Inf
3286.0;54.538495419302116;Inf;Inf
3287.0;54.538079555999914;Inf;Inf
3288.0;54.537663818909124;Inf;Inf
3289.0;54.53724820795353;Inf;Inf
3290.0;54.5368327230572;Inf;Inf
3291.0;54.53641736414425;Inf;Inf
3292.0;54.53600213113873;Inf;Inf
3293.0;54.535587023964716;Inf;Inf
3294.0;54.53517204254665;Inf;Inf
3295.0;54.53475718680878;Inf;Inf
3296.0;54.53434245667556;Inf;Inf
3297.0;54.53392785207142;Inf;Inf
3298.0;54.53351337292089;Inf;Inf
3299.0;54.53309901914852;Inf;Inf
3300.0;54.532684790679106;Inf;Inf
3301.0;54.53227068743726;Inf;Inf
3302.0;54.531856709347906;Inf;Inf
3303.0;54.531442856335865;Inf;Inf
3304.0;54.53102912832602;Inf;Inf
3305.0;54.53061552524362;Inf;Inf
3306.0;54.53020204701343;Inf;Inf
3307.0;54.52978869356075;Inf;Inf
3308.0;54.529375464810876;Inf;Inf
3309.0;54.528962360688894;Inf;Inf
3310.0;54.52854938112039;Inf;Inf
3311.0;54.52813652603059;Inf;Inf
3312.0;54.52772379534509;Inf;Inf
3313.0;54.52731118898942;Inf;Inf
3314.0;54.52689870688917;Inf;Inf
3315.0;54.52648634896992;Inf;Inf
3316.0;54.526074115157584;Inf;Inf
3317.0;54.52566200537791;Inf;Inf
3318.0;54.525250019556815;Inf;Inf
3319.0;54.524838157620245;Inf;Inf
3320.0;54.52442641949424;Inf;Inf
3321.0;54.52401480510495;Inf;Inf
3322.0;54.52360331437854;Inf;Inf
3323.0;54.52319194724113;Inf;Inf
3324.0;54.522780703618935;Inf;Inf
3325.0;54.52236958343857;Inf;Inf
3326.0;54.52195858662616;Inf;Inf
3327.0;54.52154771310834;Inf;Inf
3328.0;54.521136962811596;Inf;Inf
3329.0;54.52072633566269;Inf;Inf
3330.0;54.520315831588164;Inf;Inf
3331.0;54.519905450514756;Inf;Inf
3332.0;54.51949519236928;Inf;Inf
3333.0;54.519085057078726;Inf;Inf
3334.0;54.51867504457001;Inf;Inf
3335.0;54.518265154770134;Inf;Inf
3336.0;54.5178553876061;Inf;Inf
3337.0;54.517445743005084;Inf;Inf
3338.0;54.51703622089435;Inf;Inf
3339.0;54.51662682120118;Inf;Inf
3340.0;54.51621754385283;Inf;Inf
3341.0;54.51580838877674;Inf;Inf
3342.0;54.51539935590039;Inf;Inf
3343.0;54.514990445151255;Inf;Inf
3344.0;54.51458165645706;Inf;Inf
3345.0;54.51417298974529;Inf;Inf
3346.0;54.51376444494382;Inf;Inf
3347.0;54.51335602198028;Inf;Inf
3348.0;54.51294772078271;Inf;Inf
3349.0;54.512539541278954;Inf;Inf
3350.0;54.51213148339698;Inf;Inf
