IDs:;model_01_480_uM
Concentration [uM]:;01.480
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2038.0;56.13013908075885;Inf;Inf
2039.0;56.12943036276638;Inf;Inf
2040.0;56.1287220006987;Inf;Inf
2041.0;56.12801399419872;Inf;Inf
2042.0;56.12730634290975;Inf;Inf
2043.0;56.1265990464757;Inf;Inf
2044.0;56.12589210454096;Inf;Inf
2045.0;56.125185516750534;Inf;Inf
2046.0;56.12447928274988;Inf;Inf
2047.0;56.12377340218508;Inf;Inf
2048.0;56.123067874702684;Inf;Inf
2049.0;56.122362699949775;Inf;Inf
2050.0;56.12165787757394;Inf;Inf
2051.0;56.1209534072234;Inf;Inf
2052.0;56.120249288546766;Inf;Inf
2053.0;56.11954552119329;Inf;Inf
2054.0;56.11884210481268;Inf;Inf
2055.0;56.11813903905519;Inf;Inf
2056.0;56.11743632357162;Inf;Inf
2057.0;56.11673395801322;Inf;Inf
2058.0;56.11603194203185;Inf;Inf
2059.0;56.115330275279845;Inf;Inf
2060.0;56.11462895741006;Inf;Inf
2061.0;56.113927988075915;Inf;Inf
2062.0;56.11322736693124;Inf;Inf
2063.0;56.112527093630455;Inf;Inf
2064.0;56.111827167828565;Inf;Inf
2065.0;56.11112758918094;Inf;Inf
2066.0;56.11042835734352;Inf;Inf
2067.0;56.10972947197285;Inf;Inf
2068.0;56.10903093272584;Inf;Inf
2069.0;56.10833273926;Inf;Inf
2070.0;56.107634891233296;Inf;Inf
2071.0;56.1069373883043;Inf;Inf
2072.0;56.106240230131945;Inf;Inf
2073.0;56.105543416375795;Inf;Inf
2074.0;56.10484694669583;Inf;Inf
2075.0;56.10415082075258;Inf;Inf
2076.0;56.10345503820713;Inf;Inf
2077.0;56.102759598720915;Inf;Inf
2078.0;56.10206450195605;Inf;Inf
2079.0;56.10136974757506;Inf;Inf
2080.0;56.10067533524095;Inf;Inf
2081.0;56.09998126461725;Inf;Inf
2082.0;56.09928753536795;Inf;Inf
2083.0;56.09859414715763;Inf;Inf
2084.0;56.097901099651274;Inf;Inf
2085.0;56.097208392514375;Inf;Inf
2086.0;56.09651602541293;Inf;Inf
2087.0;56.09582399801352;Inf;Inf
2088.0;56.095132309983065;Inf;Inf
2089.0;56.09444096098904;Inf;Inf
2090.0;56.09374995069944;Inf;Inf
2091.0;56.09305927878266;Inf;Inf
2092.0;56.092368944907676;Inf;Inf
2093.0;56.09167894874393;Inf;Inf
2094.0;56.090989289961264;Inf;Inf
2095.0;56.09029996823018;Inf;Inf
2096.0;56.08961098322147;Inf;Inf
2097.0;56.08892233460644;Inf;Inf
2098.0;56.08823402205714;Inf;Inf
2099.0;56.08754604524574;Inf;Inf
2100.0;56.08685840384514;Inf;Inf
2101.0;56.08617109752855;Inf;Inf
2102.0;56.085484125969764;Inf;Inf
2103.0;56.084797488843016;Inf;Inf
2104.0;56.084111185822984;Inf;Inf
2105.0;56.0834252165849;Inf;Inf
2106.0;56.082739580804436;Inf;Inf
2107.0;56.08205427815766;Inf;Inf
2108.0;56.0813693083212;Inf;Inf
2109.0;56.0806846709722;Inf;Inf
2110.0;56.080000365788145;Inf;Inf
2111.0;56.07931639244715;Inf;Inf
2112.0;56.07863275062759;Inf;Inf
2113.0;56.077949440008524;Inf;Inf
2114.0;56.07726646026928;Inf;Inf
2115.0;56.076583811089826;Inf;Inf
2116.0;56.07590149215049;Inf;Inf
2117.0;56.07521950313205;Inf;Inf
2118.0;56.07453784371582;Inf;Inf
2119.0;56.07385651358354;Inf;Inf
2120.0;56.07317551241739;Inf;Inf
2121.0;56.07249483990009;Inf;Inf
2122.0;56.07181449571476;Inf;Inf
2123.0;56.071134479544924;Inf;Inf
2124.0;56.07045479107469;Inf;Inf
2125.0;56.06977542998852;Inf;Inf
2126.0;56.06909639597138;Inf;Inf
2127.0;56.06841768870871;Inf;Inf
2128.0;56.06773930788633;Inf;Inf
2129.0;56.06706125319053;Inf;Inf
2130.0;56.06638352430818;Inf;Inf
2131.0;56.06570612092642;Inf;Inf
2132.0;56.065029042732924;Inf;Inf
2133.0;56.06435228941588;Inf;Inf
2134.0;56.0636758606638;Inf;Inf
2135.0;56.06299975616572;Inf;Inf
2136.0;56.06232397561115;Inf;Inf
2137.0;56.06164851868995;Inf;Inf
2138.0;56.0609733850925;Inf;Inf
2139.0;56.06029857450961;Inf;Inf
2140.0;56.05962408663253;Inf;Inf
2141.0;56.05894992115296;Inf;Inf
2142.0;56.05827607776305;Inf;Inf
2143.0;56.05760255615536;Inf;Inf
2144.0;56.05692935602294;Inf;Inf
2145.0;56.05625647705918;Inf;Inf
2146.0;56.055583918957964;Inf;Inf
2147.0;56.05491168141367;Inf;Inf
2148.0;56.054239764121085;Inf;Inf
2149.0;56.05356816677541;Inf;Inf
2150.0;56.05289688907225;Inf;Inf
2151.0;56.05222593070773;Inf;Inf
2152.0;56.05155529137834;Inf;Inf
2153.0;56.05088497078098;Inf;Inf
2154.0;56.0502149686131;Inf;Inf
2155.0;56.04954528457245;Inf;Inf
2156.0;56.048875918357304;Inf;Inf
2157.0;56.048206869666394;Inf;Inf
2158.0;56.04753813819865;Inf;Inf
2159.0;56.046869723653735;Inf;Inf
2160.0;56.04620162573158;Inf;Inf
2161.0;56.04553384413254;Inf;Inf
2162.0;56.04486637855745;Inf;Inf
2163.0;56.044199228707505;Inf;Inf
2164.0;56.043532394284384;Inf;Inf
2165.0;56.042865874990135;Inf;Inf
2166.0;56.04219967052732;Inf;Inf
2167.0;56.04153378059883;Inf;Inf
2168.0;56.04086820490797;Inf;Inf
2169.0;56.04020294315855;Inf;Inf
2170.0;56.03953799505475;Inf;Inf
2171.0;56.03887336030111;Inf;Inf
2172.0;56.0382090386027;Inf;Inf
2173.0;56.037545029665;Inf;Inf
2174.0;56.03688133319382;Inf;Inf
2175.0;56.036217948895406;Inf;Inf
2176.0;56.03555487647648;Inf;Inf
2177.0;56.03489211564415;Inf;Inf
2178.0;56.034229666105844;Inf;Inf
2179.0;56.03356752756955;Inf;Inf
2180.0;56.032905699743615;Inf;Inf
2181.0;56.032244182336726;Inf;Inf
2182.0;56.031582975058086;Inf;Inf
2183.0;56.03092207761727;Inf;Inf
2184.0;56.03026148972419;Inf;Inf
2185.0;56.02960121108927;Inf;Inf
2186.0;56.028941241423276;Inf;Inf
2187.0;56.0282815804374;Inf;Inf
2188.0;56.02762222784328;Inf;Inf
2189.0;56.02696318335284;Inf;Inf
2190.0;56.026304446678566;Inf;Inf
2191.0;56.02564601753325;Inf;Inf
2192.0;56.02498789563009;Inf;Inf
2193.0;56.02433008068269;Inf;Inf
2194.0;56.02367257240503;Inf;Inf
2195.0;56.02301537051157;Inf;Inf
2196.0;56.02235847471717;Inf;Inf
2197.0;56.02170188473695;Inf;Inf
2198.0;56.02104560028658;Inf;Inf
2199.0;56.02038962108209;Inf;Inf
2200.0;56.0197339468398;Inf;Inf
2201.0;56.01907857727659;Inf;Inf
2202.0;56.01842351210964;Inf;Inf
2203.0;56.0177687510565;Inf;Inf
2204.0;56.01711429383521;Inf;Inf
2205.0;56.01646014016401;Inf;Inf
2206.0;56.01580628976189;Inf;Inf
2207.0;56.015152742347816;Inf;Inf
2208.0;56.01449949764139;Inf;Inf
2209.0;56.01384655536259;Inf;Inf
2210.0;56.013193915231724;Inf;Inf
2211.0;56.01254157696948;Inf;Inf
2212.0;56.01188954029703;Inf;Inf
2213.0;56.0112378049358;Inf;Inf
2214.0;56.010586370607726;Inf;Inf
2215.0;56.00993523703495;Inf;Inf
2216.0;56.00928440394027;Inf;Inf
2217.0;56.008633871046634;Inf;Inf
2218.0;56.00798363807747;Inf;Inf
2219.0;56.00733370475658;Inf;Inf
2220.0;56.006684070808134;Inf;Inf
2221.0;56.006034735956774;Inf;Inf
2222.0;56.00538569992735;Inf;Inf
2223.0;56.00473696244516;Inf;Inf
2224.0;56.004088523235986;Inf;Inf
2225.0;56.00344038202583;Inf;Inf
2226.0;56.00279253854124;Inf;Inf
2227.0;56.00214499250892;Inf;Inf
2228.0;56.00149774365618;Inf;Inf
2229.0;56.00085079171063;Inf;Inf
2230.0;56.00020413640013;Inf;Inf
2231.0;55.99955777745305;Inf;Inf
2232.0;55.99891171459813;Inf;Inf
2233.0;55.99826594756442;Inf;Inf
2234.0;55.997620476081465;Inf;Inf
2235.0;55.99697529987904;Inf;Inf
2236.0;55.99633041868736;Inf;Inf
2237.0;55.995685832236894;Inf;Inf
2238.0;55.99504154025862;Inf;Inf
2239.0;55.99439754248389;Inf;Inf
2240.0;55.99375383864429;Inf;Inf
2241.0;55.99311042847199;Inf;Inf
2242.0;55.992467311699315;Inf;Inf
2243.0;55.99182448805901;Inf;Inf
2244.0;55.9911819572843;Inf;Inf
2245.0;55.99053971910864;Inf;Inf
2246.0;55.989897773265895;Inf;Inf
2247.0;55.98925611949028;Inf;Inf
2248.0;55.98861475751646;Inf;Inf
2249.0;55.987973687079354;Inf;Inf
2250.0;55.987332907914244;Inf;Inf
2251.0;55.98669241975685;Inf;Inf
2252.0;55.986052222343226;Inf;Inf
2253.0;55.98541231540976;Inf;Inf
2254.0;55.9847726986932;Inf;Inf
2255.0;55.98413337193067;Inf;Inf
2256.0;55.98349433485959;Inf;Inf
2257.0;55.98285558721788;Inf;Inf
2258.0;55.982217128743684;Inf;Inf
2259.0;55.981578959175515;Inf;Inf
2260.0;55.98094107825235;Inf;Inf
2261.0;55.98030348571339;Inf;Inf
2262.0;55.979666181298235;Inf;Inf
2263.0;55.979029164746834;Inf;Inf
2264.0;55.978392435799556;Inf;Inf
2265.0;55.97775599419703;Inf;Inf
2266.0;55.977119839680284;Inf;Inf
2267.0;55.976483971990646;Inf;Inf
2268.0;55.97584839086984;Inf;Inf
2269.0;55.97521309605997;Inf;Inf
2270.0;55.97457808730344;Inf;Inf
2271.0;55.97394336434297;Inf;Inf
2272.0;55.97330892692165;Inf;Inf
2273.0;55.97267477478303;Inf;Inf
2274.0;55.97204090767083;Inf;Inf
2275.0;55.97140732532928;Inf;Inf
2276.0;55.97077402750287;Inf;Inf
2277.0;55.970141013936335;Inf;Inf
2278.0;55.9695082843749;Inf;Inf
2279.0;55.968875838564124;Inf;Inf
2280.0;55.96824367624983;Inf;Inf
2281.0;55.96761179717821;Inf;Inf
2282.0;55.96698020109593;Inf;Inf
2283.0;55.966348887749724;Inf;Inf
2284.0;55.965717856886876;Inf;Inf
2285.0;55.965087108254984;Inf;Inf
2286.0;55.964456641602006;Inf;Inf
2287.0;55.963826456676124;Inf;Inf
2288.0;55.963196553225906;Inf;Inf
2289.0;55.96256693100029;Inf;Inf
2290.0;55.961937589748544;Inf;Inf
2291.0;55.96130852922022;Inf;Inf
2292.0;55.96067974916536;Inf;Inf
2293.0;55.9600512493341;Inf;Inf
2294.0;55.95942302947706;Inf;Inf
2295.0;55.95879508934515;Inf;Inf
2296.0;55.95816742868972;Inf;Inf
2297.0;55.95754004726225;Inf;Inf
2298.0;55.95691294481479;Inf;Inf
2299.0;55.9562861210995;Inf;Inf
2300.0;55.95565957586901;Inf;Inf
2301.0;55.955033308876246;Inf;Inf
2302.0;55.95440731987444;Inf;Inf
2303.0;55.95378160861717;Inf;Inf
2304.0;55.95315617485834;Inf;Inf
2305.0;55.952531018352204;Inf;Inf
2306.0;55.95190613885327;Inf;Inf
2307.0;55.95128153611644;Inf;Inf
2308.0;55.95065720989692;Inf;Inf
2309.0;55.95003315995027;Inf;Inf
2310.0;55.9494093860323;Inf;Inf
2311.0;55.94878588789927;Inf;Inf
2312.0;55.948162665307656;Inf;Inf
2313.0;55.947539718014255;Inf;Inf
2314.0;55.946917045776296;Inf;Inf
2315.0;55.94629464835114;Inf;Inf
2316.0;55.94567252549662;Inf;Inf
2317.0;55.945050676970936;Inf;Inf
2318.0;55.94442910253245;Inf;Inf
2319.0;55.94380780193993;Inf;Inf
2320.0;55.943186774952466;Inf;Inf
2321.0;55.94256602132944;Inf;Inf
2322.0;55.941945540830524;Inf;Inf
2323.0;55.94132533321581;Inf;Inf
2324.0;55.94070539824561;Inf;Inf
2325.0;55.94008573568055;Inf;Inf
2326.0;55.93946634528171;Inf;Inf
2327.0;55.93884722681027;Inf;Inf
2328.0;55.938228380027894;Inf;Inf
2329.0;55.937609804696464;Inf;Inf
2330.0;55.936991500578266;Inf;Inf
2331.0;55.936373467435786;Inf;Inf
2332.0;55.9357557050319;Inf;Inf
2333.0;55.935138213129825;Inf;Inf
2334.0;55.93452099149299;Inf;Inf
2335.0;55.93390403988524;Inf;Inf
2336.0;55.9332873580706;Inf;Inf
2337.0;55.932670945813506;Inf;Inf
2338.0;55.93205480287874;Inf;Inf
2339.0;55.931438929031266;Inf;Inf
2340.0;55.930823324036446;Inf;Inf
2341.0;55.93020798765991;Inf;Inf
2342.0;55.929592919667606;Inf;Inf
2343.0;55.92897811982579;Inf;Inf
2344.0;55.928363587901075;Inf;Inf
2345.0;55.927749323660244;Inf;Inf
2346.0;55.92713532687049;Inf;Inf
2347.0;55.926521597299335;Inf;Inf
2348.0;55.9259081347145;Inf;Inf
2349.0;55.92529493888409;Inf;Inf
2350.0;55.924682009576514;Inf;Inf
2351.0;55.92406934656048;Inf;Inf
2352.0;55.923456949604976;Inf;Inf
2353.0;55.92284481847925;Inf;Inf
2354.0;55.92223295295291;Inf;Inf
2355.0;55.921621352795846;Inf;Inf
2356.0;55.92101001777826;Inf;Inf
2357.0;55.92039894767058;Inf;Inf
2358.0;55.91978814224367;Inf;Inf
2359.0;55.919177601268565;Inf;Inf
2360.0;55.91856732451671;Inf;Inf
2361.0;55.917957311759714;Inf;Inf
2362.0;55.917347562769585;Inf;Inf
2363.0;55.916738077318605;Inf;Inf
2364.0;55.916128855179345;Inf;Inf
2365.0;55.91551989612461;Inf;Inf
2366.0;55.91491119992763;Inf;Inf
2367.0;55.9143027663618;Inf;Inf
2368.0;55.91369459520093;Inf;Inf
2369.0;55.913086686218975;Inf;Inf
2370.0;55.91247903919029;Inf;Inf
2371.0;55.91187165388953;Inf;Inf
2372.0;55.91126453009158;Inf;Inf
2373.0;55.91065766757162;Inf;Inf
2374.0;55.91005106610518;Inf;Inf
2375.0;55.90944472546807;Inf;Inf
2376.0;55.908838645436305;Inf;Inf
2377.0;55.908232825786264;Inf;Inf
2378.0;55.9076272662946;Inf;Inf
2379.0;55.907021966738235;Inf;Inf
2380.0;55.90641692689446;Inf;Inf
2381.0;55.90581214654066;Inf;Inf
2382.0;55.905207625454665;Inf;Inf
2383.0;55.90460336341459;Inf;Inf
2384.0;55.90399936019885;Inf;Inf
2385.0;55.90339561558607;Inf;Inf
2386.0;55.9027921293551;Inf;Inf
2387.0;55.90218890128531;Inf;Inf
2388.0;55.901585931156056;Inf;Inf
2389.0;55.900983218747236;Inf;Inf
2390.0;55.900380763838896;Inf;Inf
2391.0;55.89977856621137;Inf;Inf
2392.0;55.89917662564526;Inf;Inf
2393.0;55.8985749419215;Inf;Inf
2394.0;55.89797351482134;Inf;Inf
2395.0;55.897372344126175;Inf;Inf
2396.0;55.89677142961779;Inf;Inf
2397.0;55.896170771078225;Inf;Inf
2398.0;55.89557036828974;Inf;Inf
2399.0;55.894970221034995;Inf;Inf
2400.0;55.89437032909689;Inf;Inf
2401.0;55.8937706922585;Inf;Inf
2402.0;55.89317131030319;Inf;Inf
2403.0;55.89257218301479;Inf;Inf
2404.0;55.89197331017717;Inf;Inf
2405.0;55.89137469157462;Inf;Inf
2406.0;55.89077632699165;Inf;Inf
2407.0;55.89017821621302;Inf;Inf
2408.0;55.88958035902389;Inf;Inf
2409.0;55.88898275520959;Inf;Inf
2410.0;55.8883854045557;Inf;Inf
2411.0;55.88778830684804;Inf;Inf
2412.0;55.88719146187289;Inf;Inf
2413.0;55.88659486941663;Inf;Inf
2414.0;55.88599852926594;Inf;Inf
2415.0;55.885402441207894;Inf;Inf
2416.0;55.88480660502967;Inf;Inf
2417.0;55.88421102051876;Inf;Inf
2418.0;55.883615687462985;Inf;Inf
2419.0;55.88302060565038;Inf;Inf
2420.0;55.88242577486928;Inf;Inf
2421.0;55.881831194908216;Inf;Inf
2422.0;55.881236865556104;Inf;Inf
2423.0;55.88064278660208;Inf;Inf
2424.0;55.88004895783548;Inf;Inf
2425.0;55.87945537904604;Inf;Inf
2426.0;55.878862050023585;Inf;Inf
2427.0;55.878268970558395;Inf;Inf
2428.0;55.87767614044089;Inf;Inf
2429.0;55.87708355946173;Inf;Inf
2430.0;55.876491227411954;Inf;Inf
2431.0;55.87589914408284;Inf;Inf
2432.0;55.875307309265786;Inf;Inf
2433.0;55.87471572275262;Inf;Inf
2434.0;55.87412438433537;Inf;Inf
2435.0;55.87353329380631;Inf;Inf
2436.0;55.87294245095805;Inf;Inf
2437.0;55.87235185558337;Inf;Inf
2438.0;55.871761507475306;Inf;Inf
2439.0;55.871171406427294;Inf;Inf
2440.0;55.870581552232814;Inf;Inf
2441.0;55.869991944685786;Inf;Inf
2442.0;55.8694025835803;Inf;Inf
2443.0;55.86881346871071;Inf;Inf
2444.0;55.86822459987169;Inf;Inf
2445.0;55.86763597685807;Inf;Inf
2446.0;55.86704759946505;Inf;Inf
2447.0;55.866459467488006;Inf;Inf
2448.0;55.8658715807226;Inf;Inf
2449.0;55.8652839389647;Inf;Inf
2450.0;55.86469654201052;Inf;Inf
2451.0;55.86410938965643;Inf;Inf
2452.0;55.86352248169915;Inf;Inf
2453.0;55.86293581793559;Inf;Inf
2454.0;55.86234939816293;Inf;Inf
2455.0;55.861763222178645;Inf;Inf
2456.0;55.861177289780315;Inf;Inf
2457.0;55.860591600765986;Inf;Inf
2458.0;55.860006154933814;Inf;Inf
2459.0;55.85942095208222;Inf;Inf
2460.0;55.85883599200991;Inf;Inf
2461.0;55.858251274515844;Inf;Inf
2462.0;55.857666799399226;Inf;Inf
2463.0;55.85708256645948;Inf;Inf
2464.0;55.85649857549628;Inf;Inf
2465.0;55.855914826309586;Inf;Inf
2466.0;55.85533131869963;Inf;Inf
2467.0;55.854748052466796;Inf;Inf
2468.0;55.854165027411796;Inf;Inf
2469.0;55.85358224333553;Inf;Inf
2470.0;55.852999700039234;Inf;Inf
2471.0;55.85241739732431;Inf;Inf
2472.0;55.85183533499238;Inf;Inf
2473.0;55.85125351284541;Inf;Inf
2474.0;55.850671930685564;Inf;Inf
2475.0;55.85009058831524;Inf;Inf
2476.0;55.84950948553709;Inf;Inf
2477.0;55.84892862215403;Inf;Inf
2478.0;55.84834799796917;Inf;Inf
2479.0;55.84776761278593;Inf;Inf
2480.0;55.847187466407846;Inf;Inf
2481.0;55.84660755863887;Inf;Inf
2482.0;55.84602788928313;Inf;Inf
2483.0;55.84544845814497;Inf;Inf
2484.0;55.84486926502894;Inf;Inf
2485.0;55.84429030973986;Inf;Inf
2486.0;55.8437115920829;Inf;Inf
2487.0;55.84313311186328;Inf;Inf
2488.0;55.842554868886566;Inf;Inf
2489.0;55.84197686295857;Inf;Inf
2490.0;55.84139909388527;Inf;Inf
2491.0;55.84082156147303;Inf;Inf
2492.0;55.84024426552835;Inf;Inf
2493.0;55.83966720585796;Inf;Inf
2494.0;55.83909038226875;Inf;Inf
2495.0;55.83851379456816;Inf;Inf
2496.0;55.837937442563366;Inf;Inf
2497.0;55.83736132606217;Inf;Inf
2498.0;55.836785444872575;Inf;Inf
2499.0;55.836209798802756;Inf;Inf
2500.0;55.83563438766103;Inf;Inf
2501.0;55.83505921125598;Inf;Inf
2502.0;55.83448426939659;Inf;Inf
2503.0;55.83390956189186;Inf;Inf
2504.0;55.83333508855122;Inf;Inf
2505.0;55.8327608491842;Inf;Inf
2506.0;55.83218684360068;Inf;Inf
2507.0;55.83161307161064;Inf;Inf
2508.0;55.83103953302431;Inf;Inf
2509.0;55.83046622765216;Inf;Inf
2510.0;55.82989315530499;Inf;Inf
2511.0;55.82932031579374;Inf;Inf
2512.0;55.828747708929534;Inf;Inf
2513.0;55.82817533452387;Inf;Inf
2514.0;55.82760319238834;Inf;Inf
2515.0;55.82703128233484;Inf;Inf
2516.0;55.826459604175454;Inf;Inf
2517.0;55.82588815772258;Inf;Inf
2518.0;55.82531694278874;Inf;Inf
2519.0;55.824745959186714;Inf;Inf
2520.0;55.82417520672957;Inf;Inf
2521.0;55.823604685230485;Inf;Inf
2522.0;55.82303439450298;Inf;Inf
2523.0;55.82246433436071;Inf;Inf
2524.0;55.821894504617646;Inf;Inf
2525.0;55.82132490508793;Inf;Inf
2526.0;55.82075553558589;Inf;Inf
2527.0;55.82018639592617;Inf;Inf
2528.0;55.81961748592358;Inf;Inf
2529.0;55.81904880539317;Inf;Inf
2530.0;55.81848035415024;Inf;Inf
2531.0;55.81791213201022;Inf;Inf
2532.0;55.81734413878886;Inf;Inf
2533.0;55.81677637430212;Inf;Inf
2534.0;55.816208838366144;Inf;Inf
2535.0;55.81564153079736;Inf;Inf
2536.0;55.8150744514123;Inf;Inf
2537.0;55.814507600027824;Inf;Inf
2538.0;55.813940976460984;Inf;Inf
2539.0;55.81337458052905;Inf;Inf
2540.0;55.81280841204956;Inf;Inf
2541.0;55.81224247084017;Inf;Inf
2542.0;55.81167675671883;Inf;Inf
2543.0;55.81111126950369;Inf;Inf
2544.0;55.810546009013045;Inf;Inf
2545.0;55.809980975065564;Inf;Inf
2546.0;55.80941616748005;Inf;Inf
2547.0;55.808851586075434;Inf;Inf
2548.0;55.80828723067107;Inf;Inf
2549.0;55.80772310108637;Inf;Inf
2550.0;55.80715919714099;Inf;Inf
2551.0;55.80659551865486;Inf;Inf
2552.0;55.806032065448;Inf;Inf
2553.0;55.80546883734081;Inf;Inf
2554.0;55.80490583415379;Inf;Inf
2555.0;55.804343055707704;Inf;Inf
2556.0;55.8037805018235;Inf;Inf
2557.0;55.803218172322346;Inf;Inf
2558.0;55.802656067025694;Inf;Inf
2559.0;55.80209418575514;Inf;Inf
2560.0;55.801532528332466;Inf;Inf
2561.0;55.80097109457972;Inf;Inf
2562.0;55.80040988431913;Inf;Inf
2563.0;55.799848897373224;Inf;Inf
2564.0;55.799288133564595;Inf;Inf
2565.0;55.798727592716155;Inf;Inf
2566.0;55.79816727465093;Inf;Inf
2567.0;55.79760717919233;Inf;Inf
2568.0;55.79704730616382;Inf;Inf
2569.0;55.79648765538911;Inf;Inf
2570.0;55.795928226692176;Inf;Inf
2571.0;55.795369019897095;Inf;Inf
2572.0;55.794810034828295;Inf;Inf
2573.0;55.79425127131029;Inf;Inf
2574.0;55.79369272916789;Inf;Inf
2575.0;55.793134408226024;Inf;Inf
2576.0;55.79257630830986;Inf;Inf
2577.0;55.79201842924487;Inf;Inf
2578.0;55.7914607708566;Inf;Inf
2579.0;55.7909033329709;Inf;Inf
2580.0;55.79034611541374;Inf;Inf
2581.0;55.78978911801136;Inf;Inf
2582.0;55.789232340590175;Inf;Inf
2583.0;55.788675782976846;Inf;Inf
2584.0;55.78811944499819;Inf;Inf
2585.0;55.787563326481234;Inf;Inf
2586.0;55.78700742725328;Inf;Inf
2587.0;55.786451747141754;Inf;Inf
2588.0;55.78589628597428;Inf;Inf
2589.0;55.78534104357878;Inf;Inf
2590.0;55.78478601978322;Inf;Inf
2591.0;55.784231214415904;Inf;Inf
2592.0;55.78367662730537;Inf;Inf
2593.0;55.783122258280216;Inf;Inf
2594.0;55.78256810716934;Inf;Inf
2595.0;55.782014173801784;Inf;Inf
2596.0;55.78146045800687;Inf;Inf
2597.0;55.78090695961402;Inf;Inf
2598.0;55.780353678453;Inf;Inf
2599.0;55.77980061435359;Inf;Inf
2600.0;55.779247767145954;Inf;Inf
2601.0;55.77869513666031;Inf;Inf
2602.0;55.77814272272715;Inf;Inf
2603.0;55.777590525177175;Inf;Inf
2604.0;55.77703854384121;Inf;Inf
2605.0;55.776486778550364;Inf;Inf
2606.0;55.77593522913587;Inf;Inf
2607.0;55.77538389542925;Inf;Inf
2608.0;55.77483277726221;Inf;Inf
2609.0;55.77428187446651;Inf;Inf
2610.0;55.773731186874265;Inf;Inf
2611.0;55.77318071431771;Inf;Inf
2612.0;55.77263045662932;Inf;Inf
2613.0;55.77208041364179;Inf;Inf
2614.0;55.771530585187925;Inf;Inf
2615.0;55.7709809711008;Inf;Inf
2616.0;55.770431571213585;Inf;Inf
2617.0;55.769882385359764;Inf;Inf
2618.0;55.769333413372955;Inf;Inf
2619.0;55.76878465508698;Inf;Inf
2620.0;55.76823611033588;Inf;Inf
2621.0;55.76768777895379;Inf;Inf
2622.0;55.76713966077521;Inf;Inf
2623.0;55.76659175563462;Inf;Inf
2624.0;55.76604406336692;Inf;Inf
2625.0;55.76549658380706;Inf;Inf
2626.0;55.76494931679019;Inf;Inf
2627.0;55.76440226215169;Inf;Inf
2628.0;55.76385541972713;Inf;Inf
2629.0;55.76330878935223;Inf;Inf
2630.0;55.76276237086294;Inf;Inf
2631.0;55.76221616409536;Inf;Inf
2632.0;55.761670168885885;Inf;Inf
2633.0;55.76112438507099;Inf;Inf
2634.0;55.76057881248731;Inf;Inf
2635.0;55.760033450971854;Inf;Inf
2636.0;55.75948830036166;Inf;Inf
2637.0;55.758943360493966;Inf;Inf
2638.0;55.75839863120626;Inf;Inf
2639.0;55.757854112336155;Inf;Inf
2640.0;55.75730980372151;Inf;Inf
2641.0;55.75676570520032;Inf;Inf
2642.0;55.756221816610825;Inf;Inf
2643.0;55.75567813779142;Inf;Inf
2644.0;55.7551346685806;Inf;Inf
2645.0;55.75459140881728;Inf;Inf
2646.0;55.754048358340334;Inf;Inf
2647.0;55.75350551698894;Inf;Inf
2648.0;55.75296288460233;Inf;Inf
2649.0;55.75242046102013;Inf;Inf
2650.0;55.75187824608201;Inf;Inf
2651.0;55.75133623962781;Inf;Inf
2652.0;55.750794441497646;Inf;Inf
2653.0;55.75025285153175;Inf;Inf
2654.0;55.74971146957053;Inf;Inf
2655.0;55.74917029545455;Inf;Inf
2656.0;55.74862932902478;Inf;Inf
2657.0;55.748088570122164;Inf;Inf
2658.0;55.747548018587835;Inf;Inf
2659.0;55.7470076742631;Inf;Inf
2660.0;55.74646753698953;Inf;Inf
2661.0;55.74592760660883;Inf;Inf
2662.0;55.74538788296291;Inf;Inf
2663.0;55.74484836589388;Inf;Inf
2664.0;55.744309055244;Inf;Inf
2665.0;55.7437699508557;Inf;Inf
2666.0;55.743231052571566;Inf;Inf
2667.0;55.74269236023439;Inf;Inf
2668.0;55.74215387368724;Inf;Inf
2669.0;55.741615592773194;Inf;Inf
2670.0;55.7410775173356;Inf;Inf
2671.0;55.74053964721807;Inf;Inf
2672.0;55.74000198226427;Inf;Inf
2673.0;55.73946452231805;Inf;Inf
2674.0;55.73892726722338;Inf;Inf
2675.0;55.738390216824676;Inf;Inf
2676.0;55.73785337096624;Inf;Inf
2677.0;55.73731672949271;Inf;Inf
2678.0;55.73678029224884;Inf;Inf
2679.0;55.73624405907956;Inf;Inf
2680.0;55.73570802982999;Inf;Inf
2681.0;55.735172204345446;Inf;Inf
2682.0;55.73463658247144;Inf;Inf
2683.0;55.73410116405355;Inf;Inf
2684.0;55.7335659489377;Inf;Inf
2685.0;55.73303093696981;Inf;Inf
2686.0;55.732496127996086;Inf;Inf
2687.0;55.731961521862836;Inf;Inf
2688.0;55.731427118416654;Inf;Inf
2689.0;55.73089291750425;Inf;Inf
2690.0;55.73035891897251;Inf;Inf
2691.0;55.72982512266845;Inf;Inf
2692.0;55.72929152843927;Inf;Inf
2693.0;55.728758136132456;Inf;Inf
2694.0;55.728224945595485;Inf;Inf
2695.0;55.72769195667612;Inf;Inf
2696.0;55.72715916922235;Inf;Inf
2697.0;55.72662658308218;Inf;Inf
2698.0;55.72609419810389;Inf;Inf
2699.0;55.725562014135924;Inf;Inf
2700.0;55.72503003102688;Inf;Inf
