IDs:;model_00_658_uM
Concentration [uM]:;00.658
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2048.0;57.48390218978156;Inf;Inf
2049.0;57.48306310478042;Inf;Inf
2050.0;57.482224489137174;Inf;Inf
2051.0;57.48138634233537;Inf;Inf
2052.0;57.48054866385942;Inf;Inf
2053.0;57.479711453194795;Inf;Inf
2054.0;57.47887470982746;Inf;Inf
2055.0;57.478038433244286;Inf;Inf
2056.0;57.47720262293325;Inf;Inf
2057.0;57.47636727838312;Inf;Inf
2058.0;57.4755323990834;Inf;Inf
2059.0;57.47469798452426;Inf;Inf
2060.0;57.47386403419703;Inf;Inf
2061.0;57.47303054759368;Inf;Inf
2062.0;57.47219752420682;Inf;Inf
2063.0;57.47136496353032;Inf;Inf
2064.0;57.470532865058665;Inf;Inf
2065.0;57.4697012282873;Inf;Inf
2066.0;57.468870052712056;Inf;Inf
2067.0;57.46803933783021;Inf;Inf
2068.0;57.467209083139316;Inf;Inf
2069.0;57.46637928813791;Inf;Inf
2070.0;57.465549952325425;Inf;Inf
2071.0;57.46472107520209;Inf;Inf
2072.0;57.46389265626891;Inf;Inf
2073.0;57.46306469502762;Inf;Inf
2074.0;57.462237190980815;Inf;Inf
2075.0;57.46141014363194;Inf;Inf
2076.0;57.460583552485204;Inf;Inf
2077.0;57.459757417045516;Inf;Inf
2078.0;57.45893173681888;Inf;Inf
2079.0;57.45810651131198;Inf;Inf
2080.0;57.4572817400324;Inf;Inf
2081.0;57.456457422487915;Inf;Inf
2082.0;57.45563355818793;Inf;Inf
2083.0;57.454810146641925;Inf;Inf
2084.0;57.45398718736059;Inf;Inf
2085.0;57.45316467985512;Inf;Inf
2086.0;57.45234262363786;Inf;Inf
2087.0;57.451521018221804;Inf;Inf
2088.0;57.450699863120555;Inf;Inf
2089.0;57.44987915784851;Inf;Inf
2090.0;57.449058901921155;Inf;Inf
2091.0;57.448239094854436;Inf;Inf
2092.0;57.44741973616511;Inf;Inf
2093.0;57.44660082537081;Inf;Inf
2094.0;57.44578236199007;Inf;Inf
2095.0;57.444964345542125;Inf;Inf
2096.0;57.444146775546564;Inf;Inf
2097.0;57.44332965152443;Inf;Inf
2098.0;57.44251297299699;Inf;Inf
2099.0;57.441696739486396;Inf;Inf
2100.0;57.440880950515535;Inf;Inf
2101.0;57.44006560560837;Inf;Inf
2102.0;57.43925070428941;Inf;Inf
2103.0;57.43843624608391;Inf;Inf
2104.0;57.437622230517604;Inf;Inf
2105.0;57.43680865711756;Inf;Inf
2106.0;57.43599552541115;Inf;Inf
2107.0;57.43518283492684;Inf;Inf
2108.0;57.43437058519335;Inf;Inf
2109.0;57.43355877574079;Inf;Inf
2110.0;57.43274740609968;Inf;Inf
2111.0;57.43193647580104;Inf;Inf
2112.0;57.43112598437698;Inf;Inf
2113.0;57.43031593136036;Inf;Inf
2114.0;57.42950631628435;Inf;Inf
2115.0;57.42869713868329;Inf;Inf
2116.0;57.427888398092044;Inf;Inf
2117.0;57.4270800940466;Inf;Inf
2118.0;57.426272226083285;Inf;Inf
2119.0;57.425464793739124;Inf;Inf
2120.0;57.424657796551976;Inf;Inf
2121.0;57.42385123406071;Inf;Inf
2122.0;57.423045105804455;Inf;Inf
2123.0;57.42223941132328;Inf;Inf
2124.0;57.42143415015793;Inf;Inf
2125.0;57.42062932185036;Inf;Inf
2126.0;57.4198249259426;Inf;Inf
2127.0;57.41902096197756;Inf;Inf
2128.0;57.41821742949895;Inf;Inf
2129.0;57.41741432805137;Inf;Inf
2130.0;57.41661165717973;Inf;Inf
2131.0;57.41580941642985;Inf;Inf
2132.0;57.41500760534823;Inf;Inf
2133.0;57.41420622348241;Inf;Inf
2134.0;57.41340527038017;Inf;Inf
2135.0;57.41260474559011;Inf;Inf
2136.0;57.41180464866159;Inf;Inf
2137.0;57.41100497914487;Inf;Inf
2138.0;57.4102057365906;Inf;Inf
2139.0;57.409406920550325;Inf;Inf
2140.0;57.4086085305762;Inf;Inf
2141.0;57.407810566221585;Inf;Inf
2142.0;57.40701302703961;Inf;Inf
2143.0;57.40621591258477;Inf;Inf
2144.0;57.40541922241185;Inf;Inf
2145.0;57.4046229560768;Inf;Inf
2146.0;57.40382711313569;Inf;Inf
2147.0;57.40303169314563;Inf;Inf
2148.0;57.40223669566434;Inf;Inf
2149.0;57.401442120250636;Inf;Inf
2150.0;57.40064796646336;Inf;Inf
2151.0;57.39985423386234;Inf;Inf
2152.0;57.399060922007955;Inf;Inf
2153.0;57.39826803046173;Inf;Inf
2154.0;57.39747555878518;Inf;Inf
2155.0;57.396683506540995;Inf;Inf
2156.0;57.39589187329225;Inf;Inf
2157.0;57.39510065860329;Inf;Inf
2158.0;57.39430986203836;Inf;Inf
2159.0;57.393519483162876;Inf;Inf
2160.0;57.39272952154257;Inf;Inf
2161.0;57.39193997674423;Inf;Inf
2162.0;57.39115084833491;Inf;Inf
2163.0;57.390362135882604;Inf;Inf
2164.0;57.38957383895583;Inf;Inf
2165.0;57.38878595712415;Inf;Inf
2166.0;57.387998489957546;Inf;Inf
2167.0;57.38721143702634;Inf;Inf
2168.0;57.38642479790169;Inf;Inf
2169.0;57.38563857215571;Inf;Inf
2170.0;57.384852759360896;Inf;Inf
2171.0;57.384067359090416;Inf;Inf
2172.0;57.38328237091819;Inf;Inf
2173.0;57.38249779441894;Inf;Inf
2174.0;57.38171362916804;Inf;Inf
2175.0;57.380929874740936;Inf;Inf
2176.0;57.38014653071437;Inf;Inf
2177.0;57.37936359666523;Inf;Inf
2178.0;57.37858107217159;Inf;Inf
2179.0;57.377798956811574;Inf;Inf
2180.0;57.377017250164485;Inf;Inf
2181.0;57.376235951809875;Inf;Inf
2182.0;57.37545506132855;Inf;Inf
2183.0;57.37467457830124;Inf;Inf
2184.0;57.37389450230956;Inf;Inf
2185.0;57.37311483293584;Inf;Inf
2186.0;57.37233556976316;Inf;Inf
2187.0;57.37155671237488;Inf;Inf
2188.0;57.370778260355316;Inf;Inf
2189.0;57.37000021328927;Inf;Inf
2190.0;57.36922257076234;Inf;Inf
2191.0;57.36844533236078;Inf;Inf
2192.0;57.36766849767115;Inf;Inf
2193.0;57.36689206628084;Inf;Inf
2194.0;57.36611603777792;Inf;Inf
2195.0;57.36534041175109;Inf;Inf
2196.0;57.36456518778925;Inf;Inf
2197.0;57.36379036548251;Inf;Inf
2198.0;57.363015944421136;Inf;Inf
2199.0;57.36224192419674;Inf;Inf
2200.0;57.36146830440065;Inf;Inf
2201.0;57.36069508462531;Inf;Inf
2202.0;57.35992226446363;Inf;Inf
2203.0;57.35914984350932;Inf;Inf
2204.0;57.35837782135655;Inf;Inf
2205.0;57.35760619760002;Inf;Inf
2206.0;57.35683497183539;Inf;Inf
2207.0;57.35606414365867;Inf;Inf
2208.0;57.355293712666715;Inf;Inf
2209.0;57.35452367845643;Inf;Inf
2210.0;57.353754040625894;Inf;Inf
2211.0;57.352984798773356;Inf;Inf
2212.0;57.352215952498184;Inf;Inf
2213.0;57.35144750139982;Inf;Inf
2214.0;57.35067944507856;Inf;Inf
2215.0;57.34991178313528;Inf;Inf
2216.0;57.349144515171794;Inf;Inf
2217.0;57.34837764079006;Inf;Inf
2218.0;57.347611159592596;Inf;Inf
2219.0;57.34684507118274;Inf;Inf
2220.0;57.346079375164344;Inf;Inf
2221.0;57.34531407114217;Inf;Inf
2222.0;57.34454915872093;Inf;Inf
2223.0;57.34378463750644;Inf;Inf
2224.0;57.343020507104896;Inf;Inf
2225.0;57.34225676712351;Inf;Inf
2226.0;57.341493417169445;Inf;Inf
2227.0;57.340730456850785;Inf;Inf
2228.0;57.339967885776005;Inf;Inf
2229.0;57.339205703554356;Inf;Inf
2230.0;57.3384439097957;Inf;Inf
2231.0;57.33768250411025;Inf;Inf
2232.0;57.336921486109055;Inf;Inf
2233.0;57.336160855403506;Inf;Inf
2234.0;57.33540061160612;Inf;Inf
2235.0;57.33464075432923;Inf;Inf
2236.0;57.33388128318605;Inf;Inf
2237.0;57.33312219779036;Inf;Inf
2238.0;57.33236349775684;Inf;Inf
2239.0;57.33160518270049;Inf;Inf
2240.0;57.33084725223663;Inf;Inf
2241.0;57.33008970598167;Inf;Inf
2242.0;57.329332543552084;Inf;Inf
2243.0;57.32857576456549;Inf;Inf
2244.0;57.32781936863944;Inf;Inf
2245.0;57.32706335539237;Inf;Inf
2246.0;57.32630772444315;Inf;Inf
2247.0;57.32555247541144;Inf;Inf
2248.0;57.324797607917375;Inf;Inf
2249.0;57.32404312158138;Inf;Inf
2250.0;57.32328901602484;Inf;Inf
2251.0;57.322535290869496;Inf;Inf
2252.0;57.32178194573798;Inf;Inf
2253.0;57.321028980252876;Inf;Inf
2254.0;57.32027639403759;Inf;Inf
2255.0;57.31952418671632;Inf;Inf
2256.0;57.31877235791361;Inf;Inf
2257.0;57.31802090725445;Inf;Inf
2258.0;57.31726983436456;Inf;Inf
2259.0;57.31651913887021;Inf;Inf
2260.0;57.31576882039815;Inf;Inf
2261.0;57.31501887857598;Inf;Inf
2262.0;57.31426931303147;Inf;Inf
2263.0;57.313520123393;Inf;Inf
2264.0;57.31277130928952;Inf;Inf
2265.0;57.312022870350425;Inf;Inf
2266.0;57.31127480620599;Inf;Inf
2267.0;57.31052711648649;Inf;Inf
2268.0;57.30977980082323;Inf;Inf
2269.0;57.30903285884789;Inf;Inf
2270.0;57.30828629019297;Inf;Inf
2271.0;57.30754009449106;Inf;Inf
2272.0;57.306794271375196;Inf;Inf
2273.0;57.3060488204794;Inf;Inf
2274.0;57.30530374143804;Inf;Inf
2275.0;57.30455903388607;Inf;Inf
2276.0;57.30381469745899;Inf;Inf
2277.0;57.303070731792744;Inf;Inf
2278.0;57.302327136523786;Inf;Inf
2279.0;57.301583911289256;Inf;Inf
2280.0;57.30084105572682;Inf;Inf
2281.0;57.30009856947447;Inf;Inf
2282.0;57.299356452170635;Inf;Inf
2283.0;57.29861470345455;Inf;Inf
2284.0;57.29787332296598;Inf;Inf
2285.0;57.29713231034515;Inf;Inf
2286.0;57.296391665232576;Inf;Inf
2287.0;57.29565138726963;Inf;Inf
2288.0;57.294911476098115;Inf;Inf
2289.0;57.294171931360516;Inf;Inf
2290.0;57.293432752699424;Inf;Inf
2291.0;57.29269393975795;Inf;Inf
2292.0;57.2919554921802;Inf;Inf
2293.0;57.29121740961044;Inf;Inf
2294.0;57.29047969169369;Inf;Inf
2295.0;57.28974233807514;Inf;Inf
2296.0;57.289005348400764;Inf;Inf
2297.0;57.28826872231707;Inf;Inf
2298.0;57.28753245947105;Inf;Inf
2299.0;57.28679655951028;Inf;Inf
2300.0;57.286061022082365;Inf;Inf
2301.0;57.28532584683584;Inf;Inf
2302.0;57.28459103341965;Inf;Inf
2303.0;57.28385658148337;Inf;Inf
2304.0;57.28312249067712;Inf;Inf
2305.0;57.282388760651074;Inf;Inf
2306.0;57.28165539105624;Inf;Inf
2307.0;57.280922381544364;Inf;Inf
2308.0;57.280189731767344;Inf;Inf
2309.0;57.27945744137753;Inf;Inf
2310.0;57.27872551002791;Inf;Inf
2311.0;57.27799393737206;Inf;Inf
2312.0;57.27726272306382;Inf;Inf
2313.0;57.27653186675797;Inf;Inf
2314.0;57.27580136810941;Inf;Inf
2315.0;57.27507122677346;Inf;Inf
2316.0;57.274341442406204;Inf;Inf
2317.0;57.273612014664174;Inf;Inf
2318.0;57.272882943204486;Inf;Inf
2319.0;57.272154227684275;Inf;Inf
2320.0;57.271425867761366;Inf;Inf
2321.0;57.27069786309441;Inf;Inf
2322.0;57.26997021334223;Inf;Inf
2323.0;57.269242918164316;Inf;Inf
2324.0;57.26851597722041;Inf;Inf
2325.0;57.26778939017095;Inf;Inf
2326.0;57.2670631566769;Inf;Inf
2327.0;57.26633727639961;Inf;Inf
2328.0;57.26561174900097;Inf;Inf
2329.0;57.26488657414298;Inf;Inf
2330.0;57.2641617514886;Inf;Inf
2331.0;57.263437280701105;Inf;Inf
2332.0;57.26271316144424;Inf;Inf
2333.0;57.26198939338233;Inf;Inf
2334.0;57.2612659761799;Inf;Inf
2335.0;57.26054290950219;Inf;Inf
2336.0;57.25982019301504;Inf;Inf
2337.0;57.25909782638469;Inf;Inf
2338.0;57.25837580927778;Inf;Inf
2339.0;57.25765414136101;Inf;Inf
2340.0;57.25693282230198;Inf;Inf
2341.0;57.25621185176883;Inf;Inf
2342.0;57.25549122942999;Inf;Inf
2343.0;57.254770954954566;Inf;Inf
2344.0;57.25405102801174;Inf;Inf
2345.0;57.25333144827153;Inf;Inf
2346.0;57.25261221540453;Inf;Inf
2347.0;57.25189332908137;Inf;Inf
2348.0;57.25117478897343;Inf;Inf
2349.0;57.25045659475228;Inf;Inf
2350.0;57.249738746090244;Inf;Inf
2351.0;57.24902124266001;Inf;Inf
2352.0;57.24830408413493;Inf;Inf
2353.0;57.24758727018859;Inf;Inf
2354.0;57.246870800494804;Inf;Inf
2355.0;57.24615467472824;Inf;Inf
2356.0;57.24543889256405;Inf;Inf
2357.0;57.24472345367775;Inf;Inf
2358.0;57.24400835774502;Inf;Inf
2359.0;57.24329360444215;Inf;Inf
2360.0;57.24257919344592;Inf;Inf
2361.0;57.24186512443374;Inf;Inf
2362.0;57.241151397083364;Inf;Inf
2363.0;57.24043801107297;Inf;Inf
2364.0;57.239724966080985;Inf;Inf
2365.0;57.23901226178653;Inf;Inf
2366.0;57.23829989786941;Inf;Inf
2367.0;57.23758787400949;Inf;Inf
2368.0;57.236876189887155;Inf;Inf
2369.0;57.23616484518315;Inf;Inf
2370.0;57.23545383957883;Inf;Inf
2371.0;57.23474317275599;Inf;Inf
2372.0;57.234032844397014;Inf;Inf
2373.0;57.23332285418436;Inf;Inf
2374.0;57.232613201801136;Inf;Inf
2375.0;57.23190388693079;Inf;Inf
2376.0;57.231194909257646;Inf;Inf
2377.0;57.230486268466144;Inf;Inf
2378.0;57.229777964240924;Inf;Inf
2379.0;57.229069996267235;Inf;Inf
2380.0;57.22836236423073;Inf;Inf
2381.0;57.22765506781781;Inf;Inf
2382.0;57.22694810671499;Inf;Inf
2383.0;57.22624148060931;Inf;Inf
2384.0;57.225535189188285;Inf;Inf
2385.0;57.224829232139896;Inf;Inf
2386.0;57.224123609152485;Inf;Inf
2387.0;57.223418319914906;Inf;Inf
2388.0;57.22271336411613;Inf;Inf
2389.0;57.22200874144605;Inf;Inf
2390.0;57.22130445159443;Inf;Inf
2391.0;57.22060049425195;Inf;Inf
2392.0;57.21989686910965;Inf;Inf
2393.0;57.21919357585892;Inf;Inf
2394.0;57.2184906141914;Inf;Inf
2395.0;57.217787983799326;Inf;Inf
2396.0;57.21708568437522;Inf;Inf
2397.0;57.216383715612594;Inf;Inf
2398.0;57.21568207720473;Inf;Inf
2399.0;57.21498076884544;Inf;Inf
2400.0;57.214279790228964;Inf;Inf
2401.0;57.21357914105007;Inf;Inf
2402.0;57.21287882100404;Inf;Inf
2403.0;57.21217882978651;Inf;Inf
2404.0;57.21147916709336;Inf;Inf
2405.0;57.21077983262118;Inf;Inf
2406.0;57.2100808260666;Inf;Inf
2407.0;57.20938214712714;Inf;Inf
2408.0;57.20868379550052;Inf;Inf
2409.0;57.20798577088468;Inf;Inf
2410.0;57.207288072978265;Inf;Inf
2411.0;57.206590701479996;Inf;Inf
2412.0;57.205893656089216;Inf;Inf
2413.0;57.20519693650591;Inf;Inf
2414.0;57.20450054243022;Inf;Inf
2415.0;57.203804473562585;Inf;Inf
2416.0;57.203108729604;Inf;Inf
2417.0;57.202413310255906;Inf;Inf
2418.0;57.201718215220666;Inf;Inf
2419.0;57.201023444200096;Inf;Inf
2420.0;57.20032899689666;Inf;Inf
2421.0;57.19963487301347;Inf;Inf
2422.0;57.19894107225379;Inf;Inf
2423.0;57.198247594321536;Inf;Inf
2424.0;57.19755443892119;Inf;Inf
2425.0;57.19686160575716;Inf;Inf
2426.0;57.19616909453463;Inf;Inf
2427.0;57.19547690495888;Inf;Inf
2428.0;57.19478503673593;Inf;Inf
2429.0;57.19409348957219;Inf;Inf
2430.0;57.19340226317407;Inf;Inf
2431.0;57.19271135724866;Inf;Inf
2432.0;57.19202077150345;Inf;Inf
2433.0;57.19133050564623;Inf;Inf
2434.0;57.19064055938532;Inf;Inf
2435.0;57.18995093242961;Inf;Inf
2436.0;57.189261624487806;Inf;Inf
2437.0;57.188572635269495;Inf;Inf
2438.0;57.18788396448431;Inf;Inf
2439.0;57.18719561184271;Inf;Inf
2440.0;57.18650757705554;Inf;Inf
2441.0;57.18581985983345;Inf;Inf
2442.0;57.185132459887846;Inf;Inf
2443.0;57.1844453769306;Inf;Inf
2444.0;57.18375861067371;Inf;Inf
2445.0;57.18307216082986;Inf;Inf
2446.0;57.18238602711217;Inf;Inf
2447.0;57.18170020923379;Inf;Inf
2448.0;57.18101470690857;Inf;Inf
2449.0;57.18032951985047;Inf;Inf
2450.0;57.179644647774246;Inf;Inf
2451.0;57.178960090394824;Inf;Inf
2452.0;57.17827584742723;Inf;Inf
2453.0;57.17759191858718;Inf;Inf
2454.0;57.17690830359082;Inf;Inf
2455.0;57.176225002154396;Inf;Inf
2456.0;57.17554201399487;Inf;Inf
2457.0;57.17485933882952;Inf;Inf
2458.0;57.174176976375676;Inf;Inf
2459.0;57.17349492635142;Inf;Inf
2460.0;57.172813188475004;Inf;Inf
2461.0;57.17213176246541;Inf;Inf
2462.0;57.171450648041734;Inf;Inf
2463.0;57.170769844923235;Inf;Inf
2464.0;57.17008935282969;Inf;Inf
2465.0;57.169409171481554;Inf;Inf
2466.0;57.168729300599146;Inf;Inf
2467.0;57.16804973990342;Inf;Inf
2468.0;57.167370489116024;Inf;Inf
2469.0;57.166691547958294;Inf;Inf
2470.0;57.166012916152454;Inf;Inf
2471.0;57.165334593421036;Inf;Inf
2472.0;57.16465657948682;Inf;Inf
2473.0;57.16397887407301;Inf;Inf
2474.0;57.16330147690328;Inf;Inf
2475.0;57.16262438770132;Inf;Inf
2476.0;57.16194760619161;Inf;Inf
2477.0;57.161271132098626;Inf;Inf
2478.0;57.16059496514767;Inf;Inf
2479.0;57.15991910506417;Inf;Inf
2480.0;57.159243551573645;Inf;Inf
2481.0;57.15856830440233;Inf;Inf
2482.0;57.157893363276756;Inf;Inf
2483.0;57.157218727923706;Inf;Inf
2484.0;57.15654439807071;Inf;Inf
2485.0;57.15587037344527;Inf;Inf
2486.0;57.155196653775015;Inf;Inf
2487.0;57.15452323878843;Inf;Inf
2488.0;57.15385012821412;Inf;Inf
2489.0;57.153177321781065;Inf;Inf
2490.0;57.152504819218805;Inf;Inf
2491.0;57.15183262025713;Inf;Inf
2492.0;57.151160724625974;Inf;Inf
2493.0;57.15048913205591;Inf;Inf
2494.0;57.14981784227776;Inf;Inf
2495.0;57.149146855022686;Inf;Inf
2496.0;57.14847617002231;Inf;Inf
2497.0;57.14780578700851;Inf;Inf
2498.0;57.14713570571338;Inf;Inf
2499.0;57.1464659258696;Inf;Inf
2500.0;57.145796447210074;Inf;Inf
2501.0;57.14512726946803;Inf;Inf
2502.0;57.14445839237736;Inf;Inf
2503.0;57.14378981567199;Inf;Inf
2504.0;57.14312153908618;Inf;Inf
2505.0;57.14245356235489;Inf;Inf
2506.0;57.141785885213125;Inf;Inf
2507.0;57.14111850739622;Inf;Inf
2508.0;57.14045142864003;Inf;Inf
2509.0;57.13978464868045;Inf;Inf
2510.0;57.13911816725394;Inf;Inf
2511.0;57.1384519840973;Inf;Inf
2512.0;57.13778609894758;Inf;Inf
2513.0;57.13712051154246;Inf;Inf
2514.0;57.13645522161981;Inf;Inf
2515.0;57.13579022891752;Inf;Inf
2516.0;57.13512553317436;Inf;Inf
2517.0;57.13446113412908;Inf;Inf
2518.0;57.13379703152098;Inf;Inf
2519.0;57.13313322508959;Inf;Inf
2520.0;57.13246971457483;Inf;Inf
2521.0;57.131806499716745;Inf;Inf
2522.0;57.131143580256015;Inf;Inf
2523.0;57.13048095593362;Inf;Inf
2524.0;57.12981862649066;Inf;Inf
2525.0;57.12915659166887;Inf;Inf
2526.0;57.12849485121014;Inf;Inf
2527.0;57.1278334048565;Inf;Inf
2528.0;57.12717225235079;Inf;Inf
2529.0;57.12651139343594;Inf;Inf
2530.0;57.125850827855196;Inf;Inf
2531.0;57.125190555352205;Inf;Inf
2532.0;57.12453057567083;Inf;Inf
2533.0;57.12387088855515;Inf;Inf
2534.0;57.12321149374998;Inf;Inf
2535.0;57.122552391000106;Inf;Inf
2536.0;57.121893580050696;Inf;Inf
2537.0;57.12123506064768;Inf;Inf
2538.0;57.120576832536784;Inf;Inf
2539.0;57.11991889546416;Inf;Inf
2540.0;57.11926124917655;Inf;Inf
2541.0;57.11860389342089;Inf;Inf
2542.0;57.117946827944316;Inf;Inf
2543.0;57.117290052494646;Inf;Inf
2544.0;57.11663356681951;Inf;Inf
2545.0;57.11597737066711;Inf;Inf
2546.0;57.11532146378613;Inf;Inf
2547.0;57.114665845925316;Inf;Inf
2548.0;57.1140105168338;Inf;Inf
2549.0;57.11335547626136;Inf;Inf
2550.0;57.11270072395772;Inf;Inf
2551.0;57.11204625967296;Inf;Inf
2552.0;57.111392083157725;Inf;Inf
2553.0;57.110738194162934;Inf;Inf
2554.0;57.11008459243958;Inf;Inf
2555.0;57.109431277739205;Inf;Inf
2556.0;57.108778249813554;Inf;Inf
2557.0;57.10812550841451;Inf;Inf
2558.0;57.10747305329462;Inf;Inf
2559.0;57.10682088420663;Inf;Inf
2560.0;57.10616900090343;Inf;Inf
2561.0;57.10551740313861;Inf;Inf
2562.0;57.104866090665844;Inf;Inf
2563.0;57.10421506323905;Inf;Inf
2564.0;57.103564320612605;Inf;Inf
2565.0;57.102913862541186;Inf;Inf
2566.0;57.10226368877977;Inf;Inf
2567.0;57.10161379908347;Inf;Inf
2568.0;57.10096419320812;Inf;Inf
2569.0;57.10031487090939;Inf;Inf
2570.0;57.09966583194348;Inf;Inf
2571.0;57.099017076067106;Inf;Inf
2572.0;57.09836860303688;Inf;Inf
2573.0;57.09772041260995;Inf;Inf
2574.0;57.097072504544045;Inf;Inf
2575.0;57.09642487859662;Inf;Inf
2576.0;57.095777534525716;Inf;Inf
2577.0;57.09513047209015;Inf;Inf
2578.0;57.09448369104842;Inf;Inf
2579.0;57.09383719115926;Inf;Inf
2580.0;57.093190972182434;Inf;Inf
2581.0;57.0925450338771;Inf;Inf
2582.0;57.0918993760033;Inf;Inf
2583.0;57.09125399832127;Inf;Inf
2584.0;57.090608900591555;Inf;Inf
2585.0;57.08996408257487;Inf;Inf
2586.0;57.08931954403265;Inf;Inf
2587.0;57.08867528472614;Inf;Inf
2588.0;57.088031304417086;Inf;Inf
2589.0;57.08738760286757;Inf;Inf
2590.0;57.086744179840096;Inf;Inf
2591.0;57.08610103509713;Inf;Inf
2592.0;57.085458168401686;Inf;Inf
2593.0;57.084815579517155;Inf;Inf
2594.0;57.084173268206875;Inf;Inf
2595.0;57.083531234234655;Inf;Inf
2596.0;57.082889477364915;Inf;Inf
2597.0;57.08224799736185;Inf;Inf
2598.0;57.08160679399022;Inf;Inf
2599.0;57.08096586701555;Inf;Inf
2600.0;57.08032521620285;Inf;Inf
2601.0;57.07968484131766;Inf;Inf
2602.0;57.07904474212635;Inf;Inf
2603.0;57.078404918394895;Inf;Inf
2604.0;57.07776536988969;Inf;Inf
2605.0;57.077126096377825;Inf;Inf
2606.0;57.076487097626206;Inf;Inf
2607.0;57.07584837340226;Inf;Inf
2608.0;57.075209923473686;Inf;Inf
2609.0;57.07457174760853;Inf;Inf
2610.0;57.07393384557502;Inf;Inf
2611.0;57.07329621714183;Inf;Inf
2612.0;57.072658862077965;Inf;Inf
2613.0;57.07202178015243;Inf;Inf
2614.0;57.07138497113458;Inf;Inf
2615.0;57.07074843479457;Inf;Inf
2616.0;57.0701121709021;Inf;Inf
2617.0;57.06947617922753;Inf;Inf
2618.0;57.06884045954177;Inf;Inf
2619.0;57.06820501161534;Inf;Inf
2620.0;57.067569835219736;Inf;Inf
2621.0;57.066934930126344;Inf;Inf
2622.0;57.06630029610684;Inf;Inf
2623.0;57.06566593293326;Inf;Inf
2624.0;57.06503184037807;Inf;Inf
2625.0;57.06439801821392;Inf;Inf
2626.0;57.06376446621357;Inf;Inf
2627.0;57.06313118415024;Inf;Inf
2628.0;57.06249817179784;Inf;Inf
2629.0;57.06186542892961;Inf;Inf
2630.0;57.061232955319724;Inf;Inf
2631.0;57.060600750742715;Inf;Inf
2632.0;57.05996881497286;Inf;Inf
2633.0;57.0593371477852;Inf;Inf
2634.0;57.0587057489548;Inf;Inf
2635.0;57.05807461825721;Inf;Inf
2636.0;57.05744375546815;Inf;Inf
2637.0;57.05681316036364;Inf;Inf
2638.0;57.05618283272011;Inf;Inf
2639.0;57.05555277231384;Inf;Inf
2640.0;57.05492297892181;Inf;Inf
2641.0;57.054293452321424;Inf;Inf
2642.0;57.053664192289645;Inf;Inf
2643.0;57.05303519860438;Inf;Inf
2644.0;57.05240647104364;Inf;Inf
2645.0;57.05177800938552;Inf;Inf
2646.0;57.05114981340854;Inf;Inf
2647.0;57.050521882891516;Inf;Inf
2648.0;57.049894217613456;Inf;Inf
2649.0;57.04926681735367;Inf;Inf
2650.0;57.04863968189185;Inf;Inf
2651.0;57.048012811008064;Inf;Inf
2652.0;57.04738620448209;Inf;Inf
2653.0;57.04675986209459;Inf;Inf
2654.0;57.04613378362659;Inf;Inf
2655.0;57.04550796885866;Inf;Inf
2656.0;57.04488241757199;Inf;Inf
2657.0;57.044257129548235;Inf;Inf
2658.0;57.04363210456914;Inf;Inf
2659.0;57.043007342416566;Inf;Inf
2660.0;57.04238284287287;Inf;Inf
2661.0;57.04175860572078;Inf;Inf
2662.0;57.041134630742995;Inf;Inf
2663.0;57.04051091772275;Inf;Inf
2664.0;57.03988746644352;Inf;Inf
2665.0;57.0392642766888;Inf;Inf
2666.0;57.03864134824253;Inf;Inf
2667.0;57.03801868088905;Inf;Inf
2668.0;57.037396274412814;Inf;Inf
2669.0;57.036774128598296;Inf;Inf
2670.0;57.03615224323066;Inf;Inf
2671.0;57.03553061809528;Inf;Inf
2672.0;57.034909252977556;Inf;Inf
2673.0;57.03428814766318;Inf;Inf
2674.0;57.033667301938266;Inf;Inf
2675.0;57.033046715589045;Inf;Inf
2676.0;57.03242638840196;Inf;Inf
2677.0;57.031806320164186;Inf;Inf
2678.0;57.03118651066267;Inf;Inf
2679.0;57.03056695968459;Inf;Inf
2680.0;57.02994766701789;Inf;Inf
2681.0;57.02932863245041;Inf;Inf
2682.0;57.02870985576999;Inf;Inf
2683.0;57.02809133676506;Inf;Inf
2684.0;57.02747307522447;Inf;Inf
2685.0;57.026855070937046;Inf;Inf
2686.0;57.02623732369181;Inf;Inf
2687.0;57.025619833278206;Inf;Inf
2688.0;57.02500259948605;Inf;Inf
2689.0;57.0243856221051;Inf;Inf
2690.0;57.02376890092565;Inf;Inf
2691.0;57.02315243573824;Inf;Inf
2692.0;57.02253622633357;Inf;Inf
2693.0;57.02192027250235;Inf;Inf
2694.0;57.02130457403613;Inf;Inf
2695.0;57.02068913072625;Inf;Inf
2696.0;57.0200739423643;Inf;Inf
2697.0;57.01945900874238;Inf;Inf
2698.0;57.01884432965277;Inf;Inf
2699.0;57.01822990488794;Inf;Inf
2700.0;57.0176157342404;Inf;Inf
2701.0;57.01700181750323;Inf;Inf
2702.0;57.016388154469766;Inf;Inf
2703.0;57.015774744933495;Inf;Inf
2704.0;57.0151615886882;Inf;Inf
2705.0;57.0145486855279;Inf;Inf
2706.0;57.01393603524676;Inf;Inf
2707.0;57.01332363763929;Inf;Inf
2708.0;57.01271149250029;Inf;Inf
2709.0;57.012099599624584;Inf;Inf
2710.0;57.01148795880733;Inf;Inf
