IDs:;model_05_000_uM
Concentration [uM]:;05.000
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2698.0;54.414849170512106;Inf;Inf
2699.0;54.41434994749658;Inf;Inf
2700.0;54.413850908164264;Inf;Inf
2701.0;54.413352052380844;Inf;Inf
2702.0;54.41285338001209;Inf;Inf
2703.0;54.41235489092398;Inf;Inf
2704.0;54.41185658498268;Inf;Inf
2705.0;54.41135846205444;Inf;Inf
2706.0;54.4108605220057;Inf;Inf
2707.0;54.41036276470306;Inf;Inf
2708.0;54.409865190013306;Inf;Inf
2709.0;54.40936779780333;Inf;Inf
2710.0;54.40887058794006;Inf;Inf
2711.0;54.40837356029067;Inf;Inf
2712.0;54.407876714722484;Inf;Inf
2713.0;54.40738005110297;Inf;Inf
2714.0;54.406883569299744;Inf;Inf
2715.0;54.40638726918048;Inf;Inf
2716.0;54.405891150613115;Inf;Inf
2717.0;54.405395213465745;Inf;Inf
2718.0;54.40489945760645;Inf;Inf
2719.0;54.40440388290362;Inf;Inf
2720.0;54.4039084892257;Inf;Inf
2721.0;54.4034132764413;Inf;Inf
2722.0;54.40291824441917;Inf;Inf
2723.0;54.40242339302826;Inf;Inf
2724.0;54.40192872213758;Inf;Inf
2725.0;54.40143423161631;Inf;Inf
2726.0;54.40093992133377;Inf;Inf
2727.0;54.40044579115952;Inf;Inf
2728.0;54.39995184096314;Inf;Inf
2729.0;54.39945807061433;Inf;Inf
2730.0;54.39896447998302;Inf;Inf
2731.0;54.39847106893931;Inf;Inf
2732.0;54.397977837353395;Inf;Inf
2733.0;54.39748478509544;Inf;Inf
2734.0;54.39699191203605;Inf;Inf
2735.0;54.396499218045776;Inf;Inf
2736.0;54.39600670299545;Inf;Inf
2737.0;54.39551436675588;Inf;Inf
2738.0;54.395022209198125;Inf;Inf
2739.0;54.39453023019338;Inf;Inf
2740.0;54.394038429612834;Inf;Inf
2741.0;54.39354680732805;Inf;Inf
2742.0;54.39305536321063;Inf;Inf
2743.0;54.392564097132215;Inf;Inf
2744.0;54.39207300896476;Inf;Inf
2745.0;54.39158209858024;Inf;Inf
2746.0;54.39109136585076;Inf;Inf
2747.0;54.39060081064864;Inf;Inf
2748.0;54.390110432846356;Inf;Inf
2749.0;54.389620232316425;Inf;Inf
2750.0;54.38913020893153;Inf;Inf
2751.0;54.388640362564594;Inf;Inf
2752.0;54.388150693088505;Inf;Inf
2753.0;54.387661200376385;Inf;Inf
2754.0;54.38717188430148;Inf;Inf
2755.0;54.38668274473717;Inf;Inf
2756.0;54.38619378155703;Inf;Inf
2757.0;54.38570499463479;Inf;Inf
2758.0;54.38521638384401;Inf;Inf
2759.0;54.38472794905884;Inf;Inf
2760.0;54.38423969015319;Inf;Inf
2761.0;54.3837516070014;Inf;Inf
2762.0;54.38326369947773;Inf;Inf
2763.0;54.38277596745659;Inf;Inf
2764.0;54.382288410812826;Inf;Inf
2765.0;54.38180102942104;Inf;Inf
2766.0;54.38131382315607;Inf;Inf
2767.0;54.38082679189299;Inf;Inf
2768.0;54.38033993550693;Inf;Inf
2769.0;54.37985325387318;Inf;Inf
2770.0;54.379366746867184;Inf;Inf
2771.0;54.37888041436442;Inf;Inf
2772.0;54.37839425624069;Inf;Inf
2773.0;54.37790827237178;Inf;Inf
2774.0;54.377422462633554;Inf;Inf
2775.0;54.376936826902195;Inf;Inf
2776.0;54.37645136505386;Inf;Inf
2777.0;54.3759660769649;Inf;Inf
2778.0;54.3754809625119;Inf;Inf
2779.0;54.37499602157137;Inf;Inf
2780.0;54.37451125402012;Inf;Inf
2781.0;54.37402665973505;Inf;Inf
2782.0;54.37354223859304;Inf;Inf
2783.0;54.37305799047142;Inf;Inf
2784.0;54.37257391524745;Inf;Inf
2785.0;54.37209001279844;Inf;Inf
2786.0;54.37160628300182;Inf;Inf
2787.0;54.37112272573543;Inf;Inf
2788.0;54.37063934087711;Inf;Inf
2789.0;54.37015612830472;Inf;Inf
2790.0;54.369673087896196;Inf;Inf
2791.0;54.36919021952982;Inf;Inf
2792.0;54.36870752308396;Inf;Inf
2793.0;54.368224998437114;Inf;Inf
2794.0;54.367742645467686;Inf;Inf
2795.0;54.36726046405456;Inf;Inf
2796.0;54.366778454076474;Inf;Inf
2797.0;54.36629661541242;Inf;Inf
2798.0;54.365814947941544;Inf;Inf
2799.0;54.365333451543066;Inf;Inf
2800.0;54.36485212609628;Inf;Inf
2801.0;54.364370971480696;Inf;Inf
2802.0;54.363889987575924;Inf;Inf
2803.0;54.36340917426169;Inf;Inf
2804.0;54.36292853141787;Inf;Inf
2805.0;54.36244805892443;Inf;Inf
2806.0;54.36196775666162;Inf;Inf
2807.0;54.36148762450963;Inf;Inf
2808.0;54.36100766234869;Inf;Inf
2809.0;54.360527870059364;Inf;Inf
2810.0;54.360048247522435;Inf;Inf
2811.0;54.359568794618454;Inf;Inf
2812.0;54.35908951122846;Inf;Inf
2813.0;54.35861039723333;Inf;Inf
2814.0;54.3581314525143;Inf;Inf
2815.0;54.357652676952576;Inf;Inf
2816.0;54.35717407042953;Inf;Inf
2817.0;54.35669563282674;Inf;Inf
2818.0;54.356217364025895;Inf;Inf
2819.0;54.35573926390861;Inf;Inf
2820.0;54.355261332356754;Inf;Inf
2821.0;54.35478356925247;Inf;Inf
2822.0;54.354305974477775;Inf;Inf
2823.0;54.35382854791508;Inf;Inf
2824.0;54.35335128944659;Inf;Inf
2825.0;54.352874198954886;Inf;Inf
2826.0;54.35239727632263;Inf;Inf
2827.0;54.35192052143257;Inf;Inf
2828.0;54.351443934167484;Inf;Inf
2829.0;54.3509675144105;Inf;Inf
2830.0;54.350491262044756;Inf;Inf
2831.0;54.350015176953356;Inf;Inf
2832.0;54.349539259019856;Inf;Inf
2833.0;54.34906350812762;Inf;Inf
2834.0;54.348587924160334;Inf;Inf
2835.0;54.34811250700164;Inf;Inf
2836.0;54.34763725653546;Inf;Inf
2837.0;54.347162172645774;Inf;Inf
2838.0;54.34668725521667;Inf;Inf
2839.0;54.346212504132396;Inf;Inf
2840.0;54.34573791927725;Inf;Inf
2841.0;54.345263500535786;Inf;Inf
2842.0;54.34478924779253;Inf;Inf
2843.0;54.34431516093217;Inf;Inf
2844.0;54.343841239839605;Inf;Inf
2845.0;54.34336748439972;Inf;Inf
2846.0;54.34289389449761;Inf;Inf
2847.0;54.342420470018496;Inf;Inf
2848.0;54.34194721084765;Inf;Inf
2849.0;54.34147411687056;Inf;Inf
2850.0;54.34100118797274;Inf;Inf
2851.0;54.34052842403981;Inf;Inf
2852.0;54.340055824957645;Inf;Inf
2853.0;54.33958339061213;Inf;Inf
2854.0;54.33911112088921;Inf;Inf
2855.0;54.33863901567508;Inf;Inf
2856.0;54.33816707485605;Inf;Inf
2857.0;54.33769529831854;Inf;Inf
2858.0;54.337223685948935;Inf;Inf
2859.0;54.336752237633924;Inf;Inf
2860.0;54.33628095326029;Inf;Inf
2861.0;54.335809832714844;Inf;Inf
2862.0;54.33533887588452;Inf;Inf
2863.0;54.334868082656456;Inf;Inf
2864.0;54.33439745291785;Inf;Inf
2865.0;54.333926986556015;Inf;Inf
2866.0;54.33345668345842;Inf;Inf
2867.0;54.33298654351264;Inf;Inf
2868.0;54.332516566606344;Inf;Inf
2869.0;54.3320467526273;Inf;Inf
2870.0;54.33157710146337;Inf;Inf
2871.0;54.33110761300273;Inf;Inf
2872.0;54.3306382871334;Inf;Inf
2873.0;54.330169123743666;Inf;Inf
2874.0;54.32970012272192;Inf;Inf
2875.0;54.329231283956645;Inf;Inf
2876.0;54.328762607336415;Inf;Inf
2877.0;54.32829409275003;Inf;Inf
2878.0;54.32782574008621;Inf;Inf
2879.0;54.32735754923401;Inf;Inf
2880.0;54.326889520082425;Inf;Inf
2881.0;54.3264216525207;Inf;Inf
2882.0;54.32595394643813;Inf;Inf
2883.0;54.32548640172411;Inf;Inf
2884.0;54.32501901826805;Inf;Inf
2885.0;54.32455179595977;Inf;Inf
2886.0;54.32408473468896;Inf;Inf
2887.0;54.32361783434537;Inf;Inf
2888.0;54.32315109481915;Inf;Inf
2889.0;54.322684516000336;Inf;Inf
2890.0;54.32221809777908;Inf;Inf
2891.0;54.321751840045735;Inf;Inf
2892.0;54.32128574269073;Inf;Inf
2893.0;54.32081980560468;Inf;Inf
2894.0;54.320354028678125;Inf;Inf
2895.0;54.31988841180187;Inf;Inf
2896.0;54.319422954866795;Inf;Inf
2897.0;54.31895765776394;Inf;Inf
2898.0;54.31849252038442;Inf;Inf
2899.0;54.31802754261942;Inf;Inf
2900.0;54.3175627243602;Inf;Inf
2901.0;54.31709806549828;Inf;Inf
2902.0;54.31663356592524;Inf;Inf
2903.0;54.31616922553265;Inf;Inf
2904.0;54.315705044212464;Inf;Inf
2905.0;54.315241021856295;Inf;Inf
2906.0;54.314777158356435;Inf;Inf
2907.0;54.31431345360476;Inf;Inf
2908.0;54.31384990749362;Inf;Inf
2909.0;54.313386519915234;Inf;Inf
2910.0;54.312923290762136;Inf;Inf
2911.0;54.31246021992684;Inf;Inf
2912.0;54.311997307302036;Inf;Inf
2913.0;54.311534552780444;Inf;Inf
2914.0;54.31107195625494;Inf;Inf
2915.0;54.31060951761856;Inf;Inf
2916.0;54.31014723676427;Inf;Inf
2917.0;54.3096851135855;Inf;Inf
2918.0;54.30922314797541;Inf;Inf
2919.0;54.3087613398275;Inf;Inf
2920.0;54.30829968903518;Inf;Inf
2921.0;54.30783819549218;Inf;Inf
2922.0;54.30737685909224;Inf;Inf
2923.0;54.30691567972921;Inf;Inf
2924.0;54.30645465729708;Inf;Inf
2925.0;54.30599379168991;Inf;Inf
2926.0;54.30553308280192;Inf;Inf
2927.0;54.305072530527255;Inf;Inf
2928.0;54.30461213476047;Inf;Inf
2929.0;54.304151895396004;Inf;Inf
2930.0;54.30369181232845;Inf;Inf
2931.0;54.303231885452625;Inf;Inf
2932.0;54.302772114663185;Inf;Inf
2933.0;54.302312499855155;Inf;Inf
2934.0;54.30185304092365;Inf;Inf
2935.0;54.30139373776368;Inf;Inf
2936.0;54.30093459027057;Inf;Inf
2937.0;54.300475598339695;Inf;Inf
2938.0;54.300016761866495;Inf;Inf
2939.0;54.29955808074653;Inf;Inf
2940.0;54.29909955487544;Inf;Inf
2941.0;54.29864118414902;Inf;Inf
2942.0;54.29818296846316;Inf;Inf
2943.0;54.29772490771388;Inf;Inf
2944.0;54.29726700179723;Inf;Inf
2945.0;54.29680925060947;Inf;Inf
2946.0;54.29635165404691;Inf;Inf
2947.0;54.295894212005905;Inf;Inf
2948.0;54.295436924383026;Inf;Inf
2949.0;54.29497979107485;Inf;Inf
2950.0;54.294522811978176;Inf;Inf
2951.0;54.29406598698973;Inf;Inf
2952.0;54.29360931600653;Inf;Inf
2953.0;54.29315279892556;Inf;Inf
2954.0;54.29269643564402;Inf;Inf
2955.0;54.29224022605899;Inf;Inf
2956.0;54.29178417006799;Inf;Inf
2957.0;54.29132826756842;Inf;Inf
2958.0;54.290872518457874;Inf;Inf
2959.0;54.29041692263385;Inf;Inf
2960.0;54.28996147999429;Inf;Inf
2961.0;54.28950619043704;Inf;Inf
2962.0;54.289051053859986;Inf;Inf
2963.0;54.28859607016124;Inf;Inf
2964.0;54.28814123923897;Inf;Inf
2965.0;54.287686560991446;Inf;Inf
2966.0;54.28723203531707;Inf;Inf
2967.0;54.286777662114226;Inf;Inf
2968.0;54.286323441281596;Inf;Inf
2969.0;54.28586937271781;Inf;Inf
2970.0;54.2854154563217;Inf;Inf
2971.0;54.28496169199213;Inf;Inf
2972.0;54.28450807962808;Inf;Inf
2973.0;54.28405461912864;Inf;Inf
2974.0;54.28360131039301;Inf;Inf
2975.0;54.283148153320404;Inf;Inf
2976.0;54.2826951478102;Inf;Inf
2977.0;54.28224229376204;Inf;Inf
2978.0;54.28178959107546;Inf;Inf
2979.0;54.281337039650055;Inf;Inf
2980.0;54.2808846393857;Inf;Inf
2981.0;54.28043239018225;Inf;Inf
2982.0;54.279980291939694;Inf;Inf
2983.0;54.27952834455818;Inf;Inf
2984.0;54.27907654793787;Inf;Inf
2985.0;54.27862490197902;Inf;Inf
2986.0;54.27817340658207;Inf;Inf
2987.0;54.27772206164743;Inf;Inf
2988.0;54.277270867075764;Inf;Inf
2989.0;54.27681982276777;Inf;Inf
2990.0;54.276368928624215;Inf;Inf
2991.0;54.27591818454591;Inf;Inf
2992.0;54.27546759043389;Inf;Inf
2993.0;54.27501714618929;Inf;Inf
2994.0;54.274566851713146;Inf;Inf
2995.0;54.27411670690684;Inf;Inf
2996.0;54.27366671167176;Inf;Inf
2997.0;54.27321686590942;Inf;Inf
2998.0;54.27276716952125;Inf;Inf
2999.0;54.272317622409034;Inf;Inf
3000.0;54.271868224474524;Inf;Inf
3001.0;54.271418975619625;Inf;Inf
3002.0;54.27096987574627;Inf;Inf
3003.0;54.27052092475649;Inf;Inf
3004.0;54.270072122552435;Inf;Inf
3005.0;54.26962346903629;Inf;Inf
3006.0;54.26917496411056;Inf;Inf
3007.0;54.26872660767765;Inf;Inf
3008.0;54.26827839964006;Inf;Inf
3009.0;54.26783033990044;Inf;Inf
3010.0;54.26738242836147;Inf;Inf
3011.0;54.26693466492608;Inf;Inf
3012.0;54.26648704949721;Inf;Inf
3013.0;54.266039581977815;Inf;Inf
3014.0;54.265592262271106;Inf;Inf
3015.0;54.265145090280235;Inf;Inf
3016.0;54.26469806590841;Inf;Inf
3017.0;54.26425118905922;Inf;Inf
3018.0;54.26380445963605;Inf;Inf
3019.0;54.26335787754252;Inf;Inf
3020.0;54.2629114426824;Inf;Inf
3021.0;54.26246515495938;Inf;Inf
3022.0;54.26201901427744;Inf;Inf
3023.0;54.26157302054046;Inf;Inf
3024.0;54.261127173652575;Inf;Inf
3025.0;54.260681473517884;Inf;Inf
3026.0;54.26023592004071;Inf;Inf
3027.0;54.25979051312537;Inf;Inf
3028.0;54.25934525267636;Inf;Inf
3029.0;54.25890013859817;Inf;Inf
3030.0;54.2584551707954;Inf;Inf
3031.0;54.258010349172906;Inf;Inf
3032.0;54.257565673635476;Inf;Inf
3033.0;54.25712114408791;Inf;Inf
3034.0;54.25667676043534;Inf;Inf
3035.0;54.25623252258288;Inf;Inf
3036.0;54.25578843043563;Inf;Inf
3037.0;54.255344483899;Inf;Inf
3038.0;54.25490068287823;Inf;Inf
3039.0;54.25445702727884;Inf;Inf
3040.0;54.254013517006456;Inf;Inf
3041.0;54.25357015196671;Inf;Inf
3042.0;54.253126932065356;Inf;Inf
3043.0;54.25268385720816;Inf;Inf
3044.0;54.252240927301244;Inf;Inf
3045.0;54.25179814225055;Inf;Inf
3046.0;54.251355501962124;Inf;Inf
3047.0;54.250913006342195;Inf;Inf
3048.0;54.25047065529715;Inf;Inf
3049.0;54.25002844873333;Inf;Inf
3050.0;54.24958638655719;Inf;Inf
3051.0;54.24914446867538;Inf;Inf
3052.0;54.24870269499458;Inf;Inf
3053.0;54.248261065421424;Inf;Inf
3054.0;54.24781957986284;Inf;Inf
3055.0;54.24737823822575;Inf;Inf
3056.0;54.24693704041728;Inf;Inf
3057.0;54.24649598634448;Inf;Inf
3058.0;54.24605507591444;Inf;Inf
3059.0;54.24561430903481;Inf;Inf
3060.0;54.245173685612635;Inf;Inf
3061.0;54.244733205555555;Inf;Inf
3062.0;54.24429286877112;Inf;Inf
3063.0;54.24385267516696;Inf;Inf
3064.0;54.243412624650986;Inf;Inf
3065.0;54.24297271713093;Inf;Inf
3066.0;54.242532952514615;Inf;Inf
3067.0;54.24209333071019;Inf;Inf
3068.0;54.24165385162572;Inf;Inf
3069.0;54.24121451516948;Inf;Inf
3070.0;54.24077532124969;Inf;Inf
3071.0;54.240336269774716;Inf;Inf
3072.0;54.23989736065298;Inf;Inf
3073.0;54.23945859379317;Inf;Inf
3074.0;54.23901996910388;Inf;Inf
3075.0;54.238581486493764;Inf;Inf
3076.0;54.23814314587177;Inf;Inf
3077.0;54.2377049471467;Inf;Inf
3078.0;54.23726689022764;Inf;Inf
3079.0;54.23682897502365;Inf;Inf
3080.0;54.2363912014439;Inf;Inf
3081.0;54.23595356939757;Inf;Inf
3082.0;54.2355160787941;Inf;Inf
3083.0;54.23507872954291;Inf;Inf
3084.0;54.23464152155352;Inf;Inf
3085.0;54.23420445473557;Inf;Inf
3086.0;54.233767528998754;Inf;Inf
3087.0;54.23333074425281;Inf;Inf
3088.0;54.23289410040759;Inf;Inf
3089.0;54.23245759737318;Inf;Inf
3090.0;54.23202123505957;Inf;Inf
3091.0;54.23158501337674;Inf;Inf
3092.0;54.231148932235115;Inf;Inf
3093.0;54.23071299154486;Inf;Inf
3094.0;54.23027719121643;Inf;Inf
3095.0;54.229841531160346;Inf;Inf
3096.0;54.22940601128718;Inf;Inf
3097.0;54.22897063150748;Inf;Inf
3098.0;54.22853539173204;Inf;Inf
3099.0;54.22810029187164;Inf;Inf
3100.0;54.22766533183725;Inf;Inf
3101.0;54.227230511539865;Inf;Inf
3102.0;54.22679583089044;Inf;Inf
3103.0;54.22636128980036;Inf;Inf
3104.0;54.225926888180666;Inf;Inf
3105.0;54.225492625942834;Inf;Inf
3106.0;54.22505850299819;Inf;Inf
3107.0;54.22462451925831;Inf;Inf
3108.0;54.22419067463471;Inf;Inf
3109.0;54.223756969039115;Inf;Inf
3110.0;54.22332340238322;Inf;Inf
3111.0;54.22288997457897;Inf;Inf
3112.0;54.22245668553821;Inf;Inf
3113.0;54.222023535172944;Inf;Inf
3114.0;54.22159052339532;Inf;Inf
3115.0;54.22115765011754;Inf;Inf
3116.0;54.22072491525182;Inf;Inf
3117.0;54.22029231871046;Inf;Inf
3118.0;54.21985986040598;Inf;Inf
3119.0;54.21942754025084;Inf;Inf
3120.0;54.21899535815762;Inf;Inf
3121.0;54.218563314039066;Inf;Inf
3122.0;54.21813140780789;Inf;Inf
3123.0;54.21769963937702;Inf;Inf
3124.0;54.217268008659296;Inf;Inf
3125.0;54.216836515567735;Inf;Inf
3126.0;54.216405160015505;Inf;Inf
3127.0;54.21597394191572;Inf;Inf
3128.0;54.21554286118165;Inf;Inf
3129.0;54.21511191772669;Inf;Inf
3130.0;54.21468111146419;Inf;Inf
3131.0;54.214250442307645;Inf;Inf
3132.0;54.21381991017076;Inf;Inf
3133.0;54.21338951496719;Inf;Inf
3134.0;54.21295925661059;Inf;Inf
3135.0;54.21252913501484;Inf;Inf
3136.0;54.212099150093934;Inf;Inf
3137.0;54.2116693017618;Inf;Inf
3138.0;54.21123958993244;Inf;Inf
3139.0;54.210810014520135;Inf;Inf
3140.0;54.2103805754391;Inf;Inf
3141.0;54.209951272603696;Inf;Inf
3142.0;54.20952210592833;Inf;Inf
3143.0;54.20909307532749;Inf;Inf
3144.0;54.20866418071569;Inf;Inf
3145.0;54.20823542200762;Inf;Inf
3146.0;54.207806799117996;Inf;Inf
3147.0;54.207378311961634;Inf;Inf
3148.0;54.20694996045338;Inf;Inf
3149.0;54.20652174450831;Inf;Inf
3150.0;54.206093664041404;Inf;Inf
3151.0;54.205665718967765;Inf;Inf
3152.0;54.20523790920263;Inf;Inf
3153.0;54.20481023466142;Inf;Inf
3154.0;54.204382695259355;Inf;Inf
3155.0;54.20395529091197;Inf;Inf
3156.0;54.20352802153474;Inf;Inf
3157.0;54.20310088704333;Inf;Inf
3158.0;54.202673887353384;Inf;Inf
3159.0;54.20224702238074;Inf;Inf
3160.0;54.20182029204118;Inf;Inf
3161.0;54.201393696250584;Inf;Inf
3162.0;54.20096723492512;Inf;Inf
3163.0;54.20054090798075;Inf;Inf
3164.0;54.20011471533371;Inf;Inf
3165.0;54.199688656900236;Inf;Inf
3166.0;54.199262732596615;Inf;Inf
3167.0;54.198836942339284;Inf;Inf
3168.0;54.19841128604472;Inf;Inf
3169.0;54.19798576362948;Inf;Inf
3170.0;54.197560375010184;Inf;Inf
3171.0;54.19713512010359;Inf;Inf
3172.0;54.19670999882645;Inf;Inf
3173.0;54.196285011095696;Inf;Inf
3174.0;54.19586015682821;Inf;Inf
3175.0;54.19543543594108;Inf;Inf
3176.0;54.1950108483514;Inf;Inf
3177.0;54.19458639397638;Inf;Inf
3178.0;54.19416207273319;Inf;Inf
3179.0;54.193737884539345;Inf;Inf
3180.0;54.193313829312025;Inf;Inf
3181.0;54.192889906968766;Inf;Inf
3182.0;54.19246611742728;Inf;Inf
3183.0;54.192042460605094;Inf;Inf
3184.0;54.19161893642001;Inf;Inf
3185.0;54.19119554478992;Inf;Inf
3186.0;54.19077228563261;Inf;Inf
3187.0;54.190349158866006;Inf;Inf
3188.0;54.189926164408206;Inf;Inf
3189.0;54.189503302177265;Inf;Inf
3190.0;54.18908057209141;Inf;Inf
3191.0;54.188657974068875;Inf;Inf
3192.0;54.18823550802799;Inf;Inf
3193.0;54.18781317388717;Inf;Inf
3194.0;54.18739097156491;Inf;Inf
3195.0;54.186968900979814;Inf;Inf
3196.0;54.18654696205044;Inf;Inf
3197.0;54.18612515469558;Inf;Inf
3198.0;54.185703478834036;Inf;Inf
3199.0;54.1852819343846;Inf;Inf
3200.0;54.18486052126631;Inf;Inf
3201.0;54.18443923939811;Inf;Inf
3202.0;54.184018088699126;Inf;Inf
3203.0;54.183597069088535;Inf;Inf
3204.0;54.18317618048557;Inf;Inf
3205.0;54.18275542280957;Inf;Inf
3206.0;54.18233479597995;Inf;Inf
3207.0;54.18191429991606;Inf;Inf
3208.0;54.18149393453765;Inf;Inf
3209.0;54.18107369976416;Inf;Inf
3210.0;54.180653595515416;Inf;Inf
3211.0;54.18023362171099;Inf;Inf
3212.0;54.17981377827088;Inf;Inf
3213.0;54.179394065115076;Inf;Inf
3214.0;54.17897448216341;Inf;Inf
3215.0;54.17855502933608;Inf;Inf
3216.0;54.17813570655314;Inf;Inf
3217.0;54.17771651373481;Inf;Inf
3218.0;54.17729745080135;Inf;Inf
3219.0;54.17687851767318;Inf;Inf
3220.0;54.17645971427077;Inf;Inf
3221.0;54.17604104051455;Inf;Inf
3222.0;54.17562249632513;Inf;Inf
3223.0;54.17520408162314;Inf;Inf
3224.0;54.17478579632937;Inf;Inf
3225.0;54.174367640364565;Inf;Inf
3226.0;54.17394961364962;Inf;Inf
3227.0;54.17353171610554;Inf;Inf
3228.0;54.173113947653206;Inf;Inf
3229.0;54.172696308213844;Inf;Inf
3230.0;54.17227879770861;Inf;Inf
3231.0;54.17186141605866;Inf;Inf
3232.0;54.171444163185384;Inf;Inf
3233.0;54.171027039010085;Inf;Inf
3234.0;54.17061004345422;Inf;Inf
3235.0;54.17019317643935;Inf;Inf
3236.0;54.16977643788706;Inf;Inf
3237.0;54.16935982771918;Inf;Inf
3238.0;54.16894334585731;Inf;Inf
3239.0;54.16852699222328;Inf;Inf
3240.0;54.16811076673892;Inf;Inf
3241.0;54.16769466932629;Inf;Inf
3242.0;54.16727869990733;Inf;Inf
3243.0;54.16686285840423;Inf;Inf
3244.0;54.166447144739166;Inf;Inf
3245.0;54.16603155883433;Inf;Inf
3246.0;54.16561610061204;Inf;Inf
3247.0;54.16520076999471;Inf;Inf
3248.0;54.1647855669048;Inf;Inf
3249.0;54.164370491264776;Inf;Inf
3250.0;54.16395554299736;Inf;Inf
3251.0;54.16354072202518;Inf;Inf
3252.0;54.16312602827092;Inf;Inf
3253.0;54.16271146165749;Inf;Inf
3254.0;54.162297022107666;Inf;Inf
3255.0;54.16188270954453;Inf;Inf
3256.0;54.16146852389099;Inf;Inf
3257.0;54.161054465070215;Inf;Inf
3258.0;54.16064053300536;Inf;Inf
3259.0;54.16022672761957;Inf;Inf
3260.0;54.1598130488363;Inf;Inf
3261.0;54.159399496578814;Inf;Inf
3262.0;54.15898607077065;Inf;Inf
3263.0;54.158572771335294;Inf;Inf
3264.0;54.15815959819629;Inf;Inf
3265.0;54.15774655127733;Inf;Inf
3266.0;54.157333630502066;Inf;Inf
3267.0;54.156920835794374;Inf;Inf
3268.0;54.15650816707815;Inf;Inf
3269.0;54.15609562427724;Inf;Inf
3270.0;54.1556832073157;Inf;Inf
3271.0;54.155270916117566;Inf;Inf
3272.0;54.154858750607;Inf;Inf
3273.0;54.15444671070825;Inf;Inf
3274.0;54.154034796345485;Inf;Inf
3275.0;54.1536230074432;Inf;Inf
3276.0;54.15321134392566;Inf;Inf
3277.0;54.15279980571746;Inf;Inf
3278.0;54.15238839274318;Inf;Inf
3279.0;54.151977104927305;Inf;Inf
3280.0;54.15156594219463;Inf;Inf
3281.0;54.15115490446995;Inf;Inf
3282.0;54.15074399167797;Inf;Inf
3283.0;54.1503332037436;Inf;Inf
3284.0;54.149922540591874;Inf;Inf
3285.0;54.14951200214783;Inf;Inf
3286.0;54.14910158833653;Inf;Inf
3287.0;54.148691299083175;Inf;Inf
3288.0;54.148281134312974;Inf;Inf
3289.0;54.14787109395122;Inf;Inf
3290.0;54.147461177923276;Inf;Inf
3291.0;54.14705138615461;Inf;Inf
3292.0;54.14664171857073;Inf;Inf
3293.0;54.146232175097175;Inf;Inf
3294.0;54.145822755659665;Inf;Inf
3295.0;54.14541346018378;Inf;Inf
3296.0;54.14500428859535;Inf;Inf
3297.0;54.14459524082027;Inf;Inf
3298.0;54.144186316784385;Inf;Inf
3299.0;54.14377751641365;Inf;Inf
3300.0;54.14336883963401;Inf;Inf
3301.0;54.14296028637176;Inf;Inf
3302.0;54.14255185655317;Inf;Inf
3303.0;54.142143550104365;Inf;Inf
3304.0;54.141735366951615;Inf;Inf
3305.0;54.14132730702133;Inf;Inf
3306.0;54.14091937023989;Inf;Inf
3307.0;54.14051155653378;Inf;Inf
3308.0;54.14010386582961;Inf;Inf
3309.0;54.13969629805407;Inf;Inf
3310.0;54.13928885313376;Inf;Inf
3311.0;54.138881530995576;Inf;Inf
3312.0;54.13847433156627;Inf;Inf
3313.0;54.1380672547729;Inf;Inf
3314.0;54.13766030054227;Inf;Inf
3315.0;54.13725346880141;Inf;Inf
3316.0;54.13684675947739;Inf;Inf
3317.0;54.13644017249748;Inf;Inf
3318.0;54.13603370778892;Inf;Inf
3319.0;54.13562736527896;Inf;Inf
3320.0;54.13522114489493;Inf;Inf
3321.0;54.134815046564356;Inf;Inf
3322.0;54.134409070214694;Inf;Inf
3323.0;54.13400321577345;Inf;Inf
3324.0;54.13359748316819;Inf;Inf
3325.0;54.133191872326734;Inf;Inf
3326.0;54.13278638317676;Inf;Inf
3327.0;54.132381015646146;Inf;Inf
3328.0;54.13197576966263;Inf;Inf
3329.0;54.13157064515425;Inf;Inf
3330.0;54.13116564204899;Inf;Inf
3331.0;54.13076076027504;Inf;Inf
3332.0;54.13035599976038;Inf;Inf
3333.0;54.12995136043326;Inf;Inf
3334.0;54.12954684222191;Inf;Inf
3335.0;54.12914244505467;Inf;Inf
3336.0;54.12873816886001;Inf;Inf
3337.0;54.12833401356639;Inf;Inf
3338.0;54.12792997910223;Inf;Inf
3339.0;54.127526065396204;Inf;Inf
3340.0;54.12712227237684;Inf;Inf
3341.0;54.12671859997293;Inf;Inf
3342.0;54.12631504811328;Inf;Inf
3343.0;54.12591161672666;Inf;Inf
3344.0;54.12550830574203;Inf;Inf
3345.0;54.1251051150883;Inf;Inf
3346.0;54.12470204469459;Inf;Inf
3347.0;54.12429909448989;Inf;Inf
3348.0;54.12389626440338;Inf;Inf
3349.0;54.12349355436434;Inf;Inf
3350.0;54.12309096430199;Inf;Inf
3351.0;54.12268849414568;Inf;Inf
3352.0;54.12228614382479;Inf;Inf
3353.0;54.12188391326873;Inf;Inf
3354.0;54.12148180240713;Inf;Inf
3355.0;54.12107981116968;Inf;Inf
3356.0;54.120677939485994;Inf;Inf
3357.0;54.12027618728559;Inf;Inf
3358.0;54.11987455449843;Inf;Inf
3359.0;54.11947304105429;Inf;Inf
3360.0;54.11907164688304;Inf;Inf
