IDs:;model_02_220_uM
Concentration [uM]:;02.220
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2036.0;55.63106614995303;Inf;Inf
2037.0;55.63038166999967;Inf;Inf
2038.0;55.62969752719435;Inf;Inf
2039.0;55.629013721204586;Inf;Inf
2040.0;55.62833025169836;Inf;Inf
2041.0;55.62764711834406;Inf;Inf
2042.0;55.62696432081074;Inf;Inf
2043.0;55.626281858767804;Inf;Inf
2044.0;55.62559973188514;Inf;Inf
2045.0;55.62491793983327;Inf;Inf
2046.0;55.62423648228298;Inf;Inf
2047.0;55.62355535890573;Inf;Inf
2048.0;55.62287456937344;Inf;Inf
2049.0;55.622194113358404;Inf;Inf
2050.0;55.62151399053351;Inf;Inf
2051.0;55.62083420057208;Inf;Inf
2052.0;55.6201547431479;Inf;Inf
2053.0;55.61947561793529;Inf;Inf
2054.0;55.61879682460903;Inf;Inf
2055.0;55.618118362844385;Inf;Inf
2056.0;55.61744023231708;Inf;Inf
2057.0;55.616762432703354;Inf;Inf
2058.0;55.616084963679825;Inf;Inf
2059.0;55.61540782492371;Inf;Inf
2060.0;55.61473101611259;Inf;Inf
2061.0;55.614054536924584;Inf;Inf
2062.0;55.61337838703836;Inf;Inf
2063.0;55.61270256613284;Inf;Inf
2064.0;55.61202707388764;Inf;Inf
2065.0;55.61135190998275;Inf;Inf
2066.0;55.61067707409859;Inf;Inf
2067.0;55.61000256591615;Inf;Inf
2068.0;55.60932838511675;Inf;Inf
2069.0;55.608654531382264;Inf;Inf
2070.0;55.60798100439509;Inf;Inf
2071.0;55.60730780383797;Inf;Inf
2072.0;55.6066349293942;Inf;Inf
2073.0;55.60596238074738;Inf;Inf
2074.0;55.605290157581834;Inf;Inf
2075.0;55.60461825958211;Inf;Inf
2076.0;55.603946686433396;Inf;Inf
2077.0;55.603275437821154;Inf;Inf
2078.0;55.602604513431466;Inf;Inf
2079.0;55.60193391295083;Inf;Inf
2080.0;55.60126363606606;Inf;Inf
2081.0;55.60059368246461;Inf;Inf
2082.0;55.59992405183435;Inf;Inf
2083.0;55.59925474386353;Inf;Inf
2084.0;55.59858575824091;Inf;Inf
2085.0;55.59791709465567;Inf;Inf
2086.0;55.597248752797476;Inf;Inf
2087.0;55.59658073235642;Inf;Inf
2088.0;55.59591303302308;Inf;Inf
2089.0;55.59524565448842;Inf;Inf
2090.0;55.59457859644388;Inf;Inf
2091.0;55.59391185858136;Inf;Inf
2092.0;55.59324544059318;Inf;Inf
2093.0;55.59257934217214;Inf;Inf
2094.0;55.591913563011445;Inf;Inf
2095.0;55.591248102804784;Inf;Inf
2096.0;55.590582961246255;Inf;Inf
2097.0;55.58991813803042;Inf;Inf
2098.0;55.589253632852234;Inf;Inf
2099.0;55.5885894454072;Inf;Inf
2100.0;55.58792557539113;Inf;Inf
2101.0;55.58726202250031;Inf;Inf
2102.0;55.58659878643154;Inf;Inf
2103.0;55.585935866882004;Inf;Inf
2104.0;55.58527326354934;Inf;Inf
2105.0;55.584610976131486;Inf;Inf
2106.0;55.583949004327046;Inf;Inf
2107.0;55.58328734783485;Inf;Inf
2108.0;55.58262600635421;Inf;Inf
2109.0;55.58196497958508;Inf;Inf
2110.0;55.581304267227544;Inf;Inf
2111.0;55.58064386898231;Inf;Inf
2112.0;55.57998378455039;Inf;Inf
2113.0;55.57932401363333;Inf;Inf
2114.0;55.57866455593301;Inf;Inf
2115.0;55.578005411151814;Inf;Inf
2116.0;55.57734657899251;Inf;Inf
2117.0;55.57668805915833;Inf;Inf
2118.0;55.57602985135288;Inf;Inf
2119.0;55.5753719552802;Inf;Inf
2120.0;55.574714370644784;Inf;Inf
2121.0;55.57405709715149;Inf;Inf
2122.0;55.573400134505654;Inf;Inf
2123.0;55.57274348241298;Inf;Inf
2124.0;55.572087140579676;Inf;Inf
2125.0;55.57143110871231;Inf;Inf
2126.0;55.57077538651785;Inf;Inf
2127.0;55.57011997370369;Inf;Inf
2128.0;55.56946486997767;Inf;Inf
2129.0;55.56881007504802;Inf;Inf
2130.0;55.568155588623405;Inf;Inf
2131.0;55.56750141041285;Inf;Inf
2132.0;55.56684754012589;Inf;Inf
2133.0;55.56619397747239;Inf;Inf
2134.0;55.56554072216263;Inf;Inf
2135.0;55.56488777390732;Inf;Inf
2136.0;55.56423513241763;Inf;Inf
2137.0;55.56358279740505;Inf;Inf
2138.0;55.56293076858153;Inf;Inf
2139.0;55.56227904565947;Inf;Inf
2140.0;55.561627628351545;Inf;Inf
2141.0;55.56097651637087;Inf;Inf
2142.0;55.560325709431154;Inf;Inf
2143.0;55.559675207246286;Inf;Inf
2144.0;55.55902500953066;Inf;Inf
2145.0;55.558375115999;Inf;Inf
2146.0;55.557725526366546;Inf;Inf
2147.0;55.55707624034885;Inf;Inf
2148.0;55.55642725766183;Inf;Inf
2149.0;55.55577857802196;Inf;Inf
2150.0;55.55513020114596;Inf;Inf
2151.0;55.554482126751026;Inf;Inf
2152.0;55.553834354554716;Inf;Inf
2153.0;55.55318688427499;Inf;Inf
2154.0;55.552539715630246;Inf;Inf
2155.0;55.55189284833926;Inf;Inf
2156.0;55.551246282121156;Inf;Inf
2157.0;55.55060001669546;Inf;Inf
2158.0;55.54995405178219;Inf;Inf
2159.0;55.54930838710165;Inf;Inf
2160.0;55.54866302237448;Inf;Inf
2161.0;55.54801795732188;Inf;Inf
2162.0;55.54737319166534;Inf;Inf
2163.0;55.54672872512679;Inf;Inf
2164.0;55.54608455742849;Inf;Inf
2165.0;55.54544068829312;Inf;Inf
2166.0;55.54479711744372;Inf;Inf
2167.0;55.54415384460376;Inf;Inf
2168.0;55.543510869497005;Inf;Inf
2169.0;55.542868191847795;Inf;Inf
2170.0;55.542225811380675;Inf;Inf
2171.0;55.54158372782057;Inf;Inf
2172.0;55.54094194089294;Inf;Inf
2173.0;55.540300450323556;Inf;Inf
2174.0;55.5396592558384;Inf;Inf
2175.0;55.539018357164096;Inf;Inf
2176.0;55.538377754027536;Inf;Inf
2177.0;55.537737446155965;Inf;Inf
2178.0;55.53709743327706;Inf;Inf
2179.0;55.53645771511879;Inf;Inf
2180.0;55.53581829140969;Inf;Inf
2181.0;55.5351791618784;Inf;Inf
2182.0;55.534540326254195;Inf;Inf
2183.0;55.53390178426653;Inf;Inf
2184.0;55.533263535645354;Inf;Inf
2185.0;55.53262558012089;Inf;Inf
2186.0;55.53198791742391;Inf;Inf
2187.0;55.53135054728534;Inf;Inf
2188.0;55.53071346943661;Inf;Inf
2189.0;55.53007668360951;Inf;Inf
2190.0;55.529440189536174;Inf;Inf
2191.0;55.528803986949114;Inf;Inf
2192.0;55.528168075581206;Inf;Inf
2193.0;55.527532455165705;Inf;Inf
2194.0;55.52689712543622;Inf;Inf
2195.0;55.52626208612672;Inf;Inf
2196.0;55.52562733697165;Inf;Inf
2197.0;55.52499287770561;Inf;Inf
2198.0;55.52435870806372;Inf;Inf
2199.0;55.52372482778145;Inf;Inf
2200.0;55.5230912365946;Inf;Inf
2201.0;55.52245793423928;Inf;Inf
2202.0;55.521824920452104;Inf;Inf
2203.0;55.52119219496993;Inf;Inf
2204.0;55.52055975752997;Inf;Inf
2205.0;55.51992760786991;Inf;Inf
2206.0;55.51929574572771;Inf;Inf
2207.0;55.51866417084169;Inf;Inf
2208.0;55.51803288295053;Inf;Inf
2209.0;55.5174018817933;Inf;Inf
2210.0;55.516771167109454;Inf;Inf
2211.0;55.51614073863866;Inf;Inf
2212.0;55.515510596121075;Inf;Inf
2213.0;55.51488073929719;Inf;Inf
2214.0;55.51425116790787;Inf;Inf
2215.0;55.51362188169431;Inf;Inf
2216.0;55.51299288039799;Inf;Inf
2217.0;55.5123641637608;Inf;Inf
2218.0;55.51173573152499;Inf;Inf
2219.0;55.51110758343316;Inf;Inf
2220.0;55.51047971922825;Inf;Inf
2221.0;55.50985213865358;Inf;Inf
2222.0;55.50922484145273;Inf;Inf
2223.0;55.5085978273697;Inf;Inf
2224.0;55.50797109614889;Inf;Inf
2225.0;55.50734464753496;Inf;Inf
2226.0;55.50671848127293;Inf;Inf
2227.0;55.506092597108164;Inf;Inf
2228.0;55.50546699478638;Inf;Inf
2229.0;55.50484167405371;Inf;Inf
2230.0;55.504216634656515;Inf;Inf
2231.0;55.503591876341574;Inf;Inf
2232.0;55.502967398855965;Inf;Inf
2233.0;55.50234320194714;Inf;Inf
2234.0;55.50171928536288;Inf;Inf
2235.0;55.501095648851326;Inf;Inf
2236.0;55.50047229216098;Inf;Inf
2237.0;55.49984921504058;Inf;Inf
2238.0;55.499226417239306;Inf;Inf
2239.0;55.498603898506666;Inf;Inf
2240.0;55.497981658592394;Inf;Inf
2241.0;55.497359697246736;Inf;Inf
2242.0;55.496738014220135;Inf;Inf
2243.0;55.49611660926347;Inf;Inf
2244.0;55.49549548212788;Inf;Inf
2245.0;55.49487463256484;Inf;Inf
2246.0;55.49425406032624;Inf;Inf
2247.0;55.493633765164255;Inf;Inf
2248.0;55.49301374683136;Inf;Inf
2249.0;55.49239400508042;Inf;Inf
2250.0;55.49177453966463;Inf;Inf
2251.0;55.4911553503374;Inf;Inf
2252.0;55.49053643685266;Inf;Inf
2253.0;55.48991779896451;Inf;Inf
2254.0;55.48929943642746;Inf;Inf
2255.0;55.4886813489963;Inf;Inf
2256.0;55.488063536426246;Inf;Inf
2257.0;55.48744599847275;Inf;Inf
2258.0;55.486828734891525;Inf;Inf
2259.0;55.48621174543887;Inf;Inf
2260.0;55.48559502987114;Inf;Inf
2261.0;55.48497858794513;Inf;Inf
2262.0;55.48436241941797;Inf;Inf
2263.0;55.483746524047056;Inf;Inf
2264.0;55.4831309015902;Inf;Inf
2265.0;55.482515551805456;Inf;Inf
2266.0;55.4819004744512;Inf;Inf
2267.0;55.48128566928619;Inf;Inf
2268.0;55.48067113606946;Inf;Inf
2269.0;55.480056874560354;Inf;Inf
2270.0;55.4794428845186;Inf;Inf
2271.0;55.47882916570418;Inf;Inf
2272.0;55.47821571787748;Inf;Inf
2273.0;55.47760254079907;Inf;Inf
2274.0;55.476989634229945;Inf;Inf
2275.0;55.47637699793142;Inf;Inf
2276.0;55.47576463166501;Inf;Inf
2277.0;55.475152535192684;Inf;Inf
2278.0;55.47454070827666;Inf;Inf
2279.0;55.47392915067948;Inf;Inf
2280.0;55.47331786216404;Inf;Inf
2281.0;55.47270684249344;Inf;Inf
2282.0;55.47209609143125;Inf;Inf
2283.0;55.47148560874128;Inf;Inf
2284.0;55.470875394187544;Inf;Inf
2285.0;55.47026544753459;Inf;Inf
2286.0;55.469655768547064;Inf;Inf
2287.0;55.46904635699006;Inf;Inf
2288.0;55.46843721262894;Inf;Inf
2289.0;55.46782833522934;Inf;Inf
2290.0;55.46721972455727;Inf;Inf
2291.0;55.46661138037902;Inf;Inf
2292.0;55.466003302461175;Inf;Inf
2293.0;55.465395490570614;Inf;Inf
2294.0;55.46478794447455;Inf;Inf
2295.0;55.46418066394048;Inf;Inf
2296.0;55.463573648736265;Inf;Inf
2297.0;55.46296689863005;Inf;Inf
2298.0;55.46236041339023;Inf;Inf
2299.0;55.461754192785534;Inf;Inf
2300.0;55.46114823658507;Inf;Inf
2301.0;55.46054254455812;Inf;Inf
2302.0;55.459937116474336;Inf;Inf
2303.0;55.45933195210372;Inf;Inf
2304.0;55.45872705121646;Inf;Inf
2305.0;55.458122413583105;Inf;Inf
2306.0;55.457518038974584;Inf;Inf
2307.0;55.45691392716199;Inf;Inf
2308.0;55.45631007791677;Inf;Inf
2309.0;55.4557064910107;Inf;Inf
2310.0;55.45510316621579;Inf;Inf
2311.0;55.45450010330448;Inf;Inf
2312.0;55.45389730204933;Inf;Inf
2313.0;55.45329476222327;Inf;Inf
2314.0;55.45269248359955;Inf;Inf
2315.0;55.452090465951876;Inf;Inf
2316.0;55.45148870905389;Inf;Inf
2317.0;55.4508872126798;Inf;Inf
2318.0;55.450285976603915;Inf;Inf
2319.0;55.44968500060112;Inf;Inf
2320.0;55.44908428444627;Inf;Inf
2321.0;55.448483827914636;Inf;Inf
2322.0;55.44788363078193;Inf;Inf
2323.0;55.44728369282402;Inf;Inf
2324.0;55.44668401381709;Inf;Inf
2325.0;55.44608459353762;Inf;Inf
2326.0;55.44548543176241;Inf;Inf
2327.0;55.444886528268334;Inf;Inf
2328.0;55.4442878828327;Inf;Inf
2329.0;55.443689495233386;Inf;Inf
2330.0;55.44309136524822;Inf;Inf
2331.0;55.44249349265531;Inf;Inf
2332.0;55.441895877233264;Inf;Inf
2333.0;55.44129851876075;Inf;Inf
2334.0;55.44070141701682;Inf;Inf
2335.0;55.440104571780985;Inf;Inf
2336.0;55.43950798283277;Inf;Inf
2337.0;55.4389116499521;Inf;Inf
2338.0;55.4383155729192;Inf;Inf
2339.0;55.43771975151453;Inf;Inf
2340.0;55.43712418551875;Inf;Inf
2341.0;55.4365288747131;Inf;Inf
2342.0;55.435933818878844;Inf;Inf
2343.0;55.43533901779764;Inf;Inf
2344.0;55.43474447125133;Inf;Inf
2345.0;55.43415017902202;Inf;Inf
2346.0;55.43355614089234;Inf;Inf
2347.0;55.43296235664493;Inf;Inf
2348.0;55.4323688260628;Inf;Inf
2349.0;55.43177554892925;Inf;Inf
2350.0;55.431182525028035;Inf;Inf
2351.0;55.43058975414286;Inf;Inf
2352.0;55.42999723605772;Inf;Inf
2353.0;55.429404970557144;Inf;Inf
2354.0;55.428812957425926;Inf;Inf
2355.0;55.428221196449;Inf;Inf
2356.0;55.42762968741153;Inf;Inf
2357.0;55.427038430099046;Inf;Inf
2358.0;55.42644742429725;Inf;Inf
2359.0;55.42585666979236;Inf;Inf
2360.0;55.425266166370704;Inf;Inf
2361.0;55.42467591381883;Inf;Inf
2362.0;55.42408591192364;Inf;Inf
2363.0;55.42349616047231;Inf;Inf
2364.0;55.42290665925224;Inf;Inf
2365.0;55.42231740805107;Inf;Inf
2366.0;55.42172840665697;Inf;Inf
2367.0;55.42113965485808;Inf;Inf
2368.0;55.42055115244282;Inf;Inf
2369.0;55.41996289920003;Inf;Inf
2370.0;55.419374894918754;Inf;Inf
2371.0;55.41878713938831;Inf;Inf
2372.0;55.418199632398284;Inf;Inf
2373.0;55.41761237373854;Inf;Inf
2374.0;55.417025363199215;Inf;Inf
2375.0;55.416438600570736;Inf;Inf
2376.0;55.41585208564373;Inf;Inf
2377.0;55.41526581820907;Inf;Inf
2378.0;55.41467979805804;Inf;Inf
2379.0;55.414094024982;Inf;Inf
2380.0;55.41350849877269;Inf;Inf
2381.0;55.41292321922203;Inf;Inf
2382.0;55.41233818612242;Inf;Inf
2383.0;55.41175339926627;Inf;Inf
2384.0;55.41116885844634;Inf;Inf
2385.0;55.41058456345571;Inf;Inf
2386.0;55.410000514087685;Inf;Inf
2387.0;55.40941671013579;Inf;Inf
2388.0;55.40883315139383;Inf;Inf
2389.0;55.40824983765585;Inf;Inf
2390.0;55.407666768716226;Inf;Inf
2391.0;55.40708394436968;Inf;Inf
2392.0;55.406501364410936;Inf;Inf
2393.0;55.40591902863512;Inf;Inf
2394.0;55.40533693683774;Inf;Inf
2395.0;55.40475508881426;Inf;Inf
2396.0;55.40417348436067;Inf;Inf
2397.0;55.40359212327311;Inf;Inf
2398.0;55.40301100534796;Inf;Inf
2399.0;55.40243013038194;Inf;Inf
2400.0;55.4018494981718;Inf;Inf
2401.0;55.401269108514875;Inf;Inf
2402.0;55.40068896120868;Inf;Inf
2403.0;55.400109056050745;Inf;Inf
2404.0;55.39952939283887;Inf;Inf
2405.0;55.39894997137151;Inf;Inf
2406.0;55.39837079144692;Inf;Inf
2407.0;55.39779185286406;Inf;Inf
2408.0;55.39721315542157;Inf;Inf
2409.0;55.39663469891884;Inf;Inf
2410.0;55.39605648315524;Inf;Inf
2411.0;55.395478507930555;Inf;Inf
2412.0;55.394900773044604;Inf;Inf
2413.0;55.394323278297655;Inf;Inf
2414.0;55.39374602349029;Inf;Inf
2415.0;55.39316900842309;Inf;Inf
2416.0;55.3925922328971;Inf;Inf
2417.0;55.39201569671348;Inf;Inf
2418.0;55.391439399673594;Inf;Inf
2419.0;55.39086334157932;Inf;Inf
2420.0;55.3902875222324;Inf;Inf
2421.0;55.389711941435124;Inf;Inf
2422.0;55.38913659898996;Inf;Inf
2423.0;55.38856149469954;Inf;Inf
2424.0;55.387986628366846;Inf;Inf
2425.0;55.38741199979505;Inf;Inf
2426.0;55.38683760878754;Inf;Inf
2427.0;55.386263455148054;Inf;Inf
2428.0;55.38568953868044;Inf;Inf
2429.0;55.385115859188744;Inf;Inf
2430.0;55.38454241647759;Inf;Inf
2431.0;55.3839692103515;Inf;Inf
2432.0;55.38339624061551;Inf;Inf
2433.0;55.38282350707461;Inf;Inf
2434.0;55.382251009534095;Inf;Inf
2435.0;55.381678747799626;Inf;Inf
2436.0;55.381106721677135;Inf;Inf
2437.0;55.38053493097267;Inf;Inf
2438.0;55.37996337549258;Inf;Inf
2439.0;55.37939205504338;Inf;Inf
2440.0;55.3788209694319;Inf;Inf
2441.0;55.378250118465274;Inf;Inf
2442.0;55.37767950195062;Inf;Inf
2443.0;55.37710911969562;Inf;Inf
2444.0;55.37653897150798;Inf;Inf
2445.0;55.37596905719582;Inf;Inf
2446.0;55.37539937656723;Inf;Inf
2447.0;55.374829929430696;Inf;Inf
2448.0;55.374260715594986;Inf;Inf
2449.0;55.37369173486896;Inf;Inf
2450.0;55.37312298706185;Inf;Inf
2451.0;55.37255447198311;Inf;Inf
2452.0;55.371986189442445;Inf;Inf
2453.0;55.37141813924961;Inf;Inf
2454.0;55.37085032121483;Inf;Inf
2455.0;55.370282735148386;Inf;Inf
2456.0;55.369715380860875;Inf;Inf
2457.0;55.36914825816321;Inf;Inf
2458.0;55.368581366866344;Inf;Inf
2459.0;55.36801470678155;Inf;Inf
2460.0;55.36744827772039;Inf;Inf
2461.0;55.366882079494644;Inf;Inf
2462.0;55.36631611191622;Inf;Inf
2463.0;55.36575037479727;Inf;Inf
2464.0;55.36518486795046;Inf;Inf
2465.0;55.364619591188294;Inf;Inf
2466.0;55.364054544323615;Inf;Inf
2467.0;55.36348972716976;Inf;Inf
2468.0;55.36292513953988;Inf;Inf
2469.0;55.36236078124765;Inf;Inf
2470.0;55.36179665210691;Inf;Inf
2471.0;55.36123275193164;Inf;Inf
2472.0;55.36066908053607;Inf;Inf
2473.0;55.36010563773477;Inf;Inf
2474.0;55.359542423342525;Inf;Inf
2475.0;55.35897943717414;Inf;Inf
2476.0;55.35841667904487;Inf;Inf
2477.0;55.35785414877;Inf;Inf
2478.0;55.3572918461652;Inf;Inf
2479.0;55.35672977104633;Inf;Inf
2480.0;55.35616792322962;Inf;Inf
2481.0;55.35560630253124;Inf;Inf
2482.0;55.355044908767674;Inf;Inf
2483.0;55.354483741755644;Inf;Inf
2484.0;55.35392280131226;Inf;Inf
2485.0;55.35336208725452;Inf;Inf
2486.0;55.352801599399946;Inf;Inf
2487.0;55.352241337566106;Inf;Inf
2488.0;55.35168130157092;Inf;Inf
2489.0;55.35112149123242;Inf;Inf
2490.0;55.35056190636897;Inf;Inf
2491.0;55.350002546798976;Inf;Inf
2492.0;55.3494434123412;Inf;Inf
2493.0;55.348884502814556;Inf;Inf
2494.0;55.34832581803826;Inf;Inf
2495.0;55.34776735783178;Inf;Inf
2496.0;55.347209122014576;Inf;Inf
2497.0;55.34665111040652;Inf;Inf
2498.0;55.346093322827734;Inf;Inf
2499.0;55.34553575909836;Inf;Inf
2500.0;55.344978419039;Inf;Inf
2501.0;55.34442130247026;Inf;Inf
2502.0;55.34386440921316;Inf;Inf
2503.0;55.34330773908877;Inf;Inf
2504.0;55.34275129191833;Inf;Inf
2505.0;55.34219506752349;Inf;Inf
2506.0;55.34163906572601;Inf;Inf
2507.0;55.34108328634792;Inf;Inf
2508.0;55.34052772921133;Inf;Inf
2509.0;55.33997239413878;Inf;Inf
2510.0;55.33941728095284;Inf;Inf
2511.0;55.33886238947641;Inf;Inf
2512.0;55.33830771953238;Inf;Inf
2513.0;55.33775327094417;Inf;Inf
2514.0;55.33719904353513;Inf;Inf
2515.0;55.336645037129;Inf;Inf
2516.0;55.336091251549824;Inf;Inf
2517.0;55.335537686621606;Inf;Inf
2518.0;55.33498434216864;Inf;Inf
2519.0;55.334431218015425;Inf;Inf
2520.0;55.33387831398678;Inf;Inf
2521.0;55.33332562990773;Inf;Inf
2522.0;55.332773165603484;Inf;Inf
2523.0;55.332220920899225;Inf;Inf
2524.0;55.33166889562069;Inf;Inf
2525.0;55.33111708959353;Inf;Inf
2526.0;55.330565502643836;Inf;Inf
2527.0;55.33001413459781;Inf;Inf
2528.0;55.32946298528181;Inf;Inf
2529.0;55.328912054522505;Inf;Inf
2530.0;55.328361342146785;Inf;Inf
2531.0;55.32781084798161;Inf;Inf
2532.0;55.3272605718542;Inf;Inf
2533.0;55.3267105135921;Inf;Inf
2534.0;55.32616067302287;Inf;Inf
2535.0;55.3256110499744;Inf;Inf
2536.0;55.32506164427478;Inf;Inf
2537.0;55.32451245575227;Inf;Inf
2538.0;55.323963484235364;Inf;Inf
2539.0;55.323414729552624;Inf;Inf
2540.0;55.322866191533066;Inf;Inf
2541.0;55.32231787000578;Inf;Inf
2542.0;55.321769764799875;Inf;Inf
2543.0;55.32122187574498;Inf;Inf
2544.0;55.32067420267077;Inf;Inf
2545.0;55.32012674540717;Inf;Inf
2546.0;55.31957950378423;Inf;Inf
2547.0;55.31903247763225;Inf;Inf
2548.0;55.318485666781726;Inf;Inf
2549.0;55.31793907106333;Inf;Inf
2550.0;55.31739269030798;Inf;Inf
2551.0;55.316846524346836;Inf;Inf
2552.0;55.31630057301115;Inf;Inf
2553.0;55.315754836132356;Inf;Inf
2554.0;55.31520931354228;Inf;Inf
2555.0;55.314664005072665;Inf;Inf
2556.0;55.31411891055573;Inf;Inf
2557.0;55.313574029823656;Inf;Inf
2558.0;55.31302936270902;Inf;Inf
2559.0;55.31248490904453;Inf;Inf
2560.0;55.31194066866296;Inf;Inf
2561.0;55.311396641397515;Inf;Inf
2562.0;55.310852827081476;Inf;Inf
2563.0;55.31030922554823;Inf;Inf
2564.0;55.309765836631534;Inf;Inf
2565.0;55.30922266016514;Inf;Inf
2566.0;55.30867969598314;Inf;Inf
2567.0;55.30813694391977;Inf;Inf
2568.0;55.30759440380962;Inf;Inf
2569.0;55.30705207548727;Inf;Inf
2570.0;55.306509958787565;Inf;Inf
2571.0;55.305968053545456;Inf;Inf
2572.0;55.30542635959617;Inf;Inf
2573.0;55.30488487677522;Inf;Inf
2574.0;55.30434360491828;Inf;Inf
2575.0;55.303802543860996;Inf;Inf
2576.0;55.30326169343939;Inf;Inf
2577.0;55.30272105348976;Inf;Inf
2578.0;55.30218062384841;Inf;Inf
2579.0;55.30164040435191;Inf;Inf
2580.0;55.30110039483711;Inf;Inf
2581.0;55.30056059514081;Inf;Inf
2582.0;55.300021005100234;Inf;Inf
2583.0;55.29948162455276;Inf;Inf
2584.0;55.29894245333581;Inf;Inf
2585.0;55.298403491287196;Inf;Inf
2586.0;55.297864738244826;Inf;Inf
2587.0;55.29732619404681;Inf;Inf
2588.0;55.29678785853137;Inf;Inf
2589.0;55.29624973153703;Inf;Inf
2590.0;55.295711812902375;Inf;Inf
2591.0;55.29517410246632;Inf;Inf
2592.0;55.29463660006788;Inf;Inf
2593.0;55.294099305546276;Inf;Inf
2594.0;55.29356221874094;Inf;Inf
2595.0;55.29302533949147;Inf;Inf
2596.0;55.29248866763752;Inf;Inf
2597.0;55.29195220301927;Inf;Inf
2598.0;55.29141594547671;Inf;Inf
2599.0;55.290879894850264;Inf;Inf
2600.0;55.29034405098042;Inf;Inf
2601.0;55.289808413707895;Inf;Inf
2602.0;55.28927298287359;Inf;Inf
2603.0;55.28873775831854;Inf;Inf
2604.0;55.2882027398841;Inf;Inf
2605.0;55.28766792741169;Inf;Inf
2606.0;55.28713332074291;Inf;Inf
2607.0;55.28659891971958;Inf;Inf
2608.0;55.28606472418368;Inf;Inf
2609.0;55.285530733977495;Inf;Inf
2610.0;55.28499694894333;Inf;Inf
2611.0;55.28446336892367;Inf;Inf
2612.0;55.28392999376128;Inf;Inf
2613.0;55.2833968232991;Inf;Inf
2614.0;55.282863857380136;Inf;Inf
2615.0;55.28233109584778;Inf;Inf
2616.0;55.28179853854538;Inf;Inf
2617.0;55.281266185316596;Inf;Inf
2618.0;55.280734036005256;Inf;Inf
2619.0;55.28020209045537;Inf;Inf
2620.0;55.279670348511104;Inf;Inf
2621.0;55.27913881001677;Inf;Inf
2622.0;55.27860747481693;Inf;Inf
2623.0;55.27807634275632;Inf;Inf
2624.0;55.27754541367975;Inf;Inf
2625.0;55.27701468743236;Inf;Inf
2626.0;55.276484163859344;Inf;Inf
2627.0;55.27595384280611;Inf;Inf
2628.0;55.275423724118234;Inf;Inf
2629.0;55.27489380764156;Inf;Inf
2630.0;55.27436409322217;Inf;Inf
2631.0;55.273834580706016;Inf;Inf
2632.0;55.273305269939414;Inf;Inf
2633.0;55.272776160768835;Inf;Inf
2634.0;55.272247253040966;Inf;Inf
2635.0;55.271718546602685;Inf;Inf
2636.0;55.271190041300976;Inf;Inf
2637.0;55.270661736983;Inf;Inf
2638.0;55.27013363349617;Inf;Inf
2639.0;55.269605730687964;Inf;Inf
2640.0;55.26907802840613;Inf;Inf
2641.0;55.268550526498416;Inf;Inf
2642.0;55.26802322481302;Inf;Inf
2643.0;55.2674961231982;Inf;Inf
2644.0;55.266969221502244;Inf;Inf
2645.0;55.266442519573836;Inf;Inf
2646.0;55.265916017261645;Inf;Inf
2647.0;55.26538971441465;Inf;Inf
2648.0;55.264863610881825;Inf;Inf
2649.0;55.26433770651256;Inf;Inf
2650.0;55.26381200115624;Inf;Inf
2651.0;55.26328649466247;Inf;Inf
2652.0;55.26276118688098;Inf;Inf
2653.0;55.26223607766176;Inf;Inf
2654.0;55.26171116685495;Inf;Inf
2655.0;55.2611864543109;Inf;Inf
2656.0;55.260661939879895;Inf;Inf
2657.0;55.26013762341273;Inf;Inf
2658.0;55.25961350476013;Inf;Inf
2659.0;55.25908958377303;Inf;Inf
2660.0;55.25856586030265;Inf;Inf
2661.0;55.25804233420022;Inf;Inf
2662.0;55.25751900531725;Inf;Inf
2663.0;55.2569958735054;Inf;Inf
2664.0;55.25647293861649;Inf;Inf
2665.0;55.25595020050247;Inf;Inf
2666.0;55.255427659015446;Inf;Inf
2667.0;55.254905314007814;Inf;Inf
2668.0;55.25438316533202;Inf;Inf
2669.0;55.25386121284067;Inf;Inf
2670.0;55.25333945638661;Inf;Inf
2671.0;55.252817895822766;Inf;Inf
2672.0;55.25229653100238;Inf;Inf
2673.0;55.25177536177866;Inf;Inf
2674.0;55.251254388005115;Inf;Inf
2675.0;55.25073360953546;Inf;Inf
2676.0;55.25021302622345;Inf;Inf
2677.0;55.24969263792305;Inf;Inf
2678.0;55.24917244448839;Inf;Inf
2679.0;55.24865244577377;Inf;Inf
2680.0;55.24813264163365;Inf;Inf
2681.0;55.247613031922704;Inf;Inf
2682.0;55.24709361649574;Inf;Inf
2683.0;55.2465743952076;Inf;Inf
2684.0;55.24605536791354;Inf;Inf
2685.0;55.24553653446868;Inf;Inf
2686.0;55.245017894728576;Inf;Inf
2687.0;55.24449944854879;Inf;Inf
2688.0;55.243981195785054;Inf;Inf
2689.0;55.24346313629341;Inf;Inf
2690.0;55.242945269929834;Inf;Inf
2691.0;55.24242759655068;Inf;Inf
2692.0;55.24191011601226;Inf;Inf
2693.0;55.241392828171136;Inf;Inf
2694.0;55.24087573288416;Inf;Inf
2695.0;55.24035883000819;Inf;Inf
2696.0;55.23984211940015;Inf;Inf
2697.0;55.239325600917425;Inf;Inf
2698.0;55.238809274417285;Inf;Inf
