TITLE	04_250626G
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/26
TIME	16:24:22
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.11678
MAXY	0.49199
MINY	-0.90072
XYDATA
212.9000	-0.335918	308.321
212.8000	-0.359729	308.478
212.7000	-0.354813	308.638
212.6000	-0.340196	308.794
212.5000	-0.360325	308.956
212.4000	-0.339751	309.115
212.3000	-0.348742	309.274
212.2000	-0.369371	309.438
212.1000	-0.37595	309.599
212.0000	-0.396816	309.759
211.9000	-0.418376	309.923
211.8000	-0.428534	310.084
211.7000	-0.417025	310.25
211.6000	-0.420087	310.418
211.5000	-0.4152	310.581
211.4000	-0.457584	310.742
211.3000	-0.42821	310.906
211.2000	-0.391842	311.069
211.1000	-0.382525	311.226
211.0000	-0.406852	311.382
210.9000	-0.421442	311.539
210.8000	-0.378543	311.699
210.7000	-0.36158	311.859
210.6000	-0.358448	312.022
210.5000	-0.399202	312.188
210.4000	-0.406234	312.354
210.3000	-0.37925	312.525
210.2000	-0.373558	312.69
210.1000	-0.411612	312.857
210.0000	-0.448459	313.021
209.9000	-0.463189	313.182
209.8000	-0.455869	313.341
209.7000	-0.472573	313.503
209.6000	-0.49117	313.662
209.5000	-0.521426	313.825
209.4000	-0.491111	313.99
209.3000	-0.449649	314.153
209.2000	-0.394023	314.319
209.1000	-0.447978	314.49
209.0000	-0.453845	314.661
208.9000	-0.424512	314.837
208.8000	-0.365102	315.016
208.7000	-0.315078	315.195
208.6000	-0.30915	315.377
208.5000	-0.353535	315.559
208.4000	-0.293788	315.743
208.3000	-0.308802	315.931
208.2000	-0.283943	316.116
208.1000	-0.322749	316.305
208.0000	-0.373491	316.496
207.9000	-0.409008	316.691
207.8000	-0.395949	316.884
207.7000	-0.38511	317.08
207.6000	-0.371495	317.274
207.5000	-0.446641	317.467
207.4000	-0.471796	317.659
207.3000	-0.47024	317.854
207.2000	-0.478825	318.048
