[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]
391067.0	0.0016005346841142575	296027.0	-0.0034971210569076892	442267.0	0.0016640392362935676	387387.0	0.0021050596612572263	387387.0	0.002742899194273358	567227.0	0.0005539859287574096
391227.0	0.0021281834810750002	296187.0	-0.0026581652478010445	442427.0	0.0012952770786661832	387547.0	0.0004940446143766885	387547.0	0.0024502117802502857	567387.0	0.0007181299076484939
391387.0	0.0020402420149148765	296347.0	-0.002746476385601744	442587.0	0.0010187054604456451	387707.0	0.0004403441128140039	387707.0	0.0021575243662272136	567547.0	0.0005539859287574096
391547.0	0.001776417616434505	296507.0	-0.001068564767388455	442747.0	0.0018945155848106828	387867.0	0.002051359159694542	387867.0	0.003077399096014012	567707.0	0.0009438278786237349
391707.0	0.001864359082594629	296667.0	-0.0023490762654985965	442907.0	0.0016179439665901445	388027.0	0.002051359159694542	388027.0	0.002408399292532704	567867.0	0.001251597839044518
391867.0	0.002655832278035743	296827.0	-0.0032763432124059406	443067.0	0.0013874676180730293	388187.0	0.0011384506331289037	388187.0	0.004122711288953555	568027.0	0.001025899868069277
392027.0	0.0019523005487547527	296987.0	-0.002084142852096498	443227.0	0.0010187054604456451	388347.0	0.0005477451159393731	388347.0	0.0027010867065557762	568187.0	0.0008207198944554216
392187.0	0.0002374419586323383	297147.0	-0.0018192094386944	443387.0	0.0026320399000654515	388507.0	0.003501272701887026	388507.0	0.002575649243403031	568347.0	0.0006565759155643373
392347.0	0.001776417616434505	297307.0	-0.0026581652478010445	443547.0	0.0003733716845977224	388667.0	0.0025346636737587033	388667.0	0.0026592742188381946	568507.0	0.000984863873346506
392507.0	0.0025239200787955576	297467.0	-0.002569854110000345	443707.0	0.000972610190742222	388827.0	0.0021587601628199112	388827.0	0.003328274022319502	568667.0	0.0004513959419504819
392667.0	0.0020842127479949383	297627.0	-0.003762054470309787	443867.0	0.001986706124217529	388987.0	0.0005477451159393731	388987.0	0.002408399292532704	568827.0	-8.207198944554216e-05
392827.0	0.0024799493457154957	297787.0	-0.002569854110000345	444027.0	0.0012030865392593372	389147.0	0.001890257655006488	389147.0	0.002115711878509632	568987.0	0.0011079718575148193
392987.0	0.0012487688194737622	297947.0	-0.0019958317142957987	444187.0	0.0016179439665901445	389307.0	0.0019439581565691727	389307.0	0.0031610240714491753	569147.0	0.0007181299076484939
393147.0	0.0015125932179541337	298107.0	-0.0034529654880073395	444347.0	0.0018023250454038367	389467.0	0.0023735621690706495	389467.0	0.0014048995873107424	569307.0	0.0013131518311286746
393307.0	0.0016884761502743812	298267.0	-0.0017750538697940503	444507.0	0.0004655622240045685	389627.0	0.0025883641753213877	389627.0	0.0018648369522041416	569467.0	0.001025899868069277
393467.0	0.002743773744195867	298427.0	-0.0035854321947083887	444667.0	0.0008343243816319528	389787.0	0.0025883641753213877	389787.0	0.001948461927639305	569627.0	0.00028725196305939756
393627.0	0.0014686224848740718	298587.0	-0.0019516761453954492	444827.0	0.002493754090955182	389947.0	0.002319861667507965	389947.0	0.002241149341662377	569787.0	0.0008207198944554216
393787.0	0.002919656676516115	298747.0	-0.0034971210569076892	444987.0	0.0007421338422251068	390107.0	0.0027494656800094415	390107.0	0.0018648369522041416	569947.0	0.0005129499340346385
393947.0	0.001820388349514567	298907.0	-0.0027023208167013943	445147.0	0.0017101345059969907	390267.0	-9.666090281284205e-05	390267.0	0.0027010867065557762	570107.0	0.001025899868069277
394107.0	0.0015565639510341956	299067.0	-0.002128298420996848	445307.0	0.0012491818089627603	390427.0	0.0023735621690706495	390427.0	0.0024920242679678677	570267.0	0.0011284898548762046
394267.0	0.002172154214155062	299227.0	-0.004203610159313285	445467.0	0.001064800730149068	390587.0	0.0025883641753213877	390587.0	0.002241149341662377	570427.0	0.0011490078522375902
394427.0	0.002260095680315186	299387.0	-0.002437387403299296	445627.0	0.0012030865392593372	390747.0	0.0015143541440676958	390747.0	0.0025338367556854494	570587.0	-0.00014362598152969878
394587.0	0.002260095680315186	299547.0	-0.0034971210569076892	445787.0	0.001156991269555914	390907.0	0.001782856651881119	390907.0	0.0024920242679678677	570747.0	0.0009027918839009638
394747.0	0.002787744477275929	299707.0	-0.0027023208167013943	445947.0	0.0008804196513353758	391067.0	0.0029642676862601802	391067.0	0.0023247743170975404	570907.0	0.0009027918839009638
394907.0	0.002304066413395248	299867.0	-0.004115299021512585	446107.0	0.0015257534271832984	391227.0	0.0016754556487557496	391227.0	0.002282961829379959	571067.0	0.0004513959419504819
395067.0	0.002787744477275929	300027.0	-0.0043360768660143335	446267.0	0.0006499433028182606	391387.0	0.001890257655006488	391387.0	0.0019066494399217232	571227.0	0.000533467931396024
395227.0	0.0015125932179541337	300187.0	-0.0034971210569076892	446427.0	0.0018945155848106828	391547.0	0.0018365571534438034	391547.0	0.0028265241697085215	571387.0	0.0010464178654306625
395387.0	0.0008090614886731431	300347.0	-0.0031438765057048915	446587.0	0.001940610854514106	391707.0	0.0010310496300035346	391707.0	0.001613962025898651	571547.0	0.0008207198944554216
395547.0	0.002216124947235124	300507.0	-0.0025256985410999954	446747.0	0.0011108959998524911	391867.0	0.0025346636737587033	391867.0	0.002575649243403031	571707.0	0.0009438278786237349
395707.0	0.0016445054171943193	300667.0	-0.0027023208167013943	446907.0	0.0015257534271832984	392027.0	0.0019439581565691727	392027.0	0.002742899194273358	571867.0	0.0004513959419504819
395867.0	0.0021281834810750002	300827.0	-0.00340880991910699	447067.0	0.0004194669543011455	392187.0	0.0011384506331289037	392187.0	0.0014467120750283242	572027.0	0.0008822738865395782
396027.0	0.0011168566202335764	300987.0	-0.002569854110000345	447227.0	0.0012952770786661832	392347.0	0.0014606536425050113	392347.0	0.0011122121732876702	572187.0	6.155399208415662e-05
396187.0	0.00234803714647531	301147.0	-0.0036737433325090877	447387.0	0.002263277742438067	392507.0	0.0015680546456303805	392507.0	0.003370086510037084	572347.0	0.000800201897094036
396347.0	0.0019523005487547527	301307.0	-0.001245187042989854	447547.0	0.0014335628877764524	392667.0	0.001353252639379642	392667.0	0.0019066494399217232	572507.0	0.0010464178654306625
396507.0	0.0026118615449556813	301467.0	-0.002878943092302793	447707.0	0.0006038480331148376	392827.0	0.0025883641753213877	392827.0	0.002575649243403031	572667.0	0.0007796838997326506
396667.0	0.00234803714647531	301627.0	-0.0023490762654985965	447867.0	0.00023508587548745332	392987.0	0.0014606536425050113	392987.0	0.0018230244644865598	572827.0	0.0010053818707078915
396827.0	0.00234803714647531	301787.0	-0.0034971210569076892	448027.0	0.000926514921038799	393147.0	0.0015680546456303805	393147.0	0.0031610240714491753	572987.0	0.000800201897094036
396987.0	0.0036231884057971054	301947.0	-0.0029672542301034926	448187.0	0.000972610190742222	393307.0	0.0012458516362542729	393307.0	0.002575649243403031	573147.0	0.0011695258495989758
397147.0	0.0024799493457154957	302107.0	-0.0017308983008937006	448347.0	0.0012030865392593372	393467.0	0.0021050596612572263	393467.0	0.0016975870013338145	573307.0	0.0009438278786237349
397307.0	0.003227451808076548	302267.0	-0.0029672542301034926	448507.0	0.00230937301214149	393627.0	0.002856866683134811	393627.0	0.001781211976768978	573467.0	0.0009438278786237349
397467.0	0.0033593640073167337	302427.0	-0.002923098661203143	448667.0	0.0012491818089627603	393787.0	0.0022124606643825957	393787.0	0.002282961829379959	573627.0	0.0014157418179356024
397627.0	0.0025239200787955576	302587.0	-0.002878943092302793	448827.0	0.0020328013939209517	393947.0	0.002051359159694542	393947.0	0.0011122121732876702	573787.0	0.0008822738865395782
397787.0	0.002392007879555372	302747.0	-0.0020399872831961484	448987.0	0.0008804196513353758	394107.0	0.0019976586581318574	394107.0	0.002742899194273358	573947.0	0.00018466197625246987
397947.0	0.0028317152103559907	302907.0	-0.00336465435020664	449147.0	0.002355468281844913	394267.0	0.0016217551471930651	394267.0	0.0021993368539447956	574107.0	0.0011079718575148193
398107.0	0.002216124947235124	303067.0	-0.002746476385601744	449307.0	0.0014335628877764524	394427.0	0.0015680546456303805	394427.0	0.0034537114854722474	574267.0	0.0009643458759851204
398267.0	0.002172154214155062	303227.0	-0.0029672542301034926	449467.0	0.002263277742438067	394587.0	0.0012995521378169575	394587.0	0.002742899194273358	574427.0	0.0012310798416831324
398427.0	0.001776417616434505	303387.0	-0.0017308983008937006	449627.0	0.0018023250454038367	394747.0	0.0011384506331289037	394747.0	0.001948461927639305	574587.0	0.0011079718575148193
398587.0	0.0016005346841142575	303547.0	-0.0024815429721996457	449787.0	0.0012952770786661832	394907.0	0.0021587601628199112	394907.0	0.002282961829379959	574747.0	0.0011284898548762046
398747.0	0.0020842127479949383	303707.0	-0.003188032074605241	449947.0	0.0013413723483696063	395067.0	0.0014069531409423267	395067.0	0.0020320869030744683	574907.0	0.0003898419498663253
398907.0	0.0016005346841142575	303867.0	-0.002614009678900695	450107.0	0.0005577527634114146	395227.0	0.0008162476237527961	395227.0	0.0029519616328612668	575067.0	0.000800201897094036
399067.0	0.0020842127479949383	304027.0	-0.0027906319545020937	450267.0	0.0010187054604456451	395387.0	0.002319861667507965	395387.0	0.001655774513616233	575227.0	0.0011490078522375902
399227.0	0.00234803714647531	304187.0	-0.0020399872831961484	450427.0	0.0014335628877764524	395547.0	0.0019439581565691727	395547.0	0.002282961829379959	575387.0	0.0006770939129257228
399387.0	0.002743773744195867	304347.0	-0.002393231834398946	450587.0	0.00028118114519087633	395707.0	0.0021050596612572263	395707.0	0.0019066494399217232	575547.0	0.0012721158364059036
399547.0	0.002216124947235124	304507.0	-0.0027023208167013943	450747.0	0.0022171824727346442	395867.0	0.0007625471221901115	395867.0	0.0021993368539447956	575707.0	0.0006770939129257228
399707.0	0.003227451808076548	304667.0	-0.0027906319545020937	450907.0	0.0017101345059969907	396027.0	0.0004940446143766885	396027.0	0.0010703996855700886	575867.0	0.001251597839044518
399867.0	0.002392007879555372	304827.0	-0.0028347875234024434	451067.0	0.00396880272146472	396187.0	0.0007088466206274269	396187.0	0.0007777122715470165	576027.0	0.000759165902371265
400027.0	0.0029636274095961768	304987.0	-0.0032763432124059406	451227.0	0.002124991933327798	396347.0	0.0015143541440676958	396347.0	0.003077399096014012	576187.0	0.001251597839044518
400187.0	0.001336710285633886	305147.0	-0.003055565367904192	451387.0	0.0013874676180730293	396507.0	0.0026420646768840726	396507.0	0.003077399096014012	576347.0	0.0015798857968266867
400347.0	0.002304066413395248	305307.0	-0.002746476385601744	451547.0	0.0024476588212517594	396667.0	0.0012995521378169575	396667.0	0.0031610240714491753	576507.0	0.0010053818707078915
400507.0	0.0033593640073167337	305467.0	-0.0030114097990038423	451707.0	0.001064800730149068	396827.0	0.002856866683134811	396827.0	0.002282961829379959	576667.0	0.001477295810019759
400667.0	0.0024799493457154957	305627.0	-0.002878943092302793	451867.0	0.0011108959998524911	396987.0	0.0019439581565691727	396987.0	0.0032864615346019205	576827.0	0.0008822738865395782
400827.0	0.00234803714647531	305787.0	-0.0036737433325090877	452027.0	0.0012030865392593372	397147.0	0.0028031661815721264	397147.0	0.0025338367556854494	576987.0	0.001066935862792048
400987.0	0.0025239200787955576	305947.0	-0.0028347875234024434	452187.0	0.0013874676180730293	397307.0	0.0025883641753213877	397307.0	0.00303558660829643	577147.0	0.0007181299076484939
401147.0	0.0031395103419164243	306107.0	-0.002128298420996848	452347.0	9.68000663771842e-05	397467.0	0.003501272701887026	397467.0	0.0019066494399217232	577307.0	0.000533467931396024
401307.0	0.001776417616434505	306267.0	-0.002437387403299296	452507.0	0.0027242304394722973	397627.0	0.0014606536425050113	397627.0	0.002241149341662377	577467.0	0.000984863873346506
401467.0	0.0033593640073167337	306427.0	-0.002878943092302793	452667.0	0.002355468281844913	397787.0	0.0018365571534438034	397787.0	0.0020320869030744683	577627.0	0.0009438278786237349
401627.0	0.0039309835373575385	306587.0	-0.0032763432124059406	452827.0	0.0018945155848106828	397947.0	0.002856866683134811	397947.0	0.0021575243662272136	577787.0	0.0011079718575148193
401787.0	0.0025239200787955576	306747.0	-0.002128298420996848	452987.0	0.0024476588212517594	398107.0	0.0021050596612572263	398107.0	0.003411898997754666	577947.0	0.00047191393931186746
401947.0	0.003799071338117353	306907.0	-0.0026581652478010445	453147.0	0.0016179439665901445	398267.0	0.0021050596612572263	398267.0	0.0023247743170975404	578107.0	0.0009027918839009638
402107.0	0.0025239200787955576	307067.0	-0.004247765728213634	453307.0	0.0016179439665901445	398427.0	0.003501272701887026	398427.0	0.002742899194273358	578267.0	0.001025899868069277
402267.0	0.002655832278035743	307227.0	-0.003762054470309787	453467.0	0.0016179439665901445	398587.0	0.0016217551471930651	398587.0	0.004206336264388719	578427.0	0.0007386479050098795
402427.0	0.0011168566202335764	307387.0	-0.0024815429721996457	453627.0	0.0018945155848106828	398747.0	0.004736384237828772	398747.0	0.0014048995873107424	578587.0	0.000800201897094036
402587.0	0.003711129871957229	307547.0	-0.0009360980606874058	453787.0	0.0013874676180730293	398907.0	0.0008699481253154807	398907.0	0.004582648653846954	578747.0	0.0009643458759851204
402747.0	0.001336710285633886	307707.0	-0.0030114097990038423	453947.0	0.002078896663624375	399067.0	0.0006014456175020578	399067.0	0.0029937741205788484	578907.0	0.0012721158364059036
402907.0	0.0030955396088363624	307867.0	-0.0022166095587975473	454107.0	0.0007421338422251068	399227.0	0.00366237420657508	399227.0	0.0023665868048151225	579067.0	0.0011284898548762046
403067.0	0.0024799493457154957	308027.0	-0.0033204987813062904	454267.0	0.0022171824727346442	399387.0	0.003232770194073603	399387.0	0.00278471168199094	579227.0	0.0014567778126583733
403227.0	0.002216124947235124	308187.0	-0.0036737433325090877	454427.0	0.0014796581574798755	399547.0	0.0025883641753213877	399547.0	0.0027010867065557762	579387.0	0.0012105618443217468
403387.0	0.004018925003517662	308347.0	-0.004026987883711886	454587.0	0.0018023250454038367	399707.0	0.001782856651881119	399707.0	0.004331773727541464	579547.0	0.0012721158364059036
403547.0	0.003315393274236672	308507.0	-0.002437387403299296	454747.0	0.0016640392362935676	399867.0	0.0021587601628199112	399867.0	0.004080898801235974	579707.0	0.0008617558891781927
403707.0	0.0034473054734768574	308667.0	-0.0026581652478010445	454907.0	0.0025398493606586053	400027.0	0.003232770194073603	400027.0	0.0037463988994953196	579867.0	0.001025899868069277
403867.0	0.00419480793583791	308827.0	-0.0018633650075947498	455067.0	0.0018484203151072597	400187.0	0.004145678720639241	400187.0	0.003537336460907411	580027.0	0.0006770939129257228
404027.0	0.004458632334318281	308987.0	-0.0029672542301034926	455227.0	0.0012491818089627603	400347.0	0.0031790696925109185	400347.0	0.002868336657426103	580187.0	0.001251597839044518
404187.0	0.0034033347403967956	309147.0	-0.002569854110000345	455387.0	0.0016179439665901445	400507.0	0.0021587601628199112	400507.0	0.0026174617311206126	580347.0	0.0007796838997326506
404347.0	0.0025678908118756194	309307.0	-0.003055565367904192	455547.0	0.0027703257091757204	400667.0	0.0028031661815721264	400667.0	0.003704586411777738	580507.0	0.0008617558891781927
404507.0	0.002655832278035743	309467.0	-0.0011568759051891545	455707.0	0.0030468973273962588	400827.0	0.0007088466206274269	400827.0	0.0024502117802502857	580667.0	0.0011079718575148193
404667.0	0.003315393274236672	309627.0	-0.0029672542301034926	455867.0	0.0036922311032441812	400987.0	0.003930876714388503	400987.0	0.0029937741205788484	580827.0	0.0009233098812623493
404827.0	0.004370690868158157	309787.0	-0.001510120456391952	456027.0	0.00230937301214149	401147.0	0.0026420646768840726	401147.0	0.004540836166129373	580987.0	0.0013131518311286746
404987.0	0.002172154214155062	309947.0	-0.002260765127697897	456187.0	0.0030468973273962588	401307.0	0.004521582231578033	401307.0	0.0031610240714491753	581147.0	0.0005950219234801807
405147.0	0.004282749401998034	310107.0	-0.0023049206965982468	456347.0	0.0017101345059969907	401467.0	0.0015143541440676958	401467.0	0.0028265241697085215	581307.0	0.0010053818707078915
