noSeeds	noSeeds	noSeeds	noSeeds	noSeeds	noSeeds	noSeeds	noSeeds	noSeeds	noSeeds	0.5%seeds	0.5%seeds	0.5%seeds	0.5%seeds	0.5%seeds	0.5%seeds	1%seeds	1%seeds	1%seeds	1%seeds	1%seeds	1%seeds	1%seeds	1%seeds	1%seeds	1%seeds	5%seeds	5%seeds	5%seeds	5%seeds	5%seeds	5%seeds	10%seeds	10%seeds	10%seeds	10%seeds	10%seeds	10%seeds	50%seeds	50%seeds	50%seeds	50%seeds	50%seeds	50%seeds
240914_noSeedspH7p4_platereader2_file1to4: A01 X	240914_noSeedspH7p4_platereader2_file1to4: A01 Y	240914_noSeedspH7p4_platereader2_file1to4: A02 X	240914_noSeedspH7p4_platereader2_file1to4: A02 Y	240914_noSeedspH7p4_platereader2_file1to4: A03 X	240914_noSeedspH7p4_platereader2_file1to4: A03 Y	240914_noSeedspH7p4_platereader2_file1to4: A04 X	240914_noSeedspH7p4_platereader2_file1to4: A04 Y	240914_noSeedspH7p4_platereader2_file1to4: A05 X	240914_noSeedspH7p4_platereader2_file1to4: A05 Y	250416_tauSeedStudypH7p4150mMNaCl: F02 X	250416_tauSeedStudypH7p4150mMNaCl: F02 Y	250416_tauSeedStudypH7p4150mMNaCl_2: G02 X	250416_tauSeedStudypH7p4150mMNaCl_2: G02 Y	250416_tauSeedStudypH7p4150mMNaCl_2: H02 X	250416_tauSeedStudypH7p4150mMNaCl_2: H02 Y	240914_1percSeedspH7p4_platereader2_file1to4: D01 X	240914_1percSeedspH7p4_platereader2_file1to4: D01 Y	240914_1percSeedspH7p4_platereader2_file1to4: D02 X	240914_1percSeedspH7p4_platereader2_file1to4: D02 Y	240914_1percSeedspH7p4_platereader2_file1to4: D03 X	240914_1percSeedspH7p4_platereader2_file1to4: D03 Y	240914_1percSeedspH7p4_platereader2_file1to4: D04 X	240914_1percSeedspH7p4_platereader2_file1to4: D04 Y	240914_1percSeedspH7p4_platereader2_file1to4: D05 X	240914_1percSeedspH7p4_platereader2_file1to4: D05 Y	250416_tauSeedStudypH7p4150mMNaCl: F04 X	250416_tauSeedStudypH7p4150mMNaCl: F04 Y	250416_tauSeedStudypH7p4150mMNaCl_2: G04 X	250416_tauSeedStudypH7p4150mMNaCl_2: G04 Y	250416_tauSeedStudypH7p4150mMNaCl_2: H04 X	250416_tauSeedStudypH7p4150mMNaCl_2: H04 Y	250416_tauSeedStudypH7p4150mMNaCl: F05 X	250416_tauSeedStudypH7p4150mMNaCl: F05 Y	250416_tauSeedStudypH7p4150mMNaCl_2: G05 X	250416_tauSeedStudypH7p4150mMNaCl_2: G05 Y	250416_tauSeedStudypH7p4150mMNaCl_2: H05 X	250416_tauSeedStudypH7p4150mMNaCl_2: H05 Y	241019_tauJB6elongation50percSeeds: A01 X	241019_tauJB6elongation50percSeeds: A01 Y	241019_tauJB6elongation50percSeeds: A02 X	241019_tauJB6elongation50percSeeds: A02 Y	241019_tauJB6elongation50percSeeds: A03 X	241019_tauJB6elongation50percSeeds: A03 Y
183067.0	0.48895270904699306	183067.0	0.5544950402990526	183067.0	0.1326030179159317	183067.0	0.08383436414262128	183067.0	0.6572183293525885	38268.0	0.4991491087077603	40068.0	0.5731024633643051	40068.0	0.5248543166373019											33912.0	0.7743876464323748	35172.0	0.8670859071514996	34560.0	0.906746108911584	33912.0	0.9272448882806466	33912.0	0.9435691453174656	33912.0	0.9859594548591954	14202.0	0.9883593364098561	14202.0	0.9911646950551849	14202.0	1.0013065192500858
183227.0	0.48597395533164534	183227.0	0.5574836692773685	183227.0	0.13605744822280028	183227.0	0.08334154695315771	183227.0	0.654687524714889	38304.0	0.4886620349211744	40104.0	0.597810135584131	40104.0	0.5285608356405739											33984.0	0.7944051422485926	35208.0	0.8268314726730315	34632.0	0.9060810653142816	33984.0	0.9117572932616089	33984.0	0.9561922779419029	33984.0	0.9785113101456762	14220.0	0.9802814172381703	14220.0	0.9917860717572532	14220.0	0.9940275914387867
183387.0	0.5019038121572005	183387.0	0.5560130740658162	183387.0	0.13726126484489085	183387.0	0.08753049306359804	183387.0	0.6616472374685626	38340.0	0.5070144140476998	40176.0	0.5603426326404514	40176.0	0.5120317644097659											34020.0	0.8548912216643845	35244.0	0.8388845345573358	34668.0	0.9057115966491135	34020.0	0.9373057275646671	34020.0	0.9517469222668519	34020.0	0.96921433518412	14238.0	0.9864217274193504	14238.0	0.9857318474033171	14238.0	0.9970216980535672
183547.0	0.4920285960356673	183547.0	0.5709562189573955	183547.0	0.1391978394108626	183547.0	0.08944015967276937	183547.0	0.6489536704576011	38412.0	0.48350890383638645	40212.0	0.6114979539969922	40212.0	0.5187435690913668											34056.0	0.8019930016735127	35316.0	0.8464235153498351	34704.0	0.9094801770338277	34056.0	0.9260253926098562	34056.0	0.9490629339347456	34056.0	0.9933547758513424	14256.0	0.9870903389724122	14256.0	0.9961776935840335	14256.0	0.9999016598413912
183707.0	0.50718138667461	183707.0	0.5728063226106386	183707.0	0.1397735777953407	183707.0	0.08999457901091588	183707.0	0.6463437781749735	38448.0	0.47944064245365914	40248.0	0.6168338832087856	40248.0	0.5257559023408005											34092.0	0.7719306252852578	35352.0	0.8583835033971949	34740.0	0.9030514222599035	34092.0	0.9210254603596156	34092.0	0.9423110257867907	34092.0	0.9895514679125239	14274.0	0.994240389050053	14274.0	0.9886456003170699	14274.0	0.9924295638613965
183867.0	0.5136569382297137	183867.0	0.5687740454176727	183867.0	0.1416578125081781	183867.0	0.09221225636350194	183867.0	0.6370905237183847	38484.0	0.5134332264515584	40284.0	0.6063940217074507	40284.0	0.539980921218223											34128.0	0.8034383082306404	35388.0	0.8492622673766403	34776.0	0.907706727441021	34128.0	0.9352325849243235	34128.0	0.9460853843788152	34128.0	0.9859594548591954	14292.0	0.9855620839939851	14292.0	0.9919875993363024	14292.0	0.9938695447553085
184027.0	0.5175098914050004	184027.0	0.5772655468005067	184027.0	0.14490288340250917	184027.0	0.09116501983589186	184027.0	0.651009949225732	38520.0	0.48423215030442684	40320.0	0.5929382002168414	40320.0	0.5364747545935062											34200.0	0.8422447892895176	35424.0	0.8574062281092784	34848.0	0.9010562914679962	34200.0	0.9291351065703717	34200.0	0.9538437881513099	34200.0	0.9931434809658525	14310.0	0.9953047094814576	14310.0	0.9939105083197302	14310.0	0.9973729129057408
184187.0	0.5153729593918162	184187.0	0.575225688926418	184187.0	0.14626371958400283	184187.0	0.09560037454106397	184187.0	0.6996488508565192	38556.0	0.49499044151652793	40392.0	0.6004781001900277	40392.0	0.5247541404480242											34236.0	0.7694736041381408	35460.0	0.8768586600306653	34884.0	0.9126576075542728	34236.0	0.9343789379547702	34236.0	0.956485839165727	34236.0	0.9956790195917313	14328.0	0.9955503218887047	14328.0	0.9892837709840591	14328.0	0.995397329362264
184347.0	0.5233378878045938	184347.0	0.5799695444475543	184347.0	0.14626371958400283	184347.0	0.09467634231081978	184347.0	0.6586419069612944	38628.0	0.5051158920690937	40428.0	0.5703185002972825	40428.0	0.5282603070727411											34272.0	0.7599345808610983	35532.0	0.8334862520145586	34920.0	0.9146527383461803	34272.0	0.9282204848172788	34272.0	0.9516630476314736	34272.0	0.9913474744391882	14346.0	0.9894236568412607	14346.0	0.9987639641818316	14346.0	1.0009377436553035
184507.0	0.48642724394050263	184507.0	0.5877020289470064	184507.0	0.1508172868066932	184507.0	0.09707882610945469	184507.0	0.6354692269973584	38664.0	0.5070144140476998	40464.0	0.5850503048602772	40464.0	0.5385784545683363											34308.0	0.8505553019930016	35568.0	0.8597796109513615	34956.0	0.9073372587758529	34308.0	0.9309033752930177	34308.0	0.9512017371368928	34308.0	0.9857481599737056	14364.0	0.9846069246324682	14364.0	0.9846654306308484	14364.0	1.0013240799926946
184667.0	0.4808258918453379	184667.0	0.5882238530543313	184667.0	0.14940411077206517	184667.0	0.0991116970159919	184667.0	0.6425871150408883	38700.0	0.5096361824943463	40500.0	0.5684625249192674	40500.0	0.5435872640322175											34344.0	0.7679560322531568	35604.0	0.8695058269120549	34992.0	0.9121403514230376	34344.0	0.9123060663134646	34344.0	0.9526695432560134	34344.0	0.9714329314817641	14382.0	0.9975698016816262	14382.0	0.9919959963187628	14382.0	0.9968548709987847
184827.0	0.5033931890148743	184827.0	0.5912124820326472	184827.0	0.1534866193165462	184827.0	0.10225340659882215	184827.0	0.6645734803309027	38736.0	0.5120771393239827	40536.0	0.563126595707474	40536.0	0.544789378303549											34416.0	0.763475581926061	35640.0	0.8370230578184471	35028.0	0.9058593841151807	34416.0	0.9339521144699936	34416.0	0.9432755840936414	34416.0	0.9736515277794082	14400.0	0.9923710057282271	14400.0	1.0011067222882784	14400.0	1.0003757998918257
184987.0	0.5193230458404294	184987.0	0.5915445519191267	184987.0	0.15332959975714308	184987.0	0.10089815932779733	184987.0	0.6730754021606744	38772.0	0.47898861341113386	40608.0	0.60384205556268	40608.0	0.5371759879184496											34452.0	0.8359577057660124	35676.0	0.865689799597333	35100.0	0.9119925639569704	34452.0	0.9307204509423991	34452.0	0.9493145578408806	34452.0	0.9690030402986302	14418.0	0.9984703805081993	14418.0	0.9966983064965773	14418.0	1.00372112135878
185147.0	0.5394296334190264	185147.0	0.5894098169346155	185147.0	0.1555278735887867	185147.0	0.10249981519355393	185147.0	0.6909887537368912	38844.0	0.5067431966221846	40644.0	0.6119619478414959	40644.0	0.5555082305562548											34488.0	0.8189030883919062	35748.0	0.8370230578184471	35136.0	0.910366901830231	34488.0	0.9264522160946328	34488.0	0.9528372925267701	34488.0	0.9647243188674595	14436.0	0.981918833286485	14436.0	1.003575435131631	14436.0	0.9988128937996529
185307.0	0.5440272750231501	185307.0	0.6017438412895697	185307.0	0.16222737478998633	185307.0	0.10434787965404231	185307.0	0.6595118710555037	38880.0	0.5243723292806697	40680.0	0.6226338062650827	40680.0	0.5446892021142714											34524.0	0.8032937775749276	35784.0	0.8461908307574739	35172.0	0.9026080598617019	34524.0	0.9255985691250795	34524.0	0.9460015097434369	34524.0	1.0002218596297645	14454.0	0.9846478600336761	14454.0	0.9958502112680786	14454.0	0.997197305479654
185467.0	0.5274174852843091	185467.0	0.5998462990811152	185467.0	0.1572027488890866	185467.0	0.10638075056057954	185467.0	0.7059758624507679	38916.0	0.5187671691533565	40716.0	0.5805263648763654	40716.0	0.5211477976340297											34560.0	0.8083523505248744	35820.0	0.8474938644746961	35208.0	0.9051943405178783	34560.0	0.9396837441227083	34560.0	0.9509501132307578	34560.0	0.9711159891535293	14472.0	0.9926575535366822	14472.0	0.9943723423550512	14472.0	1.0017016359587814
185627.0	0.5527368918647646	185627.0	0.6125598318777603	185627.0	0.16207035523058322	185627.0	0.1071199763447749	185627.0	0.6772275035194002	38952.0	0.49987235517580075	40752.0	0.5686945218415193	40752.0	0.5446892021142714											34632.0	0.8642857142857142	35856.0	0.854334791490112	35244.0	0.8991350544091222	34632.0	0.9341960136041516	34632.0	0.9533405403390399	34632.0	0.9809940250501825	14490.0	0.9887823355556707	14490.0	0.9986799943572277	14490.0	0.9917973771274838
185787.0	0.542214120587721	185787.0	0.6148843210831171	185787.0	0.16254141390879256	185787.0	0.10909124510262916	185787.0	0.7001629205485519	38988.0	0.49923951451626536	40824.0	0.569274514147149	40824.0	0.5393798640825573											34668.0	0.8478092195344591	35892.0	0.8697850484228882	35316.0	0.8997262042733911	34668.0	0.9360862318938767	34668.0	0.9568632750249295	34668.0	0.9861707497446854	14508.0	1.0001896673589297	14508.0	1.0018960386395543	14508.0	0.998997281597044
185947.0	0.536968923828087	185947.0	0.6173511259541079	185947.0	0.1673043405440204	185947.0	0.11093930956311755	185947.0	0.6976321159108524	39060.0	0.5146989077706292	40860.0	0.5743784464366904	40860.0	0.5482955449282658											34704.0	0.794477407576449	35964.0	0.8607103493208058	35352.0	0.915096100744382	34704.0	0.9429154076503028	34704.0	0.9666346700465038	34704.0	1.0080925941142636	14526.0	0.9944041306548844	14526.0	1.0031639829910721	14526.0	0.9963280487205242
186107.0	0.5108724510610191	186107.0	0.6112315523318421	186107.0	0.16672860215954233	186107.0	0.11340339551043539	186107.0	0.6967621518166431	39096.0	0.484503367729942	40896.0	0.6480374692516642	40896.0	0.5505995972816512											34740.0	0.7902137532329224	36000.0	0.866946296396083	35388.0	0.9068938963776513	34740.0	0.9324887196650451	34740.0	0.955437406223498	34740.0	0.9886006409278194	14544.0	0.9950454519404743	14544.0	0.9996792352700132	14544.0	1.002948448683998
186267.0	0.5054977432702831	186267.0	0.6188217211656601	186267.0	0.17133450923536708	186267.0	0.11426582559199663	186267.0	0.7218329352588538	39132.0	0.5137948496855786	40932.0	0.5959541602061159	40932.0	0.5556084067455324											34776.0	0.8566978548607941	36036.0	0.8591280940927504	35424.0	0.9104407955632646	34776.0	0.9416349371959729	34776.0	0.9535921642451749	34776.0	0.9883365223209569	14562.0	0.9913749109655023	14562.0	0.9956654776539502	14562.0	0.995730983471829
186427.0	0.4784946932855006	186427.0	0.6275978538797622	186427.0	0.1673566803971548	186427.0	0.11740753517482688	186427.0	0.6569810664178042	39168.0	0.5237394886211343	40968.0	0.6277377385546242	40968.0	0.5333692927258998											34848.0	0.8121824129012626	36072.0	0.8509375964416401	35460.0	0.9064505339794496	34848.0	0.9345008875218492	34848.0	0.9563600272126596	34848.0	0.9942527791146745	14580.0	0.9916478136402214	14580.0	0.9974120500057099	14580.0	0.9992431319935656
186587.0	0.5002849242684245	186587.0	0.6213834031470737	186587.0	0.17206726717924828	186587.0	0.11783875021560751	186587.0	0.6894860884832571	39204.0	0.5229258363445889	41004.0	0.6095259801578512	41004.0	0.5304641832368487											34884.0	0.7873954054465235	36108.0	0.870808860629277	35532.0	0.904307615721475	34884.0	0.9323667700979661	34884.0	0.9607215082523323	34884.0	1.015223796499548	14598.0	0.9872813708447156	14598.0	0.9941204328812397	14598.0	0.9934656476753088
186747.0	0.48195911336748104	186747.0	0.6388407914648552	186747.0	0.17604509601746057	186747.0	0.1203644383116083	186747.0	0.6845035668527862	39276.0	0.49390557181446737	41076.0	0.6105699663079847	41076.0	0.5561092876919205											34920.0	0.790502814544348	36180.0	0.866527464129833	35568.0	0.9187168936630289	34920.0	0.9343179631712307	34920.0	0.959085952862455	34920.0	0.9884949934850744	14616.0	0.9895873984460921	14616.0	0.9961525026366524	14616.0	0.9937466195570477
186907.0	0.5322093934350858	186907.0	0.6394100541273915	186907.0	0.17902846764611977	186907.0	0.12227410492077963	186907.0	0.6983043608927413	39312.0	0.4839609328789117	41112.0	0.605814029401821	41112.0	0.5499985401459855											34956.0	0.836463563061007	36216.0	0.8718326728356658	35604.0	0.917386806468424	34956.0	0.9481592390347013	34956.0	0.9547244718227823	34956.0	1.0052929368815222	14634.0	0.9918934260474687	14634.0	0.9972105224266606	14634.0	0.9921924938361792
187067.0	0.5347024807838008	187067.0	0.6335276732811825	187067.0	0.18033696397447907	187067.0	0.1253542123549269	187067.0	0.6928077695702377	39348.0	0.5049350804520836	41148.0	0.6217058185760752	41148.0	0.5414835640573874											34992.0	0.8603833865814695	36252.0	0.8480988444148349	35640.0	0.923815561242348	34992.0	0.9359642823267977	34992.0	0.9652088012450725	34992.0	0.9910305321109534	14652.0	0.9951273227428902	14652.0	1.0011151192707388	14652.0	0.9994099590483482
187227.0	0.5208448004558788	187227.0	0.6343341287197757	187227.0	0.18803092238523178	187227.0	0.12714067466673237	187227.0	0.6740639977222758	39384.0	0.5219313724510333	41184.0	0.6081339986243399	41184.0	0.5359738736471181											35028.0	0.7923094477407575	36288.0	0.8544744022455286	35676.0	0.9121403514230376	35028.0	0.9519396756141515	35028.0	0.9613925053353588	35028.0	1.0029158694197609	14670.0	0.9932715845548001	14670.0	1.000132672322874	14670.0	0.9998489776135652
187387.0	0.5282593069864725	187387.0	0.6465258374090959	187387.0	0.18635604708493186	187387.0	0.12646305103121996	187387.0	0.6921355245883488	39420.0	0.49987235517580075	41220.0	0.6021020786457908	41220.0	0.5571110495846967											35100.0	0.8455689943709112	36324.0	0.8380468700248359	35748.0	0.9139138010158443	35100.0	0.9371228032140485	35100.0	0.9569052123426186	35100.0	1.0158048574346454	14688.0	0.9885230780146875	14688.0	0.9936921867757602	14688.0	1.0020089489544333
187547.0	0.543962519507599	187547.0	0.6377497046949938	187547.0	0.18750752385388805	187547.0	0.12978956706009903	187547.0	0.7192230429762262	39456.0	0.49110299175081074	41292.0	0.5928222017557154	41292.0	0.5438877926000504											35136.0	0.789924691921497	36396.0	0.8850026207633034	35784.0	0.9094801770338277	35136.0	0.9509640790775192	35136.0	0.9639926190320868	35136.0	1.008462360163871	14706.0	0.9847024405686199	14706.0	0.9971349495845172	14706.0	0.995423670476177
187707.0	0.5140130935652444	187707.0	0.6486605723936072	187707.0	0.1902291962168754	187707.0	0.13077520143902618	187707.0	0.7081112288638268	39528.0	0.48947568719771983	41328.0	0.6179938678200451	41328.0	0.5667279637553486											35172.0	0.8572759774836451	36432.0	0.8884928896487196	35820.0	0.9190124685951633	35172.0	0.960354195742605	35172.0	0.9584988304148068	35172.0	0.9879139325499772	14724.0	0.9894236568412607	14724.0	0.9941876087409227	14724.0	0.9974343755048712
187867.0	0.5100953848744066	187867.0	0.6431102614338777	187867.0	0.19185173166404093	187867.0	0.1336089002784417	187867.0	0.6830404454216162	39564.0	0.5366675192373567	41364.0	0.6005940986511535	41364.0	0.5529036496350366											35208.0	0.8528677924844058	36468.0	0.8827223117581646	35856.0	0.9085934522374243	35208.0	0.9330984675004403	35208.0	0.9587504543209416	35208.0	0.991664416767423	14742.0	0.9847706662372997	14742.0	0.9964380000403055	14742.0	1.0008323791996514
188027.0	0.53340737047278	188027.0	0.6567251267795388	188027.0	0.19316022799240024	188027.0	0.1337321045758076	188027.0	0.6748153303490928	39600.0	0.49309191953792186	41400.0	0.5900382386886928	41400.0	0.5445890259249938											35244.0	0.8152175566712306	36504.0	0.8586161879895561	35892.0	0.9175345939344911	35244.0	0.9338301649029146	35244.0	0.9584568930971176	35244.0	1.004500581060935	14760.0	0.9936809385668788	14760.0	0.9917104989151098	14760.0	0.9993221553353047
188187.0	0.548204005776192	188187.0	0.6550173387919297	188187.0	0.20174396390643726	188187.0	0.13915309365990686	188187.0	0.6950222236282247	39636.0	0.5292542429399424	41436.0	0.621937815498327	41436.0	0.5544062924742009											35316.0	0.8548912216643845	36540.0	0.8895167018551084	35964.0	0.9253673296360538	35316.0	0.9349886857901654	35316.0	0.9565277764834161	35316.0	0.99884844287408	14778.0	0.9802541269706984	14778.0	1.003222761868295	14778.0	0.9889613171961815
188347.0	0.5270937077065538	188347.0	0.6482336253967049	188347.0	0.1992316509559874	188347.0	0.13995392159278514	188347.0	0.6886556682115119	39672.0	0.5095457766858412	41508.0	0.6055820324795691	41508.0	0.5591145733702493											35352.0	0.8022097976570819	36576.0	0.8954734274195523	36000.0	0.9136182260837098	35352.0	0.9530372217178629	35352.0	0.96483136538587	35352.0	1.003602577797603	14796.0	0.9985249610431431	14796.0	0.992046378213525	14796.0	0.995889030155307
188507.0	0.5672421273481969	188507.0	0.6563456183378479	188507.0	0.20294778052852783	188507.0	0.14272601828351772	188507.0	0.6690814760918049	39744.0	0.5069240082391947	41544.0	0.5921262109889598	41544.0	0.5653254971054619											35388.0	0.8298874182260763	36648.0	0.8503791534199735	36036.0	0.9041598282554077	35388.0	0.9459031720437392	35388.0	0.9585407677324959	35388.0	0.9987956191527075	14814.0	0.9957549988947441	14814.0	0.9954555530924406	14814.0	0.9928685824266136
188667.0	0.5690552817836259	188667.0	0.6690117125792817	188667.0	0.20886218393271186	188667.0	0.14210999679668826	188667.0	0.7115119975957356	39780.0	0.4769092798155177	41580.0	0.5704344987584085	41580.0	0.5608175685879688											35424.0	0.817168720523353	36684.0	0.8698781222598326	36072.0	0.9088890271695588	35424.0	0.9427934580832238	35424.0	0.9569471496603078	35424.0	0.9899212339621313	14832.0	0.9857394707325525	14832.0	0.9951532617238669	14832.0	0.9985670434031313
188827.0	0.5552299792134795	188827.0	0.6701976764595657	188827.0	0.20430861671002148	188827.0	0.144697287041372	188827.0	0.6533430347511111	39816.0	0.5141564729195989	41616.0	0.6210098278093196	41616.0	0.5742411779511705											35460.0	0.8110261676555606	36720.0	0.8707157867923325	36108.0	0.9177562751335919	35460.0	0.9535859947697185	35460.0	0.9622731890068312	35460.0	0.9991125614809424	14850.0	1.0005444408360646	14850.0	0.9954135681801387	14850.0	0.9995153235040002
188987.0	0.5612846199175014	188987.0	0.669580975241818	188987.0	0.2093855824640556	188987.0	0.1477773944755193	188987.0	0.7229401622878473	39852.0	0.5139756613025888	41652.0	0.6147459109085186	41652.0	0.5632217971306318											35532.0	0.8489654647801611	36756.0	0.838698386883447	36180.0	0.9114753078257352	35532.0	0.9414520128453544	35532.0	0.9754415067612277	35532.0	0.9928793623589901	14868.0	0.9885776585496314	14868.0	0.9951700556887876	14868.0	0.9962490253787851
189147.0	0.5152758261184897	189147.0	0.6773134597412701	189147.0	0.20969962158286182	189147.0	0.151535125545179	189147.0	0.6573765046424447	39888.0	0.4988778912822452	41724.0	0.6147459109085186	41724.0	0.5696330732443997											35568.0	0.8884223337897458	36792.0	0.8905405140614973	36216.0	0.9053421279839455	35568.0	0.9464519450955948	35568.0	0.9582052691909826	35568.0	1.0114733122821022	14886.0	0.9889187868930303	14886.0	0.996824261233483	14886.0	0.9909193399970497
189307.0	0.5606046870042155	189307.0	0.6735183753243611	189307.0	0.21629444307779272	189307.0	0.15208954488332552	189307.0	0.7181553597696967	39960.0	0.5226546189190737	41760.0	0.5946781771337305	41760.0	0.5576119305310848											35604.0	0.8777270652670013	36864.0	0.8893305541812195	36252.0	0.9165739754050543	35604.0	0.9350496605737049	35604.0	0.9697380315555018	35604.0	1.0092018922630857	14904.0	0.995809579429688	14904.0	0.9992509891645337	14904.0	0.9935534513883522
189467.0	0.5463908513407629	189467.0	0.6897423612066471	189467.0	0.2142008489524178	189467.0	0.15338319000566739	189467.0	0.6722054380664653	39996.0	0.5043926456010533	41796.0	0.6164858878254078	41796.0	0.563422149509187											35640.0	0.8004754297885287	36900.0	0.8964041657889966	36288.0	0.9263279481654907	35640.0	0.933647240552296	35640.0	0.961434442653048			14922.0	0.9914022012329742	14922.0	0.9916601170203475	14922.0	0.9944666100040037
189627.0	0.5462937180674363	189627.0	0.6790686862840906	189627.0	0.21807399808436137	189627.0	0.1554160609122046	189627.0	0.7152291169073567	40032.0	0.5269036919188111	41832.0	0.6314496893106544	41832.0	0.554105763906368											35676.0	0.8170241898676402	36936.0	0.8883067419748307	36324.0	0.9258106920342555	35676.0	0.9424885841655262	35676.0	0.958037519920226			14940.0	0.9980746716298565	14940.0	0.9990662555504053	14940.0	0.9931934561648742
189787.0	0.5716131246478918	189787.0	0.684239488802129	189787.0	0.22278458486645486	189787.0	0.15929699627923022	189787.0	0.6417566947691431	40068.0	0.5108114580049119	41868.0	0.593634190983597	41868.0	0.5558087591240877											35748.0	0.8093640651148637	36972.0	0.9143674163192725	36396.0	0.9583978283020774	35748.0	0.9487689868700966	35748.0	0.9581213945556043			14958.0	0.9866809849603335	14958.0	0.9967822763211811	14958.0	0.9929388253970483
189947.0	0.5765345438297707	189947.0	0.6827214550353654	189947.0	0.22843728900496704	189947.0	0.15892738338713253	189947.0	0.6854921624143876	40104.0	0.49037974528277034	41940.0	0.603958054023806	41940.0	0.5836577397432671											35784.0	0.8592271413357674	37008.0	0.8897028495289973	36432.0	0.9465748310166998	35784.0	0.955049389574667	35784.0	0.9566955257541728			14976.0	0.9967647387912049	14976.0	0.9961021207418901	14976.0	0.9984441182048706
190107.0	0.5682134600814625	190107.0	0.6906911323108743	190107.0	0.22540157752317344	190107.0	0.16163787792918216	190107.0	0.6997674823239113	40176.0	0.5105402405793968	41976.0	0.6152099047530224	41976.0	0.5651251447269067											35820.0	0.8217937015061615	37080.0	0.8758348478242765	36468.0	0.9405155449079439	35820.0	0.957061557431471	35820.0	0.9634893712198168			14994.0	0.9955639670224407	14994.0	0.9979578538656347	14994.0	1.0007796969718254
190267.0	0.5888057140266922	190267.0	0.6926361130745402	190267.0	0.23649762638766034	190267.0	0.1638555552817682	190267.0	0.6549643314721374	40212.0	0.47492035202840654	42012.0	0.6024500740291687	42012.0	0.5773466398187768											35856.0	0.8725239616613417	37116.0	0.8718326728356658	36504.0	0.9299487410841376	35856.0	0.9490738607877942	35856.0	0.9616021919238046			15012.0	0.9957277086272722	15012.0	0.9970509797599134	15012.0	1.0061181627248652
190427.0	0.5940185330285507	190427.0	0.6987082481415946	190427.0	0.22896068753631074	190427.0	0.16668925412118374	190427.0	0.6746571550592366	40248.0	0.496798557686629	42048.0	0.5983901278897606	42048.0	0.5795505159828845											35892.0	0.8305378061767837	37152.0	0.8906801248169138	36540.0	0.9289142288216671	35892.0	0.9395008197720898	35892.0	0.9730091423352563			15030.0	1.0000122806203622	15030.0	0.9926341669857519	15030.0	1.001894804127477
190587.0	0.603408082783451	190587.0	0.7063458555306239	190587.0	0.23100194180855127	190587.0	0.16656604982381784	190587.0	0.6726404201135698	40284.0	0.5138852554940837	42084.0	0.6066260186297027	42084.0	0.5712358922728418											35964.0	0.844412749125209	37188.0	0.8885394265671919	36576.0	0.9381509454508683	35964.0	0.9405983658758011	35964.0	0.9756931306673626			15048.0	0.9934626164271035	15048.0	0.99894869779596	15048.0	0.9973202306779148
190747.0	0.6096569900341261	190747.0	0.6985184939207492	190747.0	0.2412605530228882	190747.0	0.1703853830421605	190747.0	0.6695164581389095	40320.0	0.5380236063649324	42156.0	0.6167178847476597	42156.0	0.5753431160332243											36000.0	0.8532291191236877	37224.0	0.8992894547342741	36648.0	0.9422151007677169	36000.0	0.9415129876288939	36000.0	0.9639506817143976			15066.0	1.0061389456678065	15066.0	0.9952372315484707	15066.0	1.0013065192500858
190907.0	0.5759517441898113	190907.0	0.7133193231466942	190907.0	0.2470702767208035	190907.0	0.17124781312372175	190907.0	0.6832777083564006	40392.0	0.5253667931742252	42192.0	0.6494294507851756	42192.0	0.5593149257488045											36036.0	0.931564734520006	37296.0	0.8641075443692777	36684.0	0.932535021740314	36036.0	0.9704760098101651	36036.0	0.9717090854868923			15084.0	1.0027822427687614	15084.0	1.0019212295869355	15084.0	0.9983826556057401
191067.0	0.5380373898346792	191067.0	0.6939643926204584	191067.0	0.24633751877692228	191067.0	0.1735886947736737	191067.0	0.7252732478132266	40428.0	0.5110826754304271	42228.0	0.6096419786189772	42228.0	0.5827561540397684											36072.0	0.8429674425680814	37332.0	0.8741129818408044	36720.0	0.9335695340027845	36072.0	0.9526713730166257	36072.0	0.9741833872305528			15102.0	0.9872540805772436	15102.0	1.0059265902205383	15102.0	0.9978031510996536
191227.0	0.6037318603612062	191227.0	0.705966347088933	191227.0	0.2416269319948288	191227.0	0.17451272700391787	191227.0	0.703128707233356	40464.0	0.5113538928559422	42264.0	0.5791343833428542	42264.0	0.5890672539642589											36108.0	0.8434732998630761	37368.0	0.8726238004496935	36756.0	0.9523385421933215	36108.0	0.9568786330808525	36108.0	0.9707864644977308			15120.0	0.9823964129672434	15120.0	0.9993517529540583	15120.0	0.9989358189979137
191387.0	0.6072610359587377	191387.0	0.7094293616193625	191387.0	0.2529323402718532	191387.0	0.1772232215459675	191387.0	0.685096724189747	40500.0	0.5130716032175382	42300.0	0.628201732399128	42300.0	0.5672288447017367											36180.0	0.8335006846188954	37404.0	0.8960318704412189	36792.0	0.9408850135731119	36180.0	0.9399276432568664	36180.0	0.972170395981473			15138.0	0.9876088540543785	15138.0	1.0052380376587868	15138.0	0.9976275436735668
