R.Time(min)	Absolute Intensity	Relative Intensity
3.17833	34904
3.18000	34932
3.18167	34962
3.18333	34989
3.18500	35010
3.18667	35027
3.18833	35042
3.19000	35056
3.19167	35069
3.19333	35082
3.19500	35095
3.19667	35109
3.19833	35125
3.20000	35143
3.20167	35161
3.20333	35180
3.20500	35202
3.20667	35228
3.20833	35254
3.21000	35279
3.21167	35304
3.21333	35330
3.21500	35360
3.21667	35390
3.21833	35419
3.22000	35448
3.22167	35480
3.22333	35515
3.22500	35550
3.22667	35581
3.22833	35610
3.23000	35641
3.23167	35675
3.23333	35707
3.23500	35736
3.23667	35763
3.23833	35791
3.24000	35822
3.24167	35852
3.24333	35879
3.24500	35907
3.24667	35937
3.24833	35970
3.25000	36003
3.25167	36034
3.25333	36065
3.25500	36099
3.25667	36137
3.25833	36175
3.26000	36211
3.26167	36246
3.26333	36283
3.26500	36325
3.26667	36367
3.26833	36405
3.27000	36443
3.27167	36482
3.27333	36526
3.27500	36569
3.27667	36609
3.27833	36647
3.28000	36687
3.28167	36731
3.28333	36774
3.28500	36814
3.28667	36853
3.28833	36894
3.29000	36940
3.29167	36984
3.29333	37023
3.29500	37059
3.29667	37096
3.29833	37136
3.30000	37174
3.30167	37207
3.30333	37239
3.30500	37270
3.30667	37304
3.30833	37337
3.31000	37368
3.31167	37399
3.31333	37432
3.31500	37469
3.31667	37504
3.31833	37535
3.32000	37565
3.32167	37594
3.32333	37626
3.32500	37656
3.32667	37682
3.32833	37707
3.33000	37731
3.33167	37757
3.33333	37783
3.33500	37807
3.33667	37831
3.33833	37857
3.34000	37886
3.34167	37914
3.34333	37937
3.34500	37956
3.34667	37975
3.34833	37994
3.35000	38012
3.35167	38028
3.35333	38042
3.35500	38057
3.35667	38073
3.35833	38089
3.36000	38107
3.36167	38126
3.36333	38148
3.36500	38174
3.36667	38201
3.36833	38226
3.37000	38252
3.37167	38279
3.37333	38309
3.37500	38340
3.37667	38367
3.37833	38394
3.38000	38422
3.38167	38453
3.38333	38483
3.38500	38509
3.38667	38535
3.38833	38561
3.39000	38590
3.39167	38619
3.39333	38647
3.39500	38676
3.39667	38708
3.39833	38744
3.40000	38780
3.40167	38813
3.40333	38845
3.40500	38879
3.40667	38917
3.40833	38953
3.41000	38988
3.41167	39022
3.41333	39058
3.41500	39098
3.41667	39138
3.41833	39175
3.42000	39211
3.42167	39250
3.42333	39293
3.42500	39335
3.42667	39373
3.42833	39409
3.43000	39447
3.43167	39488
3.43333	39528
3.43500	39565
3.43667	39601
3.43833	39640
3.44000	39683
3.44167	39725
3.44333	39763
3.44500	39800
3.44667	39838
3.44833	39881
3.45000	39923
3.45167	39964
3.45333	40005
3.45500	40050
3.45667	40102
3.45833	40154
3.46000	40204
3.46167	40255
3.46333	40311
3.46500	40375
3.46667	40436
3.46833	40487
3.47000	40532
3.47167	40574
3.47333	40618
3.47500	40657
3.47667	40684
3.47833	40702
3.48000	40714
3.48167	40723
3.48333	40729
3.48500	40733
3.48667	40736
3.48833	40739
3.49000	40741
3.49167	40744
3.49333	40748
3.49500	40755
3.49667	40765
3.49833	40777
3.50000	40790
3.50167	40803
3.50333	40816
3.50500	40831
3.50667	40847
3.50833	40864
3.51000	40881
3.51167	40897
3.51333	40915
3.51500	40936
3.51667	40957
3.51833	40977
3.52000	40997
3.52167	41019
3.52333	41045
3.52500	41071
3.52667	41097
3.52833	41124
3.53000	41154
3.53167	41188
3.53333	41223
3.53500	41257
3.53667	41291
3.53833	41328
3.54000	41370
3.54167	41412
3.54333	41451
3.54500	41490
3.54667	41531
3.54833	41576
3.55000	41623
3.55167	41669
3.55333	41717
3.55500	41772
3.55667	41835
3.55833	41899
3.56000	41960
3.56167	42023
3.56333	42092
3.56500	42170
3.56667	42244
3.56833	42306
3.57000	42359
3.57167	42408
3.57333	42459
3.57500	42503
3.57667	42536
3.57833	42560
3.58000	42578
3.58167	42594
3.58333	42608
3.58500	42622
3.58667	42636
3.58833	42653
3.59000	42672
3.59167	42693
3.59333	42715
3.59500	42739
3.59667	42768
3.59833	42802
3.60000	42836
3.60167	42868
3.60333	42899
3.60500	42931
3.60667	42967
3.60833	43002
3.61000	43035
3.61167	43067
3.61333	43100
3.61500	43137
3.61667	43174
3.61833	43211
3.62000	43249
3.62167	43291
3.62333	43338
3.62500	43388
3.62667	43437
3.62833	43488
3.63000	43546
3.63167	43613
3.63333	43676
3.63500	43730
3.63667	43777
3.63833	43821
3.64000	43867
3.64167	43906
3.64333	43932
3.64500	43946
3.64667	43951
3.64833	43951
3.65000	43948
3.65167	43944
3.65333	43938
3.65500	43931
3.65667	43924
3.65833	43918
3.66000	43916
3.66167	43918
3.66333	43924
3.66500	43932
3.66667	43943
3.66833	43956
3.67000	43971
3.67167	43990
3.67333	44011
3.67500	44034
3.67667	44055
3.67833	44076
3.68000	44099
3.68167	44125
3.68333	44151
3.68500	44176
3.68667	44202
3.68833	44231
3.69000	44264
3.69167	44297
3.69333	44328
3.69500	44360
3.69667	44393
3.69833	44431
3.70000	44469
3.70167	44503
3.70333	44535
3.70500	44570
3.70667	44607
3.70833	44645
3.71000	44679
3.71167	44713
3.71333	44749
3.71500	44790
3.71667	44830
3.71833	44867
3.72000	44905
3.72167	44944
3.72333	44989
3.72500	45033
3.72667	45072
3.72833	45110
3.73000	45149
3.73167	45191
3.73333	45233
3.73500	45270
3.73667	45307
3.73833	45345
3.74000	45387
3.74167	45427
3.74333	45464
3.74500	45499
3.74667	45536
3.74833	45575
3.75000	45613
3.75167	45647
3.75333	45679
3.75500	45710
3.75667	45745
3.75833	45778
3.76000	45808
3.76167	45837
3.76333	45866
3.76500	45899
3.76667	45931
3.76833	45961
3.77000	45992
3.77167	46024
3.77333	46061
3.77500	46096
3.77667	46127
3.77833	46154
3.78000	46182
3.78167	46211
3.78333	46238
3.78500	46259
3.78667	46275
3.78833	46290
3.79000	46303
3.79167	46316
3.79333	46327
3.79500	46339
3.79667	46351
3.79833	46364
3.80000	46378
3.80167	46392
3.80333	46407
3.80500	46424
3.80667	46444
3.80833	46463
3.81000	46481
3.81167	46498
3.81333	46515
3.81500	46535
3.81667	46554
3.81833	46571
3.82000	46589
3.82167	46607
3.82333	46628
3.82500	46650
3.82667	46673
3.82833	46699
3.83000	46730
3.83167	46767
3.83333	46805
3.83500	46843
3.83667	46882
3.83833	46926
3.84000	46977
3.84167	47025
3.84333	47066
3.84500	47101
3.84667	47136
3.84833	47171
3.85000	47202
3.85167	47227
3.85333	47245
3.85500	47261
3.85667	47276
3.85833	47290
3.86000	47304
3.86167	47320
3.86333	47337
3.86500	47358
3.86667	47381
3.86833	47407
3.87000	47437
3.87167	47472
3.87333	47513
3.87500	47560
3.87667	47614
3.87833	47677
3.88000	47753
3.88167	47844
3.88333	47945
3.88500	48058
3.88667	48188
3.88833	48344
3.89000	48528
3.89167	48709
3.89333	48864
3.89500	49004
3.89667	49140
3.89833	49283
3.90000	49401
3.90167	49469
3.90333	49492
3.90500	49480
3.90667	49440
3.90833	49388
3.91000	49331
3.91167	49267
3.91333	49195
3.91500	49111
3.91667	49036
3.91833	48984
3.92000	48951
3.92167	48933
3.92333	48925
3.92500	48925
3.92667	48934
3.92833	48951
3.93000	48975
3.93167	49007
3.93333	49039
3.93500	49068
3.93667	49094
3.93833	49120
3.94000	49147
3.94167	49172
3.94333	49193
3.94500	49210
3.94667	49225
3.94833	49240
3.95000	49255
3.95167	49269
3.95333	49284
3.95500	49301
3.95667	49320
3.95833	49340
3.96000	49360
3.96167	49381
3.96333	49405
3.96500	49432
3.96667	49457
3.96833	49479
3.97000	49497
3.97167	49514
3.97333	49532
3.97500	49549
3.97667	49566
3.97833	49584
3.98000	49604
3.98167	49628
3.98333	49657
3.98500	49695
3.98667	49745
3.98833	49808
3.99000	49885
3.99167	49970
3.99333	50061
3.99500	50163
3.99667	50282
3.99833	50421
4.00000	50559
4.00167	50683
4.00333	50802
4.00500	50923
4.00667	51056
4.00833	51173
4.01000	51257
4.01167	51313
4.01333	51351
4.01500	51377
4.01667	51389
4.01833	51387
4.02000	51370
4.02167	51340
4.02333	51298
4.02500	51261
4.02667	51239
4.02833	51232
4.03000	51238
4.03167	51252
4.03333	51283
4.03500	51336
4.03667	51415
4.03833	51521
4.04000	51654
4.04167	51789
4.04333	51911
4.04500	52026
4.04667	52142
4.04833	52269
4.05000	52380
4.05167	52458
4.05333	52509
4.05500	52540
4.05667	52559
4.05833	52571
4.06000	52578
4.06167	52582
4.06333	52585
4.06500	52586
4.06667	52591
4.06833	52602
4.07000	52620
4.07167	52646
4.07333	52679
4.07500	52713
4.07667	52747
4.07833	52780
4.08000	52816
4.08167	52857
4.08333	52898
4.08500	52938
4.08667	52981
4.08833	53027
4.09000	53081
4.09167	53139
4.09333	53204
4.09500	53278
4.09667	53366
4.09833	53471
4.10000	53574
4.10167	53666
4.10333	53753
4.10500	53840
4.10667	53935
4.10833	54017
4.11000	54075
4.11167	54111
4.11333	54132
4.11500	54143
4.11667	54143
4.11833	54129
4.12000	54101
4.12167	54060
4.12333	54007
4.12500	53950
4.12667	53896
4.12833	53840
4.13000	53779
4.13167	53710
4.13333	53650
4.13500	53609
4.13667	53584
4.13833	53573
4.14000	53569
4.14167	53593
4.14333	53660
4.14500	53776
4.14667	53940
4.14833	54152
4.15000	54422
4.15167	54772
4.15333	55222
4.15500	55790
4.15667	56484
4.15833	57219
4.16000	57957
4.16167	58739
4.16333	59615
4.16500	60622
4.16667	61560
4.16833	62306
4.17000	62899
4.17167	63409
4.17333	63892
4.17500	64302
4.17667	64608
4.17833	64836
4.18000	65019
4.18167	65185
4.18333	65613
4.18500	66543
4.18667	68055
4.18833	70166
4.19000	72874
4.19167	76074
4.19333	79839
4.19500	84389
4.19667	89923
4.19833	96572
4.20000	102943
4.20167	108193
4.20333	112568
4.20500	116529
4.20667	120458
4.20833	123310
4.21000	124306
4.21167	123504
4.21333	121161
4.21500	117520
4.21667	113383
4.21833	109152
4.22000	104669
4.22167	99672
4.22333	93952
4.22500	88593
4.22667	84250
4.22833	80693
4.23000	77530
4.23167	74430
4.23333	71757
4.23500	69736
4.23667	68211
4.23833	66969
4.24000	65843
4.24167	64896
4.24333	64167
4.24500	63588
4.24667	63083
4.24833	62591
4.25000	62148
4.25167	61772
4.25333	61433
4.25500	61097
4.25667	60738
4.25833	60406
4.26000	60129
4.26167	59889
4.26333	59662
4.26500	59428
4.26667	59223
4.26833	59070
4.27000	58959
4.27167	58872
4.27333	58799
4.27500	58741
4.27667	58702
4.27833	58676
4.28000	58660
4.28167	58649
4.28333	58644
4.28500	58646
4.28667	58655
4.28833	58669
4.29000	58689
4.29167	58725
4.29333	58785
4.29500	58874
4.29667	58994
4.29833	59145
4.30000	59304
4.30167	59457
4.30333	59613
4.30500	59782
4.30667	59974
4.30833	60148
4.31000	60283
4.31167	60385
4.31333	60466
4.31500	60539
4.31667	60608
4.31833	60676
4.32000	60750
4.32167	60835
4.32333	60936
4.32500	61159
4.32667	61601
4.32833	62295
4.33000	63253
4.33167	64477
4.33333	66442
4.33500	69626
4.33667	74253
4.33833	80427
4.34000	88191
4.34167	97623
4.34333	109239
4.34500	123754
4.34667	141746
4.34833	163622
4.35000	191379
4.35167	227917
4.35333	275652
4.35500	336245
4.35667	410672
4.35833	490442
4.36000	572416
4.36167	661137
4.36333	761926
4.36500	878735
4.36667	988605
4.36833	1077633
4.37000	1150336
4.37167	1214763
4.37333	1277649
4.37500	1327657
4.37667	1356844
4.37833	1367395
4.38000	1363512
4.38167	1348825
4.38333	1326913
4.38500	1298941
4.38667	1264073
4.38833	1221182
4.39000	1169413
4.39167	1115985
4.39333	1064280
4.39500	1011485
4.39667	953942
4.39833	888806
4.40000	825506
4.40167	769086
4.40333	716272
4.40500	662522
4.40667	604229
4.40833	549825
4.41000	504122
4.41167	464302
4.41333	426332
4.41500	386974
4.41667	351337
4.41833	322400
4.42000	298202
4.42167	276033
4.42333	253726
4.42500	233803
4.42667	217721
4.42833	204313
4.43000	192043
4.43167	179699
4.43333	168709
4.43500	159911
4.43667	152667
4.43833	146127
4.44000	139620
4.44167	133891
4.44333	129383
4.44500	125763
4.44667	122583
4.44833	119489
4.45000	116735
4.45167	114458
4.45333	112478
4.45500	110581
4.45667	108603
4.45833	106658
4.46000	104773
4.46167	102817
4.46333	100648
4.46500	98165
4.46667	95697
4.46833	93408
4.47000	91164
4.47167	88792
4.47333	86156
4.47500	83776
4.47667	81983
4.47833	80678
4.48000	79683
4.48167	78846
4.48333	78595
4.48500	79290
4.48667	80975
4.48833	83603
4.49000	87114
4.49167	91052
4.49333	95257
4.49500	99941
4.49667	105356
4.49833	111690
4.50000	117465
4.50167	121735
4.50333	124690
4.50500	126764
4.50667	128332
4.50833	129086
4.51000	128745
4.51167	127334
4.51333	124950
4.51500	121688
4.51667	118334
4.51833	115341
4.52000	112597
4.52167	109873
4.52333	106975
4.52500	104221
4.52667	101772
4.52833	99463
4.53000	97092
4.53167	94505
4.53333	92024
4.53500	89818
4.53667	87750
4.53833	85639
4.54000	83344
4.54167	81210
4.54333	79438
4.54500	77920
4.54667	76498
4.54833	75042
4.55000	73717
4.55167	72614
4.55333	71654
4.55500	70737
4.55667	69784
4.55833	68914
4.56000	68195
4.56167	67578
4.56333	66997
4.56500	66400
4.56667	65866
4.56833	65440
4.57000	65095
4.57167	64789
4.57333	64489
4.57500	64226
4.57667	64017
4.57833	63847
4.58000	63694
4.58167	63543
4.58333	63401
4.58500	63269
4.58667	63139
4.58833	62999
4.59000	62842
4.59167	62696
4.59333	62581
4.59500	62490
4.59667	62411
4.59833	62336
4.60000	62292
4.60167	62300
4.60333	62360
4.60500	62467
4.60667	62617
4.60833	62765
4.61000	62883
4.61167	62974
4.61333	63049
4.61500	63116
4.61667	63143
4.61833	63100
4.62000	62985
4.62167	62802
4.62333	62555
4.62500	62296
4.62667	62053
4.62833	61814
4.63000	61563
4.63167	61286
4.63333	61031
4.63500	60829
4.63667	60668
4.63833	60530
4.64000	60398
4.64167	60285
4.64333	60201
4.64500	60137
4.64667	60086
4.64833	60039
4.65000	60001
4.65167	59975
4.65333	59958
4.65500	59948
4.65667	59942
4.65833	59940
4.66000	59944
4.66167	59952
4.66333	59966
4.66500	59983
4.66667	60003
4.66833	60023
4.67000	60045
4.67167	60069
4.67333	60097
4.67500	60139
4.67667	60201
4.67833	60291
4.68000	60409
4.68167	60557
4.68333	60756
4.68500	61032
4.68667	61402
4.68833	61880
4.69000	62470
4.69167	63083
4.69333	63678
4.69500	64285
4.69667	64945
4.69833	65691
4.70000	66344
4.70167	66789
4.70333	67045
4.70500	67161
4.70667	67184
4.70833	67108
4.71000	66917
4.71167	66606
4.71333	66177
4.71500	65630
4.71667	65084
4.71833	64604
4.72000	64172
4.72167	63747
4.72333	63300
4.72500	62887
4.72667	62543
4.72833	62245
4.73000	61961
4.73167	61668
4.73333	61401
4.73500	61181
4.73667	60993
4.73833	60816
4.74000	60635
4.74167	60476
4.74333	60352
4.74500	60257
4.74667	60178
4.74833	60105
4.75000	60044
4.75167	59999
4.75333	59966
4.75500	59939
4.75667	59916
4.75833	59898
4.76000	59888
4.76167	59885
4.76333	59886
4.76500	59892
4.76667	59903
4.76833	59922
4.77000	59950
4.77167	59988
4.77333	60035
4.77500	60088
4.77667	60147
4.77833	60214
4.78000	60294
4.78167	60387
4.78333	60478
4.78500	60555
4.78667	60624
4.78833	60689
4.79000	60757
4.79167	60813
4.79333	60844
4.79500	60854
4.79667	60845
4.79833	60824
4.80000	60796
4.80167	60764
4.80333	60729
4.80500	60689
4.80667	60642
4.80833	60598
4.81000	60565
4.81167	60541
4.81333	60522
4.81500	60505
4.81667	60494
4.81833	60489
4.82000	60490
4.82167	60495
4.82333	60505
4.82500	60515
4.82667	60523
4.82833	60530
4.83000	60537
4.83167	60544
4.83333	60549
4.83500	60552
4.83667	60551
4.83833	60548
4.84000	60543
4.84167	60539
4.84333	60538
4.84500	60539
4.84667	60543
4.84833	60550
4.85000	60558
4.85167	60568
4.85333	60579
4.85500	60593
4.85667	60609
4.85833	60625
4.86000	60637
4.86167	60647
4.86333	60656
4.86500	60664
4.86667	60671
4.86833	60677
4.87000	60682
4.87167	60686
4.87333	60690
4.87500	60694
4.87667	60699
4.87833	60706
4.88000	60714
4.88167	60723
4.88333	60734
4.88500	60744
4.88667	60755
4.88833	60767
4.89000	60780
4.89167	60794
4.89333	60808
4.89500	60822
4.89667	60837
4.89833	60854
4.90000	60871
4.90167	60886
4.90333	60900
4.90500	60915
4.90667	60930
4.90833	60946
4.91000	60961
4.91167	60977
4.91333	60995
4.91500	61015
4.91667	61035
4.91833	61054
4.92000	61073
4.92167	61095
4.92333	61118
4.92500	61142
4.92667	61163
4.92833	61183
4.93000	61203
4.93167	61226
4.93333	61248
4.93500	61269
4.93667	61289
4.93833	61311
4.94000	61336
4.94167	61359
4.94333	61380
4.94500	61399
4.94667	61417
4.94833	61437
4.95000	61456
4.95167	61473
4.95333	61488
4.95500	61504
4.95667	61522
4.95833	61539
4.96000	61555
4.96167	61571
4.96333	61588
4.96500	61607
4.96667	61625
4.96833	61642
4.97000	61656
4.97167	61671
4.97333	61687
4.97500	61702
4.97667	61715
4.97833	61728
4.98000	61740
4.98167	61754
4.98333	61767
4.98500	61779
4.98667	61791
4.98833	61804
4.99000	61817
4.99167	61831
4.99333	61843
4.99500	61854
4.99667	61866
4.99833	61879
5.00000	61890
5.00167	61899
5.00333	61906
5.00500	61912
5.00667	61918
5.00833	61923
5.01000	61928
5.01167	61934
5.01333	61940
5.01500	61947
5.01667	61955
5.01833	61963
5.02000	61972
5.02167	61982
5.02333	61995
5.02500	62007
5.02667	62019
5.02833	62030
5.03000	62042
5.03167	62056
5.03333	62069
5.03500	62083
5.03667	62098
5.03833	62114
5.04000	62133
5.04167	62152
5.04333	62170
5.04500	62188
5.04667	62208
5.04833	62230
5.05000	62253
5.05167	62274
5.05333	62295
5.05500	62317
5.05667	62343
5.05833	62367
5.06000	62390
5.06167	62411
5.06333	62434
5.06500	62459
5.06667	62482
5.06833	62503
5.07000	62522
5.07167	62541
5.07333	62561
5.07500	62580
5.07667	62597
5.07833	62613
5.08000	62630
5.08167	62647
5.08333	62664
5.08500	62680
5.08667	62695
5.08833	62710
5.09000	62727
5.09167	62744
5.09333	62759
5.09500	62774
5.09667	62790
5.09833	62808
5.10000	62824
5.10167	62839
5.10333	62853
5.10500	62867
5.10667	62882
5.10833	62896
5.11000	62909
5.11167	62919
5.11333	62930
5.11500	62942
5.11667	62953
5.11833	62963
5.12000	62972
5.12167	62982
5.12333	62994
5.12500	63004
5.12667	63014
5.12833	63023
5.13000	63032
5.13167	63043
5.13333	63052
5.13500	63060
5.13667	63068
5.13833	63075
5.14000	63082
5.14167	63089
5.14333	63095
5.14500	63101
5.14667	63106
5.14833	63112
5.15000	63118
5.15167	63124
5.15333	63131
5.15500	63137
5.15667	63145
5.15833	63153
5.16000	63160
5.16167	63167
5.16333	63175
5.16500	63183
5.16667	63192
5.16833	63199
5.17000	63207
5.17167	63215
5.17333	63225
5.17500	63234
5.17667	63243
5.17833	63252
5.18000	63262
5.18167	63274
5.18333	63285
5.18500	63296
5.18667	63308
5.18833	63320
5.19000	63334
5.19167	63349
5.19333	63363
5.19500	63379
5.19667	63396
5.19833	63415
5.20000	63435
5.20167	63453
5.20333	63472
5.20500	63493
5.20667	63516
5.20833	63538
5.21000	63558
5.21167	63576
5.21333	63595
5.21500	63616
5.21667	63635
5.21833	63654
5.22000	63671
5.22167	63690
5.22333	63711
5.22500	63731
5.22667	63750
5.22833	63768
5.23000	63788
5.23167	63809
5.23333	63829
5.23500	63847
5.23667	63864
5.23833	63881
5.24000	63900
5.24167	63918
5.24333	63935
5.24500	63952
5.24667	63970
5.24833	63989
5.25000	64009
5.25167	64025
5.25333	64041
5.25500	64057
5.25667	64074
5.25833	64089
5.26000	64102
5.26167	64112
5.26333	64121
5.26500	64129
5.26667	64137
5.26833	64143
5.27000	64148
5.27167	64153
5.27333	64158
5.27500	64162
5.27667	64165
5.27833	64168
5.28000	64169
5.28167	64171
5.28333	64172
5.28500	64171
5.28667	64169
5.28833	64166
5.29000	64162
5.29167	64158
5.29333	64155
5.29500	64154
5.29667	64154
5.29833	64154
5.30000	64155
5.30167	64157
5.30333	64159
5.30500	64161
5.30667	64164
5.30833	64167
5.31000	64170
5.31167	64172
5.31333	64174
5.31500	64176
5.31667	64179
5.31833	64182
5.32000	64187
5.32167	64193
5.32333	64200
5.32500	64207
5.32667	64214
5.32833	64221
5.33000	64229
5.33167	64237
5.33333	64245
5.33500	64252
5.33667	64259
5.33833	64267
5.34000	64275
5.34167	64283
5.34333	64293
5.34500	64303
5.34667	64316
5.34833	64331
5.35000	64346
5.35167	64362
5.35333	64379
5.35500	64398
5.35667	64420
5.35833	64441
5.36000	64460
5.36167	64478
5.36333	64497
5.36500	64518
5.36667	64537
5.36833	64554
5.37000	64570
5.37167	64586
5.37333	64604
5.37500	64621
5.37667	64637
5.37833	64652
5.38000	64668
5.38167	64686
5.38333	64704
5.38500	64718
5.38667	64731
5.38833	64743
5.39000	64756
5.39167	64769
5.39333	64781
5.39500	64792
5.39667	64805
5.39833	64819
5.40000	64832
5.40167	64844
5.40333	64854
5.40500	64864
5.40667	64874
5.40833	64883
5.41000	64890
5.41167	64895
5.41333	64898
5.41500	64900
5.41667	64903
5.41833	64905
5.42000	64908
5.42167	64912
5.42333	64916
5.42500	64920
5.42667	64923
5.42833	64924
5.43000	64924
5.43167	64924
5.43333	64922
5.43500	64920
5.43667	64917
5.43833	64912
5.44000	64907
5.44167	64901
5.44333	64897
5.44500	64894
5.44667	64893
5.44833	64891
5.45000	64890
5.45167	64890
5.45333	64890
5.45500	64890
5.45667	64890
5.45833	64891
5.46000	64892
5.46167	64894
5.46333	64897
5.46500	64900
5.46667	64904
5.46833	64908
5.47000	64912
5.47167	64916
5.47333	64922
5.47500	64927
5.47667	64932
5.47833	64936
5.48000	64940
5.48167	64945
5.48333	64950
5.48500	64956
5.48667	64964
5.48833	64974
5.49000	64986
5.49167	64999
5.49333	65013
5.49500	65027
5.49667	65043
5.49833	65062
5.50000	65080
5.50167	65097
5.50333	65113
5.50500	65130
5.50667	65149
5.50833	65167
5.51000	65183
5.51167	65199
5.51333	65216
5.51500	65235
5.51667	65254
5.51833	65271
5.52000	65286
5.52167	65302
5.52333	65320
5.52500	65336
5.52667	65351
5.52833	65364
5.53000	65377
5.53167	65391
5.53333	65405
5.53500	65417
5.53667	65428
5.53833	65440
5.54000	65453
5.54167	65466
5.54333	65477
5.54500	65486
5.54667	65495
5.54833	65505
5.55000	65514
5.55167	65521
5.55333	65527
5.55500	65533
5.55667	65539
5.55833	65545
5.56000	65550
5.56167	65554
5.56333	65559
5.56500	65563
5.56667	65567
5.56833	65570
5.57000	65572
5.57167	65573
5.57333	65574
5.57500	65573
5.57667	65571
5.57833	65566
5.58000	65561
5.58167	65553
5.58333	65546
5.58500	65539
5.58667	65534
5.58833	65529
5.59000	65525
5.59167	65521
5.59333	65518
5.59500	65516
5.59667	65514
5.59833	65513
5.60000	65511
5.60167	65509
5.60333	65505
5.60500	65501
5.60667	65495
5.60833	65489
5.61000	65484
5.61167	65480
5.61333	65476
5.61500	65472
5.61667	65468
5.61833	65466
5.62000	65465
5.62167	65465
5.62333	65465
5.62500	65466
5.62667	65468
5.62833	65471
5.63000	65475
5.63167	65479
5.63333	65484
5.63500	65491
5.63667	65499
5.63833	65508
5.64000	65520
5.64167	65532
5.64333	65544
5.64500	65557
5.64667	65572
5.64833	65589
5.65000	65605
5.65167	65620
5.65333	65633
5.65500	65646
5.65667	65661
5.65833	65675
5.66000	65689
5.66167	65703
5.66333	65718
5.66500	65736
5.66667	65754
5.66833	65771
5.67000	65788
5.67167	65805
5.67333	65825
5.67500	65843
5.67667	65859
5.67833	65873
5.68000	65887
5.68167	65901
5.68333	65915
5.68500	65928
5.68667	65941
5.68833	65954
5.69000	65968
5.69167	65982
5.69333	65994
5.69500	66004
5.69667	66014
5.69833	66025
5.70000	66034
5.70167	66041
5.70333	66046
5.70500	66049
5.70667	66052
5.70833	66055
5.71000	66056
5.71167	66057
5.71333	66057
5.71500	66056
5.71667	66055
5.71833	66054
5.72000	66053
5.72167	66052
5.72333	66050
5.72500	66047
5.72667	66042
5.72833	66036
5.73000	66028
5.73167	66018
5.73333	66009
5.73500	66000
5.73667	65993
5.73833	65986
5.74000	65979
5.74167	65972
5.74333	65966
5.74500	65960
5.74667	65954
5.74833	65947
5.75000	65940
5.75167	65933
5.75333	65927
5.75500	65921
5.75667	65914
5.75833	65907
5.76000	65903
5.76167	65899
5.76333	65897
5.76500	65896
5.76667	65894
5.76833	65893
5.77000	65892
5.77167	65891
5.77333	65890
5.77500	65891
5.77667	65892
5.77833	65896
5.78000	65902
5.78167	65910
5.78333	65918
5.78500	65926
5.78667	65933
5.78833	65940
5.79000	65948
5.79167	65955
5.79333	65963
5.79500	65970
5.79667	65978
5.79833	65987
5.80000	65997
5.80167	66007
5.80333	66018
5.80500	66031
5.80667	66047
5.80833	66063
5.81000	66078
5.81167	66094
5.81333	66112
5.81500	66132
5.81667	66151
5.81833	66169
5.82000	66185
5.82167	66202
5.82333	66221
5.82500	66238
5.82667	66254
5.82833	66268
5.83000	66283
5.83167	66298
5.83333	66313
5.83500	66325
5.83667	66337
5.83833	66348
5.84000	66359
5.84167	66370
5.84333	66380
5.84500	66389
5.84667	66398
5.84833	66407
5.85000	66416
5.85167	66424
5.85333	66431
5.85500	66437
5.85667	66444
5.85833	66449
5.86000	66452
5.86167	66453
5.86333	66452
5.86500	66450
5.86667	66447
5.86833	66443
5.87000	66440
5.87167	66435
5.87333	66431
5.87500	66425
5.87667	66419
5.87833	66412
5.88000	66403
5.88167	66393
5.88333	66382
5.88500	66372
5.88667	66361
5.88833	66349
5.89000	66335
5.89167	66322
5.89333	66310
5.89500	66299
5.89667	66288
5.89833	66276
5.90000	66265
5.90167	66254
5.90333	66244
5.90500	66234
5.90667	66222
5.90833	66210
5.91000	66200
5.91167	66190
5.91333	66180
5.91500	66169
5.91667	66159
5.91833	66152
5.92000	66147
5.92167	66144
5.92333	66142
5.92500	66142
5.92667	66144
5.92833	66149
5.93000	66156
5.93167	66166
5.93333	66179
5.93500	66194
5.93667	66214
5.93833	66239
5.94000	66268
5.94167	66300
5.94333	66333
5.94500	66369
5.94667	66411
5.94833	66459
5.95000	66505
5.95167	66543
5.95333	66576
5.95500	66607
5.95667	66639
5.95833	66666
5.96000	66685
5.96167	66697
5.96333	66704
5.96500	66709
5.96667	66711
5.96833	66711
5.97000	66709
5.97167	66706
5.97333	66701
5.97500	66697
5.97667	66693
5.97833	66689
5.98000	66685
5.98167	66682
5.98333	66679
5.98500	66677
5.98667	66675
5.98833	66675
5.99000	66675
5.99167	66675
5.99333	66676
5.99500	66678
5.99667	66681
5.99833	66684
6.00000	66687
6.00167	66689
6.00333	66689
6.00500	66688
6.00667	66685
6.00833	66682
6.01000	66680
6.01167	66677
6.01333	66674
6.01500	66670
6.01667	66666
6.01833	66662
6.02000	66657
6.02167	66650
6.02333	66643
6.02500	66635
6.02667	66625
6.02833	66615
6.03000	66602
6.03167	66587
6.03333	66572
6.03500	66558
6.03667	66545
6.03833	66531
6.04000	66515
6.04167	66500
6.04333	66486
6.04500	66473
6.04667	66459
6.04833	66444
6.05000	66430
6.05167	66418
6.05333	66407
6.05500	66397
6.05667	66386
6.05833	66375
6.06000	66365
6.06167	66355
6.06333	66345
6.06500	66334
6.06667	66323
6.06833	66313
6.07000	66303
6.07167	66293
6.07333	66282
6.07500	66271
6.07667	66262
6.07833	66254
6.08000	66246
6.08167	66238
6.08333	66231
