R.Time(min)	Absolute Intensity	Relative Intensity
1.96500	8890
1.96667	8932
1.96833	8970
1.97000	9006
1.97167	9043
1.97333	9083
1.97500	9122
1.97667	9159
1.97833	9196
1.98000	9235
1.98167	9278
1.98333	9321
1.98500	9360
1.98667	9398
1.98833	9437
1.99000	9481
1.99167	9523
1.99333	9560
1.99500	9595
1.99667	9631
1.99833	9671
2.00000	9708
2.00167	9742
2.00333	9773
2.00500	9805
2.00667	9840
2.00833	9873
2.01000	9903
2.01167	9931
2.01333	9961
2.01500	9993
2.01667	10024
2.01833	10051
2.02000	10077
2.02167	10103
2.02333	10132
2.02500	10160
2.02667	10185
2.02833	10209
2.03000	10234
2.03167	10262
2.03333	10289
2.03500	10315
2.03667	10341
2.03833	10369
2.04000	10401
2.04167	10434
2.04333	10464
2.04500	10495
2.04667	10529
2.04833	10566
2.05000	10602
2.05167	10635
2.05333	10665
2.05500	10697
2.05667	10730
2.05833	10764
2.06000	10795
2.06167	10825
2.06333	10858
2.06500	10894
2.06667	10931
2.06833	10966
2.07000	11003
2.07167	11043
2.07333	11089
2.07500	11136
2.07667	11182
2.07833	11230
2.08000	11282
2.08167	11342
2.08333	11402
2.08500	11460
2.08667	11520
2.08833	11584
2.09000	11657
2.09167	11729
2.09333	11795
2.09500	11858
2.09667	11924
2.09833	11998
2.10000	12068
2.10167	12130
2.10333	12188
2.10500	12247
2.10667	12311
2.10833	12370
2.11000	12421
2.11167	12467
2.11333	12512
2.11500	12559
2.11667	12602
2.11833	12638
2.12000	12670
2.12167	12701
2.12333	12733
2.12500	12763
2.12667	12789
2.12833	12815
2.13000	12841
2.13167	12869
2.13333	12897
2.13500	12922
2.13667	12947
2.13833	12973
2.14000	13001
2.14167	13029
2.14333	13054
2.14500	13078
2.14667	13103
2.14833	13131
2.15000	13157
2.15167	13181
2.15333	13203
2.15500	13225
2.15667	13250
2.15833	13272
2.16000	13292
2.16167	13309
2.16333	13326
2.16500	13343
2.16667	13360
2.16833	13377
2.17000	13394
2.17167	13412
2.17333	13434
2.17500	13456
2.17667	13478
2.17833	13502
2.18000	13530
2.18167	13562
2.18333	13594
2.18500	13624
2.18667	13654
2.18833	13685
2.19000	13720
2.19167	13754
2.19333	13786
2.19500	13817
2.19667	13850
2.19833	13887
2.20000	13923
2.20167	13956
2.20333	13988
2.20500	14023
2.20667	14061
2.20833	14099
2.21000	14134
2.21167	14170
2.21333	14208
2.21500	14250
2.21667	14292
2.21833	14331
2.22000	14369
2.22167	14410
2.22333	14456
2.22500	14500
2.22667	14540
2.22833	14577
2.23000	14616
2.23167	14658
2.23333	14700
2.23500	14738
2.23667	14776
2.23833	14816
2.24000	14861
2.24167	14905
2.24333	14945
2.24500	14984
2.24667	15025
2.24833	15070
2.25000	15114
2.25167	15153
2.25333	15191
2.25500	15231
2.25667	15274
2.25833	15317
2.26000	15357
2.26167	15397
2.26333	15440
2.26500	15489
2.26667	15536
2.26833	15580
2.27000	15623
2.27167	15667
2.27333	15717
2.27500	15765
2.27667	15809
2.27833	15851
2.28000	15895
2.28167	15943
2.28333	15989
2.28500	16032
2.28667	16073
2.28833	16116
2.29000	16164
2.29167	16211
2.29333	16254
2.29500	16297
2.29667	16343
2.29833	16394
2.30000	16444
2.30167	16489
2.30333	16533
2.30500	16579
2.30667	16630
2.30833	16679
2.31000	16721
2.31167	16759
2.31333	16796
2.31500	16836
2.31667	16875
2.31833	16909
2.32000	16942
2.32167	16976
2.32333	17013
2.32500	17049
2.32667	17083
2.32833	17116
2.33000	17151
2.33167	17190
2.33333	17229
2.33500	17265
2.33667	17302
2.33833	17341
2.34000	17385
2.34167	17428
2.34333	17467
2.34500	17505
2.34667	17545
2.34833	17588
2.35000	17630
2.35167	17667
2.35333	17701
2.35500	17737
2.35667	17775
2.35833	17812
2.36000	17848
2.36167	17884
2.36333	17923
2.36500	17967
2.36667	18011
2.36833	18051
2.37000	18089
2.37167	18130
2.37333	18174
2.37500	18218
2.37667	18259
2.37833	18299
2.38000	18341
2.38167	18388
2.38333	18435
2.38500	18478
2.38667	18520
2.38833	18564
2.39000	18613
2.39167	18660
2.39333	18702
2.39500	18741
2.39667	18781
2.39833	18824
2.40000	18866
2.40167	18906
2.40333	18945
2.40500	18987
2.40667	19033
2.40833	19080
2.41000	19123
2.41167	19165
2.41333	19210
2.41500	19261
2.41667	19310
2.41833	19354
2.42000	19397
2.42167	19441
2.42333	19490
2.42500	19537
2.42667	19580
2.42833	19622
2.43000	19665
2.43167	19712
2.43333	19758
2.43500	19800
2.43667	19840
2.43833	19882
2.44000	19928
2.44167	19972
2.44333	20013
2.44500	20052
2.44667	20093
2.44833	20138
2.45000	20183
2.45167	20223
2.45333	20262
2.45500	20303
2.45667	20348
2.45833	20391
2.46000	20432
2.46167	20471
2.46333	20512
2.46500	20557
2.46667	20601
2.46833	20639
2.47000	20674
2.47167	20709
2.47333	20747
2.47500	20782
2.47667	20814
2.47833	20843
2.48000	20873
2.48167	20905
2.48333	20937
2.48500	20967
2.48667	20998
2.48833	21032
2.49000	21070
2.49167	21108
2.49333	21144
2.49500	21178
2.49667	21215
2.49833	21257
2.50000	21297
2.50167	21332
2.50333	21365
2.50500	21399
2.50667	21435
2.50833	21471
2.51000	21504
2.51167	21536
2.51333	21570
2.51500	21608
2.51667	21645
2.51833	21680
2.52000	21715
2.52167	21753
2.52333	21795
2.52500	21836
2.52667	21875
2.52833	21913
2.53000	21954
2.53167	21999
2.53333	22044
2.53500	22085
2.53667	22125
2.53833	22168
2.54000	22215
2.54167	22261
2.54333	22302
2.54500	22340
2.54667	22380
2.54833	22423
2.55000	22466
2.55167	22506
2.55333	22547
2.55500	22590
2.55667	22640
2.55833	22688
2.56000	22733
2.56167	22777
2.56333	22822
2.56500	22873
2.56667	22921
2.56833	22964
2.57000	23004
2.57167	23044
2.57333	23088
2.57500	23130
2.57667	23170
2.57833	23210
2.58000	23252
2.58167	23299
2.58333	23346
2.58500	23389
2.58667	23430
2.58833	23473
2.59000	23521
2.59167	23567
2.59333	23608
2.59500	23646
2.59667	23685
2.59833	23728
2.60000	23770
2.60167	23808
2.60333	23846
2.60500	23887
2.60667	23931
2.60833	23976
2.61000	24020
2.61167	24064
2.61333	24113
2.61500	24168
2.61667	24222
2.61833	24272
2.62000	24321
2.62167	24372
2.62333	24428
2.62500	24482
2.62667	24529
2.62833	24571
2.63000	24612
2.63167	24656
2.63333	24697
2.63500	24734
2.63667	24768
2.63833	24802
2.64000	24839
2.64167	24875
2.64333	24908
2.64500	24940
2.64667	24974
2.64833	25012
2.65000	25048
2.65167	25079
2.65333	25109
2.65500	25138
2.65667	25170
2.65833	25200
2.66000	25227
2.66167	25252
2.66333	25278
2.66500	25306
2.66667	25334
2.66833	25360
2.67000	25386
2.67167	25413
2.67333	25444
2.67500	25474
2.67667	25502
2.67833	25530
2.68000	25559
2.68167	25591
2.68333	25623
2.68500	25654
2.68667	25687
2.68833	25722
2.69000	25762
2.69167	25803
2.69333	25841
2.69500	25879
2.69667	25919
2.69833	25965
2.70000	26010
2.70167	26053
2.70333	26096
2.70500	26143
2.70667	26195
2.70833	26247
2.71000	26297
2.71167	26348
2.71333	26403
2.71500	26465
2.71667	26526
2.71833	26582
2.72000	26635
2.72167	26691
2.72333	26753
2.72500	26811
2.72667	26861
2.72833	26906
2.73000	26951
2.73167	26998
2.73333	27041
2.73500	27075
2.73667	27103
2.73833	27128
2.74000	27153
2.74167	27175
2.74333	27193
2.74500	27208
2.74667	27222
2.74833	27236
2.75000	27250
2.75167	27262
2.75333	27275
2.75500	27288
2.75667	27303
2.75833	27318
2.76000	27332
2.76167	27348
2.76333	27365
2.76500	27385
2.76667	27405
2.76833	27425
2.77000	27446
2.77167	27469
2.77333	27495
2.77500	27521
2.77667	27546
2.77833	27571
2.78000	27597
2.78167	27626
2.78333	27655
2.78500	27681
2.78667	27707
2.78833	27733
2.79000	27762
2.79167	27790
2.79333	27814
2.79500	27837
2.79667	27860
2.79833	27885
2.80000	27909
2.80167	27931
2.80333	27953
2.80500	27976
2.80667	28001
2.80833	28027
2.81000	28051
2.81167	28075
2.81333	28100
2.81500	28129
2.81667	28157
2.81833	28183
2.82000	28209
2.82167	28236
2.82333	28266
2.82500	28296
2.82667	28325
2.82833	28354
2.83000	28387
2.83167	28424
2.83333	28461
2.83500	28497
2.83667	28533
2.83833	28572
2.84000	28615
2.84167	28659
2.84333	28698
2.84500	28735
2.84667	28774
2.84833	28817
2.85000	28858
2.85167	28895
2.85333	28931
2.85500	28969
2.85667	29009
2.85833	29049
2.86000	29086
2.86167	29121
2.86333	29159
2.86500	29200
2.86667	29240
2.86833	29278
2.87000	29315
2.87167	29354
2.87333	29397
2.87500	29441
2.87667	29480
2.87833	29520
2.88000	29562
2.88167	29609
2.88333	29654
2.88500	29694
2.88667	29733
2.88833	29772
2.89000	29815
2.89167	29856
2.89333	29894
2.89500	29930
2.89667	29967
2.89833	30008
2.90000	30047
2.90167	30083
2.90333	30116
2.90500	30151
2.90667	30189
2.90833	30226
2.91000	30260
2.91167	30293
2.91333	30329
2.91500	30369
2.91667	30407
2.91833	30443
2.92000	30477
2.92167	30512
2.92333	30551
2.92500	30589
2.92667	30622
2.92833	30653
2.93000	30685
2.93167	30719
2.93333	30752
2.93500	30781
2.93667	30808
2.93833	30837
2.94000	30868
2.94167	30898
2.94333	30924
2.94500	30948
2.94667	30972
2.94833	30998
2.95000	31024
2.95167	31049
2.95333	31076
2.95500	31105
2.95667	31138
2.95833	31171
2.96000	31201
2.96167	31230
2.96333	31261
2.96500	31294
2.96667	31326
2.96833	31354
2.97000	31381
2.97167	31409
2.97333	31439
2.97500	31469
2.97667	31499
2.97833	31529
2.98000	31561
2.98167	31599
2.98333	31636
2.98500	31669
2.98667	31702
2.98833	31736
2.99000	31774
2.99167	31811
2.99333	31845
2.99500	31879
2.99667	31914
2.99833	31953
3.00000	31992
3.00167	32028
3.00333	32063
3.00500	32101
3.00667	32144
3.00833	32185
3.01000	32223
3.01167	32260
3.01333	32299
3.01500	32342
3.01667	32385
3.01833	32424
3.02000	32463
3.02167	32505
3.02333	32551
3.02500	32596
3.02667	32637
3.02833	32676
3.03000	32718
3.03167	32763
3.03333	32808
3.03500	32848
3.03667	32887
3.03833	32927
3.04000	32971
3.04167	33014
3.04333	33052
3.04500	33088
3.04667	33124
3.04833	33164
3.05000	33203
3.05167	33238
3.05333	33271
3.05500	33306
3.05667	33345
3.05833	33383
3.06000	33418
3.06167	33454
3.06333	33492
3.06500	33535
3.06667	33577
3.06833	33614
3.07000	33650
3.07167	33686
3.07333	33726
3.07500	33764
3.07667	33798
3.07833	33830
3.08000	33862
3.08167	33898
3.08333	33933
3.08500	33966
3.08667	33999
3.08833	34035
3.09000	34075
3.09167	34117
3.09333	34160
3.09500	34208
3.09667	34262
3.09833	34326
3.10000	34393
3.10167	34461
3.10333	34536
3.10500	34621
3.10667	34720
3.10833	34823
3.11000	34928
3.11167	35040
3.11333	35167
3.11500	35313
3.11667	35466
3.11833	35619
3.12000	35782
3.12167	35965
3.12333	36176
3.12500	36390
3.12667	36597
3.12833	36808
3.13000	37039
3.13167	37300
3.13333	37556
3.13500	37787
3.13667	38008
3.13833	38237
3.14000	38487
3.14167	38720
3.14333	38913
3.14500	39078
3.14667	39232
3.14833	39388
3.15000	39523
3.15167	39618
3.15333	39681
3.15500	39721
3.15667	39749
3.15833	39761
3.16000	39752
3.16167	39724
3.16333	39678
3.16500	39616
3.16667	39549
3.16833	39482
3.17000	39412
3.17167	39334
3.17333	39245
3.17500	39158
3.17667	39081
3.17833	39008
3.18000	38933
3.18167	38852
3.18333	38777
3.18500	38712
3.18667	38656
3.18833	38602
3.19000	38545
3.19167	38493
3.19333	38450
3.19500	38414
3.19667	38380
3.19833	38345
3.20000	38313
3.20167	38286
3.20333	38262
3.20500	38238
3.20667	38213
3.20833	38189
3.21000	38166
3.21167	38143
3.21333	38118
3.21500	38091
3.21667	38063
3.21833	38038
3.22000	38012
3.22167	37985
3.22333	37955
3.22500	37925
3.22667	37900
3.22833	37878
3.23000	37855
3.23167	37831
3.23333	37810
3.23500	37793
3.23667	37781
3.23833	37770
3.24000	37760
3.24167	37753
3.24333	37749
3.24500	37747
3.24667	37748
3.24833	37751
3.25000	37755
3.25167	37760
3.25333	37767
3.25500	37775
3.25667	37786
3.25833	37796
3.26000	37806
3.26167	37814
3.26333	37823
3.26500	37832
3.26667	37840
3.26833	37846
3.27000	37850
3.27167	37853
3.27333	37855
3.27500	37858
3.27667	37862
3.27833	37868
3.28000	37875
3.28167	37884
3.28333	37894
3.28500	37906
3.28667	37919
3.28833	37934
3.29000	37952
3.29167	37972
3.29333	37994
3.29500	38018
3.29667	38046
3.29833	38080
3.30000	38115
3.30167	38152
3.30333	38192
3.30500	38238
3.30667	38292
3.30833	38348
3.31000	38406
3.31167	38469
3.31333	38542
3.31500	38626
3.31667	38714
3.31833	38803
3.32000	38898
3.32167	39006
3.32333	39131
3.32500	39260
3.32667	39389
3.32833	39525
3.33000	39678
3.33167	39854
3.33333	40031
3.33500	40200
3.33667	40372
3.33833	40557
3.34000	40766
3.34167	40961
3.34333	41120
3.34500	41250
3.34667	41366
3.34833	41480
3.35000	41570
3.35167	41622
3.35333	41638
3.35500	41627
3.35667	41596
3.35833	41552
3.36000	41501
3.36167	41440
3.36333	41369
3.36500	41283
3.36667	41200
3.36833	41125
3.37000	41055
3.37167	40985
3.37333	40910
3.37500	40840
3.37667	40782
3.37833	40732
3.38000	40686
3.38167	40639
3.38333	40599
3.38500	40569
3.38667	40549
3.38833	40534
3.39000	40523
3.39167	40519
3.39333	40525
3.39500	40540
3.39667	40564
3.39833	40598
3.40000	40641
3.40167	40699
3.40333	40775
3.40500	40871
3.40667	40989
3.40833	41121
3.41000	41266
3.41167	41434
3.41333	41632
3.41500	41867
3.41667	42120
3.41833	42386
3.42000	42682
3.42167	43024
3.42333	43424
3.42500	43836
3.42667	44236
3.42833	44648
3.43000	45101
3.43167	45615
3.43333	46085
3.43500	46445
3.43667	46711
3.43833	46920
3.44000	47101
3.44167	47214
3.44333	47223
3.44500	47133
3.44667	46954
3.44833	46698
3.45000	46422
3.45167	46157
3.45333	45892
3.45500	45609
3.45667	45294
3.45833	44996
3.46000	44747
3.46167	44530
3.46333	44325
3.46500	44113
3.46667	43923
3.46833	43770
3.47000	43644
3.47167	43530
3.47333	43417
3.47500	43319
3.47667	43244
3.47833	43186
3.48000	43138
3.48167	43093
3.48333	43056
3.48500	43031
3.48667	43015
3.48833	43005
3.49000	43000
3.49167	42995
3.49333	42992
3.49500	42988
3.49667	42984
3.49833	42979
3.50000	42975
3.50167	42974
3.50333	42977
3.50500	42983
3.50667	42991
3.50833	43005
3.51000	43029
3.51167	43063
3.51333	43109
3.51500	43166
3.51667	43235
3.51833	43316
3.52000	43414
3.52167	43534
3.52333	43678
3.52500	43838
3.52667	44014
3.52833	44217
3.53000	44457
3.53167	44741
3.53333	45045
3.53500	45359
3.53667	45705
3.53833	46100
3.54000	46561
3.54167	47018
3.54333	47434
3.54500	47832
3.54667	48244
3.54833	48696
3.55000	49123
3.55167	49487
3.55333	49811
3.55500	50126
3.55667	50457
3.55833	50769
3.56000	51045
3.56167	51304
3.56333	51568
3.56500	51856
3.56667	52114
3.56833	52312
3.57000	52460
3.57167	52578
3.57333	52683
3.57500	52748
3.57667	52755
3.57833	52703
3.58000	52600
3.58167	52453
3.58333	52291
3.58500	52129
3.58667	51962
3.58833	51778
3.59000	51570
3.59167	51372
3.59333	51205
3.59500	51061
3.59667	50924
3.59833	50783
3.60000	50653
3.60167	50543
3.60333	50443
3.60500	50345
3.60667	50241
3.60833	50142
3.61000	50052
3.61167	49966
3.61333	49876
3.61500	49777
3.61667	49681
3.61833	49597
3.62000	49519
3.62167	49441
3.62333	49356
3.62500	49275
3.62667	49202
3.62833	49133
3.63000	49062
3.63167	48985
3.63333	48907
3.63500	48830
3.63667	48750
3.63833	48661
3.64000	48559
3.64167	48455
3.64333	48356
3.64500	48255
3.64667	48145
3.64833	48021
3.65000	47901
3.65167	47795
3.65333	47697
3.65500	47599
3.65667	47493
3.65833	47394
3.66000	47313
3.66167	47243
3.66333	47178
3.66500	47112
3.66667	47053
3.66833	47005
3.67000	46966
3.67167	46931
3.67333	46897
3.67500	46867
3.67667	46844
3.67833	46825
3.68000	46810
3.68167	46795
3.68333	46782
3.68500	46771
3.68667	46761
3.68833	46752
3.69000	46743
3.69167	46735
3.69333	46730
3.69500	46727
3.69667	46726
3.69833	46727
3.70000	46730
3.70167	46735
3.70333	46744
3.70500	46757
3.70667	46772
3.70833	46787
3.71000	46801
3.71167	46812
3.71333	46823
3.71500	46833
3.71667	46843
3.71833	46848
3.72000	46851
3.72167	46852
3.72333	46851
3.72500	46849
3.72667	46846
3.72833	46841
3.73000	46834
3.73167	46826
3.73333	46819
3.73500	46813
3.73667	46809
3.73833	46805
3.74000	46803
3.74167	46803
3.74333	46806
3.74500	46812
3.74667	46821
3.74833	46833
3.75000	46847
3.75167	46863
3.75333	46880
3.75500	46901
3.75667	46925
3.75833	46951
3.76000	46977
3.76167	47006
3.76333	47039
3.76500	47077
3.76667	47116
3.76833	47154
3.77000	47192
3.77167	47233
3.77333	47279
3.77500	47324
3.77667	47363
3.77833	47398
3.78000	47433
3.78167	47470
3.78333	47504
3.78500	47534
3.78667	47559
3.78833	47585
3.79000	47611
3.79167	47636
3.79333	47659
3.79500	47681
3.79667	47704
3.79833	47729
3.80000	47753
3.80167	47775
3.80333	47797
3.80500	47819
3.80667	47843
3.80833	47868
3.81000	47891
3.81167	47915
3.81333	47940
3.81500	47969
3.81667	47999
3.81833	48029
3.82000	48061
3.82167	48097
3.82333	48139
3.82500	48182
3.82667	48224
3.82833	48267
3.83000	48316
3.83167	48371
3.83333	48427
3.83500	48479
3.83667	48531
3.83833	48586
3.84000	48649
3.84167	48707
3.84333	48754
3.84500	48794
3.84667	48830
3.84833	48865
3.85000	48895
3.85167	48914
3.85333	48924
3.85500	48928
3.85667	48927
3.85833	48924
3.86000	48920
3.86167	48917
3.86333	48914
3.86500	48911
3.86667	48911
3.86833	48919
3.87000	48934
3.87167	48956
3.87333	48986
3.87500	49019
3.87667	49056
3.87833	49098
3.88000	49147
3.88167	49205
3.88333	49262
3.88500	49312
3.88667	49359
3.88833	49405
3.89000	49456
3.89167	49501
3.89333	49535
3.89500	49561
3.89667	49581
3.89833	49598
3.90000	49612
3.90167	49621
3.90333	49625
3.90500	49626
3.90667	49625
3.90833	49625
3.91000	49626
3.91167	49631
3.91333	49639
3.91500	49649
3.91667	49661
3.91833	49675
3.92000	49692
3.92167	49713
3.92333	49737
3.92500	49763
3.92667	49788
3.92833	49814
3.93000	49843
3.93167	49877
3.93333	49911
3.93500	49943
3.93667	49977
3.93833	50014
3.94000	50057
3.94167	50098
3.94333	50137
3.94500	50174
3.94667	50213
3.94833	50257
3.95000	50299
3.95167	50337
3.95333	50372
3.95500	50407
3.95667	50446
3.95833	50483
3.96000	50516
3.96167	50547
3.96333	50580
3.96500	50615
3.96667	50648
3.96833	50676
3.97000	50700
3.97167	50724
3.97333	50748
3.97500	50772
3.97667	50794
3.97833	50817
3.98000	50841
3.98167	50869
3.98333	50900
3.98500	50934
3.98667	50974
3.98833	51022
3.99000	51079
3.99167	51137
3.99333	51193
3.99500	51251
3.99667	51315
3.99833	51386
4.00000	51454
4.00167	51512
4.00333	51563
4.00500	51612
4.00667	51663
4.00833	51708
4.01000	51743
4.01167	51770
4.01333	51792
4.01500	51813
4.01667	51833
4.01833	51853
4.02000	51875
4.02167	51900
4.02333	51928
4.02500	51960
4.02667	51994
4.02833	52034
4.03000	52080
4.03167	52134
4.03333	52189
4.03500	52239
4.03667	52287
4.03833	52336
4.04000	52390
4.04167	52443
4.04333	52490
4.04500	52535
4.04667	52581
4.04833	52632
4.05000	52688
4.05167	52752
4.05333	52828
4.05500	52919
4.05667	53029
4.05833	53146
4.06000	53267
4.06167	53397
4.06333	53545
4.06500	53717
4.06667	53878
4.06833	54006
4.07000	54109
4.07167	54197
4.07333	54282
4.07500	54345
4.07667	54373
4.07833	54368
4.08000	54337
4.08167	54284
4.08333	54226
4.08500	54174
4.08667	54126
4.08833	54080
4.09000	54031
4.09167	53991
4.09333	53968
4.09500	53961
4.09667	53966
4.09833	53981
4.10000	54000
4.10167	54019
4.10333	54038
4.10500	54058
4.10667	54080
4.10833	54102
4.11000	54122
4.11167	54140
4.11333	54159
4.11500	54180
4.11667	54201
4.11833	54220
4.12000	54239
4.12167	54258
4.12333	54280
4.12500	54300
4.12667	54316
4.12833	54329
4.13000	54340
4.13167	54351
4.13333	54363
4.13500	54378
4.13667	54398
4.13833	54423
4.14000	54455
4.14167	54496
4.14333	54554
4.14500	54632
4.14667	54732
4.14833	54855
4.15000	54999
4.15167	55165
4.15333	55363
4.15500	55604
4.15667	55892
4.15833	56188
4.16000	56472
4.16167	56760
4.16333	57072
4.16500	57423
4.16667	57748
4.16833	58007
4.17000	58214
4.17167	58392
4.17333	58563
4.17500	58706
4.17667	58812
4.17833	58887
4.18000	58943
4.18167	58991
4.18333	59066
4.18500	59200
4.18667	59405
4.18833	59685
4.19000	60040
4.19167	60448
4.19333	60910
4.19500	61450
4.19667	62096
4.19833	62865
4.20000	63600
4.20167	64208
4.20333	64718
4.20500	65182
4.20667	65645
4.20833	65997
4.21000	66158
4.21167	66138
4.21333	65967
4.21500	65673
4.21667	65323
4.21833	64947
4.22000	64533
4.22167	64058
4.22333	63507
4.22500	62972
4.22667	62507
4.22833	62086
4.23000	61671
4.23167	61231
4.23333	60822
4.23500	60472
4.23667	60161
4.23833	59856
4.24000	59535
4.24167	59239
4.24333	58993
4.24500	58782
4.24667	58582
4.24833	58377
4.25000	58192
4.25167	58041
4.25333	57915
4.25500	57799
4.25667	57682
4.25833	57577
4.26000	57491
4.26167	57419
4.26333	57352
4.26500	57284
4.26667	57222
4.26833	57169
4.27000	57121
4.27167	57075
4.27333	57025
4.27500	56981
4.27667	56948
4.27833	56923
4.28000	56904
4.28167	56887
4.28333	56878
4.28500	56881
4.28667	56896
4.28833	56921
4.29000	56957
4.29167	56999
4.29333	57045
4.29500	57099
4.29667	57163
4.29833	57238
4.30000	57312
4.30167	57376
4.30333	57434
4.30500	57491
4.30667	57551
4.30833	57604
4.31000	57645
4.31167	57677
4.31333	57702
4.31500	57725
4.31667	57749
4.31833	57777
4.32000	57811
4.32167	57853
4.32333	57904
4.32500	57966
4.32667	58045
4.32833	58145
4.33000	58272
4.33167	58426
4.33333	58609
4.33500	58832
4.33667	59107
4.33833	59448
4.34000	59860
4.34167	60314
4.34333	60808
4.34500	61369
4.34667	62029
4.34833	62808
4.35000	63574
4.35167	64257
4.35333	64891
4.35500	65532
4.35667	66223
4.35833	66856
4.36000	67368
4.36167	67791
4.36333	68171
4.36500	68549
4.36667	69017
4.36833	69667
4.37000	70552
4.37167	71700
4.37333	73126
4.37500	74830
4.37667	76892
4.37833	79438
4.38000	82575
4.38167	86369
4.38333	90120
4.38500	93432
4.38667	96469
4.38833	99497
4.39000	102729
4.39167	105410
4.39333	107021
4.39500	107647
4.39667	107504
4.39833	106787
4.40000	105737
4.40167	104463
4.40333	102938
4.40500	101109
4.40667	98931
4.40833	96906
4.41000	95348
4.41167	94187
4.41333	93274
4.41500	92479
4.41667	91796
4.41833	91211
4.42000	90665
4.42167	90103
4.42333	89485
4.42500	88794
4.42667	87990
4.42833	87017
4.43000	85829
4.43167	84398
4.43333	82955
4.43500	81622
4.43667	80330
4.43833	78978
4.44000	77486
4.44167	76079
4.44333	74881
4.44500	73823
4.44667	72801
4.44833	71731
4.45000	70746
4.45167	69920
4.45333	69199
4.45500	68507
4.45667	67787
4.45833	67128
4.46000	66584
4.46167	66116
4.46333	65676
4.46500	65224
4.46667	64826
4.46833	64523
4.47000	64295
4.47167	64111
4.47333	63945
4.47500	63830
4.47667	63789
4.47833	63817
4.48000	63905
4.48167	64042
4.48333	64202
4.48500	64373
4.48667	64563
4.48833	64781
4.49000	65035
4.49167	65262
4.49333	65420
4.49500	65515
4.49667	65565
4.49833	65585
4.50000	65562
4.50167	65484
4.50333	65346
4.50500	65150
4.50667	64898
4.50833	64641
4.51000	64408
4.51167	64188
4.51333	63963
4.51500	63720
4.51667	63495
4.51833	63309
4.52000	63150
4.52167	63003
4.52333	62853
4.52500	62710
4.52667	62580
4.52833	62452
4.53000	62316
4.53167	62164
4.53333	62016
4.53500	61883
4.53667	61757
4.53833	61627
4.54000	61485
4.54167	61353
4.54333	61242
4.54500	61148
4.54667	61059
4.54833	60968
4.55000	60885
4.55167	60813
4.55333	60749
4.55500	60685
4.55667	60618
4.55833	60552
4.56000	60493
4.56167	60434
4.56333	60373
4.56500	60305
4.56667	60240
4.56833	60183
4.57000	60131
4.57167	60080
4.57333	60025
4.57500	59975
4.57667	59937
4.57833	59906
4.58000	59880
4.58167	59856
4.58333	59835
4.58500	59819
4.58667	59808
4.58833	59798
4.59000	59790
4.59167	59784
4.59333	59782
4.59500	59784
4.59667	59789
4.59833	59798
4.60000	59809
4.60167	59825
4.60333	59846
4.60500	59873
4.60667	59906
4.60833	59936
4.61000	59959
4.61167	59975
4.61333	59987
4.61500	59996
4.61667	60000
4.61833	59997
4.62000	59987
4.62167	59970
4.62333	59948
4.62500	59926
4.62667	59908
4.62833	59894
4.63000	59882
4.63167	59871
4.63333	59864
4.63500	59862
4.63667	59866
4.63833	59875
4.64000	59888
4.64167	59906
4.64333	59930
4.64500	59961
4.64667	60000
4.64833	60048
4.65000	60099
4.65167	60152
4.65333	60209
4.65500	60273
4.65667	60348
4.65833	60420
4.66000	60483
4.66167	60539
4.66333	60594
4.66500	60651
4.66667	60703
4.66833	60744
4.67000	60776
4.67167	60803
4.67333	60828
4.67500	60851
4.67667	60872
4.67833	60892
4.68000	60914
4.68167	60938
4.68333	60963
4.68500	60988
4.68667	61016
4.68833	61047
4.69000	61083
4.69167	61118
4.69333	61149
4.69500	61176
4.69667	61204
4.69833	61233
4.70000	61258
4.70167	61275
4.70333	61285
4.70500	61289
4.70667	61289
4.70833	61285
4.71000	61273
4.71167	61254
4.71333	61228
4.71500	61195
4.71667	61160
4.71833	61128
4.72000	61096
4.72167	61063
4.72333	61027
4.72500	60995
4.72667	60974
4.72833	60962
4.73000	60956
4.73167	60954
4.73333	60957
4.73500	60965
4.73667	60977
4.73833	60994
4.74000	61015
4.74167	61034
4.74333	61047
4.74500	61054
4.74667	61056
4.74833	61054
4.75000	61048
4.75167	61036
4.75333	61018
4.75500	60993
4.75667	60961
4.75833	60930
4.76000	60902
4.76167	60878
4.76333	60854
4.76500	60829
4.76667	60807
4.76833	60790
4.77000	60779
4.77167	60770
4.77333	60764
4.77500	60759
4.77667	60757
4.77833	60758
4.78000	60760
4.78167	60764
4.78333	60770
4.78500	60776
4.78667	60785
4.78833	60795
4.79000	60807
4.79167	60819
4.79333	60829
4.79500	60838
4.79667	60847
4.79833	60856
4.80000	60865
4.80167	60876
4.80333	60888
4.80500	60902
4.80667	60919
4.80833	60938
4.81000	60959
4.81167	60983
4.81333	61011
4.81500	61044
4.81667	61077
4.81833	61107
4.82000	61136
4.82167	61165
4.82333	61198
4.82500	61229
4.82667	61257
4.82833	61285
4.83000	61313
4.83167	61345
4.83333	61376
4.83500	61403
4.83667	61430
4.83833	61458
4.84000	61489
4.84167	61519
4.84333	61546
4.84500	61573
4.84667	61601
4.84833	61632
4.85000	61662
4.85167	61686
4.85333	61708
4.85500	61728
4.85667	61750
4.85833	61769
4.86000	61784
4.86167	61796
4.86333	61806
4.86500	61816
4.86667	61825
4.86833	61832
4.87000	61838
4.87167	61845
4.87333	61851
