R.Time(min)	Absolute Intensity	Relative Intensity
3.61667	42136
3.61833	42157
3.62000	42181
3.62167	42204
3.62333	42226
3.62500	42249
3.62667	42272
3.62833	42299
3.63000	42325
3.63167	42349
3.63333	42372
3.63500	42396
3.63667	42422
3.63833	42447
3.64000	42471
3.64167	42494
3.64333	42519
3.64500	42547
3.64667	42575
3.64833	42602
3.65000	42630
3.65167	42661
3.65333	42697
3.65500	42732
3.65667	42763
3.65833	42793
3.66000	42823
3.66167	42856
3.66333	42890
3.66500	42922
3.66667	42955
3.66833	42992
3.67000	43034
3.67167	43076
3.67333	43116
3.67500	43156
3.67667	43198
3.67833	43245
3.68000	43291
3.68167	43332
3.68333	43371
3.68500	43411
3.68667	43454
3.68833	43495
3.69000	43534
3.69167	43571
3.69333	43610
3.69500	43653
3.69667	43695
3.69833	43733
3.70000	43769
3.70167	43807
3.70333	43848
3.70500	43887
3.70667	43923
3.70833	43956
3.71000	43991
3.71167	44029
3.71333	44065
3.71500	44097
3.71667	44125
3.71833	44154
3.72000	44184
3.72167	44214
3.72333	44240
3.72500	44265
3.72667	44290
3.72833	44318
3.73000	44345
3.73167	44368
3.73333	44390
3.73500	44413
3.73667	44437
3.73833	44460
3.74000	44479
3.74167	44496
3.74333	44511
3.74500	44528
3.74667	44543
3.74833	44558
3.75000	44572
3.75167	44586
3.75333	44602
3.75500	44618
3.75667	44632
3.75833	44646
3.76000	44661
3.76167	44677
3.76333	44693
3.76500	44707
3.76667	44721
3.76833	44735
3.77000	44751
3.77167	44767
3.77333	44782
3.77500	44797
3.77667	44813
3.77833	44832
3.78000	44851
3.78167	44869
3.78333	44889
3.78500	44911
3.78667	44936
3.78833	44962
3.79000	44987
3.79167	45012
3.79333	45039
3.79500	45070
3.79667	45100
3.79833	45127
3.80000	45154
3.80167	45181
3.80333	45212
3.80500	45242
3.80667	45270
3.80833	45297
3.81000	45325
3.81167	45357
3.81333	45388
3.81500	45419
3.81667	45450
3.81833	45484
3.82000	45522
3.82167	45561
3.82333	45597
3.82500	45632
3.82667	45671
3.82833	45713
3.83000	45754
3.83167	45791
3.83333	45824
3.83500	45857
3.83667	45894
3.83833	45929
3.84000	45963
3.84167	45997
3.84333	46033
3.84500	46075
3.84667	46116
3.84833	46155
3.85000	46192
3.85167	46233
3.85333	46277
3.85500	46320
3.85667	46358
3.85833	46393
3.86000	46428
3.86167	46465
3.86333	46501
3.86500	46532
3.86667	46560
3.86833	46589
3.87000	46620
3.87167	46649
3.87333	46675
3.87500	46700
3.87667	46726
3.87833	46755
3.88000	46782
3.88167	46806
3.88333	46828
3.88500	46850
3.88667	46873
3.88833	46896
3.89000	46915
3.89167	46932
3.89333	46948
3.89500	46966
3.89667	46982
3.89833	46997
3.90000	47010
3.90167	47024
3.90333	47038
3.90500	47052
3.90667	47065
3.90833	47077
3.91000	47089
3.91167	47103
3.91333	47117
3.91500	47131
3.91667	47147
3.91833	47164
3.92000	47184
3.92167	47203
3.92333	47222
3.92500	47239
3.92667	47258
3.92833	47279
3.93000	47299
3.93167	47318
3.93333	47336
3.93500	47355
3.93667	47377
3.93833	47398
3.94000	47419
3.94167	47440
3.94333	47463
3.94500	47489
3.94667	47516
3.94833	47542
3.95000	47570
3.95167	47601
3.95333	47636
3.95500	47670
3.95667	47702
3.95833	47733
3.96000	47766
3.96167	47802
3.96333	47837
3.96500	47871
3.96667	47904
3.96833	47941
3.97000	47982
3.97167	48023
3.97333	48063
3.97500	48104
3.97667	48148
3.97833	48199
3.98000	48249
3.98167	48296
3.98333	48341
3.98500	48388
3.98667	48441
3.98833	48492
3.99000	48537
3.99167	48578
3.99333	48620
3.99500	48666
3.99667	48708
3.99833	48742
4.00000	48772
4.00167	48800
4.00333	48828
4.00500	48854
4.00667	48876
4.00833	48898
4.01000	48919
4.01167	48942
4.01333	48965
4.01500	48987
4.01667	49009
4.01833	49033
4.02000	49059
4.02167	49085
4.02333	49107
4.02500	49127
4.02667	49146
4.02833	49167
4.03000	49187
4.03167	49204
4.03333	49220
4.03500	49237
4.03667	49254
4.03833	49271
4.04000	49284
4.04167	49296
4.04333	49307
4.04500	49318
4.04667	49329
4.04833	49338
4.05000	49346
4.05167	49355
4.05333	49364
4.05500	49373
4.05667	49382
4.05833	49393
4.06000	49404
4.06167	49418
4.06333	49432
4.06500	49443
4.06667	49454
4.06833	49464
4.07000	49475
4.07167	49486
4.07333	49497
4.07500	49508
4.07667	49520
4.07833	49535
4.08000	49549
4.08167	49564
4.08333	49580
4.08500	49598
4.08667	49618
4.08833	49638
4.09000	49657
4.09167	49676
4.09333	49695
4.09500	49717
4.09667	49739
4.09833	49759
4.10000	49779
4.10167	49800
4.10333	49823
4.10500	49846
4.10667	49867
4.10833	49887
4.11000	49907
4.11167	49930
4.11333	49952
4.11500	49974
4.11667	49997
4.11833	50023
4.12000	50052
4.12167	50082
4.12333	50113
4.12500	50146
4.12667	50183
4.12833	50226
4.13000	50269
4.13167	50306
4.13333	50341
4.13500	50376
4.13667	50414
4.13833	50449
4.14000	50480
4.14167	50508
4.14333	50536
4.14500	50566
4.14667	50595
4.14833	50623
4.15000	50652
4.15167	50683
4.15333	50719
4.15500	50754
4.15667	50787
4.15833	50819
4.16000	50852
4.16167	50890
4.16333	50926
4.16500	50956
4.16667	50984
4.16833	51010
4.17000	51039
4.17167	51064
4.17333	51085
4.17500	51101
4.17667	51116
4.17833	51130
4.18000	51143
4.18167	51152
4.18333	51160
4.18500	51166
4.18667	51171
4.18833	51176
4.19000	51180
4.19167	51185
4.19333	51190
4.19500	51195
4.19667	51201
4.19833	51208
4.20000	51216
4.20167	51224
4.20333	51235
4.20500	51246
4.20667	51256
4.20833	51266
4.21000	51276
4.21167	51288
4.21333	51300
4.21500	51310
4.21667	51320
4.21833	51330
4.22000	51341
4.22167	51353
4.22333	51364
4.22500	51375
4.22667	51388
4.22833	51403
4.23000	51418
4.23167	51431
4.23333	51443
4.23500	51454
4.23667	51467
4.23833	51479
4.24000	51491
4.24167	51505
4.24333	51520
4.24500	51537
4.24667	51555
4.24833	51575
4.25000	51596
4.25167	51620
4.25333	51649
4.25500	51677
4.25667	51704
4.25833	51731
4.26000	51759
4.26167	51791
4.26333	51822
4.26500	51849
4.26667	51875
4.26833	51901
4.27000	51929
4.27167	51958
4.27333	51986
4.27500	52015
4.27667	52047
4.27833	52084
4.28000	52122
4.28167	52156
4.28333	52191
4.28500	52228
4.28667	52269
4.28833	52308
4.29000	52341
4.29167	52370
4.29333	52398
4.29500	52427
4.29667	52454
4.29833	52479
4.30000	52502
4.30167	52526
4.30333	52553
4.30500	52578
4.30667	52601
4.30833	52622
4.31000	52643
4.31167	52666
4.31333	52690
4.31500	52712
4.31667	52736
4.31833	52761
4.32000	52791
4.32167	52819
4.32333	52845
4.32500	52869
4.32667	52895
4.32833	52922
4.33000	52948
4.33167	52970
4.33333	52989
4.33500	53008
4.33667	53027
4.33833	53046
4.34000	53062
4.34167	53076
4.34333	53091
4.34500	53107
4.34667	53122
4.34833	53134
4.35000	53144
4.35167	53152
4.35333	53161
4.35500	53169
4.35667	53177
4.35833	53187
4.36000	53197
4.36167	53210
4.36333	53222
4.36500	53235
4.36667	53247
4.36833	53261
4.37000	53277
4.37167	53293
4.37333	53308
4.37500	53322
4.37667	53336
4.37833	53352
4.38000	53368
4.38167	53383
4.38333	53397
4.38500	53412
4.38667	53428
4.38833	53444
4.39000	53459
4.39167	53474
4.39333	53491
4.39500	53509
4.39667	53528
4.39833	53547
4.40000	53569
4.40167	53595
4.40333	53625
4.40500	53655
4.40667	53683
4.40833	53711
4.41000	53741
4.41167	53775
4.41333	53807
4.41500	53835
4.41667	53861
4.41833	53887
4.42000	53915
4.42167	53943
4.42333	53971
4.42500	54000
4.42667	54033
4.42833	54070
4.43000	54107
4.43167	54143
4.43333	54177
4.43500	54215
4.43667	54257
4.43833	54297
4.44000	54332
4.44167	54365
4.44333	54398
4.44500	54434
4.44667	54468
4.44833	54499
4.45000	54528
4.45167	54558
4.45333	54590
4.45500	54621
4.45667	54649
4.45833	54675
4.46000	54701
4.46167	54730
4.46333	54757
4.46500	54780
4.46667	54802
4.46833	54824
4.47000	54847
4.47167	54869
4.47333	54887
4.47500	54903
4.47667	54918
4.47833	54933
4.48000	54948
4.48167	54961
4.48333	54974
4.48500	54988
4.48667	55003
4.48833	55016
4.49000	55028
4.49167	55037
4.49333	55046
4.49500	55054
4.49667	55062
4.49833	55070
4.50000	55078
4.50167	55087
4.50333	55098
4.50500	55108
4.50667	55119
4.50833	55130
4.51000	55143
4.51167	55158
4.51333	55172
4.51500	55184
4.51667	55195
4.51833	55205
4.52000	55216
4.52167	55227
4.52333	55236
4.52500	55245
4.52667	55255
4.52833	55266
4.53000	55277
4.53167	55288
4.53333	55300
4.53500	55314
4.53667	55331
4.53833	55348
4.54000	55365
4.54167	55383
4.54333	55404
4.54500	55427
4.54667	55450
4.54833	55470
4.55000	55487
4.55167	55503
4.55333	55521
4.55500	55538
4.55667	55555
4.55833	55572
4.56000	55591
4.56167	55613
4.56333	55636
4.56500	55661
4.56667	55687
4.56833	55718
4.57000	55753
4.57167	55789
4.57333	55821
4.57500	55851
4.57667	55882
4.57833	55915
4.58000	55948
4.58167	55976
4.58333	56002
4.58500	56028
4.58667	56057
4.58833	56084
4.59000	56108
4.59167	56132
4.59333	56156
4.59500	56182
4.59667	56207
4.59833	56230
4.60000	56250
4.60167	56271
4.60333	56293
4.60500	56315
4.60667	56335
4.60833	56355
4.61000	56377
4.61167	56401
4.61333	56425
4.61500	56447
4.61667	56469
4.61833	56493
4.62000	56520
4.62167	56545
4.62333	56567
4.62500	56586
4.62667	56605
4.62833	56625
4.63000	56643
4.63167	56658
4.63333	56671
4.63500	56684
4.63667	56697
4.63833	56709
4.64000	56720
4.64167	56730
4.64333	56741
4.64500	56753
4.64667	56765
4.64833	56777
4.65000	56788
4.65167	56800
4.65333	56814
4.65500	56828
4.65667	56841
4.65833	56853
4.66000	56866
4.66167	56880
4.66333	56893
4.66500	56904
4.66667	56913
4.66833	56921
4.67000	56929
4.67167	56937
4.67333	56946
4.67500	56955
4.67667	56965
4.67833	56978
4.68000	56990
4.68167	57003
4.68333	57018
4.68500	57034
4.68667	57052
4.68833	57071
4.69000	57088
4.69167	57105
4.69333	57123
4.69500	57142
4.69667	57162
4.69833	57180
4.70000	57199
4.70167	57219
4.70333	57241
4.70500	57263
4.70667	57283
4.70833	57303
4.71000	57324
4.71167	57347
4.71333	57370
4.71500	57392
4.71667	57413
4.71833	57435
4.72000	57459
4.72167	57484
4.72333	57507
4.72500	57531
4.72667	57557
4.72833	57585
4.73000	57614
4.73167	57640
4.73333	57666
4.73500	57692
4.73667	57722
4.73833	57751
4.74000	57776
4.74167	57800
4.74333	57824
4.74500	57849
4.74667	57874
4.74833	57897
4.75000	57918
4.75167	57941
4.75333	57966
4.75500	57990
4.75667	58012
4.75833	58034
4.76000	58057
4.76167	58082
4.76333	58106
4.76500	58127
4.76667	58148
4.76833	58168
4.77000	58191
4.77167	58212
4.77333	58230
4.77500	58245
4.77667	58260
4.77833	58275
4.78000	58290
4.78167	58303
4.78333	58315
4.78500	58327
4.78667	58341
4.78833	58355
4.79000	58368
4.79167	58381
4.79333	58395
4.79500	58410
4.79667	58426
4.79833	58440
4.80000	58453
4.80167	58467
4.80333	58482
4.80500	58496
4.80667	58509
4.80833	58522
4.81000	58535
4.81167	58550
4.81333	58564
4.81500	58577
4.81667	58590
4.81833	58603
4.82000	58618
4.82167	58632
4.82333	58645
4.82500	58657
4.82667	58670
4.82833	58683
4.83000	58696
4.83167	58709
4.83333	58722
4.83500	58736
4.83667	58751
4.83833	58768
4.84000	58784
4.84167	58801
4.84333	58820
4.84500	58842
4.84667	58865
4.84833	58886
4.85000	58906
4.85167	58928
4.85333	58953
4.85500	58978
4.85667	59001
4.85833	59023
4.86000	59048
4.86167	59075
4.86333	59101
4.86500	59126
4.86667	59149
4.86833	59173
4.87000	59199
4.87167	59225
4.87333	59249
4.87500	59272
4.87667	59296
4.87833	59322
4.88000	59348
4.88167	59373
4.88333	59398
4.88500	59425
4.88667	59456
4.88833	59486
4.89000	59514
4.89167	59541
4.89333	59568
4.89500	59598
4.89667	59627
4.89833	59651
4.90000	59673
4.90167	59694
4.90333	59717
4.90500	59738
4.90667	59757
4.90833	59774
4.91000	59791
4.91167	59810
4.91333	59828
4.91500	59845
4.91667	59861
4.91833	59879
4.92000	59898
4.92167	59916
4.92333	59933
4.92500	59948
4.92667	59963
4.92833	59980
4.93000	59996
4.93167	60008
4.93333	60019
4.93500	60028
4.93667	60037
4.93833	60045
4.94000	60053
4.94167	60060
4.94333	60066
4.94500	60074
4.94667	60081
4.94833	60090
4.95000	60099
4.95167	60110
4.95333	60124
4.95500	60136
4.95667	60146
4.95833	60155
4.96000	60161
4.96167	60168
4.96333	60174
4.96500	60181
4.96667	60188
4.96833	60197
4.97000	60208
4.97167	60219
4.97333	60230
4.97500	60242
4.97667	60256
4.97833	60272
4.98000	60288
4.98167	60300
4.98333	60310
4.98500	60320
4.98667	60329
4.98833	60338
4.99000	60349
4.99167	60362
4.99333	60378
4.99500	60397
4.99667	60417
4.99833	60436
5.00000	60456
5.00167	60477
5.00333	60501
5.00500	60524
5.00667	60545
5.00833	60565
5.01000	60585
5.01167	60607
5.01333	60627
5.01500	60646
5.01667	60664
5.01833	60683
5.02000	60703
5.02167	60723
5.02333	60742
5.02500	60760
5.02667	60780
5.02833	60803
5.03000	60825
5.03167	60845
5.03333	60866
5.03500	60888
5.03667	60912
5.03833	60936
5.04000	60958
5.04167	60980
5.04333	61003
5.04500	61028
5.04667	61052
5.04833	61074
5.05000	61096
5.05167	61118
5.05333	61143
5.05500	61166
5.05667	61186
5.05833	61202
5.06000	61218
5.06167	61234
5.06333	61249
5.06500	61261
5.06667	61272
5.06833	61283
5.07000	61295
5.07167	61305
5.07333	61315
5.07500	61323
5.07667	61332
5.07833	61341
5.08000	61350
5.08167	61358
5.08333	61365
5.08500	61372
5.08667	61381
5.08833	61388
5.09000	61394
5.09167	61398
5.09333	61401
5.09500	61404
5.09667	61406
5.09833	61409
5.10000	61411
5.10167	61414
5.10333	61418
5.10500	61422
5.10667	61427
5.10833	61434
5.11000	61443
5.11167	61454
5.11333	61465
5.11500	61473
5.11667	61480
5.11833	61486
5.12000	61492
5.12167	61498
5.12333	61505
5.12500	61512
5.12667	61521
5.12833	61531
5.13000	61541
5.13167	61552
5.13333	61563
5.13500	61576
5.13667	61590
5.13833	61605
5.14000	61617
5.14167	61629
5.14333	61640
5.14500	61652
5.14667	61665
5.14833	61679
5.15000	61695
5.15167	61713
5.15333	61735
5.15500	61757
5.15667	61779
5.15833	61801
5.16000	61826
5.16167	61854
5.16333	61881
5.16500	61905
5.16667	61927
5.16833	61948
5.17000	61970
5.17167	61992
5.17333	62011
5.17500	62029
5.17667	62048
5.17833	62068
5.18000	62087
5.18167	62105
5.18333	62123
5.18500	62141
5.18667	62162
5.18833	62183
5.19000	62201
5.19167	62219
5.19333	62238
5.19500	62259
5.19667	62278
5.19833	62296
5.20000	62312
5.20167	62328
5.20333	62346
5.20500	62362
5.20667	62376
5.20833	62389
5.21000	62401
5.21167	62414
5.21333	62426
5.21500	62436
5.21667	62445
5.21833	62453
5.22000	62462
5.22167	62470
5.22333	62477
5.22500	62483
5.22667	62489
5.22833	62495
5.23000	62501
5.23167	62507
5.23333	62513
5.23500	62519
5.23667	62526
5.23833	62532
5.24000	62537
5.24167	62541
5.24333	62543
5.24500	62545
5.24667	62546
5.24833	62547
5.25000	62548
5.25167	62548
5.25333	62548
5.25500	62549
5.25667	62549
5.25833	62550
5.26000	62551
5.26167	62552
5.26333	62554
5.26500	62557
5.26667	62560
5.26833	62564
5.27000	62568
5.27167	62574
5.27333	62580
5.27500	62588
5.27667	62597
5.27833	62608
5.28000	62619
5.28167	62628
5.28333	62636
5.28500	62644
5.28667	62652
5.28833	62660
5.29000	62669
5.29167	62679
5.29333	62691
5.29500	62706
5.29667	62721
5.29833	62737
5.30000	62754
5.30167	62773
5.30333	62795
5.30500	62816
5.30667	62835
5.30833	62853
5.31000	62870
5.31167	62889
5.31333	62907
5.31500	62925
5.31667	62944
5.31833	62964
5.32000	62987
5.32167	63010
5.32333	63031
5.32500	63050
5.32667	63070
5.32833	63092
5.33000	63113
5.33167	63130
5.33333	63146
5.33500	63162
5.33667	63178
5.33833	63194
5.34000	63208
5.34167	63223
5.34333	63238
5.34500	63255
5.34667	63271
5.34833	63285
5.35000	63297
5.35167	63308
5.35333	63320
5.35500	63331
5.35667	63340
5.35833	63348
5.36000	63355
5.36167	63363
5.36333	63369
5.36500	63374
5.36667	63378
5.36833	63381
5.37000	63384
5.37167	63386
5.37333	63388
5.37500	63387
5.37667	63387
5.37833	63385
5.38000	63384
5.38167	63383
5.38333	63383
5.38500	63385
5.38667	63387
5.38833	63389
5.39000	63390
5.39167	63389
5.39333	63387
5.39500	63385
5.39667	63382
5.39833	63379
5.40000	63375
5.40167	63372
5.40333	63369
5.40500	63366
5.40667	63366
5.40833	63368
5.41000	63373
5.41167	63379
5.41333	63386
5.41500	63391
5.41667	63396
5.41833	63399
5.42000	63403
5.42167	63406
5.42333	63408
5.42500	63411
5.42667	63413
5.42833	63416
5.43000	63420
5.43167	63425
5.43333	63431
5.43500	63438
5.43667	63448
5.43833	63457
5.44000	63467
5.44167	63476
5.44333	63486
5.44500	63498
5.44667	63509
5.44833	63522
5.45000	63535
5.45167	63551
5.45333	63569
5.45500	63587
5.45667	63605
5.45833	63624
5.46000	63645
5.46167	63668
5.46333	63692
5.46500	63712
5.46667	63731
5.46833	63750
5.47000	63771
5.47167	63791
5.47333	63809
5.47500	63826
5.47667	63844
5.47833	63864
5.48000	63883
5.48167	63900
5.48333	63917
5.48500	63933
5.48667	63952
5.48833	63969
5.49000	63983
5.49167	63996
5.49333	64008
5.49500	64020
5.49667	64032
5.49833	64043
5.50000	64053
5.50167	64063
5.50333	64074
5.50500	64085
5.50667	64095
5.50833	64105
5.51000	64116
5.51167	64127
5.51333	64138
5.51500	64146
5.51667	64152
5.51833	64158
5.52000	64162
5.52167	64166
5.52333	64167
5.52500	64167
5.52667	64166
5.52833	64163
5.53000	64160
5.53167	64156
5.53333	64152
5.53500	64146
5.53667	64140
5.53833	64134
5.54000	64128
5.54167	64121
5.54333	64114
5.54500	64106
5.54667	64098
5.54833	64092
5.55000	64087
5.55167	64082
5.55333	64078
5.55500	64075
5.55667	64072
5.55833	64071
5.56000	64070
5.56167	64069
5.56333	64068
5.56500	64067
5.56667	64065
5.56833	64063
5.57000	64060
5.57167	64057
5.57333	64055
5.57500	64053
5.57667	64052
5.57833	64051
5.58000	64051
5.58167	64052
5.58333	64055
5.58500	64058
5.58667	64063
5.58833	64069
5.59000	64076
5.59167	64084
5.59333	64094
5.59500	64105
5.59667	64116
5.59833	64127
5.60000	64139
5.60167	64153
5.60333	64168
5.60500	64183
5.60667	64197
5.60833	64211
5.61000	64226
5.61167	64243
5.61333	64259
5.61500	64275
5.61667	64292
5.61833	64309
5.62000	64329
5.62167	64349
5.62333	64367
5.62500	64385
5.62667	64404
5.62833	64425
5.63000	64445
5.63167	64463
5.63333	64479
5.63500	64495
5.63667	64513
5.63833	64530
5.64000	64545
5.64167	64559
5.64333	64573
5.64500	64589
5.64667	64604
5.64833	64617
5.65000	64629
5.65167	64640
5.65333	64652
5.65500	64663
5.65667	64671
5.65833	64678
5.66000	64684
5.66167	64690
5.66333	64695
5.66500	64699
5.66667	64700
5.66833	64701
5.67000	64700
5.67167	64699
5.67333	64698
5.67500	64696
5.67667	64694
5.67833	64692
5.68000	64689
5.68167	64687
5.68333	64685
5.68500	64682
5.68667	64680
5.68833	64677
5.69000	64673
5.69167	64669
5.69333	64664
5.69500	64657
5.69667	64651
5.69833	64645
5.70000	64640
5.70167	64635
5.70333	64629
5.70500	64623
5.70667	64618
5.70833	64613
5.71000	64608
5.71167	64602
5.71333	64597
5.71500	64593
5.71667	64590
5.71833	64588
5.72000	64587
5.72167	64587
5.72333	64587
5.72500	64588
5.72667	64589
5.72833	64592
5.73000	64594
5.73167	64596
5.73333	64598
5.73500	64600
5.73667	64602
5.73833	64604
5.74000	64607
5.74167	64611
5.74333	64616
5.74500	64622
5.74667	64629
5.74833	64636
5.75000	64644
5.75167	64654
5.75333	64665
5.75500	64676
5.75667	64688
5.75833	64700
5.76000	64714
5.76167	64729
5.76333	64745
5.76500	64760
5.76667	64776
5.76833	64792
5.77000	64811
5.77167	64830
5.77333	64847
5.77500	64865
5.77667	64883
5.77833	64904
5.78000	64924
5.78167	64942
5.78333	64959
5.78500	64976
5.78667	64995
5.78833	65012
5.79000	65026
5.79167	65038
5.79333	65049
5.79500	65060
5.79667	65070
5.79833	65078
5.80000	65084
5.80167	65090
5.80333	65096
5.80500	65102
5.80667	65107
5.80833	65111
5.81000	65116
5.81167	65122
5.81333	65127
5.81500	65131
5.81667	65135
5.81833	65138
5.82000	65140
5.82167	65142
5.82333	65142
5.82500	65139
5.82667	65135
5.82833	65128
5.83000	65122
5.83167	65115
5.83333	65108
5.83500	65100
5.83667	65091
5.83833	65082
5.84000	65073
5.84167	65064
5.84333	65054
5.84500	65042
5.84667	65030
5.84833	65017
5.85000	65004
5.85167	64989
5.85333	64971
5.85500	64954
5.85667	64940
5.85833	64928
5.86000	64917
5.86167	64905
5.86333	64895
5.86500	64885
5.86667	64877
5.86833	64868
5.87000	64859
5.87167	64851
5.87333	64846
5.87500	64842
5.87667	64841
5.87833	64840
5.88000	64841
5.88167	64845
5.88333	64850
5.88500	64858
5.88667	64868
5.88833	64878
5.89000	64887
5.89167	64894
5.89333	64902
5.89500	64909
5.89667	64917
5.89833	64925
5.90000	64933
5.90167	64943
5.90333	64955
5.90500	64967
5.90667	64978
5.90833	64990
5.91000	65004
5.91167	65019
5.91333	65034
5.91500	65048
5.91667	65062
5.91833	65076
5.92000	65092
5.92167	65107
5.92333	65121
5.92500	65135
5.92667	65149
5.92833	65164
5.93000	65179
5.93167	65194
5.93333	65208
5.93500	65225
5.93667	65243
5.93833	65260
5.94000	65275
5.94167	65288
5.94333	65301
5.94500	65315
5.94667	65327
5.94833	65336
5.95000	65343
5.95167	65348
5.95333	65353
5.95500	65357
5.95667	65361
5.95833	65365
5.96000	65370
5.96167	65375
5.96333	65379
5.96500	65383
5.96667	65385
5.96833	65386
5.97000	65386
5.97167	65385
5.97333	65382
5.97500	65377
5.97667	65369
5.97833	65359
5.98000	65349
5.98167	65338
5.98333	65327
5.98500	65314
5.98667	65300
5.98833	65286
5.99000	65273
5.99167	65260
5.99333	65246
5.99500	65231
5.99667	65216
5.99833	65201
6.00000	65186
6.00167	65171
6.00333	65153
6.00500	65136
6.00667	65121
6.00833	65107
6.01000	65094
6.01167	65079
6.01333	65066
6.01500	65054
6.01667	65042
6.01833	65031
6.02000	65019
6.02167	65008
6.02333	64998
6.02500	64988
6.02667	64978
6.02833	64968
6.03000	64958
6.03167	64951
6.03333	64947
6.03500	64943
6.03667	64941
6.03833	64939
6.04000	64939
6.04167	64939
6.04333	64940
6.04500	64942
6.04667	64944
6.04833	64949
6.05000	64955
6.05167	64962
6.05333	64972
6.05500	64983
6.05667	64994
6.05833	65007
6.06000	65022
6.06167	65040
6.06333	65058
6.06500	65074
6.06667	65090
6.06833	65107
6.07000	65125
6.07167	65142
6.07333	65159
6.07500	65176
6.07667	65194
6.07833	65215
6.08000	65234
6.08167	65249
6.08333	65262
6.08500	65274
6.08667	65285
6.08833	65295
6.09000	65305
6.09167	65314
6.09333	65323
6.09500	65333
6.09667	65344
6.09833	65354
6.10000	65363
6.10167	65374
6.10333	65386
6.10500	65396
6.10667	65404
6.10833	65408
6.11000	65411
6.11167	65412
6.11333	65412
6.11500	65409
6.11667	65405
6.11833	65399
6.12000	65391
6.12167	65382
6.12333	65372
6.12500	65362
6.12667	65351
6.12833	65338
6.13000	65325
6.13167	65312
6.13333	65298
6.13500	65284
6.13667	65268
6.13833	65251
6.14000	65235
6.14167	65218
6.14333	65199
6.14500	65177
6.14667	65156
6.14833	65138
6.15000	65121
6.15167	65104
6.15333	65086
6.15500	65069
6.15667	65052
6.15833	65036
6.16000	65019
6.16167	65000
6.16333	64980
6.16500	64962
6.16667	64943
6.16833	64923
6.17000	64900
6.17167	64879
6.17333	64861
6.17500	64846
6.17667	64831
6.17833	64816
6.18000	64803
6.18167	64792
6.18333	64783
6.18500	64775
6.18667	64766
6.18833	64759
6.19000	64753
6.19167	64749
6.19333	64746
6.19500	64743
6.19667	64741
6.19833	64740
6.20000	64741
6.20167	64744
6.20333	64748
6.20500	64753
6.20667	64760
6.20833	64768
6.21000	64779
6.21167	64791
6.21333	64804
6.21500	64817
6.21667	64830
6.21833	64845
6.22000	64862
6.22167	64878
6.22333	64893
6.22500	64907
6.22667	64920
6.22833	64935
6.23000	64949
6.23167	64961
6.23333	64972
6.23500	64982
6.23667	64993
6.23833	65003
6.24000	65012
6.24167	65020
6.24333	65028
6.24500	65037
6.24667	65044
6.24833	65050
6.25000	65054
6.25167	65058
6.25333	65060
6.25500	65063
6.25667	65065
6.25833	65066
6.26000	65067
6.26167	65067
6.26333	65067
6.26500	65065
6.26667	65062
6.26833	65057
6.27000	65051
6.27167	65043
6.27333	65033
6.27500	65020
6.27667	65004
6.27833	64985
6.28000	64965
6.28167	64947
6.28333	64930
6.28500	64912
6.28667	64892
6.28833	64873
6.29000	64855
6.29167	64837
6.29333	64818
6.29500	64796
6.29667	64774
6.29833	64752
6.30000	64730
6.30167	64706
6.30333	64678
6.30500	64650
6.30667	64625
6.30833	64600
6.31000	64574
6.31167	64546
6.31333	64518
6.31500	64493
6.31667	64470
6.31833	64446
6.32000	64420
6.32167	64396
6.32333	64374
6.32500	64354
6.32667	64334
6.32833	64313
6.33000	64294
6.33167	64277
6.33333	64264
6.33500	64251
6.33667	64239
6.33833	64227
6.34000	64215
6.34167	64205
6.34333	64193
6.34500	64181
6.34667	64169
6.34833	64160
6.35000	64152
6.35167	64145
6.35333	64137
6.35500	64132
6.35667	64130
6.35833	64131
6.36000	64135
6.36167	64140
6.36333	64147
6.36500	64154
6.36667	64160
6.36833	64167
6.37000	64175
6.37167	64182
6.37333	64189
6.37500	64195
6.37667	64201
6.37833	64208
6.38000	64215
6.38167	64222
6.38333	64229
6.38500	64236
6.38667	64244
6.38833	64252
6.39000	64259
6.39167	64265
6.39333	64271
6.39500	64277
6.39667	64282
6.39833	64286
6.40000	64288
6.40167	64289
6.40333	64290
6.40500	64289
6.40667	64289
6.40833	64288
6.41000	64287
6.41167	64286
6.41333	64284
6.41500	64281
6.41667	64278
6.41833	64273
6.42000	64268
6.42167	64261
6.42333	64251
6.42500	64237
6.42667	64219
6.42833	64197
6.43000	64175
6.43167	64153
6.43333	64132
6.43500	64109
6.43667	64083
6.43833	64059
6.44000	64036
6.44167	64016
6.44333	63994
6.44500	63971
6.44667	63947
6.44833	63924
6.45000	63900
6.45167	63873
6.45333	63842
6.45500	63810
6.45667	63781
6.45833	63752
6.46000	63721
6.46167	63686
6.46333	63652
6.46500	63620
6.46667	63590
6.46833	63558
6.47000	63523
6.47167	63488
6.47333	63458
6.47500	63429
6.47667	63399
6.47833	63366
6.48000	63336
6.48167	63310
6.48333	63288
6.48500	63267
6.48667	63246
6.48833	63226
6.49000	63211
6.49167	63198
6.49333	63187
6.49500	63176
6.49667	63166
6.49833	63158
6.50000	63151
6.50167	63144
6.50333	63137
6.50500	63131
6.50667	63126
6.50833	63122
6.51000	63119
6.51167	63115
6.51333	63113
6.51500	63112
6.51667	63112
6.51833	63114
6.52000	63117
6.52167	63121
6.52333	63127
6.52500	63133
