R.Time(min)	Absolute Intensity	Relative Intensity
11.67167	-317827
11.67333	-317944
11.67500	-318073
11.67667	-318199
11.67833	-318313
11.68000	-318423
11.68167	-318537
11.68333	-318663
11.68500	-318786
11.68667	-318897
11.68833	-319005
11.69000	-319117
11.69167	-319241
11.69333	-319362
11.69500	-319472
11.69667	-319579
11.69833	-319692
11.70000	-319816
11.70167	-319937
11.70333	-320048
11.70500	-320155
11.70667	-320268
11.70833	-320392
11.71000	-320513
11.71167	-320623
11.71333	-320729
11.71500	-320840
11.71667	-320963
11.71833	-321082
11.72000	-321191
11.72167	-321295
11.72333	-321405
11.72500	-321526
11.72667	-321643
11.72833	-321751
11.73000	-321854
11.73167	-321963
11.73333	-322083
11.73500	-322199
11.73667	-322306
11.73833	-322408
11.74000	-322515
11.74167	-322632
11.74333	-322746
11.74500	-322851
11.74667	-322951
11.74833	-323056
11.75000	-323171
11.75167	-323284
11.75333	-323387
11.75500	-323487
11.75667	-323592
11.75833	-323708
11.76000	-323821
11.76167	-323924
11.76333	-324023
11.76500	-324126
11.76667	-324239
11.76833	-324349
11.77000	-324450
11.77167	-324547
11.77333	-324648
11.77500	-324761
11.77667	-324870
11.77833	-324969
11.78000	-325065
11.78167	-325165
11.78333	-325274
11.78500	-325381
11.78667	-325479
11.78833	-325572
11.79000	-325669
11.79167	-325777
11.79333	-325881
11.79500	-325977
11.79667	-326070
11.79833	-326168
11.80000	-326276
11.80167	-326381
11.80333	-326477
11.80500	-326570
11.80667	-326667
11.80833	-326774
11.81000	-326878
11.81167	-326972
11.81333	-327063
11.81500	-327157
11.81667	-327261
11.81833	-327363
11.82000	-327455
11.82167	-327544
11.82333	-327637
11.82500	-327740
11.82667	-327840
11.82833	-327931
11.83000	-328019
11.83167	-328112
11.83333	-328214
11.83500	-328313
11.83667	-328404
11.83833	-328491
11.84000	-328581
11.84167	-328681
11.84333	-328778
11.84500	-328865
11.84667	-328948
11.84833	-329033
11.85000	-329127
11.85167	-329218
11.85333	-329302
11.85500	-329383
11.85667	-329467
11.85833	-329561
11.86000	-329652
11.86167	-329736
11.86333	-329818
11.86500	-329904
11.86667	-329999
11.86833	-330091
11.87000	-330175
11.87167	-330254
11.87333	-330337
11.87500	-330427
11.87667	-330515
11.87833	-330594
11.88000	-330670
11.88167	-330749
11.88333	-330836
11.88500	-330920
11.88667	-330997
11.88833	-331071
11.89000	-331149
11.89167	-331235
11.89333	-331318
11.89500	-331394
11.89667	-331467
11.89833	-331543
11.90000	-331626
11.90167	-331707
11.90333	-331781
11.90500	-331850
11.90667	-331923
11.90833	-332002
11.91000	-332080
11.91167	-332151
11.91333	-332220
11.91500	-332292
11.91667	-332372
11.91833	-332450
11.92000	-332521
11.92167	-332589
11.92333	-332660
11.92500	-332738
11.92667	-332813
11.92833	-332880
11.93000	-332944
11.93167	-333010
11.93333	-333082
11.93500	-333151
11.93667	-333214
11.93833	-333275
11.94000	-333338
11.94167	-333407
11.94333	-333474
11.94500	-333535
11.94667	-333594
11.94833	-333655
11.95000	-333723
11.95167	-333789
11.95333	-333849
11.95500	-333906
11.95667	-333964
11.95833	-334029
11.96000	-334092
11.96167	-334149
11.96333	-334204
11.96500	-334261
11.96667	-334325
11.96833	-334386
11.97000	-334443
11.97167	-334498
11.97333	-334556
11.97500	-334620
11.97667	-334683
11.97833	-334738
11.98000	-334791
11.98167	-334845
11.98333	-334904
11.98500	-334960
11.98667	-335012
11.98833	-335061
11.99000	-335112
11.99167	-335168
11.99333	-335222
11.99500	-335272
11.99667	-335320
11.99833	-335370
12.00000	-335425
12.00167	-335479
12.00333	-335528
12.00500	-335574
12.00667	-335622
12.00833	-335674
12.01000	-335725
12.01167	-335771
12.01333	-335815
12.01500	-335861
12.01667	-335912
12.01833	-335960
12.02000	-336005
12.02167	-336047
12.02333	-336091
12.02500	-336139
12.02667	-336186
12.02833	-336228
12.03000	-336268
12.03167	-336309
12.03333	-336355
12.03500	-336399
12.03667	-336439
12.03833	-336477
12.04000	-336516
12.04167	-336559
12.04333	-336601
12.04500	-336640
12.04667	-336677
12.04833	-336716
12.05000	-336760
12.05167	-336802
12.05333	-336840
12.05500	-336876
12.05667	-336913
12.05833	-336954
12.06000	-336993
12.06167	-337028
12.06333	-337060
12.06500	-337094
12.06667	-337130
12.06833	-337165
12.07000	-337197
12.07167	-337228
12.07333	-337261
12.07500	-337296
12.07667	-337331
12.07833	-337363
12.08000	-337394
12.08167	-337426
12.08333	-337461
12.08500	-337496
12.08667	-337527
12.08833	-337557
12.09000	-337588
12.09167	-337622
12.09333	-337655
12.09500	-337685
12.09667	-337713
12.09833	-337741
12.10000	-337773
12.10167	-337803
12.10333	-337831
12.10500	-337857
12.10667	-337883
12.10833	-337913
12.11000	-337941
12.11167	-337966
12.11333	-337990
12.11500	-338015
12.11667	-338042
12.11833	-338069
12.12000	-338094
12.12167	-338119
12.12333	-338145
12.12500	-338174
12.12667	-338203
12.12833	-338229
12.13000	-338254
12.13167	-338281
12.13333	-338310
12.13500	-338338
12.13667	-338362
12.13833	-338386
12.14000	-338409
12.14167	-338435
12.14333	-338459
12.14500	-338481
12.14667	-338501
12.14833	-338522
12.15000	-338545
12.15167	-338567
12.15333	-338588
12.15500	-338607
12.15667	-338627
12.15833	-338649
12.16000	-338671
12.16167	-338691
12.16333	-338710
12.16500	-338730
12.16667	-338752
12.16833	-338773
12.17000	-338792
12.17167	-338811
12.17333	-338831
12.17500	-338853
12.17667	-338875
12.17833	-338894
12.18000	-338913
12.18167	-338933
12.18333	-338955
12.18500	-338976
12.18667	-338994
12.18833	-339012
12.19000	-339029
12.19167	-339049
12.19333	-339067
12.19500	-339084
12.19667	-339100
12.19833	-339117
12.20000	-339136
12.20167	-339154
12.20333	-339170
12.20500	-339186
12.20667	-339202
12.20833	-339219
12.21000	-339236
12.21167	-339251
12.21333	-339266
12.21500	-339281
12.21667	-339298
12.21833	-339314
12.22000	-339329
12.22167	-339343
12.22333	-339357
12.22500	-339373
12.22667	-339389
12.22833	-339403
12.23000	-339416
12.23167	-339430
12.23333	-339446
12.23500	-339461
12.23667	-339475
12.23833	-339489
12.24000	-339504
12.24167	-339520
12.24333	-339536
12.24500	-339550
12.24667	-339563
12.24833	-339577
12.25000	-339592
12.25167	-339606
12.25333	-339618
12.25500	-339630
12.25667	-339642
12.25833	-339656
12.26000	-339669
12.26167	-339680
12.26333	-339692
12.26500	-339704
12.26667	-339717
12.26833	-339729
12.27000	-339741
12.27167	-339752
12.27333	-339763
12.27500	-339774
12.27667	-339786
12.27833	-339796
12.28000	-339806
12.28167	-339816
12.28333	-339827
12.28500	-339838
12.28667	-339849
12.28833	-339861
12.29000	-339873
12.29167	-339887
12.29333	-339901
12.29500	-339914
12.29667	-339926
12.29833	-339938
12.30000	-339952
12.30167	-339965
12.30333	-339977
12.30500	-339988
12.30667	-339999
12.30833	-340011
12.31000	-340023
12.31167	-340034
12.31333	-340044
12.31500	-340054
12.31667	-340066
12.31833	-340077
12.32000	-340087
12.32167	-340096
12.32333	-340106
12.32500	-340116
12.32667	-340126
12.32833	-340135
12.33000	-340145
12.33167	-340155
12.33333	-340167
12.33500	-340178
12.33667	-340189
12.33833	-340198
12.34000	-340208
12.34167	-340219
12.34333	-340229
12.34500	-340237
12.34667	-340245
12.34833	-340252
12.35000	-340260
12.35167	-340268
12.35333	-340276
12.35500	-340284
12.35667	-340293
12.35833	-340303
12.36000	-340313
12.36167	-340322
12.36333	-340330
12.36500	-340338
12.36667	-340348
12.36833	-340356
12.37000	-340364
12.37167	-340370
12.37333	-340377
12.37500	-340384
12.37667	-340391
12.37833	-340398
12.38000	-340406
12.38167	-340414
12.38333	-340424
12.38500	-340434
12.38667	-340443
12.38833	-340451
12.39000	-340460
12.39167	-340469
12.39333	-340478
12.39500	-340486
12.39667	-340493
12.39833	-340501
12.40000	-340509
12.40167	-340517
12.40333	-340525
12.40500	-340532
12.40667	-340540
12.40833	-340550
12.41000	-340559
12.41167	-340567
12.41333	-340574
12.41500	-340582
12.41667	-340590
12.41833	-340598
12.42000	-340604
12.42167	-340610
12.42333	-340616
12.42500	-340622
12.42667	-340628
12.42833	-340633
12.43000	-340639
12.43167	-340644
12.43333	-340651
12.43500	-340657
12.43667	-340663
12.43833	-340669
12.44000	-340675
12.44167	-340682
12.44333	-340689
12.44500	-340696
12.44667	-340702
12.44833	-340708
12.45000	-340716
12.45167	-340722
12.45333	-340729
12.45500	-340734
12.45667	-340740
12.45833	-340746
12.46000	-340752
12.46167	-340758
12.46333	-340764
12.46500	-340770
12.46667	-340777
12.46833	-340784
12.47000	-340791
12.47167	-340798
12.47333	-340806
12.47500	-340815
12.47667	-340823
12.47833	-340830
12.48000	-340837
12.48167	-340844
12.48333	-340851
12.48500	-340858
12.48667	-340864
12.48833	-340871
12.49000	-340877
12.49167	-340885
12.49333	-340892
12.49500	-340898
12.49667	-340904
12.49833	-340910
12.50000	-340917
12.50167	-340923
12.50333	-340928
12.50500	-340934
12.50667	-340939
12.50833	-340946
12.51000	-340952
12.51167	-340957
12.51333	-340963
12.51500	-340969
12.51667	-340976
12.51833	-340982
12.52000	-340987
12.52167	-340992
12.52333	-340997
12.52500	-341002
12.52667	-341007
12.52833	-341011
12.53000	-341015
12.53167	-341019
12.53333	-341023
12.53500	-341028
12.53667	-341032
12.53833	-341038
12.54000	-341043
12.54167	-341050
12.54333	-341056
12.54500	-341062
12.54667	-341067
12.54833	-341071
12.55000	-341076
12.55167	-341081
12.55333	-341085
12.55500	-341088
12.55667	-341090
12.55833	-341093
12.56000	-341096
12.56167	-341099
12.56333	-341103
12.56500	-341107
12.56667	-341113
12.56833	-341119
12.57000	-341124
12.57167	-341130
12.57333	-341136
12.57500	-341142
12.57667	-341149
12.57833	-341155
12.58000	-341161
12.58167	-341167
12.58333	-341173
12.58500	-341179
12.58667	-341184
12.58833	-341189
12.59000	-341193
12.59167	-341197
12.59333	-341201
12.59500	-341204
12.59667	-341207
12.59833	-341209
12.60000	-341212
12.60167	-341215
12.60333	-341218
12.60500	-341222
12.60667	-341226
12.60833	-341230
12.61000	-341235
12.61167	-341240
12.61333	-341246
12.61500	-341251
12.61667	-341258
12.61833	-341265
12.62000	-341270
12.62167	-341276
12.62333	-341281
12.62500	-341286
12.62667	-341292
12.62833	-341296
12.63000	-341299
12.63167	-341301
12.63333	-341303
12.63500	-341305
12.63667	-341307
12.63833	-341310
12.64000	-341312
12.64167	-341314
12.64333	-341317
12.64500	-341321
12.64667	-341324
12.64833	-341329
12.65000	-341334
12.65167	-341340
12.65333	-341344
12.65500	-341348
12.65667	-341353
12.65833	-341357
12.66000	-341361
12.66167	-341365
12.66333	-341369
12.66500	-341374
12.66667	-341379
12.66833	-341384
12.67000	-341389
12.67167	-341393
12.67333	-341398
12.67500	-341403
12.67667	-341408
12.67833	-341412
12.68000	-341415
12.68167	-341419
12.68333	-341422
12.68500	-341426
12.68667	-341429
12.68833	-341432
12.69000	-341435
12.69167	-341438
12.69333	-341441
12.69500	-341443
12.69667	-341445
12.69833	-341447
12.70000	-341449
12.70167	-341451
12.70333	-341454
12.70500	-341456
12.70667	-341459
12.70833	-341462
12.71000	-341466
12.71167	-341469
12.71333	-341472
12.71500	-341475
12.71667	-341478
12.71833	-341482
12.72000	-341485
12.72167	-341488
12.72333	-341491
12.72500	-341495
12.72667	-341498
12.72833	-341502
12.73000	-341505
12.73167	-341509
12.73333	-341513
12.73500	-341517
12.73667	-341520
12.73833	-341523
12.74000	-341527
12.74167	-341530
12.74333	-341534
12.74500	-341536
12.74667	-341539
12.74833	-341541
12.75000	-341543
12.75167	-341545
12.75333	-341548
12.75500	-341550
12.75667	-341552
12.75833	-341555
12.76000	-341558
12.76167	-341560
12.76333	-341563
12.76500	-341566
12.76667	-341570
12.76833	-341574
12.77000	-341577
12.77167	-341579
12.77333	-341582
12.77500	-341585
12.77667	-341587
12.77833	-341590
12.78000	-341592
12.78167	-341595
12.78333	-341597
12.78500	-341600
12.78667	-341603
12.78833	-341606
12.79000	-341609
12.79167	-341613
12.79333	-341616
12.79500	-341620
12.79667	-341623
12.79833	-341626
12.80000	-341629
12.80167	-341632
12.80333	-341635
12.80500	-341638
12.80667	-341642
12.80833	-341646
12.81000	-341650
12.81167	-341653
12.81333	-341656
12.81500	-341658
12.81667	-341661
12.81833	-341664
12.82000	-341667
12.82167	-341669
12.82333	-341672
12.82500	-341675
12.82667	-341678
12.82833	-341682
12.83000	-341685
12.83167	-341689
12.83333	-341693
12.83500	-341697
12.83667	-341700
12.83833	-341702
12.84000	-341704
12.84167	-341706
12.84333	-341707
12.84500	-341709
12.84667	-341711
12.84833	-341713
12.85000	-341715
12.85167	-341717
12.85333	-341719
12.85500	-341722
12.85667	-341724
12.85833	-341726
12.86000	-341729
12.86167	-341731
12.86333	-341733
12.86500	-341735
12.86667	-341737
12.86833	-341739
12.87000	-341742
12.87167	-341745
12.87333	-341748
12.87500	-341753
12.87667	-341757
12.87833	-341760
12.88000	-341762
12.88167	-341764
12.88333	-341766
12.88500	-341767
12.88667	-341768
12.88833	-341769
12.89000	-341770
12.89167	-341770
12.89333	-341771
12.89500	-341773
12.89667	-341775
12.89833	-341777
12.90000	-341781
12.90167	-341784
12.90333	-341787
12.90500	-341790
12.90667	-341792
12.90833	-341794
12.91000	-341796
12.91167	-341797
12.91333	-341798
12.91500	-341799
12.91667	-341800
12.91833	-341801
12.92000	-341802
12.92167	-341805
12.92333	-341808
12.92500	-341812
12.92667	-341816
12.92833	-341820
12.93000	-341823
12.93167	-341827
12.93333	-341830
12.93500	-341833
12.93667	-341836
12.93833	-341838
12.94000	-341839
12.94167	-341840
12.94333	-341841
12.94500	-341843
12.94667	-341846
12.94833	-341849
12.95000	-341852
12.95167	-341856
12.95333	-341859
12.95500	-341862
12.95667	-341865
12.95833	-341868
12.96000	-341871
12.96167	-341874
12.96333	-341876
12.96500	-341877
12.96667	-341879
12.96833	-341881
12.97000	-341882
12.97167	-341883
12.97333	-341884
12.97500	-341885
12.97667	-341886
12.97833	-341887
12.98000	-341889
12.98167	-341891
12.98333	-341893
12.98500	-341895
12.98667	-341897
12.98833	-341898
12.99000	-341900
12.99167	-341901
12.99333	-341902
12.99500	-341903
12.99667	-341903
12.99833	-341904
13.00000	-341905
13.00167	-341906
13.00333	-341907
13.00500	-341909
13.00667	-341911
13.00833	-341913
13.01000	-341916
13.01167	-341919
13.01333	-341922
13.01500	-341925
13.01667	-341928
13.01833	-341932
13.02000	-341935
13.02167	-341937
13.02333	-341940
13.02500	-341943
13.02667	-341945
13.02833	-341948
13.03000	-341950
13.03167	-341953
13.03333	-341956
13.03500	-341958
13.03667	-341961
13.03833	-341964
13.04000	-341967
13.04167	-341970
13.04333	-341973
13.04500	-341976
13.04667	-341978
13.04833	-341979
13.05000	-341980
13.05167	-341981
13.05333	-341982
13.05500	-341983
13.05667	-341984
13.05833	-341985
13.06000	-341987
13.06167	-341989
13.06333	-341992
13.06500	-341996
13.06667	-342000
13.06833	-342005
13.07000	-342009
13.07167	-342013
13.07333	-342017
13.07500	-342021
13.07667	-342025
13.07833	-342028
13.08000	-342031
13.08167	-342032
13.08333	-342034
13.08500	-342035
13.08667	-342037
13.08833	-342039
13.09000	-342041
13.09167	-342044
13.09333	-342046
13.09500	-342048
13.09667	-342050
13.09833	-342052
13.10000	-342053
13.10167	-342054
13.10333	-342055
13.10500	-342055
13.10667	-342054
13.10833	-342052
13.11000	-342051
13.11167	-342051
13.11333	-342051
13.11500	-342053
13.11667	-342055
13.11833	-342058
13.12000	-342061
13.12167	-342064
13.12333	-342068
13.12500	-342073
13.12667	-342077
13.12833	-342080
13.13000	-342083
13.13167	-342085
13.13333	-342087
13.13500	-342089
13.13667	-342092
13.13833	-342094
13.14000	-342096
13.14167	-342099
13.14333	-342102
13.14500	-342104
13.14667	-342106
13.14833	-342108
13.15000	-342110
13.15167	-342112
13.15333	-342114
13.15500	-342116
13.15667	-342117
13.15833	-342118
13.16000	-342120
13.16167	-342121
13.16333	-342123
13.16500	-342125
13.16667	-342128
13.16833	-342130
13.17000	-342133
13.17167	-342135
13.17333	-342138
13.17500	-342141
13.17667	-342144
13.17833	-342146
13.18000	-342148
13.18167	-342149
13.18333	-342151
13.18500	-342152
13.18667	-342152
13.18833	-342153
13.19000	-342153
13.19167	-342153
13.19333	-342152
13.19500	-342152
13.19667	-342152
13.19833	-342151
13.20000	-342151
13.20167	-342151
13.20333	-342151
13.20500	-342152
13.20667	-342153
13.20833	-342154
13.21000	-342155
13.21167	-342157
13.21333	-342160
13.21500	-342163
13.21667	-342167
13.21833	-342170
13.22000	-342174
13.22167	-342177
13.22333	-342179
13.22500	-342182
13.22667	-342185
13.22833	-342187
13.23000	-342188
13.23167	-342188
13.23333	-342188
13.23500	-342188
13.23667	-342189
13.23833	-342190
13.24000	-342192
13.24167	-342195
13.24333	-342197
13.24500	-342200
13.24667	-342203
13.24833	-342207
13.25000	-342211
13.25167	-342215
13.25333	-342219
13.25500	-342222
13.25667	-342226
13.25833	-342230
13.26000	-342233
13.26167	-342236
13.26333	-342239
13.26500	-342242
13.26667	-342245
13.26833	-342247
13.27000	-342248
13.27167	-342249
13.27333	-342249
13.27500	-342248
13.27667	-342247
13.27833	-342246
13.28000	-342246
13.28167	-342246
13.28333	-342246
13.28500	-342247
13.28667	-342249
13.28833	-342251
13.29000	-342254
13.29167	-342258
13.29333	-342262
13.29500	-342266
13.29667	-342269
13.29833	-342272
13.30000	-342275
13.30167	-342278
13.30333	-342280
13.30500	-342281
13.30667	-342282
13.30833	-342282
13.31000	-342282
13.31167	-342283
13.31333	-342284
13.31500	-342285
13.31667	-342287
13.31833	-342289
13.32000	-342291
13.32167	-342294
13.32333	-342297
13.32500	-342300
13.32667	-342303
13.32833	-342306
13.33000	-342309
13.33167	-342311
13.33333	-342314
13.33500	-342316
13.33667	-342318
13.33833	-342320
13.34000	-342322
13.34167	-342325
13.34333	-342327
13.34500	-342328
13.34667	-342330
13.34833	-342331
13.35000	-342332
13.35167	-342333
13.35333	-342334
13.35500	-342335
13.35667	-342337
13.35833	-342338
13.36000	-342339
13.36167	-342340
13.36333	-342342
13.36500	-342344
13.36667	-342346
13.36833	-342349
13.37000	-342351
13.37167	-342352
13.37333	-342354
13.37500	-342356
13.37667	-342358
13.37833	-342360
13.38000	-342362
13.38167	-342364
13.38333	-342366
13.38500	-342368
13.38667	-342370
13.38833	-342372
13.39000	-342373
13.39167	-342374
13.39333	-342375
13.39500	-342377
13.39667	-342378
13.39833	-342381
13.40000	-342383
13.40167	-342386
13.40333	-342389
13.40500	-342392
13.40667	-342395
13.40833	-342398
13.41000	-342401
13.41167	-342404
13.41333	-342406
13.41500	-342408
13.41667	-342410
13.41833	-342413
13.42000	-342415
13.42167	-342417
13.42333	-342420
13.42500	-342423
13.42667	-342426
13.42833	-342428
13.43000	-342429
13.43167	-342430
13.43333	-342430
13.43500	-342431
13.43667	-342431
13.43833	-342431
13.44000	-342432
13.44167	-342432
13.44333	-342433
13.44500	-342434
13.44667	-342436
13.44833	-342438
13.45000	-342441
13.45167	-342444
13.45333	-342446
13.45500	-342449
13.45667	-342452
13.45833	-342455
13.46000	-342459
13.46167	-342461
13.46333	-342463
13.46500	-342464
13.46667	-342466
13.46833	-342467
13.47000	-342468
13.47167	-342468
13.47333	-342467
13.47500	-342466
13.47667	-342465
13.47833	-342464
13.48000	-342464
13.48167	-342464
13.48333	-342465
13.48500	-342465
13.48667	-342466
13.48833	-342468
13.49000	-342469
13.49167	-342472
13.49333	-342473
13.49500	-342475
13.49667	-342476
13.49833	-342478
13.50000	-342479
13.50167	-342480
13.50333	-342482
13.50500	-342483
13.50667	-342485
13.50833	-342486
13.51000	-342488
13.51167	-342490
13.51333	-342491
13.51500	-342492
13.51667	-342493
13.51833	-342494
13.52000	-342496
13.52167	-342497
13.52333	-342498
13.52500	-342499
13.52667	-342500
13.52833	-342501
13.53000	-342503
13.53167	-342505
13.53333	-342508
13.53500	-342511
13.53667	-342513
13.53833	-342514
13.54000	-342514
13.54167	-342515
13.54333	-342515
13.54500	-342515
13.54667	-342516
13.54833	-342516
13.55000	-342517
13.55167	-342519
13.55333	-342520
13.55500	-342522
13.55667	-342524
13.55833	-342526
13.56000	-342529
13.56167	-342531
13.56333	-342533
13.56500	-342536
13.56667	-342538
13.56833	-342541
13.57000	-342543
13.57167	-342544
13.57333	-342546
13.57500	-342547
13.57667	-342548
13.57833	-342549
13.58000	-342551
13.58167	-342552
13.58333	-342553
13.58500	-342554
13.58667	-342556
13.58833	-342557
13.59000	-342559
13.59167	-342561
13.59333	-342563
13.59500	-342564
13.59667	-342564
13.59833	-342565
13.60000	-342564
13.60167	-342564
13.60333	-342564
13.60500	-342564
13.60667	-342565
13.60833	-342566
13.61000	-342567
13.61167	-342569
13.61333	-342570
13.61500	-342572
13.61667	-342574
13.61833	-342576
13.62000	-342578
13.62167	-342579
13.62333	-342579
13.62500	-342580
13.62667	-342581
13.62833	-342581
13.63000	-342581
13.63167	-342582
13.63333	-342582
13.63500	-342581
13.63667	-342580
13.63833	-342579
13.64000	-342576
13.64167	-342573
13.64333	-342569
13.64500	-342567
13.64667	-342566
13.64833	-342566
13.65000	-342567
13.65167	-342568
13.65333	-342569
13.65500	-342570
13.65667	-342572
13.65833	-342574
13.66000	-342575
13.66167	-342577
13.66333	-342578
13.66500	-342579
13.66667	-342581
13.66833	-342582
13.67000	-342584
13.67167	-342586
13.67333	-342589
13.67500	-342592
13.67667	-342595
13.67833	-342597
13.68000	-342599
13.68167	-342601
13.68333	-342602
13.68500	-342604
13.68667	-342605
13.68833	-342607
13.69000	-342608
13.69167	-342611
13.69333	-342613
13.69500	-342614
13.69667	-342615
13.69833	-342616
13.70000	-342616
13.70167	-342617
13.70333	-342617
13.70500	-342617
13.70667	-342618
13.70833	-342619
13.71000	-342619
13.71167	-342619
13.71333	-342619
13.71500	-342619
13.71667	-342618
13.71833	-342617
13.72000	-342617
13.72167	-342617
13.72333	-342617
13.72500	-342617
13.72667	-342618
13.72833	-342620
13.73000	-342622
13.73167	-342625
13.73333	-342629
13.73500	-342632
13.73667	-342636
13.73833	-342638
13.74000	-342640
13.74167	-342642
13.74333	-342644
13.74500	-342645
13.74667	-342645
13.74833	-342646
13.75000	-342646
13.75167	-342647
13.75333	-342647
13.75500	-342647
13.75667	-342647
13.75833	-342646
13.76000	-342646
13.76167	-342646
13.76333	-342647
13.76500	-342648
13.76667	-342649
13.76833	-342650
13.77000	-342651
13.77167	-342652
13.77333	-342653
13.77500	-342653
13.77667	-342654
13.77833	-342655
13.78000	-342655
13.78167	-342655
13.78333	-342655
13.78500	-342654
13.78667	-342654
13.78833	-342655
13.79000	-342655
13.79167	-342656
13.79333	-342657
13.79500	-342658
13.79667	-342658
13.79833	-342659
13.80000	-342660
13.80167	-342661
13.80333	-342662
13.80500	-342662
13.80667	-342663
13.80833	-342664
13.81000	-342665
13.81167	-342665
13.81333	-342665
13.81500	-342665
13.81667	-342665
13.81833	-342664
13.82000	-342664
13.82167	-342664
13.82333	-342663
13.82500	-342663
13.82667	-342662
13.82833	-342663
13.83000	-342663
13.83167	-342665
13.83333	-342667
13.83500	-342669
13.83667	-342672
13.83833	-342675
13.84000	-342678
13.84167	-342681
13.84333	-342685
13.84500	-342687
13.84667	-342689
13.84833	-342691
13.85000	-342693
13.85167	-342694
13.85333	-342695
13.85500	-342696
13.85667	-342697
13.85833	-342698
13.86000	-342700
13.86167	-342701
13.86333	-342703
13.86500	-342705
13.86667	-342707
13.86833	-342710
13.87000	-342713
13.87167	-342715
13.87333	-342718
13.87500	-342721
13.87667	-342724
13.87833	-342726
13.88000	-342727
13.88167	-342728
13.88333	-342729
13.88500	-342729
13.88667	-342729
13.88833	-342730
13.89000	-342730
13.89167	-342730
13.89333	-342730
13.89500	-342730
13.89667	-342730
13.89833	-342729
13.90000	-342729
13.90167	-342730
13.90333	-342730
13.90500	-342730
13.90667	-342729
13.90833	-342729
13.91000	-342729
13.91167	-342729
13.91333	-342730
13.91500	-342732
13.91667	-342735
13.91833	-342737
13.92000	-342740
13.92167	-342742
13.92333	-342745
13.92500	-342747
13.92667	-342749
13.92833	-342751
13.93000	-342752
13.93167	-342753
13.93333	-342754
13.93500	-342755
13.93667	-342756
13.93833	-342757
13.94000	-342758
13.94167	-342758
13.94333	-342759
13.94500	-342760
13.94667	-342761
13.94833	-342763
13.95000	-342764
13.95167	-342765
13.95333	-342767
13.95500	-342769
13.95667	-342772
13.95833	-342775
13.96000	-342778
13.96167	-342780
13.96333	-342781
13.96500	-342781
13.96667	-342780
13.96833	-342780
13.97000	-342780
13.97167	-342780
13.97333	-342781
13.97500	-342782
13.97667	-342784
13.97833	-342786
13.98000	-342789
13.98167	-342792
13.98333	-342796
13.98500	-342799
13.98667	-342802
13.98833	-342803
13.99000	-342803
13.99167	-342802
13.99333	-342802
13.99500	-342801
13.99667	-342800
13.99833	-342799
14.00000	-342798
14.00167	-342798
14.00333	-342797
14.00500	-342797
14.00667	-342797
14.00833	-342796
14.01000	-342797
14.01167	-342797
14.01333	-342798
14.01500	-342799
14.01667	-342800
14.01833	-342801
14.02000	-342803
14.02167	-342805
14.02333	-342807
14.02500	-342810
14.02667	-342813
14.02833	-342815
14.03000	-342817
14.03167	-342819
14.03333	-342820
14.03500	-342822
14.03667	-342823
14.03833	-342825
14.04000	-342826
14.04167	-342828
14.04333	-342829
14.04500	-342830
14.04667	-342830
14.04833	-342830
14.05000	-342830
14.05167	-342829
14.05333	-342827
14.05500	-342825
14.05667	-342821
14.05833	-342816
14.06000	-342811
14.06167	-342806
14.06333	-342801
14.06500	-342796
14.06667	-342789
14.06833	-342783
14.07000	-342776
14.07167	-342770
14.07333	-342764
14.07500	-342756
14.07667	-342748
14.07833	-342738
14.08000	-342726
14.08167	-342712
14.08333	-342694
14.08500	-342676
14.08667	-342657
14.08833	-342637
14.09000	-342615
14.09167	-342589
14.09333	-342563
14.09500	-342539
14.09667	-342515
14.09833	-342490
14.10000	-342462
14.10167	-342433
14.10333	-342403
14.10500	-342372
14.10667	-342336
14.10833	-342295
14.11000	-342251
14.11167	-342204
14.11333	-342152
14.11500	-342091
14.11667	-342020
14.11833	-341943
14.12000	-341863
14.12167	-341774
14.12333	-341672
14.12500	-341552
14.12667	-341442
14.12833	-341359
14.13000	-341300
14.13167	-341257
14.13333	-341222
14.13500	-341206
14.13667	-341218
14.13833	-341258
14.14000	-341323
14.14167	-341412
14.14333	-341507
14.14500	-341599
14.14667	-341692
14.14833	-341793
14.15000	-341906
14.15167	-342015
14.15333	-342110
14.15500	-342199
14.15667	-342288
14.15833	-342383
14.16000	-342469
14.16167	-342536
14.16333	-342586
14.16500	-342628
14.16667	-342666
14.16833	-342696
14.17000	-342718
14.17167	-342732
14.17333	-342742
14.17500	-342750
14.17667	-342755
14.17833	-342759
14.18000	-342761
14.18167	-342762
14.18333	-342763
14.18500	-342762
14.18667	-342761
14.18833	-342757
14.19000	-342752
14.19167	-342746
14.19333	-342739
14.19500	-342731
14.19667	-342723
14.19833	-342713
14.20000	-342701
14.20167	-342689
14.20333	-342676
14.20500	-342663
14.20667	-342649
14.20833	-342632
14.21000	-342615
14.21167	-342597
14.21333	-342577
14.21500	-342555
14.21667	-342528
14.21833	-342500
14.22000	-342472
14.22167	-342441
14.22333	-342406
14.22500	-342366
14.22667	-342324
14.22833	-342282
14.23000	-342238
14.23167	-342189
14.23333	-342133
14.23500	-342074
14.23667	-342016
14.23833	-341954
14.24000	-341884
14.24167	-341803
14.24333	-341720
14.24500	-341638
14.24667	-341550
14.24833	-341452
14.25000	-341340
14.25167	-341223
14.25333	-341108
14.25500	-340986
14.25667	-340850
