R.Time(min)	Absolute Intensity	Relative Intensity
4.24833	53239
4.25000	53274
4.25167	53306
4.25333	53335
4.25500	53361
4.25667	53387
4.25833	53415
4.26000	53442
4.26167	53465
4.26333	53487
4.26500	53508
4.26667	53532
4.26833	53554
4.27000	53574
4.27167	53593
4.27333	53612
4.27500	53633
4.27667	53653
4.27833	53670
4.28000	53686
4.28167	53702
4.28333	53719
4.28500	53735
4.28667	53751
4.28833	53766
4.29000	53782
4.29167	53800
4.29333	53817
4.29500	53832
4.29667	53845
4.29833	53857
4.30000	53869
4.30167	53880
4.30333	53889
4.30500	53896
4.30667	53903
4.30833	53910
4.31000	53917
4.31167	53924
4.31333	53932
4.31500	53941
4.31667	53952
4.31833	53963
4.32000	53975
4.32167	53989
4.32333	54004
4.32500	54022
4.32667	54039
4.32833	54056
4.33000	54072
4.33167	54089
4.33333	54108
4.33500	54126
4.33667	54144
4.33833	54162
4.34000	54181
4.34167	54202
4.34333	54223
4.34500	54244
4.34667	54265
4.34833	54289
4.35000	54315
4.35167	54342
4.35333	54367
4.35500	54392
4.35667	54419
4.35833	54449
4.36000	54480
4.36167	54509
4.36333	54539
4.36500	54571
4.36667	54608
4.36833	54644
4.37000	54676
4.37167	54707
4.37333	54739
4.37500	54773
4.37667	54807
4.37833	54836
4.38000	54864
4.38167	54893
4.38333	54924
4.38500	54955
4.38667	54983
4.38833	55011
4.39000	55041
4.39167	55075
4.39333	55107
4.39500	55136
4.39667	55163
4.39833	55190
4.40000	55220
4.40167	55248
4.40333	55273
4.40500	55297
4.40667	55320
4.40833	55346
4.41000	55371
4.41167	55393
4.41333	55415
4.41500	55438
4.41667	55464
4.41833	55489
4.42000	55511
4.42167	55533
4.42333	55556
4.42500	55582
4.42667	55607
4.42833	55630
4.43000	55653
4.43167	55677
4.43333	55704
4.43500	55730
4.43667	55752
4.43833	55771
4.44000	55790
4.44167	55810
4.44333	55828
4.44500	55841
4.44667	55851
4.44833	55858
4.45000	55865
4.45167	55869
4.45333	55873
4.45500	55875
4.45667	55877
4.45833	55878
4.46000	55880
4.46167	55882
4.46333	55885
4.46500	55888
4.46667	55892
4.46833	55897
4.47000	55903
4.47167	55910
4.47333	55918
4.47500	55928
4.47667	55938
4.47833	55949
4.48000	55961
4.48167	55975
4.48333	55992
4.48500	56009
4.48667	56025
4.48833	56042
4.49000	56061
4.49167	56083
4.49333	56104
4.49500	56124
4.49667	56143
4.49833	56163
4.50000	56184
4.50167	56207
4.50333	56229
4.50500	56252
4.50667	56277
4.50833	56307
4.51000	56337
4.51167	56365
4.51333	56393
4.51500	56424
4.51667	56458
4.51833	56491
4.52000	56520
4.52167	56547
4.52333	56574
4.52500	56602
4.52667	56630
4.52833	56656
4.53000	56680
4.53167	56706
4.53333	56734
4.53500	56762
4.53667	56787
4.53833	56812
4.54000	56838
4.54167	56867
4.54333	56896
4.54500	56921
4.54667	56947
4.54833	56973
4.55000	57002
4.55167	57029
4.55333	57054
4.55500	57076
4.55667	57099
4.55833	57123
4.56000	57146
4.56167	57166
4.56333	57185
4.56500	57203
4.56667	57224
4.56833	57242
4.57000	57259
4.57167	57274
4.57333	57288
4.57500	57304
4.57667	57319
4.57833	57331
4.58000	57342
4.58167	57352
4.58333	57362
4.58500	57372
4.58667	57382
4.58833	57392
4.59000	57404
4.59167	57417
4.59333	57431
4.59500	57445
4.59667	57460
4.59833	57477
4.60000	57496
4.60167	57514
4.60333	57530
4.60500	57544
4.60667	57557
4.60833	57571
4.61000	57585
4.61167	57596
4.61333	57606
4.61500	57615
4.61667	57626
4.61833	57636
4.62000	57646
4.62167	57657
4.62333	57669
4.62500	57683
4.62667	57697
4.62833	57711
4.63000	57724
4.63167	57739
4.63333	57756
4.63500	57773
4.63667	57790
4.63833	57808
4.64000	57827
4.64167	57849
4.64333	57871
4.64500	57894
4.64667	57917
4.64833	57943
4.65000	57972
4.65167	58002
4.65333	58028
4.65500	58054
4.65667	58081
4.65833	58111
4.66000	58140
4.66167	58166
4.66333	58192
4.66500	58219
4.66667	58250
4.66833	58280
4.67000	58308
4.67167	58336
4.67333	58367
4.67500	58401
4.67667	58435
4.67833	58464
4.68000	58492
4.68167	58520
4.68333	58550
4.68500	58579
4.68667	58605
4.68833	58630
4.69000	58655
4.69167	58682
4.69333	58708
4.69500	58731
4.69667	58751
4.69833	58772
4.70000	58794
4.70167	58815
4.70333	58833
4.70500	58850
4.70667	58867
4.70833	58884
4.71000	58901
4.71167	58918
4.71333	58934
4.71500	58951
4.71667	58971
4.71833	58990
4.72000	59008
4.72167	59026
4.72333	59044
4.72500	59064
4.72667	59083
4.72833	59100
4.73000	59114
4.73167	59128
4.73333	59142
4.73500	59155
4.73667	59166
4.73833	59177
4.74000	59187
4.74167	59198
4.74333	59208
4.74500	59218
4.74667	59228
4.74833	59238
4.75000	59250
4.75167	59261
4.75333	59272
4.75500	59282
4.75667	59293
4.75833	59305
4.76000	59317
4.76167	59329
4.76333	59341
4.76500	59355
4.76667	59372
4.76833	59388
4.77000	59402
4.77167	59417
4.77333	59431
4.77500	59448
4.77667	59464
4.77833	59481
4.78000	59498
4.78167	59518
4.78333	59541
4.78500	59564
4.78667	59587
4.78833	59611
4.79000	59638
4.79167	59669
4.79333	59699
4.79500	59725
4.79667	59749
4.79833	59774
4.80000	59800
4.80167	59826
4.80333	59849
4.80500	59871
4.80667	59895
4.80833	59921
4.81000	59947
4.81167	59971
4.81333	59994
4.81500	60020
4.81667	60048
4.81833	60076
4.82000	60101
4.82167	60126
4.82333	60151
4.82500	60179
4.82667	60207
4.82833	60233
4.83000	60258
4.83167	60285
4.83333	60314
4.83500	60343
4.83667	60369
4.83833	60394
4.84000	60419
4.84167	60447
4.84333	60474
4.84500	60497
4.84667	60519
4.84833	60540
4.85000	60564
4.85167	60586
4.85333	60606
4.85500	60626
4.85667	60645
4.85833	60667
4.86000	60688
4.86167	60706
4.86333	60723
4.86500	60739
4.86667	60756
4.86833	60772
4.87000	60786
4.87167	60798
4.87333	60809
4.87500	60821
4.87667	60832
4.87833	60842
4.88000	60853
4.88167	60864
4.88333	60876
4.88500	60888
4.88667	60901
4.88833	60913
4.89000	60927
4.89167	60943
4.89333	60959
4.89500	60974
4.89667	60988
4.89833	61002
4.90000	61018
4.90167	61033
4.90333	61046
4.90500	61056
4.90667	61066
4.90833	61075
4.91000	61085
4.91167	61095
4.91333	61105
4.91500	61117
4.91667	61131
4.91833	61145
4.92000	61160
4.92167	61177
4.92333	61195
4.92500	61217
4.92667	61238
4.92833	61257
4.93000	61275
4.93167	61294
4.93333	61313
4.93500	61333
4.93667	61350
4.93833	61367
4.94000	61384
4.94167	61404
4.94333	61423
4.94500	61442
4.94667	61461
4.94833	61483
4.95000	61508
4.95167	61533
4.95333	61558
4.95500	61582
4.95667	61608
4.95833	61638
4.96000	61666
4.96167	61692
4.96333	61716
4.96500	61740
4.96667	61766
4.96833	61791
4.97000	61814
4.97167	61835
4.97333	61856
4.97500	61880
4.97667	61903
4.97833	61924
4.98000	61944
4.98167	61966
4.98333	61990
4.98500	62015
4.98667	62038
4.98833	62061
4.99000	62087
4.99167	62116
4.99333	62144
4.99500	62168
4.99667	62188
4.99833	62209
5.00000	62230
5.00167	62249
5.00333	62265
5.00500	62279
5.00667	62293
5.00833	62306
5.01000	62320
5.01167	62332
5.01333	62345
5.01500	62359
5.01667	62375
5.01833	62390
5.02000	62404
5.02167	62417
5.02333	62430
5.02500	62444
5.02667	62458
5.02833	62469
5.03000	62479
5.03167	62488
5.03333	62498
5.03500	62506
5.03667	62514
5.03833	62522
5.04000	62529
5.04167	62538
5.04333	62546
5.04500	62554
5.04667	62562
5.04833	62570
5.05000	62580
5.05167	62589
5.05333	62598
5.05500	62607
5.05667	62617
5.05833	62627
5.06000	62637
5.06167	62647
5.06333	62655
5.06500	62664
5.06667	62674
5.06833	62684
5.07000	62694
5.07167	62704
5.07333	62715
5.07500	62727
5.07667	62740
5.07833	62753
5.08000	62766
5.08167	62781
5.08333	62799
5.08500	62817
5.08667	62834
5.08833	62852
5.09000	62872
5.09167	62895
5.09333	62918
5.09500	62940
5.09667	62961
5.09833	62984
5.10000	63009
5.10167	63033
5.10333	63056
5.10500	63077
5.10667	63099
5.10833	63124
5.11000	63148
5.11167	63169
5.11333	63189
5.11500	63210
5.11667	63232
5.11833	63254
5.12000	63273
5.12167	63290
5.12333	63308
5.12500	63327
5.12667	63345
5.12833	63362
5.13000	63378
5.13167	63395
5.13333	63414
5.13500	63432
5.13667	63449
5.13833	63465
5.14000	63482
5.14167	63501
5.14333	63519
5.14500	63534
5.14667	63547
5.14833	63560
5.15000	63573
5.15167	63585
5.15333	63595
5.15500	63602
5.15667	63609
5.15833	63616
5.16000	63623
5.16167	63630
5.16333	63638
5.16500	63647
5.16667	63657
5.16833	63667
5.17000	63676
5.17167	63684
5.17333	63693
5.17500	63702
5.17667	63711
5.17833	63718
5.18000	63724
5.18167	63729
5.18333	63734
5.18500	63738
5.18667	63741
5.18833	63744
5.19000	63747
5.19167	63749
5.19333	63752
5.19500	63755
5.19667	63759
5.19833	63763
5.20000	63768
5.20167	63774
5.20333	63779
5.20500	63786
5.20667	63793
5.20833	63801
5.21000	63809
5.21167	63816
5.21333	63823
5.21500	63831
5.21667	63839
5.21833	63847
5.22000	63854
5.22167	63861
5.22333	63868
5.22500	63876
5.22667	63885
5.22833	63894
5.23000	63903
5.23167	63913
5.23333	63925
5.23500	63937
5.23667	63949
5.23833	63961
5.24000	63975
5.24167	63990
5.24333	64006
5.24500	64021
5.24667	64036
5.24833	64053
5.25000	64072
5.25167	64091
5.25333	64109
5.25500	64128
5.25667	64148
5.25833	64172
5.26000	64195
5.26167	64217
5.26333	64238
5.26500	64261
5.26667	64287
5.26833	64311
5.27000	64333
5.27167	64354
5.27333	64375
5.27500	64398
5.27667	64420
5.27833	64438
5.28000	64454
5.28167	64469
5.28333	64485
5.28500	64499
5.28667	64512
5.28833	64525
5.29000	64537
5.29167	64550
5.29333	64563
5.29500	64574
5.29667	64584
5.29833	64594
5.30000	64605
5.30167	64615
5.30333	64623
5.30500	64630
5.30667	64636
5.30833	64642
5.31000	64647
5.31167	64652
5.31333	64656
5.31500	64660
5.31667	64665
5.31833	64668
5.32000	64672
5.32167	64674
5.32333	64677
5.32500	64679
5.32667	64681
5.32833	64683
5.33000	64684
5.33167	64685
5.33333	64687
5.33500	64688
5.33667	64687
5.33833	64686
5.34000	64684
5.34167	64681
5.34333	64678
5.34500	64676
5.34667	64674
5.34833	64672
5.35000	64671
5.35167	64671
5.35333	64672
5.35500	64675
5.35667	64680
5.35833	64687
5.36000	64694
5.36167	64702
5.36333	64710
5.36500	64718
5.36667	64728
5.36833	64738
5.37000	64747
5.37167	64755
5.37333	64764
5.37500	64773
5.37667	64783
5.37833	64793
5.38000	64804
5.38167	64816
5.38333	64831
5.38500	64846
5.38667	64862
5.38833	64878
5.39000	64896
5.39167	64918
5.39333	64939
5.39500	64958
5.39667	64977
5.39833	64996
5.40000	65018
5.40167	65039
5.40333	65057
5.40500	65074
5.40667	65091
5.40833	65110
5.41000	65127
5.41167	65144
5.41333	65159
5.41500	65176
5.41667	65194
5.41833	65212
5.42000	65229
5.42167	65244
5.42333	65261
5.42500	65279
5.42667	65297
5.42833	65313
5.43000	65327
5.43167	65342
5.43333	65358
5.43500	65374
5.43667	65387
5.43833	65400
5.44000	65413
5.44167	65428
5.44333	65441
5.44500	65452
5.44667	65462
5.44833	65471
5.45000	65480
5.45167	65488
5.45333	65494
5.45500	65498
5.45667	65501
5.45833	65503
5.46000	65504
5.46167	65505
5.46333	65505
5.46500	65505
5.46667	65504
5.46833	65503
5.47000	65502
5.47167	65502
5.47333	65502
5.47500	65503
5.47667	65503
5.47833	65503
5.48000	65503
5.48167	65502
5.48333	65500
5.48500	65499
5.48667	65499
5.48833	65500
5.49000	65501
5.49167	65504
5.49333	65508
5.49500	65513
5.49667	65520
5.49833	65529
5.50000	65540
5.50167	65551
5.50333	65562
5.50500	65571
5.50667	65581
5.50833	65591
5.51000	65602
5.51167	65612
5.51333	65622
5.51500	65634
5.51667	65647
5.51833	65660
5.52000	65674
5.52167	65688
5.52333	65703
5.52500	65720
5.52667	65736
5.52833	65750
5.53000	65761
5.53167	65771
5.53333	65781
5.53500	65789
5.53667	65797
5.53833	65803
5.54000	65809
5.54167	65816
5.54333	65823
5.54500	65831
5.54667	65841
5.54833	65853
5.55000	65868
5.55167	65883
5.55333	65897
5.55500	65911
5.55667	65926
5.55833	65942
5.56000	65958
5.56167	65971
5.56333	65984
5.56500	65996
5.56667	66009
5.56833	66022
5.57000	66033
5.57167	66045
5.57333	66057
5.57500	66070
5.57667	66083
5.57833	66094
5.58000	66105
5.58167	66117
5.58333	66129
5.58500	66141
5.58667	66152
5.58833	66162
5.59000	66173
5.59167	66185
5.59333	66195
5.59500	66203
5.59667	66209
5.59833	66213
5.60000	66217
5.60167	66219
5.60333	66220
5.60500	66220
5.60667	66219
5.60833	66217
5.61000	66214
5.61167	66211
5.61333	66209
5.61500	66206
5.61667	66203
5.61833	66199
5.62000	66195
5.62167	66190
5.62333	66184
5.62500	66177
5.62667	66169
5.62833	66162
5.63000	66154
5.63167	66146
5.63333	66136
5.63500	66127
5.63667	66119
5.63833	66111
5.64000	66104
5.64167	66097
5.64333	66090
5.64500	66084
5.64667	66080
5.64833	66076
5.65000	66073
5.65167	66070
5.65333	66067
5.65500	66064
5.65667	66060
5.65833	66057
5.66000	66053
5.66167	66050
5.66333	66047
5.66500	66045
5.66667	66043
5.66833	66042
5.67000	66042
5.67167	66044
5.67333	66047
5.67500	66052
5.67667	66058
5.67833	66063
5.68000	66069
5.68167	66075
5.68333	66083
5.68500	66091
5.68667	66101
5.68833	66111
5.69000	66123
5.69167	66138
5.69333	66153
5.69500	66168
5.69667	66184
5.69833	66202
5.70000	66222
5.70167	66243
5.70333	66260
5.70500	66276
5.70667	66293
5.70833	66310
5.71000	66327
5.71167	66342
5.71333	66356
5.71500	66372
5.71667	66389
5.71833	66406
5.72000	66423
5.72167	66440
5.72333	66460
5.72500	66482
5.72667	66503
5.72833	66521
5.73000	66537
5.73167	66553
5.73333	66569
5.73500	66584
5.73667	66596
5.73833	66607
5.74000	66618
5.74167	66629
5.74333	66640
5.74500	66648
5.74667	66656
5.74833	66663
5.75000	66670
5.75167	66676
5.75333	66681
5.75500	66683
5.75667	66684
5.75833	66684
5.76000	66684
5.76167	66682
5.76333	66680
5.76500	66677
5.76667	66673
5.76833	66669
5.77000	66664
5.77167	66659
5.77333	66652
5.77500	66644
5.77667	66636
5.77833	66629
5.78000	66621
5.78167	66612
5.78333	66602
5.78500	66592
5.78667	66584
5.78833	66577
5.79000	66570
5.79167	66563
5.79333	66556
5.79500	66550
5.79667	66543
5.79833	66536
5.80000	66528
5.80167	66519
5.80333	66511
5.80500	66502
5.80667	66493
5.80833	66482
5.81000	66471
5.81167	66463
5.81333	66457
5.81500	66451
5.81667	66446
5.81833	66442
5.82000	66439
5.82167	66437
5.82333	66436
5.82500	66436
5.82667	66437
5.82833	66440
5.83000	66444
5.83167	66449
5.83333	66456
5.83500	66464
5.83667	66472
5.83833	66481
5.84000	66492
5.84167	66505
5.84333	66518
5.84500	66530
5.84667	66541
5.84833	66552
5.85000	66565
5.85167	66577
5.85333	66590
5.85500	66603
5.85667	66619
5.85833	66636
5.86000	66653
5.86167	66670
5.86333	66687
5.86500	66704
5.86667	66725
5.86833	66744
5.87000	66760
5.87167	66775
5.87333	66789
5.87500	66805
5.87667	66819
5.87833	66833
5.88000	66846
5.88167	66859
5.88333	66874
5.88500	66889
5.88667	66903
5.88833	66917
5.89000	66931
5.89167	66947
5.89333	66961
5.89500	66972
5.89667	66981
5.89833	66987
5.90000	66992
5.90167	66996
5.90333	66997
5.90500	66996
5.90667	66993
5.90833	66989
5.91000	66984
5.91167	66980
5.91333	66976
5.91500	66972
5.91667	66968
5.91833	66964
5.92000	66959
5.92167	66953
5.92333	66945
5.92500	66936
5.92667	66926
5.92833	66917
5.93000	66907
5.93167	66896
5.93333	66883
5.93500	66871
5.93667	66862
5.93833	66855
5.94000	66849
5.94167	66844
5.94333	66839
5.94500	66836
5.94667	66834
5.94833	66834
5.95000	66833
5.95167	66832
5.95333	66831
5.95500	66828
5.95667	66824
5.95833	66818
5.96000	66812
5.96167	66806
5.96333	66798
5.96500	66790
5.96667	66780
5.96833	66771
5.97000	66762
5.97167	66755
5.97333	66748
5.97500	66740
5.97667	66733
5.97833	66728
5.98000	66724
5.98167	66721
5.98333	66719
5.98500	66717
5.98667	66717
5.98833	66720
5.99000	66724
5.99167	66729
5.99333	66736
5.99500	66743
5.99667	66751
5.99833	66760
6.00000	66770
6.00167	66780
6.00333	66789
6.00500	66797
6.00667	66804
6.00833	66813
6.01000	66821
6.01167	66831
6.01333	66842
6.01500	66855
6.01667	66871
6.01833	66887
6.02000	66902
6.02167	66915
6.02333	66930
6.02500	66945
6.02667	66960
6.02833	66971
6.03000	66981
6.03167	66989
6.03333	66997
6.03500	67005
6.03667	67012
6.03833	67020
6.04000	67029
6.04167	67039
6.04333	67048
6.04500	67054
6.04667	67059
6.04833	67063
6.05000	67066
6.05167	67069
6.05333	67069
6.05500	67068
6.05667	67066
6.05833	67063
6.06000	67059
6.06167	67055
6.06333	67050
6.06500	67044
6.06667	67038
6.06833	67031
6.07000	67023
6.07167	67014
6.07333	67004
6.07500	66992
6.07667	66979
6.07833	66966
6.08000	66954
6.08167	66939
6.08333	66923
6.08500	66907
6.08667	66893
6.08833	66879
6.09000	66865
6.09167	66850
6.09333	66835
6.09500	66821
6.09667	66807
6.09833	66792
6.10000	66775
6.10167	66759
6.10333	66744
6.10500	66731
6.10667	66718
6.10833	66703
6.11000	66690
6.11167	66679
6.11333	66670
6.11500	66661
6.11667	66653
6.11833	66645
6.12000	66638
6.12167	66632
6.12333	66627
6.12500	66620
6.12667	66615
6.12833	66612
6.13000	66611
6.13167	66611
6.13333	66613
6.13500	66616
6.13667	66620
6.13833	66626
6.14000	66634
6.14167	66643
6.14333	66653
6.14500	66664
6.14667	66674
6.14833	66687
6.15000	66701
6.15167	66715
6.15333	66728
6.15500	66740
6.15667	66753
6.15833	66768
6.16000	66782
6.16167	66796
6.16333	66809
6.16500	66824
6.16667	66841
6.16833	66858
6.17000	66874
6.17167	66891
6.17333	66909
6.17500	66929
6.17667	66948
6.17833	66964
6.18000	66978
6.18167	66992
6.18333	67006
6.18500	67018
6.18667	67029
6.18833	67039
6.19000	67048
6.19167	67057
6.19333	67066
6.19500	67072
6.19667	67077
6.19833	67080
6.20000	67083
6.20167	67085
6.20333	67086
6.20500	67085
6.20667	67083
6.20833	67081
6.21000	67077
6.21167	67073
6.21333	67069
6.21500	67063
6.21667	67056
6.21833	67049
6.22000	67042
6.22167	67033
6.22333	67023
6.22500	67011
6.22667	66998
6.22833	66985
6.23000	66970
6.23167	66953
6.23333	66932
6.23500	66911
6.23667	66890
6.23833	66868
6.24000	66844
6.24167	66817
6.24333	66790
6.24500	66767
6.24667	66746
6.24833	66725
6.25000	66702
6.25167	66681
6.25333	66661
6.25500	66643
6.25667	66623
6.25833	66602
6.26000	66581
6.26167	66563
6.26333	66545
6.26500	66527
6.26667	66507
6.26833	66488
6.27000	66472
6.27167	66457
6.27333	66443
6.27500	66428
6.27667	66414
6.27833	66404
6.28000	66397
6.28167	66391
6.28333	66387
6.28500	66383
6.28667	66382
6.28833	66382
6.29000	66382
6.29167	66384
6.29333	66386
6.29500	66387
6.29667	66388
6.29833	66388
6.30000	66388
6.30167	66388
6.30333	66390
6.30500	66392
6.30667	66396
6.30833	66401
6.31000	66408
6.31167	66415
6.31333	66424
6.31500	66434
6.31667	66447
6.31833	66460
6.32000	66471
6.32167	66481
6.32333	66491
6.32500	66502
6.32667	66511
6.32833	66519
6.33000	66526
6.33167	66531
6.33333	66537
6.33500	66542
6.33667	66547
6.33833	66551
6.34000	66556
6.34167	66561
6.34333	66566
6.34500	66569
6.34667	66572
6.34833	66573
6.35000	66574
6.35167	66574
6.35333	66572
6.35500	66568
6.35667	66563
6.35833	66555
6.36000	66546
6.36167	66536
6.36333	66525
6.36500	66511
6.36667	66494
6.36833	66477
6.37000	66460
6.37167	66444
6.37333	66425
6.37500	66405
6.37667	66384
6.37833	66364
6.38000	66343
6.38167	66321
6.38333	66296
6.38500	66271
6.38667	66248
6.38833	66224
6.39000	66198
6.39167	66169
6.39333	66140
6.39500	66114
6.39667	66089
6.39833	66062
6.40000	66033
6.40167	66003
6.40333	65976
6.40500	65950
6.40667	65921
6.40833	65889
6.41000	65859
6.41167	65832
6.41333	65807
6.41500	65783
6.41667	65757
6.41833	65732
6.42000	65712
6.42167	65696
6.42333	65680
6.42500	65665
6.42667	65651
6.42833	65638
6.43000	65627
6.43167	65615
6.43333	65603
6.43500	65591
6.43667	65581
6.43833	65572
6.44000	65564
6.44167	65555
6.44333	65549
6.44500	65545
6.44667	65545
6.44833	65547
6.45000	65551
6.45167	65556
6.45333	65561
6.45500	65565
6.45667	65570
6.45833	65576
6.46000	65582
6.46167	65587
6.46333	65592
6.46500	65598
6.46667	65604
6.46833	65611
6.47000	65618
6.47167	65625
6.47333	65634
6.47500	65644
6.47667	65654
6.47833	65662
6.48000	65669
6.48167	65676
6.48333	65682
6.48500	65689
6.48667	65695
6.48833	65700
6.49000	65707
6.49167	65713
6.49333	65720
6.49500	65724
6.49667	65726
6.49833	65726
6.50000	65725
6.50167	65723
6.50333	65720
6.50500	65714
6.50667	65707
6.50833	65698
6.51000	65688
6.51167	65677
6.51333	65664
6.51500	65650
6.51667	65632
6.51833	65614
6.52000	65595
6.52167	65574
6.52333	65551
6.52500	65523
6.52667	65496
6.52833	65471
6.53000	65447
6.53167	65422
6.53333	65394
6.53500	65367
6.53667	65341
6.53833	65314
6.54000	65285
6.54167	65252
6.54333	65219
6.54500	65187
6.54667	65155
6.54833	65120
6.55000	65080
6.55167	65042
6.55333	65007
6.55500	64973
6.55667	64939
6.55833	64901
6.56000	64865
6.56167	64833
6.56333	64804
6.56500	64776
6.56667	64745
6.56833	64716
6.57000	64691
6.57167	64669
6.57333	64647
6.57500	64624
6.57667	64602
6.57833	64583
6.58000	64566
6.58167	64549
6.58333	64531
6.58500	64515
6.58667	64501
6.58833	64490
6.59000	64480
6.59167	64470
6.59333	64461
6.59500	64454
6.59667	64447
6.59833	64440
6.60000	64433
6.60167	64427
6.60333	64422
6.60500	64418
6.60667	64414
6.60833	64410
6.61000	64408
6.61167	64408
6.61333	64410
6.61500	64414
6.61667	64421
6.61833	64428
6.62000	64435
6.62167	64444
6.62333	64453
6.62500	64464
6.62667	64475
6.62833	64484
6.63000	64492
6.63167	64499
6.63333	64506
6.63500	64513
6.63667	64517
6.63833	64521
6.64000	64524
6.64167	64526
6.64333	64528
6.64500	64528
6.64667	64528
6.64833	64527
6.65000	64525
6.65167	64523
6.65333	64520
6.65500	64516
6.65667	64511
6.65833	64505
6.66000	64499
6.66167	64492
6.66333	64484
6.66500	64475
6.66667	64465
6.66833	64453
6.67000	64441
6.67167	64426
6.67333	64408
6.67500	64388
6.67667	64366
6.67833	64345
6.68000	64322
6.68167	64297
6.68333	64268
6.68500	64239
6.68667	64213
6.68833	64188
6.69000	64161
6.69167	64132
6.69333	64102
6.69500	64074
6.69667	64045
6.69833	64012
6.70000	63976
6.70167	63939
6.70333	63905
6.70500	63872
6.70667	63836
6.70833	63796
6.71000	63758
6.71167	63725
6.71333	63696
6.71500	63667
6.71667	63637
6.71833	63608
6.72000	63583
6.72167	63559
6.72333	63535
6.72500	63509
6.72667	63484
6.72833	63462
6.73000	63443
6.73167	63425
6.73333	63405
6.73500	63387
6.73667	63373
6.73833	63362
6.74000	63353
6.74167	63344
6.74333	63336
6.74500	63331
6.74667	63327
6.74833	63323
6.75000	63321
6.75167	63318
6.75333	63317
6.75500	63317
6.75667	63317
6.75833	63317
6.76000	63319
6.76167	63320
6.76333	63322
6.76500	63324
6.76667	63326
6.76833	63330
6.77000	63334
6.77167	63340
6.77333	63348
6.77500	63357
6.77667	63366
6.77833	63375
6.78000	63383
6.78167	63391
6.78333	63400
6.78500	63409
6.78667	63415
6.78833	63421
6.79000	63426
6.79167	63431
6.79333	63434
6.79500	63436
6.79667	63437
6.79833	63436
6.80000	63433
6.80167	63430
6.80333	63425
6.80500	63419
6.80667	63412
6.80833	63403
6.81000	63393
6.81167	63382
6.81333	63368
6.81500	63352
6.81667	63333
6.81833	63312
6.82000	63290
6.82167	63264
6.82333	63234
6.82500	63198
6.82667	63162
6.82833	63127
6.83000	63092
6.83167	63055
6.83333	63013
6.83500	62972
6.83667	62935
6.83833	62900
6.84000	62863
6.84167	62823
6.84333	62783
6.84500	62744
6.84667	62705
6.84833	62662
6.85000	62613
6.85167	62564
6.85333	62517
6.85500	62470
6.85667	62420
6.85833	62362
6.86000	62307
6.86167	62259
6.86333	62215
6.86500	62170
6.86667	62122
6.86833	62076
6.87000	62035
6.87167	61996
6.87333	61955
6.87500	61911
6.87667	61868
6.87833	61829
6.88000	61791
6.88167	61753
6.88333	61710
6.88500	61670
6.88667	61635
6.88833	61604
6.89000	61574
6.89167	61541
6.89333	61511
6.89500	61486
6.89667	61463
6.89833	61441
6.90000	61418
6.90167	61396
6.90333	61378
6.90500	61361
6.90667	61345
6.90833	61328
6.91000	61312
6.91167	61300
6.91333	61290
6.91500	61280
6.91667	61271
6.91833	61263
6.92000	61257
6.92167	61253
6.92333	61249
6.92500	61246
6.92667	61243
6.92833	61241
6.93000	61240
6.93167	61240
6.93333	61239
6.93500	61239
6.93667	61239
6.93833	61239
6.94000	61239
6.94167	61240
6.94333	61239
6.94500	61238
6.94667	61235
6.94833	61230
6.95000	61225
6.95167	61218
6.95333	61210
6.95500	61200
6.95667	61189
6.95833	61176
6.96000	61162
6.96167	61147
6.96333	61131
6.96500	61112
6.96667	61091
6.96833	61068
6.97000	61046
6.97167	61021
6.97333	60994
6.97500	60962
6.97667	60930
6.97833	60900
6.98000	60870
6.98167	60837
6.98333	60800
6.98500	60763
6.98667	60727
6.98833	60690
6.99000	60649
6.99167	60602
6.99333	60555
6.99500	60510
6.99667	60465
6.99833	60415
7.00000	60360
7.00167	60304
7.00333	60253
7.00500	60203
7.00667	60150
7.00833	60092
7.01000	60034
7.01167	59983
7.01333	59933
7.01500	59882
7.01667	59826
7.01833	59771
7.02000	59721
7.02167	59672
7.02333	59622
7.02500	59566
7.02667	59512
7.02833	59462
7.03000	59414
7.03167	59365
7.03333	59310
7.03500	59257
7.03667	59211
7.03833	59169
7.04000	59127
7.04167	59082
7.04333	59039
7.04500	59002
7.04667	58968
7.04833	58934
7.05000	58898
7.05167	58864
7.05333	58834
7.05500	58809
7.05667	58784
7.05833	58757
7.06000	58733
7.06167	58714
7.06333	58697
7.06500	58682
7.06667	58666
7.06833	58652
7.07000	58641
7.07167	58630
7.07333	58620
7.07500	58610
7.07667	58600
7.07833	58591
7.08000	58583
7.08167	58575
7.08333	58566
7.08500	58558
7.08667	58551
7.08833	58545
7.09000	58539
7.09167	58533
7.09333	58527
7.09500	58520
7.09667	58513
7.09833	58504
7.10000	58495
7.10167	58484
7.10333	58472
7.10500	58460
7.10667	58445
7.10833	58429
7.11000	58412
7.11167	58395
7.11333	58379
7.11500	58362
7.11667	58343
7.11833	58323
7.12000	58301
7.12167	58277
7.12333	58249
7.12500	58217
7.12667	58183
7.12833	58150
7.13000	58116
7.13167	58078
7.13333	58034
7.13500	57990
7.13667	57948
7.13833	57905
7.14000	57857
7.14167	57804
7.14333	57750
7.14500	57698
7.14667	57644
7.14833	57586
7.15000	57519
7.15167	57453
7.15333	57393
7.15500	57334
7.15667	57272
