IDs:;model_02_220_uM
Concentration [uM]:;02.220
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2036.0;54.3385597005915;Inf;Inf
2037.0;54.33782743516172;Inf;Inf
2038.0;54.33709553844781;Inf;Inf
2039.0;54.336364010085326;Inf;Inf
2040.0;54.33563284971035;Inf;Inf
2041.0;54.334902056959514;Inf;Inf
2042.0;54.33417163147002;Inf;Inf
2043.0;54.33344157287953;Inf;Inf
2044.0;54.33271188082632;Inf;Inf
2045.0;54.331982554949136;Inf;Inf
2046.0;54.331253594887336;Inf;Inf
2047.0;54.330525000280765;Inf;Inf
2048.0;54.32979677076979;Inf;Inf
2049.0;54.32906890599535;Inf;Inf
2050.0;54.32834140559888;Inf;Inf
2051.0;54.32761426922231;Inf;Inf
2052.0;54.32688749650823;Inf;Inf
2053.0;54.32616108709961;Inf;Inf
2054.0;54.32543504064001;Inf;Inf
2055.0;54.32470935677356;Inf;Inf
2056.0;54.323984035144846;Inf;Inf
2057.0;54.323259075399;Inf;Inf
2058.0;54.32253447718168;Inf;Inf
2059.0;54.32181024013904;Inf;Inf
2060.0;54.3210863639178;Inf;Inf
2061.0;54.320362848165196;Inf;Inf
2062.0;54.31963969252895;Inf;Inf
2063.0;54.318916896657306;Inf;Inf
2064.0;54.31819446019906;Inf;Inf
2065.0;54.31747238280346;Inf;Inf
2066.0;54.316750664120335;Inf;Inf
2067.0;54.31602930379998;Inf;Inf
2068.0;54.315308301493246;Inf;Inf
2069.0;54.31458765685146;Inf;Inf
2070.0;54.31386736952647;Inf;Inf
2071.0;54.31314743917063;Inf;Inf
2072.0;54.31242786543679;Inf;Inf
2073.0;54.31170864797835;Inf;Inf
2074.0;54.3109897864492;Inf;Inf
2075.0;54.31027128050369;Inf;Inf
2076.0;54.30955312979673;Inf;Inf
2077.0;54.308835333983716;Inf;Inf
2078.0;54.308117892720546;Inf;Inf
2079.0;54.30740080566362;Inf;Inf
2080.0;54.30668407246983;Inf;Inf
2081.0;54.30596769279657;Inf;Inf
2082.0;54.305251666301736;Inf;Inf
2083.0;54.30453599264373;Inf;Inf
2084.0;54.303820671481425;Inf;Inf
2085.0;54.30310570247422;Inf;Inf
2086.0;54.302391085282025;Inf;Inf
2087.0;54.30167681956517;Inf;Inf
2088.0;54.30096290498455;Inf;Inf
2089.0;54.30024934120156;Inf;Inf
2090.0;54.29953612787797;Inf;Inf
2091.0;54.298823264676166;Inf;Inf
2092.0;54.29811075125896;Inf;Inf
2093.0;54.297398587289685;Inf;Inf
2094.0;54.29668677243215;Inf;Inf
2095.0;54.29597530635066;Inf;Inf
2096.0;54.295264188709965;Inf;Inf
2097.0;54.29455341917535;Inf;Inf
2098.0;54.29384299741255;Inf;Inf
2099.0;54.293132923087775;Inf;Inf
2100.0;54.292423195867755;Inf;Inf
2101.0;54.29171381541966;Inf;Inf
2102.0;54.29100478141119;Inf;Inf
2103.0;54.29029609351048;Inf;Inf
2104.0;54.289587751386144;Inf;Inf
2105.0;54.288879754707274;Inf;Inf
2106.0;54.288172103143474;Inf;Inf
2107.0;54.2874647963648;Inf;Inf
2108.0;54.28675783404179;Inf;Inf
2109.0;54.28605121584541;Inf;Inf
2110.0;54.28534494144717;Inf;Inf
2111.0;54.284639010519015;Inf;Inf
2112.0;54.283933422733334;Inf;Inf
2113.0;54.283228177763014;Inf;Inf
2114.0;54.282523275281434;Inf;Inf
2115.0;54.281818714962405;Inf;Inf
2116.0;54.28111449648021;Inf;Inf
2117.0;54.2804106195096;Inf;Inf
2118.0;54.27970708372583;Inf;Inf
2119.0;54.279003888804574;Inf;Inf
2120.0;54.27830103442194;Inf;Inf
2121.0;54.27759852025459;Inf;Inf
2122.0;54.27689634597958;Inf;Inf
2123.0;54.27619451127441;Inf;Inf
2124.0;54.275493015817126;Inf;Inf
2125.0;54.27479185928616;Inf;Inf
2126.0;54.27409104136043;Inf;Inf
2127.0;54.27339056171929;Inf;Inf
2128.0;54.272690420042565;Inf;Inf
2129.0;54.27199061601054;Inf;Inf
2130.0;54.27129114930396;Inf;Inf
2131.0;54.27059201960401;Inf;Inf
2132.0;54.26989322659233;Inf;Inf
2133.0;54.26919476995101;Inf;Inf
2134.0;54.268496649362575;Inf;Inf
2135.0;54.26779886451005;Inf;Inf
2136.0;54.267101415076894;Inf;Inf
2137.0;54.26640430074697;Inf;Inf
2138.0;54.26570752120465;Inf;Inf
2139.0;54.26501107613466;Inf;Inf
2140.0;54.2643149652223;Inf;Inf
2141.0;54.26361918815323;Inf;Inf
2142.0;54.26292374461358;Inf;Inf
2143.0;54.262228634289905;Inf;Inf
2144.0;54.261533856869235;Inf;Inf
2145.0;54.26083941203901;Inf;Inf
2146.0;54.260145299487135;Inf;Inf
2147.0;54.25945151890191;Inf;Inf
2148.0;54.25875806997218;Inf;Inf
2149.0;54.25806495238709;Inf;Inf
2150.0;54.2573721658363;Inf;Inf
2151.0;54.256679710009934;Inf;Inf
2152.0;54.255987584598515;Inf;Inf
2153.0;54.25529578929296;Inf;Inf
2154.0;54.254604323784704;Inf;Inf
2155.0;54.25391318776553;Inf;Inf
2156.0;54.253222380927724;Inf;Inf
2157.0;54.25253190296397;Inf;Inf
2158.0;54.251841753567426;Inf;Inf
2159.0;54.25115193243163;Inf;Inf
2160.0;54.250462439250526;Inf;Inf
2161.0;54.24977327371857;Inf;Inf
2162.0;54.2490844355306;Inf;Inf
2163.0;54.24839592438188;Inf;Inf
2164.0;54.2477077399681;Inf;Inf
2165.0;54.24701988198538;Inf;Inf
2166.0;54.24633235013025;Inf;Inf
2167.0;54.24564514409971;Inf;Inf
2168.0;54.24495826359113;Inf;Inf
2169.0;54.24427170830234;Inf;Inf
2170.0;54.24358547793159;Inf;Inf
2171.0;54.24289957217751;Inf;Inf
2172.0;54.242213990739174;Inf;Inf
2173.0;54.241528733316116;Inf;Inf
2174.0;54.24084379960823;Inf;Inf
2175.0;54.24015918931587;Inf;Inf
2176.0;54.23947490213974;Inf;Inf
2177.0;54.23879093778105;Inf;Inf
2178.0;54.238107295941354;Inf;Inf
2179.0;54.23742397632267;Inf;Inf
2180.0;54.23674097862742;Inf;Inf
2181.0;54.23605830255837;Inf;Inf
2182.0;54.23537594781881;Inf;Inf
2183.0;54.234693914112405;Inf;Inf
2184.0;54.23401220114318;Inf;Inf
2185.0;54.233330808615605;Inf;Inf
2186.0;54.23264973623458;Inf;Inf
2187.0;54.23196898370537;Inf;Inf
2188.0;54.23128855073368;Inf;Inf
2189.0;54.23060843702563;Inf;Inf
2190.0;54.2299286422877;Inf;Inf
2191.0;54.229249166226836;Inf;Inf
2192.0;54.22857000855033;Inf;Inf
2193.0;54.22789116896592;Inf;Inf
2194.0;54.22721264718174;Inf;Inf
2195.0;54.22653444290629;Inf;Inf
2196.0;54.22585655584854;Inf;Inf
2197.0;54.225178985717804;Inf;Inf
2198.0;54.22450173222379;Inf;Inf
2199.0;54.223824795076695;Inf;Inf
2200.0;54.223148173986985;Inf;Inf
2201.0;54.22247186866562;Inf;Inf
2202.0;54.221795878823954;Inf;Inf
2203.0;54.22112020417367;Inf;Inf
2204.0;54.22044484442691;Inf;Inf
2205.0;54.21976979929618;Inf;Inf
2206.0;54.219095068494376;Inf;Inf
2207.0;54.21842065173486;Inf;Inf
2208.0;54.217746548731256;Inf;Inf
2209.0;54.2170727591977;Inf;Inf
2210.0;54.216399282848656;Inf;Inf
2211.0;54.215726119398994;Inf;Inf
2212.0;54.215053268563985;Inf;Inf
2213.0;54.214380730059275;Inf;Inf
2214.0;54.213708503600934;Inf;Inf
2215.0;54.21303658890535;Inf;Inf
2216.0;54.212364985689355;Inf;Inf
2217.0;54.21169369367016;Inf;Inf
2218.0;54.21102271256534;Inf;Inf
2219.0;54.21035204209288;Inf;Inf
2220.0;54.209681681971155;Inf;Inf
2221.0;54.20901163191889;Inf;Inf
2222.0;54.20834189165519;Inf;Inf
2223.0;54.20767246089961;Inf;Inf
2224.0;54.20700333937201;Inf;Inf
2225.0;54.20633452679267;Inf;Inf
2226.0;54.20566602288225;Inf;Inf
2227.0;54.204997827361765;Inf;Inf
2228.0;54.204329939952636;Inf;Inf
2229.0;54.20366236037667;Inf;Inf
2230.0;54.202995088356;Inf;Inf
2231.0;54.20232812361319;Inf;Inf
2232.0;54.20166146587117;Inf;Inf
2233.0;54.200995114853214;Inf;Inf
2234.0;54.200329070283;Inf;Inf
2235.0;54.19966333188459;Inf;Inf
2236.0;54.19899789938237;Inf;Inf
2237.0;54.19833277250116;Inf;Inf
2238.0;54.197667950966114;Inf;Inf
2239.0;54.19700343450278;Inf;Inf
2240.0;54.19633922283707;Inf;Inf
2241.0;54.19567531569524;Inf;Inf
2242.0;54.195011712803925;Inf;Inf
2243.0;54.19434841389017;Inf;Inf
2244.0;54.19368541868132;Inf;Inf
2245.0;54.193022726905184;Inf;Inf
2246.0;54.19236033828984;Inf;Inf
2247.0;54.19169825256378;Inf;Inf
2248.0;54.191036469455845;Inf;Inf
2249.0;54.19037498869527;Inf;Inf
2250.0;54.18971381001163;Inf;Inf
2251.0;54.18905293313485;Inf;Inf
2252.0;54.188392357795266;Inf;Inf
2253.0;54.18773208372352;Inf;Inf
2254.0;54.187072110650654;Inf;Inf
2255.0;54.18641243830807;Inf;Inf
2256.0;54.18575306642749;Inf;Inf
2257.0;54.18509399474103;Inf;Inf
2258.0;54.18443522298117;Inf;Inf
2259.0;54.18377675088077;Inf;Inf
2260.0;54.18311857817296;Inf;Inf
2261.0;54.18246070459132;Inf;Inf
2262.0;54.181803129869735;Inf;Inf
2263.0;54.181145853742485;Inf;Inf
2264.0;54.18048887594413;Inf;Inf
2265.0;54.179832196209695;Inf;Inf
2266.0;54.17917581427448;Inf;Inf
2267.0;54.178519729874125;Inf;Inf
2268.0;54.17786394274472;Inf;Inf
2269.0;54.17720845262259;Inf;Inf
2270.0;54.176553259244486;Inf;Inf
2271.0;54.175898362347496;Inf;Inf
2272.0;54.175243761669016;Inf;Inf
2273.0;54.17458945694684;Inf;Inf
2274.0;54.17393544791911;Inf;Inf
2275.0;54.1732817343243;Inf;Inf
2276.0;54.17262831590124;Inf;Inf
2277.0;54.17197519238909;Inf;Inf
2278.0;54.1713223635274;Inf;Inf
2279.0;54.170669829055996;Inf;Inf
2280.0;54.170017588715126;Inf;Inf
2281.0;54.16936564224531;Inf;Inf
2282.0;54.168713989387456;Inf;Inf
2283.0;54.168062629882826;Inf;Inf
2284.0;54.167411563472974;Inf;Inf
2285.0;54.16676078989984;Inf;Inf
2286.0;54.16611030890571;Inf;Inf
2287.0;54.16546012023319;Inf;Inf
2288.0;54.16481022362523;Inf;Inf
2289.0;54.16416061882511;Inf;Inf
2290.0;54.163511305576456;Inf;Inf
2291.0;54.16286228362327;Inf;Inf
2292.0;54.16221355270981;Inf;Inf
2293.0;54.16156511258077;Inf;Inf
2294.0;54.16091696298107;Inf;Inf
2295.0;54.16026910365607;Inf;Inf
2296.0;54.1596215343514;Inf;Inf
2297.0;54.158974254813096;Inf;Inf
2298.0;54.15832726478744;Inf;Inf
2299.0;54.15768056402108;Inf;Inf
2300.0;54.15703415226103;Inf;Inf
2301.0;54.15638802925462;Inf;Inf
2302.0;54.15574219474945;Inf;Inf
2303.0;54.155096648493576;Inf;Inf
2304.0;54.15445139023529;Inf;Inf
2305.0;54.15380641972322;Inf;Inf
2306.0;54.153161736706345;Inf;Inf
2307.0;54.15251734093399;Inf;Inf
2308.0;54.151873232155786;Inf;Inf
2309.0;54.15122941012169;Inf;Inf
2310.0;54.15058587458199;Inf;Inf
2311.0;54.14994262528732;Inf;Inf
2312.0;54.149299661988614;Inf;Inf
2313.0;54.148656984437125;Inf;Inf
2314.0;54.148014592384484;Inf;Inf
2315.0;54.147372485582586;Inf;Inf
2316.0;54.146730663783664;Inf;Inf
2317.0;54.14608912674033;Inf;Inf
2318.0;54.14544787420543;Inf;Inf
2319.0;54.14480690593219;Inf;Inf
2320.0;54.14416622167417;Inf;Inf
2321.0;54.1435258211852;Inf;Inf
2322.0;54.14288570421945;Inf;Inf
2323.0;54.14224587053143;Inf;Inf
2324.0;54.14160631987595;Inf;Inf
2325.0;54.14096705200815;Inf;Inf
2326.0;54.140328066683495;Inf;Inf
2327.0;54.139689363657745;Inf;Inf
2328.0;54.13905094268699;Inf;Inf
2329.0;54.138412803527636;Inf;Inf
2330.0;54.137774945936435;Inf;Inf
2331.0;54.13713736967035;Inf;Inf
2332.0;54.136500074486804;Inf;Inf
2333.0;54.135863060143464;Inf;Inf
2334.0;54.135226326398275;Inf;Inf
2335.0;54.134589873009546;Inf;Inf
2336.0;54.13395369973589;Inf;Inf
2337.0;54.13331780633623;Inf;Inf
2338.0;54.132682192569796;Inf;Inf
2339.0;54.13204685819614;Inf;Inf
2340.0;54.13141180297513;Inf;Inf
2341.0;54.1307770266669;Inf;Inf
2342.0;54.130142529031936;Inf;Inf
2343.0;54.12950830983104;Inf;Inf
2344.0;54.128874368825294;Inf;Inf
2345.0;54.12824070577607;Inf;Inf
2346.0;54.127607320445144;Inf;Inf
2347.0;54.12697421259449;Inf;Inf
2348.0;54.12634138198643;Inf;Inf
2349.0;54.1257088283836;Inf;Inf
2350.0;54.12507655154893;Inf;Inf
2351.0;54.124444551245695;Inf;Inf
2352.0;54.1238128272374;Inf;Inf
2353.0;54.123181379287914;Inf;Inf
2354.0;54.12255020716138;Inf;Inf
2355.0;54.12191931062227;Inf;Inf
2356.0;54.1212886894353;Inf;Inf
2357.0;54.12065834336558;Inf;Inf
2358.0;54.12002827217842;Inf;Inf
2359.0;54.11939847563952;Inf;Inf
2360.0;54.118768953514824;Inf;Inf
2361.0;54.11813970557063;Inf;Inf
2362.0;54.11751073157346;Inf;Inf
2363.0;54.11688203129017;Inf;Inf
2364.0;54.116253604487966;Inf;Inf
2365.0;54.115625450934246;Inf;Inf
2366.0;54.11499757039681;Inf;Inf
2367.0;54.114369962643686;Inf;Inf
2368.0;54.113742627443195;Inf;Inf
2369.0;54.11311556456404;Inf;Inf
2370.0;54.11248877377511;Inf;Inf
2371.0;54.111862254845654;Inf;Inf
2372.0;54.11123600754521;Inf;Inf
2373.0;54.11061003164359;Inf;Inf
2374.0;54.10998432691089;Inf;Inf
2375.0;54.10935889311754;Inf;Inf
2376.0;54.108733730034224;Inf;Inf
2377.0;54.108108837431956;Inf;Inf
2378.0;54.107484215081996;Inf;Inf
2379.0;54.10685986275593;Inf;Inf
2380.0;54.1062357802256;Inf;Inf
2381.0;54.105611967263194;Inf;Inf
2382.0;54.10498842364113;Inf;Inf
2383.0;54.104365149132136;Inf;Inf
2384.0;54.10374214350923;Inf;Inf
2385.0;54.10311940654575;Inf;Inf
2386.0;54.102496938015264;Inf;Inf
2387.0;54.10187473769166;Inf;Inf
2388.0;54.1012528053491;Inf;Inf
2389.0;54.100631140762026;Inf;Inf
2390.0;54.100009743705215;Inf;Inf
2391.0;54.099388613953664;Inf;Inf
2392.0;54.09876775128268;Inf;Inf
2393.0;54.09814715546786;Inf;Inf
2394.0;54.0975268262851;Inf;Inf
2395.0;54.09690676351053;Inf;Inf
2396.0;54.0962869669206;Inf;Inf
2397.0;54.095667436292025;Inf;Inf
2398.0;54.09504817140183;Inf;Inf
2399.0;54.09442917202728;Inf;Inf
2400.0;54.09381043794599;Inf;Inf
2401.0;54.09319196893577;Inf;Inf
2402.0;54.092573764774755;Inf;Inf
2403.0;54.091955825241335;Inf;Inf
2404.0;54.0913381501142;Inf;Inf
2405.0;54.090720739172326;Inf;Inf
2406.0;54.090103592194936;Inf;Inf
2407.0;54.08948670896157;Inf;Inf
2408.0;54.08887008925202;Inf;Inf
2409.0;54.08825373284635;Inf;Inf
2410.0;54.08763763952489;Inf;Inf
2411.0;54.087021809068304;Inf;Inf
2412.0;54.086406241257464;Inf;Inf
2413.0;54.08579093587354;Inf;Inf
2414.0;54.08517589269798;Inf;Inf
2415.0;54.084561111512535;Inf;Inf
2416.0;54.08394659209918;Inf;Inf
2417.0;54.083332334240175;Inf;Inf
2418.0;54.082718337718056;Inf;Inf
2419.0;54.082104602315624;Inf;Inf
2420.0;54.081491127815994;Inf;Inf
2421.0;54.08087791400251;Inf;Inf
2422.0;54.08026496065879;Inf;Inf
2423.0;54.07965226756871;Inf;Inf
2424.0;54.079039834516436;Inf;Inf
2425.0;54.07842766128642;Inf;Inf
2426.0;54.07781574766336;Inf;Inf
2427.0;54.07720409343223;Inf;Inf
2428.0;54.076592698378256;Inf;Inf
2429.0;54.07598156228695;Inf;Inf
2430.0;54.075370684944076;Inf;Inf
2431.0;54.07476006613567;Inf;Inf
2432.0;54.07414970564805;Inf;Inf
2433.0;54.073539603267754;Inf;Inf
2434.0;54.07292975878164;Inf;Inf
2435.0;54.07232017197682;Inf;Inf
2436.0;54.07171084264064;Inf;Inf
2437.0;54.07110177056073;Inf;Inf
2438.0;54.070492955525005;Inf;Inf
2439.0;54.069884397321566;Inf;Inf
2440.0;54.06927609573888;Inf;Inf
2441.0;54.06866805056559;Inf;Inf
2442.0;54.068060261590674;Inf;Inf
2443.0;54.067452728603286;Inf;Inf
2444.0;54.06684545139292;Inf;Inf
2445.0;54.0662384297493;Inf;Inf
2446.0;54.06563166346239;Inf;Inf
2447.0;54.065025152322455;Inf;Inf
2448.0;54.064418896119975;Inf;Inf
2449.0;54.063812894645714;Inf;Inf
2450.0;54.063207147690704;Inf;Inf
2451.0;54.062601655046215;Inf;Inf
2452.0;54.06199641650375;Inf;Inf
2453.0;54.06139143185513;Inf;Inf
2454.0;54.06078670089239;Inf;Inf
2455.0;54.06018222340785;Inf;Inf
2456.0;54.059577999194055;Inf;Inf
2457.0;54.05897402804382;Inf;Inf
2458.0;54.0583703097502;Inf;Inf
2459.0;54.05776684410655;Inf;Inf
2460.0;54.05716363090641;Inf;Inf
2461.0;54.056560669943636;Inf;Inf
2462.0;54.05595796101229;Inf;Inf
2463.0;54.05535550390674;Inf;Inf
2464.0;54.054753298421545;Inf;Inf
2465.0;54.05415134435156;Inf;Inf
2466.0;54.05354964149188;Inf;Inf
2467.0;54.05294818963783;Inf;Inf
2468.0;54.05234698858501;Inf;Inf
2469.0;54.05174603812927;Inf;Inf
2470.0;54.05114533806671;Inf;Inf
2471.0;54.05054488819365;Inf;Inf
2472.0;54.04994468830671;Inf;Inf
2473.0;54.04934473820274;Inf;Inf
2474.0;54.04874503767881;Inf;Inf
2475.0;54.04814558653226;Inf;Inf
2476.0;54.047546384560654;Inf;Inf
2477.0;54.046947431561854;Inf;Inf
2478.0;54.04634872733392;Inf;Inf
2479.0;54.045750271675196;Inf;Inf
2480.0;54.04515206438421;Inf;Inf
2481.0;54.04455410525983;Inf;Inf
2482.0;54.04395639410111;Inf;Inf
2483.0;54.043358930707306;Inf;Inf
2484.0;54.04276171487802;Inf;Inf
2485.0;54.04216474641303;Inf;Inf
2486.0;54.04156802511236;Inf;Inf
2487.0;54.040971550776305;Inf;Inf
2488.0;54.040375323205396;Inf;Inf
2489.0;54.03977934220038;Inf;Inf
2490.0;54.03918360756228;Inf;Inf
2491.0;54.03858811909233;Inf;Inf
2492.0;54.03799287659203;Inf;Inf
2493.0;54.037397879863086;Inf;Inf
2494.0;54.0368031287075;Inf;Inf
2495.0;54.036208622927475;Inf;Inf
2496.0;54.03561436232546;Inf;Inf
2497.0;54.03502034670414;Inf;Inf
2498.0;54.03442657586642;Inf;Inf
2499.0;54.03383304961551;Inf;Inf
2500.0;54.0332397677548;Inf;Inf
2501.0;54.032646730087905;Inf;Inf
2502.0;54.03205393641873;Inf;Inf
2503.0;54.03146138655138;Inf;Inf
2504.0;54.03086908029022;Inf;Inf
2505.0;54.030277017439836;Inf;Inf
2506.0;54.02968519780504;Inf;Inf
2507.0;54.0290936211909;Inf;Inf
2508.0;54.02850228740271;Inf;Inf
2509.0;54.02791119624599;Inf;Inf
2510.0;54.027320347526526;Inf;Inf
2511.0;54.026729741050296;Inf;Inf
2512.0;54.02613937662354;Inf;Inf
2513.0;54.0255492540527;Inf;Inf
2514.0;54.024959373144505;Inf;Inf
2515.0;54.02436973370587;Inf;Inf
2516.0;54.023780335543954;Inf;Inf
2517.0;54.02319117846613;Inf;Inf
2518.0;54.02260226228004;Inf;Inf
2519.0;54.022013586793534;Inf;Inf
2520.0;54.021425151814704;Inf;Inf
2521.0;54.02083695715185;Inf;Inf
2522.0;54.02024900261354;Inf;Inf
2523.0;54.01966128800854;Inf;Inf
2524.0;54.019073813145845;Inf;Inf
2525.0;54.018486577834686;Inf;Inf
2526.0;54.01789958188453;Inf;Inf
2527.0;54.017312825105044;Inf;Inf
2528.0;54.01672630730616;Inf;Inf
2529.0;54.01614002829801;Inf;Inf
2530.0;54.01555398789097;Inf;Inf
2531.0;54.01496818589563;Inf;Inf
2532.0;54.014382622122824;Inf;Inf
2533.0;54.013797296383586;Inf;Inf
2534.0;54.0132122084892;Inf;Inf
2535.0;54.01262735825115;Inf;Inf
2536.0;54.01204274548118;Inf;Inf
2537.0;54.01145836999121;Inf;Inf
2538.0;54.01087423159343;Inf;Inf
2539.0;54.0102903301002;Inf;Inf
2540.0;54.00970666532417;Inf;Inf
2541.0;54.00912323707818;Inf;Inf
2542.0;54.008540045175266;Inf;Inf
2543.0;54.00795708942875;Inf;Inf
2544.0;54.0073743696521;Inf;Inf
2545.0;54.00679188565908;Inf;Inf
2546.0;54.00620963726363;Inf;Inf
2547.0;54.005627624279896;Inf;Inf
2548.0;54.005045846522286;Inf;Inf
2549.0;54.00446430380539;Inf;Inf
2550.0;54.00388299594408;Inf;Inf
2551.0;54.00330192275337;Inf;Inf
2552.0;54.002721084048545;Inf;Inf
2553.0;54.00214047964507;Inf;Inf
2554.0;54.00156010935867;Inf;Inf
2555.0;54.00097997300528;Inf;Inf
2556.0;54.000400070401;Inf;Inf
2557.0;53.99982040136221;Inf;Inf
2558.0;53.99924096570548;Inf;Inf
2559.0;53.99866176324763;Inf;Inf
2560.0;53.99808279380562;Inf;Inf
2561.0;53.99750405719671;Inf;Inf
2562.0;53.99692555323834;Inf;Inf
2563.0;53.99634728174815;Inf;Inf
2564.0;53.99576924254401;Inf;Inf
2565.0;53.995191435444006;Inf;Inf
2566.0;53.99461386026645;Inf;Inf
2567.0;53.9940365168298;Inf;Inf
2568.0;53.99345940495285;Inf;Inf
2569.0;53.992882524454515;Inf;Inf
2570.0;53.992305875153924;Inf;Inf
2571.0;53.99172945687047;Inf;Inf
2572.0;53.99115326942371;Inf;Inf
2573.0;53.990577312633455;Inf;Inf
2574.0;53.990001586319686;Inf;Inf
2575.0;53.98942609030262;Inf;Inf
2576.0;53.98885082440268;Inf;Inf
2577.0;53.98827578844049;Inf;Inf
2578.0;53.98770098223691;Inf;Inf
2579.0;53.98712640561298;Inf;Inf
2580.0;53.98655205838996;Inf;Inf
2581.0;53.98597794038933;Inf;Inf
2582.0;53.98540405143276;Inf;Inf
2583.0;53.984830391342165;Inf;Inf
2584.0;53.984256959939614;Inf;Inf
2585.0;53.983683757047416;Inf;Inf
2586.0;53.98311078248809;Inf;Inf
2587.0;53.982538036084364;Inf;Inf
2588.0;53.98196551765915;Inf;Inf
2589.0;53.98139322703559;Inf;Inf
2590.0;53.98082116403702;Inf;Inf
2591.0;53.98024932848699;Inf;Inf
2592.0;53.979677720209246;Inf;Inf
2593.0;53.97910633902776;Inf;Inf
2594.0;53.97853518476668;Inf;Inf
2595.0;53.97796425725036;Inf;Inf
2596.0;53.9773935563034;Inf;Inf
2597.0;53.97682308175056;Inf;Inf
2598.0;53.97625283341681;Inf;Inf
2599.0;53.97568281112735;Inf;Inf
2600.0;53.97511301470754;Inf;Inf
2601.0;53.97454344398301;Inf;Inf
2602.0;53.97397409877953;Inf;Inf
2603.0;53.97340497892309;Inf;Inf
2604.0;53.97283608423989;Inf;Inf
2605.0;53.97226741455633;Inf;Inf
2606.0;53.97169896969898;Inf;Inf
2607.0;53.97113074949467;Inf;Inf
2608.0;53.97056275377041;Inf;Inf
2609.0;53.96999498235337;Inf;Inf
2610.0;53.96942743507097;Inf;Inf
2611.0;53.968860111750786;Inf;Inf
2612.0;53.96829301222062;Inf;Inf
2613.0;53.967726136308485;Inf;Inf
2614.0;53.96715948384258;Inf;Inf
2615.0;53.96659305465129;Inf;Inf
2616.0;53.96602684856322;Inf;Inf
2617.0;53.96546086540715;Inf;Inf
2618.0;53.96489510501208;Inf;Inf
2619.0;53.964329567207166;Inf;Inf
2620.0;53.963764251821814;Inf;Inf
2621.0;53.963199158685626;Inf;Inf
2622.0;53.96263428762834;Inf;Inf
2623.0;53.96206963847994;Inf;Inf
2624.0;53.961505211070616;Inf;Inf
2625.0;53.9609410052307;Inf;Inf
2626.0;53.96037702079077;Inf;Inf
2627.0;53.95981325758157;Inf;Inf
2628.0;53.959249715434034;Inf;Inf
2629.0;53.95868639417935;Inf;Inf
2630.0;53.95812329364881;Inf;Inf
2631.0;53.957560413673974;Inf;Inf
2632.0;53.95699775408653;Inf;Inf
2633.0;53.95643531471842;Inf;Inf
2634.0;53.95587309540173;Inf;Inf
2635.0;53.95531109596881;Inf;Inf
2636.0;53.95474931625209;Inf;Inf
2637.0;53.95418775608431;Inf;Inf
2638.0;53.95362641529832;Inf;Inf
2639.0;53.9530652937272;Inf;Inf
2640.0;53.95250439120419;Inf;Inf
2641.0;53.95194370756275;Inf;Inf
2642.0;53.95138324263651;Inf;Inf
2643.0;53.95082299625931;Inf;Inf
2644.0;53.95026296826519;Inf;Inf
2645.0;53.949703158488354;Inf;Inf
2646.0;53.94914356676318;Inf;Inf
2647.0;53.94858419292426;Inf;Inf
2648.0;53.94802503680638;Inf;Inf
2649.0;53.947466098244504;Inf;Inf
2650.0;53.94690737707379;Inf;Inf
2651.0;53.946348873129566;Inf;Inf
2652.0;53.945790586247355;Inf;Inf
2653.0;53.945232516262905;Inf;Inf
2654.0;53.94467466301208;Inf;Inf
2655.0;53.944117026331;Inf;Inf
2656.0;53.94355960605593;Inf;Inf
2657.0;53.94300240202333;Inf;Inf
2658.0;53.94244541406985;Inf;Inf
2659.0;53.94188864203233;Inf;Inf
2660.0;53.94133208574779;Inf;Inf
2661.0;53.94077574505342;Inf;Inf
2662.0;53.9402196197866;Inf;Inf
2663.0;53.93966370978492;Inf;Inf
2664.0;53.93910801488612;Inf;Inf
2665.0;53.938552534928185;Inf;Inf
2666.0;53.937997269749204;Inf;Inf
2667.0;53.937442219187474;Inf;Inf
2668.0;53.936887383081526;Inf;Inf
2669.0;53.936332761269995;Inf;Inf
2670.0;53.93577835359176;Inf;Inf
2671.0;53.93522415988584;Inf;Inf
2672.0;53.93467017999148;Inf;Inf
2673.0;53.934116413748065;Inf;Inf
2674.0;53.933562860995174;Inf;Inf
2675.0;53.933009521572586;Inf;Inf
2676.0;53.93245639532024;Inf;Inf
2677.0;53.93190348207826;Inf;Inf
2678.0;53.93135078168694;Inf;Inf
2679.0;53.93079829398681;Inf;Inf
2680.0;53.930246018818494;Inf;Inf
2681.0;53.92969395602286;Inf;Inf
2682.0;53.92914210544091;Inf;Inf
2683.0;53.92859046691386;Inf;Inf
2684.0;53.92803904028311;Inf;Inf
2685.0;53.92748782539018;Inf;Inf
2686.0;53.92693682207684;Inf;Inf
2687.0;53.92638603018499;Inf;Inf
2688.0;53.92583544955674;Inf;Inf
2689.0;53.92528508003437;Inf;Inf
2690.0;53.9247349214603;Inf;Inf
2691.0;53.92418497367718;Inf;Inf
2692.0;53.92363523652778;Inf;Inf
2693.0;53.923085709855094;Inf;Inf
2694.0;53.92253639350229;Inf;Inf
2695.0;53.92198728731268;Inf;Inf
2696.0;53.921438391129804;Inf;Inf
2697.0;53.92088970479731;Inf;Inf
2698.0;53.920341228159046;Inf;Inf
