IDs:;model_00_087_uM
Concentration [uM]:;00.087
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4969.0;72.0;Inf;Inf
4970.0;72.0;Inf;Inf
4971.0;72.0;Inf;Inf
4972.0;72.0;Inf;Inf
4973.0;72.0;Inf;Inf
4974.0;72.0;Inf;Inf
4975.0;72.0;Inf;Inf
4976.0;72.0;Inf;Inf
4977.0;72.0;Inf;Inf
4978.0;72.0;Inf;Inf
4979.0;72.0;Inf;Inf
4980.0;72.0;Inf;Inf
4981.0;72.0;Inf;Inf
4982.0;72.0;Inf;Inf
4983.0;72.0;Inf;Inf
4984.0;72.0;Inf;Inf
4985.0;72.0;Inf;Inf
4986.0;72.0;Inf;Inf
4987.0;72.0;Inf;Inf
4988.0;72.0;Inf;Inf
4989.0;72.0;Inf;Inf
4990.0;72.0;Inf;Inf
4991.0;72.0;Inf;Inf
4992.0;72.0;Inf;Inf
4993.0;72.0;Inf;Inf
4994.0;72.0;Inf;Inf
4995.0;72.0;Inf;Inf
4996.0;72.0;Inf;Inf
4997.0;72.0;Inf;Inf
4998.0;72.0;Inf;Inf
4999.0;72.0;Inf;Inf
5000.0;72.0;Inf;Inf
