IDs:;model_03_330_uM
Concentration [uM]:;03.330
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2035.0;53.675074926922;Inf;Inf
2036.0;53.67435968382079;Inf;Inf
2037.0;53.67364480176715;Inf;Inf
2038.0;53.67293028040772;Inf;Inf
2039.0;53.67221611938965;Inf;Inf
2040.0;53.671502318360645;Inf;Inf
2041.0;53.67078887696888;Inf;Inf
2042.0;53.67007579486307;Inf;Inf
2043.0;53.66936307169245;Inf;Inf
2044.0;53.66865070710676;Inf;Inf
2045.0;53.667938700756245;Inf;Inf
2046.0;53.66722705229171;Inf;Inf
2047.0;53.66651576136441;Inf;Inf
2048.0;53.66580482762617;Inf;Inf
2049.0;53.665094250729275;Inf;Inf
2050.0;53.664384030326545;Inf;Inf
2051.0;53.66367416607129;Inf;Inf
2052.0;53.662964657617366;Inf;Inf
2053.0;53.6622555046191;Inf;Inf
2054.0;53.661546706731336;Inf;Inf
2055.0;53.66083826360941;Inf;Inf
2056.0;53.66013017490919;Inf;Inf
2057.0;53.659422440287024;Inf;Inf
2058.0;53.65871505939975;Inf;Inf
2059.0;53.65800803190474;Inf;Inf
2060.0;53.65730135745984;Inf;Inf
2061.0;53.65659503572343;Inf;Inf
2062.0;53.65588906635431;Inf;Inf
2063.0;53.65518344901186;Inf;Inf
2064.0;53.65447818335592;Inf;Inf
2065.0;53.65377326904682;Inf;Inf
2066.0;53.65306870574538;Inf;Inf
2067.0;53.652364493112955;Inf;Inf
2068.0;53.65166063081132;Inf;Inf
2069.0;53.6509571185028;Inf;Inf
2070.0;53.6502539558502;Inf;Inf
2071.0;53.6495511425168;Inf;Inf
2072.0;53.648848678166345;Inf;Inf
2073.0;53.64814656246314;Inf;Inf
2074.0;53.64744479507189;Inf;Inf
2075.0;53.64674337565785;Inf;Inf
2076.0;53.6460423038867;Inf;Inf
2077.0;53.64534157942469;Inf;Inf
2078.0;53.644641201938455;Inf;Inf
2079.0;53.64394117109518;Inf;Inf
2080.0;53.6432414865625;Inf;Inf
2081.0;53.64254214800853;Inf;Inf
2082.0;53.64184315510188;Inf;Inf
2083.0;53.64114450751165;Inf;Inf
2084.0;53.64044620490732;Inf;Inf
2085.0;53.63974824695898;Inf;Inf
2086.0;53.639050633337135;Inf;Inf
2087.0;53.63835336371273;Inf;Inf
2088.0;53.637656437757265;Inf;Inf
2089.0;53.63695985514262;Inf;Inf
2090.0;53.63626361554121;Inf;Inf
2091.0;53.63556771862589;Inf;Inf
2092.0;53.634872164070025;Inf;Inf
2093.0;53.634176951547374;Inf;Inf
2094.0;53.633482080732236;Inf;Inf
2095.0;53.632787551299344;Inf;Inf
2096.0;53.63209336292391;Inf;Inf
2097.0;53.63139951528159;Inf;Inf
2098.0;53.63070600804852;Inf;Inf
2099.0;53.6300128409013;Inf;Inf
2100.0;53.629320013517;Inf;Inf
2101.0;53.6286275255731;Inf;Inf
2102.0;53.62793537674765;Inf;Inf
2103.0;53.62724356671903;Inf;Inf
2104.0;53.62655209516616;Inf;Inf
2105.0;53.62586096176841;Inf;Inf
2106.0;53.625170166205585;Inf;Inf
2107.0;53.62447970815793;Inf;Inf
2108.0;53.6237895873062;Inf;Inf
2109.0;53.62309980333157;Inf;Inf
2110.0;53.62241035591566;Inf;Inf
2111.0;53.62172124474057;Inf;Inf
2112.0;53.62103246948885;Inf;Inf
2113.0;53.62034402984347;Inf;Inf
2114.0;53.619655925487876;Inf;Inf
2115.0;53.61896815610597;Inf;Inf
2116.0;53.61828072138208;Inf;Inf
2117.0;53.617593621000964;Inf;Inf
2118.0;53.616906854647894;Inf;Inf
2119.0;53.616220422008524;Inf;Inf
2120.0;53.615534322768994;Inf;Inf
2121.0;53.61484855661584;Inf;Inf
2122.0;53.614163123236104;Inf;Inf
2123.0;53.613478022317246;Inf;Inf
2124.0;53.612793253547125;Inf;Inf
2125.0;53.612108816614096;Inf;Inf
2126.0;53.61142471120693;Inf;Inf
2127.0;53.61074093701486;Inf;Inf
2128.0;53.61005749372752;Inf;Inf
2129.0;53.609374381035;Inf;Inf
2130.0;53.60869159862783;Inf;Inf
2131.0;53.60800914619699;Inf;Inf
2132.0;53.60732702343385;Inf;Inf
2133.0;53.60664523003026;Inf;Inf
2134.0;53.6059637656785;Inf;Inf
2135.0;53.605282630071265;Inf;Inf
2136.0;53.60460182290167;Inf;Inf
2137.0;53.603921343863284;Inf;Inf
2138.0;53.6032411926501;Inf;Inf
2139.0;53.60256136895654;Inf;Inf
2140.0;53.60188187247745;Inf;Inf
2141.0;53.601202702908104;Inf;Inf
2142.0;53.600523859944225;Inf;Inf
2143.0;53.59984534328192;Inf;Inf
2144.0;53.59916715261777;Inf;Inf
2145.0;53.598489287648725;Inf;Inf
2146.0;53.597811748072225;Inf;Inf
2147.0;53.59713453358607;Inf;Inf
2148.0;53.596457643888535;Inf;Inf
2149.0;53.59578107867827;Inf;Inf
2150.0;53.595104837654404;Inf;Inf
2151.0;53.59442892051639;Inf;Inf
2152.0;53.59375332696422;Inf;Inf
2153.0;53.59307805669821;Inf;Inf
2154.0;53.59240310941915;Inf;Inf
2155.0;53.591728484828195;Inf;Inf
2156.0;53.591054182626976;Inf;Inf
2157.0;53.590380202517466;Inf;Inf
2158.0;53.58970654420213;Inf;Inf
2159.0;53.589033207383814;Inf;Inf
2160.0;53.58836019176576;Inf;Inf
2161.0;53.58768749705164;Inf;Inf
2162.0;53.587015122945516;Inf;Inf
2163.0;53.586343069151916;Inf;Inf
2164.0;53.58567133537572;Inf;Inf
2165.0;53.58499992132221;Inf;Inf
2166.0;53.58432882669715;Inf;Inf
2167.0;53.583658051206655;Inf;Inf
2168.0;53.58298759455727;Inf;Inf
2169.0;53.58231745645588;Inf;Inf
2170.0;53.58164763660987;Inf;Inf
2171.0;53.58097813472698;Inf;Inf
2172.0;53.580308950515374;Inf;Inf
2173.0;53.57964008368358;Inf;Inf
2174.0;53.5789715339406;Inf;Inf
2175.0;53.578303300995756;Inf;Inf
2176.0;53.577635384558825;Inf;Inf
2177.0;53.576967784339956;Inf;Inf
2178.0;53.57630050004971;Inf;Inf
2179.0;53.575633531399056;Inf;Inf
2180.0;53.574966878099346;Inf;Inf
2181.0;53.57430053986233;Inf;Inf
2182.0;53.573634516400155;Inf;Inf
2183.0;53.572968807425376;Inf;Inf
2184.0;53.572303412650925;Inf;Inf
2185.0;53.57163833179012;Inf;Inf
2186.0;53.57097356455675;Inf;Inf
2187.0;53.570309110664866;Inf;Inf
2188.0;53.56964496982901;Inf;Inf
2189.0;53.5689811417641;Inf;Inf
2190.0;53.568317626185404;Inf;Inf
2191.0;53.56765442280863;Inf;Inf
2192.0;53.56699153134984;Inf;Inf
2193.0;53.56632895152552;Inf;Inf
2194.0;53.56566668305249;Inf;Inf
2195.0;53.56500472564801;Inf;Inf
2196.0;53.564343079029705;Inf;Inf
2197.0;53.56368174291556;Inf;Inf
2198.0;53.563020717023996;Inf;Inf
2199.0;53.562360001073785;Inf;Inf
2200.0;53.56169959478409;Inf;Inf
2201.0;53.561039497874454;Inf;Inf
2202.0;53.560379710064794;Inf;Inf
2203.0;53.55972023107546;Inf;Inf
2204.0;53.559061060627116;Inf;Inf
2205.0;53.55840219844082;Inf;Inf
2206.0;53.55774364423805;Inf;Inf
2207.0;53.5570853977406;Inf;Inf
2208.0;53.55642745867073;Inf;Inf
2209.0;53.55576982675097;Inf;Inf
2210.0;53.555112501704336;Inf;Inf
2211.0;53.5544554832541;Inf;Inf
2212.0;53.55379877112403;Inf;Inf
2213.0;53.553142365038184;Inf;Inf
2214.0;53.55248626472103;Inf;Inf
2215.0;53.551830469897425;Inf;Inf
2216.0;53.551174980292544;Inf;Inf
2217.0;53.55051979563196;Inf;Inf
2218.0;53.54986491564164;Inf;Inf
2219.0;53.54921034004792;Inf;Inf
2220.0;53.548556068577476;Inf;Inf
2221.0;53.54790210095735;Inf;Inf
2222.0;53.54724843691502;Inf;Inf
2223.0;53.546595076178214;Inf;Inf
2224.0;53.545942018475166;Inf;Inf
2225.0;53.545289263534364;Inf;Inf
2226.0;53.54463681108472;Inf;Inf
2227.0;53.5439846608555;Inf;Inf
2228.0;53.543332812576296;Inf;Inf
2229.0;53.54268126597715;Inf;Inf
2230.0;53.542030020788374;Inf;Inf
2231.0;53.541379076740704;Inf;Inf
2232.0;53.5407284335652;Inf;Inf
2233.0;53.540078090993305;Inf;Inf
2234.0;53.53942804875686;Inf;Inf
2235.0;53.53877830658798;Inf;Inf
2236.0;53.5381288642192;Inf;Inf
2237.0;53.53747972138342;Inf;Inf
2238.0;53.53683087781382;Inf;Inf
2239.0;53.536182333244064;Inf;Inf
2240.0;53.535534087408045;Inf;Inf
2241.0;53.534886140040115;Inf;Inf
2242.0;53.534238490874905;Inf;Inf
2243.0;53.53359113964746;Inf;Inf
2244.0;53.53294408609314;Inf;Inf
2245.0;53.53229732994765;Inf;Inf
2246.0;53.53165087094711;Inf;Inf
2247.0;53.53100470882793;Inf;Inf
2248.0;53.53035884332688;Inf;Inf
2249.0;53.529713274181105;Inf;Inf
2250.0;53.5290680011281;Inf;Inf
2251.0;53.52842302390569;Inf;Inf
2252.0;53.527778342252056;Inf;Inf
2253.0;53.527133955905754;Inf;Inf
2254.0;53.52648986460563;Inf;Inf
2255.0;53.52584606809093;Inf;Inf
2256.0;53.52520256610126;Inf;Inf
2257.0;53.52455935837648;Inf;Inf
2258.0;53.523916444656884;Inf;Inf
2259.0;53.52327382468309;Inf;Inf
2260.0;53.52263149819606;Inf;Inf
2261.0;53.52198946493707;Inf;Inf
2262.0;53.521347724647796;Inf;Inf
2263.0;53.520706277070204;Inf;Inf
2264.0;53.520065121946615;Inf;Inf
2265.0;53.519424259019715;Inf;Inf
2266.0;53.518783688032514;Inf;Inf
2267.0;53.51814340872835;Inf;Inf
2268.0;53.51750342085091;Inf;Inf
2269.0;53.516863724144216;Inf;Inf
2270.0;53.516224318352656;Inf;Inf
2271.0;53.51558520322093;Inf;Inf
2272.0;53.51494637849407;Inf;Inf
2273.0;53.51430784391747;Inf;Inf
2274.0;53.51366959923683;Inf;Inf
2275.0;53.513031644198186;Inf;Inf
2276.0;53.51239397854795;Inf;Inf
2277.0;53.51175660203281;Inf;Inf
2278.0;53.51111951439986;Inf;Inf
2279.0;53.510482715396456;Inf;Inf
2280.0;53.509846204770305;Inf;Inf
2281.0;53.50920998226948;Inf;Inf
2282.0;53.50857404764235;Inf;Inf
2283.0;53.50793840063763;Inf;Inf
2284.0;53.50730304100435;Inf;Inf
2285.0;53.5066679684919;Inf;Inf
2286.0;53.50603318284996;Inf;Inf
2287.0;53.50539868382856;Inf;Inf
2288.0;53.504764471178056;Inf;Inf
2289.0;53.50413054464915;Inf;Inf
2290.0;53.503496903992826;Inf;Inf
2291.0;53.502863548960434;Inf;Inf
2292.0;53.50223047930363;Inf;Inf
2293.0;53.5015976947744;Inf;Inf
2294.0;53.50096519512505;Inf;Inf
2295.0;53.500332980108226;Inf;Inf
2296.0;53.499701049476876;Inf;Inf
2297.0;53.49906940298429;Inf;Inf
2298.0;53.49843804038403;Inf;Inf
2299.0;53.49780696143007;Inf;Inf
2300.0;53.497176165876624;Inf;Inf
2301.0;53.49654565347828;Inf;Inf
2302.0;53.495915423989906;Inf;Inf
2303.0;53.495285477166696;Inf;Inf
2304.0;53.49465581276421;Inf;Inf
2305.0;53.494026430538234;Inf;Inf
2306.0;53.49339733024499;Inf;Inf
2307.0;53.49276851164089;Inf;Inf
2308.0;53.49213997448277;Inf;Inf
2309.0;53.491511718527725;Inf;Inf
2310.0;53.49088374353315;Inf;Inf
2311.0;53.49025604925685;Inf;Inf
2312.0;53.48962863545682;Inf;Inf
2313.0;53.48900150189146;Inf;Inf
2314.0;53.48837464831941;Inf;Inf
2315.0;53.487748074499684;Inf;Inf
2316.0;53.4871217801916;Inf;Inf
2317.0;53.486495765154764;Inf;Inf
2318.0;53.48587002914908;Inf;Inf
2319.0;53.485244571934814;Inf;Inf
2320.0;53.484619393272524;Inf;Inf
2321.0;53.48399449292305;Inf;Inf
2322.0;53.48336987064754;Inf;Inf
2323.0;53.48274552620751;Inf;Inf
2324.0;53.4821214593647;Inf;Inf
2325.0;53.48149766988123;Inf;Inf
2326.0;53.48087415751948;Inf;Inf
2327.0;53.48025092204215;Inf;Inf
2328.0;53.47962796321227;Inf;Inf
2329.0;53.479005280793146;Inf;Inf
2330.0;53.47838287454838;Inf;Inf
2331.0;53.47776074424191;Inf;Inf
2332.0;53.47713888963796;Inf;Inf
2333.0;53.47651731050105;Inf;Inf
2334.0;53.47589600659601;Inf;Inf
2335.0;53.475274977687995;Inf;Inf
2336.0;53.47465422354243;Inf;Inf
2337.0;53.47403374392505;Inf;Inf
2338.0;53.47341353860189;Inf;Inf
2339.0;53.47279360733929;Inf;Inf
2340.0;53.4721739499039;Inf;Inf
2341.0;53.47155456606264;Inf;Inf
2342.0;53.47093545558277;Inf;Inf
2343.0;53.47031661823179;Inf;Inf
2344.0;53.46969805377754;Inf;Inf
2345.0;53.46907976198812;Inf;Inf
2346.0;53.468461742632016;Inf;Inf
2347.0;53.46784399547791;Inf;Inf
2348.0;53.46722652029482;Inf;Inf
2349.0;53.46660931685205;Inf;Inf
2350.0;53.46599238491922;Inf;Inf
2351.0;53.46537572426621;Inf;Inf
2352.0;53.464759334663235;Inf;Inf
2353.0;53.464143215880746;Inf;Inf
2354.0;53.46352736768955;Inf;Inf
2355.0;53.462911789860705;Inf;Inf
2356.0;53.46229648216558;Inf;Inf
2357.0;53.46168144437581;Inf;Inf
2358.0;53.461066676263336;Inf;Inf
2359.0;53.46045217760039;Inf;Inf
2360.0;53.459837948159525;Inf;Inf
2361.0;53.45922398771352;Inf;Inf
2362.0;53.45861029603549;Inf;Inf
2363.0;53.4579968728988;Inf;Inf
2364.0;53.45738371807715;Inf;Inf
2365.0;53.456770831344485;Inf;Inf
2366.0;53.45615821247505;Inf;Inf
2367.0;53.45554586124341;Inf;Inf
2368.0;53.45493377742433;Inf;Inf
2369.0;53.45432196079297;Inf;Inf
2370.0;53.453710411124675;Inf;Inf
2371.0;53.45309912819515;Inf;Inf
2372.0;53.452488111780326;Inf;Inf
2373.0;53.451877361656464;Inf;Inf
2374.0;53.451266877600084;Inf;Inf
2375.0;53.45065665938798;Inf;Inf
2376.0;53.45004670679724;Inf;Inf
2377.0;53.44943701960525;Inf;Inf
2378.0;53.44882759758963;Inf;Inf
2379.0;53.44821844052834;Inf;Inf
2380.0;53.447609548199566;Inf;Inf
2381.0;53.4470009203818;Inf;Inf
2382.0;53.446392556853816;Inf;Inf
2383.0;53.44578445739464;Inf;Inf
2384.0;53.44517662178364;Inf;Inf
2385.0;53.44456904980037;Inf;Inf
2386.0;53.44396174122473;Inf;Inf
2387.0;53.443354695836874;Inf;Inf
2388.0;53.44274791341723;Inf;Inf
2389.0;53.442141393746525;Inf;Inf
2390.0;53.4415351366057;Inf;Inf
2391.0;53.440929141776046;Inf;Inf
2392.0;53.440323409039074;Inf;Inf
2393.0;53.43971793817661;Inf;Inf
2394.0;53.43911272897069;Inf;Inf
2395.0;53.43850778120368;Inf;Inf
2396.0;53.43790309465822;Inf;Inf
2397.0;53.43729866911722;Inf;Inf
2398.0;53.43669450436382;Inf;Inf
2399.0;53.43609060018146;Inf;Inf
2400.0;53.43548695635387;Inf;Inf
2401.0;53.43488357266497;Inf;Inf
2402.0;53.434280448899074;Inf;Inf
2403.0;53.43367758484065;Inf;Inf
2404.0;53.43307498027453;Inf;Inf
2405.0;53.43247263498574;Inf;Inf
2406.0;53.43187054875961;Inf;Inf
2407.0;53.43126872138172;Inf;Inf
2408.0;53.430667152637945;Inf;Inf
2409.0;53.430065842314406;Inf;Inf
2410.0;53.429464790197464;Inf;Inf
2411.0;53.42886399607382;Inf;Inf
2412.0;53.42826345973037;Inf;Inf
2413.0;53.42766318095428;Inf;Inf
2414.0;53.427063159533034;Inf;Inf
2415.0;53.426463395254316;Inf;Inf
2416.0;53.42586388790612;Inf;Inf
2417.0;53.42526463727669;Inf;Inf
2418.0;53.42466564315452;Inf;Inf
2419.0;53.42406690532838;Inf;Inf
2420.0;53.423468423587295;Inf;Inf
2421.0;53.422870197720556;Inf;Inf
2422.0;53.42227222751771;Inf;Inf
2423.0;53.421674512768554;Inf;Inf
2424.0;53.42107705326318;Inf;Inf
2425.0;53.420479848791906;Inf;Inf
2426.0;53.419882899145335;Inf;Inf
2427.0;53.419286204114265;Inf;Inf
2428.0;53.41868976348986;Inf;Inf
2429.0;53.41809357706347;Inf;Inf
2430.0;53.41749764462669;Inf;Inf
2431.0;53.41690196597144;Inf;Inf
2432.0;53.41630654088978;Inf;Inf
2433.0;53.41571136917417;Inf;Inf
2434.0;53.41511645061722;Inf;Inf
2435.0;53.41452178501186;Inf;Inf
2436.0;53.413927372151235;Inf;Inf
2437.0;53.41333321182875;Inf;Inf
2438.0;53.41273930383808;Inf;Inf
2439.0;53.41214564797314;Inf;Inf
2440.0;53.41155224402808;Inf;Inf
2441.0;53.41095909179736;Inf;Inf
2442.0;53.41036619107564;Inf;Inf
2443.0;53.40977354165785;Inf;Inf
2444.0;53.40918114333918;Inf;Inf
2445.0;53.40858899591505;Inf;Inf
2446.0;53.40799709918116;Inf;Inf
2447.0;53.407405452933425;Inf;Inf
2448.0;53.40681405696804;Inf;Inf
2449.0;53.40622291108143;Inf;Inf
2450.0;53.405632015070296;Inf;Inf
2451.0;53.40504136873155;Inf;Inf
2452.0;53.40445097186236;Inf;Inf
2453.0;53.403860824260185;Inf;Inf
2454.0;53.40327092572266;Inf;Inf
2455.0;53.40268127604772;Inf;Inf
2456.0;53.402091875033555;Inf;Inf
2457.0;53.401502722478575;Inf;Inf
2458.0;53.40091381818143;Inf;Inf
2459.0;53.40032516194101;Inf;Inf
2460.0;53.39973675355649;Inf;Inf
2461.0;53.39914859282728;Inf;Inf
2462.0;53.398560679552986;Inf;Inf
2463.0;53.397973013533516;Inf;Inf
2464.0;53.39738559456897;Inf;Inf
2465.0;53.39679842245975;Inf;Inf
2466.0;53.396211497006455;Inf;Inf
2467.0;53.395624818009956;Inf;Inf
2468.0;53.39503838527133;Inf;Inf
2469.0;53.39445219859192;Inf;Inf
2470.0;53.39386625777332;Inf;Inf
2471.0;53.393280562617335;Inf;Inf
2472.0;53.392695112926035;Inf;Inf
2473.0;53.39210990850171;Inf;Inf
2474.0;53.39152494914695;Inf;Inf
2475.0;53.39094023466447;Inf;Inf
2476.0;53.39035576485731;Inf;Inf
2477.0;53.38977153952874;Inf;Inf
2478.0;53.389187558482234;Inf;Inf
2479.0;53.388603821521556;Inf;Inf
2480.0;53.38802032845067;Inf;Inf
2481.0;53.38743707907376;Inf;Inf
2482.0;53.3868540731953;Inf;Inf
2483.0;53.38627131061994;Inf;Inf
2484.0;53.38568879115263;Inf;Inf
2485.0;53.3851065145985;Inf;Inf
2486.0;53.384524480762934;Inf;Inf
2487.0;53.38394268945156;Inf;Inf
2488.0;53.38336114047023;Inf;Inf
2489.0;53.38277983362503;Inf;Inf
2490.0;53.3821987687223;Inf;Inf
2491.0;53.38161794556857;Inf;Inf
2492.0;53.38103736397065;Inf;Inf
2493.0;53.38045702373556;Inf;Inf
2494.0;53.37987692467053;Inf;Inf
2495.0;53.37929706658307;Inf;Inf
2496.0;53.37871744928088;Inf;Inf
2497.0;53.37813807257193;Inf;Inf
2498.0;53.377558936264364;Inf;Inf
2499.0;53.3769800401666;Inf;Inf
2500.0;53.37640138408728;Inf;Inf
2501.0;53.375822967835276;Inf;Inf
2502.0;53.37524479121968;Inf;Inf
2503.0;53.3746668540498;Inf;Inf
2504.0;53.3740891561352;Inf;Inf
2505.0;53.37351169728566;Inf;Inf
2506.0;53.372934477311205;Inf;Inf
2507.0;53.37235749602205;Inf;Inf
2508.0;53.371780753228634;Inf;Inf
2509.0;53.371204248741705;Inf;Inf
2510.0;53.37062798237213;Inf;Inf
2511.0;53.370051953931046;Inf;Inf
2512.0;53.36947616322985;Inf;Inf
2513.0;53.36890061008013;Inf;Inf
2514.0;53.368325294293676;Inf;Inf
2515.0;53.36775021568255;Inf;Inf
2516.0;53.367175374058995;Inf;Inf
2517.0;53.36660076923551;Inf;Inf
2518.0;53.366026401024826;Inf;Inf
2519.0;53.36545226923986;Inf;Inf
2520.0;53.364878373693735;Inf;Inf
2521.0;53.364304714199875;Inf;Inf
2522.0;53.363731290571856;Inf;Inf
2523.0;53.363158102623515;Inf;Inf
2524.0;53.362585150168876;Inf;Inf
2525.0;53.3620124330222;Inf;Inf
2526.0;53.361439950998005;Inf;Inf
2527.0;53.36086770391097;Inf;Inf
2528.0;53.36029569157602;Inf;Inf
2529.0;53.35972391380831;Inf;Inf
2530.0;53.359152370423175;Inf;Inf
2531.0;53.358581061236215;Inf;Inf
2532.0;53.35800998606324;Inf;Inf
2533.0;53.357439144720225;Inf;Inf
2534.0;53.35686853702344;Inf;Inf
2535.0;53.35629816278933;Inf;Inf
2536.0;53.35572802183457;Inf;Inf
2537.0;53.355158113976046;Inf;Inf
2538.0;53.354588439030834;Inf;Inf
2539.0;53.354018996816265;Inf;Inf
2540.0;53.353449787149906;Inf;Inf
2541.0;53.352880809849474;Inf;Inf
2542.0;53.352312064732935;Inf;Inf
2543.0;53.35174355161846;Inf;Inf
2544.0;53.35117527032445;Inf;Inf
2545.0;53.35060722066951;Inf;Inf
2546.0;53.35003940247246;Inf;Inf
2547.0;53.34947181555234;Inf;Inf
2548.0;53.348904459728395;Inf;Inf
2549.0;53.34833733482008;Inf;Inf
2550.0;53.34777044064705;Inf;Inf
2551.0;53.3472037770292;Inf;Inf
2552.0;53.34663734378664;Inf;Inf
2553.0;53.34607114073967;Inf;Inf
2554.0;53.34550516770879;Inf;Inf
2555.0;53.34493942451474;Inf;Inf
2556.0;53.344373910978454;Inf;Inf
2557.0;53.34380862692108;Inf;Inf
2558.0;53.343243572163985;Inf;Inf
2559.0;53.342678746528726;Inf;Inf
2560.0;53.34211414983706;Inf;Inf
2561.0;53.34154978191099;Inf;Inf
2562.0;53.34098564257271;Inf;Inf
2563.0;53.340421731644604;Inf;Inf
2564.0;53.33985804894931;Inf;Inf
2565.0;53.339294594309614;Inf;Inf
2566.0;53.33873136754853;Inf;Inf
2567.0;53.338168368489335;Inf;Inf
2568.0;53.33760559695541;Inf;Inf
2569.0;53.33704305277041;Inf;Inf
2570.0;53.3364807357582;Inf;Inf
2571.0;53.33591864574281;Inf;Inf
2572.0;53.33535678254853;Inf;Inf
2573.0;53.334795145999784;Inf;Inf
2574.0;53.334233735921266;Inf;Inf
2575.0;53.333672552137834;Inf;Inf
2576.0;53.33311159447454;Inf;Inf
2577.0;53.3325508627567;Inf;Inf
2578.0;53.33199035680977;Inf;Inf
2579.0;53.331430076459455;Inf;Inf
2580.0;53.33087002153161;Inf;Inf
2581.0;53.330310191852355;Inf;Inf
2582.0;53.32975058724796;Inf;Inf
2583.0;53.329191207544916;Inf;Inf
2584.0;53.32863205256992;Inf;Inf
2585.0;53.32807312214989;Inf;Inf
2586.0;53.32751441611188;Inf;Inf
2587.0;53.3269559342832;Inf;Inf
2588.0;53.326397676491354;Inf;Inf
2589.0;53.32583964256403;Inf;Inf
2590.0;53.325281832329125;Inf;Inf
2591.0;53.32472424561473;Inf;Inf
2592.0;53.32416688224914;Inf;Inf
2593.0;53.32360974206085;Inf;Inf
2594.0;53.32305282487853;Inf;Inf
2595.0;53.322496130531064;Inf;Inf
2596.0;53.321939658847555;Inf;Inf
2597.0;53.321383409657294;Inf;Inf
2598.0;53.32082738278971;Inf;Inf
2599.0;53.32027157807453;Inf;Inf
2600.0;53.31971599534162;Inf;Inf
2601.0;53.319160634421;Inf;Inf
2602.0;53.31860549514299;Inf;Inf
2603.0;53.318050577338006;Inf;Inf
2604.0;53.31749588083674;Inf;Inf
2605.0;53.31694140547001;Inf;Inf
2606.0;53.31638715106886;Inf;Inf
2607.0;53.31583311746455;Inf;Inf
2608.0;53.315279304488485;Inf;Inf
2609.0;53.31472571197232;Inf;Inf
2610.0;53.31417233974784;Inf;Inf
2611.0;53.31361918764708;Inf;Inf
2612.0;53.313066255502235;Inf;Inf
2613.0;53.3125135431457;Inf;Inf
2614.0;53.311961050410055;Inf;Inf
2615.0;53.3114087771281;Inf;Inf
2616.0;53.31085672313279;Inf;Inf
2617.0;53.3103048882573;Inf;Inf
2618.0;53.30975327233498;Inf;Inf
2619.0;53.30920187519937;Inf;Inf
2620.0;53.30865069668421;Inf;Inf
2621.0;53.30809973662343;Inf;Inf
2622.0;53.307548994851146;Inf;Inf
2623.0;53.306998471201645;Inf;Inf
2624.0;53.30644816550944;Inf;Inf
2625.0;53.30589807760919;Inf;Inf
2626.0;53.30534820733581;Inf;Inf
2627.0;53.304798554524325;Inf;Inf
2628.0;53.304249119009995;Inf;Inf
2629.0;53.303699900628246;Inf;Inf
2630.0;53.303150899214714;Inf;Inf
2631.0;53.30260211460522;Inf;Inf
2632.0;53.30205354663575;Inf;Inf
2633.0;53.30150519514247;Inf;Inf
2634.0;53.30095705996178;Inf;Inf
2635.0;53.30040914093022;Inf;Inf
2636.0;53.29986143788453;Inf;Inf
2637.0;53.299313950661656;Inf;Inf
2638.0;53.2987666790987;Inf;Inf
2639.0;53.298219623032935;Inf;Inf
2640.0;53.29767278230191;Inf;Inf
2641.0;53.29712615674322;Inf;Inf
2642.0;53.296579746194766;Inf;Inf
2643.0;53.29603355049455;Inf;Inf
2644.0;53.295487569480834;Inf;Inf
2645.0;53.294941802991985;Inf;Inf
2646.0;53.2943962508666;Inf;Inf
2647.0;53.29385091294344;Inf;Inf
2648.0;53.293305789061485;Inf;Inf
2649.0;53.29276087905981;Inf;Inf
2650.0;53.29221618277779;Inf;Inf
2651.0;53.291671700054906;Inf;Inf
2652.0;53.29112743073082;Inf;Inf
2653.0;53.290583374645394;Inf;Inf
2654.0;53.29003953163869;Inf;Inf
2655.0;53.289495901550886;Inf;Inf
2656.0;53.28895248422242;Inf;Inf
2657.0;53.28840927949386;Inf;Inf
2658.0;53.287866287205965;Inf;Inf
2659.0;53.28732350719967;Inf;Inf
2660.0;53.28678093931611;Inf;Inf
2661.0;53.28623858339658;Inf;Inf
2662.0;53.28569643928253;Inf;Inf
2663.0;53.28515450681566;Inf;Inf
2664.0;53.28461278583777;Inf;Inf
2665.0;53.28407127619088;Inf;Inf
2666.0;53.28352997771719;Inf;Inf
2667.0;53.28298889025904;Inf;Inf
2668.0;53.28244801365898;Inf;Inf
2669.0;53.28190734775976;Inf;Inf
2670.0;53.28136689240426;Inf;Inf
2671.0;53.28082664743554;Inf;Inf
2672.0;53.28028661269684;Inf;Inf
2673.0;53.27974678803162;Inf;Inf
2674.0;53.279207173283446;Inf;Inf
2675.0;53.27866776829611;Inf;Inf
2676.0;53.278128572913566;Inf;Inf
2677.0;53.27758958697992;Inf;Inf
2678.0;53.27705081033948;Inf;Inf
2679.0;53.27651224283675;Inf;Inf
2680.0;53.27597388431633;Inf;Inf
2681.0;53.27543573462306;Inf;Inf
2682.0;53.27489779360194;Inf;Inf
2683.0;53.27436006109812;Inf;Inf
2684.0;53.27382253695697;Inf;Inf
2685.0;53.27328522102397;Inf;Inf
2686.0;53.27274811314485;Inf;Inf
2687.0;53.27221121316539;Inf;Inf
2688.0;53.27167452093169;Inf;Inf
2689.0;53.27113803628992;Inf;Inf
2690.0;53.270601759086475;Inf;Inf
2691.0;53.27006568916786;Inf;Inf
2692.0;53.26952982638085;Inf;Inf
2693.0;53.26899417057224;Inf;Inf
2694.0;53.268458721589155;Inf;Inf
2695.0;53.267923479278814;Inf;Inf
2696.0;53.267388443488585;Inf;Inf
2697.0;53.26685361406605;Inf;Inf
