IDs:;model_00_988_uM
Concentration [uM]:;00.988
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2042.0;55.85039622825417;Inf;Inf
2043.0;55.849596317548446;Inf;Inf
2044.0;55.84879682781914;Inf;Inf
2045.0;55.84799775862901;Inf;Inf
2046.0;55.84719910954143;Inf;Inf
2047.0;55.846400880120534;Inf;Inf
2048.0;55.84560306993109;Inf;Inf
2049.0;55.844805678538556;Inf;Inf
2050.0;55.84400870550901;Inf;Inf
2051.0;55.84321215040929;Inf;Inf
2052.0;55.84241601280687;Inf;Inf
2053.0;55.841620292269866;Inf;Inf
2054.0;55.840824988367075;Inf;Inf
2055.0;55.84003010066799;Inf;Inf
2056.0;55.83923562874271;Inf;Inf
2057.0;55.83844157216207;Inf;Inf
2058.0;55.837647930497525;Inf;Inf
2059.0;55.83685470332121;Inf;Inf
2060.0;55.83606189020587;Inf;Inf
2061.0;55.835269490724954;Inf;Inf
2062.0;55.83447750445259;Inf;Inf
2063.0;55.83368593096353;Inf;Inf
2064.0;55.832894769833146;Inf;Inf
2065.0;55.83210402063755;Inf;Inf
2066.0;55.831313682953436;Inf;Inf
2067.0;55.830523756358154;Inf;Inf
2068.0;55.82973424042976;Inf;Inf
2069.0;55.828945134746846;Inf;Inf
2070.0;55.82815643888879;Inf;Inf
2071.0;55.827368152435504;Inf;Inf
2072.0;55.826580274967604;Inf;Inf
2073.0;55.82579280606633;Inf;Inf
2074.0;55.825005745313554;Inf;Inf
2075.0;55.824219092291806;Inf;Inf
2076.0;55.823432846584254;Inf;Inf
2077.0;55.82264700777467;Inf;Inf
2078.0;55.821861575447514;Inf;Inf
2079.0;55.82107654918785;Inf;Inf
2080.0;55.82029192858137;Inf;Inf
2081.0;55.819507713214406;Inf;Inf
2082.0;55.818723902673916;Inf;Inf
2083.0;55.8179404965475;Inf;Inf
2084.0;55.81715749442341;Inf;Inf
2085.0;55.81637489589047;Inf;Inf
2086.0;55.815592700538154;Inf;Inf
2087.0;55.814810907956584;Inf;Inf
2088.0;55.814029517736444;Inf;Inf
2089.0;55.81324852946912;Inf;Inf
2090.0;55.812467942746565;Inf;Inf
2091.0;55.811687757161344;Inf;Inf
2092.0;55.81090797230669;Inf;Inf
2093.0;55.81012858777641;Inf;Inf
2094.0;55.80934960316493;Inf;Inf
2095.0;55.80857101806734;Inf;Inf
2096.0;55.80779283207927;Inf;Inf
2097.0;55.807015044797;Inf;Inf
2098.0;55.806237655817434;Inf;Inf
2099.0;55.80546066473806;Inf;Inf
2100.0;55.80468407115699;Inf;Inf
2101.0;55.80390787467293;Inf;Inf
2102.0;55.803132074885184;Inf;Inf
2103.0;55.80235667139371;Inf;Inf
2104.0;55.801581663799006;Inf;Inf
2105.0;55.80080705170223;Inf;Inf
2106.0;55.80003283470508;Inf;Inf
2107.0;55.799259012409905;Inf;Inf
2108.0;55.798485584419616;Inf;Inf
2109.0;55.797712550337764;Inf;Inf
2110.0;55.796939909768454;Inf;Inf
2111.0;55.79616766231641;Inf;Inf
2112.0;55.79539580758695;Inf;Inf
2113.0;55.794624345185966;Inf;Inf
2114.0;55.79385327471996;Inf;Inf
2115.0;55.79308259579601;Inf;Inf
2116.0;55.79231230802181;Inf;Inf
2117.0;55.791542411005615;Inf;Inf
2118.0;55.79077290435628;Inf;Inf
2119.0;55.790003787683204;Inf;Inf
2120.0;55.789235060596475;Inf;Inf
2121.0;55.78846672270664;Inf;Inf
2122.0;55.78769877362491;Inf;Inf
2123.0;55.78693121296303;Inf;Inf
2124.0;55.786164040333375;Inf;Inf
2125.0;55.78539725534885;Inf;Inf
2126.0;55.784630857622965;Inf;Inf
2127.0;55.783864846769816;Inf;Inf
2128.0;55.78309922240402;Inf;Inf
2129.0;55.78233398414084;Inf;Inf
2130.0;55.781569131596065;Inf;Inf
2131.0;55.780804664386054;Inf;Inf
2132.0;55.78004058212778;Inf;Inf
2133.0;55.77927688443873;Inf;Inf
2134.0;55.77851357093701;Inf;Inf
2135.0;55.777750641241255;Inf;Inf
2136.0;55.77698809497067;Inf;Inf
2137.0;55.77622593174506;Inf;Inf
2138.0;55.775464151184764;Inf;Inf
2139.0;55.77470275291067;Inf;Inf
2140.0;55.77394173654428;Inf;Inf
2141.0;55.7731811017076;Inf;Inf
2142.0;55.77242084802322;Inf;Inf
2143.0;55.771660975114294;Inf;Inf
2144.0;55.77090148260452;Inf;Inf
2145.0;55.77014237011819;Inf;Inf
2146.0;55.76938363728009;Inf;Inf
2147.0;55.76862528371559;Inf;Inf
2148.0;55.76786730905063;Inf;Inf
2149.0;55.767109712911676;Inf;Inf
2150.0;55.766352494925755;Inf;Inf
2151.0;55.76559565472047;Inf;Inf
2152.0;55.764839191923905;Inf;Inf
2153.0;55.76408310616475;Inf;Inf
2154.0;55.763327397072224;Inf;Inf
2155.0;55.762572064276085;Inf;Inf
2156.0;55.76181710740666;Inf;Inf
2157.0;55.761062526094776;Inf;Inf
2158.0;55.76030831997185;Inf;Inf
2159.0;55.75955448866981;Inf;Inf
2160.0;55.75880103182114;Inf;Inf
2161.0;55.75804794905882;Inf;Inf
2162.0;55.757295240016454;Inf;Inf
2163.0;55.75654290432811;Inf;Inf
2164.0;55.755790941628405;Inf;Inf
2165.0;55.7550393515525;Inf;Inf
2166.0;55.7542881337361;Inf;Inf
2167.0;55.75353728781542;Inf;Inf
2168.0;55.752786813427235;Inf;Inf
2169.0;55.75203671020881;Inf;Inf
2170.0;55.75128697779799;Inf;Inf
2171.0;55.75053761583312;Inf;Inf
2172.0;55.749788623953066;Inf;Inf
2173.0;55.74904000179722;Inf;Inf
2174.0;55.748291749005524;Inf;Inf
2175.0;55.74754386521844;Inf;Inf
2176.0;55.74679635007693;Inf;Inf
2177.0;55.7460492032225;Inf;Inf
2178.0;55.745302424297186;Inf;Inf
2179.0;55.74455601294348;Inf;Inf
2180.0;55.743809968804484;Inf;Inf
2181.0;55.743064291523766;Inf;Inf
2182.0;55.74231898074544;Inf;Inf
2183.0;55.74157403611407;Inf;Inf
2184.0;55.740829457274835;Inf;Inf
2185.0;55.74008524387335;Inf;Inf
2186.0;55.73934139555578;Inf;Inf
2187.0;55.7385979119688;Inf;Inf
2188.0;55.73785479275958;Inf;Inf
2189.0;55.73711203757582;Inf;Inf
2190.0;55.73636964606571;Inf;Inf
2191.0;55.73562761787797;Inf;Inf
2192.0;55.734885952661806;Inf;Inf
2193.0;55.734144650066966;Inf;Inf
2194.0;55.733403709743634;Inf;Inf
2195.0;55.73266313134258;Inf;Inf
2196.0;55.731922914515046;Inf;Inf
2197.0;55.73118305891275;Inf;Inf
2198.0;55.73044356418796;Inf;Inf
2199.0;55.72970442999339;Inf;Inf
2200.0;55.7289656559823;Inf;Inf
2201.0;55.72822724180844;Inf;Inf
2202.0;55.72748918712602;Inf;Inf
2203.0;55.7267514915898;Inf;Inf
2204.0;55.72601415485501;Inf;Inf
2205.0;55.72527717657737;Inf;Inf
2206.0;55.724540556413125;Inf;Inf
2207.0;55.723804294018976;Inf;Inf
2208.0;55.723068389052116;Inf;Inf
2209.0;55.72233284117024;Inf;Inf
2210.0;55.72159765003159;Inf;Inf
2211.0;55.72086281529481;Inf;Inf
2212.0;55.72012833661906;Inf;Inf
2213.0;55.71939421366401;Inf;Inf
2214.0;55.71866044608979;Inf;Inf
2215.0;55.71792703355703;Inf;Inf
2216.0;55.71719397572686;Inf;Inf
2217.0;55.71646127226086;Inf;Inf
2218.0;55.71572892282111;Inf;Inf
2219.0;55.71499692707019;Inf;Inf
2220.0;55.71426528467111;Inf;Inf
2221.0;55.71353399528743;Inf;Inf
2222.0;55.71280305858311;Inf;Inf
2223.0;55.71207247422269;Inf;Inf
2224.0;55.71134224187107;Inf;Inf
2225.0;55.710612361193725;Inf;Inf
2226.0;55.70988283185653;Inf;Inf
2227.0;55.7091536535259;Inf;Inf
2228.0;55.70842482586869;Inf;Inf
2229.0;55.70769634855222;Inf;Inf
2230.0;55.7069682212443;Inf;Inf
2231.0;55.70624044361322;Inf;Inf
2232.0;55.70551301532772;Inf;Inf
2233.0;55.70478593605701;Inf;Inf
2234.0;55.704059205470756;Inf;Inf
2235.0;55.703332823239144;Inf;Inf
2236.0;55.7026067890328;Inf;Inf
2237.0;55.70188110252276;Inf;Inf
2238.0;55.701155763380626;Inf;Inf
2239.0;55.70043077127837;Inf;Inf
2240.0;55.69970612588849;Inf;Inf
2241.0;55.69898182688393;Inf;Inf
2242.0;55.69825787393808;Inf;Inf
2243.0;55.697534266724816;Inf;Inf
2244.0;55.69681100491846;Inf;Inf
2245.0;55.69608808819379;Inf;Inf
2246.0;55.69536551622604;Inf;Inf
2247.0;55.694643288690884;Inf;Inf
2248.0;55.69392140526453;Inf;Inf
2249.0;55.693199865623555;Inf;Inf
2250.0;55.69247866944502;Inf;Inf
2251.0;55.69175781640644;Inf;Inf
2252.0;55.691037306185805;Inf;Inf
2253.0;55.69031713846152;Inf;Inf
2254.0;55.68959731291247;Inf;Inf
2255.0;55.68887782921796;Inf;Inf
2256.0;55.68815868705778;Inf;Inf
2257.0;55.687439886112145;Inf;Inf
2258.0;55.686721426061744;Inf;Inf
2259.0;55.686003306587665;Inf;Inf
2260.0;55.685285527371505;Inf;Inf
2261.0;55.68456808809525;Inf;Inf
2262.0;55.68385098844136;Inf;Inf
2263.0;55.68313422809273;Inf;Inf
2264.0;55.682417806732715;Inf;Inf
2265.0;55.68170172404508;Inf;Inf
2266.0;55.68098597971405;Inf;Inf
2267.0;55.680270573424316;Inf;Inf
2268.0;55.679555504860964;Inf;Inf
2269.0;55.67884077370952;Inf;Inf
2270.0;55.678126379655986;Inf;Inf
2271.0;55.677412322386786;Inf;Inf
2272.0;55.67669860158878;Inf;Inf
2273.0;55.67598521694924;Inf;Inf
2274.0;55.67527216815591;Inf;Inf
2275.0;55.67455945489691;Inf;Inf
2276.0;55.67384707686089;Inf;Inf
2277.0;55.67313503373684;Inf;Inf
2278.0;55.67242332521421;Inf;Inf
2279.0;55.67171195098293;Inf;Inf
2280.0;55.67100091073327;Inf;Inf
2281.0;55.67029020415602;Inf;Inf
2282.0;55.66957983094231;Inf;Inf
2283.0;55.66886979078378;Inf;Inf
2284.0;55.66816008337245;Inf;Inf
2285.0;55.66745070840077;Inf;Inf
2286.0;55.66674166556164;Inf;Inf
2287.0;55.66603295454834;Inf;Inf
2288.0;55.66532457505462;Inf;Inf
2289.0;55.664616526774616;Inf;Inf
2290.0;55.663908809402926;Inf;Inf
2291.0;55.663201422634536;Inf;Inf
2292.0;55.66249436616485;Inf;Inf
2293.0;55.66178763968972;Inf;Inf
2294.0;55.66108124290542;Inf;Inf
2295.0;55.66037517550859;Inf;Inf
2296.0;55.659669437196335;Inf;Inf
2297.0;55.65896402766616;Inf;Inf
2298.0;55.658258946616;Inf;Inf
2299.0;55.65755419374421;Inf;Inf
2300.0;55.656849768749524;Inf;Inf
2301.0;55.65614567133109;Inf;Inf
2302.0;55.655441901188524;Inf;Inf
2303.0;55.65473845802182;Inf;Inf
2304.0;55.65403534153134;Inf;Inf
2305.0;55.65333255141796;Inf;Inf
2306.0;55.65263008738285;Inf;Inf
2307.0;55.651927949127696;Inf;Inf
2308.0;55.65122613635451;Inf;Inf
2309.0;55.65052464876575;Inf;Inf
2310.0;55.64982348606429;Inf;Inf
2311.0;55.64912264795339;Inf;Inf
2312.0;55.64842213413668;Inf;Inf
2313.0;55.647721944318285;Inf;Inf
2314.0;55.64702207820267;Inf;Inf
2315.0;55.646322535494704;Inf;Inf
2316.0;55.645623315899684;Inf;Inf
2317.0;55.6449244191233;Inf;Inf
2318.0;55.644225844871634;Inf;Inf
2319.0;55.64352759285118;Inf;Inf
2320.0;55.64282966276881;Inf;Inf
2321.0;55.64213205433184;Inf;Inf
2322.0;55.64143476724794;Inf;Inf
2323.0;55.64073780122517;Inf;Inf
2324.0;55.640041155972064;Inf;Inf
2325.0;55.63934483119744;Inf;Inf
2326.0;55.638648826610606;Inf;Inf
2327.0;55.637953141921216;Inf;Inf
2328.0;55.63725777683935;Inf;Inf
2329.0;55.63656273107543;Inf;Inf
2330.0;55.63586800434031;Inf;Inf
2331.0;55.63517359634523;Inf;Inf
2332.0;55.63447950680184;Inf;Inf
2333.0;55.63378573542212;Inf;Inf
2334.0;55.633092281918515;Inf;Inf
2335.0;55.6323991460038;Inf;Inf
2336.0;55.63170632739118;Inf;Inf
2337.0;55.631013825794206;Inf;Inf
2338.0;55.630321640926866;Inf;Inf
2339.0;55.62962977250347;Inf;Inf
2340.0;55.62893822023879;Inf;Inf
2341.0;55.62824698384791;Inf;Inf
2342.0;55.627556063046356;Inf;Inf
2343.0;55.62686545755;Inf;Inf
2344.0;55.6261751670751;Inf;Inf
2345.0;55.62548519133832;Inf;Inf
2346.0;55.62479553005669;Inf;Inf
2347.0;55.62410618294761;Inf;Inf
2348.0;55.62341714972888;Inf;Inf
2349.0;55.62272843011867;Inf;Inf
2350.0;55.622040023835545;Inf;Inf
2351.0;55.62135193059841;Inf;Inf
2352.0;55.620664150126565;Inf;Inf
2353.0;55.61997668213972;Inf;Inf
2354.0;55.61928952635793;Inf;Inf
2355.0;55.618602682501596;Inf;Inf
2356.0;55.61791615029156;Inf;Inf
2357.0;55.61722992944899;Inf;Inf
2358.0;55.61654401969543;Inf;Inf
2359.0;55.615858420752815;Inf;Inf
2360.0;55.615173132343436;Inf;Inf
2361.0;55.61448815418998;Inf;Inf
2362.0;55.61380348601547;Inf;Inf
2363.0;55.61311912754335;Inf;Inf
2364.0;55.61243507849736;Inf;Inf
2365.0;55.61175133860168;Inf;Inf
2366.0;55.61106790758081;Inf;Inf
2367.0;55.61038478515964;Inf;Inf
2368.0;55.609701971063416;Inf;Inf
2369.0;55.60901946501777;Inf;Inf
2370.0;55.60833726674866;Inf;Inf
2371.0;55.60765537598247;Inf;Inf
2372.0;55.60697379244588;Inf;Inf
2373.0;55.60629251586596;Inf;Inf
2374.0;55.60561154597018;Inf;Inf
2375.0;55.60493088248632;Inf;Inf
2376.0;55.60425052514255;Inf;Inf
2377.0;55.60357047366738;Inf;Inf
2378.0;55.6028907277897;Inf;Inf
2379.0;55.60221128723877;Inf;Inf
2380.0;55.60153215174415;Inf;Inf
2381.0;55.600853321035835;Inf;Inf
2382.0;55.600174794844136;Inf;Inf
2383.0;55.59949657289971;Inf;Inf
2384.0;55.5988186549336;Inf;Inf
2385.0;55.5981410406772;Inf;Inf
2386.0;55.59746372986225;Inf;Inf
2387.0;55.596786722220834;Inf;Inf
2388.0;55.596110017485415;Inf;Inf
2389.0;55.595433615388785;Inf;Inf
2390.0;55.594757515664135;Inf;Inf
2391.0;55.594081718044926;Inf;Inf
2392.0;55.59340622226506;Inf;Inf
2393.0;55.59273102805872;Inf;Inf
2394.0;55.59205613516047;Inf;Inf
2395.0;55.591381543305246;Inf;Inf
2396.0;55.59070725222828;Inf;Inf
2397.0;55.59003326166518;Inf;Inf
2398.0;55.58935957135192;Inf;Inf
2399.0;55.58868618102481;Inf;Inf
2400.0;55.58801309042045;Inf;Inf
2401.0;55.587340299275915;Inf;Inf
2402.0;55.586667807328496;Inf;Inf
2403.0;55.58599561431588;Inf;Inf
2404.0;55.5853237199761;Inf;Inf
2405.0;55.58465212404756;Inf;Inf
2406.0;55.583980826268935;Inf;Inf
2407.0;55.58330982637931;Inf;Inf
2408.0;55.58263912411809;Inf;Inf
2409.0;55.58196871922498;Inf;Inf
2410.0;55.58129861144011;Inf;Inf
2411.0;55.580628800503895;Inf;Inf
2412.0;55.57995928615708;Inf;Inf
2413.0;55.57929006814076;Inf;Inf
2414.0;55.57862114619639;Inf;Inf
2415.0;55.57795252006574;Inf;Inf
2416.0;55.57728418949093;Inf;Inf
2417.0;55.57661615421441;Inf;Inf
2418.0;55.575948413978985;Inf;Inf
2419.0;55.57528096852775;Inf;Inf
2420.0;55.57461381760416;Inf;Inf
2421.0;55.573946960952014;Inf;Inf
2422.0;55.57328039831543;Inf;Inf
2423.0;55.5726141294389;Inf;Inf
2424.0;55.57194815406719;Inf;Inf
2425.0;55.57128247194539;Inf;Inf
2426.0;55.57061708281899;Inf;Inf
2427.0;55.569951986433765;Inf;Inf
2428.0;55.56928718253584;Inf;Inf
2429.0;55.56862267087163;Inf;Inf
2430.0;55.567958451187934;Inf;Inf
2431.0;55.56729452323185;Inf;Inf
2432.0;55.566630886750794;Inf;Inf
2433.0;55.56596754149252;Inf;Inf
2434.0;55.56530448720514;Inf;Inf
2435.0;55.564641723637024;Inf;Inf
2436.0;55.5639792505369;Inf;Inf
2437.0;55.56331706765387;Inf;Inf
2438.0;55.56265517473729;Inf;Inf
2439.0;55.561993571536874;Inf;Inf
2440.0;55.561332257802654;Inf;Inf
2441.0;55.56067123328498;Inf;Inf
2442.0;55.56001049773454;Inf;Inf
2443.0;55.55935005090232;Inf;Inf
2444.0;55.55868989253963;Inf;Inf
2445.0;55.55803002239813;Inf;Inf
2446.0;55.55737044022976;Inf;Inf
2447.0;55.556711145786814;Inf;Inf
2448.0;55.556052138821904;Inf;Inf
2449.0;55.55539341908792;Inf;Inf
2450.0;55.55473498633809;Inf;Inf
2451.0;55.55407684032598;Inf;Inf
2452.0;55.55341898080545;Inf;Inf
2453.0;55.552761407530696;Inf;Inf
2454.0;55.55210412025621;Inf;Inf
2455.0;55.55144711873681;Inf;Inf
2456.0;55.55079040272763;Inf;Inf
2457.0;55.5501339719841;Inf;Inf
2458.0;55.549477826262006;Inf;Inf
2459.0;55.54882196531739;Inf;Inf
2460.0;55.54816638890664;Inf;Inf
2461.0;55.547511096786465;Inf;Inf
2462.0;55.54685608871384;Inf;Inf
2463.0;55.54620136444611;Inf;Inf
2464.0;55.545546923740915;Inf;Inf
2465.0;55.544892766356156;Inf;Inf
2466.0;55.544238892050096;Inf;Inf
2467.0;55.54358530058129;Inf;Inf
2468.0;55.54293199170859;Inf;Inf
2469.0;55.542278965191194;Inf;Inf
2470.0;55.54162622078856;Inf;Inf
2471.0;55.54097375826047;Inf;Inf
2472.0;55.54032157736703;Inf;Inf
2473.0;55.53966967786864;Inf;Inf
2474.0;55.53901805952597;Inf;Inf
2475.0;55.538366722100065;Inf;Inf
2476.0;55.53771566535221;Inf;Inf
2477.0;55.537064889044025;Inf;Inf
2478.0;55.536414392937424;Inf;Inf
2479.0;55.53576417679465;Inf;Inf
2480.0;55.535114240378185;Inf;Inf
2481.0;55.53446458345089;Inf;Inf
2482.0;55.53381520577586;Inf;Inf
2483.0;55.53316610711655;Inf;Inf
2484.0;55.53251728723666;Inf;Inf
2485.0;55.5318687459002;Inf;Inf
2486.0;55.53122048287153;Inf;Inf
2487.0;55.530572497915266;Inf;Inf
2488.0;55.52992479079631;Inf;Inf
2489.0;55.52927736127988;Inf;Inf
2490.0;55.52863020913149;Inf;Inf
2491.0;55.527983334116975;Inf;Inf
2492.0;55.52733673600241;Inf;Inf
2493.0;55.52669041455422;Inf;Inf
2494.0;55.52604436953909;Inf;Inf
2495.0;55.525398600724024;Inf;Inf
2496.0;55.52475310787627;Inf;Inf
2497.0;55.52410789076347;Inf;Inf
2498.0;55.52346294915342;Inf;Inf
2499.0;55.52281828281434;Inf;Inf
2500.0;55.52217389151467;Inf;Inf
2501.0;55.521529775023154;Inf;Inf
2502.0;55.520885933108836;Inf;Inf
2503.0;55.520242365541044;Inf;Inf
2504.0;55.51959907208939;Inf;Inf
2505.0;55.518956052523805;Inf;Inf
2506.0;55.51831330661446;Inf;Inf
2507.0;55.51767083413184;Inf;Inf
2508.0;55.51702863484676;Inf;Inf
2509.0;55.516386708530256;Inf;Inf
2510.0;55.51574505495367;Inf;Inf
2511.0;55.515103673888646;Inf;Inf
2512.0;55.51446256510711;Inf;Inf
2513.0;55.51382172838127;Inf;Inf
2514.0;55.51318116348361;Inf;Inf
2515.0;55.51254087018692;Inf;Inf
2516.0;55.511900848264254;Inf;Inf
2517.0;55.51126109748896;Inf;Inf
2518.0;55.510621617634676;Inf;Inf
2519.0;55.509982408475295;Inf;Inf
2520.0;55.50934346978504;Inf;Inf
2521.0;55.508704801338375;Inf;Inf
2522.0;55.508066402910075;Inf;Inf
2523.0;55.507428274275135;Inf;Inf
2524.0;55.50679041520891;Inf;Inf
2525.0;55.50615282548701;Inf;Inf
2526.0;55.50551550488528;Inf;Inf
2527.0;55.504878453179906;Inf;Inf
2528.0;55.504241670147316;Inf;Inf
2529.0;55.503605155564216;Inf;Inf
2530.0;55.50296890920762;Inf;Inf
2531.0;55.50233293085479;Inf;Inf
2532.0;55.50169722028328;Inf;Inf
2533.0;55.5010617772709;Inf;Inf
2534.0;55.500426601595755;Inf;Inf
2535.0;55.49979169303622;Inf;Inf
2536.0;55.499157051370965;Inf;Inf
2537.0;55.49852267637889;Inf;Inf
2538.0;55.49788856783921;Inf;Inf
2539.0;55.49725472553139;Inf;Inf
2540.0;55.49662114923519;Inf;Inf
2541.0;55.49598783873059;Inf;Inf
2542.0;55.49535479379793;Inf;Inf
2543.0;55.49472201421775;Inf;Inf
2544.0;55.49408949977088;Inf;Inf
2545.0;55.49345725023845;Inf;Inf
2546.0;55.492825265401805;Inf;Inf
2547.0;55.492193545042596;Inf;Inf
2548.0;55.49156208894276;Inf;Inf
2549.0;55.49093089688445;Inf;Inf
2550.0;55.490299968650156;Inf;Inf
2551.0;55.489669304022584;Inf;Inf
2552.0;55.48903890278472;Inf;Inf
2553.0;55.48840876471982;Inf;Inf
2554.0;55.48777888961142;Inf;Inf
2555.0;55.487149277243304;Inf;Inf
2556.0;55.48651992739952;Inf;Inf
2557.0;55.48589083986442;Inf;Inf
2558.0;55.48526201442256;Inf;Inf
2559.0;55.484633450858794;Inf;Inf
2560.0;55.48400514895825;Inf;Inf
2561.0;55.483377108506325;Inf;Inf
2562.0;55.48274932928863;Inf;Inf
2563.0;55.48212181109109;Inf;Inf
2564.0;55.48149455369989;Inf;Inf
2565.0;55.480867556901444;Inf;Inf
2566.0;55.480240820482464;Inf;Inf
2567.0;55.47961434422987;Inf;Inf
2568.0;55.47898812793092;Inf;Inf
2569.0;55.47836217137306;Inf;Inf
2570.0;55.47773647434403;Inf;Inf
2571.0;55.47711103663186;Inf;Inf
2572.0;55.47648585802475;Inf;Inf
2573.0;55.47586093831128;Inf;Inf
2574.0;55.47523627728017;Inf;Inf
2575.0;55.47461187472048;Inf;Inf
2576.0;55.473987730421506;Inf;Inf
2577.0;55.47336384417276;Inf;Inf
2578.0;55.47274021576408;Inf;Inf
2579.0;55.47211684498551;Inf;Inf
2580.0;55.47149373162737;Inf;Inf
2581.0;55.4708708754802;Inf;Inf
2582.0;55.470248276334864;Inf;Inf
2583.0;55.469625933982435;Inf;Inf
2584.0;55.46900384821425;Inf;Inf
2585.0;55.46838201882188;Inf;Inf
2586.0;55.46776044559718;Inf;Inf
2587.0;55.46713912833224;Inf;Inf
2588.0;55.466518066819404;Inf;Inf
2589.0;55.46589726085129;Inf;Inf
2590.0;55.46527671022073;Inf;Inf
2591.0;55.46465641472084;Inf;Inf
2592.0;55.464036374144946;Inf;Inf
2593.0;55.46341658828669;Inf;Inf
2594.0;55.462797056939905;Inf;Inf
2595.0;55.46217777989871;Inf;Inf
2596.0;55.46155875695746;Inf;Inf
2597.0;55.46093998791072;Inf;Inf
2598.0;55.46032147255338;Inf;Inf
2599.0;55.45970321068052;Inf;Inf
2600.0;55.4590852020875;Inf;Inf
2601.0;55.45846744656991;Inf;Inf
2602.0;55.4578499439236;Inf;Inf
2603.0;55.457232693944626;Inf;Inf
2604.0;55.45661569642934;Inf;Inf
2605.0;55.455998951174344;Inf;Inf
2606.0;55.45538245797645;Inf;Inf
2607.0;55.454766216632706;Inf;Inf
2608.0;55.45415022694046;Inf;Inf
2609.0;55.45353448869725;Inf;Inf
2610.0;55.452919001700884;Inf;Inf
2611.0;55.452303765749406;Inf;Inf
2612.0;55.45168878064109;Inf;Inf
2613.0;55.451074046174504;Inf;Inf
2614.0;55.45045956214841;Inf;Inf
2615.0;55.44984532836178;Inf;Inf
2616.0;55.44923134461394;Inf;Inf
2617.0;55.44861761070434;Inf;Inf
2618.0;55.44800412643273;Inf;Inf
2619.0;55.44739089159912;Inf;Inf
2620.0;55.44677790600368;Inf;Inf
2621.0;55.4461651694469;Inf;Inf
2622.0;55.445552681729495;Inf;Inf
2623.0;55.444940442652374;Inf;Inf
2624.0;55.444328452016705;Inf;Inf
2625.0;55.443716709623914;Inf;Inf
2626.0;55.44310521527567;Inf;Inf
2627.0;55.442493968773825;Inf;Inf
2628.0;55.44188296992054;Inf;Inf
2629.0;55.441272218518165;Inf;Inf
2630.0;55.44066171436928;Inf;Inf
2631.0;55.44005145727673;Inf;Inf
2632.0;55.43944144704359;Inf;Inf
2633.0;55.43883168347317;Inf;Inf
2634.0;55.438222166368995;Inf;Inf
2635.0;55.43761289553482;Inf;Inf
2636.0;55.43700387077468;Inf;Inf
2637.0;55.43639509189283;Inf;Inf
2638.0;55.43578655869369;Inf;Inf
2639.0;55.435178270982014;Inf;Inf
2640.0;55.434570228562734;Inf;Inf
2641.0;55.433962431241;Inf;Inf
2642.0;55.43335487882224;Inf;Inf
2643.0;55.43274757111207;Inf;Inf
2644.0;55.43214050791636;Inf;Inf
2645.0;55.43153368904122;Inf;Inf
2646.0;55.430927114292956;Inf;Inf
2647.0;55.43032078347811;Inf;Inf
2648.0;55.429714696403465;Inf;Inf
2649.0;55.42910885287609;Inf;Inf
2650.0;55.428503252703166;Inf;Inf
2651.0;55.4278978956922;Inf;Inf
2652.0;55.42729278165087;Inf;Inf
2653.0;55.42668791038713;Inf;Inf
2654.0;55.42608328170911;Inf;Inf
2655.0;55.42547889542521;Inf;Inf
2656.0;55.42487475134401;Inf;Inf
2657.0;55.424270849274365;Inf;Inf
2658.0;55.42366718902532;Inf;Inf
2659.0;55.4230637704062;Inf;Inf
2660.0;55.42246059322646;Inf;Inf
2661.0;55.42185765729585;Inf;Inf
2662.0;55.421254962424385;Inf;Inf
2663.0;55.42065250842221;Inf;Inf
2664.0;55.420050295099706;Inf;Inf
2665.0;55.419448322267534;Inf;Inf
2666.0;55.41884658973656;Inf;Inf
2667.0;55.418245097317815;Inf;Inf
2668.0;55.41764384482264;Inf;Inf
2669.0;55.41704283206254;Inf;Inf
2670.0;55.416442058849256;Inf;Inf
2671.0;55.41584152499476;Inf;Inf
2672.0;55.41524123031125;Inf;Inf
2673.0;55.41464117461111;Inf;Inf
2674.0;55.41404135770699;Inf;Inf
2675.0;55.413441779411706;Inf;Inf
2676.0;55.41284243953835;Inf;Inf
2677.0;55.4122433379002;Inf;Inf
2678.0;55.41164447431076;Inf;Inf
2679.0;55.41104584858373;Inf;Inf
2680.0;55.41044746053309;Inf;Inf
2681.0;55.40984930997297;Inf;Inf
2682.0;55.40925139671776;Inf;Inf
2683.0;55.40865372058203;Inf;Inf
2684.0;55.40805628138065;Inf;Inf
2685.0;55.4074590789286;Inf;Inf
2686.0;55.40686211304113;Inf;Inf
2687.0;55.40626538353369;Inf;Inf
2688.0;55.405668890222;Inf;Inf
2689.0;55.40507263292189;Inf;Inf
2690.0;55.40447661144949;Inf;Inf
2691.0;55.403880825621144;Inf;Inf
2692.0;55.403285275253346;Inf;Inf
2693.0;55.40268996016287;Inf;Inf
2694.0;55.40209488016665;Inf;Inf
2695.0;55.40150003508188;Inf;Inf
2696.0;55.400905424725956;Inf;Inf
2697.0;55.40031104891647;Inf;Inf
2698.0;55.399716907471216;Inf;Inf
2699.0;55.39912300020824;Inf;Inf
2700.0;55.398529326945756;Inf;Inf
2701.0;55.39793588750225;Inf;Inf
2702.0;55.397342681696344;Inf;Inf
2703.0;55.3967497093469;Inf;Inf
2704.0;55.39615697027304;Inf;Inf
