IDs:;model_00_439_uM
Concentration [uM]:;00.439
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
3391.0;57.039645522149605;Inf;Inf
3392.0;57.039060841351834;Inf;Inf
3393.0;57.038476372178444;Inf;Inf
3394.0;57.037892114481366;Inf;Inf
3395.0;57.03730806811261;Inf;Inf
3396.0;57.03672423292438;Inf;Inf
3397.0;57.03614060876898;Inf;Inf
3398.0;57.035557195498924;Inf;Inf
3399.0;57.03497399296687;Inf;Inf
3400.0;57.03439100102558;Inf;Inf
3401.0;57.03380821952802;Inf;Inf
3402.0;57.03322564832729;Inf;Inf
3403.0;57.032643287276635;Inf;Inf
3404.0;57.03206113622946;Inf;Inf
3405.0;57.03147919503934;Inf;Inf
3406.0;57.03089746355997;Inf;Inf
3407.0;57.030315941645185;Inf;Inf
3408.0;57.029734629149026;Inf;Inf
3409.0;57.029153525925615;Inf;Inf
3410.0;57.0285726318293;Inf;Inf
3411.0;57.027991946714536;Inf;Inf
3412.0;57.02741147043591;Inf;Inf
3413.0;57.02683120284819;Inf;Inf
3414.0;57.026251143806284;Inf;Inf
3415.0;57.025671293165246;Inf;Inf
3416.0;57.02509165078027;Inf;Inf
3417.0;57.02451221650674;Inf;Inf
3418.0;57.023932990200144;Inf;Inf
3419.0;57.02335397171614;Inf;Inf
3420.0;57.02277516091054;Inf;Inf
3421.0;57.022196557639276;Inf;Inf
3422.0;57.021618161758454;Inf;Inf
3423.0;57.02103997312433;Inf;Inf
3424.0;57.02046199159327;Inf;Inf
3425.0;57.019884217021826;Inf;Inf
3426.0;57.01930664926671;Inf;Inf
3427.0;57.01872928818471;Inf;Inf
3428.0;57.018152133632825;Inf;Inf
3429.0;57.01757518546819;Inf;Inf
3430.0;57.016998443548076;Inf;Inf
3431.0;57.01642190772989;Inf;Inf
3432.0;57.015845577871204;Inf;Inf
3433.0;57.015269453829745;Inf;Inf
3434.0;57.01469353546335;Inf;Inf
3435.0;57.01411782263002;Inf;Inf
3436.0;57.01354231518793;Inf;Inf
3437.0;57.01296701299535;Inf;Inf
3438.0;57.0123919159107;Inf;Inf
3439.0;57.0118170237926;Inf;Inf
3440.0;57.011242336499755;Inf;Inf
3441.0;57.01066785389106;Inf;Inf
3442.0;57.01009357582548;Inf;Inf
3443.0;57.0095195021622;Inf;Inf
3444.0;57.00894563276051;Inf;Inf
3445.0;57.00837196747986;Inf;Inf
3446.0;57.00779850617987;Inf;Inf
3447.0;57.00722524872023;Inf;Inf
3448.0;57.00665219496082;Inf;Inf
3449.0;57.00607934476168;Inf;Inf
3450.0;57.00550669798294;Inf;Inf
3451.0;57.00493425448493;Inf;Inf
3452.0;57.00436201412805;Inf;Inf
3453.0;57.00378997677293;Inf;Inf
3454.0;57.003218142280254;Inf;Inf
3455.0;57.00264651051094;Inf;Inf
3456.0;57.00207508132595;Inf;Inf
3457.0;57.00150385458645;Inf;Inf
3458.0;57.00093283015375;Inf;Inf
3459.0;57.00036200788926;Inf;Inf
3460.0;56.99979138765456;Inf;Inf
3461.0;56.99922096931138;Inf;Inf
3462.0;56.99865075272153;Inf;Inf
3463.0;56.998080737747046;Inf;Inf
3464.0;56.99751092425004;Inf;Inf
3465.0;56.99694131209278;Inf;Inf
3466.0;56.99637190113769;Inf;Inf
3467.0;56.99580269124732;Inf;Inf
3468.0;56.99523368228434;Inf;Inf
3469.0;56.994664874111606;Inf;Inf
3470.0;56.99409626659206;Inf;Inf
3471.0;56.99352785958882;Inf;Inf
3472.0;56.99295965296516;Inf;Inf
3473.0;56.99239164658443;Inf;Inf
3474.0;56.99182384031016;Inf;Inf
3475.0;56.991256234005995;Inf;Inf
3476.0;56.990688827535735;Inf;Inf
3477.0;56.9901216207633;Inf;Inf
3478.0;56.98955461355279;Inf;Inf
3479.0;56.988987805768396;Inf;Inf
3480.0;56.988421197274455;Inf;Inf
3481.0;56.98785478793547;Inf;Inf
3482.0;56.987288577616035;Inf;Inf
3483.0;56.986722566180916;Inf;Inf
3484.0;56.986156753494996;Inf;Inf
3485.0;56.9855911394233;Inf;Inf
3486.0;56.98502572383098;Inf;Inf
3487.0;56.98446050658336;Inf;Inf
3488.0;56.983895487545844;Inf;Inf
3489.0;56.983330666584024;Inf;Inf
3490.0;56.982766043563586;Inf;Inf
3491.0;56.982201618350366;Inf;Inf
3492.0;56.981637390810334;Inf;Inf
3493.0;56.9810733608096;Inf;Inf
3494.0;56.98050952821442;Inf;Inf
3495.0;56.979945892891145;Inf;Inf
3496.0;56.97938245470628;Inf;Inf
3497.0;56.97881921352649;Inf;Inf
3498.0;56.97825616921853;Inf;Inf
3499.0;56.97769332164933;Inf;Inf
3500.0;56.97713067068593;Inf;Inf
3501.0;56.97656821619549;Inf;Inf
3502.0;56.97600595804532;Inf;Inf
3503.0;56.97544389610285;Inf;Inf
3504.0;56.97488203023568;Inf;Inf
3505.0;56.97432036031151;Inf;Inf
3506.0;56.973758886198176;Inf;Inf
3507.0;56.973197607763645;Inf;Inf
3508.0;56.97263652487601;Inf;Inf
3509.0;56.972075637403506;Inf;Inf
3510.0;56.971514945214516;Inf;Inf
3511.0;56.97095444817753;Inf;Inf
3512.0;56.970394146161176;Inf;Inf
3513.0;56.9698340390342;Inf;Inf
3514.0;56.96927412666549;Inf;Inf
3515.0;56.96871440892408;Inf;Inf
3516.0;56.968154885679105;Inf;Inf
3517.0;56.967595556799864;Inf;Inf
3518.0;56.96703642215575;Inf;Inf
3519.0;56.96647748161632;Inf;Inf
3520.0;56.965918735051225;Inf;Inf
3521.0;56.96536018233029;Inf;Inf
3522.0;56.96480182332341;Inf;Inf
3523.0;56.964243657900674;Inf;Inf
3524.0;56.963685685932255;Inf;Inf
3525.0;56.96312790728848;Inf;Inf
3526.0;56.962570321839785;Inf;Inf
3527.0;56.96201292945673;Inf;Inf
3528.0;56.96145573001006;Inf;Inf
3529.0;56.960898723370576;Inf;Inf
3530.0;56.96034190940923;Inf;Inf
3531.0;56.95978528799713;Inf;Inf
3532.0;56.959228859005485;Inf;Inf
3533.0;56.958672622305635;Inf;Inf
3534.0;56.958116577769026;Inf;Inf
3535.0;56.957560725267264;Inf;Inf
3536.0;56.95700506467212;Inf;Inf
3537.0;56.956449595855375;Inf;Inf
3538.0;56.955894318689055;Inf;Inf
3539.0;56.95533923304523;Inf;Inf
3540.0;56.95478433879615;Inf;Inf
3541.0;56.954229635814166;Inf;Inf
3542.0;56.95367512397176;Inf;Inf
3543.0;56.953120803141566;Inf;Inf
3544.0;56.95256667319627;Inf;Inf
3545.0;56.952012734008775;Inf;Inf
3546.0;56.95145898545203;Inf;Inf
3547.0;56.95090542739917;Inf;Inf
3548.0;56.950352059723414;Inf;Inf
3549.0;56.94979888229814;Inf;Inf
3550.0;56.949245894996814;Inf;Inf
3551.0;56.94869309769307;Inf;Inf
3552.0;56.94814049026061;Inf;Inf
3553.0;56.94758807257332;Inf;Inf
3554.0;56.94703584450516;Inf;Inf
3555.0;56.94648380593026;Inf;Inf
3556.0;56.945931956722845;Inf;Inf
3557.0;56.94538029675724;Inf;Inf
3558.0;56.94482882590797;Inf;Inf
3559.0;56.94427754404959;Inf;Inf
3560.0;56.94372645105687;Inf;Inf
3561.0;56.94317554680461;Inf;Inf
3562.0;56.94262483116781;Inf;Inf
3563.0;56.94207430402156;Inf;Inf
3564.0;56.94152396524105;Inf;Inf
3565.0;56.94097381470166;Inf;Inf
3566.0;56.94042385227881;Inf;Inf
3567.0;56.93987407784809;Inf;Inf
3568.0;56.939324491285205;Inf;Inf
3569.0;56.93877509246599;Inf;Inf
3570.0;56.938225881266405;Inf;Inf
3571.0;56.93767685756246;Inf;Inf
3572.0;56.937128021230414;Inf;Inf
3573.0;56.93657937214657;Inf;Inf
3574.0;56.93603091018729;Inf;Inf
3575.0;56.935482635229185;Inf;Inf
3576.0;56.93493454714892;Inf;Inf
3577.0;56.934386645823274;Inf;Inf
3578.0;56.933838931129195;Inf;Inf
3579.0;56.933291402943674;Inf;Inf
3580.0;56.93274406114388;Inf;Inf
3581.0;56.93219690560709;Inf;Inf
3582.0;56.9316499362107;Inf;Inf
3583.0;56.931103152832215;Inf;Inf
3584.0;56.93055655534926;Inf;Inf
3585.0;56.930010143639606;Inf;Inf
3586.0;56.92946391758112;Inf;Inf
3587.0;56.928917877051774;Inf;Inf
3588.0;56.92837202192969;Inf;Inf
3589.0;56.927826352093085;Inf;Inf
3590.0;56.927280867420315;Inf;Inf
3591.0;56.926735567789834;Inf;Inf
3592.0;56.92619045308023;Inf;Inf
3593.0;56.92564552317021;Inf;Inf
3594.0;56.925100777938596;Inf;Inf
3595.0;56.92455621726428;Inf;Inf
3596.0;56.924011841026356;Inf;Inf
3597.0;56.923467649104;Inf;Inf
3598.0;56.92292364137647;Inf;Inf
3599.0;56.92237981772319;Inf;Inf
3600.0;56.921836178023675;Inf;Inf
3601.0;56.921292722157546;Inf;Inf
3602.0;56.92074945000459;Inf;Inf
3603.0;56.920206361444684;Inf;Inf
3604.0;56.91966345635777;Inf;Inf
3605.0;56.91912073462399;Inf;Inf
3606.0;56.91857819612355;Inf;Inf
3607.0;56.91803584073677;Inf;Inf
3608.0;56.917493668344136;Inf;Inf
3609.0;56.91695167882619;Inf;Inf
3610.0;56.91640987206364;Inf;Inf
3611.0;56.915868247937254;Inf;Inf
3612.0;56.915326806327954;Inf;Inf
3613.0;56.914785547116786;Inf;Inf
3614.0;56.91424447018487;Inf;Inf
3615.0;56.913703575413486;Inf;Inf
3616.0;56.913162862684;Inf;Inf
3617.0;56.912622331877884;Inf;Inf
3618.0;56.91208198287675;Inf;Inf
3619.0;56.91154181556231;Inf;Inf
3620.0;56.9110018298164;Inf;Inf
3621.0;56.910462025520964;Inf;Inf
3622.0;56.909922402558045;Inf;Inf
3623.0;56.90938296080984;Inf;Inf
3624.0;56.90884370015862;Inf;Inf
3625.0;56.90830462048677;Inf;Inf
3626.0;56.9077657216768;Inf;Inf
3627.0;56.907227003611354;Inf;Inf
3628.0;56.90668846617315;Inf;Inf
3629.0;56.906150109245054;Inf;Inf
3630.0;56.90561193271001;Inf;Inf
3631.0;56.905073936451075;Inf;Inf
3632.0;56.90453612035149;Inf;Inf
3633.0;56.90399848429451;Inf;Inf
3634.0;56.903461028163576;Inf;Inf
3635.0;56.90292375184217;Inf;Inf
3636.0;56.902386655213945;Inf;Inf
3637.0;56.90184973816266;Inf;Inf
3638.0;56.90131300057215;Inf;Inf
3639.0;56.90077644232641;Inf;Inf
3640.0;56.90024006330949;Inf;Inf
3641.0;56.899703863405605;Inf;Inf
3642.0;56.89916784249905;Inf;Inf
3643.0;56.89863200047423;Inf;Inf
3644.0;56.89809633721565;Inf;Inf
3645.0;56.89756085260798;Inf;Inf
3646.0;56.89702554653595;Inf;Inf
3647.0;56.89649041888439;Inf;Inf
3648.0;56.89595546953829;Inf;Inf
3649.0;56.89542069838272;Inf;Inf
3650.0;56.89488610530286;Inf;Inf
3651.0;56.894351690183996;Inf;Inf
3652.0;56.89381745291154;Inf;Inf
3653.0;56.89328339337101;Inf;Inf
3654.0;56.892749511448;Inf;Inf
3655.0;56.89221580702826;Inf;Inf
3656.0;56.89168227999762;Inf;Inf
3657.0;56.89114893024201;Inf;Inf
3658.0;56.890615757647524;Inf;Inf
3659.0;56.890082762100306;Inf;Inf
3660.0;56.889549943486635;Inf;Inf
3661.0;56.889017301692896;Inf;Inf
3662.0;56.88848483660555;Inf;Inf
3663.0;56.887952548111244;Inf;Inf
3664.0;56.88742043609664;Inf;Inf
3665.0;56.88688850044858;Inf;Inf
3666.0;56.886356741053945;Inf;Inf
3667.0;56.88582515779979;Inf;Inf
3668.0;56.88529375057326;Inf;Inf
3669.0;56.88476251926158;Inf;Inf
3670.0;56.884231463752094;Inf;Inf
3671.0;56.883700583932274;Inf;Inf
3672.0;56.88316987968969;Inf;Inf
3673.0;56.88263935091197;Inf;Inf
3674.0;56.88210899748693;Inf;Inf
3675.0;56.88157881930245;Inf;Inf
3676.0;56.881048816246484;Inf;Inf
3677.0;56.880518988207164;Inf;Inf
3678.0;56.87998933507267;Inf;Inf
3679.0;56.879459856731316;Inf;Inf
3680.0;56.8789305530715;Inf;Inf
3681.0;56.87840142398177;Inf;Inf
3682.0;56.87787246935072;Inf;Inf
3683.0;56.87734368906708;Inf;Inf
3684.0;56.87681508301971;Inf;Inf
3685.0;56.87628665109751;Inf;Inf
3686.0;56.87575839318955;Inf;Inf
3687.0;56.87523030918497;Inf;Inf
3688.0;56.87470239897301;Inf;Inf
3689.0;56.87417466244305;Inf;Inf
3690.0;56.87364709948453;Inf;Inf
3691.0;56.87311970998706;Inf;Inf
3692.0;56.87259249384024;Inf;Inf
3693.0;56.8720654509339;Inf;Inf
3694.0;56.87153858115789;Inf;Inf
3695.0;56.8710118844022;Inf;Inf
3696.0;56.87048536055692;Inf;Inf
3697.0;56.86995900951224;Inf;Inf
3698.0;56.86943283115844;Inf;Inf
3699.0;56.86890682538591;Inf;Inf
3700.0;56.86838099208518;Inf;Inf
3701.0;56.8678553311468;Inf;Inf
3702.0;56.8673298424615;Inf;Inf
3703.0;56.8668045259201;Inf;Inf
3704.0;56.8662793814135;Inf;Inf
3705.0;56.86575440883269;Inf;Inf
3706.0;56.86522960806883;Inf;Inf
3707.0;56.8647049790131;Inf;Inf
3708.0;56.86418052155681;Inf;Inf
3709.0;56.86365623559143;Inf;Inf
3710.0;56.86313212100841;Inf;Inf
3711.0;56.86260817769944;Inf;Inf
3712.0;56.8620844055562;Inf;Inf
3713.0;56.86156080447054;Inf;Inf
3714.0;56.861037374334394;Inf;Inf
3715.0;56.860514115039756;Inf;Inf
3716.0;56.859991026478774;Inf;Inf
3717.0;56.859468108543695;Inf;Inf
3718.0;56.858945361126835;Inf;Inf
3719.0;56.85842278412062;Inf;Inf
3720.0;56.85790037741759;Inf;Inf
3721.0;56.8573781409104;Inf;Inf
3722.0;56.85685607449175;Inf;Inf
3723.0;56.856334178054496;Inf;Inf
3724.0;56.85581245149155;Inf;Inf
3725.0;56.85529089469598;Inf;Inf
3726.0;56.854769507560874;Inf;Inf
3727.0;56.8542482899795;Inf;Inf
3728.0;56.85372724184519;Inf;Inf
3729.0;56.853206363051356;Inf;Inf
3730.0;56.852685653491555;Inf;Inf
3731.0;56.8521651130594;Inf;Inf
3732.0;56.8516447416486;Inf;Inf
3733.0;56.851124539153034;Inf;Inf
3734.0;56.85060450546658;Inf;Inf
3735.0;56.850084640483296;Inf;Inf
3736.0;56.84956494409731;Inf;Inf
3737.0;56.849045416202834;Inf;Inf
3738.0;56.84852605669418;Inf;Inf
3739.0;56.8480068654658;Inf;Inf
3740.0;56.84748784241215;Inf;Inf
3741.0;56.84696898742791;Inf;Inf
3742.0;56.84645030040775;Inf;Inf
3743.0;56.84593178124651;Inf;Inf
3744.0;56.8454134298391;Inf;Inf
3745.0;56.84489524608053;Inf;Inf
3746.0;56.844377229865884;Inf;Inf
3747.0;56.84385938109033;Inf;Inf
3748.0;56.84334169964925;Inf;Inf
3749.0;56.842824185437976;Inf;Inf
3750.0;56.842306838352044;Inf;Inf
3751.0;56.841789658287;Inf;Inf
3752.0;56.84127264513857;Inf;Inf
3753.0;56.84075579880249;Inf;Inf
3754.0;56.84023911917469;Inf;Inf
3755.0;56.83972260615113;Inf;Inf
3756.0;56.839206259627844;Inf;Inf
3757.0;56.838690079501035;Inf;Inf
3758.0;56.83817406566696;Inf;Inf
3759.0;56.83765821802198;Inf;Inf
3760.0;56.83714253646256;Inf;Inf
3761.0;56.836627020885224;Inf;Inf
3762.0;56.83611167118663;Inf;Inf
3763.0;56.83559648726353;Inf;Inf
3764.0;56.83508146901275;Inf;Inf
3765.0;56.8345666163312;Inf;Inf
3766.0;56.834051929115965;Inf;Inf
3767.0;56.83353740726412;Inf;Inf
3768.0;56.8330230506729;Inf;Inf
3769.0;56.83250885923961;Inf;Inf
3770.0;56.831994832861646;Inf;Inf
3771.0;56.83148097143653;Inf;Inf
3772.0;56.83096727486185;Inf;Inf
3773.0;56.83045374303528;Inf;Inf
3774.0;56.82994037585461;Inf;Inf
3775.0;56.82942717321773;Inf;Inf
3776.0;56.82891413502261;Inf;Inf
3777.0;56.828401261167286;Inf;Inf
3778.0;56.827888551549925;Inf;Inf
3779.0;56.82737600606882;Inf;Inf
3780.0;56.82686362462227;Inf;Inf
3781.0;56.82635140710874;Inf;Inf
3782.0;56.82583935342674;Inf;Inf
3783.0;56.82532746347491;Inf;Inf
3784.0;56.82481573715198;Inf;Inf
3785.0;56.82430417435673;Inf;Inf
3786.0;56.823792774988085;Inf;Inf
3787.0;56.82328153894502;Inf;Inf
3788.0;56.82277046612665;Inf;Inf
3789.0;56.82225955643214;Inf;Inf
3790.0;56.82174880976074;Inf;Inf
3791.0;56.82123822601188;Inf;Inf
3792.0;56.82072780508497;Inf;Inf
3793.0;56.820217546879576;Inf;Inf
3794.0;56.81970745129531;Inf;Inf
3795.0;56.81919751823194;Inf;Inf
3796.0;56.81868774758929;Inf;Inf
3797.0;56.81817813926725;Inf;Inf
3798.0;56.81766869316584;Inf;Inf
3799.0;56.81715940918517;Inf;Inf
3800.0;56.81665028722542;Inf;Inf
3801.0;56.81614132718688;Inf;Inf
3802.0;56.81563252896989;Inf;Inf
3803.0;56.81512389247495;Inf;Inf
3804.0;56.81461541760259;Inf;Inf
3805.0;56.81410710425348;Inf;Inf
3806.0;56.81359895232833;Inf;Inf
3807.0;56.813090961727994;Inf;Inf
3808.0;56.81258313235337;Inf;Inf
3809.0;56.81207546410545;Inf;Inf
3810.0;56.81156795688532;Inf;Inf
3811.0;56.81106061059421;Inf;Inf
3812.0;56.810553425133364;Inf;Inf
3813.0;56.81004640040418;Inf;Inf
3814.0;56.80953953630807;Inf;Inf
3815.0;56.80903283274661;Inf;Inf
3816.0;56.80852628962141;Inf;Inf
3817.0;56.808019906834225;Inf;Inf
3818.0;56.80751368428685;Inf;Inf
3819.0;56.807007621881176;Inf;Inf
3820.0;56.80650171951923;Inf;Inf
3821.0;56.80599597710306;Inf;Inf
3822.0;56.80549039453481;Inf;Inf
3823.0;56.80498497171678;Inf;Inf
3824.0;56.80447970855131;Inf;Inf
3825.0;56.80397460494082;Inf;Inf
3826.0;56.803469660787854;Inf;Inf
3827.0;56.802964875995;Inf;Inf
3828.0;56.802460250464975;Inf;Inf
3829.0;56.80195578410055;Inf;Inf
3830.0;56.80145147680462;Inf;Inf
3831.0;56.80094732848012;Inf;Inf
3832.0;56.800443339030146;Inf;Inf
3833.0;56.79993950835779;Inf;Inf
3834.0;56.7994358363663;Inf;Inf
3835.0;56.798932322959;Inf;Inf
3836.0;56.79842896803926;Inf;Inf
3837.0;56.79792577151059;Inf;Inf
3838.0;56.79742273327655;Inf;Inf
3839.0;56.79691985324082;Inf;Inf
3840.0;56.79641713130714;Inf;Inf
3841.0;56.79591456737934;Inf;Inf
3842.0;56.79541216136137;Inf;Inf
3843.0;56.794909913157205;Inf;Inf
3844.0;56.79440782267095;Inf;Inf
3845.0;56.7939058898068;Inf;Inf
3846.0;56.793404114469;Inf;Inf
3847.0;56.79290249656193;Inf;Inf
3848.0;56.792401035990004;Inf;Inf
3849.0;56.79189973265777;Inf;Inf
3850.0;56.791398586469846;Inf;Inf
3851.0;56.7908975973309;Inf;Inf
3852.0;56.790396765145736;Inf;Inf
3853.0;56.78989608981924;Inf;Inf
3854.0;56.789395571256335;Inf;Inf
3855.0;56.788895209362074;Inf;Inf
3856.0;56.78839500404159;Inf;Inf
3857.0;56.78789495520009;Inf;Inf
3858.0;56.78739506274286;Inf;Inf
3859.0;56.78689532657529;Inf;Inf
3860.0;56.78639574660282;Inf;Inf
3861.0;56.78589632273108;Inf;Inf
3862.0;56.78539705486559;Inf;Inf
3863.0;56.78489794291217;Inf;Inf
3864.0;56.78439898677656;Inf;Inf
3865.0;56.78390018636467;Inf;Inf
3866.0;56.78340154158248;Inf;Inf
3867.0;56.782903052336046;Inf;Inf
3868.0;56.7824047185315;Inf;Inf
3869.0;56.78190654007507;Inf;Inf
3870.0;56.78140851687306;Inf;Inf
3871.0;56.78091064883186;Inf;Inf
3872.0;56.78041293585795;Inf;Inf
3873.0;56.77991537785791;Inf;Inf
3874.0;56.77941797473837;Inf;Inf
3875.0;56.778920726406035;Inf;Inf
3876.0;56.77842363276774;Inf;Inf
3877.0;56.777926693730386;Inf;Inf
3878.0;56.77742990920092;Inf;Inf
3879.0;56.77693327908642;Inf;Inf
3880.0;56.77643680329402;Inf;Inf
3881.0;56.77594048173096;Inf;Inf
3882.0;56.77544431430452;Inf;Inf
3883.0;56.77494830092213;Inf;Inf
3884.0;56.77445244149123;Inf;Inf
3885.0;56.77395673591938;Inf;Inf
3886.0;56.77346118411421;Inf;Inf
3887.0;56.77296578598345;Inf;Inf
3888.0;56.77247054143491;Inf;Inf
3889.0;56.77197545037648;Inf;Inf
3890.0;56.77148051271609;Inf;Inf
3891.0;56.77098572836181;Inf;Inf
3892.0;56.77049109722178;Inf;Inf
3893.0;56.769996619204186;Inf;Inf
3894.0;56.76950229421733;Inf;Inf
3895.0;56.76900812216959;Inf;Inf
3896.0;56.76851410296943;Inf;Inf
3897.0;56.768020236525345;Inf;Inf
3898.0;56.767526522745996;Inf;Inf
3899.0;56.767032961540075;Inf;Inf
3900.0;56.766539552816354;Inf;Inf
3901.0;56.76604629648368;Inf;Inf
3902.0;56.765553192451016;Inf;Inf
3903.0;56.76506024062737;Inf;Inf
3904.0;56.76456744092186;Inf;Inf
3905.0;56.76407479324364;Inf;Inf
3906.0;56.763582297502005;Inf;Inf
3907.0;56.76308995360627;Inf;Inf
3908.0;56.76259776146586;Inf;Inf
3909.0;56.762105720990306;Inf;Inf
3910.0;56.76161383208918;Inf;Inf
3911.0;56.76112209467214;Inf;Inf
3912.0;56.76063050864892;Inf;Inf
3913.0;56.760139073929366;Inf;Inf
3914.0;56.75964779042335;Inf;Inf
3915.0;56.759156658040894;Inf;Inf
3916.0;56.75866567669203;Inf;Inf
3917.0;56.75817484628692;Inf;Inf
3918.0;56.75768416673574;Inf;Inf
3919.0;56.757193637948845;Inf;Inf
3920.0;56.7567032598366;Inf;Inf
3921.0;56.756213032309425;Inf;Inf
3922.0;56.755722955277896;Inf;Inf
3923.0;56.75523302865261;Inf;Inf
3924.0;56.75474325234426;Inf;Inf
3925.0;56.75425362626363;Inf;Inf
3926.0;56.75376415032159;Inf;Inf
3927.0;56.75327482442902;Inf;Inf
3928.0;56.752785648496975;Inf;Inf
3929.0;56.7522966224365;Inf;Inf
3930.0;56.751807746158796;Inf;Inf
3931.0;56.751319019575085;Inf;Inf
3932.0;56.750830442596694;Inf;Inf
3933.0;56.75034201513503;Inf;Inf
3934.0;56.74985373710154;Inf;Inf
3935.0;56.74936560840781;Inf;Inf
3936.0;56.74887762896544;Inf;Inf
3937.0;56.74838979868617;Inf;Inf
3938.0;56.747902117481765;Inf;Inf
3939.0;56.74741458526409;Inf;Inf
3940.0;56.7469272019451;Inf;Inf
3941.0;56.74643996743681;Inf;Inf
3942.0;56.74595288165132;Inf;Inf
3943.0;56.745465944500765;Inf;Inf
3944.0;56.744979155897425;Inf;Inf
3945.0;56.74449251575365;Inf;Inf
3946.0;56.7440060239818;Inf;Inf
3947.0;56.74351968049437;Inf;Inf
3948.0;56.74303348520394;Inf;Inf
3949.0;56.74254743802309;Inf;Inf
3950.0;56.742061538864576;Inf;Inf
3951.0;56.74157578764115;Inf;Inf
3952.0;56.7410901842657;Inf;Inf
3953.0;56.740604728651135;Inf;Inf
3954.0;56.74011942071049;Inf;Inf
3955.0;56.73963426035685;Inf;Inf
3956.0;56.739149247503384;Inf;Inf
3957.0;56.73866438206333;Inf;Inf
3958.0;56.73817966394999;Inf;Inf
3959.0;56.73769509307678;Inf;Inf
3960.0;56.737210669357154;Inf;Inf
3961.0;56.73672639270465;Inf;Inf
3962.0;56.736242263032906;Inf;Inf
3963.0;56.73575828025558;Inf;Inf
3964.0;56.735274444286475;Inf;Inf
3965.0;56.73479075503943;Inf;Inf
3966.0;56.734307212428355;Inf;Inf
3967.0;56.733823816367256;Inf;Inf
3968.0;56.733340566770174;Inf;Inf
3969.0;56.73285746355127;Inf;Inf
3970.0;56.732374506624765;Inf;Inf
3971.0;56.73189169590495;Inf;Inf
3972.0;56.73140903130619;Inf;Inf
3973.0;56.730926512742926;Inf;Inf
3974.0;56.73044414012967;Inf;Inf
3975.0;56.729961913381004;Inf;Inf
3976.0;56.72947983241161;Inf;Inf
3977.0;56.72899789713623;Inf;Inf
3978.0;56.72851610746966;Inf;Inf
3979.0;56.7280344633268;Inf;Inf
3980.0;56.727552964622575;Inf;Inf
3981.0;56.727071611272066;Inf;Inf
3982.0;56.72659040319034;Inf;Inf
3983.0;56.7261093402926;Inf;Inf
3984.0;56.72562842249409;Inf;Inf
3985.0;56.72514764971015;Inf;Inf
3986.0;56.724667021856156;Inf;Inf
3987.0;56.7241865388476;Inf;Inf
3988.0;56.72370620060002;Inf;Inf
3989.0;56.723226007029055;Inf;Inf
3990.0;56.72274595805035;Inf;Inf
3991.0;56.72226605357974;Inf;Inf
3992.0;56.72178629353299;Inf;Inf
3993.0;56.721306677826085;Inf;Inf
3994.0;56.72082720637495;Inf;Inf
3995.0;56.72034787909566;Inf;Inf
3996.0;56.71986869590437;Inf;Inf
3997.0;56.719389656717226;Inf;Inf
3998.0;56.71891076145054;Inf;Inf
3999.0;56.718432010020635;Inf;Inf
4000.0;56.71795340234396;Inf;Inf
4001.0;56.71747493833699;Inf;Inf
4002.0;56.716996617916266;Inf;Inf
4003.0;56.71651844099844;Inf;Inf
4004.0;56.71604040750021;Inf;Inf
4005.0;56.71556251733835;Inf;Inf
4006.0;56.71508477042972;Inf;Inf
4007.0;56.71460716669125;Inf;Inf
4008.0;56.71412970603991;Inf;Inf
4009.0;56.71365238839276;Inf;Inf
4010.0;56.713175213666936;Inf;Inf
4011.0;56.712698181779665;Inf;Inf
4012.0;56.71222129264819;Inf;Inf
4013.0;56.71174454618989;Inf;Inf
4014.0;56.71126794232216;Inf;Inf
4015.0;56.71079148096252;Inf;Inf
4016.0;56.7103151620285;Inf;Inf
4017.0;56.709838985437734;Inf;Inf
4018.0;56.70936295110792;Inf;Inf
4019.0;56.70888705895684;Inf;Inf
4020.0;56.70841130890235;Inf;Inf
4021.0;56.70793570086234;Inf;Inf
4022.0;56.7074602347548;Inf;Inf
4023.0;56.70698491049777;Inf;Inf
4024.0;56.70650972800942;Inf;Inf
4025.0;56.706034687207904;Inf;Inf
4026.0;56.705559788011485;Inf;Inf
4027.0;56.705085030338495;Inf;Inf
4028.0;56.70461041410736;Inf;Inf
4029.0;56.704135939236515;Inf;Inf
4030.0;56.703661605644555;Inf;Inf
4031.0;56.70318741325006;Inf;Inf
4032.0;56.70271336197172;Inf;Inf
4033.0;56.702239451728296;Inf;Inf
4034.0;56.701765682438584;Inf;Inf
4035.0;56.7012920540215;Inf;Inf
4036.0;56.700818566395974;Inf;Inf
4037.0;56.700345219481065;Inf;Inf
4038.0;56.69987201319585;Inf;Inf
4039.0;56.699398947459514;Inf;Inf
4040.0;56.69892602219127;Inf;Inf
4041.0;56.69845323731043;Inf;Inf
4042.0;56.697980592736386;Inf;Inf
4043.0;56.69750808838854;Inf;Inf
4044.0;56.697035724186435;Inf;Inf
4045.0;56.69656350004966;Inf;Inf
4046.0;56.696091415897826;Inf;Inf
4047.0;56.695619471650666;Inf;Inf
4048.0;56.69514766722797;Inf;Inf
4049.0;56.694676002549585;Inf;Inf
4050.0;56.69420447753543;Inf;Inf
4051.0;56.6937330921055;Inf;Inf
4052.0;56.69326184617984;Inf;Inf
4053.0;56.692790739678586;Inf;Inf
