IDs:;model_05_000_uM
Concentration [uM]:;05.000
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2696.0;52.64720008398415;Inf;Inf
2697.0;52.646680493347674;Inf;Inf
2698.0;52.64616110782165;Inf;Inf
2699.0;52.64564192725549;Inf;Inf
2700.0;52.645122951498664;Inf;Inf
2701.0;52.644604180400904;Inf;Inf
2702.0;52.64408561381208;Inf;Inf
2703.0;52.64356725158221;Inf;Inf
2704.0;52.643049093561466;Inf;Inf
2705.0;52.64253113960025;Inf;Inf
2706.0;52.64201338954907;Inf;Inf
2707.0;52.64149584325861;Inf;Inf
2708.0;52.64097850057974;Inf;Inf
2709.0;52.640461361363464;Inf;Inf
2710.0;52.63994442546099;Inf;Inf
2711.0;52.63942769272363;Inf;Inf
2712.0;52.638911163002916;Inf;Inf
2713.0;52.63839483615052;Inf;Inf
2714.0;52.63787871201826;Inf;Inf
2715.0;52.637362790458155;Inf;Inf
2716.0;52.63684707132238;Inf;Inf
2717.0;52.63633155446322;Inf;Inf
2718.0;52.635816239733195;Inf;Inf
2719.0;52.63530112698494;Inf;Inf
2720.0;52.63478621607126;Inf;Inf
2721.0;52.63427150684515;Inf;Inf
2722.0;52.63375699915971;Inf;Inf
2723.0;52.63324269286826;Inf;Inf
2724.0;52.63272858782423;Inf;Inf
2725.0;52.63221468388125;Inf;Inf
2726.0;52.631700980893086;Inf;Inf
2727.0;52.631187478713684;Inf;Inf
2728.0;52.630674177197136;Inf;Inf
2729.0;52.63016107619768;Inf;Inf
2730.0;52.629648175569734;Inf;Inf
2731.0;52.629135475167885;Inf;Inf
2732.0;52.62862297484684;Inf;Inf
2733.0;52.6281106744615;Inf;Inf
2734.0;52.62759857386693;Inf;Inf
2735.0;52.62708667291831;Inf;Inf
2736.0;52.62657497147102;Inf;Inf
2737.0;52.626063469380554;Inf;Inf
2738.0;52.62555216650263;Inf;Inf
2739.0;52.625041062693064;Inf;Inf
2740.0;52.62453015780783;Inf;Inf
2741.0;52.624019451703106;Inf;Inf
2742.0;52.62350894423518;Inf;Inf
2743.0;52.622998635260515;Inf;Inf
2744.0;52.62248852463574;Inf;Inf
2745.0;52.62197861221762;Inf;Inf
2746.0;52.62146889786309;Inf;Inf
2747.0;52.62095938142924;Inf;Inf
2748.0;52.62045006277329;Inf;Inf
2749.0;52.61994094175265;Inf;Inf
2750.0;52.61943201822488;Inf;Inf
2751.0;52.618923292047654;Inf;Inf
2752.0;52.61841476307885;Inf;Inf
2753.0;52.61790643117647;Inf;Inf
2754.0;52.617398296198694;Inf;Inf
2755.0;52.61689035800384;Inf;Inf
2756.0;52.616382616450366;Inf;Inf
2757.0;52.61587507139689;Inf;Inf
2758.0;52.61536772270224;Inf;Inf
2759.0;52.61486057022531;Inf;Inf
2760.0;52.61435361382516;Inf;Inf
2761.0;52.613846853361075;Inf;Inf
2762.0;52.61334028869241;Inf;Inf
2763.0;52.612833919678735;Inf;Inf
2764.0;52.612327746179716;Inf;Inf
2765.0;52.61182176805521;Inf;Inf
2766.0;52.6113159851652;Inf;Inf
2767.0;52.610810397369825;Inf;Inf
2768.0;52.610305004529394;Inf;Inf
2769.0;52.60979980650437;Inf;Inf
2770.0;52.609294803155294;Inf;Inf
2771.0;52.608789994342985;Inf;Inf
2772.0;52.60828537992829;Inf;Inf
2773.0;52.607780959772256;Inf;Inf
2774.0;52.60727673373611;Inf;Inf
2775.0;52.60677270168118;Inf;Inf
2776.0;52.60626886346894;Inf;Inf
2777.0;52.605765218961025;Inf;Inf
2778.0;52.60526176801927;Inf;Inf
2779.0;52.604758510505604;Inf;Inf
2780.0;52.60425544628209;Inf;Inf
2781.0;52.60375257521099;Inf;Inf
2782.0;52.603249897154676;Inf;Inf
2783.0;52.60274741197567;Inf;Inf
2784.0;52.60224511953665;Inf;Inf
2785.0;52.60174301970045;Inf;Inf
2786.0;52.601241112330044;Inf;Inf
2787.0;52.60073939728852;Inf;Inf
2788.0;52.6002378744392;Inf;Inf
2789.0;52.59973654364545;Inf;Inf
2790.0;52.59923540477084;Inf;Inf
2791.0;52.59873445767907;Inf;Inf
2792.0;52.59823370223399;Inf;Inf
2793.0;52.59773313829958;Inf;Inf
2794.0;52.59723276573999;Inf;Inf
2795.0;52.59673258441951;Inf;Inf
2796.0;52.59623259420259;Inf;Inf
2797.0;52.59573279495377;Inf;Inf
2798.0;52.59523318653775;Inf;Inf
2799.0;52.594733768819424;Inf;Inf
2800.0;52.5942345416638;Inf;Inf
2801.0;52.59373550493602;Inf;Inf
2802.0;52.59323665850139;Inf;Inf
2803.0;52.5927380022253;Inf;Inf
2804.0;52.592239535973384;Inf;Inf
2805.0;52.59174125961135;Inf;Inf
2806.0;52.59124317300504;Inf;Inf
2807.0;52.59074527602047;Inf;Inf
2808.0;52.59024756852381;Inf;Inf
2809.0;52.589750050381326;Inf;Inf
2810.0;52.58925272145947;Inf;Inf
2811.0;52.58875558162481;Inf;Inf
2812.0;52.58825863074406;Inf;Inf
2813.0;52.58776186868409;Inf;Inf
2814.0;52.5872652953119;Inf;Inf
2815.0;52.58676891049462;Inf;Inf
2816.0;52.586272714099536;Inf;Inf
2817.0;52.585776705994064;Inf;Inf
2818.0;52.58528088604578;Inf;Inf
2819.0;52.584785254122366;Inf;Inf
2820.0;52.58428981009167;Inf;Inf
2821.0;52.58379455382168;Inf;Inf
2822.0;52.58329948518053;Inf;Inf
2823.0;52.58280460403646;Inf;Inf
2824.0;52.582309910257884;Inf;Inf
2825.0;52.581815403713335;Inf;Inf
2826.0;52.581321084271494;Inf;Inf
2827.0;52.580826951801164;Inf;Inf
2828.0;52.580333006171315;Inf;Inf
2829.0;52.57983924725103;Inf;Inf
2830.0;52.57934567490953;Inf;Inf
2831.0;52.57885228901622;Inf;Inf
2832.0;52.57835908944057;Inf;Inf
2833.0;52.57786607605224;Inf;Inf
2834.0;52.577373248721;Inf;Inf
2835.0;52.57688060731678;Inf;Inf
2836.0;52.57638815170964;Inf;Inf
2837.0;52.57589588176973;Inf;Inf
2838.0;52.57540379736742;Inf;Inf
2839.0;52.57491189837316;Inf;Inf
2840.0;52.57442018465755;Inf;Inf
2841.0;52.57392865609133;Inf;Inf
2842.0;52.57343731254535;Inf;Inf
2843.0;52.57294615389064;Inf;Inf
2844.0;52.572455179998336;Inf;Inf
2845.0;52.57196439073969;Inf;Inf
2846.0;52.57147378598615;Inf;Inf
2847.0;52.57098336560925;Inf;Inf
2848.0;52.570493129480674;Inf;Inf
2849.0;52.57000307747221;Inf;Inf
2850.0;52.56951320945584;Inf;Inf
2851.0;52.569023525303656;Inf;Inf
2852.0;52.56853402488784;Inf;Inf
2853.0;52.568044708080755;Inf;Inf
2854.0;52.567555574754884;Inf;Inf
2855.0;52.567066624782875;Inf;Inf
2856.0;52.56657785803745;Inf;Inf
2857.0;52.56608927439148;Inf;Inf
2858.0;52.565600873718004;Inf;Inf
2859.0;52.56511265589016;Inf;Inf
2860.0;52.564624620781224;Inf;Inf
2861.0;52.56413676826463;Inf;Inf
2862.0;52.563649098213894;Inf;Inf
2863.0;52.56316161050271;Inf;Inf
2864.0;52.56267430500488;Inf;Inf
2865.0;52.56218718159437;Inf;Inf
2866.0;52.5617002401452;Inf;Inf
2867.0;52.5612134805316;Inf;Inf
2868.0;52.5607269026279;Inf;Inf
2869.0;52.56024050630857;Inf;Inf
2870.0;52.55975429144818;Inf;Inf
2871.0;52.55926825792147;Inf;Inf
2872.0;52.5587824056033;Inf;Inf
2873.0;52.55829673436864;Inf;Inf
2874.0;52.55781124409262;Inf;Inf
2875.0;52.557325934650436;Inf;Inf
2876.0;52.55684080591753;Inf;Inf
2877.0;52.55635585776937;Inf;Inf
2878.0;52.555871090081574;Inf;Inf
2879.0;52.55538650272993;Inf;Inf
2880.0;52.554902095590286;Inf;Inf
2881.0;52.55441786853869;Inf;Inf
2882.0;52.55393382145128;Inf;Inf
2883.0;52.553449954204325;Inf;Inf
2884.0;52.55296626667423;Inf;Inf
2885.0;52.55248275873751;Inf;Inf
2886.0;52.55199943027083;Inf;Inf
2887.0;52.55151628115099;Inf;Inf
2888.0;52.55103331125487;Inf;Inf
2889.0;52.55055052045952;Inf;Inf
2890.0;52.55006790864212;Inf;Inf
2891.0;52.54958547567995;Inf;Inf
2892.0;52.54910322145043;Inf;Inf
2893.0;52.548621145831085;Inf;Inf
2894.0;52.548139248699606;Inf;Inf
2895.0;52.5476575299338;Inf;Inf
2896.0;52.54717598941157;Inf;Inf
2897.0;52.54669462701097;Inf;Inf
2898.0;52.54621344261017;Inf;Inf
2899.0;52.545732436087455;Inf;Inf
2900.0;52.545251607321276;Inf;Inf
2901.0;52.54477095619016;Inf;Inf
2902.0;52.54429048257281;Inf;Inf
2903.0;52.543810186348;Inf;Inf
2904.0;52.54333006739465;Inf;Inf
2905.0;52.54285012559181;Inf;Inf
2906.0;52.54237036081868;Inf;Inf
2907.0;52.541890772954524;Inf;Inf
2908.0;52.54141136187876;Inf;Inf
2909.0;52.540932127470946;Inf;Inf
2910.0;52.540453069610734;Inf;Inf
2911.0;52.539974188177936;Inf;Inf
2912.0;52.539495483052434;Inf;Inf
2913.0;52.53901695411427;Inf;Inf
2914.0;52.53853860124364;Inf;Inf
2915.0;52.53806042432077;Inf;Inf
2916.0;52.53758242322609;Inf;Inf
2917.0;52.53710459784013;Inf;Inf
2918.0;52.53662694804352;Inf;Inf
2919.0;52.53614947371705;Inf;Inf
2920.0;52.535672174741606;Inf;Inf
2921.0;52.5351950509982;Inf;Inf
2922.0;52.53471810236796;Inf;Inf
2923.0;52.53424132873214;Inf;Inf
2924.0;52.53376472997213;Inf;Inf
2925.0;52.5332883059694;Inf;Inf
2926.0;52.5328120566056;Inf;Inf
2927.0;52.53233598176246;Inf;Inf
2928.0;52.531860081321824;Inf;Inf
2929.0;52.531384355165684;Inf;Inf
2930.0;52.53090880317614;Inf;Inf
2931.0;52.53043342523541;Inf;Inf
2932.0;52.52995822122584;Inf;Inf
2933.0;52.52948319102988;Inf;Inf
2934.0;52.5290083345301;Inf;Inf
2935.0;52.52853365160923;Inf;Inf
2936.0;52.52805914215004;Inf;Inf
2937.0;52.527584806035506;Inf;Inf
2938.0;52.527110643148674;Inf;Inf
2939.0;52.52663665337272;Inf;Inf
2940.0;52.526162836590935;Inf;Inf
2941.0;52.52568919268672;Inf;Inf
2942.0;52.525215721543596;Inf;Inf
2943.0;52.52474242304522;Inf;Inf
2944.0;52.524269297075364;Inf;Inf
2945.0;52.523796343517915;Inf;Inf
2946.0;52.52332356225684;Inf;Inf
2947.0;52.522850953176274;Inf;Inf
2948.0;52.52237851616046;Inf;Inf
2949.0;52.52190625109376;Inf;Inf
2950.0;52.521434157860604;Inf;Inf
2951.0;52.520962236345625;Inf;Inf
2952.0;52.52049048643348;Inf;Inf
2953.0;52.52001890800901;Inf;Inf
2954.0;52.519547500957145;Inf;Inf
2955.0;52.51907626516293;Inf;Inf
2956.0;52.518605200511544;Inf;Inf
2957.0;52.51813430688826;Inf;Inf
2958.0;52.517663584178486;Inf;Inf
2959.0;52.5171930322677;Inf;Inf
2960.0;52.51672265104159;Inf;Inf
2961.0;52.51625244038585;Inf;Inf
2962.0;52.51578240018634;Inf;Inf
2963.0;52.515312530329076;Inf;Inf
2964.0;52.514842830700104;Inf;Inf
2965.0;52.51437330118565;Inf;Inf
2966.0;52.51390394167201;Inf;Inf
2967.0;52.51343475204564;Inf;Inf
2968.0;52.51296573219309;Inf;Inf
2969.0;52.51249688200099;Inf;Inf
2970.0;52.51202820135612;Inf;Inf
2971.0;52.5115596901454;Inf;Inf
2972.0;52.51109134825579;Inf;Inf
2973.0;52.51062317557442;Inf;Inf
2974.0;52.51015517198852;Inf;Inf
2975.0;52.50968733738544;Inf;Inf
2976.0;52.5092196716526;Inf;Inf
2977.0;52.50875217467762;Inf;Inf
2978.0;52.508284846348126;Inf;Inf
2979.0;52.50781768655192;Inf;Inf
2980.0;52.507350695176925;Inf;Inf
2981.0;52.506883872111125;Inf;Inf
2982.0;52.50641721724268;Inf;Inf
2983.0;52.50595073045982;Inf;Inf
2984.0;52.50548441165088;Inf;Inf
2985.0;52.50501826070435;Inf;Inf
2986.0;52.50455227750878;Inf;Inf
2987.0;52.504086461952866;Inf;Inf
2988.0;52.50362081392539;Inf;Inf
2989.0;52.50315533331526;Inf;Inf
2990.0;52.50269002001152;Inf;Inf
2991.0;52.502224873903266;Inf;Inf
2992.0;52.501759894879754;Inf;Inf
2993.0;52.50129508283034;Inf;Inf
2994.0;52.50083043764446;Inf;Inf
2995.0;52.50036595921173;Inf;Inf
2996.0;52.49990164742178;Inf;Inf
2997.0;52.49943750216442;Inf;Inf
2998.0;52.498973523329546;Inf;Inf
2999.0;52.498509710807156;Inf;Inf
3000.0;52.49804606448738;Inf;Inf
3001.0;52.497582584260435;Inf;Inf
3002.0;52.49711927001666;Inf;Inf
3003.0;52.4966561216465;Inf;Inf
3004.0;52.496193139040535;Inf;Inf
3005.0;52.495730322089386;Inf;Inf
3006.0;52.495267670683845;Inf;Inf
3007.0;52.494805184714785;Inf;Inf
3008.0;52.49434286407318;Inf;Inf
3009.0;52.49388070865016;Inf;Inf
3010.0;52.493418718336905;Inf;Inf
3011.0;52.49295689302473;Inf;Inf
3012.0;52.49249523260504;Inf;Inf
3013.0;52.49203373696939;Inf;Inf
3014.0;52.49157240600938;Inf;Inf
3015.0;52.49111123961677;Inf;Inf
3016.0;52.49065023768339;Inf;Inf
3017.0;52.4901894001012;Inf;Inf
3018.0;52.48972872676229;Inf;Inf
3019.0;52.4892682175588;Inf;Inf
3020.0;52.488807872383006;Inf;Inf
3021.0;52.48834769112728;Inf;Inf
3022.0;52.48788767368412;Inf;Inf
3023.0;52.48742781994613;Inf;Inf
3024.0;52.48696812980596;Inf;Inf
3025.0;52.48650860315647;Inf;Inf
3026.0;52.486049239890555;Inf;Inf
3027.0;52.48559003990122;Inf;Inf
3028.0;52.48513100308159;Inf;Inf
3029.0;52.484672129324885;Inf;Inf
3030.0;52.48421341852445;Inf;Inf
3031.0;52.48375487057369;Inf;Inf
3032.0;52.48329648536619;Inf;Inf
3033.0;52.482838262795575;Inf;Inf
3034.0;52.48238020275558;Inf;Inf
3035.0;52.481922305140074;Inf;Inf
3036.0;52.48146456984302;Inf;Inf
3037.0;52.481006996758474;Inf;Inf
3038.0;52.4805495857806;Inf;Inf
3039.0;52.48009233680365;Inf;Inf
3040.0;52.47963524972204;Inf;Inf
3041.0;52.479178324430244;Inf;Inf
3042.0;52.4787215608228;Inf;Inf
3043.0;52.47826495879442;Inf;Inf
3044.0;52.47780851823989;Inf;Inf
3045.0;52.4773522390541;Inf;Inf
3046.0;52.47689612113204;Inf;Inf
3047.0;52.47644016436881;Inf;Inf
3048.0;52.4759843686596;Inf;Inf
3049.0;52.475528733899736;Inf;Inf
3050.0;52.475073259984605;Inf;Inf
3051.0;52.474617946809694;Inf;Inf
3052.0;52.47416279427064;Inf;Inf
3053.0;52.47370780226315;Inf;Inf
3054.0;52.473252970683006;Inf;Inf
3055.0;52.47279829942616;Inf;Inf
3056.0;52.4723437883886;Inf;Inf
3057.0;52.47188943746645;Inf;Inf
3058.0;52.471435246555934;Inf;Inf
3059.0;52.47098121555337;Inf;Inf
3060.0;52.47052734435517;Inf;Inf
3061.0;52.47007363285786;Inf;Inf
3062.0;52.46962008095805;Inf;Inf
3063.0;52.469166688552505;Inf;Inf
3064.0;52.46871345553797;Inf;Inf
3065.0;52.46826038181143;Inf;Inf
3066.0;52.46780746726991;Inf;Inf
3067.0;52.4673547118105;Inf;Inf
3068.0;52.46690211533044;Inf;Inf
3069.0;52.46644967772706;Inf;Inf
3070.0;52.46599739889777;Inf;Inf
3071.0;52.46554527874008;Inf;Inf
3072.0;52.46509331715164;Inf;Inf
3073.0;52.46464151403018;Inf;Inf
3074.0;52.46418986927347;Inf;Inf
3075.0;52.463738382779475;Inf;Inf
3076.0;52.46328705444619;Inf;Inf
3077.0;52.46283588417175;Inf;Inf
3078.0;52.46238487185435;Inf;Inf
3079.0;52.46193401739233;Inf;Inf
3080.0;52.46148332068408;Inf;Inf
3081.0;52.46103278162812;Inf;Inf
3082.0;52.46058240012306;Inf;Inf
3083.0;52.4601321760676;Inf;Inf
3084.0;52.459682109360564;Inf;Inf
3085.0;52.45923219990084;Inf;Inf
3086.0;52.458782447587424;Inf;Inf
3087.0;52.45833285231944;Inf;Inf
3088.0;52.45788341399604;Inf;Inf
3089.0;52.45743413251658;Inf;Inf
3090.0;52.456985007780375;Inf;Inf
3091.0;52.45653603968697;Inf;Inf
3092.0;52.45608722813596;Inf;Inf
3093.0;52.455638573026974;Inf;Inf
3094.0;52.455190074259804;Inf;Inf
3095.0;52.45474173173434;Inf;Inf
3096.0;52.454293545350566;Inf;Inf
3097.0;52.4538455150085;Inf;Inf
3098.0;52.45339764060836;Inf;Inf
3099.0;52.45294992205036;Inf;Inf
3100.0;52.45250235923489;Inf;Inf
3101.0;52.452054952062376;Inf;Inf
3102.0;52.451607700433385;Inf;Inf
3103.0;52.451160604248535;Inf;Inf
3104.0;52.45071366340858;Inf;Inf
3105.0;52.45026687781437;Inf;Inf
3106.0;52.4498202473668;Inf;Inf
3107.0;52.44937377196691;Inf;Inf
3108.0;52.44892745151583;Inf;Inf
3109.0;52.448481285914724;Inf;Inf
3110.0;52.44803527506497;Inf;Inf
3111.0;52.44758941886791;Inf;Inf
3112.0;52.44714371722508;Inf;Inf
3113.0;52.446698170038054;Inf;Inf
3114.0;52.44625277720853;Inf;Inf
3115.0;52.445807538638256;Inf;Inf
3116.0;52.44536245422913;Inf;Inf
3117.0;52.44491752388312;Inf;Inf
3118.0;52.44447274750228;Inf;Inf
3119.0;52.44402812498877;Inf;Inf
3120.0;52.44358365624485;Inf;Inf
3121.0;52.44313934117283;Inf;Inf
3122.0;52.44269517967518;Inf;Inf
3123.0;52.44225117165439;Inf;Inf
3124.0;52.4418073170131;Inf;Inf
3125.0;52.44136361565404;Inf;Inf
3126.0;52.44092006748;Inf;Inf
3127.0;52.4404766723939;Inf;Inf
3128.0;52.44003343029869;Inf;Inf
3129.0;52.43959034109748;Inf;Inf
3130.0;52.439147404693436;Inf;Inf
3131.0;52.438704620989846;Inf;Inf
3132.0;52.43826198989006;Inf;Inf
3133.0;52.43781951129751;Inf;Inf
3134.0;52.43737718511579;Inf;Inf
3135.0;52.436935011248494;Inf;Inf
3136.0;52.436492989599365;Inf;Inf
3137.0;52.436051120072214;Inf;Inf
3138.0;52.43560940257096;Inf;Inf
3139.0;52.43516783699961;Inf;Inf
3140.0;52.43472642326226;Inf;Inf
3141.0;52.43428516126307;Inf;Inf
3142.0;52.433844050906345;Inf;Inf
3143.0;52.433403092096434;Inf;Inf
3144.0;52.432962284737776;Inf;Inf
3145.0;52.43252162873496;Inf;Inf
3146.0;52.4320811239926;Inf;Inf
3147.0;52.431640770415434;Inf;Inf
3148.0;52.431200567908256;Inf;Inf
3149.0;52.430760516376004;Inf;Inf
3150.0;52.430320615723666;Inf;Inf
3151.0;52.429880865856326;Inf;Inf
3152.0;52.42944126667918;Inf;Inf
3153.0;52.42900181809746;Inf;Inf
3154.0;52.428562520016555;Inf;Inf
3155.0;52.428123372341894;Inf;Inf
3156.0;52.427684374979016;Inf;Inf
3157.0;52.42724552783355;Inf;Inf
3158.0;52.42680683081121;Inf;Inf
3159.0;52.426368283817794;Inf;Inf
3160.0;52.4259298867592;Inf;Inf
3161.0;52.42549163954143;Inf;Inf
3162.0;52.425053542070515;Inf;Inf
3163.0;52.42461559425263;Inf;Inf
3164.0;52.42417779599403;Inf;Inf
3165.0;52.42374014720104;Inf;Inf
3166.0;52.423302647780076;Inf;Inf
3167.0;52.422865297637664;Inf;Inf
3168.0;52.422428096680406;Inf;Inf
3169.0;52.421991044814966;Inf;Inf
3170.0;52.42155414194815;Inf;Inf
3171.0;52.42111738798679;Inf;Inf
3172.0;52.42068078283785;Inf;Inf
3173.0;52.42024432640837;Inf;Inf
3174.0;52.41980801860549;Inf;Inf
3175.0;52.41937185933639;Inf;Inf
3176.0;52.41893584850838;Inf;Inf
3177.0;52.41849998602886;Inf;Inf
3178.0;52.41806427180527;Inf;Inf
3179.0;52.41762870574521;Inf;Inf
3180.0;52.417193287756305;Inf;Inf
3181.0;52.41675801774629;Inf;Inf
3182.0;52.416322895623;Inf;Inf
3183.0;52.41588792129429;Inf;Inf
3184.0;52.4154530946682;Inf;Inf
3185.0;52.41501841565281;Inf;Inf
3186.0;52.41458388415626;Inf;Inf
3187.0;52.4141495000868;Inf;Inf
3188.0;52.41371526335279;Inf;Inf
3189.0;52.41328117386263;Inf;Inf
3190.0;52.412847231524836;Inf;Inf
3191.0;52.412413436248;Inf;Inf
3192.0;52.411979787940794;Inf;Inf
3193.0;52.41154628651198;Inf;Inf
3194.0;52.41111293187042;Inf;Inf
3195.0;52.410679723925035;Inf;Inf
3196.0;52.410246662584846;Inf;Inf
3197.0;52.40981374775896;Inf;Inf
3198.0;52.40938097935656;Inf;Inf
3199.0;52.40894835728692;Inf;Inf
3200.0;52.4085158814594;Inf;Inf
3201.0;52.408083551783434;Inf;Inf
3202.0;52.40765136816855;Inf;Inf
3203.0;52.40721933052437;Inf;Inf
3204.0;52.40678743876057;Inf;Inf
3205.0;52.40635569278694;Inf;Inf
3206.0;52.405924092513345;Inf;Inf
3207.0;52.40549263784971;Inf;Inf
3208.0;52.405061328706076;Inf;Inf
3209.0;52.40463016499258;Inf;Inf
3210.0;52.40419914661938;Inf;Inf
3211.0;52.40376827349679;Inf;Inf
3212.0;52.40333754553512;Inf;Inf
3213.0;52.402906962644884;Inf;Inf
3214.0;52.402476524736564;Inf;Inf
3215.0;52.40204623172079;Inf;Inf
3216.0;52.40161608350825;Inf;Inf
3217.0;52.40118608000973;Inf;Inf
3218.0;52.400756221136085;Inf;Inf
3219.0;52.40032650679827;Inf;Inf
3220.0;52.39989693690729;Inf;Inf
3221.0;52.39946751137428;Inf;Inf
3222.0;52.3990382301104;Inf;Inf
3223.0;52.39860909302695;Inf;Inf
3224.0;52.39818010003524;Inf;Inf
3225.0;52.39775125104677;Inf;Inf
3226.0;52.39732254597301;Inf;Inf
3227.0;52.39689398472558;Inf;Inf
3228.0;52.39646556721615;Inf;Inf
3229.0;52.39603729335648;Inf;Inf
3230.0;52.39560916305844;Inf;Inf
3231.0;52.39518117623393;Inf;Inf
3232.0;52.394753332794984;Inf;Inf
3233.0;52.39432563265366;Inf;Inf
3234.0;52.39389807572215;Inf;Inf
3235.0;52.39347066191266;Inf;Inf
3236.0;52.39304339113759;Inf;Inf
3237.0;52.39261626330931;Inf;Inf
3238.0;52.39218927834032;Inf;Inf
3239.0;52.39176243614318;Inf;Inf
3240.0;52.391335736630566;Inf;Inf
3241.0;52.39090917971521;Inf;Inf
3242.0;52.3904827653099;Inf;Inf
3243.0;52.39005649332755;Inf;Inf
3244.0;52.38963036368114;Inf;Inf
3245.0;52.389204376283715;Inf;Inf
3246.0;52.388778531048395;Inf;Inf
3247.0;52.38835282788842;Inf;Inf
3248.0;52.387927266717064;Inf;Inf
3249.0;52.38750184744771;Inf;Inf
3250.0;52.38707656999381;Inf;Inf
3251.0;52.3866514342689;Inf;Inf
3252.0;52.38622644018657;Inf;Inf
3253.0;52.38580158766053;Inf;Inf
3254.0;52.385376876604546;Inf;Inf
3255.0;52.38495230693246;Inf;Inf
3256.0;52.3845278785582;Inf;Inf
3257.0;52.38410359139578;Inf;Inf
3258.0;52.38367944535928;Inf;Inf
3259.0;52.38325544036285;Inf;Inf
3260.0;52.382831576320754;Inf;Inf
3261.0;52.38240785314729;Inf;Inf
3262.0;52.38198427075688;Inf;Inf
3263.0;52.38156082906398;Inf;Inf
3264.0;52.38113752798316;Inf;Inf
3265.0;52.38071436742904;Inf;Inf
3266.0;52.38029134731633;Inf;Inf
3267.0;52.37986846755983;Inf;Inf
3268.0;52.3794457280744;Inf;Inf
3269.0;52.37902312877497;Inf;Inf
3270.0;52.378600669576585;Inf;Inf
3271.0;52.378178350394336;Inf;Inf
3272.0;52.377756171143396;Inf;Inf
3273.0;52.377334131739005;Inf;Inf
3274.0;52.37691223209653;Inf;Inf
3275.0;52.37649047213135;Inf;Inf
3276.0;52.37606885175894;Inf;Inf
3277.0;52.37564737089488;Inf;Inf
3278.0;52.37522602945482;Inf;Inf
3279.0;52.374804827354446;Inf;Inf
3280.0;52.37438376450958;Inf;Inf
3281.0;52.37396284083605;Inf;Inf
3282.0;52.373542056249825;Inf;Inf
3283.0;52.37312141066694;Inf;Inf
3284.0;52.372700904003466;Inf;Inf
3285.0;52.37228053617557;Inf;Inf
3286.0;52.37186030709954;Inf;Inf
3287.0;52.371440216691674;Inf;Inf
3288.0;52.37102026486837;Inf;Inf
3289.0;52.37060045154611;Inf;Inf
3290.0;52.37018077664144;Inf;Inf
3291.0;52.369761240071;Inf;Inf
3292.0;52.369341841751506;Inf;Inf
3293.0;52.3689225815997;Inf;Inf
3294.0;52.36850345953248;Inf;Inf
3295.0;52.36808447546673;Inf;Inf
3296.0;52.36766562931948;Inf;Inf
3297.0;52.3672469210078;Inf;Inf
3298.0;52.36682835044885;Inf;Inf
3299.0;52.36640991755984;Inf;Inf
3300.0;52.365991622258136;Inf;Inf
3301.0;52.36557346446104;Inf;Inf
3302.0;52.36515544408605;Inf;Inf
3303.0;52.364737561050674;Inf;Inf
3304.0;52.36431981527253;Inf;Inf
3305.0;52.36390220666927;Inf;Inf
3306.0;52.363484735158686;Inf;Inf
3307.0;52.36306740065855;Inf;Inf
3308.0;52.36265020308682;Inf;Inf
3309.0;52.36223314236142;Inf;Inf
3310.0;52.361816218400435;Inf;Inf
3311.0;52.36139943112195;Inf;Inf
3312.0;52.360982780444175;Inf;Inf
3313.0;52.360566266285375;Inf;Inf
3314.0;52.3601498885639;Inf;Inf
3315.0;52.359733647198155;Inf;Inf
3316.0;52.35931754210664;Inf;Inf
3317.0;52.3589015732079;Inf;Inf
3318.0;52.35848574042058;Inf;Inf
3319.0;52.35807004366339;Inf;Inf
3320.0;52.3576544828551;Inf;Inf
3321.0;52.357239057914576;Inf;Inf
3322.0;52.356823768760734;Inf;Inf
3323.0;52.35640861531258;Inf;Inf
3324.0;52.35599359748918;Inf;Inf
3325.0;52.35557871520969;Inf;Inf
3326.0;52.3551639683933;Inf;Inf
3327.0;52.35474935695933;Inf;Inf
3328.0;52.35433488082713;Inf;Inf
3329.0;52.35392053991611;Inf;Inf
3330.0;52.353506334145806;Inf;Inf
3331.0;52.35309226343579;Inf;Inf
3332.0;52.3526783277057;Inf;Inf
3333.0;52.35226452687529;Inf;Inf
3334.0;52.35185086086431;Inf;Inf
3335.0;52.35143732959264;Inf;Inf
3336.0;52.351023932980226;Inf;Inf
3337.0;52.35061067094707;Inf;Inf
3338.0;52.35019754341325;Inf;Inf
3339.0;52.34978455029893;Inf;Inf
3340.0;52.34937169152432;Inf;Inf
3341.0;52.3489589670097;Inf;Inf
3342.0;52.34854637667545;Inf;Inf
3343.0;52.348133920442024;Inf;Inf
3344.0;52.34772159822989;Inf;Inf
3345.0;52.34730940995965;Inf;Inf
3346.0;52.346897355551945;Inf;Inf
3347.0;52.346485434927494;Inf;Inf
3348.0;52.34607364800708;Inf;Inf
3349.0;52.34566199471157;Inf;Inf
3350.0;52.3452504749619;Inf;Inf
3351.0;52.34483908867906;Inf;Inf
3352.0;52.344427835784124;Inf;Inf
3353.0;52.34401671619821;Inf;Inf
3354.0;52.343605729842594;Inf;Inf
3355.0;52.343194876638485;Inf;Inf
3356.0;52.34278415650727;Inf;Inf
3357.0;52.34237356937036;Inf;Inf
3358.0;52.34196311514925;Inf;Inf
