IDs:;model_00_658_uM
Concentration [uM]:;00.658
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2711.0;56.308579154717215;Inf;Inf
2712.0;56.307933069635986;Inf;Inf
2713.0;56.30728725296892;Inf;Inf
2714.0;56.3066417044975;Inf;Inf
2715.0;56.30599642400349;Inf;Inf
2716.0;56.30535141126886;Inf;Inf
2717.0;56.3047066660759;Inf;Inf
2718.0;56.304062188207126;Inf;Inf
2719.0;56.30341797744536;Inf;Inf
2720.0;56.302774033573655;Inf;Inf
2721.0;56.302130356375315;Inf;Inf
2722.0;56.301486945633954;Inf;Inf
2723.0;56.3008438011334;Inf;Inf
2724.0;56.30020092265776;Inf;Inf
2725.0;56.299558309991404;Inf;Inf
2726.0;56.298915962918976;Inf;Inf
2727.0;56.298273881225356;Inf;Inf
2728.0;56.29763206469566;Inf;Inf
2729.0;56.296990513115354;Inf;Inf
2730.0;56.296349226270074;Inf;Inf
2731.0;56.29570820394575;Inf;Inf
2732.0;56.295067445928545;Inf;Inf
2733.0;56.29442695200493;Inf;Inf
2734.0;56.29378672196159;Inf;Inf
2735.0;56.293146755585475;Inf;Inf
2736.0;56.292507052663794;Inf;Inf
2737.0;56.291867612984035;Inf;Inf
2738.0;56.29122843633389;Inf;Inf
2739.0;56.29058952250137;Inf;Inf
2740.0;56.28995087127468;Inf;Inf
2741.0;56.289312482442305;Inf;Inf
2742.0;56.288674355793;Inf;Inf
2743.0;56.28803649111577;Inf;Inf
2744.0;56.28739888819983;Inf;Inf
2745.0;56.2867615468347;Inf;Inf
2746.0;56.286124466810115;Inf;Inf
2747.0;56.28548764791609;Inf;Inf
2748.0;56.28485108994289;Inf;Inf
2749.0;56.284214792681006;Inf;Inf
2750.0;56.2835787559212;Inf;Inf
2751.0;56.28294297945446;Inf;Inf
2752.0;56.282307463072065;Inf;Inf
2753.0;56.28167220656552;Inf;Inf
2754.0;56.28103720972656;Inf;Inf
2755.0;56.28040247234722;Inf;Inf
2756.0;56.27976799421973;Inf;Inf
2757.0;56.279133775136586;Inf;Inf
2758.0;56.278499814890566;Inf;Inf
2759.0;56.27786611327462;Inf;Inf
2760.0;56.27723267008202;Inf;Inf
2761.0;56.276599485106246;Inf;Inf
2762.0;56.27596655814102;Inf;Inf
2763.0;56.27533388898034;Inf;Inf
2764.0;56.27470147741842;Inf;Inf
2765.0;56.27406932324972;Inf;Inf
2766.0;56.27343742626898;Inf;Inf
2767.0;56.272805786271114;Inf;Inf
2768.0;56.27217440305137;Inf;Inf
2769.0;56.27154327640516;Inf;Inf
2770.0;56.270912406128176;Inf;Inf
2771.0;56.27028179201638;Inf;Inf
2772.0;56.269651433865896;Inf;Inf
2773.0;56.26902133147317;Inf;Inf
2774.0;56.26839148463483;Inf;Inf
2775.0;56.26776189314781;Inf;Inf
2776.0;56.26713255680919;Inf;Inf
2777.0;56.2665034754164;Inf;Inf
2778.0;56.265874648767024;Inf;Inf
2779.0;56.265246076658926;Inf;Inf
2780.0;56.2646177588902;Inf;Inf
2781.0;56.26398969525919;Inf;Inf
2782.0;56.26336188556446;Inf;Inf
2783.0;56.26273432960481;Inf;Inf
2784.0;56.2621070271793;Inf;Inf
2785.0;56.26147997808721;Inf;Inf
2786.0;56.260853182128045;Inf;Inf
2787.0;56.26022663910159;Inf;Inf
2788.0;56.25960034880783;Inf;Inf
2789.0;56.258974311046984;Inf;Inf
2790.0;56.258348525619496;Inf;Inf
2791.0;56.257722992326116;Inf;Inf
2792.0;56.25709771096774;Inf;Inf
2793.0;56.25647268134555;Inf;Inf
2794.0;56.25584790326095;Inf;Inf
2795.0;56.25522337651555;Inf;Inf
2796.0;56.25459910091126;Inf;Inf
2797.0;56.25397507625016;Inf;Inf
2798.0;56.253351302334586;Inf;Inf
2799.0;56.25272777896709;Inf;Inf
2800.0;56.252104505950506;Inf;Inf
2801.0;56.25148148308782;Inf;Inf
2802.0;56.25085871018233;Inf;Inf
2803.0;56.2502361870375;Inf;Inf
2804.0;56.24961391345704;Inf;Inf
2805.0;56.24899188924495;Inf;Inf
2806.0;56.24837011420536;Inf;Inf
2807.0;56.247748588142706;Inf;Inf
2808.0;56.24712731086162;Inf;Inf
2809.0;56.24650628216695;Inf;Inf
2810.0;56.24588550186382;Inf;Inf
2811.0;56.245264969757535;Inf;Inf
2812.0;56.24464468565364;Inf;Inf
2813.0;56.24402464935795;Inf;Inf
2814.0;56.24340486067643;Inf;Inf
2815.0;56.242785319415304;Inf;Inf
2816.0;56.242166025381074;Inf;Inf
2817.0;56.24154697838036;Inf;Inf
2818.0;56.24092817822013;Inf;Inf
2819.0;56.24030962470748;Inf;Inf
2820.0;56.23969131764976;Inf;Inf
2821.0;56.23907325685456;Inf;Inf
2822.0;56.23845544212969;Inf;Inf
2823.0;56.237837873283176;Inf;Inf
2824.0;56.23722055012329;Inf;Inf
2825.0;56.236603472458455;Inf;Inf
2826.0;56.23598664009741;Inf;Inf
2827.0;56.235370052849056;Inf;Inf
2828.0;56.23475371052255;Inf;Inf
2829.0;56.234137612927235;Inf;Inf
2830.0;56.23352175987271;Inf;Inf
2831.0;56.232906151168784;Inf;Inf
2832.0;56.232290786625455;Inf;Inf
2833.0;56.231675666052986;Inf;Inf
2834.0;56.231060789261846;Inf;Inf
2835.0;56.23044615606271;Inf;Inf
2836.0;56.229831766266486;Inf;Inf
2837.0;56.229217619684285;Inf;Inf
2838.0;56.22860371612745;Inf;Inf
2839.0;56.22799005540756;Inf;Inf
2840.0;56.227376637336384;Inf;Inf
2841.0;56.226763461725895;Inf;Inf
2842.0;56.226150528388324;Inf;Inf
2843.0;56.22553783713608;Inf;Inf
2844.0;56.224925387781845;Inf;Inf
2845.0;56.22431318013842;Inf;Inf
2846.0;56.223701214018945;Inf;Inf
2847.0;56.223089489236656;Inf;Inf
2848.0;56.2224780056051;Inf;Inf
2849.0;56.22186676293798;Inf;Inf
2850.0;56.221255761049235;Inf;Inf
2851.0;56.22064499975303;Inf;Inf
2852.0;56.22003447886369;Inf;Inf
2853.0;56.219424198195824;Inf;Inf
2854.0;56.21881415756422;Inf;Inf
2855.0;56.21820435678388;Inf;Inf
2856.0;56.21759479567002;Inf;Inf
2857.0;56.21698547403806;Inf;Inf
2858.0;56.21637639170366;Inf;Inf
2859.0;56.21576754848263;Inf;Inf
2860.0;56.21515894419108;Inf;Inf
2861.0;56.214550578645266;Inf;Inf
2862.0;56.213942451661666;Inf;Inf
2863.0;56.21333456305697;Inf;Inf
2864.0;56.21272691264809;Inf;Inf
2865.0;56.21211950025214;Inf;Inf
2866.0;56.21151232568646;Inf;Inf
2867.0;56.21090538876855;Inf;Inf
2868.0;56.21029868931617;Inf;Inf
2869.0;56.209692227147286;Inf;Inf
2870.0;56.20908600208002;Inf;Inf
2871.0;56.20848001393276;Inf;Inf
2872.0;56.207874262524065;Inf;Inf
2873.0;56.207268747672735;Inf;Inf
2874.0;56.20666346919775;Inf;Inf
2875.0;56.206058426918275;Inf;Inf
2876.0;56.20545362065374;Inf;Inf
2877.0;56.20484905022375;Inf;Inf
2878.0;56.20424471544809;Inf;Inf
2879.0;56.20364061614681;Inf;Inf
2880.0;56.203036752140115;Inf;Inf
2881.0;56.20243312324839;Inf;Inf
2882.0;56.20182972929234;Inf;Inf
2883.0;56.20122657009274;Inf;Inf
2884.0;56.20062364547067;Inf;Inf
2885.0;56.20002095524734;Inf;Inf
2886.0;56.19941849924419;Inf;Inf
2887.0;56.19881627728289;Inf;Inf
2888.0;56.19821428918527;Inf;Inf
2889.0;56.19761253477339;Inf;Inf
2890.0;56.1970110138695;Inf;Inf
2891.0;56.19640972629606;Inf;Inf
2892.0;56.195808671875724;Inf;Inf
2893.0;56.19520785043132;Inf;Inf
2894.0;56.19460726178596;Inf;Inf
2895.0;56.194006905762855;Inf;Inf
2896.0;56.19340678218548;Inf;Inf
2897.0;56.1928068908775;Inf;Inf
2898.0;56.19220723166274;Inf;Inf
2899.0;56.191607804365304;Inf;Inf
2900.0;56.19100860880941;Inf;Inf
2901.0;56.19040964481951;Inf;Inf
2902.0;56.18981091222028;Inf;Inf
2903.0;56.18921241083655;Inf;Inf
2904.0;56.18861414049337;Inf;Inf
2905.0;56.188016101016;Inf;Inf
2906.0;56.18741829222984;Inf;Inf
2907.0;56.18682071396059;Inf;Inf
2908.0;56.186223366034035;Inf;Inf
2909.0;56.18562624827622;Inf;Inf
2910.0;56.18502936051337;Inf;Inf
2911.0;56.18443270257191;Inf;Inf
2912.0;56.18383627427845;Inf;Inf
2913.0;56.18324007545982;Inf;Inf
2914.0;56.18264410594301;Inf;Inf
2915.0;56.18204836555525;Inf;Inf
2916.0;56.18145285412389;Inf;Inf
2917.0;56.180857571476544;Inf;Inf
2918.0;56.180262517441015;Inf;Inf
2919.0;56.17966769184524;Inf;Inf
2920.0;56.179073094517406;Inf;Inf
2921.0;56.17847872528589;Inf;Inf
2922.0;56.177884583979214;Inf;Inf
2923.0;56.17729067042616;Inf;Inf
2924.0;56.176696984455624;Inf;Inf
2925.0;56.176103525896764;Inf;Inf
2926.0;56.17551029457891;Inf;Inf
2927.0;56.174917290331564;Inf;Inf
2928.0;56.17432451298441;Inf;Inf
2929.0;56.173731962367356;Inf;Inf
2930.0;56.17313963831048;Inf;Inf
2931.0;56.17254754064407;Inf;Inf
2932.0;56.171955669198574;Inf;Inf
2933.0;56.17136402380465;Inf;Inf
2934.0;56.17077260429313;Inf;Inf
2935.0;56.170181410495076;Inf;Inf
2936.0;56.16959044224165;Inf;Inf
2937.0;56.168999699364306;Inf;Inf
2938.0;56.1684091816946;Inf;Inf
2939.0;56.16781888906436;Inf;Inf
2940.0;56.16722882130551;Inf;Inf
2941.0;56.16663897825021;Inf;Inf
2942.0;56.166049359730856;Inf;Inf
2943.0;56.16545996557991;Inf;Inf
2944.0;56.16487079563014;Inf;Inf
2945.0;56.164281849714406;Inf;Inf
2946.0;56.163693127665816;Inf;Inf
2947.0;56.16310462931765;Inf;Inf
2948.0;56.16251635450333;Inf;Inf
2949.0;56.161928303056555;Inf;Inf
2950.0;56.161340474811105;Inf;Inf
2951.0;56.160752869601005;Inf;Inf
2952.0;56.16016548726044;Inf;Inf
2953.0;56.15957832762381;Inf;Inf
2954.0;56.158991390525664;Inf;Inf
2955.0;56.15840467580076;Inf;Inf
2956.0;56.157818183284014;Inf;Inf
2957.0;56.15723191281053;Inf;Inf
2958.0;56.156645864215626;Inf;Inf
2959.0;56.156060037334775;Inf;Inf
2960.0;56.155474432003615;Inf;Inf
2961.0;56.154889048057996;Inf;Inf
2962.0;56.154303885333924;Inf;Inf
2963.0;56.15371894366763;Inf;Inf
2964.0;56.15313422289549;Inf;Inf
2965.0;56.15254972285404;Inf;Inf
2966.0;56.15196544338006;Inf;Inf
2967.0;56.151381384310454;Inf;Inf
2968.0;56.15079754548231;Inf;Inf
2969.0;56.15021392673295;Inf;Inf
2970.0;56.14963052789981;Inf;Inf
2971.0;56.14904734882053;Inf;Inf
2972.0;56.14846438933294;Inf;Inf
2973.0;56.14788164927504;Inf;Inf
2974.0;56.147299128484995;Inf;Inf
2975.0;56.14671682680116;Inf;Inf
2976.0;56.14613474406207;Inf;Inf
2977.0;56.14555288010645;Inf;Inf
2978.0;56.144971234773145;Inf;Inf
2979.0;56.14438980790127;Inf;Inf
2980.0;56.14380859933004;Inf;Inf
2981.0;56.14322760889887;Inf;Inf
2982.0;56.14264683644735;Inf;Inf
2983.0;56.14206628181526;Inf;Inf
2984.0;56.14148594484253;Inf;Inf
2985.0;56.14090582536929;Inf;Inf
2986.0;56.140325923235835;Inf;Inf
2987.0;56.13974623828262;Inf;Inf
2988.0;56.139166770350315;Inf;Inf
2989.0;56.13858751927971;Inf;Inf
2990.0;56.13800848491182;Inf;Inf
2991.0;56.137429667087794;Inf;Inf
2992.0;56.13685106564898;Inf;Inf
2993.0;56.13627268043689;Inf;Inf
2994.0;56.13569451129322;Inf;Inf
2995.0;56.13511655805981;Inf;Inf
2996.0;56.134538820578705;Inf;Inf
2997.0;56.133961298692114;Inf;Inf
2998.0;56.13338399224241;Inf;Inf
2999.0;56.13280690107213;Inf;Inf
3000.0;56.132230025023986;Inf;Inf
3001.0;56.131653363940885;Inf;Inf
3002.0;56.13107691766589;Inf;Inf
3003.0;56.13050068604222;Inf;Inf
3004.0;56.12992466891328;Inf;Inf
3005.0;56.129348866122676;Inf;Inf
3006.0;56.1287732775141;Inf;Inf
3007.0;56.12819790293151;Inf;Inf
3008.0;56.12762274221895;Inf;Inf
3009.0;56.12704779522071;Inf;Inf
3010.0;56.1264730617812;Inf;Inf
3011.0;56.125898541744974;Inf;Inf
3012.0;56.125324234956835;Inf;Inf
3013.0;56.124750141261714;Inf;Inf
3014.0;56.12417626050466;Inf;Inf
3015.0;56.12360259253099;Inf;Inf
3016.0;56.12302913718611;Inf;Inf
3017.0;56.1224558943156;Inf;Inf
3018.0;56.121882863765244;Inf;Inf
3019.0;56.121310045381;Inf;Inf
3020.0;56.12073743900892;Inf;Inf
3021.0;56.120165044495316;Inf;Inf
3022.0;56.11959286168659;Inf;Inf
3023.0;56.11902089042935;Inf;Inf
3024.0;56.11844913057036;Inf;Inf
3025.0;56.11787758195655;Inf;Inf
3026.0;56.11730624443501;Inf;Inf
3027.0;56.116735117852976;Inf;Inf
3028.0;56.116164202057924;Inf;Inf
3029.0;56.11559349689741;Inf;Inf
3030.0;56.11502300221919;Inf;Inf
3031.0;56.11445271787118;Inf;Inf
3032.0;56.11388264370148;Inf;Inf
3033.0;56.113312779558306;Inf;Inf
3034.0;56.112743125290066;Inf;Inf
3035.0;56.11217368074538;Inf;Inf
3036.0;56.11160444577293;Inf;Inf
3037.0;56.11103542022164;Inf;Inf
3038.0;56.11046660394056;Inf;Inf
3039.0;56.10989799677892;Inf;Inf
3040.0;56.10932959858609;Inf;Inf
3041.0;56.108761409211624;Inf;Inf
3042.0;56.10819342850521;Inf;Inf
3043.0;56.10762565631674;Inf;Inf
3044.0;56.10705809249623;Inf;Inf
3045.0;56.10649073689389;Inf;Inf
3046.0;56.10592358936005;Inf;Inf
3047.0;56.10535664974525;Inf;Inf
3048.0;56.10478991790012;Inf;Inf
3049.0;56.104223393675504;Inf;Inf
3050.0;56.103657076922396;Inf;Inf
3051.0;56.103090967491966;Inf;Inf
3052.0;56.102525065235476;Inf;Inf
3053.0;56.10195937000446;Inf;Inf
3054.0;56.10139388165049;Inf;Inf
3055.0;56.10082860002538;Inf;Inf
3056.0;56.100263524981074;Inf;Inf
3057.0;56.099698656369654;Inf;Inf
3058.0;56.09913399404341;Inf;Inf
3059.0;56.098569537854736;Inf;Inf
3060.0;56.09800528765622;Inf;Inf
3061.0;56.09744124330059;Inf;Inf
3062.0;56.09687740464073;Inf;Inf
3063.0;56.09631377152968;Inf;Inf
3064.0;56.09575034382068;Inf;Inf
3065.0;56.095187121367054;Inf;Inf
3066.0;56.09462410402233;Inf;Inf
3067.0;56.094061291640166;Inf;Inf
3068.0;56.09349868407441;Inf;Inf
3069.0;56.092936281179036;Inf;Inf
3070.0;56.09237408280818;Inf;Inf
3071.0;56.09181208881615;Inf;Inf
3072.0;56.09125029905736;Inf;Inf
3073.0;56.090688713386434;Inf;Inf
3074.0;56.09012733165813;Inf;Inf
3075.0;56.089566153727354;Inf;Inf
3076.0;56.08900517944916;Inf;Inf
3077.0;56.08844440867879;Inf;Inf
3078.0;56.08788384127159;Inf;Inf
3079.0;56.08732347708311;Inf;Inf
3080.0;56.08676331596901;Inf;Inf
3081.0;56.086203357785124;Inf;Inf
3082.0;56.08564360238744;Inf;Inf
3083.0;56.085084049632094;Inf;Inf
3084.0;56.08452469937538;Inf;Inf
3085.0;56.08396555147372;Inf;Inf
3086.0;56.08340660578372;Inf;Inf
3087.0;56.08284786216213;Inf;Inf
3088.0;56.082289320465804;Inf;Inf
3089.0;56.08173098055183;Inf;Inf
3090.0;56.08117284227741;Inf;Inf
3091.0;56.080614905499864;Inf;Inf
3092.0;56.0800571700767;Inf;Inf
3093.0;56.07949963586557;Inf;Inf
3094.0;56.078942302724265;Inf;Inf
3095.0;56.07838517051074;Inf;Inf
3096.0;56.07782823908311;Inf;Inf
3097.0;56.07727150829958;Inf;Inf
3098.0;56.076714978018586;Inf;Inf
3099.0;56.076158648098655;Inf;Inf
3100.0;56.07560251839848;Inf;Inf
3101.0;56.07504658877692;Inf;Inf
3102.0;56.07449085909295;Inf;Inf
3103.0;56.07393532920572;Inf;Inf
3104.0;56.0733799989745;Inf;Inf
3105.0;56.072824868258756;Inf;Inf
3106.0;56.07226993691805;Inf;Inf
3107.0;56.071715204812115;Inf;Inf
3108.0;56.071160671800826;Inf;Inf
3109.0;56.07060633774422;Inf;Inf
3110.0;56.07005220250246;Inf;Inf
3111.0;56.069498265935856;Inf;Inf
3112.0;56.0689445279049;Inf;Inf
3113.0;56.06839098827016;Inf;Inf
3114.0;56.067837646892436;Inf;Inf
3115.0;56.067284503632614;Inf;Inf
3116.0;56.06673155835173;Inf;Inf
3117.0;56.06617881091098;Inf;Inf
3118.0;56.06562626117172;Inf;Inf
3119.0;56.06507390899542;Inf;Inf
3120.0;56.06452175424371;Inf;Inf
3121.0;56.06396979677836;Inf;Inf
3122.0;56.06341803646129;Inf;Inf
3123.0;56.06286647315457;Inf;Inf
3124.0;56.06231510672037;Inf;Inf
3125.0;56.06176393702108;Inf;Inf
3126.0;56.06121296391919;Inf;Inf
3127.0;56.060662187277295;Inf;Inf
3128.0;56.06011160695821;Inf;Inf
3129.0;56.05956122282485;Inf;Inf
3130.0;56.059011034740266;Inf;Inf
3131.0;56.05846104256769;Inf;Inf
3132.0;56.05791124617044;Inf;Inf
3133.0;56.05736164541202;Inf;Inf
3134.0;56.05681224015608;Inf;Inf
3135.0;56.056263030266386;Inf;Inf
3136.0;56.05571401560684;Inf;Inf
3137.0;56.055165196041514;Inf;Inf
3138.0;56.0546165714346;Inf;Inf
3139.0;56.05406814165046;Inf;Inf
3140.0;56.05351990655355;Inf;Inf
3141.0;56.05297186600848;Inf;Inf
3142.0;56.05242401988004;Inf;Inf
3143.0;56.051876368033135;Inf;Inf
3144.0;56.051328910332785;Inf;Inf
3145.0;56.05078164664418;Inf;Inf
3146.0;56.05023457683266;Inf;Inf
3147.0;56.04968770076364;Inf;Inf
3148.0;56.04914101830278;Inf;Inf
3149.0;56.048594529315785;Inf;Inf
3150.0;56.04804823366853;Inf;Inf
3151.0;56.047502131227056;Inf;Inf
3152.0;56.04695622185749;Inf;Inf
3153.0;56.046410505426145;Inf;Inf
3154.0;56.045864981799454;Inf;Inf
3155.0;56.045319650843965;Inf;Inf
3156.0;56.0447745124264;Inf;Inf
3157.0;56.044229566413605;Inf;Inf
3158.0;56.04368481267256;Inf;Inf
3159.0;56.04314025107038;Inf;Inf
3160.0;56.042595881474355;Inf;Inf
3161.0;56.04205170375182;Inf;Inf
3162.0;56.04150771777035;Inf;Inf
3163.0;56.0409639233976;Inf;Inf
3164.0;56.040420320501354;Inf;Inf
3165.0;56.03987690894958;Inf;Inf
3166.0;56.03933368861032;Inf;Inf
3167.0;56.038790659351804;Inf;Inf
3168.0;56.03824782104239;Inf;Inf
3169.0;56.03770517355053;Inf;Inf
3170.0;56.03716271674485;Inf;Inf
3171.0;56.03662045049412;Inf;Inf
3172.0;56.036078374667206;Inf;Inf
3173.0;56.03553648913313;Inf;Inf
3174.0;56.03499479376106;Inf;Inf
3175.0;56.03445328842026;Inf;Inf
3176.0;56.03391197298017;Inf;Inf
3177.0;56.03337084731033;Inf;Inf
3178.0;56.03282991128047;Inf;Inf
3179.0;56.03228916476038;Inf;Inf
3180.0;56.03174860762001;Inf;Inf
3181.0;56.03120823972947;Inf;Inf
3182.0;56.03066806095898;Inf;Inf
3183.0;56.0301280711789;Inf;Inf
3184.0;56.0295882702597;Inf;Inf
3185.0;56.029048658072035;Inf;Inf
3186.0;56.02850923448662;Inf;Inf
3187.0;56.027969999374335;Inf;Inf
3188.0;56.027430952606245;Inf;Inf
3189.0;56.02689209405345;Inf;Inf
3190.0;56.026353423587274;Inf;Inf
3191.0;56.025814941079105;Inf;Inf
3192.0;56.025276646400464;Inf;Inf
3193.0;56.02473853942305;Inf;Inf
3194.0;56.024200620018654;Inf;Inf
3195.0;56.02366288805923;Inf;Inf
3196.0;56.023125343416815;Inf;Inf
3197.0;56.02258798596364;Inf;Inf
3198.0;56.022050815571994;Inf;Inf
3199.0;56.02151383211435;Inf;Inf
3200.0;56.020977035463304;Inf;Inf
3201.0;56.020440425491564;Inf;Inf
3202.0;56.019904002071954;Inf;Inf
3203.0;56.01936776507746;Inf;Inf
3204.0;56.01883171438119;Inf;Inf
3205.0;56.018295849856365;Inf;Inf
3206.0;56.017760171376366;Inf;Inf
3207.0;56.01722467881466;Inf;Inf
3208.0;56.01668937204486;Inf;Inf
3209.0;56.01615425094072;Inf;Inf
3210.0;56.01561931537611;Inf;Inf
3211.0;56.015084565225045;Inf;Inf
3212.0;56.01455000036164;Inf;Inf
3213.0;56.014015620660125;Inf;Inf
3214.0;56.01348142599494;Inf;Inf
3215.0;56.01294741624054;Inf;Inf
3216.0;56.01241359127159;Inf;Inf
3217.0;56.01187995096286;Inf;Inf
3218.0;56.01134649518922;Inf;Inf
3219.0;56.0108132238257;Inf;Inf
3220.0;56.01028013674743;Inf;Inf
3221.0;56.0097472338297;Inf;Inf
3222.0;56.009214514947885;Inf;Inf
3223.0;56.008681979977524;Inf;Inf
3224.0;56.00814962879425;Inf;Inf
3225.0;56.00761746127381;Inf;Inf
3226.0;56.00708547729216;Inf;Inf
3227.0;56.00655367672528;Inf;Inf
3228.0;56.00602205944931;Inf;Inf
3229.0;56.00549062534055;Inf;Inf
3230.0;56.00495937427538;Inf;Inf
3231.0;56.00442830613032;Inf;Inf
3232.0;56.00389742078205;Inf;Inf
3233.0;56.00336671810729;Inf;Inf
3234.0;56.00283619798296;Inf;Inf
3235.0;56.00230586028605;Inf;Inf
3236.0;56.00177570489374;Inf;Inf
3237.0;56.00124573168328;Inf;Inf
3238.0;56.00071594053203;Inf;Inf
3239.0;56.000186331317536;Inf;Inf
3240.0;55.99965690391742;Inf;Inf
3241.0;55.99912765820943;Inf;Inf
3242.0;55.998598594071446;Inf;Inf
3243.0;55.998069711381476;Inf;Inf
3244.0;55.99754101001764;Inf;Inf
3245.0;55.99701248985818;Inf;Inf
3246.0;55.996484150781455;Inf;Inf
3247.0;55.995955992665955;Inf;Inf
3248.0;55.99542801539033;Inf;Inf
3249.0;55.99490021883326;Inf;Inf
3250.0;55.994372602873625;Inf;Inf
3251.0;55.993845167390404;Inf;Inf
3252.0;55.99331791226267;Inf;Inf
3253.0;55.992790837369654;Inf;Inf
3254.0;55.99226394259071;Inf;Inf
3255.0;55.99173722780526;Inf;Inf
3256.0;55.99121069289289;Inf;Inf
3257.0;55.990684337733335;Inf;Inf
3258.0;55.99015816220636;Inf;Inf
3259.0;55.98963216619196;Inf;Inf
3260.0;55.98910634957014;Inf;Inf
3261.0;55.98858071222112;Inf;Inf
3262.0;55.98805525402515;Inf;Inf
3263.0;55.98752997486267;Inf;Inf
3264.0;55.98700487461425;Inf;Inf
3265.0;55.98647995316048;Inf;Inf
3266.0;55.985955210382166;Inf;Inf
3267.0;55.985430646160204;Inf;Inf
3268.0;55.9849062603756;Inf;Inf
3269.0;55.98438205290949;Inf;Inf
3270.0;55.98385802364308;Inf;Inf
3271.0;55.98333417245778;Inf;Inf
3272.0;55.98281049923506;Inf;Inf
3273.0;55.9822870038565;Inf;Inf
3274.0;55.98176368620385;Inf;Inf
3275.0;55.9812405461589;Inf;Inf
3276.0;55.98071758360364;Inf;Inf
3277.0;55.980194798420136;Inf;Inf
3278.0;55.97967219049056;Inf;Inf
3279.0;55.979149759697215;Inf;Inf
3280.0;55.97862750592251;Inf;Inf
3281.0;55.97810542904902;Inf;Inf
3282.0;55.97758352895936;Inf;Inf
3283.0;55.977061805536316;Inf;Inf
3284.0;55.97654025866276;Inf;Inf
3285.0;55.976018888221695;Inf;Inf
3286.0;55.975497694096234;Inf;Inf
3287.0;55.97497667616962;Inf;Inf
3288.0;55.974455834325184;Inf;Inf
3289.0;55.97393516844639;Inf;Inf
3290.0;55.97341467841683;Inf;Inf
3291.0;55.97289436412018;Inf;Inf
3292.0;55.972374225440255;Inf;Inf
3293.0;55.97185426226096;Inf;Inf
3294.0;55.97133447446634;Inf;Inf
3295.0;55.97081486194055;Inf;Inf
3296.0;55.97029542456785;Inf;Inf
3297.0;55.96977616223261;Inf;Inf
3298.0;55.96925707481935;Inf;Inf
3299.0;55.96873816221264;Inf;Inf
3300.0;55.96821942429722;Inf;Inf
3301.0;55.967700860957905;Inf;Inf
3302.0;55.96718247207965;Inf;Inf
3303.0;55.96666425754752;Inf;Inf
3304.0;55.96614621724669;Inf;Inf
3305.0;55.96562835106243;Inf;Inf
3306.0;55.96511065888012;Inf;Inf
3307.0;55.964593140585315;Inf;Inf
3308.0;55.96407579606362;Inf;Inf
3309.0;55.963558625200754;Inf;Inf
3310.0;55.96304162788258;Inf;Inf
3311.0;55.96252480399505;Inf;Inf
3312.0;55.96200815342424;Inf;Inf
3313.0;55.961491676056326;Inf;Inf
3314.0;55.96097537177759;Inf;Inf
3315.0;55.96045924047445;Inf;Inf
3316.0;55.959943282033414;Inf;Inf
3317.0;55.959427496341135;Inf;Inf
3318.0;55.958911883284316;Inf;Inf
3319.0;55.95839644274982;Inf;Inf
3320.0;55.95788117462463;Inf;Inf
3321.0;55.95736607879579;Inf;Inf
3322.0;55.956851155150474;Inf;Inf
3323.0;55.956336403575996;Inf;Inf
3324.0;55.95582182395974;Inf;Inf
3325.0;55.955307416189214;Inf;Inf
3326.0;55.95479318015204;Inf;Inf
3327.0;55.95427911573596;Inf;Inf
3328.0;55.9537652228288;Inf;Inf
3329.0;55.95325150131853;Inf;Inf
3330.0;55.95273795109318;Inf;Inf
3331.0;55.952224572040926;Inf;Inf
3332.0;55.951711364050055;Inf;Inf
3333.0;55.95119832700895;Inf;Inf
3334.0;55.950685460806106;Inf;Inf
3335.0;55.9501727653301;Inf;Inf
3336.0;55.94966024046966;Inf;Inf
3337.0;55.94914788611361;Inf;Inf
3338.0;55.94863570215088;Inf;Inf
3339.0;55.94812368847049;Inf;Inf
3340.0;55.94761184496159;Inf;Inf
3341.0;55.94710017151343;Inf;Inf
3342.0;55.94658866801538;Inf;Inf
3343.0;55.946077334356886;Inf;Inf
3344.0;55.94556617042751;Inf;Inf
3345.0;55.94505517611697;Inf;Inf
3346.0;55.944544351315024;Inf;Inf
3347.0;55.94403369591158;Inf;Inf
3348.0;55.943523209796616;Inf;Inf
3349.0;55.943012892860274;Inf;Inf
3350.0;55.94250274499272;Inf;Inf
3351.0;55.941992766084326;Inf;Inf
3352.0;55.94148295602548;Inf;Inf
3353.0;55.94097331470672;Inf;Inf
3354.0;55.940463842018694;Inf;Inf
3355.0;55.93995453785213;Inf;Inf
3356.0;55.939445402097896;Inf;Inf
3357.0;55.93893643464693;Inf;Inf
3358.0;55.938427635390305;Inf;Inf
3359.0;55.93791900421917;Inf;Inf
3360.0;55.93741054102481;Inf;Inf
3361.0;55.9369022456986;Inf;Inf
3362.0;55.936394118132;Inf;Inf
3363.0;55.93588615821663;Inf;Inf
3364.0;55.93537836584413;Inf;Inf
3365.0;55.93487074090635;Inf;Inf
3366.0;55.934363283295156;Inf;Inf
3367.0;55.93385599290254;Inf;Inf
3368.0;55.93334886962061;Inf;Inf
3369.0;55.93284191334158;Inf;Inf
3370.0;55.932335123957785;Inf;Inf
3371.0;55.931828501361615;Inf;Inf
3372.0;55.93132204544561;Inf;Inf
3373.0;55.93081575610238;Inf;Inf
