IDs:;model_01_480_uM
Concentration [uM]:;01.480
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2702.0;54.62103161975952;Inf;Inf
2703.0;54.62046687169819;Inf;Inf
2704.0;54.61990234027114;Inf;Inf
2705.0;54.619338025315194;Inf;Inf
2706.0;54.61877392666726;Inf;Inf
2707.0;54.618210044164464;Inf;Inf
2708.0;54.61764637764417;Inf;Inf
2709.0;54.61708292694382;Inf;Inf
2710.0;54.61651969190116;Inf;Inf
2711.0;54.61595667235402;Inf;Inf
2712.0;54.61539386814045;Inf;Inf
2713.0;54.6148312790987;Inf;Inf
2714.0;54.61426890506719;Inf;Inf
2715.0;54.61370674588449;Inf;Inf
2716.0;54.613144801389424;Inf;Inf
2717.0;54.61258307142093;Inf;Inf
2718.0;54.61202155581815;Inf;Inf
2719.0;54.611460254420415;Inf;Inf
2720.0;54.61089916706723;Inf;Inf
2721.0;54.610338293598296;Inf;Inf
2722.0;54.60977763385347;Inf;Inf
2723.0;54.6092171876728;Inf;Inf
2724.0;54.60865695489651;Inf;Inf
2725.0;54.608096935365005;Inf;Inf
2726.0;54.60753712891885;Inf;Inf
2727.0;54.606977535398855;Inf;Inf
2728.0;54.60641815464594;Inf;Inf
2729.0;54.60585898650123;Inf;Inf
2730.0;54.605300030806035;Inf;Inf
2731.0;54.60474128740181;Inf;Inf
2732.0;54.6041827561302;Inf;Inf
2733.0;54.603624436833066;Inf;Inf
2734.0;54.603066329352394;Inf;Inf
2735.0;54.6025084335304;Inf;Inf
2736.0;54.60195074920943;Inf;Inf
2737.0;54.601393276232024;Inf;Inf
2738.0;54.6008360144409;Inf;Inf
2739.0;54.60027896367895;Inf;Inf
2740.0;54.59972212378924;Inf;Inf
2741.0;54.59916549461499;Inf;Inf
2742.0;54.59860907599963;Inf;Inf
2743.0;54.59805286778677;Inf;Inf
2744.0;54.59749686982017;Inf;Inf
2745.0;54.596941081943754;Inf;Inf
2746.0;54.59638550400164;Inf;Inf
2747.0;54.59583013583812;Inf;Inf
2748.0;54.595274977297656;Inf;Inf
2749.0;54.59472002822487;Inf;Inf
2750.0;54.5941652884646;Inf;Inf
2751.0;54.593610757861796;Inf;Inf
2752.0;54.59305643626161;Inf;Inf
2753.0;54.59250232350937;Inf;Inf
2754.0;54.591948419450596;Inf;Inf
2755.0;54.59139472393092;Inf;Inf
2756.0;54.59084123679621;Inf;Inf
2757.0;54.59028795789245;Inf;Inf
2758.0;54.58973488706582;Inf;Inf
2759.0;54.58918202416272;Inf;Inf
2760.0;54.588629369029626;Inf;Inf
2761.0;54.58807692151324;Inf;Inf
2762.0;54.58752468146042;Inf;Inf
2763.0;54.58697264871821;Inf;Inf
2764.0;54.58642082313379;Inf;Inf
2765.0;54.585869204554555;Inf;Inf
2766.0;54.585317792828015;Inf;Inf
2767.0;54.5847665878019;Inf;Inf
2768.0;54.5842155893241;Inf;Inf
2769.0;54.583664797242626;Inf;Inf
2770.0;54.5831142114057;Inf;Inf
2771.0;54.582563831661716;Inf;Inf
2772.0;54.58201365785919;Inf;Inf
2773.0;54.58146368984688;Inf;Inf
2774.0;54.580913927473624;Inf;Inf
2775.0;54.580364370588505;Inf;Inf
2776.0;54.579815019040716;Inf;Inf
2777.0;54.57926587267962;Inf;Inf
2778.0;54.5787169313548;Inf;Inf
2779.0;54.57816819491593;Inf;Inf
2780.0;54.577619663212914;Inf;Inf
2781.0;54.57707133609579;Inf;Inf
2782.0;54.57652321341477;Inf;Inf
2783.0;54.5759752950202;Inf;Inf
2784.0;54.57542758076264;Inf;Inf
2785.0;54.574880070492775;Inf;Inf
2786.0;54.5743327640615;Inf;Inf
2787.0;54.57378566131978;Inf;Inf
2788.0;54.57323876211889;Inf;Inf
2789.0;54.5726920663101;Inf;Inf
2790.0;54.572145573744955;Inf;Inf
2791.0;54.57159928427516;Inf;Inf
2792.0;54.57105319775257;Inf;Inf
2793.0;54.57050731402914;Inf;Inf
2794.0;54.56996163295705;Inf;Inf
2795.0;54.569416154388676;Inf;Inf
2796.0;54.56887087817645;Inf;Inf
2797.0;54.568325804173064;Inf;Inf
2798.0;54.56778093223129;Inf;Inf
2799.0;54.56723626220414;Inf;Inf
2800.0;54.56669179394473;Inf;Inf
2801.0;54.56614752730638;Inf;Inf
2802.0;54.56560346214249;Inf;Inf
2803.0;54.56505959830672;Inf;Inf
2804.0;54.56451593565282;Inf;Inf
2805.0;54.563972474034756;Inf;Inf
2806.0;54.56342921330661;Inf;Inf
2807.0;54.56288615332262;Inf;Inf
2808.0;54.56234329393721;Inf;Inf
2809.0;54.56180063500494;Inf;Inf
2810.0;54.56125817638054;Inf;Inf
2811.0;54.560715917918905;Inf;Inf
2812.0;54.56017385947506;Inf;Inf
2813.0;54.559632000904216;Inf;Inf
2814.0;54.559090342061744;Inf;Inf
2815.0;54.558548882803144;Inf;Inf
2816.0;54.5580076229841;Inf;Inf
2817.0;54.55746656246043;Inf;Inf
2818.0;54.556925701088126;Inf;Inf
2819.0;54.55638503872335;Inf;Inf
2820.0;54.55584457522237;Inf;Inf
2821.0;54.55530431044165;Inf;Inf
2822.0;54.55476424423781;Inf;Inf
2823.0;54.55422437646761;Inf;Inf
2824.0;54.55368470698795;Inf;Inf
2825.0;54.55314523565594;Inf;Inf
2826.0;54.55260596232878;Inf;Inf
2827.0;54.552066886863884;Inf;Inf
2828.0;54.55152800911877;Inf;Inf
2829.0;54.55098932895113;Inf;Inf
2830.0;54.55045084621883;Inf;Inf
2831.0;54.54991256077985;Inf;Inf
2832.0;54.54937447249235;Inf;Inf
2833.0;54.548836581214644;Inf;Inf
2834.0;54.54829888680516;Inf;Inf
2835.0;54.54776138912257;Inf;Inf
2836.0;54.547224088025565;Inf;Inf
2837.0;54.546686983373114;Inf;Inf
2838.0;54.54615007502426;Inf;Inf
2839.0;54.54561336283825;Inf;Inf
2840.0;54.54507684667444;Inf;Inf
2841.0;54.54454052639236;Inf;Inf
2842.0;54.54400440185167;Inf;Inf
2843.0;54.5434684729122;Inf;Inf
2844.0;54.54293273943393;Inf;Inf
2845.0;54.54239720127699;Inf;Inf
2846.0;54.54186185830166;Inf;Inf
2847.0;54.541326710368374;Inf;Inf
2848.0;54.540791757337686;Inf;Inf
2849.0;54.540256999070344;Inf;Inf
2850.0;54.53972243542722;Inf;Inf
2851.0;54.53918806626934;Inf;Inf
2852.0;54.538653891457855;Inf;Inf
2853.0;54.53811991085411;Inf;Inf
2854.0;54.537586124319596;Inf;Inf
2855.0;54.53705253171589;Inf;Inf
2856.0;54.536519132904786;Inf;Inf
2857.0;54.5359859277482;Inf;Inf
2858.0;54.5354529161082;Inf;Inf
2859.0;54.534920097846964;Inf;Inf
2860.0;54.534387472826914;Inf;Inf
2861.0;54.53385504091051;Inf;Inf
2862.0;54.533322801960416;Inf;Inf
2863.0;54.53279075583943;Inf;Inf
2864.0;54.532258902410504;Inf;Inf
2865.0;54.53172724153673;Inf;Inf
2866.0;54.531195773081336;Inf;Inf
2867.0;54.53066449690772;Inf;Inf
2868.0;54.5301334128794;Inf;Inf
2869.0;54.52960252086007;Inf;Inf
2870.0;54.52907182071353;Inf;Inf
2871.0;54.52854131230375;Inf;Inf
2872.0;54.528010995494846;Inf;Inf
2873.0;54.52748087015106;Inf;Inf
2874.0;54.52695093613683;Inf;Inf
2875.0;54.52642119331665;Inf;Inf
2876.0;54.525891641555255;Inf;Inf
2877.0;54.525362280717445;Inf;Inf
2878.0;54.52483311066819;Inf;Inf
2879.0;54.524304131272636;Inf;Inf
2880.0;54.52377534239601;Inf;Inf
2881.0;54.52324674390375;Inf;Inf
2882.0;54.52271833566138;Inf;Inf
2883.0;54.52219011753461;Inf;Inf
2884.0;54.52166208938925;Inf;Inf
2885.0;54.52113425109131;Inf;Inf
2886.0;54.52060660250688;Inf;Inf
2887.0;54.520079143502215;Inf;Inf
2888.0;54.51955187394373;Inf;Inf
2889.0;54.51902479369798;Inf;Inf
2890.0;54.51849790263161;Inf;Inf
2891.0;54.51797120061145;Inf;Inf
2892.0;54.517444687504494;Inf;Inf
2893.0;54.51691836317781;Inf;Inf
2894.0;54.51639222749868;Inf;Inf
2895.0;54.51586628033445;Inf;Inf
2896.0;54.51534052155269;Inf;Inf
2897.0;54.51481495102103;Inf;Inf
2898.0;54.51428956860729;Inf;Inf
2899.0;54.51376437417942;Inf;Inf
2900.0;54.513239367605486;Inf;Inf
2901.0;54.51271454875372;Inf;Inf
2902.0;54.51218991749247;Inf;Inf
2903.0;54.511665473690265;Inf;Inf
2904.0;54.511141217215716;Inf;Inf
2905.0;54.51061714793761;Inf;Inf
2906.0;54.51009326572486;Inf;Inf
2907.0;54.50956957044654;Inf;Inf
2908.0;54.5090460619718;Inf;Inf
2909.0;54.50852274017001;Inf;Inf
2910.0;54.50799960491059;Inf;Inf
2911.0;54.50747665606317;Inf;Inf
2912.0;54.50695389349749;Inf;Inf
2913.0;54.506431317083404;Inf;Inf
2914.0;54.50590892669094;Inf;Inf
2915.0;54.505386722190266;Inf;Inf
2916.0;54.50486470345164;Inf;Inf
2917.0;54.50434287034547;Inf;Inf
2918.0;54.503821222742346;Inf;Inf
2919.0;54.503299760512945;Inf;Inf
2920.0;54.502778483528076;Inf;Inf
2921.0;54.50225739165871;Inf;Inf
2922.0;54.50173648477596;Inf;Inf
2923.0;54.50121576275104;Inf;Inf
2924.0;54.50069522545536;Inf;Inf
2925.0;54.50017487276037;Inf;Inf
2926.0;54.49965470453771;Inf;Inf
2927.0;54.49913472065918;Inf;Inf
2928.0;54.498614920996644;Inf;Inf
2929.0;54.49809530542216;Inf;Inf
2930.0;54.49757587380792;Inf;Inf
2931.0;54.49705662602618;Inf;Inf
2932.0;54.49653756194941;Inf;Inf
2933.0;54.49601868145016;Inf;Inf
2934.0;54.49549998440114;Inf;Inf
2935.0;54.4949814706752;Inf;Inf
2936.0;54.494463140145285;Inf;Inf
2937.0;54.493944992684504;Inf;Inf
2938.0;54.493427028166074;Inf;Inf
2939.0;54.492909246463384;Inf;Inf
2940.0;54.492391647449914;Inf;Inf
2941.0;54.491874230999294;Inf;Inf
2942.0;54.491356996985274;Inf;Inf
2943.0;54.49083994528173;Inf;Inf
2944.0;54.49032307576273;Inf;Inf
2945.0;54.48980638830236;Inf;Inf
2946.0;54.48928988277497;Inf;Inf
2947.0;54.48877355905492;Inf;Inf
2948.0;54.488257417016754;Inf;Inf
2949.0;54.48774145653516;Inf;Inf
2950.0;54.48722567748495;Inf;Inf
2951.0;54.48671007974103;Inf;Inf
2952.0;54.48619466317847;Inf;Inf
2953.0;54.48567942767244;Inf;Inf
2954.0;54.48516437309828;Inf;Inf
2955.0;54.484649499331425;Inf;Inf
2956.0;54.48413480624749;Inf;Inf
2957.0;54.48362029372212;Inf;Inf
2958.0;54.483105961631196;Inf;Inf
2959.0;54.482591809850646;Inf;Inf
2960.0;54.48207783825661;Inf;Inf
2961.0;54.48156404672523;Inf;Inf
2962.0;54.48105043513293;Inf;Inf
2963.0;54.48053700335612;Inf;Inf
2964.0;54.480023751271446;Inf;Inf
2965.0;54.47951067875559;Inf;Inf
2966.0;54.47899778568544;Inf;Inf
2967.0;54.47848507193796;Inf;Inf
2968.0;54.47797253739028;Inf;Inf
2969.0;54.47746018191961;Inf;Inf
2970.0;54.47694800540332;Inf;Inf
2971.0;54.476436007718895;Inf;Inf
2972.0;54.475924188743946;Inf;Inf
2973.0;54.47541254835621;Inf;Inf
2974.0;54.474901086433555;Inf;Inf
2975.0;54.47438980285396;Inf;Inf
2976.0;54.47387869749555;Inf;Inf
2977.0;54.473367770236585;Inf;Inf
2978.0;54.47285702095539;Inf;Inf
2979.0;54.47234644953048;Inf;Inf
2980.0;54.471836055840456;Inf;Inf
2981.0;54.47132583976408;Inf;Inf
2982.0;54.47081580118017;Inf;Inf
2983.0;54.47030593996775;Inf;Inf
2984.0;54.46979625600593;Inf;Inf
2985.0;54.469286749173925;Inf;Inf
2986.0;54.468777419351085;Inf;Inf
2987.0;54.46826826641692;Inf;Inf
2988.0;54.467759290251024;Inf;Inf
2989.0;54.46725049073312;Inf;Inf
2990.0;54.46674186774307;Inf;Inf
2991.0;54.46623342116081;Inf;Inf
2992.0;54.46572515086648;Inf;Inf
2993.0;54.465217056740265;Inf;Inf
2994.0;54.46470913866252;Inf;Inf
2995.0;54.46420139651373;Inf;Inf
2996.0;54.46369383017444;Inf;Inf
2997.0;54.46318643952539;Inf;Inf
2998.0;54.46267922444738;Inf;Inf
2999.0;54.46217218482136;Inf;Inf
3000.0;54.461665320528425;Inf;Inf
3001.0;54.461158631449734;Inf;Inf
3002.0;54.46065211746662;Inf;Inf
3003.0;54.46014577846052;Inf;Inf
3004.0;54.45963961431297;Inf;Inf
3005.0;54.45913362490564;Inf;Inf
3006.0;54.45862781012035;Inf;Inf
3007.0;54.458122169839;Inf;Inf
3008.0;54.457616703943636;Inf;Inf
3009.0;54.45711141231637;Inf;Inf
3010.0;54.456606294839524;Inf;Inf
3011.0;54.45610135139546;Inf;Inf
3012.0;54.455596581866715;Inf;Inf
3013.0;54.455091986135905;Inf;Inf
3014.0;54.45458756408578;Inf;Inf
3015.0;54.454083315599185;Inf;Inf
3016.0;54.453579240559165;Inf;Inf
3017.0;54.45307533884879;Inf;Inf
3018.0;54.45257161035129;Inf;Inf
3019.0;54.45206805494998;Inf;Inf
3020.0;54.45156467252836;Inf;Inf
3021.0;54.45106146297;Inf;Inf
3022.0;54.4505584261586;Inf;Inf
3023.0;54.45005556197795;Inf;Inf
3024.0;54.44955287031199;Inf;Inf
3025.0;54.44905035104476;Inf;Inf
3026.0;54.448548004060456;Inf;Inf
3027.0;54.44804582924332;Inf;Inf
3028.0;54.4475438264778;Inf;Inf
3029.0;54.44704199564837;Inf;Inf
3030.0;54.446540336639664;Inf;Inf
3031.0;54.446038849336446;Inf;Inf
3032.0;54.445537533623586;Inf;Inf
3033.0;54.44503638938604;Inf;Inf
3034.0;54.44453541650891;Inf;Inf
3035.0;54.44403461487742;Inf;Inf
3036.0;54.443533984376884;Inf;Inf
3037.0;54.44303352489275;Inf;Inf
3038.0;54.442533236310574;Inf;Inf
3039.0;54.44203311851601;Inf;Inf
3040.0;54.44153317139489;Inf;Inf
3041.0;54.44103339483308;Inf;Inf
3042.0;54.44053378871659;Inf;Inf
3043.0;54.44003435293157;Inf;Inf
3044.0;54.43953508736427;Inf;Inf
3045.0;54.43903599190106;Inf;Inf
3046.0;54.43853706642836;Inf;Inf
3047.0;54.43803831083279;Inf;Inf
3048.0;54.43753972500107;Inf;Inf
3049.0;54.43704130881998;Inf;Inf
3050.0;54.43654306217647;Inf;Inf
3051.0;54.436044984957555;Inf;Inf
3052.0;54.43554707705044;Inf;Inf
3053.0;54.43504933834232;Inf;Inf
3054.0;54.434551768720624;Inf;Inf
3055.0;54.43405436807283;Inf;Inf
3056.0;54.43355713628655;Inf;Inf
3057.0;54.43306007324948;Inf;Inf
3058.0;54.43256317884946;Inf;Inf
3059.0;54.43206645297444;Inf;Inf
3060.0;54.431569895512446;Inf;Inf
3061.0;54.43107350635169;Inf;Inf
3062.0;54.43057728538041;Inf;Inf
3063.0;54.430081232486984;Inf;Inf
3064.0;54.429585347559936;Inf;Inf
3065.0;54.42908963048785;Inf;Inf
3066.0;54.42859408115948;Inf;Inf
3067.0;54.42809869946362;Inf;Inf
3068.0;54.42760348528922;Inf;Inf
3069.0;54.427108438525345;Inf;Inf
3070.0;54.426613559061146;Inf;Inf
3071.0;54.426118846785904;Inf;Inf
3072.0;54.42562430158901;Inf;Inf
3073.0;54.42512992335994;Inf;Inf
3074.0;54.424635711988294;Inf;Inf
3075.0;54.42414166736381;Inf;Inf
3076.0;54.4236477893763;Inf;Inf
3077.0;54.42315407791567;Inf;Inf
3078.0;54.42266053287198;Inf;Inf
3079.0;54.42216715413538;Inf;Inf
3080.0;54.421673941596126;Inf;Inf
3081.0;54.42118089514456;Inf;Inf
3082.0;54.42068801467119;Inf;Inf
3083.0;54.42019530006659;Inf;Inf
3084.0;54.41970275122144;Inf;Inf
3085.0;54.41921036802656;Inf;Inf
3086.0;54.418718150372854;Inf;Inf
3087.0;54.41822609815133;Inf;Inf
3088.0;54.4177342112531;Inf;Inf
3089.0;54.41724248956943;Inf;Inf
3090.0;54.416750932991626;Inf;Inf
3091.0;54.416259541411144;Inf;Inf
3092.0;54.41576831471955;Inf;Inf
3093.0;54.41527725280848;Inf;Inf
3094.0;54.41478635556971;Inf;Inf
3095.0;54.41429562289514;Inf;Inf
3096.0;54.413805054676736;Inf;Inf
3097.0;54.41331465080656;Inf;Inf
3098.0;54.41282441117682;Inf;Inf
3099.0;54.41233433567983;Inf;Inf
3100.0;54.411844424207985;Inf;Inf
3101.0;54.41135467665379;Inf;Inf
3102.0;54.410865092909866;Inf;Inf
3103.0;54.41037567286895;Inf;Inf
3104.0;54.40988641642387;Inf;Inf
3105.0;54.409397323467545;Inf;Inf
3106.0;54.40890839389302;Inf;Inf
3107.0;54.40841962759344;Inf;Inf
3108.0;54.407931024462066;Inf;Inf
3109.0;54.407442584392236;Inf;Inf
3110.0;54.40695430727741;Inf;Inf
3111.0;54.40646619301116;Inf;Inf
3112.0;54.405978241487155;Inf;Inf
3113.0;54.40549045259916;Inf;Inf
3114.0;54.40500282624104;Inf;Inf
3115.0;54.40451536230678;Inf;Inf
3116.0;54.404028060690486;Inf;Inf
3117.0;54.40354092128634;Inf;Inf
3118.0;54.40305394398862;Inf;Inf
3119.0;54.4025671286917;Inf;Inf
3120.0;54.40208047529013;Inf;Inf
3121.0;54.401593983678474;Inf;Inf
3122.0;54.40110765375146;Inf;Inf
3123.0;54.40062148540387;Inf;Inf
3124.0;54.40013547853062;Inf;Inf
3125.0;54.399649633026726;Inf;Inf
3126.0;54.399163948787326;Inf;Inf
3127.0;54.39867842570761;Inf;Inf
3128.0;54.39819306368291;Inf;Inf
3129.0;54.39770786260864;Inf;Inf
3130.0;54.39722282238032;Inf;Inf
3131.0;54.39673794289358;Inf;Inf
3132.0;54.39625322404417;Inf;Inf
3133.0;54.395768665727886;Inf;Inf
3134.0;54.39528426784066;Inf;Inf
3135.0;54.394800030278546;Inf;Inf
3136.0;54.39431595293766;Inf;Inf
3137.0;54.393832035714254;Inf;Inf
3138.0;54.39334827850466;Inf;Inf
3139.0;54.392864681205296;Inf;Inf
3140.0;54.3923812437127;Inf;Inf
3141.0;54.39189796592353;Inf;Inf
3142.0;54.391414847734495;Inf;Inf
3143.0;54.390931889042456;Inf;Inf
3144.0;54.39044908974435;Inf;Inf
3145.0;54.38996644973719;Inf;Inf
3146.0;54.38948396891815;Inf;Inf
3147.0;54.38900164718444;Inf;Inf
3148.0;54.38851948443341;Inf;Inf
3149.0;54.38803748056249;Inf;Inf
3150.0;54.38755563546921;Inf;Inf
3151.0;54.387073949051235;Inf;Inf
3152.0;54.38659242120627;Inf;Inf
3153.0;54.38611105183218;Inf;Inf
3154.0;54.38562984082685;Inf;Inf
3155.0;54.38514878808834;Inf;Inf
3156.0;54.38466789351476;Inf;Inf
3157.0;54.38418715700435;Inf;Inf
3158.0;54.38370657845547;Inf;Inf
3159.0;54.383226157766494;Inf;Inf
3160.0;54.382745894835956;Inf;Inf
3161.0;54.3822657895625;Inf;Inf
3162.0;54.381785841844845;Inf;Inf
3163.0;54.381306051581774;Inf;Inf
3164.0;54.38082641867221;Inf;Inf
3165.0;54.38034694301518;Inf;Inf
3166.0;54.37986762450979;Inf;Inf
3167.0;54.379388463055214;Inf;Inf
3168.0;54.3789094585508;Inf;Inf
3169.0;54.37843061089595;Inf;Inf
3170.0;54.377951919990124;Inf;Inf
3171.0;54.377473385732934;Inf;Inf
3172.0;54.376995008024075;Inf;Inf
3173.0;54.376516786763304;Inf;Inf
3174.0;54.376038721850556;Inf;Inf
3175.0;54.37556081318577;Inf;Inf
3176.0;54.37508306066902;Inf;Inf
3177.0;54.37460546420049;Inf;Inf
3178.0;54.37412802368044;Inf;Inf
3179.0;54.373650739009236;Inf;Inf
3180.0;54.373173610087356;Inf;Inf
3181.0;54.37269663681534;Inf;Inf
3182.0;54.37221981909381;Inf;Inf
3183.0;54.37174315682355;Inf;Inf
3184.0;54.37126664990539;Inf;Inf
3185.0;54.37079029824025;Inf;Inf
3186.0;54.37031410172917;Inf;Inf
3187.0;54.36983806027325;Inf;Inf
3188.0;54.36936217377374;Inf;Inf
3189.0;54.368886442131945;Inf;Inf
3190.0;54.36841086524929;Inf;Inf
3191.0;54.36793544302725;Inf;Inf
3192.0;54.3674601753674;Inf;Inf
3193.0;54.36698506217147;Inf;Inf
3194.0;54.366510103341255;Inf;Inf
3195.0;54.36603529877861;Inf;Inf
3196.0;54.365560648385504;Inf;Inf
3197.0;54.36508615206399;Inf;Inf
3198.0;54.36461180971625;Inf;Inf
3199.0;54.36413762124454;Inf;Inf
3200.0;54.36366358655118;Inf;Inf
3201.0;54.36318970553861;Inf;Inf
3202.0;54.362715978109385;Inf;Inf
3203.0;54.362242404166125;Inf;Inf
3204.0;54.361768983611526;Inf;Inf
3205.0;54.361295716348415;Inf;Inf
3206.0;54.36082260227969;Inf;Inf
3207.0;54.360349641308325;Inf;Inf
3208.0;54.35987683333745;Inf;Inf
3209.0;54.35940417827019;Inf;Inf
3210.0;54.35893167600985;Inf;Inf
3211.0;54.35845932645979;Inf;Inf
3212.0;54.35798712952345;Inf;Inf
3213.0;54.3575150851044;Inf;Inf
3214.0;54.357043193106264;Inf;Inf
3215.0;54.35657145343276;Inf;Inf
3216.0;54.35609986598771;Inf;Inf
3217.0;54.35562843067504;Inf;Inf
3218.0;54.35515714739875;Inf;Inf
3219.0;54.35468601606293;Inf;Inf
3220.0;54.35421503657176;Inf;Inf
3221.0;54.35374420882952;Inf;Inf
3222.0;54.35327353274059;Inf;Inf
3223.0;54.35280300820938;Inf;Inf
3224.0;54.352332635140456;Inf;Inf
3225.0;54.35186241343848;Inf;Inf
3226.0;54.351392343008165;Inf;Inf
3227.0;54.35092242375434;Inf;Inf
3228.0;54.35045265558188;Inf;Inf
3229.0;54.34998303839583;Inf;Inf
3230.0;54.34951357210121;Inf;Inf
3231.0;54.34904425660326;Inf;Inf
3232.0;54.34857509180721;Inf;Inf
3233.0;54.34810607761843;Inf;Inf
3234.0;54.34763721394236;Inf;Inf
3235.0;54.34716850068453;Inf;Inf
3236.0;54.34669993775058;Inf;Inf
3237.0;54.3462315250462;Inf;Inf
3238.0;54.3457632624772;Inf;Inf
3239.0;54.34529514994946;Inf;Inf
3240.0;54.34482718736897;Inf;Inf
3241.0;54.344359374641776;Inf;Inf
3242.0;54.34389171167406;Inf;Inf
3243.0;54.34342419837202;Inf;Inf
3244.0;54.34295683464204;Inf;Inf
3245.0;54.34248962039054;Inf;Inf
3246.0;54.342022555524;Inf;Inf
3247.0;54.34155563994901;Inf;Inf
3248.0;54.34108887357226;Inf;Inf
3249.0;54.34062225630052;Inf;Inf
3250.0;54.34015578804065;Inf;Inf
3251.0;54.33968946869961;Inf;Inf
3252.0;54.33922329818439;Inf;Inf
3253.0;54.338757276402156;Inf;Inf
3254.0;54.33829140326009;Inf;Inf
3255.0;54.337825678665496;Inf;Inf
3256.0;54.33736010252576;Inf;Inf
3257.0;54.336894674748315;Inf;Inf
3258.0;54.33642939524075;Inf;Inf
3259.0;54.335964263910675;Inf;Inf
3260.0;54.33549928066587;Inf;Inf
3261.0;54.33503444541409;Inf;Inf
3262.0;54.33456975806325;Inf;Inf
3263.0;54.33410521852134;Inf;Inf
3264.0;54.33364082669644;Inf;Inf
3265.0;54.33317658249668;Inf;Inf
3266.0;54.332712485830335;Inf;Inf
3267.0;54.332248536605725;Inf;Inf
3268.0;54.33178473473126;Inf;Inf
3269.0;54.33132108011543;Inf;Inf
3270.0;54.330857572666844;Inf;Inf
3271.0;54.33039421229413;Inf;Inf
3272.0;54.32993099890609;Inf;Inf
3273.0;54.32946793241156;Inf;Inf
3274.0;54.32900501271942;Inf;Inf
3275.0;54.328542239738724;Inf;Inf
3276.0;54.32807961337854;Inf;Inf
3277.0;54.32761713354807;Inf;Inf
3278.0;54.32715480015655;Inf;Inf
3279.0;54.32669261311336;Inf;Inf
3280.0;54.3262305723279;Inf;Inf
3281.0;54.3257686777097;Inf;Inf
3282.0;54.32530692916836;Inf;Inf
3283.0;54.32484532661358;Inf;Inf
3284.0;54.32438386995513;Inf;Inf
3285.0;54.32392255910283;Inf;Inf
3286.0;54.32346139396662;Inf;Inf
3287.0;54.32300037445656;Inf;Inf
3288.0;54.3225395004827;Inf;Inf
3289.0;54.32207877195528;Inf;Inf
3290.0;54.32161818878454;Inf;Inf
3291.0;54.321157750880815;Inf;Inf
3292.0;54.32069745815457;Inf;Inf
3293.0;54.32023731051631;Inf;Inf
3294.0;54.31977730787665;Inf;Inf
3295.0;54.31931745014626;Inf;Inf
3296.0;54.3188577372359;Inf;Inf
3297.0;54.31839816905642;Inf;Inf
3298.0;54.31793874551878;Inf;Inf
3299.0;54.317479466533975;Inf;Inf
3300.0;54.3170203320131;Inf;Inf
3301.0;54.31656134186733;Inf;Inf
3302.0;54.31610249600795;Inf;Inf
3303.0;54.315643794346244;Inf;Inf
3304.0;54.31518523679371;Inf;Inf
3305.0;54.3147268232618;Inf;Inf
3306.0;54.31426855366212;Inf;Inf
3307.0;54.31381042790633;Inf;Inf
3308.0;54.3133524459062;Inf;Inf
3309.0;54.31289460757355;Inf;Inf
3310.0;54.31243691282029;Inf;Inf
3311.0;54.311979361558436;Inf;Inf
3312.0;54.31152195370006;Inf;Inf
3313.0;54.31106468915725;Inf;Inf
3314.0;54.31060756784232;Inf;Inf
3315.0;54.310150589667565;Inf;Inf
3316.0;54.30969375454537;Inf;Inf
3317.0;54.309237062388235;Inf;Inf
3318.0;54.30878051310872;Inf;Inf
3319.0;54.308324106619445;Inf;Inf
3320.0;54.30786784283315;Inf;Inf
3321.0;54.307411721662625;Inf;Inf
3322.0;54.30695574302072;Inf;Inf
3323.0;54.306499906820456;Inf;Inf
3324.0;54.30604421297481;Inf;Inf
3325.0;54.30558866139695;Inf;Inf
3326.0;54.30513325200007;Inf;Inf
3327.0;54.304677984697406;Inf;Inf
3328.0;54.30422285940236;Inf;Inf
3329.0;54.30376787602835;Inf;Inf
3330.0;54.30331303448887;Inf;Inf
3331.0;54.30285833469758;Inf;Inf
3332.0;54.302403776568084;Inf;Inf
3333.0;54.30194936001419;Inf;Inf
3334.0;54.30149508494972;Inf;Inf
3335.0;54.30104095128854;Inf;Inf
3336.0;54.3005869589447;Inf;Inf
3337.0;54.300133107832224;Inf;Inf
3338.0;54.299679397865276;Inf;Inf
3339.0;54.2992258289581;Inf;Inf
3340.0;54.298772401024976;Inf;Inf
3341.0;54.2983191139803;Inf;Inf
3342.0;54.297865967738524;Inf;Inf
3343.0;54.29741296221418;Inf;Inf
3344.0;54.29696009732189;Inf;Inf
3345.0;54.29650737297636;Inf;Inf
3346.0;54.29605478909234;Inf;Inf
3347.0;54.29560234558469;Inf;Inf
3348.0;54.29515004236835;Inf;Inf
3349.0;54.294697879358296;Inf;Inf
3350.0;54.29424585646962;Inf;Inf
3351.0;54.293793973617476;Inf;Inf
3352.0;54.29334223071714;Inf;Inf
3353.0;54.29289062768387;Inf;Inf
3354.0;54.292439164433084;Inf;Inf
3355.0;54.29198784088025;Inf;Inf
3356.0;54.29153665694089;Inf;Inf
3357.0;54.29108561253064;Inf;Inf
3358.0;54.2906347075652;Inf;Inf
3359.0;54.29018394196033;Inf;Inf
3360.0;54.289733315631906;Inf;Inf
3361.0;54.28928282849582;Inf;Inf
3362.0;54.2888324804681;Inf;Inf
3363.0;54.28838227146482;Inf;Inf
3364.0;54.28793220140213;Inf;Inf
