R.Time(min)	Absolute Intensity	Relative Intensity
5.61000	57403
5.61167	57412
5.61333	57419
5.61500	57423
5.61667	57426
5.61833	57427
5.62000	57428
5.62167	57428
5.62333	57425
5.62500	57422
5.62667	57418
5.62833	57413
5.63000	57407
5.63167	57401
5.63333	57394
5.63500	57386
5.63667	57378
5.63833	57370
5.64000	57361
5.64167	57350
5.64333	57339
5.64500	57327
5.64667	57316
5.64833	57305
5.65000	57294
5.65167	57282
5.65333	57270
5.65500	57259
5.65667	57250
5.65833	57240
5.66000	57230
5.66167	57220
5.66333	57211
5.66500	57203
5.66667	57194
5.66833	57185
5.67000	57176
5.67167	57168
5.67333	57160
5.67500	57153
5.67667	57145
5.67833	57138
5.68000	57132
5.68167	57127
5.68333	57122
5.68500	57118
5.68667	57115
5.68833	57113
5.69000	57114
5.69167	57116
5.69333	57119
5.69500	57123
5.69667	57127
5.69833	57132
5.70000	57137
5.70167	57143
5.70333	57149
5.70500	57155
5.70667	57161
5.70833	57168
5.71000	57175
5.71167	57183
5.71333	57191
5.71500	57200
5.71667	57211
5.71833	57224
5.72000	57237
5.72167	57250
5.72333	57262
5.72500	57276
5.72667	57291
5.72833	57305
5.73000	57318
5.73167	57331
5.73333	57344
5.73500	57358
5.73667	57372
5.73833	57385
5.74000	57397
5.74167	57409
5.74333	57422
5.74500	57434
5.74667	57444
5.74833	57453
5.75000	57460
5.75167	57468
5.75333	57475
5.75500	57480
5.75667	57484
5.75833	57487
5.76000	57491
5.76167	57494
5.76333	57497
5.76500	57499
5.76667	57503
5.76833	57506
5.77000	57509
5.77167	57510
5.77333	57510
5.77500	57509
5.77667	57508
5.77833	57505
5.78000	57501
5.78167	57496
5.78333	57489
5.78500	57481
5.78667	57472
5.78833	57462
5.79000	57450
5.79167	57438
5.79333	57422
5.79500	57407
5.79667	57394
5.79833	57381
5.80000	57367
5.80167	57353
5.80333	57339
5.80500	57326
5.80667	57315
5.80833	57303
5.81000	57290
5.81167	57278
5.81333	57266
5.81500	57254
5.81667	57241
5.81833	57226
5.82000	57212
5.82167	57200
5.82333	57190
5.82500	57179
5.82667	57168
5.82833	57158
5.83000	57150
5.83167	57143
5.83333	57137
5.83500	57131
5.83667	57126
5.83833	57122
5.84000	57121
5.84167	57122
5.84333	57123
5.84500	57125
5.84667	57127
5.84833	57131
5.85000	57135
5.85167	57140
5.85333	57145
5.85500	57150
5.85667	57155
5.85833	57160
5.86000	57167
5.86167	57173
5.86333	57180
5.86500	57187
5.86667	57196
5.86833	57205
5.87000	57215
5.87167	57225
5.87333	57235
5.87500	57247
5.87667	57260
5.87833	57272
5.88000	57284
5.88167	57296
5.88333	57309
5.88500	57322
5.88667	57336
5.88833	57347
5.89000	57358
5.89167	57368
5.89333	57380
5.89500	57391
5.89667	57401
5.89833	57410
5.90000	57419
5.90167	57429
5.90333	57439
5.90500	57448
5.90667	57455
5.90833	57463
5.91000	57471
5.91167	57479
5.91333	57483
5.91500	57485
5.91667	57485
5.91833	57484
5.92000	57482
5.92167	57478
5.92333	57473
5.92500	57467
5.92667	57459
5.92833	57452
5.93000	57444
5.93167	57437
5.93333	57430
5.93500	57421
5.93667	57412
5.93833	57403
5.94000	57391
5.94167	57378
5.94333	57362
5.94500	57346
5.94667	57331
5.94833	57316
5.95000	57301
5.95167	57283
5.95333	57266
5.95500	57251
5.95667	57237
5.95833	57223
5.96000	57207
5.96167	57192
5.96333	57178
5.96500	57164
5.96667	57149
5.96833	57131
5.97000	57115
5.97167	57101
5.97333	57088
5.97500	57077
5.97667	57064
5.97833	57053
5.98000	57042
5.98167	57033
5.98333	57024
5.98500	57015
5.98667	57006
5.98833	56998
5.99000	56992
5.99167	56986
5.99333	56981
5.99500	56976
5.99667	56974
5.99833	56973
6.00000	56975
6.00167	56978
6.00333	56981
6.00500	56986
6.00667	56991
6.00833	56998
6.01000	57007
6.01167	57015
6.01333	57025
6.01500	57034
6.01667	57046
6.01833	57059
6.02000	57071
6.02167	57083
6.02333	57095
6.02500	57107
6.02667	57120
6.02833	57133
6.03000	57145
6.03167	57158
6.03333	57171
6.03500	57186
6.03667	57200
6.03833	57213
6.04000	57226
6.04167	57239
6.04333	57253
6.04500	57267
6.04667	57279
6.04833	57290
6.05000	57302
6.05167	57314
6.05333	57325
6.05500	57334
6.05667	57341
6.05833	57347
6.06000	57353
6.06167	57358
6.06333	57360
6.06500	57360
6.06667	57359
6.06833	57355
6.07000	57352
6.07167	57348
6.07333	57343
6.07500	57338
6.07667	57332
6.07833	57326
6.08000	57320
6.08167	57313
6.08333	57305
6.08500	57297
6.08667	57287
6.08833	57275
6.09000	57262
6.09167	57245
6.09333	57226
6.09500	57206
6.09667	57188
6.09833	57170
6.10000	57151
6.10167	57129
6.10333	57109
6.10500	57089
6.10667	57071
6.10833	57051
6.11000	57030
6.11167	57008
6.11333	56988
6.11500	56967
6.11667	56944
6.11833	56918
6.12000	56893
6.12167	56872
6.12333	56854
6.12500	56837
6.12667	56820
6.12833	56804
6.13000	56791
6.13167	56781
6.13333	56772
6.13500	56763
6.13667	56755
6.13833	56748
6.14000	56741
6.14167	56734
6.14333	56726
6.14500	56719
6.14667	56712
6.14833	56707
6.15000	56702
6.15167	56697
6.15333	56693
6.15500	56691
6.15667	56690
6.15833	56692
6.16000	56695
6.16167	56699
6.16333	56704
6.16500	56711
6.16667	56719
6.16833	56728
6.17000	56738
6.17167	56746
6.17333	56755
6.17500	56763
6.17667	56773
6.17833	56781
6.18000	56789
6.18167	56796
6.18333	56803
6.18500	56811
6.18667	56818
6.18833	56826
6.19000	56833
6.19167	56842
6.19333	56851
6.19500	56860
6.19667	56868
6.19833	56874
6.20000	56880
6.20167	56887
6.20333	56892
6.20500	56896
6.20667	56898
6.20833	56899
6.21000	56900
6.21167	56901
6.21333	56900
6.21500	56898
6.21667	56896
6.21833	56892
6.22000	56888
6.22167	56881
6.22333	56873
6.22500	56863
6.22667	56850
6.22833	56836
6.23000	56822
6.23167	56808
6.23333	56791
6.23500	56772
6.23667	56753
6.23833	56734
6.24000	56715
6.24167	56694
6.24333	56669
6.24500	56645
6.24667	56623
6.24833	56601
6.25000	56579
6.25167	56553
6.25333	56528
6.25500	56504
6.25667	56480
6.25833	56454
6.26000	56424
6.26167	56395
6.26333	56368
6.26500	56341
6.26667	56312
6.26833	56280
6.27000	56250
6.27167	56223
6.27333	56200
6.27500	56177
6.27667	56152
6.27833	56129
6.28000	56109
6.28167	56091
6.28333	56072
6.28500	56052
6.28667	56033
6.28833	56017
6.29000	56002
6.29167	55988
6.29333	55973
6.29500	55959
6.29667	55949
6.29833	55940
6.30000	55932
6.30167	55924
6.30333	55918
6.30500	55914
6.30667	55912
6.30833	55912
6.31000	55913
6.31167	55915
6.31333	55918
6.31500	55922
6.31667	55927
6.31833	55932
6.32000	55938
6.32167	55943
6.32333	55948
6.32500	55953
6.32667	55958
6.32833	55964
6.33000	55970
6.33167	55976
6.33333	55984
6.33500	55993
6.33667	56002
6.33833	56011
6.34000	56019
6.34167	56027
6.34333	56036
6.34500	56044
6.34667	56051
6.34833	56057
6.35000	56062
6.35167	56067
6.35333	56072
6.35500	56076
6.35667	56079
6.35833	56082
6.36000	56084
6.36167	56086
6.36333	56087
6.36500	56086
6.36667	56085
6.36833	56083
6.37000	56079
6.37167	56074
6.37333	56067
6.37500	56058
6.37667	56046
6.37833	56033
6.38000	56019
6.38167	56003
6.38333	55985
6.38500	55963
6.38667	55940
6.38833	55919
6.39000	55898
6.39167	55876
6.39333	55851
6.39500	55826
6.39667	55802
6.39833	55778
6.40000	55753
6.40167	55724
6.40333	55695
6.40500	55667
6.40667	55638
6.40833	55606
6.41000	55569
6.41167	55533
6.41333	55500
6.41500	55468
6.41667	55435
6.41833	55398
6.42000	55363
6.42167	55332
6.42333	55304
6.42500	55277
6.42667	55247
6.42833	55219
6.43000	55193
6.43167	55169
6.43333	55144
6.43500	55117
6.43667	55090
6.43833	55067
6.44000	55045
6.44167	55023
6.44333	54999
6.44500	54976
6.44667	54958
6.44833	54941
6.45000	54925
6.45167	54909
6.45333	54895
6.45500	54883
6.45667	54874
6.45833	54866
6.46000	54857
6.46167	54850
6.46333	54845
6.46500	54840
6.46667	54836
6.46833	54833
6.47000	54830
6.47167	54829
6.47333	54830
6.47500	54832
6.47667	54835
6.47833	54839
6.48000	54844
6.48167	54849
6.48333	54856
6.48500	54863
6.48667	54871
6.48833	54877
6.49000	54883
6.49167	54889
6.49333	54894
6.49500	54900
6.49667	54904
6.49833	54908
6.50000	54912
6.50167	54916
6.50333	54919
6.50500	54921
6.50667	54922
6.50833	54922
6.51000	54922
6.51167	54921
6.51333	54919
6.51500	54916
6.51667	54913
6.51833	54909
6.52000	54904
6.52167	54897
6.52333	54888
6.52500	54877
6.52667	54863
6.52833	54849
6.53000	54834
6.53167	54819
6.53333	54802
6.53500	54782
6.53667	54762
6.53833	54743
6.54000	54723
6.54167	54700
6.54333	54675
6.54500	54648
6.54667	54622
6.54833	54594
6.55000	54563
6.55167	54528
6.55333	54492
6.55500	54460
6.55667	54428
6.55833	54394
6.56000	54358
6.56167	54321
6.56333	54288
6.56500	54255
6.56667	54220
6.56833	54181
6.57000	54143
6.57167	54107
6.57333	54072
6.57500	54035
6.57667	53994
6.57833	53953
6.58000	53916
6.58167	53881
6.58333	53845
6.58500	53805
6.58667	53767
6.58833	53734
6.59000	53705
6.59167	53676
6.59333	53645
6.59500	53616
6.59667	53592
6.59833	53571
6.60000	53551
6.60167	53531
6.60333	53512
6.60500	53496
6.60667	53481
6.60833	53468
6.61000	53454
6.61167	53441
6.61333	53430
6.61500	53421
6.61667	53412
6.61833	53404
6.62000	53396
6.62167	53390
6.62333	53385
6.62500	53381
6.62667	53377
6.62833	53374
6.63000	53372
6.63167	53370
6.63333	53368
6.63500	53367
6.63667	53366
6.63833	53365
6.64000	53364
6.64167	53364
6.64333	53364
6.64500	53364
6.64667	53364
6.64833	53365
6.65000	53366
6.65167	53368
6.65333	53369
6.65500	53371
6.65667	53372
6.65833	53373
6.66000	53374
6.66167	53374
6.66333	53373
6.66500	53371
6.66667	53367
6.66833	53362
6.67000	53356
6.67167	53348
6.67333	53339
6.67500	53329
6.67667	53316
6.67833	53302
6.68000	53288
6.68167	53273
6.68333	53255
6.68500	53235
6.68667	53214
6.68833	53193
6.69000	53172
6.69167	53150
6.69333	53124
6.69500	53098
6.69667	53074
6.69833	53050
6.70000	53025
6.70167	52996
6.70333	52968
6.70500	52940
6.70667	52912
6.70833	52881
6.71000	52845
6.71167	52810
6.71333	52776
6.71500	52743
6.71667	52707
6.71833	52666
6.72000	52626
6.72167	52591
6.72333	52557
6.72500	52522
6.72667	52484
6.72833	52448
6.73000	52415
6.73167	52384
6.73333	52352
6.73500	52317
6.73667	52284
6.73833	52254
6.74000	52225
6.74167	52196
6.74333	52164
6.74500	52134
6.74667	52108
6.74833	52085
6.75000	52063
6.75167	52041
6.75333	52020
6.75500	52002
6.75667	51987
6.75833	51972
6.76000	51957
6.76167	51942
6.76333	51930
6.76500	51919
6.76667	51907
6.76833	51895
6.77000	51884
6.77167	51876
6.77333	51869
6.77500	51862
6.77667	51856
6.77833	51851
6.78000	51847
6.78167	51845
6.78333	51843
6.78500	51843
6.78667	51843
6.78833	51844
6.79000	51846
6.79167	51849
6.79333	51852
6.79500	51856
6.79667	51860
6.79833	51865
6.80000	51871
6.80167	51878
6.80333	51884
6.80500	51888
6.80667	51891
6.80833	51893
6.81000	51894
6.81167	51894
6.81333	51892
6.81500	51888
6.81667	51882
6.81833	51874
6.82000	51865
6.82167	51855
6.82333	51844
6.82500	51831
6.82667	51815
6.82833	51797
6.83000	51779
6.83167	51760
6.83333	51737
6.83500	51711
6.83667	51683
6.83833	51657
6.84000	51630
6.84167	51599
6.84333	51565
6.84500	51530
6.84667	51497
6.84833	51462
6.85000	51424
6.85167	51381
6.85333	51337
6.85500	51296
6.85667	51255
6.85833	51211
6.86000	51161
6.86167	51112
6.86333	51066
6.86500	51021
6.86667	50974
6.86833	50921
6.87000	50868
6.87167	50819
6.87333	50769
6.87500	50716
6.87667	50656
6.87833	50598
6.88000	50545
6.88167	50495
6.88333	50443
6.88500	50387
6.88667	50332
6.88833	50285
6.89000	50240
6.89167	50196
6.89333	50147
6.89500	50100
6.89667	50058
6.89833	50018
6.90000	49976
6.90167	49931
6.90333	49887
6.90500	49849
6.90667	49814
6.90833	49779
6.91000	49742
6.91167	49707
6.91333	49677
6.91500	49649
6.91667	49622
6.91833	49592
6.92000	49565
6.92167	49542
6.92333	49522
6.92500	49502
6.92667	49482
6.92833	49463
6.93000	49449
6.93167	49436
6.93333	49425
6.93500	49414
6.93667	49404
6.93833	49396
6.94000	49389
6.94167	49383
6.94333	49376
6.94500	49370
6.94667	49363
6.94833	49357
6.95000	49349
6.95167	49341
6.95333	49332
6.95500	49325
6.95667	49318
6.95833	49311
6.96000	49303
6.96167	49296
6.96333	49288
6.96500	49281
6.96667	49273
6.96833	49264
6.97000	49254
6.97167	49242
6.97333	49227
6.97500	49209
6.97667	49186
6.97833	49163
6.98000	49140
6.98167	49117
6.98333	49092
6.98500	49064
6.98667	49035
6.98833	49007
6.99000	48979
6.99167	48947
6.99333	48911
6.99500	48873
6.99667	48837
6.99833	48798
7.00000	48756
7.00167	48707
7.00333	48658
7.00500	48613
7.00667	48567
7.00833	48519
7.01000	48465
7.01167	48412
7.01333	48361
7.01500	48309
7.01667	48254
7.01833	48191
7.02000	48129
7.02167	48071
7.02333	48014
7.02500	47953
7.02667	47884
7.02833	47818
7.03000	47758
7.03167	47702
7.03333	47644
7.03500	47581
7.03667	47520
7.03833	47465
7.04000	47412
7.04167	47358
7.04333	47297
7.04500	47239
7.04667	47186
7.04833	47136
7.05000	47085
7.05167	47029
7.05333	46975
7.05500	46927
7.05667	46881
7.05833	46833
7.06000	46781
7.06167	46732
7.06333	46689
7.06500	46650
7.06667	46611
7.06833	46570
7.07000	46532
7.07167	46500
7.07333	46472
7.07500	46446
7.07667	46418
7.07833	46393
7.08000	46370
7.08167	46349
7.08333	46327
7.08500	46304
7.08667	46282
7.08833	46263
7.09000	46246
7.09167	46230
7.09333	46213
7.09500	46198
7.09667	46185
7.09833	46174
7.10000	46164
7.10167	46153
7.10333	46143
7.10500	46133
7.10667	46123
7.10833	46112
7.11000	46100
7.11167	46087
7.11333	46075
7.11500	46061
7.11667	46046
7.11833	46028
7.12000	46011
7.12167	45994
7.12333	45976
7.12500	45957
7.12667	45936
7.12833	45915
7.13000	45893
7.13167	45871
7.13333	45846
7.13500	45817
7.13667	45788
7.13833	45758
7.14000	45727
7.14167	45691
7.14333	45650
7.14500	45609
7.14667	45570
7.14833	45531
7.15000	45489
7.15167	45441
7.15333	45393
7.15500	45348
7.15667	45303
7.15833	45254
7.16000	45200
7.16167	45145
7.16333	45093
7.16500	45040
7.16667	44982
7.16833	44917
7.17000	44853
7.17167	44792
7.17333	44733
7.17500	44669
7.17667	44598
7.17833	44528
7.18000	44464
7.18167	44402
7.18333	44338
7.18500	44266
7.18667	44197
7.18833	44136
7.19000	44077
7.19167	44018
7.19333	43952
7.19500	43889
7.19667	43832
7.19833	43776
7.20000	43719
7.20167	43655
7.20333	43593
7.20500	43538
7.20667	43485
7.20833	43431
7.21000	43372
7.21167	43316
7.21333	43267
7.21500	43221
7.21667	43176
7.21833	43126
7.22000	43080
7.22167	43039
7.22333	43002
7.22500	42964
7.22667	42924
7.22833	42887
7.23000	42855
7.23167	42827
7.23333	42801
7.23500	42773
7.23667	42748
7.23833	42726
7.24000	42706
7.24167	42687
7.24333	42667
7.24500	42648
7.24667	42631
7.24833	42614
7.25000	42598
7.25167	42580
7.25333	42563
7.25500	42548
7.25667	42535
7.25833	42521
7.26000	42507
7.26167	42494
7.26333	42481
7.26500	42468
7.26667	42455
7.26833	42440
7.27000	42424
7.27167	42409
7.27333	42393
7.27500	42375
7.27667	42354
7.27833	42333
7.28000	42312
7.28167	42289
7.28333	42264
7.28500	42236
7.28667	42207
7.28833	42179
7.29000	42150
7.29167	42119
7.29333	42084
7.29500	42048
7.29667	42013
7.29833	41976
7.30000	41935
7.30167	41888
7.30333	41840
7.30500	41792
7.30667	41743
7.30833	41689
7.31000	41628
7.31167	41566
7.31333	41508
7.31500	41451
7.31667	41389
7.31833	41321
7.32000	41253
7.32167	41189
7.32333	41126
7.32500	41059
7.32667	40984
7.32833	40910
7.33000	40842
7.33167	40774
7.33333	40703
7.33500	40625
7.33667	40547
7.33833	40476
7.34000	40408
7.34167	40336
7.34333	40256
7.34500	40179
7.34667	40108
7.34833	40041
7.35000	39971
7.35167	39894
7.35333	39820
7.35500	39753
7.35667	39691
7.35833	39627
7.36000	39557
7.36167	39490
7.36333	39431
7.36500	39374
7.36667	39316
7.36833	39253
7.37000	39193
7.37167	39140
7.37333	39091
7.37500	39041
7.37667	38987
7.37833	38936
7.38000	38891
7.38167	38851
7.38333	38810
7.38500	38767
7.38667	38726
7.38833	38691
7.39000	38659
7.39167	38628
7.39333	38594
7.39500	38562
7.39667	38535
7.39833	38510
7.40000	38485
7.40167	38458
7.40333	38433
7.40500	38410
7.40667	38388
7.40833	38365
7.41000	38339
7.41167	38315
7.41333	38294
7.41500	38274
7.41667	38253
7.41833	38231
7.42000	38209
7.42167	38189
7.42333	38168
7.42500	38145
7.42667	38119
7.42833	38093
7.43000	38068
7.43167	38041
7.43333	38012
7.43500	37979
7.43667	37946
7.43833	37915
7.44000	37884
7.44167	37850
7.44333	37812
7.44500	37774
7.44667	37737
7.44833	37698
7.45000	37656
7.45167	37607
7.45333	37558
7.45500	37509
7.45667	37459
7.45833	37404
7.46000	37341
7.46167	37278
7.46333	37217
7.46500	37157
7.46667	37091
7.46833	37017
7.47000	36944
7.47167	36875
7.47333	36807
7.47500	36735
7.47667	36654
7.47833	36574
7.48000	36500
7.48167	36427
7.48333	36349
7.48500	36263
7.48667	36178
7.48833	36099
7.49000	36022
7.49167	35940
7.49333	35850
7.49500	35761
7.49667	35682
7.49833	35606
7.50000	35527
7.50167	35440
7.50333	35357
7.50500	35284
7.50667	35215
7.50833	35146
7.51000	35070
7.51167	34998
7.51333	34932
7.51500	34869
7.51667	34803
7.51833	34731
7.52000	34661
7.52167	34598
7.52333	34538
7.52500	34476
7.52667	34409
7.52833	34344
7.53000	34286
7.53167	34232
7.53333	34177
7.53500	34118
7.53667	34061
7.53833	34011
7.54000	33966
7.54167	33920
7.54333	33871
7.54500	33825
7.54667	33785
7.54833	33749
7.55000	33714
7.55167	33676
7.55333	33641
7.55500	33611
7.55667	33583
7.55833	33556
7.56000	33527
7.56167	33499
7.56333	33474
7.56500	33450
7.56667	33426
7.56833	33399
7.57000	33372
7.57167	33347
7.57333	33321
7.57500	33293
7.57667	33262
7.57833	33230
7.58000	33201
7.58167	33172
7.58333	33141
7.58500	33106
7.58667	33072
7.58833	33039
7.59000	33007
7.59167	32972
7.59333	32933
7.59500	32893
7.59667	32853
7.59833	32812
7.60000	32765
7.60167	32713
7.60333	32659
7.60500	32607
7.60667	32554
7.60833	32496
7.61000	32431
7.61167	32366
7.61333	32304
7.61500	32243
7.61667	32177
7.61833	32104
7.62000	32030
7.62167	31961
7.62333	31892
7.62500	31817
7.62667	31733
7.62833	31649
7.63000	31570
7.63167	31490
7.63333	31405
7.63500	31309
7.63667	31213
7.63833	31124
7.64000	31036
7.64167	30941
7.64333	30835
7.64500	30731
7.64667	30636
7.64833	30543
7.65000	30445
7.65167	30337
7.65333	30231
7.65500	30136
7.65667	30045
7.65833	29950
7.66000	29846
7.66167	29745
7.66333	29655
7.66500	29569
7.66667	29480
7.66833	29384
7.67000	29290
7.67167	29206
7.67333	29126
7.67500	29043
7.67667	28952
7.67833	28865
7.68000	28787
7.68167	28714
7.68333	28639
7.68500	28558
7.68667	28480
7.68833	28411
7.69000	28347
7.69167	28283
7.69333	28213
7.69500	28146
7.69667	28087
7.69833	28032
7.70000	27975
7.70167	27914
7.70333	27855
7.70500	27803
7.70667	27753
7.70833	27702
7.71000	27646
7.71167	27592
7.71333	27543
7.71500	27497
7.71667	27449
7.71833	27396
7.72000	27346
7.72167	27300
7.72333	27258
7.72500	27214
7.72667	27166
7.72833	27119
7.73000	27076
7.73167	27034
7.73333	26989
7.73500	26939
7.73667	26890
7.73833	26844
7.74000	26798
7.74167	26749
7.74333	26694
7.74500	26639
7.74667	26588
7.74833	26537
7.75000	26483
7.75167	26422
7.75333	26361
7.75500	26303
7.75667	26244
7.75833	26181
7.76000	26109
7.76167	26036
7.76333	25968
7.76500	25898
7.76667	25823
7.76833	25739
7.77000	25655
7.77167	25576
7.77333	25498
7.77500	25414
7.77667	25320
7.77833	25227
7.78000	25140
7.78167	25055
7.78333	24963
7.78500	24861
7.78667	24760
7.78833	24666
7.79000	24574
7.79167	24476
7.79333	24368
7.79500	24261
7.79667	24163
7.79833	24068
7.80000	23968
7.80167	23857
7.80333	23748
7.80500	23647
7.80667	23550
7.80833	23447
7.81000	23332
7.81167	23221
7.81333	23120
7.81500	23023
7.81667	22922
7.81833	22811
7.82000	22704
7.82167	22608
7.82333	22518
7.82500	22425
7.82667	22323
7.82833	22226
7.83000	22138
7.83167	22054
7.83333	21968
7.83500	21874
7.83667	21783
7.83833	21703
7.84000	21627
7.84167	21550
7.84333	21467
7.84500	21387
7.84667	21315
7.84833	21249
7.85000	21181
7.85167	21106
7.85333	21036
7.85500	20973
7.85667	20914
7.85833	20855
7.86000	20790
7.86167	20729
7.86333	20675
7.86500	20626
7.86667	20576
7.86833	20523
7.87000	20471
7.87167	20425
7.87333	20382
7.87500	20337
7.87667	20287
7.87833	20239
7.88000	20195
7.88167	20151
7.88333	20106
7.88500	20055
7.88667	20005
7.88833	19959
7.89000	19915
7.89167	19869
7.89333	19818
7.89500	19767
7.89667	19720
7.89833	19672
7.90000	19622
7.90167	19565
7.90333	19508
7.90500	19453
7.90667	19396
7.90833	19335
7.91000	19265
7.91167	19195
7.91333	19128
7.91500	19062
7.91667	18992
7.91833	18912
7.92000	18833
7.92167	18759
7.92333	18684
7.92500	18604
7.92667	18514
7.92833	18425
7.93000	18340
7.93167	18256
7.93333	18165
7.93500	18063
7.93667	17962
7.93833	17868
7.94000	17776
7.94167	17678
7.94333	17569
7.94500	17462
7.94667	17362
7.94833	17265
7.95000	17163
7.95167	17049
7.95333	16937
7.95500	16834
7.95667	16733
7.95833	16627
7.96000	16508
7.96167	16393
7.96333	16288
7.96500	16187
7.96667	16082
7.96833	15965
7.97000	15853
7.97167	15751
7.97333	15653
7.97500	15552
7.97667	15440
7.97833	15333
7.98000	15236
7.98167	15144
7.98333	15049
7.98500	14945
7.98667	14844
7.98833	14754
7.99000	14670
7.99167	14583
7.99333	14488
7.99500	14396
7.99667	14315
7.99833	14238
8.00000	14160
8.00167	14074
8.00333	13992
8.00500	13919
8.00667	13851
8.00833	13781
8.01000	13705
8.01167	13633
8.01333	13569
8.01500	13509
8.01667	13447
8.01833	13381
8.02000	13318
8.02167	13262
8.02333	13210
8.02500	13158
8.02667	13101
8.02833	13048
8.03000	13001
8.03167	12958
8.03333	12916
8.03500	12870
8.03667	12827
8.03833	12789
8.04000	12755
8.04167	12720
8.04333	12683
8.04500	12647
8.04667	12616
8.04833	12587
8.05000	12557
8.05167	12525
8.05333	12495
8.05500	12468
8.05667	12444
8.05833	12421
8.06000	12396
8.06167	12372
8.06333	12352
8.06500	12333
8.06667	12315
8.06833	12295
8.07000	12275
8.07167	12256
8.07333	12237
8.07500	12216
8.07667	12191
8.07833	12167
8.08000	12144
8.08167	12120
8.08333	12095
8.08500	12067
8.08667	12040
8.08833	12016
8.09000	11995
8.09167	11973
8.09333	11951
8.09500	11929
8.09667	11909
8.09833	11889
8.10000	11868
8.10167	11845
8.10333	11823
8.10500	11801
8.10667	11779
8.10833	11755
8.11000	11729
8.11167	11703
8.11333	11681
8.11500	11659
8.11667	11637
8.11833	11613
8.12000	11591
8.12167	11570
8.12333	11551
8.12500	11532
8.12667	11510
8.12833	11489
8.13000	11469
8.13167	11449
8.13333	11427
8.13500	11402
8.13667	11377
8.13833	11355
8.14000	11333
8.14167	11310
8.14333	11285
8.14500	11260
8.14667	11236
8.14833	11213
8.15000	11188
8.15167	11160
8.15333	11132
8.15500	11105
8.15667	11078
8.15833	11049
8.16000	11016
8.16167	10983
8.16333	10952
8.16500	10921
8.16667	10888
8.16833	10852
8.17000	10815
8.17167	10780
8.17333	10745
8.17500	10707
8.17667	10663
8.17833	10620
8.18000	10579
8.18167	10539
8.18333	10495
8.18500	10446
8.18667	10397
8.18833	10350
8.19000	10302
8.19167	10250
8.19333	10190
8.19500	10131
8.19667	10074
8.19833	10017
8.20000	9956
8.20167	9887
8.20333	9817
8.20500	9752
8.20667	9686
8.20833	9615
8.21000	9536
8.21167	9456
8.21333	9380
8.21500	9303
8.21667	9219
8.21833	9125
8.22000	9030
8.22167	8941
8.22333	8851
8.22500	8755
8.22667	8647
8.22833	8539
8.23000	8436
8.23167	8333
8.23333	8222
8.23500	8097
8.23667	7972
8.23833	7855
8.24000	7740
8.24167	7616
8.24333	7478
8.24500	7342
8.24667	7216
8.24833	7093
8.25000	6962
8.25167	6817
8.25333	6674
8.25500	6541
8.25667	6409
8.25833	6268
8.26000	6111
8.26167	5956
8.26333	5813
8.26500	5674
8.26667	5528
8.26833	5366
8.27000	5207
8.27167	5062
8.27333	4922
8.27500	4776
8.27667	4614
8.27833	4457
8.28000	4313
8.28167	4175
8.28333	4030
8.28500	3871
8.28667	3716
8.28833	3576
8.29000	3442
8.29167	3302
8.29333	3149
8.29500	3001
8.29667	2867
8.29833	2738
8.30000	2605
8.30167	2458
8.30333	2315
8.30500	2186
8.30667	2064
8.30833	1937
8.31000	1798
8.31167	1663
8.31333	1543
8.31500	1430
8.31667	1314
8.31833	1188
8.32000	1067
8.32167	958
8.32333	856
8.32500	751
8.32667	636
8.32833	526
8.33000	426
8.33167	329
8.33333	230
8.33500	120
8.33667	13
8.33833	-83
8.34000	-176
8.34167	-271
8.34333	-376
8.34500	-478
8.34667	-571
8.34833	-660
8.35000	-752
8.35167	-854
8.35333	-954
8.35500	-1045
8.35667	-1134
8.35833	-1228
8.36000	-1331
8.36167	-1433
8.36333	-1526
8.36500	-1617
8.36667	-1713
8.36833	-1819
8.37000	-1923
8.37167	-2020
8.37333	-2115
8.37500	-2216
8.37667	-2328
8.37833	-2438
8.38000	-2541
8.38167	-2642
8.38333	-2749
8.38500	-2869
8.38667	-2987
8.38833	-3097
8.39000	-3205
8.39167	-3321
8.39333	-3449
8.39500	-3577
8.39667	-3695
8.39833	-3813
8.40000	-3938
8.40167	-4078
8.40333	-4216
8.40500	-4344
8.40667	-4470
8.40833	-4603
8.41000	-4752
8.41167	-4898
8.41333	-5032
8.41500	-5164
8.41667	-5303
8.41833	-5458
8.42000	-5609
8.42167	-5749
8.42333	-5886
8.42500	-6030
8.42667	-6190
8.42833	-6347
8.43000	-6489
8.43167	-6628
8.43333	-6772
8.43500	-6931
8.43667	-7086
8.43833	-7227
8.44000	-7361
8.44167	-7501
8.44333	-7654
8.44500	-7803
8.44667	-7939
8.44833	-8069
8.45000	-8204
8.45167	-8353
8.45333	-8497
8.45500	-8627
8.45667	-8752
8.45833	-8881
8.46000	-9022
8.46167	-9159
8.46333	-9282
8.46500	-9400
8.46667	-9521
8.46833	-9653
8.47000	-9781
8.47167	-9896
8.47333	-10005
8.47500	-10118
8.47667	-10241
8.47833	-10360
8.48000	-10467
8.48167	-10568
8.48333	-10672
8.48500	-10785
8.48667	-10895
8.48833	-10994
8.49000	-11089
8.49167	-11187
8.49333	-11295
8.49500	-11400
8.49667	-11495
8.49833	-11587
8.50000	-11682
8.50167	-11786
