R.Time(min)	Absolute Intensity	Relative Intensity
12.77000	-446525
12.77167	-446529
12.77333	-446533
12.77500	-446537
12.77667	-446540
12.77833	-446544
12.78000	-446548
12.78167	-446551
12.78333	-446554
12.78500	-446556
12.78667	-446559
12.78833	-446562
12.79000	-446564
12.79167	-446567
12.79333	-446569
12.79500	-446572
12.79667	-446575
12.79833	-446579
12.80000	-446582
12.80167	-446586
12.80333	-446589
12.80500	-446593
12.80667	-446597
12.80833	-446600
12.81000	-446603
12.81167	-446607
12.81333	-446610
12.81500	-446614
12.81667	-446617
12.81833	-446621
12.82000	-446624
12.82167	-446628
12.82333	-446632
12.82500	-446635
12.82667	-446638
12.82833	-446641
12.83000	-446644
12.83167	-446646
12.83333	-446649
12.83500	-446651
12.83667	-446654
12.83833	-446657
12.84000	-446660
12.84167	-446662
12.84333	-446665
12.84500	-446669
12.84667	-446673
12.84833	-446676
12.85000	-446680
12.85167	-446683
12.85333	-446688
12.85500	-446692
12.85667	-446696
12.85833	-446700
12.86000	-446705
12.86167	-446709
12.86333	-446714
12.86500	-446718
12.86667	-446722
12.86833	-446726
12.87000	-446730
12.87167	-446735
12.87333	-446739
12.87500	-446743
12.87667	-446747
12.87833	-446752
12.88000	-446756
12.88167	-446761
12.88333	-446765
12.88500	-446769
12.88667	-446774
12.88833	-446778
12.89000	-446783
12.89167	-446786
12.89333	-446790
12.89500	-446794
12.89667	-446798
12.89833	-446802
12.90000	-446806
12.90167	-446810
12.90333	-446815
12.90500	-446819
12.90667	-446823
12.90833	-446827
12.91000	-446831
12.91167	-446836
12.91333	-446840
12.91500	-446844
12.91667	-446846
12.91833	-446849
12.92000	-446851
12.92167	-446853
12.92333	-446855
12.92500	-446857
12.92667	-446859
12.92833	-446861
12.93000	-446864
12.93167	-446866
12.93333	-446869
12.93500	-446873
12.93667	-446877
12.93833	-446881
12.94000	-446885
12.94167	-446888
12.94333	-446892
12.94500	-446895
12.94667	-446898
12.94833	-446900
12.95000	-446903
12.95167	-446904
12.95333	-446906
12.95500	-446908
12.95667	-446910
12.95833	-446911
12.96000	-446913
12.96167	-446914
12.96333	-446916
12.96500	-446917
12.96667	-446918
12.96833	-446919
12.97000	-446919
12.97167	-446920
12.97333	-446921
12.97500	-446922
12.97667	-446923
12.97833	-446925
12.98000	-446927
12.98167	-446928
12.98333	-446930
12.98500	-446933
12.98667	-446935
12.98833	-446938
12.99000	-446941
12.99167	-446943
12.99333	-446946
12.99500	-446950
12.99667	-446953
12.99833	-446955
13.00000	-446958
13.00167	-446960
13.00333	-446962
13.00500	-446964
13.00667	-446966
13.00833	-446967
13.01000	-446968
13.01167	-446969
13.01333	-446969
13.01500	-446970
13.01667	-446971
13.01833	-446973
13.02000	-446974
13.02167	-446976
13.02333	-446978
13.02500	-446980
13.02667	-446982
13.02833	-446985
13.03000	-446989
13.03167	-446992
13.03333	-446995
13.03500	-446999
13.03667	-447003
13.03833	-447007
13.04000	-447011
13.04167	-447014
13.04333	-447017
13.04500	-447020
13.04667	-447022
13.04833	-447025
13.05000	-447026
13.05167	-447028
13.05333	-447029
13.05500	-447030
13.05667	-447032
13.05833	-447033
13.06000	-447036
13.06167	-447038
13.06333	-447041
13.06500	-447044
13.06667	-447047
13.06833	-447050
13.07000	-447054
13.07167	-447058
13.07333	-447061
13.07500	-447065
13.07667	-447068
13.07833	-447072
13.08000	-447075
13.08167	-447078
13.08333	-447081
13.08500	-447084
13.08667	-447087
13.08833	-447089
13.09000	-447091
13.09167	-447093
13.09333	-447095
13.09500	-447097
13.09667	-447098
13.09833	-447100
13.10000	-447101
13.10167	-447103
13.10333	-447105
13.10500	-447106
13.10667	-447107
13.10833	-447108
13.11000	-447109
13.11167	-447110
13.11333	-447111
13.11500	-447112
13.11667	-447113
13.11833	-447114
13.12000	-447116
13.12167	-447118
13.12333	-447120
13.12500	-447123
13.12667	-447126
13.12833	-447131
13.13000	-447135
13.13167	-447139
13.13333	-447142
13.13500	-447146
13.13667	-447149
13.13833	-447153
13.14000	-447156
13.14167	-447158
13.14333	-447161
13.14500	-447164
13.14667	-447166
13.14833	-447169
13.15000	-447171
13.15167	-447173
13.15333	-447176
13.15500	-447178
13.15667	-447180
13.15833	-447182
13.16000	-447184
13.16167	-447187
13.16333	-447189
13.16500	-447191
13.16667	-447194
13.16833	-447196
13.17000	-447199
13.17167	-447202
13.17333	-447205
13.17500	-447208
13.17667	-447212
13.17833	-447215
13.18000	-447219
13.18167	-447223
13.18333	-447227
13.18500	-447232
13.18667	-447237
13.18833	-447242
13.19000	-447247
13.19167	-447250
13.19333	-447254
13.19500	-447257
13.19667	-447261
13.19833	-447264
13.20000	-447267
13.20167	-447270
13.20333	-447273
13.20500	-447277
13.20667	-447280
13.20833	-447284
13.21000	-447288
13.21167	-447292
13.21333	-447297
13.21500	-447301
13.21667	-447304
13.21833	-447308
13.22000	-447312
13.22167	-447316
13.22333	-447320
13.22500	-447323
13.22667	-447327
13.22833	-447331
13.23000	-447335
13.23167	-447339
13.23333	-447342
13.23500	-447346
13.23667	-447349
13.23833	-447353
13.24000	-447356
13.24167	-447358
13.24333	-447360
13.24500	-447362
13.24667	-447364
13.24833	-447366
13.25000	-447368
13.25167	-447370
13.25333	-447372
13.25500	-447374
13.25667	-447377
13.25833	-447380
13.26000	-447384
13.26167	-447388
13.26333	-447392
13.26500	-447395
13.26667	-447398
13.26833	-447401
13.27000	-447405
13.27167	-447408
13.27333	-447410
13.27500	-447412
13.27667	-447414
13.27833	-447416
13.28000	-447418
13.28167	-447420
13.28333	-447422
13.28500	-447423
13.28667	-447425
13.28833	-447427
13.29000	-447430
13.29167	-447432
13.29333	-447435
13.29500	-447439
13.29667	-447443
13.29833	-447446
13.30000	-447450
13.30167	-447455
13.30333	-447460
13.30500	-447464
13.30667	-447468
13.30833	-447472
13.31000	-447476
13.31167	-447479
13.31333	-447483
13.31500	-447486
13.31667	-447489
13.31833	-447492
13.32000	-447495
13.32167	-447499
13.32333	-447502
13.32500	-447504
13.32667	-447507
13.32833	-447509
13.33000	-447511
13.33167	-447513
13.33333	-447516
13.33500	-447518
13.33667	-447521
13.33833	-447525
13.34000	-447528
13.34167	-447531
13.34333	-447535
13.34500	-447539
13.34667	-447543
13.34833	-447547
13.35000	-447551
13.35167	-447555
13.35333	-447559
13.35500	-447563
13.35667	-447567
13.35833	-447570
13.36000	-447574
13.36167	-447578
13.36333	-447581
13.36500	-447584
13.36667	-447586
13.36833	-447588
13.37000	-447590
13.37167	-447592
13.37333	-447593
13.37500	-447595
13.37667	-447598
13.37833	-447600
13.38000	-447603
13.38167	-447606
13.38333	-447609
13.38500	-447611
13.38667	-447614
13.38833	-447617
13.39000	-447619
13.39167	-447621
13.39333	-447623
13.39500	-447624
13.39667	-447626
13.39833	-447628
13.40000	-447630
13.40167	-447631
13.40333	-447634
13.40500	-447636
13.40667	-447638
13.40833	-447640
13.41000	-447642
13.41167	-447645
13.41333	-447647
13.41500	-447649
13.41667	-447650
13.41833	-447650
13.42000	-447651
13.42167	-447651
13.42333	-447652
13.42500	-447652
13.42667	-447653
13.42833	-447654
13.43000	-447655
13.43167	-447656
13.43333	-447657
13.43500	-447657
13.43667	-447658
13.43833	-447659
13.44000	-447660
13.44167	-447660
13.44333	-447660
13.44500	-447659
13.44667	-447659
13.44833	-447658
13.45000	-447658
13.45167	-447657
13.45333	-447656
13.45500	-447656
13.45667	-447655
13.45833	-447655
13.46000	-447655
13.46167	-447655
13.46333	-447656
13.46500	-447656
13.46667	-447657
13.46833	-447657
13.47000	-447658
13.47167	-447659
13.47333	-447660
13.47500	-447660
13.47667	-447660
13.47833	-447660
13.48000	-447660
13.48167	-447661
13.48333	-447661
13.48500	-447662
13.48667	-447664
13.48833	-447665
13.49000	-447666
13.49167	-447668
13.49333	-447668
13.49500	-447669
13.49667	-447670
13.49833	-447671
13.50000	-447671
13.50167	-447672
13.50333	-447672
13.50500	-447672
13.50667	-447672
13.50833	-447671
13.51000	-447670
13.51167	-447668
13.51333	-447667
13.51500	-447665
13.51667	-447663
13.51833	-447662
13.52000	-447660
13.52167	-447659
13.52333	-447658
13.52500	-447657
13.52667	-447657
13.52833	-447657
13.53000	-447658
13.53167	-447658
13.53333	-447658
13.53500	-447658
13.53667	-447658
13.53833	-447658
13.54000	-447658
13.54167	-447658
13.54333	-447658
13.54500	-447659
13.54667	-447659
13.54833	-447659
13.55000	-447659
13.55167	-447659
13.55333	-447658
13.55500	-447658
13.55667	-447657
13.55833	-447656
13.56000	-447654
13.56167	-447652
13.56333	-447649
13.56500	-447647
13.56667	-447644
13.56833	-447641
13.57000	-447638
13.57167	-447635
13.57333	-447632
13.57500	-447630
13.57667	-447629
13.57833	-447627
13.58000	-447626
13.58167	-447624
13.58333	-447623
13.58500	-447622
13.58667	-447620
13.58833	-447618
13.59000	-447617
13.59167	-447616
13.59333	-447615
13.59500	-447614
13.59667	-447613
13.59833	-447613
13.60000	-447612
13.60167	-447611
13.60333	-447611
13.60500	-447610
13.60667	-447609
13.60833	-447607
13.61000	-447605
13.61167	-447603
13.61333	-447601
13.61500	-447600
13.61667	-447599
13.61833	-447599
13.62000	-447599
13.62167	-447599
13.62333	-447599
13.62500	-447599
13.62667	-447599
13.62833	-447599
13.63000	-447599
13.63167	-447599
13.63333	-447598
13.63500	-447596
13.63667	-447594
13.63833	-447591
13.64000	-447589
13.64167	-447587
13.64333	-447586
13.64500	-447584
13.64667	-447582
13.64833	-447581
13.65000	-447580
13.65167	-447579
13.65333	-447579
13.65500	-447578
13.65667	-447578
13.65833	-447577
13.66000	-447576
13.66167	-447575
13.66333	-447575
13.66500	-447574
13.66667	-447573
13.66833	-447572
13.67000	-447571
13.67167	-447570
13.67333	-447569
13.67500	-447567
13.67667	-447566
13.67833	-447564
13.68000	-447562
13.68167	-447560
13.68333	-447559
13.68500	-447557
13.68667	-447555
13.68833	-447553
13.69000	-447551
13.69167	-447550
13.69333	-447548
13.69500	-447546
13.69667	-447544
13.69833	-447543
13.70000	-447541
13.70167	-447540
13.70333	-447538
13.70500	-447537
13.70667	-447535
13.70833	-447532
13.71000	-447530
13.71167	-447526
13.71333	-447523
13.71500	-447519
13.71667	-447515
13.71833	-447511
13.72000	-447506
13.72167	-447502
13.72333	-447498
13.72500	-447494
13.72667	-447491
13.72833	-447488
13.73000	-447485
13.73167	-447482
13.73333	-447480
13.73500	-447478
13.73667	-447476
13.73833	-447474
13.74000	-447473
13.74167	-447471
13.74333	-447471
13.74500	-447470
13.74667	-447469
13.74833	-447468
13.75000	-447467
13.75167	-447466
13.75333	-447464
13.75500	-447462
13.75667	-447460
13.75833	-447457
13.76000	-447453
13.76167	-447448
13.76333	-447444
13.76500	-447441
13.76667	-447438
13.76833	-447435
13.77000	-447433
13.77167	-447430
13.77333	-447429
13.77500	-447428
13.77667	-447428
13.77833	-447428
13.78000	-447428
13.78167	-447429
13.78333	-447429
13.78500	-447430
13.78667	-447431
13.78833	-447432
13.79000	-447433
13.79167	-447433
13.79333	-447432
13.79500	-447431
13.79667	-447430
13.79833	-447428
13.80000	-447426
13.80167	-447424
13.80333	-447422
13.80500	-447419
13.80667	-447418
13.80833	-447417
13.81000	-447416
13.81167	-447416
13.81333	-447416
13.81500	-447416
13.81667	-447415
13.81833	-447415
13.82000	-447415
13.82167	-447414
13.82333	-447413
13.82500	-447413
13.82667	-447412
13.82833	-447411
13.83000	-447410
13.83167	-447410
13.83333	-447409
13.83500	-447409
13.83667	-447409
13.83833	-447410
13.84000	-447410
13.84167	-447410
13.84333	-447411
13.84500	-447411
13.84667	-447411
13.84833	-447411
13.85000	-447412
13.85167	-447412
13.85333	-447412
13.85500	-447412
13.85667	-447413
13.85833	-447414
13.86000	-447415
13.86167	-447416
13.86333	-447418
13.86500	-447419
13.86667	-447420
13.86833	-447421
13.87000	-447422
13.87167	-447424
13.87333	-447425
13.87500	-447426
13.87667	-447427
13.87833	-447428
13.88000	-447429
13.88167	-447430
13.88333	-447431
13.88500	-447433
13.88667	-447435
13.88833	-447437
13.89000	-447438
13.89167	-447440
13.89333	-447442
13.89500	-447444
13.89667	-447446
13.89833	-447448
13.90000	-447449
13.90167	-447451
13.90333	-447452
13.90500	-447453
13.90667	-447455
13.90833	-447456
13.91000	-447458
13.91167	-447459
13.91333	-447461
13.91500	-447464
13.91667	-447467
13.91833	-447471
13.92000	-447475
13.92167	-447480
13.92333	-447484
13.92500	-447487
13.92667	-447491
13.92833	-447495
13.93000	-447498
13.93167	-447501
13.93333	-447504
13.93500	-447506
13.93667	-447508
13.93833	-447510
13.94000	-447512
13.94167	-447515
13.94333	-447518
13.94500	-447522
13.94667	-447526
13.94833	-447530
13.95000	-447533
13.95167	-447537
13.95333	-447541
13.95500	-447546
13.95667	-447550
13.95833	-447555
13.96000	-447560
13.96167	-447567
13.96333	-447573
13.96500	-447578
13.96667	-447583
13.96833	-447588
13.97000	-447593
13.97167	-447598
13.97333	-447602
13.97500	-447606
13.97667	-447609
13.97833	-447612
13.98000	-447615
13.98167	-447619
13.98333	-447622
13.98500	-447625
13.98667	-447630
13.98833	-447634
13.99000	-447638
13.99167	-447642
13.99333	-447647
13.99500	-447652
13.99667	-447657
13.99833	-447662
14.00000	-447667
14.00167	-447672
14.00333	-447677
14.00500	-447682
14.00667	-447686
14.00833	-447690
14.01000	-447692
14.01167	-447695
14.01333	-447697
14.01500	-447699
14.01667	-447701
14.01833	-447703
14.02000	-447705
14.02167	-447706
14.02333	-447708
14.02500	-447711
14.02667	-447714
14.02833	-447717
14.03000	-447720
14.03167	-447724
14.03333	-447727
14.03500	-447730
14.03667	-447734
14.03833	-447738
14.04000	-447741
14.04167	-447744
14.04333	-447747
14.04500	-447750
14.04667	-447753
14.04833	-447756
14.05000	-447759
14.05167	-447762
14.05333	-447765
14.05500	-447768
14.05667	-447770
14.05833	-447773
14.06000	-447775
14.06167	-447777
14.06333	-447779
14.06500	-447781
14.06667	-447784
14.06833	-447786
14.07000	-447789
14.07167	-447792
14.07333	-447794
14.07500	-447797
14.07667	-447799
14.07833	-447801
14.08000	-447803
14.08167	-447805
14.08333	-447807
14.08500	-447808
14.08667	-447809
14.08833	-447811
14.09000	-447812
14.09167	-447814
14.09333	-447817
14.09500	-447820
14.09667	-447822
14.09833	-447825
14.10000	-447827
14.10167	-447829
14.10333	-447831
14.10500	-447833
14.10667	-447834
14.10833	-447836
14.11000	-447837
14.11167	-447839
14.11333	-447840
14.11500	-447841
14.11667	-447843
14.11833	-447844
14.12000	-447846
14.12167	-447848
14.12333	-447849
14.12500	-447850
14.12667	-447851
14.12833	-447852
14.13000	-447853
14.13167	-447854
14.13333	-447855
14.13500	-447856
14.13667	-447857
14.13833	-447858
14.14000	-447858
14.14167	-447858
14.14333	-447857
14.14500	-447856
14.14667	-447854
14.14833	-447853
14.15000	-447851
14.15167	-447850
14.15333	-447848
14.15500	-447847
14.15667	-447846
14.15833	-447846
14.16000	-447846
14.16167	-447846
14.16333	-447845
14.16500	-447844
14.16667	-447842
14.16833	-447838
14.17000	-447834
14.17167	-447829
14.17333	-447824
14.17500	-447819
14.17667	-447813
14.17833	-447807
14.18000	-447800
14.18167	-447794
14.18333	-447787
14.18500	-447780
14.18667	-447773
14.18833	-447765
14.19000	-447757
14.19167	-447749
14.19333	-447739
14.19500	-447729
14.19667	-447717
14.19833	-447706
14.20000	-447693
14.20167	-447679
14.20333	-447662
14.20500	-447644
14.20667	-447627
14.20833	-447609
14.21000	-447588
14.21167	-447565
14.21333	-447541
14.21500	-447517
14.21667	-447492
14.21833	-447464
14.22000	-447432
14.22167	-447399
14.22333	-447366
14.22500	-447330
14.22667	-447291
14.22833	-447245
14.23000	-447198
14.23167	-447150
14.23333	-447100
14.23500	-447044
14.23667	-446980
14.23833	-446914
14.24000	-446848
14.24167	-446778
14.24333	-446700
14.24500	-446611
14.24667	-446518
14.24833	-446427
14.25000	-446331
14.25167	-446224
14.25333	-446101
14.25500	-445974
14.25667	-445848
14.25833	-445715
14.26000	-445567
14.26167	-445397
14.26333	-445221
14.26500	-445048
14.26667	-444865
14.26833	-444663
14.27000	-444430
14.27167	-444191
14.27333	-443955
14.27500	-443708
14.27667	-443433
14.27833	-443119
14.28000	-442796
14.28167	-442478
14.28333	-442145
14.28500	-441776
14.28667	-441353
14.28833	-440919
14.29000	-440493
14.29167	-440046
14.29333	-439551
14.29500	-438984
14.29667	-438404
14.29833	-437834
14.30000	-437240
14.30167	-436581
14.30333	-435828
14.30500	-435058
14.30667	-434304
14.30833	-433519
14.31000	-432650
14.31167	-431658
14.31333	-430644
14.31500	-429651
14.31667	-428618
14.31833	-427476
14.32000	-426171
14.32167	-424839
14.32333	-423537
14.32500	-422184
14.32667	-420689
14.32833	-418981
14.33000	-417241
14.33167	-415540
14.33333	-413776
14.33500	-411828
14.33667	-409604
14.33833	-407340
14.34000	-405131
14.34167	-402844
14.34333	-400322
14.34500	-397445
14.34667	-394522
14.34833	-391680
14.35000	-388748
14.35167	-385523
14.35333	-381850
14.35500	-378128
14.35667	-374529
14.35833	-370834
14.36000	-366785
14.36167	-362182
14.36333	-357540
14.36500	-353081
14.36667	-348536
14.36833	-343580
14.37000	-337965
14.37167	-332331
14.37333	-326965
14.37500	-321543
14.37667	-315668
14.37833	-309038
14.38000	-302428
14.38167	-296196
14.38333	-289966
14.38500	-283271
14.38667	-275752
14.38833	-268311
14.39000	-261377
14.39167	-254531
14.39333	-247245
14.39500	-239110
14.39667	-231125
14.39833	-223780
14.40000	-216628
14.40167	-209100
14.40333	-200753
14.40500	-192630
14.40667	-185260
14.40833	-178192
14.41000	-170843
14.41167	-162756
14.41333	-154951
14.41500	-147958
14.41667	-141342
14.41833	-134540
14.42000	-127109
14.42167	-119991
14.42333	-113676
14.42500	-107772
14.42667	-101761
14.42833	-95235
14.43000	-89021
14.43167	-83553
14.43333	-78489
14.43500	-73374
14.43667	-67851
14.43833	-62613
14.44000	-58032
14.44167	-53815
14.44333	-49579
14.44500	-45022
14.44667	-40717
14.44833	-36972
14.45000	-33548
14.45167	-30129
14.45333	-26465
14.45500	-23020
14.45667	-20046
14.45833	-17353
14.46000	-14686
14.46167	-11845
14.46333	-9190
14.46500	-6922
14.46667	-4894
14.46833	-2908
14.47000	-809
14.47167	1134
14.47333	2769
14.47500	4202
14.47667	5580
14.47833	7017
14.48000	8329
14.48167	9410
14.48333	10331
14.48500	11192
14.48667	12072
14.48833	12858
14.49000	13483
14.49167	13991
14.49333	14441
14.49500	14883
14.49667	15258
14.49833	15530
14.50000	15720
14.50167	15857
14.50333	15966
14.50500	16032
14.50667	16042
14.50833	15998
14.51000	15909
14.51167	15780
14.51333	15627
14.51500	15452
14.51667	15248
14.51833	15005
14.52000	14716
14.52167	14415
14.52333	14117
14.52500	13805
14.52667	13459
14.52833	13063
14.53000	12665
14.53167	12291
14.53333	11917
14.53500	11516
14.53667	11066
14.53833	10624
14.54000	10216
14.54167	9819
14.54333	9401
14.54500	8938
14.54667	8485
14.54833	8072
14.55000	7672
14.55167	7254
14.55333	6792
14.55500	6342
14.55667	5933
14.55833	5539
14.56000	5128
14.56167	4674
14.56333	4236
14.56500	3841
14.56667	3465
14.56833	3078
14.57000	2653
14.57167	2246
14.57333	1885
14.57500	1547
14.57667	1202
14.57833	829
14.58000	472
14.58167	155
14.58333	-142
14.58500	-445
14.58667	-774
14.58833	-1088
14.59000	-1367
14.59167	-1626
14.59333	-1889
14.59500	-2175
14.59667	-2447
14.59833	-2686
14.60000	-2908
14.60167	-3133
14.60333	-3375
14.60500	-3604
14.60667	-3803
14.60833	-3985
14.61000	-4166
14.61167	-4359
14.61333	-4540
14.61500	-4696
14.61667	-4837
14.61833	-4976
14.62000	-5124
14.62167	-5263
14.62333	-5385
14.62500	-5496
14.62667	-5608
14.62833	-5728
14.63000	-5842
14.63167	-5939
14.63333	-6028
14.63500	-6116
14.63667	-6210
14.63833	-6298
14.64000	-6374
14.64167	-6443
14.64333	-6511
14.64500	-6585
14.64667	-6653
14.64833	-6710
14.65000	-6760
14.65167	-6807
14.65333	-6856
14.65500	-6900
14.65667	-6937
14.65833	-6968
14.66000	-6998
14.66167	-7028
14.66333	-7055
14.66500	-7078
14.66667	-7097
14.66833	-7116
14.67000	-7136
14.67167	-7155
14.67333	-7173
14.67500	-7190
14.67667	-7208
14.67833	-7228
14.68000	-7247
14.68167	-7264
14.68333	-7280
14.68500	-7296
14.68667	-7313
14.68833	-7325
14.69000	-7330
14.69167	-7325
14.69333	-7314
14.69500	-7296
14.69667	-7275
14.69833	-7253
14.70000	-7229
14.70167	-7201
14.70333	-7169
14.70500	-7138
14.70667	-7111
14.70833	-7087
14.71000	-7063
14.71167	-7038
14.71333	-7013
14.71500	-6990
14.71667	-6965
14.71833	-6939
14.72000	-6909
14.72167	-6877
14.72333	-6847
14.72500	-6814
14.72667	-6778
14.72833	-6737
14.73000	-6694
14.73167	-6651
14.73333	-6606
14.73500	-6556
14.73667	-6498
14.73833	-6441
14.74000	-6387
14.74167	-6335
14.74333	-6279
14.74500	-6218
14.74667	-6158
14.74833	-6104
14.75000	-6052
14.75167	-5999
14.75333	-5941
14.75500	-5884
14.75667	-5829
14.75833	-5773
14.76000	-5713
14.76167	-5645
14.76333	-5577
14.76500	-5512
14.76667	-5448
14.76833	-5377
14.77000	-5299
14.77167	-5221
14.77333	-5151
14.77500	-5083
14.77667	-5012
14.77833	-4934
14.78000	-4858
14.78167	-4788
14.78333	-4720
14.78500	-4649
14.78667	-4570
14.78833	-4493
14.79000	-4423
14.79167	-4356
14.79333	-4287
14.79500	-4211
14.79667	-4137
14.79833	-4072
14.80000	-4009
14.80167	-3945
14.80333	-3875
14.80500	-3806
14.80667	-3742
14.80833	-3679
14.81000	-3612
14.81167	-3538
14.81333	-3465
14.81500	-3400
14.81667	-3338
14.81833	-3274
14.82000	-3204
14.82167	-3136
14.82333	-3074
14.82500	-3016
14.82667	-2955
14.82833	-2889
14.83000	-2825
14.83167	-2765
14.83333	-2707
14.83500	-2645
14.83667	-2576
14.83833	-2509
14.84000	-2448
14.84167	-2388
14.84333	-2326
14.84500	-2257
14.84667	-2189
14.84833	-2128
14.85000	-2068
14.85167	-2005
14.85333	-1935
14.85500	-1867
14.85667	-1806
14.85833	-1747
14.86000	-1686
14.86167	-1619
14.86333	-1555
14.86500	-1497
14.86667	-1441
14.86833	-1384
14.87000	-1321
14.87167	-1259
14.87333	-1203
14.87500	-1147
14.87667	-1089
14.87833	-1024
14.88000	-960
14.88167	-901
14.88333	-845
14.88500	-786
14.88667	-721
14.88833	-658
14.89000	-601
14.89167	-548
14.89333	-494
14.89500	-435
14.89667	-378
14.89833	-327
14.90000	-278
14.90167	-228
14.90333	-173
14.90500	-120
14.90667	-73
14.90833	-28
14.91000	17
14.91167	67
14.91333	115
14.91500	156
14.91667	193
14.91833	229
14.92000	268
14.92167	303
14.92333	332
14.92500	357
14.92667	379
14.92833	402
14.93000	423
14.93167	440
14.93333	456
14.93500	471
14.93667	488
14.93833	503
14.94000	517
14.94167	530
14.94333	543
14.94500	557
14.94667	570
14.94833	580
14.95000	589
14.95167	596
14.95333	603
14.95500	608
14.95667	610
14.95833	609
14.96000	607
14.96167	602
14.96333	596
14.96500	589
14.96667	581
14.96833	570
14.97000	558
14.97167	546
14.97333	533
14.97500	521
14.97667	508
14.97833	493
14.98000	478
14.98167	463
14.98333	448
14.98500	433
14.98667	415
14.98833	397
14.99000	379
14.99167	359
14.99333	337
14.99500	312
14.99667	287
14.99833	265
15.00000	243

[LC Chromatogram(Detector A-Ch2)]
Interval(msec)	100
# of Points	9001
Start Time(min)	0.000
End Time(min)	15.000
Intensity Units	mAU
Intensity Multiplier	0.001
Wavelength(nm)	280nm
R.Time (min)	Intensity
0.00000	-348
0.00167	-348
0.00333	-349
0.00500	-0
0.00667	-1
0.00833	-1
0.01000	-2
0.01167	-3
0.01333	-4
0.01500	-5
0.01667	-6
0.01833	-7
0.02000	-8
0.02167	-8
0.02333	-8
0.02500	0
0.02667	1
0.02833	2
0.03000	3
0.03167	4
0.03333	5
0.03500	7
0.03667	8
0.03833	9
0.04000	9
0.04167	10
0.04333	11
0.04500	12
0.04667	12
0.04833	13
0.05000	13
0.05167	13
0.05333	13
0.05500	13
0.05667	12
0.05833	10
0.06000	8
0.06167	7
0.06333	5
0.06500	3
0.06667	1
0.06833	-1
0.07000	-2
0.07167	-3
0.07333	-4
0.07500	-5
0.07667	-6
0.07833	-7
0.08000	-8
0.08167	-10
0.08333	-11
0.08500	-13
0.08667	-14
0.08833	-15
0.09000	-16
0.09167	-17
0.09333	-18
0.09500	-18
0.09667	-19
0.09833	-19
0.10000	-19
0.10167	-19
0.10333	-19
0.10500	-19
0.10667	-20
0.10833	-21
0.11000	-22
0.11167	-23
0.11333	-24
0.11500	-24
0.11667	-25
0.11833	-26
0.12000	-26
0.12167	-26
0.12333	-27
0.12500	-27
0.12667	-27
0.12833	-27
0.13000	-26
0.13167	-26
0.13333	-26
0.13500	-26
0.13667	-26
0.13833	-26
0.14000	-26
0.14167	-26
0.14333	-27
0.14500	-28
0.14667	-29
0.14833	-30
0.15000	-31
0.15167	-33
0.15333	-34
0.15500	-35
0.15667	-36
0.15833	-38
0.16000	-39
0.16167	-40
0.16333	-42
0.16500	-43
0.16667	-45
0.16833	-46
0.17000	-47
0.17167	-48
0.17333	-49
0.17500	-51
0.17667	-51
0.17833	-52
0.18000	-52
0.18167	-52
0.18333	-51
0.18500	-50
0.18667	-49
0.18833	-49
0.19000	-49
0.19167	-49
0.19333	-49
0.19500	-49
0.19667	-49
0.19833	-50
0.20000	-51
0.20167	-52
0.20333	-53
0.20500	-54
0.20667	-55
0.20833	-56
0.21000	-58
0.21167	-58
0.21333	-59
0.21500	-60
0.21667	-60
0.21833	-61
0.22000	-61
0.22167	-60
0.22333	-60
0.22500	-59
0.22667	-57
0.22833	-54
0.23000	-51
0.23167	-46
0.23333	-40
0.23500	-27
0.23667	-3
0.23833	36
0.24000	89
0.24167	156
0.24333	248
0.24500	377
0.24667	550
0.24833	774
0.25000	1051
0.25167	1358
0.25333	1690
0.25500	2066
0.25667	2506
0.25833	3026
0.26000	3793
0.26167	4973
0.26333	6654
0.26500	8876
0.26667	11657
0.26833	14575
0.27000	17429
0.27167	20366
0.27333	23582
0.27500	27229
0.27667	30483
0.27833	32811
0.28000	34324
0.28167	35270
0.28333	35865
0.28500	36131
0.28667	36060
0.28833	35686
0.29000	35048
0.29167	34175
0.29333	33247
0.29500	32360
0.29667	31477
0.29833	30536
0.30000	29486
0.30167	28397
0.30333	27280
0.30500	26065
0.30667	24675
0.30833	23058
0.31000	21443
0.31167	19950
0.31333	18495
0.31500	16964
0.31667	15267
0.31833	13666
0.32000	12308
0.32167	11115
0.32333	9967
0.32500	8771
0.32667	7720
0.32833	6938
0.33000	6373
0.33167	5945
0.33333	5586
0.33500	5299
0.33667	5089
0.33833	4931
0.34000	4800
0.34167	4679
0.34333	4551
0.34500	4399
0.34667	4211
0.34833	3978
0.35000	3694
0.35167	3409
0.35333	3153
0.35500	2912
0.35667	2665
0.35833	2398
0.36000	2150
0.36167	1945
0.36333	1770
0.36500	1606
0.36667	1440
0.36833	1291
0.37000	1171
0.37167	1072
0.37333	983
0.37500	893
0.37667	815
0.37833	752
0.38000	701
0.38167	655
0.38333	610
0.38500	570
0.38667	539
0.38833	515
0.39000	494
0.39167	474
0.39333	456
0.39500	441
0.39667	428
0.39833	416
0.40000	403
0.40167	392
0.40333	384
0.40500	378
0.40667	373
0.40833	369
0.41000	367
0.41167	369
0.41333	375
0.41500	385
0.41667	398
0.41833	416
0.42000	439
0.42167	469
0.42333	506
0.42500	552
0.42667	600
0.42833	647
0.43000	694
