R.Time(min)	Absolute Intensity	Relative Intensity
2.05500	6680
2.05667	6705
2.05833	6729
2.06000	6754
2.06167	6783
2.06333	6810
2.06500	6835
2.06667	6859
2.06833	6885
2.07000	6913
2.07167	6940
2.07333	6966
2.07500	6991
2.07667	7017
2.07833	7047
2.08000	7076
2.08167	7101
2.08333	7124
2.08500	7148
2.08667	7174
2.08833	7199
2.09000	7220
2.09167	7241
2.09333	7262
2.09500	7285
2.09667	7308
2.09833	7331
2.10000	7354
2.10167	7381
2.10333	7411
2.10500	7441
2.10667	7468
2.10833	7494
2.11000	7522
2.11167	7552
2.11333	7581
2.11500	7608
2.11667	7634
2.11833	7660
2.12000	7690
2.12167	7718
2.12333	7745
2.12500	7772
2.12667	7801
2.12833	7834
2.13000	7865
2.13167	7894
2.13333	7922
2.13500	7951
2.13667	7982
2.13833	8013
2.14000	8042
2.14167	8070
2.14333	8101
2.14500	8135
2.14667	8168
2.14833	8199
2.15000	8229
2.15167	8261
2.15333	8296
2.15500	8331
2.15667	8363
2.15833	8395
2.16000	8429
2.16167	8467
2.16333	8504
2.16500	8540
2.16667	8577
2.16833	8616
2.17000	8661
2.17167	8705
2.17333	8746
2.17500	8785
2.17667	8827
2.17833	8873
2.18000	8917
2.18167	8955
2.18333	8991
2.18500	9026
2.18667	9065
2.18833	9100
2.19000	9131
2.19167	9157
2.19333	9183
2.19500	9210
2.19667	9236
2.19833	9258
2.20000	9278
2.20167	9298
2.20333	9320
2.20500	9342
2.20667	9363
2.20833	9384
2.21000	9408
2.21167	9435
2.21333	9462
2.21500	9487
2.21667	9513
2.21833	9542
2.22000	9573
2.22167	9604
2.22333	9633
2.22500	9660
2.22667	9688
2.22833	9719
2.23000	9749
2.23167	9776
2.23333	9800
2.23500	9824
2.23667	9851
2.23833	9876
2.24000	9899
2.24167	9920
2.24333	9942
2.24500	9965
2.24667	9988
2.24833	10009
2.25000	10028
2.25167	10048
2.25333	10069
2.25500	10090
2.25667	10108
2.25833	10125
2.26000	10141
2.26167	10159
2.26333	10177
2.26500	10194
2.26667	10213
2.26833	10234
2.27000	10258
2.27167	10283
2.27333	10307
2.27500	10331
2.27667	10358
2.27833	10388
2.28000	10417
2.28167	10443
2.28333	10466
2.28500	10489
2.28667	10514
2.28833	10538
2.29000	10559
2.29167	10580
2.29333	10601
2.29500	10625
2.29667	10648
2.29833	10671
2.30000	10693
2.30167	10718
2.30333	10746
2.30500	10774
2.30667	10800
2.30833	10826
2.31000	10853
2.31167	10884
2.31333	10914
2.31500	10942
2.31667	10970
2.31833	11000
2.32000	11033
2.32167	11065
2.32333	11093
2.32500	11119
2.32667	11145
2.32833	11172
2.33000	11199
2.33167	11222
2.33333	11244
2.33500	11266
2.33667	11290
2.33833	11314
2.34000	11337
2.34167	11360
2.34333	11385
2.34500	11414
2.34667	11442
2.34833	11469
2.35000	11495
2.35167	11524
2.35333	11556
2.35500	11587
2.35667	11615
2.35833	11642
2.36000	11670
2.36167	11701
2.36333	11730
2.36500	11754
2.36667	11777
2.36833	11799
2.37000	11822
2.37167	11844
2.37333	11865
2.37500	11885
2.37667	11907
2.37833	11931
2.38000	11955
2.38167	11977
2.38333	12000
2.38500	12024
2.38667	12051
2.38833	12077
2.39000	12100
2.39167	12120
2.39333	12140
2.39500	12162
2.39667	12182
2.39833	12201
2.40000	12220
2.40167	12240
2.40333	12262
2.40500	12284
2.40667	12304
2.40833	12324
2.41000	12345
2.41167	12368
2.41333	12391
2.41500	12411
2.41667	12430
2.41833	12449
2.42000	12470
2.42167	12491
2.42333	12510
2.42500	12529
2.42667	12549
2.42833	12572
2.43000	12595
2.43167	12616
2.43333	12637
2.43500	12660
2.43667	12686
2.43833	12711
2.44000	12736
2.44167	12760
2.44333	12786
2.44500	12816
2.44667	12845
2.44833	12871
2.45000	12897
2.45167	12924
2.45333	12954
2.45500	12984
2.45667	13010
2.45833	13035
2.46000	13062
2.46167	13090
2.46333	13118
2.46500	13144
2.46667	13169
2.46833	13196
2.47000	13225
2.47167	13254
2.47333	13280
2.47500	13306
2.47667	13333
2.47833	13363
2.48000	13392
2.48167	13418
2.48333	13442
2.48500	13467
2.48667	13493
2.48833	13519
2.49000	13543
2.49167	13566
2.49333	13591
2.49500	13619
2.49667	13646
2.49833	13670
2.50000	13691
2.50167	13713
2.50333	13737
2.50500	13760
2.50667	13781
2.50833	13800
2.51000	13820
2.51167	13843
2.51333	13865
2.51500	13886
2.51667	13907
2.51833	13930
2.52000	13957
2.52167	13983
2.52333	14006
2.52500	14029
2.52667	14052
2.52833	14078
2.53000	14104
2.53167	14128
2.53333	14152
2.53500	14178
2.53667	14207
2.53833	14237
2.54000	14267
2.54167	14299
2.54333	14335
2.54500	14376
2.54667	14418
2.54833	14455
2.55000	14490
2.55167	14527
2.55333	14567
2.55500	14603
2.55667	14630
2.55833	14650
2.56000	14665
2.56167	14678
2.56333	14688
2.56500	14695
2.56667	14701
2.56833	14706
2.57000	14711
2.57167	14717
2.57333	14724
2.57500	14734
2.57667	14746
2.57833	14761
2.58000	14776
2.58167	14791
2.58333	14805
2.58500	14819
2.58667	14835
2.58833	14851
2.59000	14869
2.59167	14887
2.59333	14909
2.59500	14935
2.59667	14960
2.59833	14986
2.60000	15011
2.60167	15039
2.60333	15071
2.60500	15102
2.60667	15129
2.60833	15153
2.61000	15176
2.61167	15201
2.61333	15225
2.61500	15247
2.61667	15269
2.61833	15292
2.62000	15317
2.62167	15343
2.62333	15367
2.62500	15391
2.62667	15417
2.62833	15447
2.63000	15477
2.63167	15504
2.63333	15532
2.63500	15561
2.63667	15594
2.63833	15625
2.64000	15654
2.64167	15680
2.64333	15708
2.64500	15737
2.64667	15765
2.64833	15791
2.65000	15815
2.65167	15840
2.65333	15868
2.65500	15895
2.65667	15922
2.65833	15949
2.66000	15979
2.66167	16014
2.66333	16048
2.66500	16081
2.66667	16113
2.66833	16148
2.67000	16187
2.67167	16225
2.67333	16259
2.67500	16291
2.67667	16323
2.67833	16359
2.68000	16393
2.68167	16422
2.68333	16448
2.68500	16474
2.68667	16501
2.68833	16527
2.69000	16549
2.69167	16568
2.69333	16587
2.69500	16606
2.69667	16625
2.69833	16642
2.70000	16658
2.70167	16674
2.70333	16692
2.70500	16709
2.70667	16724
2.70833	16738
2.71000	16751
2.71167	16765
2.71333	16778
2.71500	16790
2.71667	16801
2.71833	16813
2.72000	16826
2.72167	16839
2.72333	16853
2.72500	16868
2.72667	16886
2.72833	16907
2.73000	16929
2.73167	16949
2.73333	16970
2.73500	16992
2.73667	17017
2.73833	17042
2.74000	17064
2.74167	17086
2.74333	17108
2.74500	17133
2.74667	17157
2.74833	17178
2.75000	17197
2.75167	17216
2.75333	17237
2.75500	17257
2.75667	17276
2.75833	17294
2.76000	17313
2.76167	17334
2.76333	17355
2.76500	17377
2.76667	17399
2.76833	17424
2.77000	17453
2.77167	17482
2.77333	17510
2.77500	17539
2.77667	17571
2.77833	17607
2.78000	17643
2.78167	17676
2.78333	17709
2.78500	17745
2.78667	17785
2.78833	17824
2.79000	17860
2.79167	17894
2.79333	17929
2.79500	17968
2.79667	18007
2.79833	18044
2.80000	18082
2.80167	18124
2.80333	18171
2.80500	18220
2.80667	18270
2.80833	18323
2.81000	18383
2.81167	18453
2.81333	18526
2.81500	18602
2.81667	18685
2.81833	18780
2.82000	18891
2.82167	19013
2.82333	19148
2.82500	19303
2.82667	19487
2.82833	19706
2.83000	19942
2.83167	20190
2.83333	20466
2.83500	20786
2.83667	21159
2.83833	21529
2.84000	21861
2.84167	22176
2.84333	22498
2.84500	22848
2.84667	23154
2.84833	23366
2.85000	23497
2.85167	23570
2.85333	23605
2.85500	23591
2.85667	23516
2.85833	23376
2.86000	23175
2.86167	22914
2.86333	22643
2.86500	22389
2.86667	22140
2.86833	21879
2.87000	21589
2.87167	21321
2.87333	21103
2.87500	20923
2.87667	20761
2.87833	20601
2.88000	20464
2.88167	20366
2.88333	20298
2.88500	20251
2.88667	20214
2.88833	20194
2.89000	20195
2.89167	20217
2.89333	20257
2.89500	20313
2.89667	20379
2.89833	20456
2.90000	20546
2.90167	20654
2.90333	20783
2.90500	20911
2.90667	21028
2.90833	21137
2.91000	21250
2.91167	21372
2.91333	21479
2.91500	21553
2.91667	21597
2.91833	21621
2.92000	21630
2.92167	21623
2.92333	21595
2.92500	21546
2.92667	21475
2.92833	21384
2.93000	21290
2.93167	21205
2.93333	21123
2.93500	21040
2.93667	20949
2.93833	20866
2.94000	20800
2.94167	20746
2.94333	20699
2.94500	20653
2.94667	20615
2.94833	20587
2.95000	20567
2.95167	20553
2.95333	20542
2.95500	20535
2.95667	20534
2.95833	20536
2.96000	20543
2.96167	20553
2.96333	20565
2.96500	20576
2.96667	20587
2.96833	20598
2.97000	20612
2.97167	20624
2.97333	20635
2.97500	20645
2.97667	20654
2.97833	20664
2.98000	20673
2.98167	20681
2.98333	20689
2.98500	20697
2.98667	20706
2.98833	20715
2.99000	20721
2.99167	20725
2.99333	20728
2.99500	20730
2.99667	20732
2.99833	20734
3.00000	20735
3.00167	20737
3.00333	20739
3.00500	20741
3.00667	20744
3.00833	20748
3.01000	20753
3.01167	20760
3.01333	20767
3.01500	20776
3.01667	20786
3.01833	20797
3.02000	20811
3.02167	20826
3.02333	20841
3.02500	20856
3.02667	20872
3.02833	20892
3.03000	20910
3.03167	20927
3.03333	20941
3.03500	20956
3.03667	20972
3.03833	20987
3.04000	21000
3.04167	21011
3.04333	21023
3.04500	21035
3.04667	21047
3.04833	21060
3.05000	21074
3.05167	21090
3.05333	21108
3.05500	21128
3.05667	21148
3.05833	21169
3.06000	21194
3.06167	21222
3.06333	21251
3.06500	21279
3.06667	21307
3.06833	21338
3.07000	21372
3.07167	21407
3.07333	21439
3.07500	21470
3.07667	21504
3.07833	21542
3.08000	21579
3.08167	21612
3.08333	21643
3.08500	21676
3.08667	21711
3.08833	21745
3.09000	21774
3.09167	21800
3.09333	21826
3.09500	21854
3.09667	21880
3.09833	21902
3.10000	21922
3.10167	21941
3.10333	21961
3.10500	21979
3.10667	21993
3.10833	22003
3.11000	22012
3.11167	22020
3.11333	22026
3.11500	22031
3.11667	22035
3.11833	22039
3.12000	22042
3.12167	22046
3.12333	22049
3.12500	22052
3.12667	22056
3.12833	22060
3.13000	22064
3.13167	22067
3.13333	22071
3.13500	22075
3.13667	22080
3.13833	22085
3.14000	22091
3.14167	22097
3.14333	22105
3.14500	22114
3.14667	22123
3.14833	22130
3.15000	22135
3.15167	22139
3.15333	22143
3.15500	22147
3.15667	22153
3.15833	22159
3.16000	22167
3.16167	22177
3.16333	22189
3.16500	22201
3.16667	22215
3.16833	22232
3.17000	22251
3.17167	22271
3.17333	22289
3.17500	22305
3.17667	22322
3.17833	22340
3.18000	22357
3.18167	22371
3.18333	22382
3.18500	22393
3.18667	22404
3.18833	22415
3.19000	22424
3.19167	22434
3.19333	22445
3.19500	22456
3.19667	22468
3.19833	22479
3.20000	22490
3.20167	22503
3.20333	22516
3.20500	22529
3.20667	22541
3.20833	22551
3.21000	22561
3.21167	22572
3.21333	22583
3.21500	22595
3.21667	22608
3.21833	22625
3.22000	22644
3.22167	22664
3.22333	22684
3.22500	22706
3.22667	22730
3.22833	22757
3.23000	22785
3.23167	22810
3.23333	22834
3.23500	22860
3.23667	22888
3.23833	22915
3.24000	22940
3.24167	22964
3.24333	22989
3.24500	23017
3.24667	23043
3.24833	23068
3.25000	23091
3.25167	23116
3.25333	23143
3.25500	23169
3.25667	23194
3.25833	23219
3.26000	23245
3.26167	23274
3.26333	23302
3.26500	23327
3.26667	23350
3.26833	23375
3.27000	23402
3.27167	23427
3.27333	23447
3.27500	23465
3.27667	23482
3.27833	23499
3.28000	23515
3.28167	23529
3.28333	23543
3.28500	23557
3.28667	23573
3.28833	23588
3.29000	23602
3.29167	23617
3.29333	23631
3.29500	23648
3.29667	23667
3.29833	23689
3.30000	23715
3.30167	23748
3.30333	23787
3.30500	23839
3.30667	23911
3.30833	24009
3.31000	24134
3.31167	24290
3.31333	24498
3.31500	24786
3.31667	25173
3.31833	25671
3.32000	26287
3.32167	27054
3.32333	28035
3.32500	29292
3.32667	30871
3.32833	32803
3.33000	35201
3.33167	38268
3.33333	42201
3.33500	47147
3.33667	53196
3.33833	60050
3.34000	67783
3.34167	76860
3.34333	87722
3.34500	100671
3.34667	113518
3.34833	125065
3.35000	135915
3.35167	146972
3.35333	158961
3.35500	169399
3.35667	176655
3.35833	181127
3.36000	183628
3.36167	184859
3.36333	184637
3.36500	182676
3.36667	178966
3.36833	173573
3.37000	166570
3.37167	159203
3.37333	152102
3.37500	144933
3.37667	137200
3.37833	128507
3.38000	120183
3.38167	112967
3.38333	106441
3.38500	100000
3.38667	93161
3.38833	86860
3.39000	81635
3.39167	77150
3.39333	72932
3.39500	68603
3.39667	64689
3.39833	61490
3.40000	58785
3.40167	56275
3.40333	53723
3.40500	51415
3.40667	49511
3.40833	47875
3.41000	46331
3.41167	44741
3.41333	43283
3.41500	42058
3.41667	40980
3.41833	39939
3.42000	38848
3.42167	37839
3.42333	36983
3.42500	36222
3.42667	35481
3.42833	34702
3.43000	33978
3.43167	33362
3.43333	32815
3.43500	32281
3.43667	31719
3.43833	31197
3.44000	30756
3.44167	30366
3.44333	29989
3.44500	29592
3.44667	29228
3.44833	28923
3.45000	28658
3.45167	28406
3.45333	28144
3.45500	27904
3.45667	27705
3.45833	27533
3.46000	27369
3.46167	27200
3.46333	27046
3.46500	26920
3.46667	26812
3.46833	26711
3.47000	26607
3.47167	26514
3.47333	26438
3.47500	26374
3.47667	26315
3.47833	26255
3.48000	26202
3.48167	26158
3.48333	26122
3.48500	26089
3.48667	26056
3.48833	26027
3.49000	26004
3.49167	25984
3.49333	25967
3.49500	25949
3.49667	25934
3.49833	25921
3.50000	25911
3.50167	25903
3.50333	25894
3.50500	25887
3.50667	25883
3.50833	25883
3.51000	25885
3.51167	25889
3.51333	25895
3.51500	25902
3.51667	25912
3.51833	25924
3.52000	25938
3.52167	25953
3.52333	25967
3.52500	25982
3.52667	25998
3.52833	26017
3.53000	26035
3.53167	26053
3.53333	26071
3.53500	26090
3.53667	26112
3.53833	26134
3.54000	26153
3.54167	26170
3.54333	26188
3.54500	26206
3.54667	26224
3.54833	26240
3.55000	26255
3.55167	26271
3.55333	26287
3.55500	26304
3.55667	26320
3.55833	26336
3.56000	26354
3.56167	26374
3.56333	26394
3.56500	26411
3.56667	26428
3.56833	26444
3.57000	26462
3.57167	26480
3.57333	26496
3.57500	26511
3.57667	26527
3.57833	26544
3.58000	26561
3.58167	26575
3.58333	26587
3.58500	26598
3.58667	26609
3.58833	26620
3.59000	26630
3.59167	26639
3.59333	26648
3.59500	26657
3.59667	26666
3.59833	26674
3.60000	26680
3.60167	26686
3.60333	26692
3.60500	26697
3.60667	26700
3.60833	26701
3.61000	26701
3.61167	26699
3.61333	26697
3.61500	26695
3.61667	26693
3.61833	26691
3.62000	26689
3.62167	26687
3.62333	26685
3.62500	26682
3.62667	26680
3.62833	26676
3.63000	26673
3.63167	26671
3.63333	26669
3.63500	26667
3.63667	26666
3.63833	26665
3.64000	26665
3.64167	26667
3.64333	26671
3.64500	26676
3.64667	26681
3.64833	26686
3.65000	26692
3.65167	26699
3.65333	26707
3.65500	26716
3.65667	26726
3.65833	26737
3.66000	26750
3.66167	26766
3.66333	26782
3.66500	26798
3.66667	26814
3.66833	26831
3.67000	26852
3.67167	26872
3.67333	26893
3.67500	26915
3.67667	26939
3.67833	26968
3.68000	26998
3.68167	27030
3.68333	27065
3.68500	27106
3.68667	27155
3.68833	27204
3.69000	27253
3.69167	27303
3.69333	27359
3.69500	27423
3.69667	27486
3.69833	27542
3.70000	27594
3.70167	27648
3.70333	27706
3.70500	27758
3.70667	27798
3.70833	27828
3.71000	27852
3.71167	27873
3.71333	27888
3.71500	27893
3.71667	27889
3.71833	27877
3.72000	27859
3.72167	27838
3.72333	27816
3.72500	27792
3.72667	27765
3.72833	27734
3.73000	27705
3.73167	27681
3.73333	27662
3.73500	27646
3.73667	27630
3.73833	27616
3.74000	27605
3.74167	27596
3.74333	27588
3.74500	27579
3.74667	27571
3.74833	27564
3.75000	27555
3.75167	27545
3.75333	27534
3.75500	27523
3.75667	27513
3.75833	27503
3.76000	27492
3.76167	27481
3.76333	27469
3.76500	27459
3.76667	27449
3.76833	27439
3.77000	27427
3.77167	27417
3.77333	27409
3.77500	27402
3.77667	27396
3.77833	27391
3.78000	27386
3.78167	27381
3.78333	27378
3.78500	27374
3.78667	27370
3.78833	27366
3.79000	27362
3.79167	27360
3.79333	27357
3.79500	27355
3.79667	27352
3.79833	27351
3.80000	27350
3.80167	27350
3.80333	27351
3.80500	27352
3.80667	27353
3.80833	27356
3.81000	27359
3.81167	27362
3.81333	27366
3.81500	27371
3.81667	27375
3.81833	27380
3.82000	27386
3.82167	27393
3.82333	27399
3.82500	27405
3.82667	27411
3.82833	27418
3.83000	27427
3.83167	27436
3.83333	27446
3.83500	27459
3.83667	27474
3.83833	27490
3.84000	27504
3.84167	27519
3.84333	27535
3.84500	27552
3.84667	27569
3.84833	27585
3.85000	27600
3.85167	27615
3.85333	27633
3.85500	27650
3.85667	27666
3.85833	27682
3.86000	27698
3.86167	27717
3.86333	27735
3.86500	27752
3.86667	27767
3.86833	27783
3.87000	27800
3.87167	27816
3.87333	27829
3.87500	27840
3.87667	27851
3.87833	27861
3.88000	27871
3.88167	27879
3.88333	27887
3.88500	27894
3.88667	27903
3.88833	27910
3.89000	27918
3.89167	27925
3.89333	27934
3.89500	27943
3.89667	27951
3.89833	27957
3.90000	27961
3.90167	27963
3.90333	27965
3.90500	27966
3.90667	27966
3.90833	27965
3.91000	27963
3.91167	27960
3.91333	27956
3.91500	27950
3.91667	27943
3.91833	27933
3.92000	27922
3.92167	27909
3.92333	27897
3.92500	27885
3.92667	27872
3.92833	27858
3.93000	27844
3.93167	27831
3.93333	27820
3.93500	27809
3.93667	27798
3.93833	27787
3.94000	27779
3.94167	27771
3.94333	27765
3.94500	27758
3.94667	27754
3.94833	27753
3.95000	27757
3.95167	27765
3.95333	27776
3.95500	27787
3.95667	27797
3.95833	27806
3.96000	27815
3.96167	27825
3.96333	27833
3.96500	27838
3.96667	27841
3.96833	27843
3.97000	27844
3.97167	27845
3.97333	27846
3.97500	27849
3.97667	27852
3.97833	27856
3.98000	27861
3.98167	27866
3.98333	27871
3.98500	27877
3.98667	27884
3.98833	27892
3.99000	27902
3.99167	27913
3.99333	27927
3.99500	27945
3.99667	27962
3.99833	27979
4.00000	27995
4.00167	28011
4.00333	28030
4.00500	28048
4.00667	28064
4.00833	28079
4.01000	28093
4.01167	28109
4.01333	28123
4.01500	28136
4.01667	28148
4.01833	28160
4.02000	28173
4.02167	28185
4.02333	28195
4.02500	28204
4.02667	28213
4.02833	28223
4.03000	28232
4.03167	28239
4.03333	28245
4.03500	28252
4.03667	28258
4.03833	28262
4.04000	28265
4.04167	28264
4.04333	28262
4.04500	28258
4.04667	28254
4.04833	28250
4.05000	28248
4.05167	28245
4.05333	28243
4.05500	28242
4.05667	28245
4.05833	28250
4.06000	28259
4.06167	28270
4.06333	28283
4.06500	28294
4.06667	28306
4.06833	28318
4.07000	28332
4.07167	28344
4.07333	28350
4.07500	28351
4.07667	28347
4.07833	28341
4.08000	28332
4.08167	28322
4.08333	28310
4.08500	28295
4.08667	28278
4.08833	28261
4.09000	28248
4.09167	28238
4.09333	28229
4.09500	28221
4.09667	28216
4.09833	28216
4.10000	28220
4.10167	28229
4.10333	28241
4.10500	28254
4.10667	28268
4.10833	28282
4.11000	28297
4.11167	28314
4.11333	28330
4.11500	28342
4.11667	28351
4.11833	28358
4.12000	28363
4.12167	28368
4.12333	28372
4.12500	28374
4.12667	28377
4.12833	28380
4.13000	28383
4.13167	28388
4.13333	28395
4.13500	28404
4.13667	28414
4.13833	28426
4.14000	28438
4.14167	28451
4.14333	28467
4.14500	28484
4.14667	28502
4.14833	28518
4.15000	28533
4.15167	28548
4.15333	28565
4.15500	28582
4.15667	28598
4.15833	28614
4.16000	28632
4.16167	28653
4.16333	28673
4.16500	28693
4.16667	28712
4.16833	28733
4.17000	28757
4.17167	28779
4.17333	28800
4.17500	28819
4.17667	28839
4.17833	28861
4.18000	28880
4.18167	28894
4.18333	28904
4.18500	28911
4.18667	28916
4.18833	28919
4.19000	28918
4.19167	28914
4.19333	28906
4.19500	28896
4.19667	28884
4.19833	28874
4.20000	28864
4.20167	28855
4.20333	28844
4.20500	28835
4.20667	28829
4.20833	28827
4.21000	28826
4.21167	28827
4.21333	28830
4.21500	28836
4.21667	28845
4.21833	28858
4.22000	28873
4.22167	28890
4.22333	28909
4.22500	28931
4.22667	28956
4.22833	28986
4.23000	29014
4.23167	29039
4.23333	29061
4.23500	29082
4.23667	29103
4.23833	29122
4.24000	29134
4.24167	29141
4.24333	29143
4.24500	29143
4.24667	29143
4.24833	29148
4.25000	29158
4.25167	29173
4.25333	29193
4.25500	29226
4.25667	29279
4.25833	29356
4.26000	29459
4.26167	29589
4.26333	29728
4.26500	29871
4.26667	30024
4.26833	30198
4.27000	30398
4.27167	30579
4.27333	30711
4.27500	30800
4.27667	30859
4.27833	30900
4.28000	30913
4.28167	30885
4.28333	30817
4.28500	30711
4.28667	30569
4.28833	30423
4.29000	30290
4.29167	30165
4.29333	30038
4.29500	29899
4.29667	29774
4.29833	29675
4.30000	29597
4.30167	29531
4.30333	29469
4.30500	29416
4.30667	29378
4.30833	29351
4.31000	29331
4.31167	29314
4.31333	29300
4.31500	29289
4.31667	29279
4.31833	29270
4.32000	29260
4.32167	29251
4.32333	29242
4.32500	29234
4.32667	29225
4.32833	29214
4.33000	29204
4.33167	29195
4.33333	29186
4.33500	29176
4.33667	29165
4.33833	29154
4.34000	29144
4.34167	29134
4.34333	29124
4.34500	29113
4.34667	29102
4.34833	29093
4.35000	29084
4.35167	29075
4.35333	29066
4.35500	29056
4.35667	29046
4.35833	29036
4.36000	29024
4.36167	29011
4.36333	28998
4.36500	28986
4.36667	28976
4.36833	28967
4.37000	28957
4.37167	28948
4.37333	28942
4.37500	28938
4.37667	28936
4.37833	28936
4.38000	28935
4.38167	28934
4.38333	28931
4.38500	28927
4.38667	28923
4.38833	28917
4.39000	28912
4.39167	28906
4.39333	28899
4.39500	28892
4.39667	28887
4.39833	28888
4.40000	28894
4.40167	28906
4.40333	28922
4.40500	28947
4.40667	28982
4.40833	29031
4.41000	29094
4.41167	29173
4.41333	29263
4.41500	29365
4.41667	29485
4.41833	29630
4.42000	29802
4.42167	29972
4.42333	30123
4.42500	30262
4.42667	30403
4.42833	30553
4.43000	30692
4.43167	30804
4.43333	30897
4.43500	30981
4.43667	31066
4.43833	31189
4.44000	31388
4.44167	31679
4.44333	32068
4.44500	32559
4.44667	33190
4.44833	34021
4.45000	35107
4.45167	36483
4.45333	38172
4.45500	39896
4.45667	41510
4.45833	43096
4.46000	44773
4.46167	46634
4.46333	48217
4.46500	49207
4.46667	49650
4.46833	49671
4.47000	49382
4.47167	48829
4.47333	48003
4.47500	46877
4.47667	45427
4.47833	43638
4.48000	41888
4.48167	40400
4.48333	39105
4.48500	37880
4.48667	36620
4.48833	35503
4.49000	34635
4.49167	33956
4.49333	33382
4.49500	32841
4.49667	32379
4.49833	32022
4.50000	31740
4.50167	31496
4.50333	31261
4.50500	31058
4.50667	30901
4.50833	30777
4.51000	30670
4.51167	30568
4.51333	30480
4.51500	30413
4.51667	30360
4.51833	30316
4.52000	30274
4.52167	30235
4.52333	30199
4.52500	30163
4.52667	30123
4.52833	30077
4.53000	30028
4.53167	29975
4.53333	29913
4.53500	29841
4.53667	29755
4.53833	29670
4.54000	29595
4.54167	29525
4.54333	29455
4.54500	29379
4.54667	29314
4.54833	29270
4.55000	29244
4.55167	29232
4.55333	29229
4.55500	29237
4.55667	29261
4.55833	29301
4.56000	29356
4.56167	29427
4.56333	29499
4.56500	29561
4.56667	29618
4.56833	29674
4.57000	29733
4.57167	29781
4.57333	29808
4.57500	29814
4.57667	29804
4.57833	29781
4.58000	29752
4.58167	29719
4.58333	29683
4.58500	29641
4.58667	29592
4.58833	29546
4.59000	29507
4.59167	29473
4.59333	29443
4.59500	29412
4.59667	29384
4.59833	29362
4.60000	29343
4.60167	29327
4.60333	29310
4.60500	29296
4.60667	29286
4.60833	29279
4.61000	29275
4.61167	29272
4.61333	29269
4.61500	29267
4.61667	29264
4.61833	29260
4.62000	29256
4.62167	29251
4.62333	29245
4.62500	29237
4.62667	29227
4.62833	29215
4.63000	29203
4.63167	29189
4.63333	29175
4.63500	29159
4.63667	29140
4.63833	29122
4.64000	29104
4.64167	29087
4.64333	29070
4.64500	29050
4.64667	29031
4.64833	29015
4.65000	29001
4.65167	28988
4.65333	28974
4.65500	28962
4.65667	28954
4.65833	28948
4.66000	28944
4.66167	28941
4.66333	28940
4.66500	28944
4.66667	28953
4.66833	28967
4.67000	28984
4.67167	29002
4.67333	29016
4.67500	29027
4.67667	29037
4.67833	29046
4.68000	29050
4.68167	29045
4.68333	29031
4.68500	29008
4.68667	28976
4.68833	28943
4.69000	28910
4.69167	28876
4.69333	28839
4.69500	28797
4.69667	28757
4.69833	28725
4.70000	28699
4.70167	28676
4.70333	28653
4.70500	28633
4.70667	28618
4.70833	28606
4.71000	28595
4.71167	28586
4.71333	28578
4.71500	28572
4.71667	28569
4.71833	28567
4.72000	28566
4.72167	28566
4.72333	28569
4.72500	28575
4.72667	28583
4.72833	28594
4.73000	28607
4.73167	28621
4.73333	28638
4.73500	28658
4.73667	28681
4.73833	28705
4.74000	28727
4.74167	28748
4.74333	28770
4.74500	28795
4.74667	28819
4.74833	28842
4.75000	28863
4.75167	28886
4.75333	28912
4.75500	28942
4.75667	28980
4.75833	29029
4.76000	29091
4.76167	29166
4.76333	29249
4.76500	29338
4.76667	29439
4.76833	29557
4.77000	29695
4.77167	29823
4.77333	29923
4.77500	29998
4.77667	30057
4.77833	30110
4.78000	30140
4.78167	30135
4.78333	30094
4.78500	30020
4.78667	29918
4.78833	29807
4.79000	29701
4.79167	29595
4.79333	29482
4.79500	29355
4.79667	29237
4.79833	29141
4.80000	29061
4.80167	28990
4.80333	28920
4.80500	28858
4.80667	28808
4.80833	28768
4.81000	28732
4.81167	28697
4.81333	28665
4.81500	28638
4.81667	28613
4.81833	28588
4.82000	28562
4.82167	28538
4.82333	28518
4.82500	28500
4.82667	28483
4.82833	28465
4.83000	28449
4.83167	28435
4.83333	28423
4.83500	28411
4.83667	28398
4.83833	28386
4.84000	28374
4.84167	28362
4.84333	28349
4.84500	28334
4.84667	28321
4.84833	28311
4.85000	28304
4.85167	28299
4.85333	28295
4.85500	28292
4.85667	28291
4.85833	28290
4.86000	28290
4.86167	28291
4.86333	28293
4.86500	28296
4.86667	28301
4.86833	28308
4.87000	28317
4.87167	28327
4.87333	28338
4.87500	28352
4.87667	28368
4.87833	28388
4.88000	28407
4.88167	28424
4.88333	28440
4.88500	28456
4.88667	28472
4.88833	28488
4.89000	28502
4.89167	28513
4.89333	28524
4.89500	28536
4.89667	28545
4.89833	28551
4.90000	28552
4.90167	28551
4.90333	28547
4.90500	28541
4.90667	28533
4.90833	28524
4.91000	28512
4.91167	28498
4.91333	28484
4.91500	28472
4.91667	28462
4.91833	28452
4.92000	28442
4.92167	28433
4.92333	28423
4.92500	28414
4.92667	28404
4.92833	28392
4.93000	28380
4.93167	28370
4.93333	28359
4.93500	28349
4.93667	28337
4.93833	28326
4.94000	28315
4.94167	28304
4.94333	28292
4.94500	28278
4.94667	28265
4.94833	28251
4.95000	28237
4.95167	28222
4.95333	28204
4.95500	28187
4.95667	28171
4.95833	28156
4.96000	28140
4.96167	28123
4.96333	28106
