R.Time(min)	Absolute Intensity	Relative Intensity
4.83167	35284
4.83333	35255
4.83500	35221
4.83667	35182
4.83833	35134
4.84000	35077
4.84167	35017
4.84333	34960
4.84500	34901
4.84667	34837
4.84833	34764
4.85000	34691
4.85167	34623
4.85333	34555
4.85500	34482
4.85667	34400
4.85833	34319
4.86000	34242
4.86167	34166
4.86333	34085
4.86500	33994
4.86667	33902
4.86833	33813
4.87000	33721
4.87167	33620
4.87333	33504
4.87500	33388
4.87667	33275
4.87833	33159
4.88000	33033
4.88167	32890
4.88333	32748
4.88500	32618
4.88667	32492
4.88833	32359
4.89000	32212
4.89167	32068
4.89333	31936
4.89500	31807
4.89667	31672
4.89833	31522
4.90000	31374
4.90167	31235
4.90333	31098
4.90500	30951
4.90667	30786
4.90833	30623
4.91000	30470
4.91167	30318
4.91333	30156
4.91500	29974
4.91667	29794
4.91833	29627
4.92000	29464
4.92167	29290
4.92333	29098
4.92500	28909
4.92667	28738
4.92833	28574
4.93000	28403
4.93167	28214
4.93333	28031
4.93500	27864
4.93667	27704
4.93833	27536
4.94000	27351
4.94167	27171
4.94333	27007
4.94500	26849
4.94667	26684
4.94833	26502
4.95000	26324
4.95167	26162
4.95333	26006
4.95500	25843
4.95667	25662
4.95833	25487
4.96000	25326
4.96167	25172
4.96333	25010
4.96500	24832
4.96667	24660
4.96833	24506
4.97000	24360
4.97167	24211
4.97333	24047
4.97500	23890
4.97667	23749
4.97833	23616
4.98000	23478
4.98167	23328
4.98333	23183
4.98500	23054
4.98667	22932
4.98833	22806
4.99000	22669
4.99167	22538
4.99333	22420
4.99500	22310
4.99667	22197
4.99833	22073
5.00000	21955
5.00167	21850
5.00333	21751
5.00500	21650
5.00667	21541
5.00833	21436
5.01000	21345
5.01167	21261
5.01333	21177
5.01500	21087
5.01667	21001
5.01833	20927
5.02000	20858
5.02167	20790
5.02333	20717
5.02500	20649
5.02667	20593
5.02833	20545
5.03000	20501
5.03167	20455
5.03333	20415
5.03500	20385
5.03667	20362
5.03833	20345
5.04000	20329
5.04167	20317
5.04333	20309
5.04500	20305
5.04667	20304
5.04833	20304
5.05000	20306
5.05167	20310
5.05333	20315
5.05500	20321
5.05667	20330
5.05833	20339
5.06000	20351
5.06167	20364
5.06333	20381
5.06500	20400
5.06667	20423
5.06833	20448
5.07000	20479
5.07167	20516
5.07333	20560
5.07500	20606
5.07667	20652
5.07833	20700
5.08000	20754
5.08167	20815
5.08333	20879
5.08500	20941
5.08667	21005
5.08833	21077
5.09000	21158
5.09167	21241
5.09333	21321
5.09500	21403
5.09667	21493
5.09833	21595
5.10000	21697
5.10167	21793
5.10333	21888
5.10500	21989
5.10667	22102
5.10833	22215
5.11000	22321
5.11167	22429
5.11333	22545
5.11500	22676
5.11667	22804
5.11833	22922
5.12000	23035
5.12167	23154
5.12333	23285
5.12500	23413
5.12667	23531
5.12833	23645
5.13000	23765
5.13167	23898
5.13333	24030
5.13500	24152
5.13667	24274
5.13833	24403
5.14000	24548
5.14167	24691
5.14333	24822
5.14500	24950
5.14667	25085
5.14833	25235
5.15000	25381
5.15167	25515
5.15333	25645
5.15500	25781
5.15667	25931
5.15833	26077
5.16000	26209
5.16167	26336
5.16333	26467
5.16500	26612
5.16667	26753
5.16833	26883
5.17000	27009
5.17167	27141
5.17333	27288
5.17500	27430
5.17667	27559
5.17833	27683
5.18000	27811
5.18167	27951
5.18333	28088
5.18500	28213
5.18667	28334
5.18833	28461
5.19000	28602
5.19167	28739
5.19333	28864
5.19500	28984
5.19667	29110
5.19833	29249
5.20000	29382
5.20167	29502
5.20333	29613
5.20500	29727
5.20667	29850
5.20833	29969
5.21000	30076
5.21167	30177
5.21333	30281
5.21500	30395
5.21667	30505
5.21833	30603
5.22000	30694
5.22167	30788
5.22333	30889
5.22500	30986
5.22667	31073
5.22833	31154
5.23000	31238
5.23167	31328
5.23333	31414
5.23500	31489
5.23667	31557
5.23833	31625
5.24000	31698
5.24167	31766
5.24333	31825
5.24500	31879
5.24667	31933
5.24833	31991
5.25000	32046
5.25167	32094
5.25333	32138
5.25500	32182
5.25667	32230
5.25833	32275
5.26000	32314
5.26167	32350
5.26333	32385
5.26500	32423
5.26667	32458
5.26833	32486
5.27000	32509
5.27167	32531
5.27333	32552
5.27500	32570
5.27667	32580
5.27833	32585
5.28000	32586
5.28167	32583
5.28333	32579
5.28500	32574
5.28667	32570
5.28833	32566
5.29000	32561
5.29167	32556
5.29333	32551
5.29500	32547
5.29667	32543
5.29833	32538
5.30000	32533
5.30167	32525
5.30333	32515
5.30500	32503
5.30667	32488
5.30833	32471
5.31000	32453
5.31167	32432
5.31333	32408
5.31500	32379
5.31667	32349
5.31833	32322
5.32000	32295
5.32167	32265
5.32333	32233
5.32500	32201
5.32667	32173
5.32833	32146
5.33000	32118
5.33167	32089
5.33333	32060
5.33500	32034
5.33667	32010
5.33833	31985
5.34000	31957
5.34167	31930
5.34333	31904
5.34500	31878
5.34667	31850
5.34833	31819
5.35000	31787
5.35167	31756
5.35333	31724
5.35500	31689
5.35667	31650
5.35833	31612
5.36000	31577
5.36167	31544
5.36333	31509
5.36500	31472
5.36667	31435
5.36833	31401
5.37000	31367
5.37167	31331
5.37333	31290
5.37500	31250
5.37667	31213
5.37833	31176
5.38000	31137
5.38167	31094
5.38333	31050
5.38500	31008
5.38667	30966
5.38833	30920
5.39000	30868
5.39167	30817
5.39333	30769
5.39500	30722
5.39667	30672
5.39833	30616
5.40000	30562
5.40167	30512
5.40333	30465
5.40500	30416
5.40667	30361
5.40833	30308
5.41000	30259
5.41167	30210
5.41333	30158
5.41500	30100
5.41667	30044
5.41833	29991
5.42000	29940
5.42167	29887
5.42333	29827
5.42500	29767
5.42667	29710
5.42833	29652
5.43000	29588
5.43167	29517
5.43333	29446
5.43500	29379
5.43667	29313
5.43833	29243
5.44000	29165
5.44167	29089
5.44333	29020
5.44500	28955
5.44667	28887
5.44833	28813
5.45000	28741
5.45167	28676
5.45333	28613
5.45500	28547
5.45667	28474
5.45833	28404
5.46000	28339
5.46167	28277
5.46333	28212
5.46500	28140
5.46667	28070
5.46833	28004
5.47000	27940
5.47167	27872
5.47333	27796
5.47500	27720
5.47667	27650
5.47833	27581
5.48000	27507
5.48167	27425
5.48333	27345
5.48500	27272
5.48667	27202
5.48833	27129
5.49000	27048
5.49167	26971
5.49333	26901
5.49500	26834
5.49667	26765
5.49833	26689
5.50000	26614
5.50167	26543
5.50333	26473
5.50500	26397
5.50667	26312
5.50833	26228
5.51000	26150
5.51167	26073
5.51333	25991
5.51500	25900
5.51667	25810
5.51833	25730
5.52000	25653
5.52167	25573
5.52333	25486
5.52500	25402
5.52667	25326
5.52833	25253
5.53000	25179
5.53167	25097
5.53333	25017
5.53500	24945
5.53667	24875
5.53833	24801
5.54000	24720
5.54167	24641
5.54333	24567
5.54500	24494
5.54667	24416
5.54833	24329
5.55000	24244
5.55167	24165
5.55333	24089
5.55500	24008
5.55667	23919
5.55833	23832
5.56000	23754
5.56167	23680
5.56333	23604
5.56500	23521
5.56667	23442
5.56833	23372
5.57000	23308
5.57167	23243
5.57333	23173
5.57500	23106
5.57667	23044
5.57833	22985
5.58000	22923
5.58167	22854
5.58333	22787
5.58500	22725
5.58667	22666
5.58833	22603
5.59000	22534
5.59167	22468
5.59333	22409
5.59500	22355
5.59667	22299
5.59833	22240
5.60000	22183
5.60167	22133
5.60333	22087
5.60500	22040
5.60667	21991
5.60833	21944
5.61000	21903
5.61167	21866
5.61333	21829
5.61500	21789
5.61667	21751
5.61833	21718
5.62000	21687
5.62167	21655
5.62333	21620
5.62500	21587
5.62667	21559
5.62833	21533
5.63000	21507
5.63167	21479
5.63333	21455
5.63500	21435
5.63667	21420
5.63833	21407
5.64000	21395
5.64167	21385
5.64333	21378
5.64500	21374
5.64667	21372
5.64833	21370
5.65000	21371
5.65167	21373
5.65333	21378
5.65500	21384
5.65667	21393
5.65833	21402
5.66000	21411
5.66167	21420
5.66333	21431
5.66500	21443
5.66667	21456
5.66833	21468
5.67000	21481
5.67167	21495
5.67333	21510
5.67500	21527
5.67667	21546
5.67833	21566
5.68000	21590
5.68167	21619
5.68333	21649
5.68500	21680
5.68667	21712
5.68833	21750
5.69000	21793
5.69167	21836
5.69333	21875
5.69500	21912
5.69667	21952
5.69833	21995
5.70000	22037
5.70167	22075
5.70333	22112
5.70500	22151
5.70667	22194
5.70833	22237
5.71000	22278
5.71167	22321
5.71333	22368
5.71500	22421
5.71667	22475
5.71833	22526
5.72000	22578
5.72167	22635
5.72333	22698
5.72500	22762
5.72667	22821
5.72833	22880
5.73000	22943
5.73167	23014
5.73333	23083
5.73500	23146
5.73667	23206
5.73833	23269
5.74000	23338
5.74167	23406
5.74333	23470
5.74500	23535
5.74667	23605
5.74833	23683
5.75000	23761
5.75167	23834
5.75333	23906
5.75500	23983
5.75667	24068
5.75833	24152
5.76000	24229
5.76167	24304
5.76333	24383
5.76500	24471
5.76667	24556
5.76833	24636
5.77000	24713
5.77167	24794
5.77333	24885
5.77500	24973
5.77667	25053
5.77833	25130
5.78000	25210
5.78167	25298
5.78333	25384
5.78500	25462
5.78667	25539
5.78833	25619
5.79000	25707
5.79167	25794
5.79333	25874
5.79500	25952
5.79667	26034
5.79833	26126
5.80000	26213
5.80167	26292
5.80333	26364
5.80500	26438
5.80667	26518
5.80833	26594
5.81000	26661
5.81167	26722
5.81333	26784
5.81500	26851
5.81667	26914
5.81833	26970
5.82000	27023
5.82167	27077
5.82333	27135
5.82500	27191
5.82667	27240
5.82833	27285
5.83000	27331
5.83167	27380
5.83333	27426
5.83500	27464
5.83667	27495
5.83833	27525
5.84000	27555
5.84167	27581
5.84333	27600
5.84500	27614
5.84667	27624
5.84833	27632
5.85000	27638
5.85167	27642
5.85333	27643
5.85500	27643
5.85667	27641
5.85833	27638
5.86000	27632
5.86167	27623
5.86333	27611
5.86500	27597
5.86667	27580
5.86833	27560
5.87000	27537
5.87167	27509
5.87333	27476
5.87500	27442
5.87667	27408
5.87833	27373
5.88000	27335
5.88167	27291
5.88333	27248
5.88500	27207
5.88667	27167
5.88833	27124
5.89000	27077
5.89167	27030
5.89333	26987
5.89500	26944
5.89667	26898
5.89833	26847
5.90000	26797
5.90167	26750
5.90333	26705
5.90500	26657
5.90667	26603
5.90833	26551
5.91000	26502
5.91167	26453
5.91333	26402
5.91500	26345
5.91667	26289
5.91833	26238
5.92000	26190
5.92167	26139
5.92333	26084
5.92500	26030
5.92667	25982
5.92833	25936
5.93000	25888
5.93167	25835
5.93333	25784
5.93500	25738
5.93667	25693
5.93833	25646
5.94000	25594
5.94167	25544
5.94333	25501
5.94500	25461
5.94667	25421
5.94833	25379
5.95000	25337
5.95167	25299
5.95333	25262
5.95500	25222
5.95667	25177
5.95833	25134
5.96000	25094
5.96167	25056
5.96333	25015
5.96500	24970
5.96667	24928
5.96833	24891
5.97000	24858
5.97167	24826
5.97333	24791
5.97500	24759
5.97667	24730
5.97833	24704
5.98000	24677
5.98167	24648
5.98333	24621
5.98500	24597
5.98667	24575
5.98833	24554
5.99000	24531
5.99167	24509
5.99333	24490
5.99500	24472
5.99667	24454
5.99833	24434
6.00000	24416
6.00167	24400
6.00333	24385
6.00500	24370
6.00667	24353
6.00833	24339
6.01000	24327
6.01167	24318
6.01333	24310
6.01500	24302
6.01667	24296
6.01833	24292
6.02000	24290
6.02167	24291
6.02333	24293
6.02500	24296
6.02667	24299
6.02833	24302
6.03000	24306
6.03167	24310
6.03333	24315
6.03500	24320
6.03667	24326
6.03833	24333
6.04000	24341
6.04167	24350
6.04333	24362
6.04500	24377
6.04667	24396
6.04833	24419
6.05000	24443
6.05167	24466
6.05333	24489
6.05500	24514
6.05667	24543
6.05833	24571
6.06000	24596
6.06167	24620
6.06333	24645
6.06500	24672
6.06667	24700
6.06833	24728
6.07000	24757
6.07167	24789
6.07333	24826
6.07500	24863
6.07667	24897
6.07833	24931
6.08000	24967
6.08167	25007
6.08333	25046
6.08500	25081
6.08667	25116
6.08833	25151
6.09000	25191
6.09167	25229
6.09333	25264
6.09500	25298
6.09667	25334
6.09833	25374
6.10000	25412
6.10167	25447
6.10333	25480
6.10500	25514
6.10667	25551
6.10833	25588
6.11000	25621
6.11167	25653
6.11333	25688
6.11500	25726
6.11667	25762
6.11833	25795
6.12000	25825
6.12167	25855
6.12333	25888
6.12500	25920
6.12667	25947
6.12833	25973
6.13000	25998
6.13167	26026
6.13333	26053
6.13500	26077
6.13667	26100
6.13833	26123
6.14000	26149
6.14167	26173
6.14333	26195
6.14500	26215
6.14667	26235
6.14833	26257
6.15000	26278
6.15167	26296
6.15333	26312
6.15500	26329
6.15667	26346
6.15833	26363
6.16000	26378
6.16167	26393
6.16333	26408
6.16500	26425
6.16667	26442
6.16833	26457
6.17000	26472
6.17167	26487
6.17333	26504
6.17500	26519
6.17667	26532
6.17833	26544
6.18000	26556
6.18167	26568
6.18333	26580
6.18500	26592
6.18667	26605
6.18833	26620
6.19000	26637
6.19167	26654
6.19333	26671
6.19500	26689
6.19667	26709
6.19833	26731
6.20000	26753
6.20167	26772
6.20333	26792
6.20500	26811
6.20667	26833
6.20833	26855
6.21000	26875
6.21167	26896
6.21333	26918
6.21500	26943
6.21667	26968
6.21833	26992
6.22000	27016
6.22167	27042
6.22333	27072
6.22500	27100
6.22667	27127
6.22833	27152
6.23000	27179
6.23167	27208
6.23333	27236
6.23500	27263
6.23667	27289
6.23833	27316
6.24000	27347
6.24167	27378
6.24333	27406
6.24500	27433
6.24667	27463
6.24833	27495
6.25000	27528
6.25167	27557
6.25333	27585
6.25500	27615
6.25667	27648
6.25833	27680
6.26000	27709
6.26167	27738
6.26333	27768
6.26500	27802
6.26667	27835
6.26833	27865
6.27000	27895
6.27167	27926
6.27333	27961
6.27500	27995
6.27667	28027
6.27833	28059
6.28000	28093
6.28167	28131
6.28333	28169
6.28500	28205
6.28667	28243
6.28833	28283
6.29000	28330
6.29167	28377
6.29333	28422
6.29500	28469
6.29667	28520
6.29833	28577
6.30000	28635
6.30167	28689
6.30333	28742
6.30500	28800
6.30667	28864
6.30833	28928
6.31000	28988
6.31167	29048
6.31333	29112
6.31500	29185
6.31667	29257
6.31833	29325
6.32000	29393
6.32167	29466
6.32333	29549
6.32500	29631
6.32667	29708
6.32833	29784
6.33000	29866
6.33167	29958
6.33333	30049
6.33500	30133
6.33667	30216
6.33833	30305
6.34000	30403
6.34167	30500
6.34333	30590
6.34500	30679
6.34667	30773
6.34833	30878
6.35000	30981
6.35167	31078
6.35333	31174
6.35500	31276
6.35667	31390
6.35833	31502
6.36000	31604
6.36167	31702
6.36333	31804
6.36500	31916
6.36667	32025
6.36833	32123
6.37000	32217
6.37167	32313
6.37333	32419
6.37500	32522
6.37667	32615
6.37833	32705
6.38000	32798
6.38167	32901
6.38333	33000
6.38500	33088
6.38667	33172
6.38833	33258
6.39000	33351
6.39167	33441
6.39333	33522
6.39500	33598
6.39667	33677
6.39833	33762
6.40000	33844
6.40167	33917
6.40333	33987
6.40500	34058
6.40667	34136
6.40833	34210
6.41000	34275
6.41167	34335
6.41333	34396
6.41500	34462
6.41667	34523
6.41833	34576
6.42000	34623
6.42167	34670
6.42333	34719
6.42500	34766
6.42667	34807
6.42833	34846
6.43000	34885
6.43167	34927
6.43333	34968
6.43500	35005
6.43667	35040
6.43833	35077
6.44000	35117
6.44167	35155
6.44333	35188
6.44500	35218
6.44667	35248
6.44833	35281
6.45000	35311
6.45167	35339
6.45333	35366
6.45500	35393
6.45667	35424
6.45833	35454
6.46000	35481
6.46167	35507
6.46333	35535
6.46500	35564
6.46667	35594
6.46833	35621
6.47000	35647
6.47167	35674
6.47333	35705
6.47500	35736
6.47667	35765
6.47833	35795
6.48000	35828
6.48167	35864
6.48333	35901
6.48500	35936
6.48667	35971
6.48833	36009
6.49000	36052
6.49167	36095
6.49333	36134
6.49500	36174
6.49667	36216
6.49833	36264
6.50000	36310
6.50167	36353
6.50333	36395
6.50500	36439
6.50667	36487
6.50833	36535
6.51000	36579
6.51167	36622
6.51333	36669
6.51500	36720
6.51667	36770
6.51833	36815
6.52000	36857
6.52167	36900
6.52333	36946
6.52500	36991
6.52667	37031
6.52833	37069
6.53000	37108
6.53167	37150
6.53333	37191
6.53500	37230
6.53667	37269
6.53833	37310
6.54000	37357
6.54167	37401
6.54333	37441
6.54500	37477
6.54667	37514
6.54833	37554
6.55000	37591
6.55167	37624
6.55333	37653
6.55500	37681
6.55667	37712
6.55833	37741
6.56000	37768
6.56167	37795
6.56333	37824
6.56500	37855
6.56667	37886
6.56833	37915
6.57000	37944
6.57167	37975
6.57333	38009
6.57500	38041
6.57667	38069
6.57833	38095
6.58000	38120
6.58167	38146
6.58333	38172
6.58500	38195
6.58667	38217
6.58833	38241
6.59000	38267
6.59167	38294
6.59333	38320
6.59500	38347
6.59667	38376
6.59833	38410
6.60000	38443
6.60167	38474
6.60333	38505
6.60500	38537
6.60667	38572
6.60833	38607
6.61000	38640
6.61167	38673
6.61333	38709
6.61500	38749
6.61667	38788
6.61833	38825
6.62000	38861
6.62167	38899
6.62333	38941
6.62500	38983
6.62667	39021
6.62833	39059
6.63000	39099
6.63167	39144
6.63333	39187
6.63500	39228
6.63667	39269
6.63833	39311
6.64000	39359
6.64167	39407
6.64333	39451
6.64500	39494
6.64667	39541
6.64833	39592
6.65000	39643
6.65167	39688
6.65333	39732
6.65500	39778
6.65667	39829
6.65833	39877
6.66000	39921
6.66167	39961
6.66333	40003
6.66500	40048
6.66667	40092
6.66833	40130
6.67000	40167
6.67167	40205
6.67333	40246
6.67500	40286
6.67667	40320
6.67833	40352
6.68000	40383
6.68167	40417
6.68333	40450
6.68500	40478
6.68667	40505
6.68833	40533
6.69000	40563
6.69167	40591
6.69333	40616
6.69500	40639
6.69667	40661
6.69833	40686
6.70000	40708
6.70167	40727
6.70333	40743
6.70500	40758
6.70667	40774
6.70833	40789
6.71000	40800
6.71167	40809
6.71333	40817
6.71500	40824
6.71667	40831
6.71833	40836
6.72000	40839
6.72167	40842
6.72333	40845
6.72500	40847
6.72667	40850
6.72833	40852
6.73000	40856
6.73167	40860
6.73333	40864
6.73500	40867
6.73667	40871
6.73833	40874
6.74000	40877
6.74167	40882
6.74333	40887
6.74500	40893
6.74667	40901
6.74833	40911
6.75000	40921
6.75167	40932
6.75333	40944
6.75500	40957
6.75667	40973
6.75833	40989
6.76000	41006
6.76167	41024
6.76333	41045
6.76500	41069
6.76667	41093
6.76833	41118
6.77000	41143
6.77167	41171
6.77333	41203
6.77500	41235
6.77667	41265
6.77833	41294
6.78000	41325
6.78167	41359
6.78333	41394
6.78500	41429
6.78667	41466
6.78833	41507
6.79000	41555
6.79167	41603
6.79333	41649
6.79500	41695
6.79667	41745
6.79833	41801
6.80000	41855
6.80167	41903
6.80333	41947
6.80500	41992
6.80667	42040
6.80833	42087
6.81000	42131
6.81167	42174
6.81333	42220
6.81500	42272
6.81667	42323
6.81833	42370
6.82000	42415
6.82167	42462
6.82333	42514
6.82500	42564
6.82667	42607
6.82833	42647
6.83000	42686
6.83167	42728
6.83333	42767
6.83500	42801
6.83667	42832
6.83833	42862
6.84000	42893
6.84167	42923
6.84333	42948
6.84500	42971
6.84667	42992
6.84833	43015
6.85000	43036
6.85167	43054
6.85333	43070
6.85500	43086
6.85667	43102
6.85833	43118
6.86000	43130
6.86167	43140
6.86333	43149
6.86500	43158
6.86667	43166
6.86833	43173
6.87000	43180
6.87167	43186
6.87333	43192
6.87500	43198
6.87667	43202
6.87833	43204
6.88000	43205
6.88167	43205
6.88333	43205
6.88500	43206
6.88667	43207
6.88833	43209
6.89000	43211
6.89167	43215
6.89333	43221
6.89500	43228
6.89667	43237
6.89833	43248
6.90000	43259
6.90167	43268
6.90333	43278
6.90500	43287
6.90667	43296
6.90833	43307
6.91000	43317
6.91167	43328
6.91333	43341
6.91500	43355
6.91667	43371
6.91833	43386
6.92000	43403
6.92167	43422
6.92333	43444
6.92500	43467
6.92667	43490
6.92833	43515
6.93000	43543
6.93167	43576
6.93333	43609
6.93500	43641
6.93667	43673
6.93833	43709
6.94000	43749
6.94167	43789
6.94333	43826
6.94500	43862
6.94667	43899
6.94833	43941
6.95000	43982
6.95167	44019
6.95333	44056
6.95500	44095
6.95667	44138
6.95833	44181
6.96000	44219
6.96167	44255
6.96333	44292
6.96500	44334
6.96667	44374
6.96833	44409
6.97000	44442
6.97167	44475
6.97333	44512
6.97500	44545
6.97667	44573
6.97833	44597
6.98000	44619
6.98167	44641
6.98333	44661
6.98500	44677
6.98667	44691
6.98833	44704
6.99000	44717
6.99167	44728
6.99333	44738
6.99500	44746
6.99667	44753
6.99833	44760
7.00000	44766
7.00167	44768
7.00333	44767
7.00500	44763
7.00667	44756
7.00833	44749
7.01000	44741
7.01167	44732
7.01333	44721
7.01500	44709
7.01667	44695
7.01833	44680
7.02000	44663
7.02167	44642
7.02333	44617
7.02500	44592
7.02667	44567
7.02833	44541
7.03000	44513
7.03167	44480
7.03333	44448
7.03500	44420
7.03667	44393
7.03833	44366
7.04000	44336
7.04167	44307
7.04333	44281
7.04500	44255
7.04667	44228
7.04833	44198
7.05000	44169
7.05167	44142
7.05333	44116
7.05500	44089
7.05667	44059
7.05833	44031
7.06000	44007
7.06167	43985
7.06333	43963
7.06500	43941
7.06667	43920
7.06833	43904
7.07000	43891
7.07167	43880
7.07333	43869
7.07500	43860
7.07667	43853
7.07833	43848
7.08000	43843
7.08167	43839
7.08333	43836
7.08500	43835
7.08667	43836
7.08833	43838
7.09000	43842
7.09167	43847
7.09333	43852
7.09500	43859
7.09667	43867
7.09833	43877
7.10000	43888
7.10167	43899
7.10333	43910
7.10500	43923
7.10667	43937
7.10833	43951
7.11000	43963
7.11167	43974
7.11333	43985
7.11500	43996
7.11667	44006
7.11833	44015
7.12000	44022
7.12167	44028
7.12333	44035
7.12500	44040
7.12667	44045
7.12833	44048
7.13000	44051
7.13167	44054
7.13333	44055
7.13500	44053
7.13667	44048
7.13833	44041
7.14000	44030
7.14167	44018
7.14333	44003
7.14500	43986
7.14667	43965
7.14833	43941
7.15000	43914
7.15167	43888
7.15333	43859
7.15500	43827
7.15667	43789
7.15833	43751
7.16000	43715
7.16167	43679
7.16333	43640
7.16500	43597
7.16667	43553
7.16833	43511
7.17000	43467
7.17167	43420
7.17333	43366
7.17500	43311
7.17667	43257
7.17833	43201
7.18000	43139
7.18167	43069
7.18333	43000
7.18500	42937
7.18667	42877
7.18833	42815
7.19000	42747
7.19167	42681
7.19333	42621
7.19500	42563
7.19667	42502
7.19833	42435
7.20000	42370
7.20167	42310
7.20333	42252
7.20500	42192
7.20667	42126
7.20833	42062
7.21000	42005
7.21167	41952
7.21333	41898
7.21500	41840
7.21667	41784
7.21833	41734
7.22000	41685
7.22167	41635
7.22333	41580
7.22500	41528
7.22667	41482
7.22833	41440
7.23000	41398
7.23167	41353
7.23333	41311
7.23500	41274
7.23667	41242
7.23833	41210
7.24000	41176
7.24167	41144
7.24333	41116
7.24500	41090
7.24667	41063
7.24833	41034
7.25000	41007
7.25167	40983
7.25333	40961
7.25500	40939
7.25667	40916
7.25833	40893
7.26000	40872
7.26167	40852
7.26333	40831
7.26500	40808
7.26667	40785
7.26833	40763
7.27000	40741
7.27167	40717
7.27333	40690
7.27500	40662
7.27667	40634
7.27833	40605
7.28000	40572
7.28167	40534
7.28333	40496
7.28500	40460
7.28667	40426
7.28833	40389
7.29000	40348
7.29167	40307
7.29333	40268
7.29500	40229
7.29667	40186
7.29833	40138
7.30000	40089
7.30167	40041
7.30333	39991
7.30500	39935
7.30667	39871
7.30833	39807
7.31000	39746
7.31167	39685
7.31333	39620
7.31500	39546
7.31667	39472
7.31833	39402
7.32000	39332
7.32167	39256
7.32333	39170
7.32500	39085
7.32667	39006
7.32833	38929
7.33000	38848
7.33167	38758
7.33333	38670
7.33500	38589
7.33667	38510
7.33833	38428
7.34000	38336
7.34167	38247
7.34333	38164
7.34500	38082
7.34667	37996
7.34833	37900
7.35000	37807
7.35167	37720
7.35333	37636
7.35500	37547
7.35667	37449
7.35833	37353
7.36000	37267
7.36167	37186
7.36333	37102
7.36500	37011
7.36667	36923
7.36833	36845
7.37000	36772
7.37167	36699
7.37333	36619
7.37500	36542
7.37667	36472
7.37833	36406
7.38000	36337
7.38167	36261
7.38333	36189
7.38500	36125
7.38667	36065
7.38833	36004
7.39000	35938
7.39167	35876
7.39333	35821
7.39500	35771
7.39667	35720
7.39833	35666
7.40000	35614
7.40167	35568
7.40333	35525
7.40500	35480
7.40667	35431
7.40833	35385
7.41000	35343
7.41167	35304
7.41333	35264
7.41500	35220
7.41667	35177
7.41833	35137
7.42000	35096
7.42167	35053
7.42333	35004
7.42500	34955
7.42667	34909
7.42833	34863
7.43000	34814
7.43167	34759
7.43333	34704
7.43500	34653
7.43667	34603
7.43833	34550
7.44000	34490
7.44167	34430
7.44333	34372
7.44500	34314
7.44667	34250
7.44833	34177
7.45000	34105
7.45167	34036
7.45333	33967
7.45500	33892
7.45667	33808
7.45833	33724
7.46000	33644
7.46167	33565
7.46333	33478
7.46500	33381
7.46667	33284
7.46833	33192
7.47000	33099
7.47167	32999
7.47333	32885
7.47500	32772
7.47667	32666
7.47833	32559
7.48000	32444
7.48167	32316
7.48333	32189
7.48500	32072
7.48667	31958
7.48833	31838
7.49000	31705
7.49167	31575
7.49333	31454
7.49500	31337
7.49667	31213
7.49833	31075
7.50000	30939
7.50167	30814
7.50333	30691
7.50500	30562
7.50667	30417
7.50833	30277
7.51000	30149
7.51167	30025
7.51333	29897
7.51500	29754
7.51667	29616
7.51833	29488
7.52000	29364
7.52167	29234
7.52333	29089
7.52500	28948
7.52667	28819
7.52833	28695
7.53000	28566
7.53167	28423
7.53333	28284
7.53500	28159
7.53667	28038
7.53833	27912
7.54000	27774
7.54167	27640
7.54333	27519
7.54500	27402
7.54667	27281
7.54833	27147
7.55000	27017
7.55167	26900
7.55333	26787
7.55500	26669
7.55667	26539
7.55833	26413
7.56000	26297
7.56167	26186
7.56333	26068
7.56500	25938
7.56667	25811
7.56833	25695
7.57000	25582
7.57167	25463
7.57333	25331
7.57500	25202
7.57667	25081
7.57833	24963
7.58000	24837
7.58167	24697
7.58333	24559
7.58500	24431
7.58667	24305
7.58833	24172
7.59000	24024
7.59167	23877
7.59333	23742
7.59500	23608
7.59667	23467
7.59833	23309
7.60000	23153
7.60167	23007
7.60333	22862
7.60500	22706
7.60667	22532
7.60833	22360
7.61000	22199
7.61167	22041
7.61333	21872
7.61500	21684
7.61667	21498
7.61833	21325
7.62000	21155
7.62167	20975
7.62333	20773
7.62500	20575
7.62667	20391
7.62833	20209
7.63000	20017
7.63167	19803
7.63333	19592
7.63500	19396
7.63667	19204
7.63833	19000
7.64000	18774
7.64167	18551
7.64333	18345
7.64500	18145
7.64667	17933
7.64833	17698
7.65000	17469
7.65167	17260
7.65333	17058
7.65500	16847
7.65667	16615
7.65833	16388
7.66000	16181
7.66167	15981
7.66333	15772
7.66500	15540
7.66667	15314
7.66833	15108
7.67000	14907
7.67167	14697
7.67333	14464
7.67500	14237
7.67667	14031
7.67833	13832
7.68000	13625
7.68167	13396
7.68333	13175
7.68500	12975
7.68667	12785
7.68833	12589
7.69000	12375
7.69167	12167
7.69333	11979
7.69500	11799
7.69667	11613
7.69833	11408
7.70000	11209
7.70167	11028
7.70333	10854
7.70500	10673
7.70667	10473
7.70833	10280
7.71000	10105
7.71167	9939
7.71333	9767
7.71500	9578
7.71667	9394
7.71833	9227
7.72000	9065
7.72167	8895
7.72333	8708
7.72500	8526
7.72667	8359
7.72833	8197
7.73000	8028
7.73167	7841
7.73333	7658
7.73500	7491
7.73667	7330
7.73833	7161
7.74000	6974
