1.578932e+003	2.408897e-002
1.579414e+003	2.419345e-002
1.579896e+003	2.431049e-002
1.580379e+003	2.443809e-002
1.580861e+003	2.457352e-002
1.581343e+003	2.471038e-002
1.581825e+003	2.484525e-002
1.582307e+003	2.497349e-002
1.582789e+003	2.509480e-002
1.583271e+003	2.520847e-002
1.583753e+003	2.531642e-002
1.584235e+003	2.541858e-002
1.584718e+003	2.551632e-002
1.585200e+003	2.560919e-002
1.585682e+003	2.569911e-002
1.586164e+003	2.578684e-002
1.586646e+003	2.587552e-002
1.587128e+003	2.596577e-002
1.587610e+003	2.605893e-002
1.588092e+003	2.615248e-002
1.588574e+003	2.624467e-002
1.589057e+003	2.633099e-002
1.589539e+003	2.640980e-002
1.590021e+003	2.647937e-002
1.590503e+003	2.654208e-002
1.590985e+003	2.659981e-002
1.591467e+003	2.665652e-002
1.591949e+003	2.671361e-002
1.592431e+003	2.677321e-002
1.592914e+003	2.683428e-002
1.593396e+003	2.689697e-002
1.593878e+003	2.695941e-002
1.594360e+003	2.702184e-002
1.594842e+003	2.708257e-002
1.595324e+003	2.714185e-002
1.595806e+003	2.719774e-002
1.596288e+003	2.725026e-002
1.596771e+003	2.729774e-002
1.597253e+003	2.734125e-002
1.597735e+003	2.738075e-002
1.598217e+003	2.741855e-002
1.598699e+003	2.745488e-002
1.599181e+003	2.749142e-002
1.599663e+003	2.752684e-002
1.600145e+003	2.756120e-002
1.600627e+003	2.759235e-002
1.601110e+003	2.762106e-002
1.601592e+003	2.764698e-002
1.602074e+003	2.767294e-002
1.602556e+003	2.769997e-002
1.603038e+003	2.773060e-002
1.603520e+003	2.776385e-002
1.604002e+003	2.779933e-002
1.604484e+003	2.783398e-002
1.604967e+003	2.786725e-002
1.605449e+003	2.789813e-002
1.605931e+003	2.792975e-002
1.606413e+003	2.796451e-002
1.606895e+003	2.800729e-002
1.607377e+003	2.805975e-002
1.607859e+003	2.812336e-002
1.608341e+003	2.819474e-002
1.608823e+003	2.827105e-002
1.609306e+003	2.834776e-002
1.609788e+003	2.842399e-002
1.610270e+003	2.849881e-002
1.610752e+003	2.857431e-002
1.611234e+003	2.865072e-002
1.611716e+003	2.872955e-002
1.612198e+003	2.880963e-002
1.612680e+003	2.889190e-002
1.613162e+003	2.897602e-002
1.613645e+003	2.906425e-002
1.614127e+003	2.915739e-002
1.614609e+003	2.925850e-002
1.615091e+003	2.937016e-002
1.615573e+003	2.949810e-002
1.616055e+003	2.964512e-002
1.616537e+003	2.980783e-002
1.617019e+003	2.997122e-002
1.617501e+003	3.012083e-002
1.617984e+003	3.024803e-002
1.618466e+003	3.035632e-002
1.618948e+003	3.045053e-002
1.619430e+003	3.053825e-002
1.619912e+003	3.062249e-002
1.620394e+003	3.070652e-002
1.620876e+003	3.079335e-002
1.621358e+003	3.089279e-002
1.621841e+003	3.101855e-002
1.622323e+003	3.118803e-002
1.622805e+003	3.140864e-002
1.623287e+003	3.167192e-002
1.623769e+003	3.195013e-002
1.624251e+003	3.221520e-002
1.624733e+003	3.244852e-002
1.625215e+003	3.265048e-002
1.625698e+003	3.283109e-002
1.626180e+003	3.300953e-002
1.626662e+003	3.320348e-002
1.627144e+003	3.342728e-002
1.627626e+003	3.368358e-002
1.628108e+003	3.396659e-002
1.628590e+003	3.426237e-002
1.629072e+003	3.455986e-002
1.629554e+003	3.485195e-002
1.630037e+003	3.513982e-002
1.630519e+003	3.542511e-002
1.631001e+003	3.571048e-002
1.631483e+003	3.599317e-002
1.631965e+003	3.626923e-002
1.632447e+003	3.653263e-002
1.632929e+003	3.678240e-002
1.633411e+003	3.702312e-002
1.633894e+003	3.727350e-002
1.634376e+003	3.756547e-002
1.634858e+003	3.793866e-002
1.635340e+003	3.840861e-002
1.635822e+003	3.893743e-002
1.636304e+003	3.944384e-002
1.636786e+003	3.986865e-002
1.637268e+003	4.020799e-002
1.637750e+003	4.049843e-002
1.638233e+003	4.077415e-002
1.638715e+003	4.106127e-002
1.639197e+003	4.136680e-002
1.639679e+003	4.168908e-002
1.640161e+003	4.201864e-002
1.640643e+003	4.235027e-002
1.641125e+003	4.268154e-002
1.641607e+003	4.301675e-002
1.642089e+003	4.335956e-002
1.642572e+003	4.371224e-002
1.643054e+003	4.406767e-002
1.643536e+003	4.441585e-002
1.644018e+003	4.474347e-002
1.644500e+003	4.504727e-002
1.644982e+003	4.533918e-002
1.645464e+003	4.565703e-002
1.645946e+003	4.605097e-002
1.646428e+003	4.655445e-002
1.646911e+003	4.713886e-002
1.647393e+003	4.772156e-002
1.647875e+003	4.822195e-002
1.648357e+003	4.861888e-002
1.648839e+003	4.893950e-002
1.649321e+003	4.922809e-002
1.649803e+003	4.952023e-002
1.650285e+003	4.983394e-002
1.650768e+003	5.016360e-002
1.651250e+003	5.049235e-002
1.651732e+003	5.080583e-002
1.652214e+003	5.112511e-002
1.652696e+003	5.150128e-002
1.653178e+003	5.195214e-002
1.653660e+003	5.239838e-002
1.654142e+003	5.275055e-002
1.654625e+003	5.298375e-002
1.655107e+003	5.311590e-002
1.655589e+003	5.316781e-002
1.656071e+003	5.316035e-002
1.656553e+003	5.310961e-002
1.657035e+003	5.303143e-002
1.657517e+003	5.293386e-002
1.657999e+003	5.282393e-002
1.658481e+003	5.269944e-002
1.658964e+003	5.255447e-002
1.659446e+003	5.237728e-002
1.659928e+003	5.215906e-002
1.660410e+003	5.189199e-002
1.660892e+003	5.157710e-002
1.661374e+003	5.121652e-002
1.661856e+003	5.081860e-002
1.662338e+003	5.038857e-002
1.662821e+003	4.993834e-002
1.663303e+003	4.948007e-002
1.663785e+003	4.903373e-002
1.664267e+003	4.861517e-002
1.664749e+003	4.823786e-002
1.665231e+003	4.790368e-002
1.665713e+003	4.760705e-002
1.666195e+003	4.733357e-002
1.666677e+003	4.706393e-002
1.667160e+003	4.677306e-002
1.667642e+003	4.643932e-002
1.668124e+003	4.604899e-002
1.668606e+003	4.560853e-002
1.669088e+003	4.514126e-002
1.669570e+003	4.468314e-002
1.670052e+003	4.426221e-002
1.670534e+003	4.388946e-002
1.671016e+003	4.355743e-002
1.671499e+003	4.325522e-002
1.671981e+003	4.297087e-002
1.672463e+003	4.269733e-002
1.672945e+003	4.242474e-002
1.673427e+003	4.214230e-002
1.673909e+003	4.183101e-002
1.674391e+003	4.147487e-002
1.674873e+003	4.106493e-002
1.675355e+003	4.061814e-002
1.675838e+003	4.016847e-002
1.676320e+003	3.975486e-002
1.676802e+003	3.939625e-002
1.677284e+003	3.909090e-002
1.677766e+003	3.881869e-002
1.678248e+003	3.855464e-002
1.678730e+003	3.827379e-002
1.679212e+003	3.796270e-002
1.679695e+003	3.762172e-002
1.680177e+003	3.727099e-002
1.680659e+003	3.693548e-002
1.681141e+003	3.663749e-002
1.681623e+003	3.637869e-002
1.682105e+003	3.613823e-002
1.682587e+003	3.586838e-002
1.683069e+003	3.550616e-002
1.683552e+003	3.499937e-002
1.684034e+003	3.435333e-002
1.684516e+003	3.366346e-002
1.684998e+003	3.306127e-002
1.685480e+003	3.260050e-002
1.685962e+003	3.224850e-002
1.686444e+003	3.194560e-002
1.686926e+003	3.164833e-002
1.687408e+003	3.133428e-002
1.687891e+003	3.099855e-002
1.688373e+003	3.064489e-002
1.688855e+003	3.028243e-002
1.689337e+003	2.991857e-002
1.689819e+003	2.956026e-002
1.690301e+003	2.920980e-002
1.690783e+003	2.887223e-002
1.691265e+003	2.855302e-002
1.691748e+003	2.826100e-002
1.692230e+003	2.800178e-002
1.692712e+003	2.777711e-002
1.693194e+003	2.757433e-002
1.693676e+003	2.737081e-002
1.694158e+003	2.713227e-002
1.694640e+003	2.682995e-002
1.695122e+003	2.645291e-002
1.695604e+003	2.602685e-002
1.696087e+003	2.560546e-002
1.696569e+003	2.524243e-002
1.697051e+003	2.495879e-002
1.697533e+003	2.473978e-002
1.698015e+003	2.454416e-002
1.698497e+003	2.432155e-002
1.698979e+003	2.402335e-002
1.699461e+003	2.362712e-002
1.699943e+003	2.315993e-002
1.700426e+003	2.270143e-002
1.700908e+003	2.232787e-002
1.701390e+003	2.206096e-002
1.701872e+003	2.186664e-002
1.702354e+003	2.170286e-002
1.702836e+003	2.154031e-002
1.703318e+003	2.136715e-002
1.703800e+003	2.117811e-002
1.704282e+003	2.097401e-002
1.704765e+003	2.075903e-002
1.705247e+003	2.054141e-002
1.705729e+003	2.032952e-002
1.706211e+003	2.013060e-002
1.706693e+003	1.994942e-002
1.707175e+003	1.978917e-002
1.707657e+003	1.964886e-002
1.708139e+003	1.952435e-002
1.708622e+003	1.940757e-002
1.709104e+003	1.929087e-002
1.709586e+003	1.916621e-002
1.710068e+003	1.903050e-002
1.710550e+003	1.888358e-002
1.711032e+003	1.873062e-002
1.711514e+003	1.857726e-002
1.711996e+003	1.843055e-002
1.712479e+003	1.829304e-002
1.712961e+003	1.816683e-002
1.713443e+003	1.804978e-002
1.713925e+003	1.794032e-002
1.714407e+003	1.783383e-002
1.714889e+003	1.772748e-002
1.715371e+003	1.761733e-002
1.715853e+003	1.749987e-002
1.716335e+003	1.736743e-002
1.716818e+003	1.721131e-002
1.717300e+003	1.702163e-002
1.717782e+003	1.680212e-002
1.718264e+003	1.657221e-002
1.718746e+003	1.636094e-002
1.719228e+003	1.618702e-002
1.719710e+003	1.605417e-002
1.720192e+003	1.595160e-002
1.720675e+003	1.586403e-002
1.721157e+003	1.577604e-002
1.721639e+003	1.567858e-002
1.722121e+003	1.556792e-002
1.722603e+003	1.544958e-002
1.723085e+003	1.533278e-002
1.723567e+003	1.522818e-002
1.724049e+003	1.513981e-002
1.724531e+003	1.506508e-002
1.725014e+003	1.499515e-002
1.725496e+003	1.492149e-002
1.725978e+003	1.483850e-002
1.726460e+003	1.474699e-002
1.726942e+003	1.465145e-002
1.727424e+003	1.455848e-002
1.727906e+003	1.447221e-002
1.728388e+003	1.439461e-002
1.728870e+003	1.432392e-002
1.729353e+003	1.425848e-002
1.729835e+003	1.419717e-002
1.730317e+003	1.414391e-002
1.730799e+003	1.410297e-002
1.731281e+003	1.407720e-002
1.731763e+003	1.405962e-002
1.732245e+003	1.403563e-002
1.732727e+003	1.398314e-002
1.733209e+003	1.388519e-002
1.733692e+003	1.373616e-002
1.734174e+003	1.355471e-002
1.734656e+003	1.337705e-002
1.735138e+003	1.323534e-002
1.735620e+003	1.313676e-002
1.736102e+003	1.306941e-002
1.736584e+003	1.301589e-002
1.737066e+003	1.296176e-002
1.737549e+003	1.289589e-002
1.738031e+003	1.281336e-002
1.738513e+003	1.271492e-002
1.738995e+003	1.260962e-002
1.739477e+003	1.250779e-002
1.739959e+003	1.241740e-002
1.740441e+003	1.233677e-002
1.740923e+003	1.226049e-002
1.741406e+003	1.218257e-002
1.741888e+003	1.210354e-002
1.742370e+003	1.202801e-002
1.742852e+003	1.196354e-002
1.743334e+003	1.191411e-002
1.743816e+003	1.187809e-002
1.744298e+003	1.184650e-002
1.744780e+003	1.180812e-002
1.745262e+003	1.175340e-002
1.745745e+003	1.168018e-002
1.746227e+003	1.159342e-002
1.746709e+003	1.150460e-002
1.747191e+003	1.142599e-002
1.747673e+003	1.136684e-002
1.748155e+003	1.132764e-002
1.748637e+003	1.130121e-002
1.749119e+003	1.127486e-002
1.749602e+003	1.123945e-002
1.750084e+003	1.119063e-002
1.750566e+003	1.113212e-002
1.751048e+003	1.107016e-002
1.751530e+003	1.101134e-002
1.752012e+003	1.095744e-002
1.752494e+003	1.090826e-002
1.752976e+003	1.086185e-002
1.753458e+003	1.081786e-002
1.753941e+003	1.077536e-002
1.754423e+003	1.073508e-002
1.754905e+003	1.069575e-002
1.755387e+003	1.065682e-002
1.755869e+003	1.061627e-002
1.756351e+003	1.057431e-002
1.756833e+003	1.053102e-002
1.757315e+003	1.048919e-002
1.757797e+003	1.045189e-002
1.758280e+003	1.042210e-002
1.758762e+003	1.039837e-002
1.759244e+003	1.037569e-002
1.759726e+003	1.034610e-002
1.760208e+003	1.030363e-002
1.760690e+003	1.024630e-002
1.761172e+003	1.018018e-002
1.761654e+003	1.011661e-002
1.762136e+003	1.006948e-002
1.762619e+003	1.004622e-002
1.763101e+003	1.004648e-002
1.763583e+003	1.006181e-002
1.764065e+003	1.008264e-002
1.764547e+003	1.010025e-002
1.765029e+003	1.011046e-002
1.765511e+003	1.011148e-002
1.765993e+003	1.010397e-002
1.766476e+003	1.008795e-002
1.766958e+003	1.006311e-002
1.767440e+003	1.002714e-002
1.767922e+003	9.977960e-003
1.768404e+003	9.914703e-003
1.768886e+003	9.841354e-003
1.769368e+003	9.764542e-003
1.769850e+003	9.693096e-003
1.770333e+003	9.632650e-003
1.770815e+003	9.587743e-003
1.771297e+003	9.558155e-003
1.771779e+003	9.541792e-003
1.772261e+003	9.531626e-003
1.772743e+003	9.523180e-003
1.773225e+003	9.514700e-003
1.773707e+003	9.507949e-003
1.774189e+003	9.503019e-003
1.774672e+003	9.499169e-003
1.775154e+003	9.493769e-003
1.775636e+003	9.484841e-003
1.776118e+003	9.470730e-003
1.776600e+003	9.452808e-003
1.777082e+003	9.432814e-003
1.777564e+003	9.414109e-003
1.778046e+003	9.397703e-003
1.778529e+003	9.383339e-003
1.779011e+003	9.367618e-003
1.779493e+003	9.347160e-003
1.779975e+003	9.319554e-003
1.780457e+003	9.285935e-003
1.780939e+003	9.250253e-003
1.781421e+003	9.218640e-003
1.781903e+003	9.194545e-003
1.782385e+003	9.177876e-003
1.782868e+003	9.163924e-003
1.783350e+003	9.148243e-003
1.783832e+003	9.127541e-003
1.784314e+003	9.103526e-003
1.784796e+003	9.080420e-003
1.785278e+003	9.064323e-003
1.785760e+003	9.057532e-003
1.786242e+003	9.058452e-003
1.786724e+003	9.060715e-003
1.787207e+003	9.057778e-003
1.787689e+003	9.044225e-003
1.788171e+003	9.019219e-003
1.788653e+003	8.985276e-003
1.789135e+003	8.948571e-003
1.789617e+003	8.914401e-003
1.790099e+003	8.887154e-003
1.790581e+003	8.866542e-003
1.791063e+003	8.850287e-003
1.791546e+003	8.832685e-003
1.792028e+003	8.811479e-003
1.792510e+003	8.788091e-003
1.792992e+003	8.768515e-003
1.793474e+003	8.756812e-003
1.793956e+003	8.753701e-003
1.794438e+003	8.755346e-003
1.794920e+003	8.757102e-003
1.795403e+003	8.754677e-003
1.795885e+003	8.746984e-003
1.796367e+003	8.734045e-003
1.796849e+003	8.718076e-003
1.797331e+003	8.699796e-003
1.797813e+003	8.679167e-003
1.798295e+003	8.653331e-003
1.798777e+003	8.619965e-003
1.799260e+003	8.577776e-003
1.799742e+003	8.529826e-003
1.800224e+003	8.481978e-003
1.800706e+003	8.442544e-003
1.801188e+003	8.416758e-003
1.801670e+003	8.405843e-003
1.802152e+003	8.405293e-003
1.802634e+003	8.409179e-003
1.803116e+003	8.411878e-003
1.803599e+003	8.411852e-003
1.804081e+003	8.410209e-003
1.804563e+003	8.410090e-003
1.805045e+003	8.413012e-003
1.805527e+003	8.418460e-003
1.806009e+003	8.422096e-003
1.806491e+003	8.418583e-003
1.806973e+003	8.402494e-003
1.807456e+003	8.372686e-003
1.807938e+003	8.331460e-003
1.808420e+003	8.285808e-003
1.808902e+003	8.242766e-003
1.809384e+003	8.208896e-003
1.809866e+003	8.186032e-003
1.810348e+003	8.173353e-003
1.810830e+003	8.166571e-003
1.811313e+003	8.162714e-003
1.811795e+003	8.159623e-003
1.812277e+003	8.157675e-003
1.812759e+003	8.156608e-003
1.813241e+003	8.156008e-003
1.813723e+003	8.153518e-003
1.814205e+003	8.147120e-003
1.814687e+003	8.135335e-003
1.815169e+003	8.119856e-003
1.815651e+003	8.103454e-003
1.816134e+003	8.090279e-003
1.816616e+003	8.081554e-003
1.817098e+003	8.076328e-003
1.817580e+003	8.069350e-003
1.818062e+003	8.055707e-003
1.818544e+003	8.031816e-003
1.819026e+003	7.999129e-003
1.819508e+003	7.961887e-003
1.819990e+003	7.926640e-003
1.820473e+003	7.897864e-003
1.820955e+003	7.876904e-003
1.821437e+003	7.860203e-003
1.821919e+003	7.842804e-003
1.822401e+003	7.819700e-003
1.822883e+003	7.790142e-003
1.823365e+003	7.757039e-003
1.823847e+003	7.727449e-003
1.824330e+003	7.707071e-003
1.824812e+003	7.697591e-003
1.825294e+003	7.694284e-003
1.825776e+003	7.689237e-003
1.826258e+003	7.674930e-003
1.826740e+003	7.648499e-003
1.827222e+003	7.611691e-003
1.827704e+003	7.570869e-003
1.828187e+003	7.532938e-003
1.828669e+003	7.505390e-003
1.829151e+003	7.490930e-003
1.829633e+003	7.488041e-003
1.830115e+003	7.489008e-003
1.830597e+003	7.488410e-003
1.831079e+003	7.483938e-003
1.831561e+003	7.477704e-003
1.832043e+003	7.470702e-003
1.832526e+003	7.463402e-003
1.833008e+003	7.454346e-003
1.833490e+003	7.442174e-003
1.833972e+003	7.425888e-003
1.834454e+003	7.406841e-003
1.834936e+003	7.386911e-003
1.835418e+003	7.368672e-003
1.835900e+003	7.352204e-003
1.836383e+003	7.336522e-003
1.836865e+003	7.318058e-003
1.837347e+003	7.294848e-003
1.837829e+003	7.266701e-003
1.838311e+003	7.237746e-003
1.838793e+003	7.213133e-003
1.839275e+003	7.197876e-003
1.839757e+003	7.192883e-003
1.840240e+003	7.195261e-003
1.840722e+003	7.198027e-003
1.841204e+003	7.194185e-003
1.841686e+003	7.178188e-003
1.842168e+003	7.150215e-003
1.842650e+003	7.115883e-003
1.843132e+003	7.086233e-003
1.843614e+003	7.070308e-003
1.844096e+003	7.069458e-003
1.844578e+003	7.074709e-003
1.845061e+003	7.072275e-003
1.845543e+003	7.051799e-003
1.846025e+003	7.012424e-003
1.846507e+003	6.960317e-003
1.846989e+003	6.905620e-003
1.847471e+003	6.855485e-003
1.847953e+003	6.814600e-003
1.848435e+003	6.781871e-003
1.848917e+003	6.754457e-003
1.849400e+003	6.728527e-003
1.849882e+003	6.703486e-003
1.850364e+003	6.680821e-003
1.850846e+003	6.664376e-003
1.851328e+003	6.655990e-003
1.851810e+003	6.655456e-003
1.852292e+003	6.658270e-003
1.852774e+003	6.659306e-003
1.853257e+003	6.653038e-003
1.853739e+003	6.637893e-003
1.854221e+003	6.615316e-003
1.854703e+003	6.590321e-003
1.855185e+003	6.567211e-003
1.855667e+003	6.548847e-003
1.856149e+003	6.534568e-003
1.856631e+003	6.522586e-003
1.857114e+003	6.510383e-003
1.857596e+003	6.497602e-003
1.858078e+003	6.484869e-003
1.858560e+003	6.474125e-003
1.859042e+003	6.465168e-003
1.859524e+003	6.456184e-003
1.860006e+003	6.442645e-003
1.860488e+003	6.420731e-003
1.860970e+003	6.388499e-003
1.861453e+003	6.348453e-003
1.861935e+003	6.305532e-003
1.862417e+003	6.265397e-003
1.862899e+003	6.230636e-003
1.863381e+003	6.200212e-003
1.863863e+003	6.168841e-003
1.864345e+003	6.130974e-003
1.864827e+003	6.082517e-003
1.865310e+003	6.024388e-003
1.865792e+003	5.961145e-003
1.866274e+003	5.900354e-003
1.866756e+003	5.847828e-003
1.867238e+003	5.806369e-003
1.867720e+003	5.773553e-003
1.868202e+003	5.745406e-003
1.868684e+003	5.718309e-003
1.869167e+003	5.695407e-003
1.869649e+003	5.684045e-003
1.870131e+003	5.692474e-003
1.870613e+003	5.721639e-003
1.871095e+003	5.765867e-003
1.871577e+003	5.813670e-003
1.872059e+003	5.853984e-003
1.872541e+003	5.878420e-003
1.873023e+003	5.885166e-003
1.873505e+003	5.877188e-003
1.873988e+003	5.861391e-003
1.874470e+003	5.843065e-003
1.874952e+003	5.824464e-003
1.875434e+003	5.802372e-003
1.875916e+003	5.772064e-003
1.876398e+003	5.729458e-003
1.876880e+003	5.675643e-003
1.877362e+003	5.615930e-003
1.877844e+003	5.559173e-003
1.878327e+003	5.512564e-003
1.878809e+003	5.479301e-003
1.879291e+003	5.456389e-003
1.879773e+003	5.437882e-003
1.880255e+003	5.417624e-003
1.880737e+003	5.393370e-003
1.881219e+003	5.366645e-003
1.881701e+003	5.342112e-003
1.882184e+003	5.323526e-003
1.882666e+003	5.312302e-003
1.883148e+003	5.305924e-003
1.883630e+003	5.301154e-003
1.884112e+003	5.295896e-003
1.884594e+003	5.292797e-003
1.885076e+003	5.297530e-003
1.885558e+003	5.317048e-003
1.886041e+003	5.353863e-003
1.886523e+003	5.405103e-003
1.887005e+003	5.461113e-003
1.887487e+003	5.509821e-003
1.887969e+003	5.538709e-003
1.888451e+003	5.541327e-003
1.888933e+003	5.517376e-003
1.889415e+003	5.473924e-003
1.889897e+003	5.420455e-003
1.890380e+003	5.365611e-003
1.890862e+003	5.312639e-003
1.891344e+003	5.260420e-003
1.891826e+003	5.206215e-003
1.892308e+003	5.150192e-003
1.892790e+003	5.095244e-003
1.893272e+003	5.048593e-003
1.893754e+003	5.016369e-003
1.894237e+003	5.001959e-003
1.894719e+003	5.001795e-003
1.895201e+003	5.008598e-003
1.895683e+003	5.013834e-003
1.896165e+003	5.012468e-003
1.896647e+003	5.003764e-003
1.897129e+003	4.991054e-003
1.897611e+003	4.977369e-003
1.898094e+003	4.963757e-003
1.898576e+003	4.947637e-003
1.899058e+003	4.925993e-003
1.899540e+003	4.897303e-003
1.900022e+003	4.865256e-003
1.900504e+003	4.837704e-003
1.900986e+003	4.824492e-003
1.901468e+003	4.832418e-003
1.901950e+003	4.862239e-003
1.902432e+003	4.906914e-003
1.902915e+003	4.954762e-003
1.903397e+003	4.993419e-003
1.903879e+003	5.015827e-003
1.904361e+003	5.020312e-003
1.904843e+003	5.011286e-003
